% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
895 +1.193776250e+04 +1.193776250e+04 +1.196524250e+04 +1.196524250e+04 -1.8416e-01 +0.0000e+00 +1.6720e+00 -3.5544e+00 +5.7628e-01 -6.9498e-01 +3.7624e+00 +1.2090e+00 -3.8863e+00 +1.6375e+00 -3.3511e+00 -1.3722e+00 -2.1885e+00 -1.2989e+00 -4.8513e+00 +0.0000e+00 -3.0401e+00 -2.5655e+00 +9.7944e-02 -3.0439e+00
1192 +8.491055890e+03 +8.491055890e+03 +8.518535890e+03 +8.518535890e+03 +2.1640e+00 +2.0128e+00 +8.1348e-01 -1.3485e+00 +8.2647e-01 -6.1109e-01 +3.2977e+00 +5.0052e-02 -1.4959e+00 +7.0739e-01 -3.8871e+00 -2.5218e+00 -6.1107e-01 -2.6136e+00 -1.4772e+00 -3.9683e-02 -2.6936e+00 -2.5697e+00 +4.9026e-01 -3.0909e+00
1449 +6.292567602e+03 +6.292567602e+03 +6.320047602e+03 +6.320047602e+03 +5.2865e-02 +1.7942e+00 +4.5917e-01 -2.6044e+00 +3.9387e-01 -3.9382e+00 +3.1809e+00 -9.6386e-01 -1.4734e+00 +1.0999e+00 -3.6694e+00 -8.6497e-01 -1.6334e+00 -2.2033e+00 -3.0917e+00 -4.2538e-01 -3.2609e+00 -1.6498e+00 +5.4969e-02 -2.7047e+00
1988 +2.149969310e+03 +2.149969310e+03 +2.177449310e+03 +2.177449310e+03 +8.2871e-01 -5.3791e-02 +7.2532e-01 -1.7130e+00 +6.1315e-01 -2.5509e+00 +1.7687e+00 +1.1831e+00 -1.8745e+00 +5.9051e-01 -2.7343e+00 -2.2530e+00 -2.2117e+00 -1.4620e+00 -2.9542e+00 -1.7792e-01 -1.9055e+00 -3.3255e+00 +3.6451e+00 -3.9459e-01
3102 +1.441438936e+03 +1.441438936e+03 +1.468918936e+03 +1.468918936e+03 +1.9737e+00 +1.5825e+00 +1.3824e-02 -2.4412e+00 +1.6807e+00 -2.3374e+00 +2.7404e+00 +1.1638e+00 -1.5055e+00 +1.3893e+00 -2.4296e+00 -2.3321e+00 -2.6816e+00 -1.3455e+00 -2.2798e+00 +1.0242e+00 -2.0773e+00 -3.3122e+00 +1.7488e+00 -1.7416e+00
3975 +5.887177694e+02 +5.887177694e+02 +6.161977694e+02 +6.161977694e+02 +2.6522e+00 +1.9005e+00 +8.6503e-01 -2.9693e+00 +2.4929e+00 -1.7882e+00 +1.5541e+00 -8.5807e-01 -1.7660e+00 +9.6553e-01 -3.1122e+00 -2.5156e+00 -3.4438e+00 -2.0672e+00 -2.1915e+00 +2.1678e-01 -2.4024e+00 -2.5548e+00 +2.7568e+00 -1.8299e+00
6781 +3.638567315e+02 +3.638567315e+02 +3.913367315e+02 +3.913367315e+02 +2.2677e+00 +1.5065e+00 +9.8876e-01 -3.4473e+00 +2.5479e+00 -2.3855e+00 +1.2798e+00 -6.4686e-01 -2.0585e+00 +2.9002e-01 -3.2750e+00 -1.9024e+00 -2.9673e+00 -2.3081e+00 -2.6905e+00 +4.3894e-01 -2.4036e+00 -2.6084e+00 +2.5839e+00 -2.7733e+00
7211 +2.433297308e+02 +2.433297308e+02 +2.708097308e+02 +2.708097308e+02 +2.3681e+00 +1.1780e+00 +4.7713e-01 -2.4320e+00 +1.6464e+00 -2.1446e+00 +1.3361e+00 -8.0131e-01 -1.2936e+00 +8.1999e-01 -3.5989e+00 -1.8136e+00 -3.1033e+00 -2.2156e+00 -2.9509e+00 +7.9041e-01 -3.3510e+00 -2.7517e+00 +2.6466e+00 -2.9942e+00
11328 +1.374211375e+02 +1.374211375e+02 +1.649011375e+02 +1.649011375e+02 +1.7287e+00 +1.3199e+00 +7.0230e-01 -1.9739e+00 +1.5477e+00 -2.1776e+00 +1.4362e+00 -5.5197e-01 -1.5188e+00 +8.0917e-01 -3.6912e+00 -2.1707e+00 -3.1146e+00 -2.2524e+00 -2.9988e+00 +6.5821e-01 -2.4711e+00 -2.2262e+00 +2.4216e+00 -3.0975e+00
13563 +8.465032152e+01 +8.465032152e+01 +1.121303215e+02 +1.121303215e+02 +2.2786e+00 +1.3657e+00 +8.1834e-01 -2.0512e+00 +1.6315e+00 -2.1888e+00 +1.4680e+00 -3.6001e-01 -2.0548e+00 +7.6646e-01 -3.7800e+00 -2.0279e+00 -2.8817e+00 -2.2472e+00 -2.8944e+00 +9.3691e-01 -2.6279e+00 -2.3988e+00 +2.3211e+00 -3.2897e+00
14893 +5.121215817e+01 +5.121215817e+01 +7.869215817e+01 +7.869215817e+01 +2.0930e+00 +1.3892e+00 +9.0132e-01 -2.1310e+00 +1.8818e+00 -2.2939e+00 +1.5166e+00 -2.3840e-01 -2.1570e+00 +4.8277e-01 -3.8041e+00 -2.1200e+00 -3.0025e+00 -2.2815e+00 -2.9676e+00 +9.0720e-01 -2.6169e+00 -2.6798e+00 +1.8999e+00 -3.3085e+00
16755 +3.967223523e+01 +3.967223523e+01 +6.715223523e+01 +6.715223523e+01 +2.0636e+00 +1.3583e+00 +8.8005e-01 -2.2293e+00 +1.5168e+00 -2.5893e+00 +1.4640e+00 -1.8222e-01 -1.9517e+00 +3.9959e-01 -3.7985e+00 -2.2146e+00 -3.2060e+00 -2.4451e+00 -2.9710e+00 +1.0263e+00 -2.6171e+00 -2.8453e+00 +1.9244e+00 -3.2481e+00
20208 +2.332988768e+01 +2.332988768e+01 +5.080988768e+01 +5.080988768e+01 +2.1729e+00 +1.3588e+00 +7.4625e-01 -2.4811e+00 +1.5197e+00 -2.4167e+00 +1.4016e+00 -2.4550e-01 -2.0513e+00 +6.9086e-01 -3.7723e+00 -2.2057e+00 -3.0986e+00 -2.4544e+00 -3.0348e+00 +8.8533e-01 -2.6430e+00 -2.8653e+00 +1.9071e+00 -3.3651e+00
75201 +1.583923090e+01 +1.583923090e+01 +4.331923090e+01 +4.331923090e+01 +2.4467e+00 +1.7021e+00 +1.0648e+00 -2.2441e+00 +1.5837e+00 -2.4501e+00 +1.3114e+00 -2.2201e-01 -1.9740e+00 +5.8417e-01 -3.6745e+00 -2.2388e+00 -3.0508e+00 -2.4403e+00 -2.9160e+00 +8.9050e-01 -2.6784e+00 -2.8822e+00 +1.8874e+00 -3.3292e+00
% function evaluation | noise-free fitness - Fopt (3.609000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.039204427e+05 +4.039204427e+05 +4.039565327e+05 +4.039565327e+05 +3.6333e+00 -6.6457e-01 -1.6897e+00 -1.4850e+00 -1.6446e+00 -1.4542e+00 -6.7665e-01 +2.2168e+00 -2.9922e+00 -1.5458e-02 +4.2504e+00 -1.7326e+00 -1.1644e+00 -1.0699e+00 +6.8086e-01 -4.4979e+00 +2.1798e+00 -9.0047e-01 +1.1042e+00 +3.8030e+00
3 +3.712611125e+05 +3.712611125e+05 +3.712972025e+05 +3.712972025e+05 +4.0945e+00 -3.4200e+00 +1.0988e+00 +3.2380e+00 -2.3630e-01 +3.1002e+00 -4.6352e+00 -2.2328e+00 -1.7100e-02 +3.1634e+00 -1.2085e+00 -4.1011e+00 -2.0558e+00 +6.7920e-01 -1.5250e+00 +3.2837e-01 +4.5788e+00 -1.8966e+00 +3.5863e+00 -2.6398e+00
44 +1.833443889e+05 +1.833443889e+05 +1.833804789e+05 +1.833804789e+05 -3.3459e+00 +7.9311e-01 -2.2219e+00 +3.7851e+00 +2.0383e+00 -2.5610e+00 -1.1059e+00 -8.1879e-01 -4.8313e+00 -3.4646e+00 -4.5069e+00 +6.0803e-01 +2.5100e+00 +3.7846e+00 +1.8143e-01 -4.1331e+00 +8.0207e-01 -4.9508e+00 +1.3235e+00 -1.0660e+00
180 +1.463119285e+05 +1.463119285e+05 +1.463480185e+05 +1.463480185e+05 +4.2401e-01 +4.9259e+00 -1.8235e+00 -1.1546e+00 +1.6565e-01 +3.0337e+00 -1.0968e+00 -3.8759e+00 +6.8949e-01 +1.8500e+00 -4.6998e-01 -1.5858e+00 +6.9932e-02 -6.6980e-01 +1.4819e+00 +8.3803e-01 +1.0633e+00 -3.6058e+00 +1.5929e+00 -7.0584e-01
233 +6.712815518e+04 +6.712815518e+04 +6.716424518e+04 +6.716424518e+04 -2.4416e+00 +3.3531e+00 -4.3025e+00 +7.3002e-01 -1.9217e+00 +1.5868e+00 -1.8037e+00 -1.5980e+00 -5.0000e+00 +8.9260e-01 +4.3417e-03 +8.4063e-01 +2.5565e+00 -3.2322e-02 +2.1192e+00 -4.2525e-01 -5.9558e-01 -4.9771e+00 -9.9368e-02 -1.8218e+00
257 +5.386265127e+04 +5.386265127e+04 +5.389874127e+04 +5.389874127e+04 +1.1798e-01 +7.3102e-01 -3.6356e+00 -1.6938e-01 +8.5420e-01 +1.1812e+00 -3.0901e+00 -4.2314e+00 -3.2403e+00 +4.9460e+00 -2.0335e+00 +2.2765e+00 +1.1571e+00 -1.6659e+00 -1.0953e+00 -2.2310e+00 +2.2008e+00 -5.0000e+00 +1.3090e+00 +1.1870e+00
539 +3.457881921e+04 +3.457881921e+04 +3.461490921e+04 +3.461490921e+04 +3.6023e-01 +8.9894e-01 -3.1351e+00 -8.1040e-01 -2.0935e-01 +3.4103e+00 -2.0087e+00 -6.3199e-01 -1.7221e+00 +4.8897e+00 -8.3954e-01 -4.2146e-01 +2.3183e+00 +5.2115e-01 -1.9015e+00 +7.0923e-01 +1.3950e+00 -2.1516e+00 -9.1007e-01 +1.5981e+00
633 +2.277130741e+04 +2.277130741e+04 +2.280739741e+04 +2.280739741e+04 -1.6336e+00 +1.7376e+00 -3.0134e+00 -4.3795e-01 +9.9673e-01 +0.0000e+00 -2.1682e+00 -5.0000e+00 -2.9278e+00 +5.0000e+00 -2.0307e+00 +1.2646e+00 +1.8669e+00 -1.4616e+00 -1.0128e+00 -3.1231e+00 +2.4418e+00 -4.9946e+00 -1.0437e+00 -1.5178e+00
1048 +1.399740355e+04 +1.399740355e+04 +1.403349355e+04 +1.403349355e+04 -1.3317e+00 +8.6874e-01 -6.4422e-01 +1.0648e+00 -4.3467e-01 +1.5507e+00 -4.4372e+00 -8.6107e-01 -1.8867e+00 +2.0738e+00 -9.2059e-01 +1.8344e+00 +3.1176e+00 +4.8182e-01 -2.0531e+00 -1.3838e-02 +6.7405e-01 -4.7592e+00 -1.1362e+00 +2.1110e+00
1338 +6.426035458e+03 +6.426035458e+03 +6.462125458e+03 +6.462125458e+03 -2.5151e+00 +2.5937e+00 -1.1196e+00 +2.9732e-01 -6.5121e-02 +1.2664e+00 -4.0992e+00 -3.3422e+00 -2.8456e+00 +3.0941e+00 -2.5587e-02 +9.3761e-01 +2.7719e+00 +5.8941e-01 -1.5605e+00 -1.5012e+00 +3.4044e+00 -4.9530e+00 -1.6072e+00 +6.4637e-01
1512 +5.099808887e+03 +5.099808887e+03 +5.135898887e+03 +5.135898887e+03 -2.1887e+00 +2.1403e+00 -1.1802e+00 +2.0653e+00 +6.3462e-01 +2.7511e+00 -2.2356e+00 -2.6246e+00 -2.8292e+00 +3.1261e+00 -1.0051e+00 +6.5707e-01 +1.9462e+00 -1.8329e+00 -3.6331e+00 -2.1911e+00 +3.1712e+00 -4.8916e+00 -2.0960e+00 +4.6610e-01
2659 +3.946497845e+03 +3.946497845e+03 +3.982587845e+03 +3.982587845e+03 -7.8586e-01 +2.1704e+00 -1.6345e+00 +3.1084e+00 +6.0347e-01 +1.3878e+00 -3.4290e+00 -4.0324e+00 -5.0000e+00 +2.6119e+00 -1.0093e+00 +1.5552e+00 +3.0879e+00 -9.5834e-01 -2.2895e+00 -1.9018e+00 +2.0832e+00 -4.7256e+00 -3.2531e+00 +1.4386e+00
2914 +2.425997069e+03 +2.425997069e+03 +2.462087069e+03 +2.462087069e+03 -5.4439e-01 +1.6713e+00 -2.0932e+00 +2.7251e+00 +2.2464e+00 +1.1813e+00 -3.5395e+00 -3.0057e+00 -3.9335e+00 +2.4567e+00 -1.8103e+00 -1.6434e+00 +3.0327e+00 +5.6146e-01 -3.0217e+00 -2.8891e+00 +2.0788e+00 -4.7918e+00 -2.8824e+00 +4.7602e-01
3242 +1.448482919e+03 +1.448482919e+03 +1.484572919e+03 +1.484572919e+03 -1.5028e+00 +1.8174e+00 -1.7860e+00 +2.7431e+00 +3.8442e-01 +5.5147e-01 -4.0028e+00 -3.0919e+00 -3.7140e+00 +1.9991e+00 -2.5625e+00 -1.1164e+00 +2.6672e+00 -3.3097e-02 -1.3152e+00 -2.6345e+00 +1.3850e+00 -3.6582e+00 -3.7804e+00 +2.1991e+00
5118 +9.827957919e+02 +9.827957919e+02 +1.018885792e+03 +1.018885792e+03 -9.8433e-01 +1.9055e+00 -1.6901e+00 +2.6377e+00 +1.2598e+00 +8.0959e-01 -3.3924e+00 -4.1241e+00 -3.6892e+00 +1.2558e+00 -2.5273e+00 -1.5711e+00 +2.1648e+00 -8.4340e-01 -1.8658e+00 -2.1707e+00 +1.3931e+00 -3.6764e+00 -2.8419e+00 +1.1406e+00
6893 +5.871626540e+02 +5.871626540e+02 +6.232526540e+02 +6.232526540e+02 -7.1197e-01 +5.6110e-01 -1.8201e+00 +6.8047e-01 +6.9341e-01 +1.2483e+00 -2.2411e+00 -2.7079e+00 -3.3013e+00 +7.0186e-01 -2.0844e+00 -4.6796e-02 +2.7657e+00 +2.6615e-01 -1.5254e+00 -2.5187e+00 +2.2432e+00 -3.2675e+00 -3.0476e+00 +9.1647e-01
8010 +3.609742595e+02 +3.609742595e+02 +3.970642595e+02 +3.970642595e+02 -8.4664e-01 +1.2136e+00 -2.0896e+00 +1.0331e+00 +4.2381e-01 +9.6264e-01 -2.7157e+00 -3.1658e+00 -2.8244e+00 +1.1730e+00 -2.4953e+00 -4.2149e-01 +2.6511e+00 +3.4863e-01 -1.4377e+00 -2.4452e+00 +1.9452e+00 -3.4219e+00 -3.0430e+00 +1.4550e+00
10852 +2.476987950e+02 +2.476987950e+02 +2.837887950e+02 +2.837887950e+02 -3.3511e-01 +9.8593e-01 -2.0595e+00 +1.6345e+00 +3.3733e-01 +1.2602e+00 -2.9594e+00 -3.5391e+00 -2.8900e+00 +1.5846e+00 -1.8121e+00 +3.6209e-02 +1.4186e+00 +3.5282e-01 -1.6068e+00 -2.5385e+00 +2.5645e+00 -2.7038e+00 -2.3600e+00 +1.3942e+00
13854 +1.340903825e+02 +1.340903825e+02 +1.701803825e+02 +1.701803825e+02 +2.3875e-01 +1.2316e+00 -1.9747e+00 +1.8405e+00 +9.3704e-01 +1.5260e+00 -2.3777e+00 -2.9737e+00 -3.0197e+00 +1.4529e+00 -2.4509e+00 -3.1694e-01 +2.2025e+00 +3.8568e-01 -1.3009e+00 -1.9707e+00 +2.4954e+00 -3.2672e+00 -2.4349e+00 +8.2884e-01
18517 +9.118964026e+01 +9.118964026e+01 +1.272796403e+02 +1.272796403e+02 +4.4289e-01 +1.4222e+00 -1.7931e+00 +1.7393e+00 +7.5373e-01 +1.4786e+00 -2.4500e+00 -3.1666e+00 -3.2302e+00 +1.4730e+00 -2.3327e+00 -1.5432e-01 +1.9366e+00 +1.9930e-01 -1.2541e+00 -1.8362e+00 +2.5044e+00 -3.2506e+00 -2.7466e+00 +9.6625e-01
27408 +5.927471029e+01 +5.927471029e+01 +9.536471029e+01 +9.536471029e+01 +4.0397e-01 +1.3320e+00 -1.8409e+00 +1.8888e+00 +9.4172e-01 +1.3169e+00 -2.9546e+00 -3.5488e+00 -3.3007e+00 +1.4862e+00 -2.2739e+00 -2.3033e-01 +1.8712e+00 +6.0610e-02 -1.3451e+00 -1.8550e+00 +2.4175e+00 -3.3271e+00 -2.9974e+00 +7.1848e-01
28454 +3.946897783e+01 +3.946897783e+01 +7.555897783e+01 +7.555897783e+01 +5.1612e-01 +1.4192e+00 -1.8454e+00 +1.9126e+00 +1.1278e+00 +1.1361e+00 -2.9492e+00 -3.4991e+00 -3.3283e+00 +1.4383e+00 -2.2758e+00 -3.2494e-01 +1.6797e+00 -2.6094e-01 -1.7976e+00 -2.1730e+00 +2.3321e+00 -3.3815e+00 -2.9510e+00 +7.5082e-01
31666 +2.410175267e+01 +2.410175267e+01 +6.019175267e+01 +6.019175267e+01 +4.3906e-01 +1.3649e+00 -1.8379e+00 +1.8200e+00 +9.3477e-01 +1.2055e+00 -2.9343e+00 -3.5619e+00 -3.4297e+00 +1.4459e+00 -2.4004e+00 -3.4974e-01 +1.5802e+00 -2.5513e-01 -1.7916e+00 -2.4230e+00 +2.2155e+00 -3.4695e+00 -2.9420e+00 +6.8569e-01
40761 +1.580519525e+01 +1.580519525e+01 +5.189519525e+01 +5.189519525e+01 +4.2401e-01 +1.3624e+00 -1.8470e+00 +1.7677e+00 +8.7229e-01 +1.1731e+00 -2.8858e+00 -3.5172e+00 -3.4004e+00 +1.4819e+00 -2.3481e+00 -2.9889e-01 +1.6396e+00 -3.3276e-01 -1.9372e+00 -2.3946e+00 +2.0032e+00 -3.5266e+00 -2.9254e+00 +7.4812e-01
% function evaluation | noise-free fitness - Fopt (-5.791000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.767107365e+05 +3.767107365e+05 +3.766528265e+05 +3.766528265e+05 -3.2261e+00 +3.7715e+00 -4.5946e+00 +7.8660e-01 -4.4061e+00 -1.4046e+00 +2.7152e+00 -1.0317e+00 -3.7289e+00 -1.3335e+00 +3.6785e+00 +3.9807e+00 +4.5091e+00 -2.7551e+00 -3.3715e+00 -4.7875e-01 +3.9018e+00 -3.0282e+00 +2.8980e-01 -5.5151e-01
12 +2.107743268e+05 +2.107743268e+05 +2.107164168e+05 +2.107164168e+05 +2.9563e+00 +5.9765e-01 -4.0603e+00 +2.9315e-01 +4.4191e+00 -2.9120e+00 +1.1326e+00 -1.6254e+00 +1.9122e+00 -4.7086e+00 -2.9697e+00 -3.4033e+00 -2.8238e+00 +2.9396e+00 +2.7465e+00 -3.7106e+00 +3.9186e+00 +3.5367e+00 -3.9924e+00 +6.9544e-01
37 +1.257132563e+05 +1.257132563e+05 +1.256553463e+05 +1.256553463e+05 -1.0097e+00 +2.1262e-01 -3.1291e-01 +3.7187e+00 -9.1598e-01 +1.6368e+00 -4.4657e+00 -3.4684e+00 -3.4785e+00 +4.2078e-01 -1.6365e+00 -4.2416e-01 +4.6771e+00 -3.8416e+00 +6.1185e-01 +4.8498e-01 +3.1521e+00 +3.6672e+00 +1.0412e+00 +2.3272e+00
127 +9.583775214e+04 +9.583775214e+04 +9.577984214e+04 +9.577984214e+04 +4.0794e+00 +4.0846e+00 -3.2159e+00 +4.0287e+00 +4.9148e+00 -1.3582e+00 +1.9128e+00 -8.9470e-01 -6.2271e-01 -2.2715e+00 +1.5021e+00 +1.4025e+00 +9.5551e-01 -3.8025e+00 +2.2966e+00 +2.3069e+00 -1.9791e+00 -1.4321e+00 -9.6860e-01 -1.4523e+00
321 +3.915476494e+04 +3.915476494e+04 +3.909685494e+04 +3.909685494e+04 +3.8477e-01 +3.9898e+00 +1.8019e+00 +2.8907e+00 +5.0000e+00 +6.6691e-02 +4.6292e-01 -3.8629e+00 +2.4090e-01 -3.0366e-01 -3.4830e-01 +5.2749e-02 -1.0668e+00 -5.0000e+00 +1.1347e+00 -1.6325e+00 +8.1831e-01 +1.5287e+00 -2.1286e+00 -3.5311e+00
624 +1.292471847e+04 +1.292471847e+04 +1.286680847e+04 +1.286680847e+04 +3.3107e-01 +2.9269e+00 -9.7409e-01 +1.8556e+00 +2.2916e+00 -2.5715e+00 +0.0000e+00 -2.9915e+00 -3.0379e-01 +3.3439e-01 -1.9986e+00 -9.2242e-01 -1.1551e+00 -1.2195e+00 +2.3739e+00 +1.9045e-01 +1.8848e+00 +3.3042e+00 -1.2403e+00 +9.1145e-01
1174 +9.725070648e+03 +9.725070648e+03 +9.667160648e+03 +9.667160648e+03 +7.8063e-01 +3.5165e+00 -5.0926e-02 +2.5031e+00 +2.2382e+00 -6.2764e-01 +0.0000e+00 -2.9321e+00 -2.0059e-01 -5.4778e-01 -2.1137e+00 -1.1566e+00 -7.0697e-01 -2.9256e+00 +1.6022e+00 -3.6878e+00 +9.8867e-01 +2.3718e+00 -2.1623e+00 +1.7649e-01
1207 +6.245210597e+03 +6.245210597e+03 +6.187300597e+03 +6.187300597e+03 +4.0289e+00 +3.2105e+00 +6.5792e-01 +9.7671e-01 +1.5465e+00 -1.8384e+00 +2.0328e-01 -2.8432e+00 -6.2408e-01 -4.3323e-01 +0.0000e+00 -1.2841e+00 -5.9004e-01 -1.9480e+00 +9.0983e-01 -2.0452e+00 +1.1917e+00 +2.3990e+00 -1.6456e+00 +2.7303e-01
2231 +3.925651304e+03 +3.925651304e+03 +3.867741304e+03 +3.867741304e+03 +5.8520e-01 +2.5563e+00 +5.7173e-01 +1.7010e+00 +2.2908e+00 -3.3197e+00 +3.3420e-01 -4.6107e+00 -5.1049e-01 -2.2192e+00 -8.3462e-01 -2.4651e+00 +3.4500e-01 -2.5840e+00 +7.5487e-01 -1.9158e+00 +0.0000e+00 +1.7861e+00 -2.1900e+00 -3.4360e-01
2612 +2.322385821e+03 +2.322385821e+03 +2.264475821e+03 +2.264475821e+03 +1.5194e-01 +2.3173e+00 +8.6801e-01 +1.7348e+00 +2.3972e+00 -1.8043e+00 +4.7422e-01 -3.5853e+00 -9.4266e-01 -2.6528e+00 +6.9497e-01 -1.3690e+00 +1.2433e+00 -2.2131e+00 +6.9985e-01 -1.2380e+00 -3.0890e-01 +1.6204e+00 -1.9885e+00 -6.0928e-03
3693 +1.359984584e+03 +1.359984584e+03 +1.302074584e+03 +1.302074584e+03 +4.3306e-01 +3.4527e+00 +1.0826e+00 +2.1033e+00 +2.0067e+00 -2.3630e+00 +1.6140e-01 -3.2476e+00 -1.6354e+00 -3.0073e+00 +3.5771e-01 -9.8917e-01 +1.7263e+00 -2.8259e+00 +1.0763e+00 -1.5441e+00 +5.9169e-01 +1.6259e+00 -2.7281e+00 +4.7652e-01
4034 +9.859388035e+02 +9.859388035e+02 +9.280288035e+02 +9.280288035e+02 +6.6282e-01 +2.6594e+00 +8.1405e-01 +9.5992e-01 +1.8731e+00 -2.5896e+00 -2.8848e-01 -3.2213e+00 -2.6856e+00 -2.5828e+00 +4.5134e-01 -1.0672e+00 +1.5224e+00 -2.6886e+00 +6.9663e-01 -1.9570e+00 +0.0000e+00 +1.2773e+00 -2.8133e+00 +8.0840e-01
4925 +6.194413736e+02 +6.194413736e+02 +5.615313736e+02 +5.615313736e+02 +1.0196e+00 +2.4761e+00 +1.2566e+00 +1.3896e+00 +1.8796e+00 -1.8464e+00 -4.3275e-02 -2.4112e+00 -2.2292e+00 -1.9606e+00 -3.4091e-01 -8.0261e-01 +1.7570e+00 -2.3289e+00 +1.4750e+00 -1.7189e+00 +2.1876e-02 +1.5720e+00 -3.1151e+00 +1.0225e+00
6401 +3.303763611e+02 +3.303763611e+02 +2.724663611e+02 +2.724663611e+02 +1.0246e+00 +2.6600e+00 +2.3183e-01 +1.7735e+00 +1.5997e+00 -1.9084e+00 -2.4461e-01 -2.8291e+00 -1.3970e+00 -2.0884e+00 -4.5798e-01 -6.0388e-01 +1.7849e+00 -2.3338e+00 +1.3941e+00 -1.4603e+00 -2.9692e-02 +1.2536e+00 -3.0338e+00 +1.4326e+00
7199 +1.959858409e+02 +1.959858409e+02 +1.380758409e+02 +1.380758409e+02 +1.8758e+00 +1.9225e+00 +3.7424e-01 +1.7003e+00 +1.9991e+00 -1.7412e+00 -2.2027e-01 -2.6037e+00 -1.1227e+00 -1.8797e+00 -5.4786e-01 -9.1850e-01 +1.4378e+00 -2.6326e+00 +1.5767e+00 -1.8495e+00 +4.5945e-01 +1.3581e+00 -3.0652e+00 +1.5196e+00
10454 +1.548169591e+02 +1.548169591e+02 +9.690695914e+01 +9.690695914e+01 +2.2460e+00 +2.2630e+00 +3.5310e-01 +1.8936e+00 +1.7373e+00 -1.7330e+00 -2.7503e-01 -2.8891e+00 -1.4597e+00 -1.7934e+00 -6.4832e-01 -1.0748e+00 +1.4402e+00 -2.6026e+00 +1.5163e+00 -1.7359e+00 +4.7708e-01 +7.4616e-01 -3.0859e+00 +1.4078e+00
12725 +9.618819956e+01 +9.618819956e+01 +3.827819956e+01 +3.827819956e+01 +2.1568e+00 +2.1454e+00 +5.6351e-01 +1.8053e+00 +1.7717e+00 -1.7758e+00 -3.0667e-01 -2.8185e+00 -1.4607e+00 -1.9334e+00 -5.8456e-01 -9.4423e-01 +1.4386e+00 -2.4207e+00 +1.3832e+00 -1.7579e+00 +4.7592e-01 +7.2542e-01 -2.5852e+00 +1.2965e+00
15309 +5.443775300e+01 +5.443775300e+01 -3.472247004e+00 -3.472247004e+00 +2.2516e+00 +2.5845e+00 +9.8126e-01 +1.7204e+00 +1.6678e+00 -2.2044e+00 -5.7059e-01 -2.6518e+00 -1.1625e+00 -1.8097e+00 -4.2380e-01 -1.0211e+00 +1.3903e+00 -2.4765e+00 +1.2974e+00 -1.6468e+00 +4.5917e-01 +9.5126e-01 -2.5552e+00 +1.3904e+00
18309 +3.502408688e+01 +3.502408688e+01 -2.288591312e+01 -2.288591312e+01 +2.2742e+00 +2.5770e+00 +9.2674e-01 +1.8592e+00 +1.5913e+00 -2.2288e+00 -6.2691e-01 -2.8306e+00 -1.3830e+00 -1.9141e+00 -5.5324e-01 -1.0002e+00 +1.3338e+00 -2.4614e+00 +1.2851e+00 -1.6318e+00 +4.4940e-01 +9.6592e-01 -2.6973e+00 +1.3767e+00
23554 +2.387262089e+01 +2.387262089e+01 -3.403737911e+01 -3.403737911e+01 +2.2687e+00 +2.6258e+00 +1.1065e+00 +1.9816e+00 +1.7316e+00 -2.1779e+00 -5.7998e-01 -2.8379e+00 -1.4757e+00 -2.0603e+00 -5.5523e-01 -9.5566e-01 +1.2082e+00 -2.4447e+00 +1.2688e+00 -1.6630e+00 +4.4611e-01 +9.2446e-01 -2.7541e+00 +1.2663e+00
30838 +1.571921120e+01 +1.571921120e+01 -4.219078880e+01 -4.219078880e+01 +2.3656e+00 +2.6983e+00 +1.0993e+00 +2.0278e+00 +1.7215e+00 -2.1729e+00 -6.9903e-01 -2.9372e+00 -1.5466e+00 -2.0584e+00 -4.8886e-01 -1.0295e+00 +1.1810e+00 -2.4628e+00 +1.2412e+00 -1.6280e+00 +4.5004e-01 +8.0647e-01 -2.7817e+00 +1.2299e+00
120844 +9.996304236e+00 +9.996304236e+00 -4.791369576e+01 -4.791369576e+01 +2.3716e+00 +2.7306e+00 +1.1613e+00 +2.1450e+00 +1.9642e+00 -1.8483e+00 -3.3350e-01 -2.5796e+00 -1.2215e+00 -1.9022e+00 -5.1555e-01 -1.0331e+00 +1.1810e+00 -2.4592e+00 +1.2966e+00 -1.6389e+00 +4.8517e-01 +8.1878e-01 -2.7451e+00 +1.2358e+00
% function evaluation | noise-free fitness - Fopt (-3.349100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.474239860e+05 +3.474239860e+05 +3.470890760e+05 +3.470890760e+05 -2.6555e+00 +3.4576e+00 -2.6766e+00 +3.2111e+00 +8.9474e-01 +4.2386e+00 +1.2705e+00 +2.0819e+00 -4.0659e+00 -1.0616e+00 +4.3919e+00 +1.2119e+00 +1.4078e+00 -1.1118e+00 -8.1470e-01 +4.5840e+00 -3.4294e+00 +4.4790e+00 +1.5646e-01 +4.3374e+00
