% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
683 +2.278086576e+02 +2.278086576e+02 +5.388186576e+02 +5.388186576e+02 +1.8006e-01 -1.6440e+00 -3.1776e+00 +5.2727e-01 +4.1870e+00 +4.0908e-01 +8.4021e-01 +2.3578e+00 -2.7758e+00 -1.0629e-01 +3.0562e-01 +2.1653e+00 -1.8769e-01 -1.1356e+00 +2.1286e+00 +1.1606e+00 +2.5693e+00 -1.0608e+00 -6.1887e-01 +0.0000e+00
1468 +1.564564239e+02 +1.564564239e+02 +4.674664239e+02 +4.674664239e+02 -5.0000e+00 -3.0763e+00 -7.0208e-01 +1.5256e+00 +4.6465e+00 +2.0418e+00 +2.8594e+00 +5.0000e+00 +3.1252e-01 -2.3459e+00 -2.5677e+00 +4.3606e-01 -1.9657e+00 -1.3464e+00 -4.3021e+00 +4.1955e+00 +3.9732e+00 -1.2475e+00 -7.1430e-01 +1.6272e+00
1629 +7.090657036e+01 +7.090657036e+01 +3.819165704e+02 +3.819165704e+02 -2.1322e+00 -3.3637e+00 -5.6544e-01 +1.9774e+00 +4.2476e+00 -1.3019e+00 +5.0000e+00 +5.0000e+00 +0.0000e+00 -2.5420e+00 +1.1534e+00 -1.8596e+00 +7.9190e-01 -1.4902e+00 -3.7853e+00 +5.0000e+00 +3.8688e+00 -1.6203e+00 -4.6586e+00 +1.4248e+00
2833 +5.212763996e+01 +5.212763996e+01 +3.631376400e+02 +3.631376400e+02 -2.3446e+00 -3.6938e+00 -9.9685e-01 +1.2876e+00 +4.3769e+00 +7.0766e-01 +5.0000e+00 +4.5094e+00 +1.9180e+00 -1.4620e+00 +2.0522e-01 -1.4833e+00 +6.6805e-01 -2.9815e+00 -3.8243e+00 +4.7667e+00 +4.3710e+00 -3.7825e+00 -4.5774e+00 +3.8986e+00
3601 +3.706937974e+01 +3.706937974e+01 +3.480793797e+02 +3.480793797e+02 -1.7953e+00 -2.7907e+00 -1.2642e+00 +1.4914e+00 +3.7956e+00 +5.2045e-02 +5.0000e+00 +4.6932e+00 +1.1231e+00 -3.1363e+00 +7.0802e-01 -1.6758e+00 +1.3765e+00 -2.9918e+00 -3.8174e+00 +5.0000e+00 +4.2089e+00 -3.0676e+00 -4.4336e+00 +1.1734e+00
4816 +2.418979764e+01 +2.418979764e+01 +3.351997976e+02 +3.351997976e+02 -6.6775e-01 -3.6431e+00 -2.2658e+00 +1.6159e+00 +3.7974e+00 +2.1447e+00 +5.0000e+00 +4.3642e+00 +1.4700e+00 -1.8255e+00 +6.3635e-02 -1.1904e+00 +7.2827e-01 -2.1678e+00 -3.0446e+00 +4.7737e+00 +5.0000e+00 -2.7415e+00 -4.0343e+00 +2.6494e+00
8486 +1.445200180e+01 +1.445200180e+01 +3.254620018e+02 +3.254620018e+02 -2.6890e+00 -3.5413e+00 -1.5785e+00 +1.3744e+00 +4.1127e+00 +9.6822e-01 +5.0000e+00 +4.5110e+00 +1.4855e+00 -1.8478e+00 +8.1194e-02 -1.7614e+00 +7.5448e-01 -2.1347e+00 -4.3618e+00 +4.6558e+00 +4.5670e+00 -2.1457e+00 -4.3192e+00 +2.4532e+00
16710 +9.943667935e+00 +9.943667935e+00 +3.209536679e+02 +3.209536679e+02 -2.1913e+00 -3.6963e+00 -1.6558e+00 +1.5432e+00 +3.8866e+00 +9.2346e-01 +5.0000e+00 +4.2674e+00 +1.4987e+00 -1.8966e+00 -2.0262e-01 -1.7580e+00 +5.6147e-01 -2.4019e+00 -3.8783e+00 +4.6799e+00 +3.8783e+00 -2.3767e+00 -3.9640e+00 +2.0938e+00
% function evaluation | noise-free fitness - Fopt (-8.051800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.571994508e+03 +4.571994508e+03 +3.766814508e+03 +3.766814508e+03 -4.4772e+00 -1.5507e+00 +4.8109e+00 +6.4251e-01 -2.7721e+00 +4.1549e+00 +3.5518e+00 +2.8627e+00 -7.0567e-01 -1.3093e+00 -1.1898e+00 -4.8802e+00 +4.4129e+00 +3.4002e+00 -3.1754e+00 -1.1598e+00 -4.4389e+00 +4.1897e+00 +3.1303e+00 -7.3184e-01
2 +3.941393880e+03 +3.941393880e+03 +3.136213880e+03 +3.136213880e+03 +2.0911e+00 +3.1057e+00 +2.4075e+00 -3.4497e+00 +6.6549e-01 -4.4000e+00 +3.2989e+00 +4.4588e-01 -3.8127e+00 -1.9099e+00 -1.8861e+00 -4.8659e-01 +1.6404e+00 +3.7766e+00 -8.3984e-01 -1.8371e+00 +1.4159e+00 +1.3969e-01 +3.7006e+00 +3.0546e+00
3 +1.927445733e+03 +1.927445733e+03 +1.122265733e+03 +1.122265733e+03 +1.4054e+00 +1.3663e+00 -1.7773e-01 -9.5099e-01 +3.6745e+00 +9.6070e-01 -3.1822e+00 +4.9663e+00 -2.0846e-01 +1.8748e+00 +3.8294e+00 -4.8524e+00 -2.2948e+00 -3.8224e+00 -3.3595e-01 -1.4687e+00 -1.7205e+00 -1.9917e+00 +2.4936e+00 -2.9727e+00
8 +1.552065800e+03 +1.552065800e+03 +7.468858002e+02 +7.468858002e+02 +3.4723e+00 +4.0371e+00 +4.1277e+00 +4.1132e+00 +3.7448e+00 +2.0541e-01 -3.0893e+00 +7.2109e-01 -1.9809e+00 -1.1722e+00 +9.2685e-01 +3.7647e+00 +4.6734e+00 -5.3423e-01 +2.2959e+00 -1.7109e+00 -3.0547e+00 -4.4862e+00 -2.1863e+00 +4.8156e-01
14 +5.567906960e+02 +5.567906960e+02 -2.483893040e+02 -2.483893040e+02 +4.3462e+00 -3.6921e+00 +6.8561e-01 -2.9770e+00 +3.4300e+00 -2.2841e+00 +4.8021e+00 -4.7940e+00 +2.3607e+00 +3.7718e-01 +3.9335e+00 +1.4294e+00 +4.5583e+00 +2.2872e+00 +2.0389e+00 -1.2926e+00 -1.4984e+00 +2.5198e+00 -3.0433e+00 -1.6444e+00
507 +2.589624587e+02 +2.589624587e+02 -5.462175413e+02 -5.462175413e+02 +3.3197e-01 -5.0000e+00 -6.7404e-02 -2.5150e+00 +2.5073e+00 -8.6226e-01 -5.0000e+00 -1.1658e+00 -1.3911e+00 +3.3744e+00 +8.2503e-01 -5.0000e+00 +2.8297e+00 +5.0000e+00 +1.5906e+00 +1.8795e+00 +3.6683e-02 +1.8627e+00 -5.0000e+00 -2.3846e+00
615 +2.139855350e+02 +2.139855350e+02 -5.911944650e+02 -5.911944650e+02 +1.0231e+00 -1.9053e+00 -1.7567e-01 -7.5533e-01 +1.9436e+00 -1.7899e+00 -1.9966e+00 -3.0155e+00 -1.3815e+00 +0.0000e+00 +0.0000e+00 -5.0000e+00 +1.0413e+00 +5.0000e+00 +1.4825e+00 +2.4221e+00 -5.5464e-01 +2.6471e-01 -1.7707e+00 -1.8616e-01
1059 +1.266394610e+02 +1.266394610e+02 -6.785405390e+02 -6.785405390e+02 +2.5379e+00 -4.8522e+00 +8.3254e-02 -2.5213e+00 +1.9793e+00 -1.2772e+00 -2.3997e+00 -4.0020e-01 -1.3203e+00 +3.6943e+00 +1.8745e+00 -3.5092e+00 -6.4034e-01 +1.6098e+00 +1.8617e+00 +2.4593e+00 -1.6140e-01 +2.2295e+00 -4.8776e+00 -6.7150e-01
1425 +8.488831500e+01 +8.488831500e+01 -7.202916850e+02 -7.202916850e+02 +2.9281e+00 -4.8246e+00 +9.9650e-01 -9.1821e-01 +2.4697e+00 -1.2412e-01 -3.2165e+00 +1.2726e-01 -1.0292e+00 +3.2477e+00 +1.0794e+00 -3.4720e+00 -1.0848e+00 +1.3132e+00 +3.7209e+00 +1.3822e+00 +1.9472e-01 +1.4230e+00 -4.4920e+00 -1.6022e+00
2544 +4.714893968e+01 +4.714893968e+01 -7.580310603e+02 -7.580310603e+02 +3.0354e+00 -4.8553e+00 +1.1435e+00 -1.0664e+00 +6.3357e-01 +6.1159e-01 -2.5458e+00 +1.7684e+00 -9.1670e-01 +4.8670e+00 +1.8296e+00 -3.5266e+00 -1.9643e-01 +1.3857e+00 +3.4366e+00 +9.8176e-01 -2.1613e+00 +5.0349e-01 -4.4005e+00 +7.8629e-02
5981 +3.930861474e+01 +3.930861474e+01 -7.658713853e+02 -7.658713853e+02 +2.9911e+00 -4.8505e+00 +9.6373e-01 +4.9126e-01 +4.4245e-01 -4.2253e-01 -2.7105e+00 +1.5867e+00 -1.1002e+00 +4.9861e+00 +2.2245e+00 -3.4392e+00 +1.7526e-01 +1.4713e+00 +2.2696e+00 +1.5879e+00 -1.9266e+00 -8.5578e-01 -4.1986e+00 -4.5912e-01
9345 +2.311630757e+01 +2.311630757e+01 -7.820636924e+02 -7.820636924e+02 +3.4595e+00 -4.9464e+00 +1.4036e-01 +1.0242e-01 +3.8543e-01 -2.1701e-01 -2.8086e+00 +9.7638e-01 -9.8270e-01 +5.0000e+00 +2.4301e+00 -3.4535e+00 -5.3696e-01 +1.3652e+00 +3.5017e+00 +1.4700e-01 -2.4642e+00 -1.5029e+00 -4.7987e+00 -8.3032e-01
24245 +1.563434887e+01 +1.563434887e+01 -7.895456511e+02 -7.895456511e+02 +3.2667e+00 -4.9524e+00 -5.8434e-01 +3.3272e-01 +1.0205e+00 -6.5475e-03 -1.9187e+00 +1.6583e-01 -1.3329e+00 +4.9983e+00 +2.3248e+00 -2.4909e+00 -5.4877e-01 +5.9367e-01 +3.7027e+00 -1.0906e-01 -3.4994e+00 -2.3474e+00 -4.4417e+00 -9.5313e-01
