% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
626 +5.908919301e+03 +5.908919301e+03 +5.781879301e+03 +5.781879301e+03 -1.4653e+00 -8.8200e-01 -1.0468e+00 -2.2423e-01 +1.3417e+00 -4.4555e-01 +0.0000e+00 +6.8899e-01 -2.0097e+00 +1.6682e+00 +4.5754e-01 -2.6956e+00 -7.5228e-01 -9.5344e-01 -2.9737e+00 +4.4409e-01 -3.2524e+00 +4.6511e-01 +2.9258e+00 -8.8858e-01
966 +2.211896732e+03 +2.211896732e+03 +2.084856732e+03 +2.084856732e+03 +1.0111e+00 -6.5512e-01 +2.1586e+00 -7.2921e-01 +1.3390e+00 -7.2042e-01 -1.0909e+00 +4.9762e-01 -3.7415e-02 +2.0051e+00 +0.0000e+00 -2.6053e+00 +1.3118e+00 -2.3814e+00 -2.0894e+00 -8.6146e-01 -5.6316e-01 -6.9917e-02 +1.7586e+00 -1.5633e+00
1183 +1.233795987e+03 +1.233795987e+03 +1.106755987e+03 +1.106755987e+03 +5.9398e-01 -2.4758e+00 +2.8466e+00 -3.1944e+00 -7.4504e-01 -5.9037e-01 +2.0823e+00 +4.1786e-01 +6.9973e-01 +2.7414e+00 -7.2312e-01 -1.7667e+00 -3.2115e-01 -1.7863e+00 -1.5231e+00 -2.2426e+00 -1.4812e+00 -9.1398e-01 +1.7497e+00 -1.8373e+00
1683 +2.447982705e+02 +2.447982705e+02 +1.177582705e+02 +1.177582705e+02 +6.9420e-01 -3.2303e+00 +1.7393e+00 -2.1684e+00 -5.8492e-01 -2.9063e+00 +2.4660e+00 -2.0634e-02 +3.5600e-01 +2.2276e+00 -4.2971e-01 -1.5700e+00 +0.0000e+00 -1.6652e+00 -2.1310e+00 -2.0291e+00 -6.9692e-01 -1.5306e+00 +1.6875e+00 -1.6022e+00
2227 +6.136573303e+01 +6.136573303e+01 -6.567426697e+01 -6.567426697e+01 +2.3597e+00 -3.8009e+00 +8.5820e-01 -1.4453e+00 +4.2953e-01 -1.6404e+00 +1.6584e+00 -3.7776e-01 +7.7483e-01 +1.8713e+00 -5.1518e-01 -2.2761e+00 +5.2452e-01 -1.8090e+00 -1.8509e+00 -2.2586e+00 -3.4026e-01 -1.5800e+00 +1.7207e+00 -1.3392e+00
2888 +5.009161430e+00 +5.009161430e+00 -1.220308386e+02 -1.220308386e+02 +1.7178e+00 -2.5986e+00 +6.1785e-01 +6.6630e-01 +5.8772e-01 -1.7950e-01 +2.1900e+00 -5.7049e-01 +7.3643e-02 +1.7854e+00 -1.0024e-01 -2.3402e+00 +1.0642e+00 -2.3060e+00 -1.7434e+00 -1.9933e+00 -4.1156e-01 -1.1816e+00 +1.7809e+00 -1.5239e+00
3345 +3.915804056e+00 +3.915804056e+00 -1.231241959e+02 -1.231241959e+02 -2.4072e+00 -2.2812e+00 +2.3752e+00 +8.0667e-02 -3.3965e-01 +6.3959e-01 +2.7550e+00 -3.8141e-01 +5.2052e-02 +1.3984e+00 +2.4611e-01 -1.9682e+00 +1.2591e+00 -2.1928e+00 -1.5378e+00 -1.6509e+00 -6.4099e-01 -2.4259e+00 +1.3201e+00 -1.2198e+00
13696 +2.498466952e+00 +2.498466952e+00 -1.245415330e+02 -1.245415330e+02 -2.0913e+00 -1.1303e+00 +1.4638e+00 +2.8707e-01 +3.2215e-01 -1.9219e+00 +1.2743e+00 +1.5488e+00 +2.1783e-02 +1.6619e+00 +6.7810e-01 -1.8680e+00 +2.1623e+00 -2.1103e+00 -6.9766e-01 -1.2494e+00 -1.6343e+00 -1.4381e+00 +1.0870e+00 -2.3467e+00
44518 +1.583072622e+00 +1.583072622e+00 -1.254569274e+02 -1.254569274e+02 -2.1815e+00 -1.0048e+00 +1.4980e+00 +2.2775e+00 +7.4770e-01 -2.0258e+00 +1.3792e+00 +1.6179e+00 -2.9206e-02 +2.6671e+00 +7.7311e-01 -1.8994e+00 +2.1398e+00 -2.0957e+00 -5.5871e-01 -1.0269e+00 -1.5196e+00 -1.2778e+00 +1.1109e+00 -2.3577e+00
101605 +9.728770523e-01 +9.728770523e-01 -1.260671229e+02 -1.260671229e+02 -2.0975e+00 -1.0650e+00 +1.3752e+00 +2.2856e+00 +7.9403e-01 -2.0125e+00 +1.3866e+00 +1.5885e+00 +1.1827e-02 +2.6284e+00 +2.0146e+00 -2.1317e+00 +2.1449e+00 -2.0968e+00 -5.6715e-01 -1.0077e+00 -2.4007e+00 -7.4253e-01 +1.2159e+00 -2.3111e+00
% function evaluation | noise-free fitness - Fopt (-3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.107195007e+05 +1.107195007e+05 +1.106819807e+05 +1.106819807e+05 -1.8153e+00 +4.8545e+00 -1.8852e+00 -5.2559e-01 -3.5031e+00 +4.8826e+00 +4.3991e+00 -4.8396e+00 -2.9209e+00 +2.7272e+00 -2.8358e+00 +2.9597e+00 +2.0545e+00 +3.0729e+00 -6.3536e-01 -3.3707e+00 +3.2867e+00 -1.8390e+00 -5.5143e-01 -2.8945e+00
4 +6.362568517e+04 +6.362568517e+04 +6.358816517e+04 +6.358816517e+04 -9.1745e-01 -5.5278e-01 -3.8637e+00 +3.7624e+00 +3.7662e+00 +2.8548e+00 +2.5697e+00 +4.3344e-01 -1.0665e+00 +3.9523e+00 -3.6433e+00 -2.2472e+00 +2.8608e+00 -2.2337e+00 +2.3168e+00 +1.1821e+00 +1.1812e+00 +1.7250e+00 +3.4883e+00 -2.3886e+00
10 +3.946361040e+04 +3.946361040e+04 +3.942609040e+04 +3.942609040e+04 -4.0585e+00 +1.9416e+00 -1.0984e+00 +6.6923e-01 +4.7865e+00 -4.0181e+00 -5.6758e-01 +2.5314e+00 +1.0991e+00 -8.9667e-01 +4.4164e+00 -1.8008e+00 -4.7862e+00 -1.4415e+00 +3.4585e+00 +1.4468e+00 +1.4317e+00 +1.5820e+00 -1.3132e-01 -3.9292e+00
12 +2.428866655e+04 +2.428866655e+04 +2.425114655e+04 +2.425114655e+04 -1.4098e+00 -1.4291e-01 -1.7875e+00 -5.0234e-01 +3.5343e+00 +2.2382e+00 -2.7810e+00 -4.8831e+00 +4.6149e+00 +4.2851e+00 +3.0605e-01 +1.0727e+00 -7.0606e-01 -1.0859e-01 +4.3716e-01 -1.6232e+00 +5.4107e-01 +1.7759e+00 +2.5163e+00 -1.0359e+00
300 +1.369920638e+04 +1.369920638e+04 +1.366168638e+04 +1.366168638e+04 +1.5641e+00 -5.0431e-01 -3.4883e+00 -2.1630e-01 -1.5830e+00 -2.8622e+00 +1.0312e+00 -2.8409e+00 +2.3587e+00 -1.1404e+00 +1.4706e+00 +1.1829e+00 -7.8977e-01 +1.9659e-01 -6.1463e-01 -5.5096e-01 +5.7369e-01 +1.0381e+00 +1.9106e-01 -5.4969e-01
526 +8.283400868e+03 +8.283400868e+03 +8.245880868e+03 +8.245880868e+03 -9.4047e-01 -8.3557e-01 -1.2228e+00 +1.5351e+00 +0.0000e+00 +0.0000e+00 -1.2157e+00 -2.4627e+00 +1.4001e+00 -2.1152e-01 +1.1878e+00 +1.9816e+00 -1.1873e+00 +4.0416e-01 +6.1974e-01 -5.7417e-01 +1.4078e+00 +0.0000e+00 +6.1540e-01 -8.5634e-01
632 +5.818351450e+03 +5.818351450e+03 +5.780831450e+03 +5.780831450e+03 -1.9337e+00 -2.2160e+00 -2.8343e+00 +2.3984e+00 +7.4975e-01 -7.0414e-01 -1.3459e+00 -1.2498e+00 +1.1897e+00 -1.2156e+00 +7.7528e-01 -1.8691e+00 -1.9734e+00 +2.7716e-01 +1.2108e+00 -2.0053e+00 -8.1393e-01 +3.0030e+00 +2.0761e-01 -1.1960e+00
1032 +2.284967721e+03 +2.284967721e+03 +2.247447721e+03 +2.247447721e+03 -1.8409e+00 -2.3865e+00 -2.4631e+00 +2.2400e+00 -6.6328e-01 -1.2967e-02 -1.5800e+00 -1.1668e+00 +1.2111e+00 +0.0000e+00 +6.9161e-01 -1.7444e+00 -2.8156e+00 +6.7995e-01 +1.0283e+00 -1.6745e+00 +5.6675e-01 +3.2251e+00 +2.5420e-01 -1.6386e+00
1362 +1.476412047e+03 +1.476412047e+03 +1.438892047e+03 +1.438892047e+03 -1.9973e-01 -3.2497e+00 -3.0655e+00 +1.3792e+00 -3.8643e-01 -4.5666e-01 +1.6100e+00 -2.0768e+00 -9.1853e-01 +0.0000e+00 +1.0916e+00 -5.2971e-02 -3.2863e+00 +4.9345e-01 +1.4657e+00 -3.3879e-01 +2.4576e+00 +1.4520e+00 +3.2362e-01 -1.4807e+00
2030 +7.743325795e+02 +7.743325795e+02 +7.368125795e+02 +7.368125795e+02 -3.9016e-01 -3.0144e+00 -2.3969e+00 +1.2290e+00 +6.6695e-01 +1.0185e+00 -1.1168e+00 +3.5182e-01 +3.0260e+00 -9.5609e-01 -1.6171e-02 -2.8748e-01 -3.2361e+00 +1.3943e+00 +2.3920e+00 -1.2634e+00 +8.2038e-01 +1.8700e+00 +6.1999e-01 -1.4287e+00
2082 +4.711685832e+02 +4.711685832e+02 +4.336485832e+02 +4.336485832e+02 -1.2954e+00 -2.5147e+00 -2.0865e+00 +2.4801e+00 -7.3300e-03 +1.6485e+00 -1.3898e+00 +2.8701e-01 +2.4952e+00 -6.8093e-01 +5.3395e-02 -1.3076e+00 -2.7541e+00 +6.5161e-01 +1.4186e+00 -1.3429e+00 +1.8265e+00 +2.4746e+00 +1.1659e+00 -1.1471e+00
2836 +5.420257982e+01 +5.420257982e+01 +1.668257982e+01 +1.668257982e+01 -8.3320e-01 -1.9534e+00 -2.1972e+00 +2.4139e+00 +1.4364e+00 +1.8321e+00 +5.0052e-01 -1.2281e+00 +2.5983e+00 -6.7435e-01 +1.3733e-01 -1.0918e+00 -2.1422e+00 +1.8885e+00 +1.6539e+00 -1.3461e+00 +1.5404e+00 +2.4633e+00 +1.1919e+00 -1.0806e+00
3256 +2.387840794e+01 +2.387840794e+01 -1.364159206e+01 -1.364159206e+01 -4.1248e-01 -1.9156e+00 -1.8067e+00 +1.5096e+00 +1.7632e+00 +2.3801e+00 -3.9752e-01 -2.3453e-02 +2.3783e+00 -7.4853e-01 +2.5355e-01 -2.8926e-01 -1.8644e+00 +1.5801e+00 +1.8003e+00 -1.2864e+00 +1.6927e+00 +2.3317e+00 +9.3035e-01 -1.6590e+00
3891 +7.574879185e+00 +7.574879185e+00 -2.994512081e+01 -2.994512081e+01 +2.1273e+00 -2.0242e+00 -1.4955e+00 +1.5275e+00 +1.1962e+00 +1.8981e+00 -1.0239e+00 -6.7779e-01 +2.3771e+00 -1.0841e-01 +8.9554e-02 -1.9181e+00 -1.9896e+00 +2.3132e+00 +5.7103e-01 -1.3174e+00 +1.4460e+00 +1.5643e+00 +1.0003e+00 -2.0090e+00
4175 +4.698387365e+00 +4.698387365e+00 -3.282161264e+01 -3.282161264e+01 +8.8168e-01 -1.6452e+00 -1.5235e+00 +2.0620e+00 +1.5612e+00 +2.1685e+00 -2.4647e-01 -2.8901e+00 +7.4854e-01 +8.6962e-02 +2.9801e-01 -2.7616e+00 -1.9592e+00 +1.8045e+00 +6.5326e-01 -1.5308e+00 +1.3522e+00 +7.5807e-01 +1.0337e+00 -1.3203e+00
4378 +3.470965030e+00 +3.470965030e+00 -3.404903497e+01 -3.404903497e+01 +1.2104e+00 -2.6711e+00 -1.7802e+00 +2.1391e+00 +1.1879e+00 +1.4119e+00 -7.8394e-01 -9.2670e-01 +1.4528e+00 +3.3303e-01 +2.0374e-01 -2.7477e+00 -1.9486e+00 +2.1402e+00 +5.1688e-01 -1.4159e+00 +2.2977e+00 +1.8827e+00 +1.2564e+00 -1.8325e+00
14333 +2.417046445e+00 +2.417046445e+00 -3.510295355e+01 -3.510295355e+01 +4.2197e-01 -2.6068e+00 +1.1607e+00 +2.8775e+00 +1.9725e+00 -5.4482e-01 +1.7654e+00 -1.1215e+00 +5.8841e-01 +1.2221e+00 +9.3237e-01 -2.4090e+00 -2.0274e+00 +8.6082e-01 +1.6166e+00 -1.7467e+00 +1.4757e+00 +1.6558e+00 +1.0211e+00 -2.3761e+00
30031 +1.582345792e+00 +1.582345792e+00 -3.593765421e+01 -3.593765421e+01 -1.4713e-01 -2.6672e+00 +1.2328e+00 +2.9494e+00 +1.9574e+00 -4.9704e-01 +2.7336e+00 -1.1828e+00 +1.3431e-01 +9.6574e-01 +9.0322e-01 -2.3990e+00 -1.9995e+00 +8.9840e-01 +1.9051e+00 -1.7901e+00 +1.4990e+00 +2.2538e+00 +8.6832e-01 -2.3840e+00
100451 +9.974814845e-01 +9.974814845e-01 -3.652251852e+01 -3.652251852e+01 -6.3387e-01 -2.7892e+00 +1.2731e+00 +2.9849e+00 +1.8937e+00 -5.1375e-01 +2.7584e+00 -1.2300e+00 +1.0137e-01 +2.6081e+00 +1.4058e+00 -2.3215e+00 -2.0342e+00 +8.8072e-01 +1.9472e+00 -2.1452e+00 +1.6756e+00 +2.2085e+00 +8.6909e-01 -2.4155e+00
% function evaluation | noise-free fitness - Fopt (-3.311600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.613266860e+05 +2.613266860e+05 +2.609955260e+05 +2.609955260e+05 +4.8575e+00 -3.2807e+00 -8.0477e-01 -2.0077e+00 -1.1585e+00 -2.5144e+00 +9.0129e-01 +4.7637e-01 +1.9924e+00 -4.4254e+00 +3.6790e+00 +4.3651e+00 +7.1289e-01 +4.5493e+00 -2.9979e+00 -3.2297e+00 -1.0546e+00 +7.4037e-01 -3.1971e-01 +4.5100e+00
3 +1.579500625e+05 +1.579500625e+05 +1.576189025e+05 +1.576189025e+05 +2.8428e+00 +6.1255e-01 -2.5815e+00 -1.9856e+00 +1.4064e+00 +4.6629e+00 +1.9097e+00 -4.8633e+00 -4.6968e+00 -1.3807e+00 -2.6904e+00 +3.6974e+00 -8.6795e-02 -1.6497e+00 +4.5548e+00 +4.5977e+00 +4.3727e+00 +7.9733e-01 +1.8393e+00 -4.5736e-01
14 +8.411268267e+04 +8.411268267e+04 +8.378152267e+04 +8.378152267e+04 +2.0993e+00 -2.2763e+00 -1.8669e+00 +3.5611e+00 -4.9987e+00 -4.6189e+00 -2.2692e+00 -1.4208e+00 -2.2536e+00 -3.2601e+00 +1.9192e+00 -1.8279e+00 -3.8179e+00 +3.3184e+00 +3.1322e-01 +4.8764e+00 -2.9051e-01 +1.9395e+00 -3.3106e+00 +2.6540e+00
23 +5.743872786e+04 +5.743872786e+04 +5.710756786e+04 +5.710756786e+04 +3.0294e+00 -2.6239e+00 +1.4309e+00 +2.0437e+00 -2.9873e+00 +2.9443e+00 -3.2210e+00 -1.5074e+00 +2.0739e+00 -4.7267e+00 +2.9796e+00 +1.2118e-02 -1.1609e+00 -3.5857e-01 +4.4906e+00 +4.0000e+00 -1.1565e+00 -2.1134e-01 -2.6307e+00 +7.8971e-01
93 +3.142225939e+04 +3.142225939e+04 +3.109109939e+04 +3.109109939e+04 +1.0614e+00 +1.5055e+00 -1.1217e+00 +2.2779e+00 -1.0112e-01 +1.2752e+00 -1.9659e+00 -2.7613e+00 -1.2215e+00 -4.3222e+00 -2.1019e+00 -3.8577e+00 +1.4871e+00 +9.1832e-01 +1.8793e+00 -5.4848e-01 -3.5640e-01 +4.6347e+00 +1.6049e+00 -2.1786e+00
293 +9.931496736e+03 +9.931496736e+03 +9.600336736e+03 +9.600336736e+03 +2.6783e+00 -1.1824e+00 -3.5321e+00 -1.6136e+00 -7.1837e-01 +9.7061e-01 -7.1974e-01 -1.6725e+00 +5.3897e-01 -4.9242e+00 +2.7211e-01 -2.0612e+00 +2.3438e+00 +3.7449e+00 +1.9911e+00 -4.3637e-02 +2.3226e+00 +1.4873e+00 -4.5152e-01 -1.3291e+00
742 +4.026830373e+03 +4.026830373e+03 +3.695670373e+03 +3.695670373e+03 +1.7443e-01 -1.2320e+00 -1.4699e+00 +0.0000e+00 -1.4996e+00 +6.7521e-01 -5.0927e-01 -6.2498e-01 +3.0088e-02 +0.0000e+00 +5.4629e-01 -2.1472e+00 +1.0062e+00 -7.0584e-01 +2.7662e+00 +3.6865e-01 +1.4053e+00 +1.4280e+00 +0.0000e+00 -2.8310e+00
906 +3.860961967e+03 +3.860961967e+03 +3.529801967e+03 +3.529801967e+03 -2.0604e+00 -3.0430e+00 -1.5814e+00 +9.2605e-01 -9.1365e-01 +4.5211e-01 +3.8851e-01 -1.3607e+00 -2.0753e+00 +8.5005e-05 +1.7029e+00 -4.0530e-01 +1.6850e+00 +0.0000e+00 +0.0000e+00 +3.7509e+00 +1.7775e+00 +1.2425e+00 -2.3421e+00 -2.5608e+00
1011 +5.969585050e+02 +5.969585050e+02 +2.657985050e+02 +2.657985050e+02 -2.3662e+00 +1.4568e+00 +7.8057e-01 +1.7727e+00 -1.5479e+00 -8.0055e-01 -1.6595e+00 +4.8974e-01 +2.9444e-01 -2.3417e+00 +7.7424e-01 +1.0514e-01 +1.6593e+00 -3.0484e-01 +8.9656e-01 +1.4421e+00 +2.3099e+00 +7.8324e-01 -1.5324e+00 -2.5163e+00
2118 +2.409745938e+02 +2.409745938e+02 -9.018540618e+01 -9.018540618e+01 +2.4752e+00 +1.7303e+00 +1.4607e+00 +2.6439e+00 -5.0364e-01 -1.3427e+00 -7.7110e-01 -1.1319e+00 -1.0595e+00 -1.8515e+00 +8.1266e-01 +1.3821e-01 +7.0550e-01 +7.4155e-01 +1.1744e+00 +1.7989e+00 +2.2989e+00 +2.5883e-01 -1.9380e+00 -8.1045e-01
2279 +1.364834772e+02 +1.364834772e+02 -1.946765228e+02 -1.946765228e+02 +1.3642e+00 +1.1262e+00 +7.7197e-01 +2.9338e+00 -3.2788e-01 -1.1935e+00 -1.2740e+00 -3.4304e-01 -1.7142e+00 -1.5218e+00 +4.0758e-01 -2.5658e-01 +1.1166e+00 +5.1201e-01 +1.1215e+00 +1.9023e+00 +2.4215e+00 +2.0866e-01 -1.7230e+00 -8.8396e-01
2650 +9.490414776e+00 +9.490414776e+00 -3.216695852e+02 -3.216695852e+02 -2.0786e+00 +8.7399e-01 +5.4227e-02 +2.5187e+00 -6.2400e-01 -5.7270e-01 -1.5637e+00 +7.3082e-01 -1.2529e+00 -8.0126e-01 +7.0872e-02 -4.0549e-01 +1.1748e+00 +1.9328e-01 +1.4814e+00 +1.6217e+00 +2.3152e+00 +1.3917e+00 -2.1127e+00 -6.9620e-01
3425 +4.739452773e+00 +4.739452773e+00 -3.264205472e+02 -3.264205472e+02 +2.2786e+00 +4.7241e-01 +1.3723e+00 +2.1769e+00 -8.0878e-02 +4.6399e-01 -8.5327e-01 +2.1118e-01 -6.0725e-01 -1.5068e-01 +1.0775e+00 -4.7700e-01 +2.1063e+00 +1.4069e-01 +2.5906e+00 +1.4142e+00 +2.3397e+00 +1.9207e+00 -2.1731e+00 -7.3487e-01
6079 +3.922409071e+00 +3.922409071e+00 -3.272375909e+02 -3.272375909e+02 -8.1501e-01 +2.8690e-01 +2.8871e-01 +1.4246e+00 -1.2090e+00 -5.4051e-01 -6.1687e-01 -5.7672e-01 -1.5273e+00 -1.0859e-01 +6.4030e-01 -2.6462e+00 +1.7621e+00 +4.8874e-01 +1.7916e+00 +1.3757e+00 +1.9291e+00 +1.3326e+00 -1.8993e+00 -6.9693e-01
15291 +2.470079913e+00 +2.470079913e+00 -3.286899201e+02 -3.286899201e+02 -6.3888e-01 +5.1353e-01 +5.3154e-01 +2.0151e+00 -8.5047e-01 -9.8799e-01 +2.7951e-01 -4.0638e-01 -1.0204e+00 -3.0488e-01 +7.8102e-02 -1.5779e+00 +2.1564e+00 +2.0416e+00 +4.6750e-01 +1.0340e+00 +2.2394e+00 +2.0352e+00 -2.1268e+00 -2.0645e+00
31298 +1.565737247e+00 +1.565737247e+00 -3.295942628e+02 -3.295942628e+02 -8.0396e-02 +7.2971e-01 +4.3823e-01 +2.8220e+00 -9.4593e-01 -1.3893e+00 +2.5199e-01 -1.9251e+00 -1.4980e+00 -1.8920e-01 +1.0119e-01 -7.8078e-01 +2.4901e+00 +2.0347e+00 +5.9921e-01 +1.1186e+00 +2.3538e+00 +2.0684e+00 -2.0856e+00 -2.1138e+00
69527 +9.973549169e-01 +9.973549169e-01 -3.301626451e+02 -3.301626451e+02 -1.4947e+00 +3.8458e-01 +4.8333e-01 +2.7584e+00 -8.8804e-01 -2.0456e+00 +3.7358e-01 -1.9858e+00 -1.4638e+00 -1.6535e-01 +7.6601e-02 -7.7356e-01 +2.4387e+00 +2.0304e+00 +5.5651e-01 +1.0321e+00 +2.3796e+00 +2.0410e+00 -2.1169e+00 -2.1021e+00
159046 +6.302082480e-01 +6.302082480e-01 -3.305297918e+02 -3.305297918e+02 -1.5574e+00 +3.9912e-01 +4.7506e-01 +2.7470e+00 -8.9825e-01 -2.8524e+00 -1.9174e+00 -2.1532e+00 -2.1822e+00 -3.9125e-03 +6.0515e-01 -6.2159e-01 +2.4762e+00 +1.9965e+00 +5.7865e-01 +1.0021e+00 +2.3727e+00 +2.0380e+00 -2.1264e+00 -2.1005e+00
% function evaluation | noise-free fitness - Fopt (4.481000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.871534316e+05 +2.871534316e+05 +2.871982416e+05 +2.871982416e+05 +2.2654e+00 -2.9873e+00 +3.1379e+00 -4.2320e+00 -3.8451e+00 +2.2590e+00 -8.2029e-01 +4.5729e+00 +2.1978e+00 -1.2376e+00 -4.8993e+00 -5.3781e-01 -4.8537e+00 +3.0614e+00 +3.4995e+00 -1.7648e+00 +4.4094e+00 -3.0911e+00 +4.0543e+00 +2.2086e+00
2 +1.526069829e+05 +1.526069829e+05 +1.526517929e+05 +1.526517929e+05 -1.6206e+00 +4.0851e+00 -3.2052e+00 -2.9357e+00 +1.7923e+00 -9.1787e-01 +2.2637e+00 +3.3098e+00 -3.6889e-01 +7.0964e-01 +4.8663e+00 -1.6536e+00 +4.8214e+00 -2.4714e+00 -2.0007e+00 +1.1580e+00 +4.5235e+00 +4.4574e+00 +7.6918e-01 +2.7655e+00
6 +6.512930996e+04 +6.512930996e+04 +6.517411996e+04 +6.517411996e+04 +1.1194e+00 +3.7437e+00 +2.5315e+00 +3.6792e+00 +1.8491e+00 +2.2696e+00 +6.4251e-01 +3.7060e+00 +1.5631e+00 +4.0671e+00 -4.5966e-01 -4.2319e+00 +5.2846e-01 -2.8325e+00 +1.8393e+00 -3.2646e+00 +2.4078e+00 +2.1252e-01 +3.6050e+00 +1.7271e+00
43 +4.902630368e+04 +4.902630368e+04 +4.907111368e+04 +4.907111368e+04 -1.1776e+00 +2.3547e+00 +1.1630e+00 -3.2640e+00 -2.3855e+00 -1.7416e+00 +3.5925e-01 +2.7894e-01 +4.9506e+00 +3.4318e+00 -8.4835e-01 +1.3026e+00 -4.6675e+00 -1.6688e+00 -7.0286e-01 -8.4694e-01 -4.0969e+00 +2.2165e+00 +2.3421e+00 +3.8998e+00
77 +2.981638389e+04 +2.981638389e+04 +2.986119389e+04 +2.986119389e+04 +4.5101e+00 +8.2517e-03 -1.4774e+00 -4.5059e-01 +2.7317e+00 +8.9673e-01 +4.6148e+00 +2.4331e+00 +1.5270e-01 -3.0424e+00 -1.4085e+00 -1.1839e+00 -3.1981e+00 -2.6711e-01 +1.3363e+00 -4.1070e+00 -3.6103e+00 +1.0558e+00 +3.3249e+00 +1.3645e-01
216 +8.639180320e+03 +8.639180320e+03 +8.683990320e+03 +8.683990320e+03 +5.0000e+00 +7.7451e-01 -9.5535e-01 -2.0180e+00 +5.0000e+00 -3.2669e+00 +3.2897e+00 -8.4263e-01 +1.0126e+00 -2.3100e+00 +4.0111e-01 -1.1467e+00 +8.1065e-01 -1.2760e-01 -5.6916e-01 -1.0368e+00 -2.2596e+00 +1.4383e+00 +1.0482e+00 +2.8762e+00
728 +5.472077294e+03 +5.472077294e+03 +5.516887294e+03 +5.516887294e+03 +4.0668e+00 +4.7506e-01 -1.7524e+00 -9.7811e-01 -8.3640e-01 -2.4027e+00 +3.6732e+00 +2.6850e-01 +1.8384e+00 +9.0265e-01 +7.2795e-01 -2.4311e+00 -2.1195e-01 -2.7067e+00 -1.2094e+00 -1.7890e+00 -2.0905e+00 +2.9637e+00 +2.2153e+00 +1.0792e+00
1064 +3.259659825e+03 +3.259659825e+03 +3.304469825e+03 +3.304469825e+03 +3.7426e+00 +1.6166e+00 -5.6094e-01 -9.3442e-01 +9.0866e-01 -2.5267e+00 +2.9766e+00 -1.7038e+00 +3.2552e+00 +6.4114e-01 +5.0195e-02 -2.9808e+00 -2.3408e-01 -2.1378e+00 -2.4046e+00 -1.3821e+00 -3.6392e-01 +1.4201e+00 +1.3691e+00 +1.6622e+00
1369 +1.138346862e+03 +1.138346862e+03 +1.183156862e+03 +1.183156862e+03 +3.2364e+00 +1.6947e+00 +1.7779e-02 -7.0269e-01 +1.7824e-01 -4.3315e-01 +3.3800e+00 -2.2371e+00 +2.8067e+00 -3.0764e-01 +3.1461e-01 -2.5797e+00 -8.7603e-01 -3.0689e+00 -2.2200e+00 -2.0735e+00 -1.4429e+00 +1.1568e+00 +8.8901e-01 +2.1385e+00
1787 +1.982353054e+02 +1.982353054e+02 +2.430453054e+02 +2.430453054e+02 +2.2211e+00 +1.3333e+00 +9.7098e-02 -1.4199e+00 +8.4672e-01 -9.4445e-01 +1.0168e+00 -8.1473e-01 +2.1471e+00 -1.1126e+00 +8.0639e-01 -2.4005e+00 +0.0000e+00 -2.3791e-01 -1.9783e+00 -5.6662e-01 -8.7000e-01 +1.6746e+00 +1.9631e+00 +2.2827e+00
2861 +1.469810538e+02 +1.469810538e+02 +1.917910538e+02 +1.917910538e+02 +1.9678e+00 +1.3881e+00 +2.9011e+00 -1.1803e+00 +1.7348e+00 -7.9399e-01 +7.8120e-01 -1.0797e+00 +1.8348e+00 -2.4173e+00 +6.6695e-01 -1.9548e+00 -1.5479e-01 -2.3900e+00 -6.3871e-01 -9.3769e-01 -6.8272e-01 +2.2817e+00 +1.9709e+00 +5.1985e-01
2950 +3.813782469e+00 +3.813782469e+00 +4.862378247e+01 +4.862378247e+01 +1.8045e+00 +1.2688e+00 -1.1393e-01 -1.1295e+00 +2.4005e+00 -5.8987e-01 +6.7534e-01 -5.2703e-01 +2.2173e+00 -1.0871e+00 +1.5490e+00 -2.2916e+00 -3.1080e-01 -7.5439e-01 -1.6894e+00 -1.8918e+00 -8.7711e-01 +2.0273e+00 +2.2225e+00 +2.0613e+00
15208 +2.400984912e+00 +2.400984912e+00 +4.721098491e+01 +4.721098491e+01 +2.3645e+00 +1.5867e+00 +2.3368e+00 -1.0660e+00 +2.7228e+00 -7.0827e-01 +1.2234e+00 -6.5577e-01 +1.1649e+00 -1.1228e+00 +1.7086e+00 -2.1842e+00 -1.9842e+00 -4.9869e-01 -2.5516e+00 -1.5707e+00 -1.2255e+00 +2.2650e+00 +1.1559e+00 +2.3117e+00
30139 +1.521050123e+00 +1.521050123e+00 +4.633105012e+01 +4.633105012e+01 +2.4959e+00 +1.7132e+00 +2.1740e+00 -1.0002e+00 +2.8189e+00 -7.1988e-01 +2.8300e+00 -7.1192e-01 +2.3704e+00 -1.4287e+00 +1.6733e+00 -2.1558e+00 -2.0857e+00 -4.7630e-01 -2.5048e+00 -1.5679e+00 -1.5566e+00 +2.2442e+00 +1.1656e+00 +2.3749e+00
