% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4441 +3.417289012e+05 +3.417289012e+05 +3.416104112e+05 +3.416104112e+05 -2.3549e+00 +3.7337e+00 +2.3013e+00 +1.7279e+00 -1.5777e+00 +5.0000e+00 +2.1793e+00 +2.3367e+00 -1.3095e+00 -1.4840e+00 +1.2124e+00 +9.8979e-01 +1.3288e+00 +2.0045e+00 -1.9139e+00 +2.9611e-01 -1.3843e+00 -4.2351e+00 -3.7851e+00 -4.3157e+00
8819 +1.177650521e+05 +1.177650521e+05 +1.176465621e+05 +1.176465621e+05 -1.4233e+00 +3.5744e+00 +8.0411e-01 +1.6509e+00 -4.9388e-01 +3.8723e+00 +4.8536e-01 +1.5559e+00 -2.3828e+00 +9.4754e-01 +2.0758e+00 +2.0945e-01 +1.1524e-01 +5.0000e+00 -3.7985e+00 +3.2612e-01 -4.1540e+00 -3.0225e+00 +0.0000e+00 +0.0000e+00
18195 +8.345134312e+04 +8.345134312e+04 +8.333285312e+04 +8.333285312e+04 +5.7104e-01 +3.4547e+00 +3.0645e+00 +1.5702e+00 +1.2888e-01 +3.5842e+00 -5.3606e-01 +1.6051e+00 -2.7402e+00 +9.0744e-01 +1.6829e+00 +5.6547e-01 -2.0163e+00 +4.1386e+00 -3.4528e+00 +5.8001e-01 -4.3098e+00 -3.1260e+00 +2.9977e-01 -4.2066e-01
59766 +5.875694847e+04 +5.875694847e+04 +5.863845847e+04 +5.863845847e+04 +6.6797e-01 +3.3376e+00 +3.4136e+00 +2.6402e+00 +4.6203e-01 +3.9590e+00 -6.4737e-01 +1.5149e+00 -2.9671e+00 +1.1542e+00 +1.2495e+00 +5.4899e-01 -2.1880e+00 +4.1296e+00 -3.6082e+00 +5.0831e-01 -4.9039e+00 -3.4170e+00 +8.6815e-02 +1.8414e-02
89011 +3.840906873e+04 +3.840906873e+04 +3.829057873e+04 +3.829057873e+04 +2.3826e-01 +1.9024e+00 +2.0883e+00 +4.5097e+00 -2.2158e+00 +4.6520e+00 -1.2188e+00 +1.5075e+00 -2.6647e+00 +1.1166e+00 +1.0412e+00 +4.7740e-01 -1.6783e+00 +3.8783e+00 -4.0047e+00 +9.2461e-01 -4.7328e+00 -3.2030e+00 -5.8944e-01 -6.9375e-01
184006 +2.496506972e+04 +2.496506972e+04 +2.484657972e+04 +2.484657972e+04 -1.1074e-01 +1.9039e+00 +1.6863e+00 +3.9995e+00 -2.5390e+00 +4.3118e+00 -1.0408e+00 +1.2679e+00 -2.2769e+00 +1.0137e+00 +1.0224e+00 +4.4861e-01 -1.3812e+00 +3.5053e+00 -3.9671e+00 +1.1097e+00 -4.6850e+00 -2.9855e+00 -8.6880e-01 -7.5445e-01
% function evaluation | noise-free fitness - Fopt (2.810000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.484944334e+07 +2.484944334e+07 +2.484947144e+07 +2.484947144e+07 -2.3923e+00 -5.4694e-01 -4.4515e+00 +2.8490e+00 +4.2925e+00 +2.2745e+00 -4.6043e+00 +1.0882e+00 -2.9303e+00 +1.8018e+00 +3.8778e+00 +1.6782e+00 +1.2308e+00 -4.6937e+00 -5.8020e-01 -1.6117e+00 -3.2628e+00 -1.7684e+00 -3.0049e+00 +4.4596e-01
2 +1.273023042e+07 +1.273023042e+07 +1.273025852e+07 +1.273025852e+07 +3.3751e+00 +3.6034e+00 -4.3511e+00 -3.6621e+00 -3.6393e+00 +1.0796e+00 +2.5512e+00 -2.6014e-01 -2.5795e+00 +3.0313e+00 -3.7999e+00 +2.6302e+00 +2.5039e+00 -4.2663e+00 -2.0784e+00 -2.1642e+00 -4.3083e+00 -3.5637e+00 +3.6812e-01 -2.1697e+00
5 +2.246986957e+06 +2.246986957e+06 +2.247015057e+06 +2.247015057e+06 +2.8794e+00 -3.1765e+00 -3.8025e+00 -3.2938e+00 +2.5250e+00 -3.2945e+00 +4.5007e+00 -4.7997e-02 -3.4060e+00 -2.0874e+00 -1.9672e+00 +1.0700e+00 +4.8831e+00 -3.3761e+00 -1.0670e+00 -3.4261e+00 -7.8129e-01 -4.2063e+00 +8.3241e-01 +7.6811e-01
101 +1.583257485e+06 +1.583257485e+06 +1.583285585e+06 +1.583285585e+06 -3.1901e+00 +3.2447e+00 -3.2391e+00 +3.0170e+00 -5.0179e-02 +2.7845e+00 +2.0089e+00 +3.6934e+00 -2.8100e+00 -2.5776e+00 -9.7203e-01 -3.0847e+00 +3.3091e+00 -4.7694e+00 +5.0112e-02 -4.0445e+00 +2.7537e+00 -3.9817e+00 -3.7616e-01 -4.2792e+00
2504 +8.489045671e+05 +8.489045671e+05 +8.489326671e+05 +8.489326671e+05 +2.3380e+00 +2.7368e+00 -6.3461e-01 +3.5173e+00 +3.1856e+00 -2.1508e-01 +5.7675e-01 +5.0000e+00 -9.8196e-01 -1.9462e+00 +1.3414e+00 -2.1404e+00 -4.0933e+00 -5.0000e+00 -2.8435e+00 -4.1463e+00 +2.8610e+00 -5.0000e+00 -4.1561e+00 +3.8824e+00
4891 +4.488252793e+05 +4.488252793e+05 +4.488533793e+05 +4.488533793e+05 +6.1091e-01 +1.7057e+00 -3.7308e+00 +3.5090e+00 -2.5911e+00 -2.6209e+00 +2.8234e+00 +6.2522e-01 +2.7576e+00 -9.1197e-01 -2.0447e+00 +2.1105e+00 +2.4205e+00 -1.4863e+00 -1.0569e+00 +0.0000e+00 -3.3742e+00 -3.5475e+00 -5.0000e+00 +2.2669e+00
6315 +3.864576796e+05 +3.864576796e+05 +3.864857796e+05 +3.864857796e+05 +1.0280e+00 +1.4115e+00 +0.0000e+00 +2.7191e+00 +2.7849e+00 -1.1328e+00 +9.5655e-01 +6.9876e-01 +7.1346e-01 +1.5365e+00 +0.0000e+00 +1.6877e+00 +3.7760e+00 +4.2751e-01 +0.0000e+00 +2.1045e-01 -3.2865e+00 -5.0000e+00 -4.7810e+00 +2.4441e+00
6936 +1.987719443e+05 +1.987719443e+05 +1.988000443e+05 +1.988000443e+05 +7.6356e-01 +0.0000e+00 -2.4535e+00 +4.1254e+00 -2.9545e+00 -2.1260e+00 +3.7260e-02 +0.0000e+00 +9.7595e-01 +1.1026e+00 -2.7091e-01 -4.8789e-01 +5.0000e+00 +5.3277e-02 -1.3880e+00 +2.6181e-01 -2.2134e+00 -4.5263e+00 -5.0000e+00 +1.3041e+00
13075 +1.574576639e+05 +1.574576639e+05 +1.574857639e+05 +1.574857639e+05 +1.9977e+00 -3.7195e-01 -1.2300e+00 +5.0000e+00 -2.3504e+00 +2.6749e-01 -9.0766e-02 -2.1490e-01 -2.4808e-02 +4.4266e-01 +1.7718e+00 -1.1691e+00 +5.0000e+00 +1.2823e+00 -4.7228e-01 +5.4781e-02 -4.1669e+00 -4.2321e+00 -5.0000e+00 -8.6167e-02
34308 +9.456842852e+04 +9.456842852e+04 +9.459652852e+04 +9.459652852e+04 +2.0142e+00 -1.8133e+00 -3.7921e+00 +4.3212e+00 -1.1760e+00 -3.3188e+00 +4.7696e-01 -7.3135e-01 +3.3480e-01 +6.8002e-01 -1.8241e-01 -1.7877e+00 +4.7870e+00 -2.2948e-01 -2.1946e+00 +1.5445e+00 -4.4702e+00 -3.7829e+00 -4.9861e+00 +5.4839e-01
44880 +5.905854250e+04 +5.905854250e+04 +5.908664250e+04 +5.908664250e+04 +2.0294e+00 -1.0722e+00 -3.8024e+00 +4.5495e+00 -1.4238e+00 -3.6808e+00 +1.0549e+00 -1.0454e+00 +1.7332e-01 -6.4819e-01 -8.5314e-01 -5.6538e-01 +4.3554e+00 +9.0043e-01 -1.9883e+00 +7.1503e-01 -3.6995e+00 -3.9149e+00 -4.9995e+00 +9.3156e-02
71044 +3.743053636e+04 +3.743053636e+04 +3.745863636e+04 +3.745863636e+04 +2.1345e+00 -2.4474e+00 -4.2804e+00 +4.4222e+00 -9.4044e-01 -3.3096e+00 +1.4778e+00 -1.1755e+00 -2.8111e-01 -3.8961e-01 -5.0139e-01 -1.8581e+00 +4.9698e+00 +1.3826e+00 -2.3337e+00 +1.6008e+00 -4.2560e+00 -3.6166e+00 -4.9988e+00 -1.6202e+00
166251 +2.509826630e+04 +2.509826630e+04 +2.512636630e+04 +2.512636630e+04 +2.0487e+00 -1.1858e+00 -4.3479e+00 +4.4087e+00 -1.1995e+00 -3.8708e+00 -7.5253e-02 -9.4720e-01 -1.4607e+00 -7.7359e-01 -2.0788e-01 -2.5397e+00 +4.9776e+00 +1.5114e+00 -1.8319e+00 +2.4216e+00 -4.3278e+00 -3.3204e+00 -5.0000e+00 -2.6714e+00
