% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1745 +8.672389740e+02 +8.672389740e+02 +9.273089740e+02 +9.273089740e+02 +1.7086e-01 +5.5179e-01 +8.9565e-01 +1.2807e-01 +3.2657e-01 -2.5132e-01 -6.8332e-01 -3.7195e-01 -2.2129e+00 -2.4311e-02 -1.1743e+00 -4.3349e-01 +4.0630e-01 -9.2523e-01 -9.2499e-01 -6.1989e-01 +9.1262e-02 +5.4110e-02 -3.3796e-01 -3.0469e-01
2306 +4.617679819e+02 +4.617679819e+02 +5.218379819e+02 +5.218379819e+02 -1.0375e-01 +4.2797e-01 -4.0838e-01 +1.1018e+00 +4.1440e-01 -4.2260e-01 -5.9499e-01 +3.0368e-02 -6.2997e-01 -7.7206e-01 -8.2999e-01 -7.9436e-01 +2.0240e-01 -5.1675e-01 +4.4173e-01 -7.0949e-01 +3.5728e-01 +8.6435e-02 +1.5115e-01 -8.2549e-01
2561 +3.631469751e+02 +3.631469751e+02 +4.232169751e+02 +4.232169751e+02 +1.8912e-01 +2.3028e-01 +3.9855e-01 +5.3626e-01 +3.9863e-01 +6.2067e-01 -4.8329e-01 -1.4757e-01 -1.7124e+00 -7.6048e-01 +3.5533e-01 -6.8165e-02 +1.2144e-01 -4.8106e-01 +3.2593e-01 -4.5032e-01 -7.8054e-02 +2.3573e-01 -1.8436e-01 -6.9515e-01
3620 +2.278080876e+02 +2.278080876e+02 +2.878780876e+02 +2.878780876e+02 -5.1691e-01 +1.3740e-01 +2.8057e-01 +6.9333e-01 +1.7165e-01 +2.2132e-01 -4.5688e-01 -1.7546e-01 -8.1651e-01 -7.5624e-01 +2.7195e-01 -1.6988e-01 +4.8505e-02 -1.3604e-01 +1.2585e-01 +7.9832e-02 -2.7844e-01 +2.4338e-01 -2.2717e-01 -7.3870e-01
4663 +1.436545918e+02 +1.436545918e+02 +2.037245918e+02 +2.037245918e+02 -1.7640e-01 -9.4031e-02 +2.7625e-01 +7.4579e-01 +3.8593e-01 -3.7338e-01 -3.4830e-01 -5.6159e-01 -8.1117e-01 -8.3542e-01 -2.1563e-01 +1.8075e-01 +1.3981e-01 -2.1772e-01 +2.5180e-01 -1.9920e-01 -5.0623e-01 +2.3516e-02 -2.1666e-01 -6.8948e-01
4991 +9.899522310e+01 +9.899522310e+01 +1.590652231e+02 +1.590652231e+02 -2.7788e-01 -1.7953e-01 +2.7107e-01 +8.5174e-01 +3.7468e-01 -3.0684e-01 -3.8882e-01 -5.4913e-01 -6.5177e-01 -6.8206e-01 -3.9925e-01 +3.7422e-02 +2.6732e-01 -1.4773e-01 +3.0695e-01 -3.4452e-01 -4.1067e-01 +1.2309e-01 -1.6938e-01 -5.5948e-01
5609 +5.904561454e+01 +5.904561454e+01 +1.191156145e+02 +1.191156145e+02 -4.4588e-01 -1.6324e-01 +3.6607e-01 +8.9904e-01 +5.3147e-01 -4.6227e-01 -3.7854e-01 -6.5166e-01 -5.3304e-01 -6.8656e-01 -5.6724e-01 -3.1168e-01 +5.7498e-03 -1.5413e-01 +1.0272e-01 -6.0470e-01 -7.3346e-02 +1.1870e-01 -5.4734e-02 -2.5156e-01
6184 +3.709753693e+01 +3.709753693e+01 +9.716753693e+01 +9.716753693e+01 -2.9298e-01 -2.9856e-01 +3.1858e-01 +1.2451e+00 +5.8596e-01 -3.2886e-01 -3.7325e-01 -4.8930e-01 -3.0562e-01 -6.8729e-01 -6.7108e-01 -3.3140e-01 +4.5375e-02 -1.2800e-01 +9.5172e-02 -4.6594e-01 -6.7912e-02 +8.4169e-02 -2.3454e-01 -2.6999e-01
7511 +2.495082607e+01 +2.495082607e+01 +8.502082607e+01 +8.502082607e+01 -2.8796e-01 -4.2017e-01 +4.1145e-01 +1.0580e+00 +5.4426e-01 -4.2463e-01 -3.8464e-01 -6.5219e-01 -2.6730e-01 -5.2200e-01 -5.7441e-01 -4.2206e-01 +5.9332e-02 -6.8723e-02 -1.9179e-01 -5.1045e-01 +6.0055e-02 +2.6645e-01 -3.4136e-01 -3.2391e-01
45601 +1.583970877e+01 +1.583970877e+01 +7.590970877e+01 +7.590970877e+01 -4.4159e-03 -2.2102e-01 +5.3098e-01 +1.0582e+00 +5.7357e-01 -2.0835e-01 -1.9280e-01 -6.2820e-01 -2.5980e-01 -4.5067e-01 -7.9445e-01 -2.3050e-01 +5.5084e-02 -6.9908e-02 +5.2463e-01 -6.6454e-01 +9.4087e-02 +1.0173e-02 -1.4775e-01 -2.5879e-01
% function evaluation | noise-free fitness - Fopt (-1.366300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.905434568e+05 +1.905434568e+05 +1.904068268e+05 +1.904068268e+05 +1.5352e+00 +3.3567e+00 +7.2257e-01 -1.1045e+00 -4.5261e+00 +4.6266e+00 +4.3423e+00 +1.2279e+00 +1.8523e+00 -1.8143e+00 +2.8027e+00 +1.2607e+00 -1.7199e+00 -1.7721e+00 +1.0923e+00 +3.2257e+00 -2.4225e+00 +6.8757e-01 -2.3022e+00 -3.5833e+00
14 +1.490636482e+05 +1.490636482e+05 +1.489270182e+05 +1.489270182e+05 +4.2876e+00 +1.0336e-01 -3.2814e-01 -1.6540e+00 -2.6606e+00 +5.0246e-01 +4.9781e+00 +5.5259e-01 -3.1504e+00 +8.6257e-01 +1.3662e+00 -3.0958e+00 -2.6798e+00 -2.0953e+00 -2.2508e+00 +4.2890e+00 -1.6889e+00 +4.0994e-01 +2.4770e-01 -2.9342e-01
41 +8.997504442e+04 +8.997504442e+04 +8.983841442e+04 +8.983841442e+04 +2.7130e+00 +1.0009e+00 +1.6767e+00 +3.6879e-01 -2.7551e+00 -3.7340e-01 +2.8634e+00 -1.8795e+00 +3.4109e+00 +1.9795e+00 +8.0733e-01 -1.7407e+00 -4.4714e+00 +1.6345e+00 -1.7454e+00 -1.7743e+00 -2.0794e-01 +1.1524e+00 +1.5508e+00 +1.4167e+00
66 +6.288371037e+04 +6.288371037e+04 +6.274708037e+04 +6.274708037e+04 +3.1438e+00 -2.8827e-01 -2.3338e+00 -1.2518e+00 -8.4677e-01 -4.3667e+00 -3.4411e-01 +1.2566e+00 -1.0340e-02 +8.9383e-01 +6.7101e-01 +3.8512e+00 -2.7920e-01 +1.1694e+00 +6.0227e-01 -2.0230e-01 -1.2755e+00 +2.3145e+00 +3.4759e-01 +2.9453e-01
97 +3.472965517e+04 +3.472965517e+04 +3.459302517e+04 +3.459302517e+04 -1.1387e+00 +3.3713e-01 +3.9806e-01 -4.3224e-01 -1.9807e+00 -2.4243e+00 +0.0000e+00 +1.0786e+00 -5.4473e-01 +4.1132e-01 +0.0000e+00 +2.3770e+00 +1.8665e-02 -1.1885e+00 +1.6965e+00 +2.3316e+00 +1.2884e-02 +3.9882e+00 +3.1055e+00 -1.1534e+00
175 +2.388998587e+04 +2.388998587e+04 +2.375335587e+04 +2.375335587e+04 -3.3786e+00 -3.4089e-01 +9.5478e-01 -1.2429e-01 -1.4530e+00 -1.6319e+00 +9.5061e-01 +1.3452e+00 +4.1532e-02 +8.0008e-01 -8.2276e-01 +2.0450e+00 +1.5666e+00 -1.1366e+00 -1.3210e-02 +0.0000e+00 +1.2401e+00 +1.6375e+00 +2.6982e+00 -2.7265e-01
234 +1.376763704e+04 +1.376763704e+04 +1.363100704e+04 +1.363100704e+04 -2.2182e+00 -4.7542e-01 -9.8886e-01 -5.7084e-03 -7.4981e-01 -1.5896e+00 +2.0602e-03 +8.3494e-01 -7.2890e-01 +1.1171e+00 +5.1703e-02 +7.5694e-01 +2.2520e+00 +6.6070e-01 +1.4137e+00 +1.7808e+00 +1.0122e+00 +3.8092e-01 +2.7718e+00 +2.0399e-01
360 +7.940588615e+03 +7.940588615e+03 +7.803958615e+03 +7.803958615e+03 +4.1162e-01 +1.7660e+00 +1.4599e+00 -8.6588e-01 -1.9515e-01 -1.6311e+00 +4.3373e-01 +7.5059e-01 -7.0049e-01 +1.5453e+00 +7.9507e-01 +4.3830e-02 +2.2535e+00 +6.6067e-01 +1.1033e+00 -5.0844e-01 +1.3519e+00 +2.8393e-01 +1.0593e+00 +1.2728e+00
652 +5.420432526e+03 +5.420432526e+03 +5.283802526e+03 +5.283802526e+03 +4.9516e-01 +3.2145e+00 +2.9938e+00 -1.4728e+00 -7.0593e-01 -1.7172e+00 -1.6523e+00 -1.6033e+00 -2.4778e-01 -1.6157e+00 -5.0005e-02 +2.0778e-01 +1.6165e+00 +2.5128e+00 -2.2392e+00 -3.3994e-01 -2.7049e-01 +9.3423e-01 -1.7038e+00 +6.0611e-01
709 +2.511718301e+03 +2.511718301e+03 +2.375088301e+03 +2.375088301e+03 -2.5856e-01 +1.1503e+00 +2.3104e+00 +4.9334e-01 -1.0954e+00 -3.9988e-01 -7.7703e-01 -9.4807e-01 +5.2375e-01 -1.3739e+00 +4.8705e-01 -8.9869e-02 -4.3118e-01 +9.7727e-01 -9.8641e-01 -1.0554e+00 -1.5455e-01 -1.7704e+00 -9.3520e-01 +1.6618e+00
1143 +1.155900955e+03 +1.155900955e+03 +1.019270955e+03 +1.019270955e+03 +1.0933e-01 +1.0519e+00 +6.7441e-01 +1.1289e+00 -1.0395e+00 -5.2438e-01 -1.7951e+00 -4.1824e-01 -6.4630e-02 -1.1565e+00 +1.2499e+00 -2.4180e-02 +2.9632e-02 +1.0619e+00 -1.4302e+00 -7.0858e-01 +9.4484e-01 +5.7978e-01 -3.6776e-01 +1.4870e+00
1418 +8.535760924e+02 +8.535760924e+02 +7.169460924e+02 +7.169460924e+02 -3.5082e-01 +7.8806e-01 +1.2983e+00 +4.4636e-01 -8.5915e-01 -1.7877e+00 -1.7165e+00 -7.6951e-01 -8.2851e-02 -1.6133e+00 +1.2734e+00 -3.4722e-01 +2.8316e-01 +1.0378e+00 -1.4934e+00 -6.0195e-01 +5.8232e-01 +4.0637e-01 -4.9305e-01 +9.0321e-01
1658 +4.848723344e+02 +4.848723344e+02 +3.482423344e+02 +3.482423344e+02 +2.6690e-01 +8.4240e-01 +5.3465e-01 +2.6368e-01 -8.9480e-01 -1.9054e+00 -1.3628e+00 -8.4495e-01 -7.7661e-02 -9.2564e-01 +1.3050e+00 -3.8743e-01 +2.9366e-01 +1.0291e+00 -1.5713e+00 -6.0036e-01 +6.2433e-01 +1.8062e-01 -4.1675e-01 +1.0975e+00
1738 +3.753464809e+02 +3.753464809e+02 +2.387164809e+02 +2.387164809e+02 +2.6608e-01 +8.0206e-01 +7.8116e-01 +3.4971e-01 -8.6462e-01 -1.9250e+00 -1.3231e+00 -6.5758e-01 -1.1277e-01 -7.6856e-01 +1.1453e+00 -1.7137e-01 +2.9979e-01 +1.0315e+00 -1.5467e+00 -6.0492e-01 +4.4634e-01 +2.6274e-01 -3.8743e-01 +9.3611e-01
2671 +2.399878201e+02 +2.399878201e+02 +1.033578201e+02 +1.033578201e+02 +2.5827e-01 +8.6117e-01 +1.0110e+00 +2.2141e-01 -8.5445e-01 -1.4763e+00 -1.3072e+00 -4.5779e-01 -9.9988e-02 -4.6290e-01 +1.1495e+00 -4.6150e-02 +3.3774e-01 +9.9817e-01 -1.3820e+00 -6.5682e-01 +5.0198e-01 +2.7555e-01 -8.9670e-01 +3.1722e-01
4219 +1.553761463e+02 +1.553761463e+02 +1.874614634e+01 +1.874614634e+01 +2.2087e-01 +8.3409e-01 +6.0538e-01 +1.4571e-01 -8.4144e-01 -1.1713e+00 -8.9946e-01 -3.5240e-01 -2.4071e-01 -6.8962e-01 +8.2094e-01 -1.2205e-01 +3.5534e-01 +9.1153e-01 -1.2040e+00 -4.9683e-01 +8.7923e-01 +1.5688e-01 -1.1274e+00 +4.1602e-01
5901 +9.940801092e+01 +9.940801092e+01 -3.722198908e+01 -3.722198908e+01 +5.0715e-01 +6.7392e-01 +7.6566e-01 +3.5384e-01 -8.2545e-01 -1.2886e+00 -9.0804e-01 -2.4451e-01 -3.3175e-01 -8.0125e-01 +8.2882e-01 +2.5850e-02 +3.1293e-01 +9.9169e-01 -6.2581e-01 -5.9849e-01 +9.0102e-01 +2.5861e-02 -1.1571e+00 +3.8977e-01
% function evaluation | noise-free fitness - Fopt (1.639300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.525027978e+05 +2.525027978e+05 +2.526667278e+05 +2.526667278e+05 +2.2449e-01 +6.4584e-01 +1.4412e+00 -6.5617e-01 -3.4385e+00 +2.8401e+00 -1.1810e+00 +6.7730e-01 +1.0858e+00 +5.7798e-02 +3.0754e+00 -2.8232e+00 -2.2463e+00 -1.2520e+00 +4.8117e+00 +1.0260e+00 +4.0767e+00 +2.9179e+00 -3.2203e+00 -3.5901e+00
2 +1.396599737e+05 +1.396599737e+05 +1.398239037e+05 +1.398239037e+05 +3.5887e-01 +1.1783e+00 +1.3642e+00 -4.4638e+00 -4.4691e-01 +8.7506e-01 +5.6172e-01 +1.4919e+00 +1.4335e+00 +2.8514e+00 -2.1233e+00 +3.8868e+00 +8.2499e-02 +1.6004e+00 +3.4316e+00 -1.2532e+00 +3.6454e+00 -3.2271e+00 +3.5347e+00 -3.0804e+00
40 +6.708133181e+04 +6.708133181e+04 +6.724526181e+04 +6.724526181e+04 +2.7823e+00 -1.8941e+00 -6.7970e-01 +7.2266e-01 -1.3736e+00 +1.7708e+00 -1.2418e+00 +3.7471e+00 +2.4327e+00 +2.9998e+00 +1.3662e+00 +5.6787e-01 -6.8854e-01 +2.7872e+00 +2.1935e+00 +1.6248e+00 -9.0776e-01 -3.9835e+00 +7.6836e-01 -2.6951e+00
65 +6.230948514e+04 +6.230948514e+04 +6.247341514e+04 +6.247341514e+04 -4.0690e+00 -1.1623e+00 -7.9571e-01 +3.2367e+00 -1.2370e-01 +8.0701e-01 -8.0951e-01 +4.1391e-01 +2.3809e+00 +1.2339e+00 +6.3143e-01 +2.6151e-01 -3.0773e+00 +8.8585e-01 +2.1514e-01 +1.3283e+00 +6.8556e-01 -1.6050e+00 +1.7200e+00 -9.3435e-01
100 +3.892305039e+04 +3.892305039e+04 +3.908698039e+04 +3.908698039e+04 -2.0553e+00 -3.8220e+00 -5.3106e-01 +2.9406e+00 +1.4135e+00 +2.8971e+00 +6.0147e-01 +2.0393e+00 +2.4080e+00 +1.7598e+00 +8.9602e-01 +9.1010e-01 +0.0000e+00 -2.4379e+00 +4.9716e-02 -1.3778e+00 +1.0948e+00 +1.2754e+00 +0.0000e+00 +1.4358e-01
120 +2.221635930e+04 +2.221635930e+04 +2.238028930e+04 +2.238028930e+04 +0.0000e+00 -1.4136e+00 -7.2116e-01 +3.1044e+00 -2.1169e+00 +2.1930e+00 -8.2796e-01 -3.2302e-01 +7.8414e-01 +2.1297e+00 +2.7388e+00 +2.1666e-01 -1.8902e+00 +0.0000e+00 -8.0436e-01 -3.2173e+00 -2.0841e-01 -2.4240e+00 +2.6447e+00 -4.9141e-01
256 +1.274114108e+04 +1.274114108e+04 +1.290507108e+04 +1.290507108e+04 +1.1790e+00 -5.3888e-01 -1.9742e+00 +1.0664e-02 +5.6048e-01 +2.2554e+00 -8.4519e-01 -1.6429e+00 +1.6337e+00 -3.6717e-01 +1.4474e+00 -6.4813e-01 +1.0168e+00 -3.5971e-01 -8.5941e-01 -7.2684e-01 -1.1574e+00 -7.8569e-01 +2.6177e+00 +1.7206e-01
292 +9.369629706e+03 +9.369629706e+03 +9.533559706e+03 +9.533559706e+03 -8.0337e-01 -7.5107e-01 -2.0131e+00 +6.3985e-01 +0.0000e+00 -8.5881e-01 -2.6713e-01 -1.1216e+00 +1.8213e+00 -6.1231e-01 +1.1896e+00 -5.3597e-01 +1.0253e+00 -1.0569e+00 -6.2386e-01 -8.9265e-01 -1.3413e+00 +1.0324e-01 +2.5439e+00 +1.1249e-01
298 +4.852389710e+03 +4.852389710e+03 +5.016319710e+03 +5.016319710e+03 +4.1085e-01 +3.7593e-01 -1.4420e+00 -1.6845e+00 -1.0400e+00 +1.6369e+00 +1.5795e-01 -1.6232e+00 +1.1535e+00 -5.2679e-01 +6.1215e-01 +2.2148e-01 -4.6408e-01 -4.2094e-01 -1.0613e+00 +3.3114e-01 -8.1182e-02 +3.6276e-01 +2.1384e+00 +1.1763e-01
519 +2.660697287e+03 +2.660697287e+03 +2.824627287e+03 +2.824627287e+03 +6.4531e-01 +1.1138e-01 +9.6645e-01 +7.3573e-01 -1.1587e+00 +1.6031e+00 +5.2332e-01 -1.5948e+00 +1.0612e+00 +3.9203e-01 +3.2623e-01 -2.1336e-01 -1.7357e+00 -5.4203e-02 -1.0652e+00 -7.8247e-01 +1.3242e+00 -2.0701e-01 +1.3468e+00 +2.9606e-02
536 +1.760067557e+03 +1.760067557e+03 +1.923997557e+03 +1.923997557e+03 +2.7681e-01 +2.8074e-02 +3.4956e-01 +1.2023e+00 -4.1228e-01 +2.9945e-01 +1.4262e-02 -1.5444e+00 +1.0968e+00 +7.3753e-01 -1.5129e-01 -1.0785e+00 -1.1892e+00 -6.4104e-01 -9.7113e-01 -3.6202e-01 +1.7841e+00 -5.2898e-01 +4.6534e-01 +4.4044e-01
809 +1.001077256e+03 +1.001077256e+03 +1.165007256e+03 +1.165007256e+03 -2.2853e-01 -3.7011e-01 +1.8600e+00 +1.1236e+00 -4.4224e-01 -2.1917e-01 -4.0967e-02 +2.6004e-02 +6.2476e-01 +5.7461e-01 -2.7531e-01 -1.1180e+00 -1.0113e-01 -6.2838e-01 +1.1743e+00 -1.3033e-01 +9.8429e-01 -2.6585e-01 +9.5574e-01 +2.9384e-01
1052 +5.060647557e+02 +5.060647557e+02 +6.699947557e+02 +6.699947557e+02 +1.1975e-01 -3.1894e-01 +9.5075e-01 +5.0734e-01 -3.5759e-01 -5.5479e-01 +5.0986e-01 +4.2534e-02 +7.2921e-01 +5.7928e-01 -6.2148e-01 -9.1719e-01 -2.8190e-01 -4.2177e-01 +1.9584e-01 -1.0053e+00 +7.8554e-01 -2.4101e-01 +4.3166e-01 +1.0861e+00
1852 +3.938309655e+02 +3.938309655e+02 +5.577609655e+02 +5.577609655e+02 +1.6738e-01 -3.4401e-01 +1.2829e+00 +5.1577e-01 +1.3960e-01 -5.6533e-01 -4.3969e-02 -3.5988e-01 +5.4010e-01 +5.7411e-01 -5.8442e-01 -9.3101e-01 -2.8847e-01 -4.2445e-01 +5.1804e-01 -8.9600e-01 +6.4166e-01 -2.6970e-01 +5.3584e-01 +7.7795e-01
2870 +2.459880025e+02 +2.459880025e+02 +4.099180025e+02 +4.099180025e+02 -1.4279e-01 -2.2378e-01 +1.3049e+00 +3.9434e-01 +5.0766e-02 -5.4589e-01 -4.5203e-02 -3.3571e-01 +6.9057e-01 +5.1628e-01 -3.9293e-01 -8.9257e-01 -8.2179e-01 -4.9756e-01 +1.7576e-01 -8.4170e-01 +3.5128e-01 -1.6925e-01 +4.3045e-01 +6.6360e-01
3778 +1.580041563e+02 +1.580041563e+02 +3.219341563e+02 +3.219341563e+02 -2.6621e-01 -2.9025e-01 +1.0172e+00 +1.1004e-01 +1.0823e-01 -1.3835e-01 +1.3742e-01 -6.3664e-02 +3.6260e-01 +4.0536e-01 -2.5966e-01 -1.1157e+00 -2.0533e-01 -5.6169e-01 +1.1637e-01 -5.4440e-01 +4.6729e-02 +1.4483e-01 +5.4483e-01 +8.4543e-01
4356 +9.428981775e+01 +9.428981775e+01 +2.582198178e+02 +2.582198178e+02 -9.8553e-02 -1.6949e-02 +1.0638e+00 +3.3983e-01 +3.8052e-01 +5.8818e-01 +1.6799e-01 +5.5454e-01 +4.3084e-01 -1.0070e-01 -3.5392e-01 -8.3601e-01 +1.2321e-02 -5.9684e-01 +1.4552e-01 -5.0962e-01 +1.3098e-01 +4.5556e-01 +6.4539e-01 +7.2150e-01
4481 +5.159327472e+01 +5.159327472e+01 +2.155232747e+02 +2.155232747e+02 -7.5019e-02 +2.1217e-01 +9.4378e-01 +3.0375e-01 +6.4918e-01 +8.0933e-01 +3.6505e-01 +3.8658e-01 +6.4548e-01 -5.5131e-02 -2.4508e-01 -7.9399e-01 -9.2599e-03 -2.9549e-01 +1.8197e-01 -3.5324e-01 +1.6377e-01 +4.5458e-01 +6.2750e-01 +6.4968e-01
4592 +3.686684005e+01 +3.686684005e+01 +2.007968400e+02 +2.007968400e+02 -1.2641e-01 -4.1026e-02 +7.6933e-01 +3.0133e-01 +6.4813e-01 +8.0180e-01 +4.5687e-01 +3.8388e-01 +6.4054e-01 -4.5473e-02 -2.2220e-01 -7.5335e-01 +6.0260e-02 -4.0239e-01 +2.5670e-01 -2.4796e-01 +6.0578e-02 +4.3993e-01 +6.1777e-01 +6.0052e-01
5886 +2.510786841e+01 +2.510786841e+01 +1.890378684e+02 +1.890378684e+02 -1.5158e-01 -9.9358e-02 +7.4059e-01 +3.4913e-01 +6.0972e-01 +7.9426e-01 +5.8146e-01 +3.8495e-01 +6.5136e-01 -3.2755e-02 -2.9991e-01 -7.8175e-01 -3.6829e-02 -2.7741e-02 +1.4132e-01 -3.0209e-01 +7.6895e-02 +4.8040e-01 +6.1091e-01 +6.2293e-01
139074 +1.584845168e+01 +1.584845168e+01 +1.797784517e+02 +1.797784517e+02 -2.6200e-01 -3.1988e-01 +3.2956e-01 +6.5809e-01 +4.2869e-01 +8.0122e-01 +3.9033e-01 +1.1505e+00 +6.0728e-01 -1.7812e-02 -8.1544e-02 -3.3044e-01 -1.6352e-01 -2.4370e-01 +6.2537e-02 -1.2254e-01 -2.6316e-01 +3.7649e-01 +4.2669e-01 +1.4967e-01
% function evaluation | noise-free fitness - Fopt (-5.002000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.531681415e+05 +1.531681415e+05 +1.531181215e+05 +1.531181215e+05 -1.2799e+00 -1.9207e+00 +4.7828e+00 -1.6241e+00 -4.8217e+00 +5.4981e-01 +2.7546e+00 -2.0793e+00 +2.5735e+00 -1.0675e+00 +4.5582e-01 +3.0037e+00 -2.9905e+00 -6.8932e-01 +1.7172e+00 +4.2693e+00 +1.0718e+00 +1.4670e+00 +2.9953e+00 +2.9962e+00
26 +9.375011040e+04 +9.375011040e+04 +9.370009040e+04 +9.370009040e+04 -1.2493e+00 -1.8715e+00 +2.0164e+00 +3.1011e-01 +1.2415e+00 -1.1350e+00 -8.0601e-01 -1.6289e+00 +2.3356e+00 +1.0421e-01 -7.8206e-01 -2.5750e-01 -4.9049e+00 +4.6922e+00 -3.4616e+00 -1.3169e+00 -8.3674e-01 -1.9195e+00 -3.7457e+00 -1.6816e+00
133 +5.304898672e+04 +5.304898672e+04 +5.299896672e+04 +5.299896672e+04 +3.0616e-01 +3.8023e-01 +3.9230e-01 +1.2420e+00 -4.3767e-01 -3.9080e+00 -1.0393e+00 +6.8024e-01 +2.7699e+00 -1.2748e+00 +0.0000e+00 -7.8984e-01 -3.3674e-01 +3.9980e+00 -1.7045e+00 -1.2021e+00 -1.6693e+00 -6.3589e-01 +3.6406e-01 -1.2944e+00
184 +2.335452158e+04 +2.335452158e+04 +2.330450158e+04 +2.330450158e+04 -2.5930e-01 -1.1180e+00 +1.0008e+00 -1.8240e+00 +2.0892e-01 -7.8522e-01 -4.0574e-01 -1.4776e+00 -3.2366e+00 +1.1299e+00 +2.1294e+00 +8.2162e-01 -1.5534e+00 +0.0000e+00 +4.4732e-01 +2.4067e+00 -2.4571e+00 -1.2040e+00 +0.0000e+00 -6.8518e-01
353 +1.187297445e+04 +1.187297445e+04 +1.182295445e+04 +1.182295445e+04 -5.7930e-01 +8.8039e-01 +1.1022e+00 -4.8107e-01 -1.4456e+00 +1.6300e+00 -3.8166e-01 -1.2878e+00 +5.2535e-01 +4.2348e-01 -5.7942e-01 -1.3027e-01 +1.3708e-01 +1.9742e+00 -2.3187e+00 -2.9239e-01 -2.5252e+00 -7.7870e-01 +0.0000e+00 +2.2687e+00
513 +9.239721229e+03 +9.239721229e+03 +9.189701229e+03 +9.189701229e+03 -5.5949e-01 -1.1269e+00 +1.1135e+00 -1.4678e+00 +9.3742e-01 -1.2464e-01 -5.5504e-01 -1.8665e+00 +6.9316e-01 +1.3338e+00 +2.0437e+00 +9.4291e-01 +8.4308e-01 -5.1492e-01 -1.3603e+00 +5.1635e-01 -2.5860e+00 -1.3373e+00 +4.5828e-02 +6.1053e-01
523 +5.749062739e+03 +5.749062739e+03 +5.699042739e+03 +5.699042739e+03 -6.1382e-01 -5.8503e-01 +1.2742e+00 -9.4983e-01 +1.1289e+00 +3.0591e-01 -7.3483e-01 -7.6022e-01 +2.5188e-01 +1.1192e+00 +1.6634e+00 +9.4883e-01 +9.7927e-01 -5.2008e-01 -3.8328e-01 -4.1015e-01 -2.6817e+00 -1.0684e+00 +5.2937e-02 +3.9981e-01
1046 +2.394888357e+03 +2.394888357e+03 +2.344868357e+03 +2.344868357e+03 -5.2802e-01 -7.6025e-01 +7.7980e-01 -4.2076e-01 -2.5664e-01 -3.5902e-01 -7.5284e-01 +3.0744e-01 +5.1664e-01 +1.1651e+00 -6.3856e-02 +1.0793e+00 +5.0228e-01 -9.1592e-01 -1.4551e+00 +9.5622e-01 -2.8034e+00 -5.7842e-01 -4.7552e-01 +4.5609e-01
1358 +1.311909757e+03 +1.311909757e+03 +1.261889757e+03 +1.261889757e+03 -1.2490e-01 -4.3365e-01 +9.5868e-01 -5.1960e-01 -1.3560e-01 -3.0752e-01 -5.7333e-01 +1.4321e-01 -1.1439e+00 +1.3649e+00 -4.1875e-01 +1.0205e+00 +2.0318e-01 +8.5480e-01 -3.1177e-01 -1.1259e+00 -1.0677e+00 -3.9927e-02 -5.2842e-01 +6.8451e-02
1696 +8.370581937e+02 +8.370581937e+02 +7.870381937e+02 +7.870381937e+02 -1.7225e-01 -6.1550e-01 +1.0887e+00 -4.4960e-01 +3.8368e-01 -9.6980e-02 -5.8024e-01 +2.1083e-01 -7.4252e-01 +1.2538e+00 -1.5274e+00 +3.6063e-01 +4.7625e-01 -4.6573e-02 -1.3927e-01 +4.2983e-01 -1.1596e+00 +9.4266e-02 -4.2649e-01 +2.5449e-01
1998 +5.490371425e+02 +5.490371425e+02 +4.990171425e+02 +4.990171425e+02 +7.4278e-01 -8.7452e-01 +1.0595e+00 -4.4188e-01 -1.2252e-01 -5.3921e-02 -1.0993e+00 +1.1770e-01 -8.2842e-01 +7.5372e-01 -1.2352e+00 +4.2448e-01 +3.2289e-01 +3.4786e-01 -7.0195e-02 +9.1658e-02 -1.0864e+00 -1.7493e-01 -1.5424e-01 +1.5062e-01
2526 +3.870543081e+02 +3.870543081e+02 +3.370343081e+02 +3.370343081e+02 +3.3332e-01 -1.7692e+00 +1.0496e+00 -4.0661e-01 -3.1625e-01 -1.3659e-01 -1.1163e+00 +7.8475e-02 -7.8678e-01 +7.3726e-02 -1.3835e+00 +9.9909e-02 +7.4634e-01 +3.2333e-01 -6.4926e-02 +2.4582e-01 -1.0953e+00 -9.4012e-02 -1.3095e-01 +6.4610e-01
3196 +2.372077612e+02 +2.372077612e+02 +1.871877612e+02 +1.871877612e+02 -1.6462e-01 -8.1910e-01 +1.0165e+00 -1.0877e-01 +3.5919e-01 -2.6149e-01 -9.1441e-01 +1.7926e-01 -7.1674e-01 -1.9645e-01 +3.2245e-01 +4.2430e-01 +1.9127e-01 +3.2280e-01 +6.2794e-03 +2.0385e-01 -1.1310e+00 -3.4867e-02 -2.6295e-01 +5.7466e-01
