% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
713 +1.266015292e+04 +1.266015292e+04 +1.268763292e+04 +1.268763292e+04 +1.6362e+00 -1.2866e+00 -1.2175e+00 -2.6465e+00 -9.3296e-01 -1.4661e+00 +2.0448e+00 -1.2520e+00 -2.2018e+00 +4.0383e-01 -4.0079e+00 -3.5001e+00 -1.3700e+00 -2.8480e+00 -1.2948e+00 +1.8540e+00 -1.2874e+00 -2.0028e+00 +1.3447e+00 -2.3708e+00
767 +9.421412734e+03 +9.421412734e+03 +9.448892734e+03 +9.448892734e+03 +1.5003e+00 +1.7929e+00 -1.4743e+00 -1.7365e+00 +6.6527e-01 -2.8660e+00 +1.7051e+00 -2.1757e+00 -2.1876e+00 +5.3002e-01 -2.0305e+00 -1.7301e+00 -2.8034e+00 +0.0000e+00 -1.4869e+00 +2.9133e+00 -1.6478e+00 -2.5169e+00 +2.0535e-01 -2.0640e+00
1450 +5.837227101e+03 +5.837227101e+03 +5.864707101e+03 +5.864707101e+03 +8.6572e-01 -5.7660e-01 -1.5823e+00 -1.7557e+00 +1.1125e+00 -1.0769e+00 +2.1233e+00 +5.1277e-02 -2.6440e+00 +1.7506e+00 -4.6651e+00 -2.3735e+00 -3.2514e+00 -2.3223e+00 -2.9707e+00 +1.6517e+00 -1.2821e+00 -1.8306e+00 +3.6818e+00 -7.0243e-02
1750 +2.003318557e+03 +2.003318557e+03 +2.030798557e+03 +2.030798557e+03 +1.3665e+00 +2.0149e+00 +1.5586e+00 -1.8523e+00 +2.1815e+00 -2.3653e+00 +1.5522e+00 -4.4180e-01 -3.4867e+00 +1.4962e+00 -3.8359e+00 -1.3811e+00 -2.5832e+00 -3.7918e+00 -2.9333e+00 +1.4933e+00 -1.6009e+00 -2.8598e+00 +3.9067e+00 +3.1338e-02
2303 +1.374283782e+03 +1.374283782e+03 +1.401763782e+03 +1.401763782e+03 +1.3403e+00 +1.4929e+00 +1.9204e+00 -1.4818e+00 +1.7786e+00 -2.5810e+00 +1.7537e+00 +9.3251e-01 -1.3251e+00 +7.1265e-01 -4.5483e+00 -9.4093e-01 -2.4305e+00 -2.7331e+00 -3.0612e+00 +2.6280e+00 -1.1576e+00 -1.2997e+00 +4.1802e+00 +1.0225e+00
3134 +8.947025879e+02 +8.947025879e+02 +9.221825879e+02 +9.221825879e+02 +1.2363e+00 +1.3030e+00 +1.2474e+00 -1.7762e+00 +1.7024e+00 -2.6453e+00 +2.0871e+00 +3.9396e-01 -1.1172e+00 +1.0782e+00 -2.9807e+00 -9.1454e-01 -2.8234e+00 -2.6032e+00 -2.7666e+00 +5.5514e-01 -1.9757e+00 -4.0723e+00 +3.9240e+00 +1.3506e+00
4388 +5.992123065e+02 +5.992123065e+02 +6.266923065e+02 +6.266923065e+02 +1.9377e+00 +1.3475e+00 +8.3971e-01 -2.3274e+00 +1.8855e+00 -2.1476e+00 +2.1367e+00 +4.1791e-01 -1.3372e+00 +9.5397e-01 -2.6895e+00 -1.0119e+00 -2.5614e+00 -1.6452e+00 -2.7018e+00 +1.2422e+00 -2.4342e+00 -4.2504e+00 +3.9548e+00 +1.6919e+00
5988 +3.680171746e+02 +3.680171746e+02 +3.954971746e+02 +3.954971746e+02 +1.6663e+00 +1.5536e+00 +1.0301e+00 -2.3275e+00 +2.0370e+00 -1.8722e+00 +2.0059e+00 +6.8936e-01 -1.4425e+00 +1.0678e+00 -3.3883e+00 -1.8404e+00 -2.5507e+00 -2.1128e+00 -2.6808e+00 +1.2135e+00 -2.6319e+00 -4.2983e+00 +4.1833e+00 +1.7680e+00
13257 +2.510797979e+02 +2.510797979e+02 +2.785597979e+02 +2.785597979e+02 +7.2209e-01 +1.8175e+00 +1.1402e+00 -1.8525e+00 +2.1493e+00 -1.7182e+00 +1.9946e+00 +4.2802e-01 -1.4845e+00 +7.3984e-01 -3.6696e+00 -2.2479e+00 -2.9711e+00 -2.4947e+00 -2.9311e+00 +8.7916e-01 -2.7426e+00 -4.1904e+00 +4.0601e+00 +1.5042e+00
17902 +1.485079236e+02 +1.485079236e+02 +1.759879236e+02 +1.759879236e+02 +9.1804e-01 +1.7446e+00 +1.3416e+00 -1.6655e+00 +2.1679e+00 -1.8801e+00 +1.7592e+00 -7.8074e-03 -1.5815e+00 +9.7450e-01 -3.6010e+00 -2.3231e+00 -3.2216e+00 -2.5750e+00 -2.8504e+00 +7.8240e-01 -2.6910e+00 -3.7745e+00 +2.9185e+00 -2.2765e+00
18575 +8.246118968e+01 +8.246118968e+01 +1.099411897e+02 +1.099411897e+02 +8.9118e-01 +1.5746e+00 +1.2954e+00 -1.7566e+00 +2.1281e+00 -1.9270e+00 +1.8005e+00 -1.5154e-02 -1.5604e+00 +9.3233e-01 -3.7085e+00 -2.3061e+00 -3.0041e+00 -2.6181e+00 -3.0040e+00 +8.0302e-01 -2.7009e+00 -3.1830e+00 +2.0106e+00 -3.5056e+00
19348 +6.125767867e+01 +6.125767867e+01 +8.873767867e+01 +8.873767867e+01 +8.6751e-01 +1.7260e+00 +1.3472e+00 -1.7737e+00 +2.2167e+00 -1.8706e+00 +1.6674e+00 +3.3612e-01 -1.5526e+00 +8.4345e-01 -3.5484e+00 -2.2303e+00 -2.9401e+00 -2.5926e+00 -2.9371e+00 +8.3680e-01 -2.7187e+00 -3.0699e+00 +1.7931e+00 -3.4139e+00
23160 +3.902375718e+01 +3.902375718e+01 +6.650375718e+01 +6.650375718e+01 +7.1938e-01 +1.7983e+00 +1.3483e+00 -1.6735e+00 +2.2530e+00 -1.9151e+00 +1.6924e+00 +1.2042e-01 -1.6328e+00 +8.8446e-01 -3.6638e+00 -2.2382e+00 -3.0531e+00 -2.4415e+00 -2.8478e+00 +8.2480e-01 -2.6873e+00 -2.9304e+00 +1.8865e+00 -3.3289e+00
24701 +2.486349942e+01 +2.486349942e+01 +5.234349942e+01 +5.234349942e+01 +6.6359e-01 +1.8976e+00 +1.4994e+00 -1.5585e+00 +2.2877e+00 -1.8130e+00 +1.6803e+00 -5.1243e-02 -1.9800e+00 +6.7448e-01 -3.7719e+00 -2.2563e+00 -2.9860e+00 -2.4774e+00 -2.9710e+00 +8.4275e-01 -2.6779e+00 -2.8596e+00 +1.8081e+00 -3.3607e+00
36103 +1.385278042e+01 +1.385278042e+01 +4.133278042e+01 +4.133278042e+01 +2.6445e+00 +2.0372e+00 +1.5484e+00 -1.6023e+00 +2.2778e+00 -1.8898e+00 +1.6679e+00 -1.1141e-01 -1.9718e+00 +5.7259e-01 -3.6919e+00 -2.1966e+00 -3.0545e+00 -2.4484e+00 -2.9264e+00 +8.4862e-01 -2.7203e+00 -2.8950e+00 +1.8565e+00 -3.3161e+00
123809 +9.999069560e+00 +9.999069560e+00 +3.747906956e+01 +3.747906956e+01 +2.6234e+00 +2.0205e+00 +1.5844e+00 -1.5031e+00 +2.4684e+00 -1.5740e+00 +2.1090e+00 +4.3467e-01 -1.5435e+00 +7.9005e-01 -3.6398e+00 -2.2340e+00 -3.0513e+00 -2.4417e+00 -2.9261e+00 +9.0520e-01 -2.6901e+00 -2.8749e+00 +1.8888e+00 -3.3335e+00
% function evaluation | noise-free fitness - Fopt (3.609000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.062558850e+06 +1.062558850e+06 +1.062594940e+06 +1.062594940e+06 -1.9456e+00 -3.1050e-01 +4.6058e+00 -1.2080e+00 -5.8864e-01 +3.4162e+00 +3.3129e+00 -3.0035e+00 +2.7034e+00 -1.2563e+00 +2.8752e+00 +3.8622e+00 +4.2730e+00 -2.3970e+00 -4.4073e+00 +3.8931e-01 +2.2913e+00 +3.0256e+00 +4.0010e+00 +4.4822e-01
2 +8.476758542e+05 +8.476758542e+05 +8.477119442e+05 +8.477119442e+05 +7.5457e-01 -1.6394e+00 -3.6217e+00 -4.1497e+00 -1.5774e+00 -1.3287e-02 +1.7561e+00 +8.3813e-01 +4.2711e+00 +2.4317e+00 -1.2597e+00 -2.7111e+00 +2.6893e+00 -4.3899e+00 +8.1638e-01 +3.8691e+00 -3.8840e+00 -2.3660e-01 -3.7182e+00 +3.6170e+00
4 +5.458752077e+05 +5.458752077e+05 +5.459112977e+05 +5.459112977e+05 -7.7786e-01 -6.7530e-01 -1.5199e+00 -1.3446e+00 -4.8772e+00 -1.9971e+00 +2.0086e+00 -1.2862e-02 +1.7491e+00 +2.6293e+00 -2.5009e+00 -1.5127e+00 -2.6847e+00 +4.4313e+00 -4.9874e+00 +2.1665e+00 +2.3047e+00 +1.9956e+00 +2.1923e+00 -2.4108e+00
16 +2.032935104e+05 +2.032935104e+05 +2.033296004e+05 +2.033296004e+05 +3.0199e+00 -3.2649e+00 +2.4305e+00 +1.4171e+00 +2.8547e+00 -6.0736e-01 -3.4809e+00 -3.7873e+00 -5.7173e-01 +2.8145e+00 -3.2244e+00 +2.6276e+00 +3.1180e+00 +2.9358e+00 +1.8693e+00 +1.9929e+00 +3.9487e+00 +1.2485e+00 -1.6626e-03 +8.4568e-01
26 +1.101008335e+05 +1.101008335e+05 +1.101369235e+05 +1.101369235e+05 -1.3641e+00 -1.8222e+00 -1.6189e+00 -6.3955e-01 -1.3934e+00 -3.3282e+00 -2.2619e+00 +9.1623e-01 -4.3680e+00 +6.8592e-01 -4.1450e+00 +2.5817e+00 +4.2951e+00 +4.4078e-01 -2.4719e+00 -3.1706e+00 +2.9214e+00 -3.9560e+00 -1.0562e+00 +2.5911e+00
108 +7.212034946e+04 +7.212034946e+04 +7.215643946e+04 +7.215643946e+04 +1.3639e+00 +1.3162e+00 -2.0378e+00 -1.0362e-01 -2.9843e+00 +1.7615e+00 -1.4037e+00 -7.9545e-01 -9.7227e-01 +2.9206e+00 -2.8066e+00 +6.9147e-01 +5.0000e+00 +8.6631e-01 -1.3239e-01 -4.3836e+00 +7.2616e-01 -7.3573e-01 +9.7308e-01 -1.5670e-01
111 +4.444208603e+04 +4.444208603e+04 +4.447817603e+04 +4.447817603e+04 -1.3777e+00 -1.3184e+00 +4.4396e-01 +3.5125e+00 +1.2463e+00 -5.9875e-02 -1.2887e+00 -4.7545e+00 +3.7400e-01 +2.7978e+00 -2.6049e+00 -2.2618e+00 +3.7034e+00 +3.2201e+00 -1.8170e+00 -2.4319e+00 +6.9336e-02 -3.5555e+00 -1.2418e+00 +4.4366e+00
226 +1.789686843e+04 +1.789686843e+04 +1.793295843e+04 +1.793295843e+04 -1.6659e-01 +2.1874e+00 -1.4108e+00 +3.8574e+00 +3.2385e+00 +0.0000e+00 -1.0701e+00 -1.1722e+00 -1.7371e+00 +1.7635e+00 -2.3997e+00 +1.2523e+00 +3.4449e+00 +8.1157e-01 -3.5161e+00 +0.0000e+00 +2.7117e+00 -3.4669e+00 +1.0724e-01 +4.3996e+00
510 +1.197360917e+04 +1.197360917e+04 +1.200969917e+04 +1.200969917e+04 +1.4854e+00 +1.8558e-01 -1.2290e+00 +3.6170e+00 +2.0134e+00 +1.1221e+00 -4.6033e+00 -2.6202e+00 -1.4144e+00 +3.6641e-01 -3.0772e+00 +4.1362e-01 +3.2262e+00 +1.8090e+00 -3.4946e+00 -1.0400e+00 +2.0076e+00 -3.5936e+00 -1.4461e+00 +2.9051e+00
580 +9.434410178e+03 +9.434410178e+03 +9.470500178e+03 +9.470500178e+03 +7.8671e-01 +3.6824e-01 -1.4912e+00 +3.9007e+00 +1.8145e+00 +8.8933e-01 -1.3301e+00 -5.0000e+00 -2.6754e+00 -1.7682e-01 -1.9837e+00 +3.7943e-01 +3.2717e+00 +1.5608e+00 -2.6744e+00 -1.1830e+00 +2.9913e+00 -5.0000e+00 -1.1816e+00 +3.4495e+00
1014 +4.003106393e+03 +4.003106393e+03 +4.039196393e+03 +4.039196393e+03 -2.4512e+00 +1.7805e+00 -8.2883e-01 +2.7818e+00 -2.2981e-01 +7.7346e-01 -2.8833e+00 -2.7089e+00 -1.9178e+00 +2.2777e+00 -3.3011e+00 -1.4740e+00 +2.9298e+00 -1.8322e-01 -3.1307e+00 -1.6172e+00 +2.6023e+00 -4.3865e+00 -2.9703e+00 +2.6554e+00
1205 +3.965887797e+03 +3.965887797e+03 +4.001977797e+03 +4.001977797e+03 -2.6732e+00 +2.3924e+00 -7.1963e-01 +2.3370e+00 +9.9212e-01 +1.2713e+00 -3.0682e+00 -3.0181e+00 -2.1517e+00 +2.5743e+00 -3.2234e+00 -4.5651e-01 +3.2693e+00 -6.4527e-02 -1.7963e+00 -1.4129e+00 +1.9839e+00 -5.0000e+00 -2.3882e+00 +2.0906e+00
1537 +2.169761515e+03 +2.169761515e+03 +2.205851515e+03 +2.205851515e+03 +6.5996e-01 +7.7102e-01 -1.4612e+00 +2.4509e+00 +9.6358e-01 +7.2850e-01 -1.1854e+00 -2.6933e+00 -2.0083e+00 +1.6629e+00 -2.4304e+00 -2.2787e-01 +2.2951e+00 -8.8900e-01 -1.4779e+00 -2.3631e+00 +1.7429e+00 -4.8728e+00 -2.7106e+00 +2.2813e+00
2029 +1.581402097e+03 +1.581402097e+03 +1.617492097e+03 +1.617492097e+03 -1.1034e+00 +0.0000e+00 -2.7885e+00 +2.3079e+00 +7.3896e-01 +2.0227e+00 -1.9917e+00 -3.4806e+00 -2.5895e+00 +2.4372e+00 -8.1785e-01 +7.5178e-02 +1.4114e+00 -7.2803e-01 -2.0746e+00 -3.7482e+00 +1.9500e+00 -4.4019e+00 -1.7485e+00 +2.4764e+00
2584 +7.337302318e+02 +7.337302318e+02 +7.698202318e+02 +7.698202318e+02 -1.2702e+00 +8.4310e-01 -2.2998e+00 +2.5995e+00 +1.7135e+00 +1.4564e+00 -2.0466e+00 -3.6851e+00 -2.9169e+00 +1.2001e+00 -2.1562e+00 +3.3203e-01 +1.1364e+00 -4.5257e-01 -2.1850e+00 -2.6359e+00 +1.5973e+00 -4.1809e+00 -2.8354e+00 +1.5091e+00
3367 +6.062250081e+02 +6.062250081e+02 +6.423150081e+02 +6.423150081e+02 -1.7569e+00 +1.5990e+00 -2.1664e+00 +2.4575e+00 +1.5610e+00 +1.5958e+00 -1.9026e+00 -2.9698e+00 -2.6511e+00 +1.0965e+00 -2.3233e+00 +1.2701e-02 +1.1871e+00 -2.5080e-01 -1.9993e+00 -2.9406e+00 +1.6489e+00 -4.1814e+00 -2.2856e+00 +1.0577e+00
3641 +3.802266639e+02 +3.802266639e+02 +4.163166639e+02 +4.163166639e+02 +1.9777e-01 +1.2689e+00 -1.6618e+00 +2.5203e+00 +1.7097e+00 +1.8159e+00 -2.0400e+00 -2.8596e+00 -2.9268e+00 +1.1904e+00 -1.8587e+00 -6.8503e-01 +8.5186e-01 -2.5144e-01 -1.6990e+00 -2.5603e+00 +1.5474e+00 -4.1980e+00 -2.5164e+00 +8.4328e-01
4911 +2.297873236e+02 +2.297873236e+02 +2.658773236e+02 +2.658773236e+02 -2.5401e-01 +5.0502e-01 -1.9348e+00 +2.2405e+00 +1.4281e+00 +1.2530e+00 -2.5890e+00 -3.2582e+00 -3.4996e+00 +1.2429e+00 -2.3142e+00 -1.2625e-01 +9.7897e-01 +4.0936e-02 -1.7130e+00 -1.9999e+00 +1.5138e+00 -3.4087e+00 -2.6631e+00 +8.1618e-01
6672 +1.448403487e+02 +1.448403487e+02 +1.809303487e+02 +1.809303487e+02 -6.4684e-01 +1.0251e+00 -1.8220e+00 +1.9798e+00 +8.7427e-01 +1.0684e+00 -2.5579e+00 -3.3201e+00 -3.4117e+00 +1.2484e+00 -2.4642e+00 -2.9096e-01 +1.2193e+00 -3.7894e-01 -1.5760e+00 -2.1515e+00 +2.0604e+00 -3.6723e+00 -2.4596e+00 +7.6325e-01
7256 +9.488058627e+01 +9.488058627e+01 +1.309705863e+02 +1.309705863e+02 -6.7051e-01 +7.8287e-01 -2.2732e+00 +1.7794e+00 +1.1169e+00 +1.2729e+00 -2.7186e+00 -3.3367e+00 -3.1261e+00 +1.7848e+00 -2.2871e+00 -1.8290e-01 +1.2896e+00 -3.2539e-01 -1.9530e+00 -2.2334e+00 +2.0495e+00 -3.4757e+00 -2.5073e+00 +6.7759e-01
8183 +6.260502247e+01 +6.260502247e+01 +9.869502247e+01 +9.869502247e+01 -5.6924e-01 +6.6388e-01 -2.4843e+00 +1.6137e+00 +8.6966e-01 +1.3685e+00 -2.7905e+00 -3.4306e+00 -3.2940e+00 +1.7160e+00 -2.3308e+00 -3.1183e-01 +1.3610e+00 -8.7844e-02 -1.8721e+00 -2.4399e+00 +1.8141e+00 -3.6645e+00 -2.5262e+00 +9.0128e-01
10011 +3.683054002e+01 +3.683054002e+01 +7.292054002e+01 +7.292054002e+01 -6.7640e-01 +6.0255e-01 -2.5258e+00 +1.5526e+00 +9.7636e-01 +1.3044e+00 -2.9112e+00 -3.5964e+00 -3.3628e+00 +1.4560e+00 -2.4121e+00 -3.1411e-01 +1.3802e+00 -2.9476e-01 -2.0117e+00 -2.4520e+00 +1.9980e+00 -3.6109e+00 -2.8138e+00 +8.2059e-01
12569 +2.476890676e+01 +2.476890676e+01 +6.085890676e+01 +6.085890676e+01 -6.2037e-01 +6.7199e-01 -2.4709e+00 +1.3205e+00 +8.8700e-01 +1.1893e+00 -2.9322e+00 -3.6068e+00 -3.4175e+00 +1.5421e+00 -2.3994e+00 -3.2554e-01 +1.6123e+00 -3.5191e-01 -1.8722e+00 -2.3118e+00 +1.9746e+00 -3.5159e+00 -2.8580e+00 +7.5838e-01
53363 +1.584309952e+01 +1.584309952e+01 +5.193309952e+01 +5.193309952e+01 +3.6878e-01 +1.2688e+00 -1.9996e+00 +1.6273e+00 +8.0850e-01 +1.2047e+00 -2.9085e+00 -3.5231e+00 -3.3826e+00 +1.5096e+00 -2.3387e+00 -3.2649e-01 +1.6394e+00 -3.3025e-01 -1.9143e+00 -2.4134e+00 +2.0019e+00 -3.5431e+00 -2.9206e+00 +7.5030e-01
% function evaluation | noise-free fitness - Fopt (-5.791000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.594344741e+05 +4.594344741e+05 +4.593765641e+05 +4.593765641e+05 -4.7066e+00 +4.6343e+00 -3.5196e+00 +1.7846e+00 -3.4551e+00 -4.6895e+00 +3.4769e+00 -4.9178e+00 +2.3210e+00 -1.3083e+00 +3.7818e+00 +2.7207e+00 -3.7593e+00 +1.3265e+00 +2.4926e-01 +2.5834e+00 -2.5621e+00 -7.7327e-01 -4.5591e+00 +2.5080e+00
5 +2.619281422e+05 +2.619281422e+05 +2.618702322e+05 +2.618702322e+05 +3.4453e+00 +1.4443e+00 +1.8940e+00 +4.4853e+00 +4.4701e-01 +3.3253e+00 +1.4055e+00 +7.1708e-01 -4.1460e+00 -2.9469e-01 -7.9368e-01 -1.7741e+00 +3.0239e+00 +2.7058e+00 +3.5554e-01 +1.1387e+00 -7.8269e-01 -3.0393e-01 -4.1266e+00 -1.2719e-01
36 +1.627586652e+05 +1.627586652e+05 +1.627007552e+05 +1.627007552e+05 +3.7301e+00 -8.4809e-01 +3.9027e+00 +3.2946e+00 +2.6853e+00 -2.3511e+00 +1.8442e+00 +1.0983e+00 +1.3462e+00 -3.1321e-01 -3.8118e+00 -4.5048e+00 -3.3959e+00 +1.3293e+00 +1.4755e+00 -7.6303e-01 +6.2393e-01 -6.0838e-01 -4.8275e+00 -9.0317e-01
101 +1.584689631e+05 +1.584689631e+05 +1.584110531e+05 +1.584110531e+05 -1.9929e+00 +5.2924e-01 +2.3833e-01 +1.5622e-01 -3.2755e+00 -5.0000e+00 -1.5231e+00 -2.2317e-01 +2.9571e+00 -4.4696e+00 -1.2182e+00 +1.0653e+00 -1.8082e+00 -2.5050e+00 +4.3599e-01 -2.4166e+00 +2.4379e+00 +4.2267e+00 +4.4087e-01 +1.6330e+00
171 +6.868260775e+04 +6.868260775e+04 +6.862469775e+04 +6.862469775e+04 -1.2634e-01 +3.4466e+00 -1.2190e+00 +1.9684e-02 +4.7050e+00 -1.8137e+00 -5.0000e+00 -1.7818e+00 +1.7684e+00 +1.7464e-01 -3.9157e+00 +5.1966e-02 +1.3572e+00 -9.2068e-01 +3.3963e+00 +5.6441e-02 +7.7198e-01 +2.0420e+00 -1.8590e+00 +2.8783e+00
205 +5.812446312e+04 +5.812446312e+04 +5.806655312e+04 +5.806655312e+04 +1.9825e+00 +2.8677e+00 +1.3670e+00 +1.0603e+00 +0.0000e+00 -9.6746e-02 +6.6996e-01 +1.4771e+00 +7.6643e-01 -6.8079e-01 -2.0544e+00 -1.1854e+00 +2.1523e+00 -2.1118e-01 +4.2985e+00 -3.8590e-05 -1.2821e+00 +2.2729e+00 -7.4908e-01 -2.8520e-01
260 +3.913272714e+04 +3.913272714e+04 +3.907481714e+04 +3.907481714e+04 -8.1392e-01 +3.0175e+00 -1.5796e+00 -1.1440e-01 +8.5939e-01 -1.2326e+00 -4.4381e+00 -2.0330e+00 +1.4943e+00 -2.5879e+00 -2.5387e+00 -6.6426e-01 -1.1085e+00 -8.2753e-01 +9.6714e-01 +9.5874e-01 +0.0000e+00 +9.2229e-01 -1.8915e+00 +2.9732e+00
436 +2.259048737e+04 +2.259048737e+04 +2.253257737e+04 +2.253257737e+04 -2.2715e-01 +0.0000e+00 -1.0891e+00 +2.7317e-01 +1.4796e+00 +1.9136e-01 -2.0097e-01 -4.8062e+00 +1.2318e+00 -5.6486e-01 -2.4528e+00 +9.8686e-01 +1.0360e+00 -1.9039e+00 -9.4785e-02 -1.1452e-01 -4.0198e-01 +6.7912e-01 -5.7194e-01 +3.8052e+00
580 +1.490995965e+04 +1.490995965e+04 +1.485204965e+04 +1.485204965e+04 -8.6007e-01 +0.0000e+00 -1.6235e+00 -1.0576e-01 +5.0779e-01 -2.3625e+00 +6.1703e-01 -5.0000e+00 -2.7185e-01 -2.3881e+00 -1.5225e+00 +1.0439e+00 +2.2968e+00 -1.5378e+00 +8.4466e-01 -5.2551e-01 -6.3975e-02 +5.2868e-01 -1.4664e+00 +3.4456e+00
964 +9.189936975e+03 +9.189936975e+03 +9.132026975e+03 +9.132026975e+03 +0.0000e+00 +3.0383e+00 -1.2578e+00 -2.3101e-01 +9.4455e-01 -2.3589e+00 -4.9379e-01 -3.4632e+00 -9.0434e-01 -1.5183e+00 -1.6260e+00 +6.9858e-01 -1.2717e-01 -2.8598e+00 +2.2805e+00 +5.7243e-01 +2.6256e+00 +5.4564e-01 -9.7094e-01 +3.1136e+00
974 +5.874451131e+03 +5.874451131e+03 +5.816541131e+03 +5.816541131e+03 +1.0570e+00 +2.8126e+00 -7.2029e-01 -5.8696e-02 +3.4370e-01 -8.9261e-01 +6.9039e-01 -3.2693e+00 -5.7445e-01 -1.0646e+00 -6.0920e-01 +7.1230e-01 +3.2863e+00 -1.5750e+00 +1.2252e+00 -1.8241e+00 +1.8199e+00 +6.1022e-01 -1.4647e+00 +3.8817e+00
1508 +2.898810901e+03 +2.898810901e+03 +2.840900901e+03 +2.840900901e+03 +1.9838e+00 +2.7957e+00 +1.2172e+00 +1.7980e-01 +2.6399e+00 -1.5296e+00 -8.0446e-01 -2.4142e+00 -6.0365e-01 -1.1393e+00 +1.0642e+00 -9.9090e-01 +1.8231e+00 -2.8602e+00 +9.4162e-01 -2.2977e+00 +5.9625e-01 +5.5900e-01 -3.0943e+00 +4.5631e+00
1659 +2.298842909e+03 +2.298842909e+03 +2.240932909e+03 +2.240932909e+03 +2.2095e+00 +2.8477e+00 +1.2142e+00 +7.5831e-01 +8.8981e-01 -1.2872e+00 +3.3583e-01 -2.8420e+00 -1.4968e+00 -2.3840e+00 +1.0229e+00 +4.8713e-01 +2.5568e+00 -2.9580e+00 +8.9840e-01 -2.4871e+00 +1.4192e+00 +6.4569e-02 -1.7147e+00 +2.8250e+00
2596 +1.548392986e+03 +1.548392986e+03 +1.490482986e+03 +1.490482986e+03 +1.6361e+00 +2.5787e+00 -7.7503e-01 +1.3573e+00 +1.0327e+00 -2.0947e+00 -4.1995e-01 -2.3419e+00 -2.3443e+00 -1.6089e+00 -1.4138e+00 -1.5236e+00 +1.2521e+00 -2.8908e+00 +1.3919e+00 -1.5596e+00 +3.4976e-01 +1.4827e-01 -9.6946e-01 +2.6097e+00
3096 +9.534213697e+02 +9.534213697e+02 +8.955113697e+02 +8.955113697e+02 +1.1387e+00 +2.8266e+00 -5.2897e-02 +1.4466e+00 +1.5782e+00 -3.0083e+00 -2.2305e-01 -2.3549e+00 -1.6421e+00 -1.8249e+00 -5.1838e-01 -1.8320e+00 +1.8332e+00 -2.6430e+00 +1.1756e+00 -2.1829e+00 +1.2182e+00 -3.7875e-02 -1.1707e+00 +3.6163e+00
3866 +4.577559561e+02 +4.577559561e+02 +3.998459561e+02 +3.998459561e+02 +1.2320e+00 +1.7213e+00 +2.4663e-01 +1.2803e+00 +3.3259e-01 -2.5850e+00 -2.0429e-01 -2.4358e+00 -1.6924e+00 -1.8039e+00 -3.8378e-01 -1.6510e+00 +1.5445e+00 -2.0321e+00 +1.5046e+00 -1.8556e+00 +1.5178e-01 +1.0420e-01 -1.2962e+00 +3.0010e+00
4256 +3.591334627e+02 +3.591334627e+02 +3.012234627e+02 +3.012234627e+02 +1.6671e+00 +2.2545e+00 -1.5456e-01 +1.3760e+00 +9.7884e-01 -2.4766e+00 -9.6251e-01 -2.6389e+00 -1.6071e+00 -1.8875e+00 -4.1288e-01 -1.1587e+00 +1.8033e+00 -2.4944e+00 +1.3135e+00 -1.7771e+00 +5.5482e-01 +2.3601e-01 -1.2872e+00 +3.1007e+00
6298 +2.459812299e+02 +2.459812299e+02 +1.880712299e+02 +1.880712299e+02 +1.3985e+00 +1.9337e+00 +4.3841e-02 +1.3152e+00 +8.2135e-01 -2.4990e+00 -1.1544e+00 -3.0604e+00 -1.5872e+00 -1.7042e+00 -3.8696e-01 -1.5417e+00 +1.7145e+00 -2.2889e+00 +1.5654e+00 -1.8761e+00 +6.6310e-01 +6.2220e-03 -1.3200e+00 +3.0886e+00
8834 +1.547839468e+02 +1.547839468e+02 +9.687394675e+01 +9.687394675e+01 +1.3583e+00 +1.6387e+00 +6.2551e-02 +1.5033e+00 +1.2525e+00 -2.4756e+00 -1.0566e+00 -3.0176e+00 -1.6414e+00 -2.0998e+00 -6.2365e-01 -1.0320e+00 +1.3994e+00 -2.2900e+00 +1.3060e+00 -1.9017e+00 +4.2348e-01 -1.3438e-01 -1.6039e+00 +2.6327e+00
11701 +9.857401774e+01 +9.857401774e+01 +4.066401774e+01 +4.066401774e+01 +1.3297e+00 +1.8060e+00 +1.4879e-01 +1.1502e+00 +1.0141e+00 -2.5836e+00 -9.9151e-01 -3.0113e+00 -1.8253e+00 -2.0449e+00 -4.6891e-01 -1.2104e+00 +1.3603e+00 -2.1659e+00 +1.4182e+00 -1.8098e+00 +8.1054e-01 +7.9199e-01 -2.1212e+00 +1.6965e+00
12578 +6.169028709e+01 +6.169028709e+01 +3.780287085e+00 +3.780287085e+00 +1.3174e+00 +1.6606e+00 +2.3436e-01 +1.2167e+00 +1.0582e+00 -3.0454e+00 -9.6426e-01 -3.3711e+00 -1.7019e+00 -1.9740e+00 -7.3805e-01 -7.7510e-01 +1.3740e+00 -2.4622e+00 +1.3313e+00 -1.6933e+00 +6.0058e-01 +5.2462e-01 -2.4668e+00 +1.2509e+00
