% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
52 +2.308418877e+06 +2.308418877e+06 +2.308447597e+06 +2.308447597e+06 -2.5272e+00 +4.3787e+00 -6.0816e-01 +4.9400e+00 -8.0470e-03 -5.0000e+00 -1.9794e+00 +6.2940e-01 -4.4027e+00 +3.6617e-01 +1.4862e+00 +2.5560e+00 +4.7173e-01 +2.5557e+00 +4.8480e+00 -2.0220e+00 +2.5518e-01 -3.3081e+00 -1.7081e+00 -6.6319e-01
80 +1.539068469e+06 +1.539068469e+06 +1.539097189e+06 +1.539097189e+06 -1.7889e-01 -1.0689e-01 -1.0103e+00 +4.0463e-01 -5.0000e+00 +5.3016e-02 -2.2301e-02 -1.4427e+00 -5.0000e+00 +7.2937e-01 +3.5249e+00 +2.3809e+00 -1.3590e+00 -1.3542e+00 +3.5638e+00 +1.3909e+00 -2.7084e+00 -3.2638e+00 -1.8005e+00 -1.2132e+00
347 +7.349414601e+05 +7.349414601e+05 +7.349701801e+05 +7.349701801e+05 -4.1505e+00 +2.0552e+00 -1.8564e+00 +2.3374e-01 -4.7932e+00 +1.7541e+00 -3.0355e+00 +1.8583e+00 -1.6238e-02 -2.7623e+00 +4.8260e+00 -2.9811e-01 -1.4942e+00 -5.2458e-01 +4.8076e+00 +1.3255e+00 -3.9585e+00 -3.0395e+00 -2.6194e+00 -3.0104e-01
566 +5.663748610e+05 +5.663748610e+05 +5.664035810e+05 +5.664035810e+05 -4.8872e+00 -1.2020e-01 +2.6839e+00 -2.2924e+00 -4.6595e+00 +1.6113e-01 -3.9310e+00 +5.0000e+00 +0.0000e+00 -1.4662e+00 +4.4905e+00 +0.0000e+00 -3.5685e-03 -1.0290e+00 +3.1366e+00 +0.0000e+00 -4.3434e+00 -3.2851e+00 -1.8206e+00 -4.6255e-01
926 +2.827042476e+05 +2.827042476e+05 +2.827329676e+05 +2.827329676e+05 -4.9562e+00 +9.3229e-01 +4.4547e+00 +2.3362e-01 -4.6295e+00 +4.0387e-01 -5.0000e+00 +5.0000e+00 +5.6454e-01 -1.3636e+00 +4.3403e+00 +1.0973e+00 +4.1161e-01 +1.9638e+00 +3.0899e+00 +1.5563e+00 -4.3235e+00 -3.1860e+00 -2.0823e+00 -2.5838e-01
2278 +2.150040022e+05 +2.150040022e+05 +2.150327222e+05 +2.150327222e+05 -4.9778e+00 -8.8013e-01 +4.6666e+00 -3.9372e+00 -3.8993e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +3.4614e+00 -8.3912e-01 +4.1078e+00 +9.6679e-01 +3.6959e+00 +1.7708e+00 +2.7253e+00 -7.1949e-02 -3.9699e+00 -3.8692e+00 -2.0727e+00 -1.4756e-01
4199 +1.453065059e+05 +1.453065059e+05 +1.453352259e+05 +1.453352259e+05 -5.0000e+00 +8.2688e-01 +5.0000e+00 -5.0000e+00 -1.0966e+00 +4.9829e+00 -5.0000e+00 +5.0000e+00 +2.9620e+00 +0.0000e+00 +4.5916e+00 +6.3452e-01 +2.6436e+00 +3.4010e+00 +1.9342e+00 +1.1664e+00 -4.0902e+00 -3.3871e+00 -2.3391e+00 -9.5971e-02
4550 +9.430073406e+04 +9.430073406e+04 +9.432945406e+04 +9.432945406e+04 -4.9995e+00 +3.3033e+00 +5.0000e+00 -5.0000e+00 -1.8541e+00 +4.9961e+00 -5.0000e+00 +5.0000e+00 +3.3802e+00 -6.3423e-02 +4.2915e+00 +2.1636e-01 +4.4143e+00 +2.9745e+00 +7.8947e-01 +9.5627e-01 -3.7561e+00 -3.1710e+00 -2.0433e+00 -2.1300e-01
15500 +5.868948654e+04 +5.868948654e+04 +5.871820654e+04 +5.871820654e+04 -5.0000e+00 +3.1939e+00 +5.0000e+00 -5.0000e+00 +0.0000e+00 +4.9773e+00 -5.0000e+00 +5.0000e+00 +4.2232e+00 -4.7364e-01 +2.5372e+00 -7.6709e-01 +3.6189e+00 +3.0686e+00 +1.4372e+00 +6.2832e-01 -3.7677e+00 -3.3350e+00 -2.2177e+00 -2.6041e-01
140909 +3.301658579e+04 +3.301658579e+04 +3.304530579e+04 +3.304530579e+04 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +1.0076e+00 +4.9994e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.0554e+00 +2.6432e+00 +1.1024e+00 +3.4993e+00 +2.5907e+00 +1.4790e+00 +5.5812e-01 -3.2963e+00 -3.3017e+00 -1.9898e+00 -1.7814e-01
187067 +1.854264987e+04 +1.854264987e+04 +1.857136987e+04 +1.857136987e+04 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -1.8124e+00 +4.9984e+00 -5.0000e+00 +5.0000e+00 +4.9979e+00 -3.9662e+00 +2.4896e+00 -6.0433e-01 +2.8958e+00 +3.3064e+00 +1.5519e+00 +6.9811e-01 -3.2932e+00 -3.2191e+00 -2.0838e+00 -1.7601e-01
