% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
26248 +2.237146646e-08 +2.237146646e-08 +4.212900000e+02 +4.212900000e+02 -3.9536e+00 +3.3065e+00 +1.0624e+00 -2.9176e+00 -5.1765e-01 +3.0304e+00 -1.2799e-01 +2.9840e+00 +1.3792e+00 -1.9080e+00 +2.1520e-01 -1.5217e+00 -7.2079e-01 -9.7121e-01 +3.4344e+00 +3.7656e+00 -2.0169e+00 +9.7280e-01 +1.8752e+00 +7.7757e-01
27200 +1.530435156e-08 +1.530435156e-08 +4.212900000e+02 +4.212900000e+02 -3.9536e+00 +3.3065e+00 +1.0624e+00 -2.9176e+00 -5.1765e-01 +3.0304e+00 -1.2800e-01 +2.9840e+00 +1.3792e+00 -1.9080e+00 +2.1520e-01 -1.5217e+00 -7.2079e-01 -9.7120e-01 +3.4344e+00 +3.7656e+00 -2.0168e+00 +9.7280e-01 +1.8752e+00 +7.7758e-01
27862 +8.029871879e-09 +8.029871879e-09 +4.212900000e+02 +4.212900000e+02 -3.9536e+00 +3.3064e+00 +1.0624e+00 -2.9176e+00 -5.1759e-01 +3.0304e+00 -1.2802e-01 +2.9840e+00 +1.3792e+00 -1.9080e+00 +2.1520e-01 -1.5217e+00 -7.2078e-01 -9.7121e-01 +3.4344e+00 +3.7656e+00 -2.0168e+00 +9.7279e-01 +1.8752e+00 +7.7761e-01
% function evaluation | noise-free fitness - Fopt (-7.900000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.848465143e+02 +1.848465143e+02 +1.058465143e+02 +1.058465143e+02 -2.9092e+00 +4.9703e-01 -3.4194e+00 +6.7851e-01 -2.5252e+00 +3.6341e+00 -1.8001e+00 +3.6632e+00 +1.6061e+00 -2.6088e+00 -4.9433e-01 +2.5130e+00 -5.8780e-01 +3.6219e+00 +2.8062e+00 +1.3525e+00 +1.7884e+00 +3.0685e+00 +4.9300e+00 +2.1270e+00
26 +1.414874629e+02 +1.414874629e+02 +6.248746289e+01 +6.248746289e+01 +2.4050e+00 +2.5594e+00 +7.2051e-01 -1.4620e+00 -1.1678e+00 +2.2123e-01 -3.8417e+00 -3.0932e-02 -1.0758e+00 -2.0367e+00 +3.0604e+00 -1.8268e+00 +1.7204e+00 -4.9895e+00 -2.4108e+00 -2.5970e+00 +1.7693e+00 +1.4728e+00 +3.2497e+00 +3.9622e+00
69 +9.511690448e+01 +9.511690448e+01 +1.611690448e+01 +1.611690448e+01 -3.3675e-01 -2.2585e+00 +1.4465e+00 -1.5448e+00 -9.7093e-01 -2.4525e+00 +1.6715e+00 -3.3199e-01 +1.6148e+00 -1.2580e+00 -2.8278e+00 +1.1140e+00 +5.2189e-01 -3.2013e-01 -3.3179e+00 -1.4695e+00 -3.6417e+00 -1.0323e+00 +2.3105e+00 +1.8175e+00
92 +5.544599657e+01 +5.544599657e+01 -2.355400343e+01 -2.355400343e+01 -2.5988e+00 +9.0126e-01 -3.6072e+00 +5.8460e-01 -1.4429e+00 -3.1606e+00 -5.0000e+00 +6.2823e-01 +9.4224e-01 -7.6990e-01 -2.8178e+00 +1.1673e+00 +1.6391e+00 -5.0000e+00 -4.5132e+00 -5.2455e-01 +5.7728e-01 -1.9492e+00 +2.1341e+00 +2.3824e+00
420 +3.329145631e+01 +3.329145631e+01 -4.570854369e+01 -4.570854369e+01 -2.7545e+00 +6.1380e-01 -1.1637e-01 +2.4015e-01 -1.4272e+00 -1.0835e+00 -3.1924e+00 -5.0934e-01 +0.0000e+00 +1.9605e+00 -2.4461e+00 +0.0000e+00 -1.9674e-01 -2.6798e+00 -4.1423e+00 -2.4266e+00 +3.2512e+00 -1.0823e+00 +1.3923e+00 +2.1733e+00
731 +2.312535638e+01 +2.312535638e+01 -5.587464362e+01 -5.587464362e+01 -4.4872e+00 +1.4845e+00 -2.2008e-01 +1.5049e+00 -3.2596e+00 -9.5414e-01 -2.2110e+00 -7.3076e-01 -1.0361e-01 +1.8616e+00 -3.4723e+00 +2.5780e+00 +1.4593e+00 -3.1469e+00 -4.7017e+00 -2.2908e+00 +2.9753e+00 -9.8903e-01 +2.3124e-01 +1.4605e+00
892 +1.421329373e+01 +1.421329373e+01 -6.478670627e+01 -6.478670627e+01 -3.7717e+00 +8.6180e-01 -5.5767e-02 +1.3295e+00 -3.7844e+00 -9.9910e-01 -3.7519e-01 -3.2242e-01 +1.2000e+00 +5.0238e-01 -2.0215e+00 +1.7976e+00 +1.1453e+00 -2.4444e+00 -4.4647e+00 +1.5087e+00 +1.8307e+00 -7.7598e-01 -3.6011e-01 +3.4980e+00
1401 +9.565941262e+00 +9.565941262e+00 -6.943405874e+01 -6.943405874e+01 -2.6781e+00 +1.4220e+00 +1.9269e-01 +1.6564e+00 -4.3446e+00 -8.7027e-01 -2.4548e-01 +6.6024e-01 +1.7302e-01 +1.1627e+00 -2.2304e+00 +2.0005e+00 +1.0373e+00 -3.5446e+00 -4.6335e+00 -2.1234e-01 +2.0157e+00 -7.5100e-01 -6.5434e-01 +2.5372e+00
2065 +5.825998893e+00 +5.825998893e+00 -7.317400111e+01 -7.317400111e+01 -2.3066e+00 +1.1254e+00 +2.6111e-01 +7.2252e-01 -3.8697e+00 -6.4017e-01 -9.9504e-01 +1.1338e+00 -1.2067e-01 +8.4554e-01 -2.1567e+00 +1.6705e+00 +5.2506e-01 -3.5080e+00 -4.4741e+00 -1.9219e-01 +1.4253e+00 -8.7121e-01 +1.1150e+00 +2.0286e+00
2788 +3.546238832e+00 +3.546238832e+00 -7.545376117e+01 -7.545376117e+01 -3.1658e+00 +1.8939e+00 +3.4362e-01 +4.7118e-01 -3.8740e+00 -7.6066e-01 -1.1169e+00 +1.0391e+00 +3.4264e-01 +8.7419e-01 -2.7967e+00 +1.9186e+00 +8.7799e-01 -3.0047e+00 -4.1543e+00 +5.8889e-01 +7.8174e-01 -8.8350e-01 +5.7002e-01 +1.9908e+00
3277 +2.437937144e+00 +2.437937144e+00 -7.656206286e+01 -7.656206286e+01 -3.2664e+00 +1.5292e+00 +7.4085e-01 +5.5920e-01 -3.8282e+00 -1.1193e+00 -1.2691e+00 +5.0587e-01 +4.6895e-01 +8.2832e-01 -2.7300e+00 +1.6704e+00 +9.6970e-01 -3.1666e+00 -3.8696e+00 +1.2525e-01 +1.8345e+00 -7.7197e-01 +6.6678e-02 +1.8068e+00
3629 +1.483928018e+00 +1.483928018e+00 -7.751607198e+01 -7.751607198e+01 -3.1509e+00 +1.4437e+00 +2.0222e-01 +7.5901e-01 -3.7288e+00 -1.1313e+00 -1.4216e+00 +5.4163e-01 +5.5062e-01 +9.8383e-01 -2.8733e+00 +1.6705e+00 +5.9116e-01 -3.5329e+00 -3.1501e+00 -1.2613e-01 +1.4601e+00 -7.4418e-01 -1.5737e-01 +1.6335e+00
3979 +8.214635596e-01 +8.214635596e-01 -7.817853644e+01 -7.817853644e+01 -3.1717e+00 +1.3272e+00 +5.9563e-01 +3.6374e-01 -3.6977e+00 -7.6767e-01 -1.5844e+00 +8.3658e-01 +8.0243e-01 +8.1009e-01 -2.5790e+00 +1.8619e+00 +7.6067e-01 -3.3991e+00 -3.0439e+00 -2.2377e-01 +1.3145e+00 -7.5531e-01 -9.8887e-03 +1.6913e+00
4179 +6.243315905e-01 +6.243315905e-01 -7.837566841e+01 -7.837566841e+01 -3.3031e+00 +1.2342e+00 +5.7070e-01 +3.3111e-01 -3.8713e+00 -8.3193e-01 -1.6544e+00 +8.2319e-01 +8.3297e-01 +7.7451e-01 -2.7953e+00 +1.8670e+00 +7.4375e-01 -3.4746e+00 -3.1148e+00 -2.2404e-01 +1.3654e+00 -7.5688e-01 -3.4764e-02 +1.9403e+00
4736 +3.874507690e-01 +3.874507690e-01 -7.861254923e+01 -7.861254923e+01 -3.0751e+00 +1.2065e+00 +4.5861e-01 +5.3185e-01 -4.0322e+00 -9.0024e-01 -1.6019e+00 +8.4991e-01 +9.1972e-01 +6.3164e-01 -2.8819e+00 +2.1477e+00 +1.4689e-01 -3.5817e+00 -2.9979e+00 -1.5764e-01 +1.3973e+00 -9.8178e-01 +2.3122e-01 +1.9661e+00
5161 +2.206959990e-01 +2.206959990e-01 -7.877930400e+01 -7.877930400e+01 -3.0626e+00 +1.2198e+00 +4.2751e-01 +5.5195e-01 -3.9261e+00 -8.1116e-01 -1.6056e+00 +9.5143e-01 +8.4113e-01 +5.8651e-01 -2.8457e+00 +2.1640e+00 +4.7422e-01 -3.6019e+00 -3.0385e+00 +1.6440e-01 +1.2898e+00 -1.0229e+00 +3.1584e-01 +2.0608e+00
5814 +1.572009635e-01 +1.572009635e-01 -7.884279904e+01 -7.884279904e+01 -3.0811e+00 +1.2040e+00 +4.3622e-01 +5.6654e-01 -3.8976e+00 -8.5759e-01 -1.6171e+00 +9.3082e-01 +7.5328e-01 +6.3770e-01 -2.8845e+00 +2.1836e+00 +4.1710e-01 -3.5650e+00 -3.0145e+00 +1.3337e-01 +1.3918e+00 -9.5195e-01 +1.5260e-01 +1.8343e+00
6561 +9.397274345e-02 +9.397274345e-02 -7.890602726e+01 -7.890602726e+01 -3.0840e+00 +1.1930e+00 +4.0616e-01 +3.3409e-01 -3.8888e+00 -7.6267e-01 -1.6533e+00 +9.4375e-01 +7.7577e-01 +6.1167e-01 -2.8528e+00 +2.1989e+00 +4.9016e-01 -3.4249e+00 -3.0346e+00 +4.1848e-02 +1.5440e+00 -7.2845e-01 +2.6106e-01 +1.8508e+00
6911 +6.267219995e-02 +6.267219995e-02 -7.893732780e+01 -7.893732780e+01 -3.0458e+00 +1.1363e+00 +3.9890e-01 +4.4243e-01 -3.8983e+00 -7.2127e-01 -1.6286e+00 +9.4451e-01 +8.0129e-01 +5.9075e-01 -2.8493e+00 +2.1676e+00 +4.8679e-01 -3.4489e+00 -3.0244e+00 +2.0677e-01 +1.4702e+00 -6.4087e-01 +2.7265e-01 +1.8543e+00
7295 +3.542632333e-02 +3.542632333e-02 -7.896457368e+01 -7.896457368e+01 -2.9660e+00 +1.1865e+00 +4.1321e-01 +4.5309e-01 -3.8891e+00 -8.0575e-01 -1.6013e+00 +9.4317e-01 +7.7835e-01 +4.7731e-01 -2.8594e+00 +2.1924e+00 +3.7752e-01 -3.4303e+00 -3.0231e+00 +1.3611e-01 +1.3863e+00 -6.4134e-01 +2.7540e-01 +1.8987e+00
8058 +2.023626970e-02 +2.023626970e-02 -7.897976373e+01 -7.897976373e+01 -3.0175e+00 +1.1826e+00 +4.1504e-01 +4.3339e-01 -3.8830e+00 -8.5804e-01 -1.6452e+00 +1.0007e+00 +7.6965e-01 +5.1012e-01 -2.8774e+00 +2.1673e+00 +4.7178e-01 -3.4565e+00 -3.0298e+00 +1.4163e-01 +1.4123e+00 -6.7912e-01 +2.6217e-01 +1.9425e+00
8461 +1.532151336e-02 +1.532151336e-02 -7.898467849e+01 -7.898467849e+01 -3.0247e+00 +1.1807e+00 +4.1603e-01 +4.2418e-01 -3.8841e+00 -8.5127e-01 -1.6451e+00 +9.6091e-01 +7.7225e-01 +5.1029e-01 -2.8761e+00 +2.1554e+00 +4.3012e-01 -3.4925e+00 -3.0320e+00 +1.4397e-01 +1.3849e+00 -6.6556e-01 +2.3761e-01 +1.9461e+00
8509 +9.294082955e-03 +9.294082955e-03 -7.899070592e+01 -7.899070592e+01 -3.0159e+00 +1.1984e+00 +4.5495e-01 +4.2414e-01 -3.8766e+00 -8.6142e-01 -1.6214e+00 +9.6951e-01 +7.7766e-01 +5.0238e-01 -2.8833e+00 +2.1959e+00 +4.1350e-01 -3.4719e+00 -3.0577e+00 +1.5074e-01 +1.3809e+00 -6.6800e-01 +2.2666e-01 +1.9824e+00
8822 +5.328660905e-03 +5.328660905e-03 -7.899467134e+01 -7.899467134e+01 -3.0172e+00 +1.1908e+00 +4.4806e-01 +4.2337e-01 -3.8807e+00 -8.6253e-01 -1.6135e+00 +9.6159e-01 +7.5233e-01 +5.1683e-01 -2.8795e+00 +2.2029e+00 +4.3457e-01 -3.4927e+00 -3.0390e+00 +1.6152e-01 +1.3888e+00 -6.6496e-01 +2.2831e-01 +1.9775e+00
9615 +3.953350278e-03 +3.953350278e-03 -7.899604665e+01 -7.899604665e+01 -3.0163e+00 +1.1940e+00 +4.4407e-01 +4.1887e-01 -3.8805e+00 -8.6759e-01 -1.6129e+00 +9.5235e-01 +7.5185e-01 +5.4727e-01 -2.8824e+00 +2.2180e+00 +4.4788e-01 -3.4887e+00 -3.0399e+00 +1.6223e-01 +1.4021e+00 -6.6226e-01 +2.2114e-01 +1.9692e+00
11003 +2.122737726e-03 +2.122737726e-03 -7.899787726e+01 -7.899787726e+01 -3.0256e+00 +1.1706e+00 +4.4420e-01 +4.1841e-01 -3.8818e+00 -8.6504e-01 -1.5893e+00 +9.5097e-01 +7.5910e-01 +5.4961e-01 -2.8790e+00 +2.2257e+00 +4.4282e-01 -3.4843e+00 -3.0348e+00 +1.4194e-01 +1.3934e+00 -6.5493e-01 +2.2459e-01 +1.9677e+00
11144 +1.264339327e-03 +1.264339327e-03 -7.899873566e+01 -7.899873566e+01 -3.0387e+00 +1.1729e+00 +4.4353e-01 +4.2251e-01 -3.9042e+00 -8.5786e-01 -1.5922e+00 +9.4997e-01 +7.5720e-01 +5.5220e-01 -2.8803e+00 +2.2191e+00 +4.4355e-01 -3.4866e+00 -3.0361e+00 +1.4154e-01 +1.4010e+00 -6.5563e-01 +2.2659e-01 +1.9677e+00
11470 +9.097662787e-04 +9.097662787e-04 -7.899909023e+01 -7.899909023e+01 -3.0526e+00 +1.1720e+00 +4.4466e-01 +4.1950e-01 -3.9110e+00 -8.5934e-01 -1.5888e+00 +9.3620e-01 +7.5520e-01 +5.5253e-01 -2.8759e+00 +2.2164e+00 +4.4240e-01 -3.4795e+00 -3.0525e+00 +1.5261e-01 +1.3970e+00 -6.5392e-01 +2.1263e-01 +1.9681e+00
12051 +5.774799028e-04 +5.774799028e-04 -7.899942252e+01 -7.899942252e+01 -3.0448e+00 +1.1747e+00 +4.4789e-01 +4.1885e-01 -3.9070e+00 -8.5828e-01 -1.5925e+00 +9.4247e-01 +7.5013e-01 +5.4796e-01 -2.8946e+00 +2.2247e+00 +4.4015e-01 -3.4755e+00 -3.0448e+00 +1.4745e-01 +1.3974e+00 -6.5159e-01 +2.2306e-01 +1.9718e+00
12866 +3.561534975e-04 +3.561534975e-04 -7.899964385e+01 -7.899964385e+01 -3.0556e+00 +1.1730e+00 +4.5296e-01 +4.1809e-01 -3.9059e+00 -8.6038e-01 -1.5841e+00 +9.3765e-01 +7.5217e-01 +5.4831e-01 -2.8871e+00 +2.2264e+00 +4.4191e-01 -3.4763e+00 -3.0428e+00 +1.5484e-01 +1.3956e+00 -6.4905e-01 +2.2287e-01 +1.9720e+00
13713 +2.465555006e-04 +2.465555006e-04 -7.899975344e+01 -7.899975344e+01 -3.0519e+00 +1.1714e+00 +4.5559e-01 +4.2348e-01 -3.9092e+00 -8.5843e-01 -1.5816e+00 +9.4778e-01 +7.5185e-01 +5.4507e-01 -2.8861e+00 +2.2235e+00 +4.4272e-01 -3.4704e+00 -3.0407e+00 +1.5433e-01 +1.3961e+00 -6.4742e-01 +2.2684e-01 +1.9710e+00
14407 +1.427037999e-04 +1.427037999e-04 -7.899985730e+01 -7.899985730e+01 -3.0509e+00 +1.1731e+00 +4.5497e-01 +4.2331e-01 -3.9064e+00 -8.5989e-01 -1.5820e+00 +9.4490e-01 +7.5208e-01 +5.4633e-01 -2.8829e+00 +2.2235e+00 +4.4202e-01 -3.4686e+00 -3.0463e+00 +1.5241e-01 +1.3962e+00 -6.5386e-01 +2.2255e-01 +1.9711e+00
15899 +9.528575012e-05 +9.528575012e-05 -7.899990471e+01 -7.899990471e+01 -3.0481e+00 +1.1699e+00 +4.5834e-01 +4.1561e-01 -3.9087e+00 -8.6015e-01 -1.5802e+00 +9.4327e-01 +7.4993e-01 +5.4679e-01 -2.8865e+00 +2.2218e+00 +4.4136e-01 -3.4718e+00 -3.0438e+00 +1.5827e-01 +1.3996e+00 -6.5404e-01 +2.2270e-01 +1.9686e+00
16193 +5.854114130e-05 +5.854114130e-05 -7.899994146e+01 -7.899994146e+01 -3.0477e+00 +1.1705e+00 +4.6099e-01 +4.1910e-01 -3.9053e+00 -8.5925e-01 -1.5809e+00 +9.4385e-01 +7.5013e-01 +5.4539e-01 -2.8816e+00 +2.2198e+00 +4.4112e-01 -3.4714e+00 -3.0460e+00 +1.5676e-01 +1.3979e+00 -6.5756e-01 +2.2079e-01 +1.9729e+00
16841 +3.868275545e-05 +3.868275545e-05 -7.899996132e+01 -7.899996132e+01 -3.0476e+00 +1.1719e+00 +4.6234e-01 +4.1977e-01 -3.9073e+00 -8.6065e-01 -1.5821e+00 +9.4345e-01 +7.5321e-01 +5.4614e-01 -2.8854e+00 +2.2208e+00 +4.4254e-01 -3.4705e+00 -3.0457e+00 +1.5832e-01 +1.3962e+00 -6.5660e-01 +2.2204e-01 +1.9717e+00
17134 +2.068479316e-05 +2.068479316e-05 -7.899997932e+01 -7.899997932e+01 -3.0476e+00 +1.1708e+00 +4.6129e-01 +4.1862e-01 -3.9075e+00 -8.6141e-01 -1.5835e+00 +9.4591e-01 +7.5314e-01 +5.4588e-01 -2.8843e+00 +2.2204e+00 +4.3906e-01 -3.4704e+00 -3.0430e+00 +1.5768e-01 +1.3965e+00 -6.5724e-01 +2.2228e-01 +1.9717e+00
18003 +1.449851199e-05 +1.449851199e-05 -7.899998550e+01 -7.899998550e+01 -3.0478e+00 +1.1711e+00 +4.6307e-01 +4.1937e-01 -3.9057e+00 -8.6153e-01 -1.5830e+00 +9.4497e-01 +7.5328e-01 +5.4606e-01 -2.8868e+00 +2.2212e+00 +4.3856e-01 -3.4693e+00 -3.0426e+00 +1.5736e-01 +1.3962e+00 -6.5675e-01 +2.2221e-01 +1.9708e+00
18775 +9.617895927e-06 +9.617895927e-06 -7.899999038e+01 -7.899999038e+01 -3.0478e+00 +1.1709e+00 +4.6221e-01 +4.2062e-01 -3.9045e+00 -8.6045e-01 -1.5833e+00 +9.4494e-01 +7.5324e-01 +5.4570e-01 -2.8840e+00 +2.2212e+00 +4.3904e-01 -3.4698e+00 -3.0432e+00 +1.5824e-01 +1.3963e+00 -6.5659e-01 +2.2227e-01 +1.9698e+00
19309 +6.011224301e-06 +6.011224301e-06 -7.899999399e+01 -7.899999399e+01 -3.0478e+00 +1.1715e+00 +4.6228e-01 +4.2010e-01 -3.9040e+00 -8.6049e-01 -1.5828e+00 +9.4535e-01 +7.5343e-01 +5.4613e-01 -2.8857e+00 +2.2209e+00 +4.3870e-01 -3.4700e+00 -3.0432e+00 +1.5748e-01 +1.3969e+00 -6.5700e-01 +2.2269e-01 +1.9699e+00
20003 +3.381301568e-06 +3.381301568e-06 -7.899999662e+01 -7.899999662e+01 -3.0478e+00 +1.1713e+00 +4.6189e-01 +4.1993e-01 -3.9048e+00 -8.6033e-01 -1.5826e+00 +9.4534e-01 +7.5337e-01 +5.4593e-01 -2.8861e+00 +2.2210e+00 +4.3871e-01 -3.4706e+00 -3.0435e+00 +1.5723e-01 +1.3967e+00 -6.5620e-01 +2.2213e-01 +1.9699e+00
20488 +2.011943565e-06 +2.011943565e-06 -7.899999799e+01 -7.899999799e+01 -3.0477e+00 +1.1713e+00 +4.6131e-01 +4.2020e-01 -3.9049e+00 -8.6000e-01 -1.5837e+00 +9.4572e-01 +7.5341e-01 +5.4629e-01 -2.8856e+00 +2.2208e+00 +4.3835e-01 -3.4706e+00 -3.0447e+00 +1.5731e-01 +1.3974e+00 -6.5636e-01 +2.2207e-01 +1.9700e+00
21162 +1.583326764e-06 +1.583326764e-06 -7.899999842e+01 -7.899999842e+01 -3.0480e+00 +1.1713e+00 +4.6167e-01 +4.2060e-01 -3.9050e+00 -8.5993e-01 -1.5833e+00 +9.4587e-01 +7.5351e-01 +5.4611e-01 -2.8857e+00 +2.2205e+00 +4.3823e-01 -3.4706e+00 -3.0438e+00 +1.5718e-01 +1.3976e+00 -6.5592e-01 +2.2147e-01 +1.9701e+00
21964 +9.953616740e-07 +9.953616740e-07 -7.899999900e+01 -7.899999900e+01 -3.0478e+00 +1.1713e+00 +4.6172e-01 +4.2026e-01 -3.9047e+00 -8.5996e-01 -1.5831e+00 +9.4596e-01 +7.5321e-01 +5.4648e-01 -2.8860e+00 +2.2210e+00 +4.3852e-01 -3.4706e+00 -3.0438e+00 +1.5728e-01 +1.3977e+00 -6.5614e-01 +2.2148e-01 +1.9702e+00
22869 +6.042418477e-07 +6.042418477e-07 -7.899999940e+01 -7.899999940e+01 -3.0477e+00 +1.1713e+00 +4.6178e-01 +4.2023e-01 -3.9047e+00 -8.5985e-01 -1.5833e+00 +9.4581e-01 +7.5302e-01 +5.4648e-01 -2.8858e+00 +2.2208e+00 +4.3821e-01 -3.4706e+00 -3.0440e+00 +1.5728e-01 +1.3975e+00 -6.5617e-01 +2.2164e-01 +1.9703e+00
23692 +3.488872693e-07 +3.488872693e-07 -7.899999965e+01 -7.899999965e+01 -3.0478e+00 +1.1713e+00 +4.6177e-01 +4.2023e-01 -3.9047e+00 -8.5991e-01 -1.5832e+00 +9.4569e-01 +7.5296e-01 +5.4644e-01 -2.8857e+00 +2.2208e+00 +4.3835e-01 -3.4706e+00 -3.0440e+00 +1.5728e-01 +1.3976e+00 -6.5603e-01 +2.2171e-01 +1.9704e+00
23942 +2.435197786e-07 +2.435197786e-07 -7.899999976e+01 -7.899999976e+01 -3.0479e+00 +1.1713e+00 +4.6163e-01 +4.2023e-01 -3.9048e+00 -8.6002e-01 -1.5833e+00 +9.4568e-01 +7.5312e-01 +5.4644e-01 -2.8855e+00 +2.2209e+00 +4.3835e-01 -3.4705e+00 -3.0439e+00 +1.5748e-01 +1.3976e+00 -6.5601e-01 +2.2159e-01 +1.9703e+00
24623 +1.536001264e-07 +1.536001264e-07 -7.899999985e+01 -7.899999985e+01 -3.0479e+00 +1.1712e+00 +4.6158e-01 +4.2011e-01 -3.9049e+00 -8.5986e-01 -1.5832e+00 +9.4561e-01 +7.5302e-01 +5.4631e-01 -2.8856e+00 +2.2208e+00 +4.3838e-01 -3.4704e+00 -3.0438e+00 +1.5753e-01 +1.3976e+00 -6.5604e-01 +2.2159e-01 +1.9703e+00
25037 +9.067713336e-08 +9.067713336e-08 -7.899999991e+01 -7.899999991e+01 -3.0479e+00 +1.1712e+00 +4.6159e-01 +4.2003e-01 -3.9048e+00 -8.5993e-01 -1.5831e+00 +9.4560e-01 +7.5295e-01 +5.4635e-01 -2.8856e+00 +2.2208e+00 +4.3839e-01 -3.4705e+00 -3.0439e+00 +1.5758e-01 +1.3976e+00 -6.5602e-01 +2.2174e-01 +1.9703e+00
25764 +5.791218882e-08 +5.791218882e-08 -7.899999994e+01 -7.899999994e+01 -3.0479e+00 +1.1712e+00 +4.6160e-01 +4.1992e-01 -3.9047e+00 -8.5997e-01 -1.5832e+00 +9.4558e-01 +7.5288e-01 +5.4638e-01 -2.8856e+00 +2.2208e+00 +4.3845e-01 -3.4704e+00 -3.0440e+00 +1.5755e-01 +1.3976e+00 -6.5601e-01 +2.2154e-01 +1.9703e+00
26037 +3.824246164e-08 +3.824246164e-08 -7.899999996e+01 -7.899999996e+01 -3.0479e+00 +1.1713e+00 +4.6165e-01 +4.1997e-01 -3.9048e+00 -8.6004e-01 -1.5833e+00 +9.4558e-01 +7.5287e-01 +5.4639e-01 -2.8856e+00 +2.2208e+00 +4.3838e-01 -3.4704e+00 -3.0440e+00 +1.5760e-01 +1.3976e+00 -6.5599e-01 +2.2157e-01 +1.9703e+00
26719 +1.973971564e-08 +1.973971564e-08 -7.899999998e+01 -7.899999998e+01 -3.0480e+00 +1.1711e+00 +4.6160e-01 +4.1999e-01 -3.9048e+00 -8.5999e-01 -1.5832e+00 +9.4558e-01 +7.5280e-01 +5.4637e-01 -2.8856e+00 +2.2208e+00 +4.3841e-01 -3.4704e+00 -3.0440e+00 +1.5759e-01 +1.3976e+00 -6.5592e-01 +2.2161e-01 +1.9704e+00
27070 +1.570384711e-08 +1.570384711e-08 -7.899999998e+01 -7.899999998e+01 -3.0480e+00 +1.1712e+00 +4.6162e-01 +4.2000e-01 -3.9048e+00 -8.6003e-01 -1.5832e+00 +9.4556e-01 +7.5283e-01 +5.4637e-01 -2.8856e+00 +2.2208e+00 +4.3840e-01 -3.4704e+00 -3.0440e+00 +1.5758e-01 +1.3977e+00 -6.5605e-01 +2.2163e-01 +1.9704e+00
27545 +9.799535405e-09 +9.799535405e-09 -7.899999999e+01 -7.899999999e+01 -3.0480e+00 +1.1712e+00 +4.6161e-01 +4.2001e-01 -3.9048e+00 -8.6001e-01 -1.5832e+00 +9.4558e-01 +7.5283e-01 +5.4643e-01 -2.8856e+00 +2.2208e+00 +4.3841e-01 -3.4704e+00 -3.0440e+00 +1.5759e-01 +1.3976e+00 -6.5602e-01 +2.2162e-01 +1.9704e+00
% function evaluation | noise-free fitness - Fopt (-4.133000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.841062955e+02 +3.841062955e+02 +3.427762955e+02 +3.427762955e+02 -1.2965e+00 +7.4532e-02 +2.0813e+00 -5.3476e-01 -3.8677e+00 -1.3172e+00 -3.8851e+00 +4.7419e+00 +2.1058e+00 +4.7274e+00 +3.6773e+00 -1.1615e-01 -1.9536e+00 +2.6618e+00 -1.1572e+00 +3.5497e+00 +4.8288e+00 +2.5747e+00 -5.2657e-01 -3.7357e+00
5 +2.330502450e+02 +2.330502450e+02 +1.917202450e+02 +1.917202450e+02 -2.2062e+00 +1.3396e+00 -1.2411e+00 +3.3634e+00 +7.3271e-01 +2.8056e+00 -1.5779e-01 -2.1520e+00 -3.8091e+00 -3.7151e+00 +4.6209e+00 -1.7766e+00 +1.0283e-01 +1.3193e+00 -4.9138e+00 -1.6601e+00 -4.9302e+00 -2.5748e+00 -4.2513e+00 -3.1375e+00
38 +1.543714975e+02 +1.543714975e+02 +1.130414975e+02 +1.130414975e+02 -2.8972e-01 +2.7766e-01 +7.1662e-02 -6.5314e-01 +3.2905e+00 +1.2404e+00 +3.3069e+00 -4.5129e+00 -2.9449e+00 +3.6706e-01 +1.7171e+00 +2.5298e+00 -2.9964e+00 -3.9024e+00 -4.6010e+00 -1.1179e+00 -1.8588e+00 -3.5676e-01 +1.2665e+00 +4.1850e-01
154 +9.616497713e+01 +9.616497713e+01 +5.483497713e+01 +5.483497713e+01 +4.1445e-01 +1.2755e-01 +9.7383e-01 -1.0443e+00 +4.9602e+00 -3.9173e+00 -2.4147e+00 +1.9241e+00 -2.3799e+00 +3.6365e+00 -1.4023e+00 +5.0000e+00 +3.9159e+00 -5.0000e+00 -4.9704e+00 -3.9183e+00 +1.5788e+00 -2.1185e+00 +3.1804e+00 -1.5258e+00
179 +6.164822001e+01 +6.164822001e+01 +2.031822001e+01 +2.031822001e+01 -2.6221e-01 +1.5543e+00 -4.4187e-01 -3.3821e+00 +3.8166e+00 -5.0000e+00 -3.1930e+00 -2.6913e+00 -1.0115e+00 +1.8430e+00 -8.7712e-02 +2.8948e+00 +9.2148e-01 -4.8412e+00 -3.5458e+00 -4.3847e+00 -8.9508e-01 -5.5401e-01 -7.8140e-01 -9.9135e-01
