% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3404 +6.258359535e-03 +6.258359535e-03 +1.134262584e+02 +1.134262584e+02 -1.6170e+00 -8.2094e-01 -3.3680e+00 -3.7367e+00 +3.3892e+00 -2.6360e-01 -2.4171e+00 -1.5147e+00 +1.4351e+00 +3.6602e+00 +2.6887e+00 +1.1088e+00 -3.4252e+00 +1.6205e+00 +3.1624e-01 +4.5541e-01 +1.6009e+00 +2.8202e+00 +1.6866e+00 -7.0003e-01
3653 +3.951346505e-03 +3.951346505e-03 +1.134239513e+02 +1.134239513e+02 -1.5914e+00 -7.8826e-01 -3.3676e+00 -3.7411e+00 +3.3494e+00 -2.7457e-01 -2.3833e+00 -1.5056e+00 +1.4784e+00 +3.6486e+00 +2.6871e+00 +1.0537e+00 -3.4269e+00 +1.5974e+00 +2.6672e-01 +4.1100e-01 +1.6672e+00 +2.8598e+00 +1.6731e+00 -7.0619e-01
4058 +2.491936054e-03 +2.491936054e-03 +1.134224919e+02 +1.134224919e+02 -1.5909e+00 -7.4704e-01 -3.2952e+00 -3.7884e+00 +3.3723e+00 -2.8516e-01 -2.3411e+00 -1.4882e+00 +1.4998e+00 +3.6515e+00 +2.6853e+00 +9.9302e-01 -3.4820e+00 +1.6125e+00 +3.3313e-01 +5.4790e-01 +1.8022e+00 +2.9593e+00 +1.6307e+00 -6.9531e-01
4201 +1.506665809e-03 +1.506665809e-03 +1.134215067e+02 +1.134215067e+02 -1.5889e+00 -7.6265e-01 -3.2879e+00 -3.7869e+00 +3.3841e+00 -2.8350e-01 -2.3222e+00 -1.4975e+00 +1.4943e+00 +3.6672e+00 +2.6883e+00 +9.7357e-01 -3.4935e+00 +1.6222e+00 +3.5233e-01 +5.5663e-01 +1.8721e+00 +3.0135e+00 +1.6178e+00 -7.0254e-01
4366 +9.588494058e-04 +9.588494058e-04 +1.134209588e+02 +1.134209588e+02 -1.6096e+00 -7.4844e-01 -3.2738e+00 -3.7851e+00 +3.3714e+00 -2.8441e-01 -2.3147e+00 -1.4553e+00 +1.5026e+00 +3.7117e+00 +2.6898e+00 +9.7423e-01 -3.5104e+00 +1.6189e+00 +3.5172e-01 +5.5291e-01 +1.9370e+00 +3.0395e+00 +1.6039e+00 -6.9216e-01
4577 +6.302294844e-04 +6.302294844e-04 +1.134206302e+02 +1.134206302e+02 -1.6396e+00 -7.1333e-01 -3.2967e+00 -3.7768e+00 +3.3518e+00 -2.8827e-01 -2.3033e+00 -1.4422e+00 +1.5107e+00 +3.7255e+00 +2.6911e+00 +9.7184e-01 -3.5050e+00 +1.6267e+00 +3.4946e-01 +4.8060e-01 +2.0648e+00 +3.0706e+00 +1.5966e+00 -6.9255e-01
4669 +3.928320815e-04 +3.928320815e-04 +1.134203928e+02 +1.134203928e+02 -1.6402e+00 -7.0243e-01 -3.3337e+00 -3.7794e+00 +3.3235e+00 -2.8301e-01 -2.2761e+00 -1.4158e+00 +1.5189e+00 +3.7188e+00 +2.6936e+00 +9.6580e-01 -3.5085e+00 +1.6276e+00 +3.5630e-01 +4.7759e-01 +2.1947e+00 +3.1049e+00 +1.5926e+00 -6.8868e-01
4957 +2.510032118e-04 +2.510032118e-04 +1.134202510e+02 +1.134202510e+02 -1.6927e+00 -6.7665e-01 -3.3465e+00 -3.7873e+00 +3.3169e+00 -2.8278e-01 -2.2475e+00 -1.3631e+00 +1.5312e+00 +3.6529e+00 +2.6974e+00 +9.7030e-01 -3.5058e+00 +1.6490e+00 +3.5197e-01 +4.6719e-01 +2.2888e+00 +3.1100e+00 +1.5902e+00 -6.7150e-01
5401 +1.503593255e-04 +1.503593255e-04 +1.134201504e+02 +1.134201504e+02 -1.7045e+00 -6.8041e-01 -3.3505e+00 -3.7819e+00 +3.3597e+00 -2.8295e-01 -2.2445e+00 -1.3339e+00 +1.5482e+00 +3.6300e+00 +2.7043e+00 +9.8449e-01 -3.5220e+00 +1.6702e+00 +3.3566e-01 +4.4004e-01 +2.2684e+00 +3.1251e+00 +1.6148e+00 -6.6746e-01
5651 +9.916853575e-05 +9.916853575e-05 +1.134200992e+02 +1.134200992e+02 -1.6971e+00 -6.8342e-01 -3.3566e+00 -3.7713e+00 +3.3502e+00 -2.8331e-01 -2.2462e+00 -1.3168e+00 +1.5520e+00 +3.6447e+00 +2.7064e+00 +1.0000e+00 -3.5350e+00 +1.6780e+00 +3.1661e-01 +4.4093e-01 +2.2856e+00 +3.1405e+00 +1.6221e+00 -6.6266e-01
5827 +6.284600924e-05 +6.284600924e-05 +1.134200628e+02 +1.134200628e+02 -1.7020e+00 -6.8707e-01 -3.3643e+00 -3.7592e+00 +3.3697e+00 -2.8387e-01 -2.2483e+00 -1.3060e+00 +1.5481e+00 +3.6590e+00 +2.7081e+00 +1.0162e+00 -3.5408e+00 +1.6883e+00 +3.0255e-01 +4.4842e-01 +2.2994e+00 +3.1514e+00 +1.6289e+00 -6.6649e-01
5951 +3.622630321e-05 +3.622630321e-05 +1.134200362e+02 +1.134200362e+02 -1.6918e+00 -6.9182e-01 -3.3638e+00 -3.7472e+00 +3.3813e+00 -2.8532e-01 -2.2472e+00 -1.2913e+00 +1.5411e+00 +3.6548e+00 +2.7083e+00 +1.0409e+00 -3.5382e+00 +1.7008e+00 +2.8862e-01 +4.4466e-01 +2.3043e+00 +3.1482e+00 +1.6328e+00 -6.6885e-01
6239 +2.503457323e-05 +2.503457323e-05 +1.134200250e+02 +1.134200250e+02 -1.6987e+00 -6.9447e-01 -3.3671e+00 -3.7361e+00 +3.3892e+00 -2.8471e-01 -2.2232e+00 -1.2960e+00 +1.5344e+00 +3.6480e+00 +2.7117e+00 +1.0647e+00 -3.5389e+00 +1.7114e+00 +2.6337e-01 +4.2803e-01 +2.2893e+00 +3.1579e+00 +1.6332e+00 -6.7075e-01
6451 +1.416283195e-05 +1.416283195e-05 +1.134200142e+02 +1.134200142e+02 -1.7119e+00 -6.9569e-01 -3.3708e+00 -3.7263e+00 +3.3799e+00 -2.8584e-01 -2.1993e+00 -1.2962e+00 +1.5385e+00 +3.6453e+00 +2.7153e+00 +1.0773e+00 -3.5395e+00 +1.7167e+00 +2.5075e-01 +4.2933e-01 +2.3064e+00 +3.1682e+00 +1.6328e+00 -6.6706e-01
6603 +9.249427066e-06 +9.249427066e-06 +1.134200092e+02 +1.134200092e+02 -1.7088e+00 -6.9657e-01 -3.3707e+00 -3.7236e+00 +3.3707e+00 -2.8682e-01 -2.1981e+00 -1.3023e+00 +1.5430e+00 +3.6449e+00 +2.7193e+00 +1.0768e+00 -3.5369e+00 +1.7203e+00 +2.4351e-01 +4.3393e-01 +2.3182e+00 +3.1632e+00 +1.6328e+00 -6.6432e-01
7202 +6.282008798e-06 +6.282008798e-06 +1.134200063e+02 +1.134200063e+02 -1.7148e+00 -7.0313e-01 -3.3782e+00 -3.7018e+00 +3.3694e+00 -2.8713e-01 -2.1932e+00 -1.2959e+00 +1.5445e+00 +3.6401e+00 +2.7282e+00 +1.0703e+00 -3.5422e+00 +1.7321e+00 +2.3182e-01 +4.5663e-01 +2.3129e+00 +3.1707e+00 +1.6336e+00 -6.4910e-01
7652 +3.811122284e-06 +3.811122284e-06 +1.134200038e+02 +1.134200038e+02 -1.7251e+00 -7.0417e-01 -3.3853e+00 -3.6859e+00 +3.3797e+00 -2.8792e-01 -2.1847e+00 -1.2874e+00 +1.5322e+00 +3.6356e+00 +2.7303e+00 +1.0753e+00 -3.5433e+00 +1.7457e+00 +2.2448e-01 +4.5984e-01 +2.3411e+00 +3.1771e+00 +1.6353e+00 -6.4407e-01
7928 +2.439488341e-06 +2.439488341e-06 +1.134200024e+02 +1.134200024e+02 -1.7255e+00 -7.0416e-01 -3.3847e+00 -3.6862e+00 +3.3830e+00 -2.8789e-01 -2.1827e+00 -1.2838e+00 +1.5350e+00 +3.6372e+00 +2.7312e+00 +1.0758e+00 -3.5437e+00 +1.7508e+00 +2.1538e-01 +4.5591e-01 +2.3353e+00 +3.1857e+00 +1.6357e+00 -6.4431e-01
9302 +1.582080202e-06 +1.582080202e-06 +1.134200016e+02 +1.134200016e+02 -1.7351e+00 -7.0395e-01 -3.3932e+00 -3.6875e+00 +3.3813e+00 -2.8707e-01 -2.1783e+00 -1.2791e+00 +1.5433e+00 +3.6413e+00 +2.7327e+00 +1.0901e+00 -3.5452e+00 +1.7571e+00 +1.9987e-01 +4.5366e-01 +2.3471e+00 +3.2113e+00 +1.6355e+00 -6.4524e-01
12451 +9.991748584e-07 +9.991748584e-07 +1.134200010e+02 +1.134200010e+02 -1.7366e+00 -7.0388e-01 -3.3958e+00 -3.6868e+00 +3.3796e+00 -2.8691e-01 -2.1789e+00 -1.2710e+00 +1.5444e+00 +3.6448e+00 +2.7337e+00 +1.0937e+00 -3.5620e+00 +1.7676e+00 +2.0049e-01 +4.4980e-01 +2.3597e+00 +3.2186e+00 +1.6362e+00 -6.4671e-01
% function evaluation | noise-free fitness - Fopt (-1.958600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.613322453e+01 +8.613322453e+01 -1.097267755e+02 -1.097267755e+02 +1.4684e+00 -2.8491e+00 -2.3759e+00 +4.1125e+00 -2.5874e+00 -2.5389e+00 +3.8792e+00 -1.4454e+00 -4.6963e+00 +2.1395e+00 -4.0431e+00 -8.0575e-01 -1.3181e+00 -4.2064e+00 +2.8209e+00 +3.9022e+00 -3.8272e+00 -2.5367e+00 +4.7085e+00 -2.3927e+00
324 +6.119071667e+01 +6.119071667e+01 -1.346692833e+02 -1.346692833e+02 -2.2285e+00 +3.8616e+00 -3.1456e+00 -2.1968e+00 +3.9199e+00 +2.0041e+00 +4.2214e-01 -1.6866e+00 +6.7774e-01 +3.5138e+00 -3.9313e+00 +1.9922e+00 +9.0093e-01 -6.5046e-01 +6.5741e-01 -1.6244e+00 +2.6341e+00 -4.6394e+00 -2.3529e+00 -1.6842e+00
375 +3.205813524e+01 +3.205813524e+01 -1.638018648e+02 -1.638018648e+02 -2.1644e+00 +3.3288e+00 -4.2230e+00 -2.0983e+00 +3.0243e+00 +4.1866e-01 -3.0185e-01 +4.0884e-01 +8.8302e-01 +1.3089e+00 -3.8984e+00 +4.4561e+00 +3.5542e+00 +1.0476e+00 -2.3041e+00 -2.1731e+00 +2.9608e+00 -3.2693e+00 -2.6494e+00 -1.1167e+00
607 +2.487459921e+01 +2.487459921e+01 -1.709854008e+02 -1.709854008e+02 -3.9091e+00 +3.2077e+00 -4.1300e+00 -2.3256e+00 +3.2233e+00 +1.9740e-01 -1.1523e+00 +1.4978e+00 +7.7204e-01 +1.3095e+00 -4.2053e+00 +3.5949e+00 +3.1668e+00 +1.2577e+00 -1.6653e+00 -1.4177e+00 +2.6479e+00 -2.7352e+00 -1.1630e+00 -9.4291e-01
747 +1.524006175e+01 +1.524006175e+01 -1.806199383e+02 -1.806199383e+02 -3.2381e+00 +3.5977e+00 -4.3746e+00 -2.7154e+00 +3.8651e+00 +7.2306e-01 -1.7373e+00 +1.7113e+00 +1.2517e+00 +1.3786e+00 -3.7901e+00 +3.1417e+00 +2.2776e+00 +1.2878e+00 -1.1182e+00 -3.4213e+00 +2.8738e+00 -3.4731e+00 -9.3469e-01 -8.8845e-01
806 +9.419161563e+00 +9.419161563e+00 -1.864408384e+02 -1.864408384e+02 -2.7528e+00 +4.6623e+00 -4.2972e+00 -2.6507e+00 +3.3469e+00 +5.8817e-01 -1.2388e+00 +1.9301e+00 +8.2370e-01 +1.0516e+00 -3.5055e+00 +3.7832e+00 +2.1697e+00 +1.2549e+00 -2.6232e+00 -2.8158e+00 +2.7230e+00 -4.2117e+00 -1.0246e+00 -7.5300e-01
978 +5.622996402e+00 +5.622996402e+00 -1.902370036e+02 -1.902370036e+02 -4.0553e+00 +4.7890e+00 -4.2377e+00 -2.9206e+00 +2.7966e+00 -5.8024e-02 -1.0860e+00 +1.8600e+00 +6.7450e-01 +1.6637e+00 -3.7181e+00 +3.3125e+00 +1.6441e+00 +4.1518e-01 -1.8691e+00 -4.2733e+00 +2.5704e+00 -4.2329e+00 -1.7072e+00 -1.0734e+00
1108 +3.653263950e+00 +3.653263950e+00 -1.922067361e+02 -1.922067361e+02 -4.1041e+00 +4.7765e+00 -4.0742e+00 -3.1103e+00 +2.9556e+00 -1.3623e-01 -1.3235e+00 +1.8794e+00 +9.4543e-01 +1.4691e+00 -3.6401e+00 +2.8446e+00 +1.7951e+00 +3.3099e-03 -1.9911e+00 -3.3654e+00 +2.1911e+00 -4.4828e+00 -1.7144e+00 -7.8550e-01
1179 +2.168832300e+00 +2.168832300e+00 -1.936911677e+02 -1.936911677e+02 -4.1004e+00 +4.8805e+00 -4.2163e+00 -3.0319e+00 +2.6093e+00 -6.3470e-02 -1.6424e+00 +1.9495e+00 +8.6182e-01 +2.2835e+00 -3.3332e+00 +3.6765e+00 +1.5314e+00 +1.8830e-02 -2.0675e+00 -4.1763e+00 +2.6713e+00 -4.5234e+00 -1.3676e+00 -1.4490e-01
3075 +1.583884068e+00 +1.583884068e+00 -1.942761159e+02 -1.942761159e+02 -3.7457e+00 +4.8139e+00 -4.1261e+00 -2.7368e+00 +2.7039e+00 +3.8490e-01 -2.1730e+00 +1.9904e+00 +8.9763e-01 +2.5555e+00 -3.4057e+00 +3.4541e+00 +8.5359e-01 +2.0152e-01 -2.3104e+00 -3.5710e+00 +1.9178e+00 -4.6498e+00 -1.3620e+00 -3.2792e-01
% function evaluation | noise-free fitness - Fopt (-5.760000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.340662598e+01 +8.340662598e+01 +7.764662598e+01 +7.764662598e+01 +3.9429e+00 +2.6490e+00 -6.3427e-01 +3.6295e+00 -3.0787e+00 +5.1487e-01 +1.8137e+00 +2.4323e+00 +4.4266e-01 +1.8732e+00 +7.1320e-01 -3.1572e+00 -3.1667e+00 -2.3591e+00 -2.2080e+00 -3.0251e+00 +4.4376e+00 +3.9342e+00 +4.2560e+00 -3.9092e+00
237 +6.115840528e+01 +6.115840528e+01 +5.539840528e+01 +5.539840528e+01 -2.9070e+00 +6.4466e-01 -2.5874e+00 -2.2321e+00 +4.3138e+00 -6.7269e-02 +4.4337e+00 -1.3683e+00 +3.8072e+00 +3.2603e+00 -1.1409e+00 -2.0634e+00 +4.6466e+00 -4.1702e+00 +2.8533e+00 +2.7629e+00 +2.5691e+00 +1.9192e+00 +3.0886e+00 -7.1969e-01
424 +3.473397235e+01 +3.473397235e+01 +2.897397235e+01 +2.897397235e+01 -2.7780e+00 -9.8377e-01 -2.3014e+00 +6.9122e-01 +1.4657e+00 +1.8060e+00 +2.7524e+00 -8.4890e-01 +3.8517e+00 +3.2978e+00 +9.4418e-01 -1.5434e+00 +3.6347e+00 -3.7721e+00 +2.6518e+00 -4.4213e-01 +5.5162e-01 -3.1232e-01 +3.6968e+00 -5.8683e-01
714 +2.373235210e+01 +2.373235210e+01 +1.797235210e+01 +1.797235210e+01 -2.8158e+00 -7.8678e-01 -2.5638e+00 +2.3209e-01 +2.7088e+00 +2.3242e+00 +2.9957e+00 +3.7926e-01 +4.9923e+00 +3.4589e+00 +1.0041e+00 -1.6877e+00 +3.7509e+00 -3.7952e+00 +2.2935e+00 -1.5576e+00 +2.7696e+00 +1.1099e+00 +2.5068e+00 -1.2383e+00
1119 +1.563859983e+01 +1.563859983e+01 +9.878599827e+00 +9.878599827e+00 -2.4260e+00 +4.2404e-01 -2.6325e+00 +4.1964e-01 +3.1226e+00 +1.6021e+00 +2.9782e+00 -2.8864e-02 +4.3647e+00 +3.7702e+00 +1.0477e+00 -1.2279e+00 +4.0807e+00 -2.7571e+00 +8.6789e-01 -8.2648e-01 +2.4060e+00 +5.9893e-01 +3.8702e+00 -1.8884e+00
% function evaluation | noise-free fitness - Fopt (-4.986500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.647865515e+01 +8.647865515e+01 -4.121713448e+02 -4.121713448e+02 +2.7149e+00 -4.2349e+00 -9.1894e-01 +4.7742e+00 -6.3605e-02 +3.1411e+00 +3.9029e+00 +3.4261e+00 +4.7074e+00 +1.8305e+00 -4.2472e+00 -3.1959e+00 -3.6067e+00 -1.6916e+00 +1.4734e+00 +2.9691e+00 +4.5735e+00 +3.9880e-01 +4.6779e+00 -3.4137e+00
334 +6.201334406e+01 +6.201334406e+01 -4.366366559e+02 -4.366366559e+02 -8.4072e-01 -2.6612e+00 +2.8143e+00 +5.0000e+00 +1.6668e+00 -5.0000e+00 +4.7954e+00 -4.9897e+00 +3.4534e+00 +5.0000e+00 +3.2898e+00 -1.0115e+00 +2.6321e+00 +3.5072e+00 -1.3715e+00 +4.9987e+00 +5.0000e+00 -4.3636e+00 +4.3479e+00 -4.1573e-01
501 +3.825311006e+01 +3.825311006e+01 -4.603968899e+02 -4.603968899e+02 -1.0267e+00 -8.9831e-01 +2.1131e+00 +5.0000e+00 +2.1148e+00 -4.4523e+00 +3.4320e+00 -5.0000e+00 +4.0960e+00 +4.0392e+00 +2.4929e+00 -8.4622e-01 +4.0427e+00 +5.0000e+00 -1.3175e+00 +4.5627e+00 +5.0000e+00 -3.3619e+00 +4.5479e+00 +9.2602e-01
954 +2.483333753e+01 +2.483333753e+01 -4.738166625e+02 -4.738166625e+02 -8.0986e-01 -3.8977e-01 +4.9636e-01 +4.9063e+00 +3.5167e+00 -4.3508e+00 +4.0848e+00 -4.8625e+00 +3.2537e+00 +3.3590e+00 +2.6765e+00 +1.0752e-01 +4.8122e+00 +4.4611e+00 -1.0936e+00 +4.6121e+00 +4.8299e+00 -4.1094e+00 +4.8740e+00 +8.0903e-01
% function evaluation | noise-free fitness - Fopt (-4.286000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.545762515e+01 +8.545762515e+01 +4.259762515e+01 +4.259762515e+01 +1.4298e+00 -4.7481e+00 +1.2425e+00 +1.4669e+00 -4.8156e+00 -9.1435e-01 -7.2443e-01 -3.1500e+00 -3.2731e-01 -3.9960e+00 -3.4736e+00 -1.8772e+00 +7.8272e-02 +3.6175e+00 -3.8684e+00 +3.1968e+00 +1.5205e+00 +3.5407e+00 +4.9866e+00 +1.1915e-01
263 +5.351163742e+01 +5.351163742e+01 +1.065163742e+01 +1.065163742e+01 -2.1232e+00 +1.1469e+00 +4.6203e-02 -3.0256e+00 +4.1873e+00 +2.4367e+00 +7.9739e-01 -1.7403e+00 +2.1588e+00 +8.6624e-01 +6.5616e-01 +2.7249e-01 +8.6277e-01 +2.7702e+00 +2.6565e+00 +4.5849e+00 -2.8596e-01 +4.3784e-01 +3.0884e+00 -1.0608e+00
419 +3.883100259e+01 +3.883100259e+01 -4.028997408e+00 -4.028997408e+00 -2.3686e+00 +2.4990e+00 +6.2710e-02 -3.2922e+00 +3.5987e+00 +2.6319e+00 -2.5257e-01 -1.5781e+00 +2.7411e+00 -4.4109e-01 +1.3172e+00 -1.8320e+00 +2.2612e-01 +3.1462e+00 +1.9980e+00 +1.7260e+00 +1.0388e-01 -1.4472e-01 +2.9038e+00 -1.5248e+00
825 +2.507098755e+01 +2.507098755e+01 -1.778901245e+01 -1.778901245e+01 -2.9394e+00 +2.5650e+00 -3.4481e-01 -3.3167e+00 +2.5106e+00 +1.8465e+00 +1.4728e+00 -1.9676e+00 +2.6018e+00 +8.4359e-01 +1.9931e+00 -1.1038e+00 +1.1121e+00 +2.8110e+00 +1.6569e+00 +2.9356e+00 -1.4102e-01 -1.9767e-01 +3.6277e+00 -3.3230e-01
1069 +1.524214295e+01 +1.524214295e+01 -2.761785705e+01 -2.761785705e+01 -3.7667e+00 +2.1222e+00 -1.0165e+00 -3.4383e+00 +2.3037e+00 +1.3982e+00 +2.8538e-01 -2.1041e+00 +2.4609e+00 +9.9008e-01 +1.9044e+00 -1.7689e+00 +4.7358e-01 +2.6771e+00 +1.6836e+00 +2.5625e+00 +6.1370e-01 -5.5225e-01 +2.4408e+00 +1.0242e-01
1560 +9.881980750e+00 +9.881980750e+00 -3.297801925e+01 -3.297801925e+01 -3.4871e+00 +1.5826e+00 -1.3776e+00 -3.4760e+00 +2.2616e+00 +7.8417e-01 +7.9030e-01 -2.9983e+00 +2.9767e+00 +1.4649e+00 +2.0493e+00 -1.2557e+00 +3.5059e-01 +2.6533e+00 +1.3434e+00 +2.2591e+00 +1.6419e+00 -7.2662e-01 +2.6280e+00 +1.1359e+00
2352 +6.155663360e+00 +6.155663360e+00 -3.670433664e+01 -3.670433664e+01 -2.8853e+00 +1.8653e+00 -2.0908e+00 -3.1184e+00 +2.2632e+00 -1.6334e+00 +5.5595e-01 -3.0680e+00 +3.2656e+00 +2.5805e+00 +2.0557e+00 -5.2469e-01 +5.0388e-01 +2.0999e+00 +4.5021e-01 +1.2062e+00 +2.1726e+00 -6.8137e-01 +2.8293e+00 +1.9139e+00
3220 +3.980047889e+00 +3.980047889e+00 -3.887995211e+01 -3.887995211e+01 -2.3567e+00 +1.9644e+00 -1.7437e+00 -3.1508e+00 +2.3402e+00 -2.5728e+00 +3.8529e-01 -3.0643e+00 +3.8205e+00 +3.0112e+00 +1.5154e+00 -4.5177e-01 +2.2395e-01 +2.0340e+00 +1.4321e-01 +6.3406e-01 +2.0908e+00 -5.4973e-01 +2.5931e+00 +1.9628e+00
