% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
100678 +5.657411643e+00 +5.657411643e+00 -1.159425884e+02 -1.159425884e+02 -3.1387e+00 -1.7802e+00 +1.3685e+00 +1.3785e+00 -5.3037e-01 -2.4727e+00 +8.4965e-01 -2.2854e+00 -4.4549e-01 +1.7186e+00 -7.4637e-01 +3.2885e+00 -9.3817e-02 -7.8324e-01 -7.0142e-01 +2.4252e+00 -1.5768e+00 +2.2801e+00 +3.1348e+00 -6.6046e-01
112246 +3.818214594e+00 +3.818214594e+00 -1.177817854e+02 -1.177817854e+02 -3.2619e+00 -1.5168e+00 +1.3649e+00 +1.4739e+00 -5.4933e-01 -2.6094e+00 +8.7301e-01 -1.9223e+00 +1.4019e-01 +1.7362e+00 -1.4075e+00 +3.2291e+00 -6.5611e-02 -5.8814e-01 -6.9347e-01 +2.7698e+00 -1.5779e+00 +1.4381e+00 +2.5016e+00 -6.0773e-01
178958 +2.508562563e+00 +2.508562563e+00 -1.190914374e+02 -1.190914374e+02 -3.0776e+00 -1.5273e+00 +1.3537e+00 +1.3303e+00 -7.3173e-01 -2.7328e+00 +8.6995e-01 -2.2268e+00 +2.6933e-01 +1.7470e+00 -1.6447e+00 +3.4804e+00 -9.8370e-02 -1.1863e+00 -7.4621e-01 +3.0359e+00 -1.5669e+00 +1.7923e+00 +2.7296e+00 -2.1015e-01
186475 +1.581032364e+00 +1.581032364e+00 -1.200189676e+02 -1.200189676e+02 -2.9259e+00 -1.5377e+00 +5.4976e-01 +1.3906e+00 -7.5089e-01 -2.7215e+00 +8.8945e-01 -1.9036e+00 +2.6808e-01 +1.7270e+00 -1.6673e+00 +3.4567e+00 -1.8426e-01 -1.1264e+00 -7.0597e-01 +2.5936e+00 -1.5895e+00 +1.8373e+00 +2.6305e+00 -2.2851e-01
191423 +9.360292894e-01 +9.360292894e-01 -1.206639707e+02 -1.206639707e+02 -3.3434e+00 -1.5216e+00 +1.2698e-01 +1.4007e+00 -5.5148e-01 -2.7072e+00 +9.3240e-01 -2.1262e+00 +2.7166e-01 +1.7346e+00 -1.6256e+00 +3.1625e+00 -2.2621e-01 -1.0662e+00 -7.5129e-01 +2.8902e+00 -1.5788e+00 +1.8290e+00 +2.5650e+00 -2.1773e-01
% function evaluation | noise-free fitness - Fopt (-3.811000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.925557885e+07 +5.925557885e+07 +5.925554074e+07 +5.925554074e+07 +2.0769e+00 -8.9478e-01 -3.2082e+00 +4.5539e-01 -4.6661e+00 +6.8767e-01 +2.2795e-01 -1.6361e+00 -4.0957e+00 +4.8422e+00 +9.7749e-01 -4.4015e+00 +3.1060e+00 -1.2950e+00 +1.1119e+00 +6.9339e-01 +1.8352e+00 +7.1358e-01 -4.9197e+00 +4.2940e+00
2 +2.636804545e+06 +2.636804545e+06 +2.636766435e+06 +2.636766435e+06 -3.0292e+00 -4.7133e+00 -1.7064e+00 -1.8028e+00 +3.1918e+00 +3.7197e+00 +2.7358e+00 -1.8565e+00 +1.3387e+00 +3.1913e+00 +1.8474e+00 +3.9189e+00 -3.2134e+00 +6.0469e-01 +3.3432e+00 +3.9432e+00 +1.1245e+00 -3.6798e+00 +1.8678e+00 +1.6429e+00
3 +4.724854109e+05 +4.724854109e+05 +4.724473009e+05 +4.724473009e+05 +9.9401e-01 -3.7917e+00 +2.1080e+00 +3.4824e+00 +1.8532e+00 -1.8550e+00 -3.3997e+00 -4.2100e+00 +4.3438e+00 +3.8590e+00 +4.7790e+00 +3.6736e-01 +2.4608e-01 +7.5124e-01 -4.2289e+00 +4.4717e+00 -5.0999e-01 -4.2535e+00 -2.1191e+00 -9.0055e-01
4 +9.620668658e+03 +9.620668658e+03 +9.582558658e+03 +9.582558658e+03 -2.4877e+00 +4.9233e+00 +3.0456e+00 +2.2549e+00 -9.1522e-01 -3.8034e+00 -3.4402e+00 +4.1629e+00 -1.6832e+00 -4.2701e+00 +2.9538e+00 +1.1397e+00 -7.0623e-01 +3.9185e+00 +2.2888e+00 +7.4463e-01 +3.3070e-01 -1.0886e+00 +9.5997e-01 -9.2330e-01
78 +1.661559249e+03 +1.661559249e+03 +1.623449249e+03 +1.623449249e+03 -3.5047e-01 +4.9205e+00 +2.8473e+00 +1.2557e+00 -1.2434e+00 -1.9830e+00 -5.0000e+00 +2.6818e+00 -3.7375e-01 -4.5567e+00 +3.5874e+00 +1.6970e+00 -4.5680e+00 +1.0939e+00 +2.1050e+00 -3.8878e-03 -5.4781e-01 -1.6844e+00 -2.1254e+00 -1.8343e+00
119 +5.889716634e+02 +5.889716634e+02 +5.508616634e+02 +5.508616634e+02 -2.7697e+00 +4.9578e+00 +5.0000e+00 +1.9810e+00 -1.2139e+00 -5.0000e+00 -4.6858e+00 +1.7551e+00 -3.4790e+00 -4.4463e+00 +3.5519e+00 +1.5350e+00 -4.6585e+00 -9.9773e-01 +1.4324e+00 +1.2004e+00 -9.7875e-01 +1.6055e+00 +1.8208e+00 -1.3819e+00
121 +2.856075323e+02 +2.856075323e+02 +2.474975323e+02 +2.474975323e+02 -3.0098e+00 +5.0000e+00 +5.0000e+00 +6.0203e-01 +1.2290e-01 -4.8147e+00 -2.3240e+00 -6.4072e-01 -6.6437e-01 -4.6213e+00 +4.0885e+00 +2.3571e+00 -4.6888e+00 +2.2539e+00 +1.6996e+00 +9.3169e-01 -1.0875e+00 +2.2799e-01 +1.2608e+00 +0.0000e+00
1467 +2.355758175e+02 +2.355758175e+02 +1.974658175e+02 +1.974658175e+02 -3.4792e+00 -7.2741e-01 +4.9717e+00 +2.1545e-01 -4.2328e-01 -4.8109e+00 -2.5223e+00 +3.4238e-01 -1.0460e+00 -4.5689e+00 +4.0282e+00 +1.8814e+00 -4.6876e+00 +2.9782e+00 +3.0909e+00 +8.9068e-01 -7.3528e-01 +5.0769e-01 +1.5352e-01 -1.6860e+00
12331 +1.521514247e+02 +1.521514247e+02 +1.140414247e+02 +1.140414247e+02 -3.3431e+00 -2.2519e+00 +4.9772e+00 +8.2115e-02 -6.8481e-01 -3.9170e+00 -4.2261e+00 +2.0383e-01 -6.5981e-01 -4.5419e+00 +3.7147e+00 +1.9865e+00 +2.4558e+00 +3.4733e+00 +3.0391e+00 +5.8890e-01 +5.8288e-02 -2.4862e+00 +4.2320e-01 -2.4382e+00
41046 +8.279470586e+01 +8.279470586e+01 +4.468470586e+01 +4.468470586e+01 -2.7642e+00 -4.2449e+00 +4.9461e+00 -1.1493e+00 -2.2550e+00 -3.2519e+00 -4.1887e+00 +2.1287e+00 +2.8317e+00 -1.8178e+00 +2.1491e-02 +2.3308e+00 +4.4227e+00 -4.4471e-01 +2.4050e+00 +1.6797e+00 +6.3763e-01 -2.5603e+00 +5.4440e-01 -4.1266e+00
50327 +6.149330876e+01 +6.149330876e+01 +2.338330876e+01 +2.338330876e+01 -2.7692e+00 -2.4764e+00 +4.9739e+00 -6.9178e-01 -2.1388e+00 -3.2909e+00 -2.9859e+00 +1.8741e+00 +2.8489e+00 +4.9487e+00 +1.0638e+00 +2.2717e+00 +4.1099e+00 -5.0669e-01 +2.4292e+00 +1.7748e+00 +5.6062e-01 -5.0000e+00 +7.5895e-01 -2.8081e+00
80295 +3.949038722e+01 +3.949038722e+01 +1.380387217e+00 +1.380387217e+00 -2.6040e+00 -2.5026e+00 +4.3741e+00 -7.1026e-01 -2.1001e+00 -2.3459e+00 -3.1591e+00 +1.9758e+00 +2.9139e+00 +3.3133e+00 -4.8221e-01 +2.2584e+00 +3.5239e+00 -4.2114e-01 +2.4023e+00 +1.9916e+00 +5.4787e-01 -3.1060e+00 +2.5961e+00 -3.5818e+00
125445 +2.431280877e+01 +2.431280877e+01 -1.379719123e+01 -1.379719123e+01 -2.8820e+00 -2.3230e+00 +3.2537e+00 +2.4897e-01 -1.9169e+00 -2.3225e+00 -3.1244e+00 +1.9033e+00 +2.2398e+00 +2.7280e+00 -3.7719e-02 +2.9188e+00 +3.4993e+00 -3.4660e-01 +2.7712e+00 +2.3105e+00 +8.9230e-01 -2.9677e+00 +3.2438e+00 -2.9963e+00
135003 +1.405270589e+01 +1.405270589e+01 -2.405729411e+01 -2.405729411e+01 -2.9255e+00 -2.3268e+00 +2.0833e+00 -4.9818e-02 -1.8385e+00 -2.3219e+00 -3.2222e+00 +1.9155e+00 +2.1691e+00 +2.5794e+00 +5.1281e-01 +2.9808e+00 +3.4974e+00 -3.9068e-01 +1.9272e+00 +2.2994e+00 +1.0803e+00 -2.9534e+00 +3.2752e+00 -3.1623e+00
139818 +8.652306853e+00 +8.652306853e+00 -2.945769315e+01 -2.945769315e+01 -2.9291e+00 -2.0733e+00 +1.4370e+00 -8.2205e-01 -1.7639e+00 -2.1522e+00 -3.1219e+00 +1.8551e+00 +2.1774e+00 +2.5670e+00 +3.6584e-01 +2.9606e+00 +3.4956e+00 +1.7216e-02 +1.8848e+00 +2.2710e+00 +1.0525e+00 -2.9605e+00 +3.2955e+00 -3.0249e+00
149832 +6.142111450e+00 +6.142111450e+00 -3.196788855e+01 -3.196788855e+01 -2.5330e+00 -2.1263e+00 +2.8344e-01 -8.5714e-01 -1.0975e+00 -2.2223e+00 -3.7352e+00 +1.7274e+00 +2.2610e+00 +2.6680e+00 +2.8933e-01 +2.7125e+00 +3.4956e+00 -1.2612e-01 +1.8555e+00 +2.2681e+00 +1.0530e+00 -2.9824e+00 +2.9412e+00 -2.8125e+00
173466 +3.961073203e+00 +3.961073203e+00 -3.414892680e+01 -3.414892680e+01 -2.5151e+00 -2.0844e+00 -1.3313e-01 -8.6112e-01 -9.2581e-01 -2.1906e+00 -3.1476e+00 +1.8284e+00 +2.3969e+00 +2.8492e+00 +1.6444e-01 +2.8923e+00 +3.1318e+00 -1.5665e-01 +1.5416e+00 +2.2315e+00 +1.0553e+00 -3.8199e+00 +2.9937e+00 -3.0395e+00
