% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
137 +4.058943103e+02 +4.058943103e+02 +1.405894310e+03 +1.405894310e+03 -1.9401e+00 +2.1169e+00 +1.7971e+00 +4.6716e+00 +4.3011e+00 -8.2977e-01 +4.3859e+00 -3.6126e+00 -5.0000e+00 +4.0999e+00 -3.7421e+00 -7.6899e-01 -9.9554e-01 -2.0171e+00 +4.5555e+00 +3.8946e+00 -4.9687e+00 +1.5116e+00 +4.3696e-01 -5.6199e-02
220 +3.581628341e+02 +3.581628341e+02 +1.358162834e+03 +1.358162834e+03 -1.9340e+00 +4.2938e+00 +3.2419e+00 +4.5868e+00 +4.8907e+00 -2.8672e+00 +3.3336e+00 -4.5095e+00 -4.1220e+00 +3.8934e+00 -4.8893e+00 -4.6913e-01 +1.9797e+00 -5.0000e+00 +4.2386e+00 +5.6991e-01 -4.9671e+00 -1.0011e+00 +2.1002e+00 +8.9909e-01
569 +2.495086523e+02 +2.495086523e+02 +1.249508652e+03 +1.249508652e+03 -4.8591e-01 +4.9040e+00 +3.2456e+00 +4.9284e+00 +5.0000e+00 -1.9707e+00 +2.1614e+00 -3.6816e+00 -3.0115e+00 +3.7046e+00 -4.9537e+00 +1.4309e+00 +2.9344e-01 -4.0467e+00 +4.3099e+00 +2.6328e+00 -5.0000e+00 -3.4540e-01 +3.9812e-01 -1.7095e-01
823 +1.445841294e+02 +1.445841294e+02 +1.144584129e+03 +1.144584129e+03 +9.7002e-02 +4.1491e+00 +1.2466e+00 +5.0000e+00 +4.6273e+00 -9.2087e-01 +1.3916e+00 -3.5647e+00 -2.9203e+00 +1.1022e+00 -4.9507e+00 +1.3804e+00 +1.2189e-01 -2.5390e+00 +4.2778e+00 +2.8039e+00 -5.0000e+00 +0.0000e+00 +7.2682e-01 +1.1563e+00
5926 +9.934056478e+01 +9.934056478e+01 +1.099340565e+03 +1.099340565e+03 +2.0487e-01 +4.5729e+00 +2.0154e+00 +5.0000e+00 +4.9544e+00 +4.8528e-01 +4.2670e-02 -3.5066e+00 -9.3336e-01 -9.4425e-01 -4.9077e+00 +1.2276e+00 +1.3229e-01 -2.2820e+00 +4.0502e+00 +2.5910e+00 -5.0000e+00 +1.1699e+00 +1.6433e+00 +1.5394e+00
% function evaluation | noise-free fitness - Fopt (-1.547600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.662153253e+05 +7.662153253e+05 +7.660605653e+05 +7.660605653e+05 -1.1913e+00 -3.1974e+00 +4.7928e+00 -4.4963e+00 +4.4326e+00 -3.3533e+00 +3.1691e+00 -3.1355e+00 -2.1995e+00 -3.2199e+00 -4.3718e+00 +3.3347e-03 -1.5262e+00 +2.5112e+00 -7.3824e-01 -3.6933e+00 -1.3714e+00 -3.9580e+00 +2.0158e+00 -1.3674e+00
2 +3.888091210e+05 +3.888091210e+05 +3.886543610e+05 +3.886543610e+05 +4.6779e+00 -8.7789e-02 +2.6162e+00 -5.6949e-03 +2.3896e+00 -3.6339e+00 +2.9659e+00 +1.1356e+00 -4.9158e+00 -2.4829e+00 +2.1075e+00 +4.8257e+00 +1.5722e+00 -1.4492e+00 +3.3413e+00 -4.7546e+00 -1.4092e+00 -9.0796e-01 -1.9237e-02 -1.5407e+00
12 +2.420335177e+05 +2.420335177e+05 +2.418787577e+05 +2.418787577e+05 +5.0000e+00 -1.1416e+00 -2.3838e+00 -2.5201e+00 +1.6595e+00 +1.3661e+00 +1.5877e+00 -3.3122e+00 -3.0744e+00 -4.0030e+00 +7.0427e-01 +5.0000e+00 +1.6100e+00 -2.3761e-01 +4.5191e-01 +2.4536e-01 -2.6329e-01 -5.0000e+00 -1.8696e+00 -4.8255e+00
50 +1.357319266e+05 +1.357319266e+05 +1.355771666e+05 +1.355771666e+05 +4.4523e+00 -1.4226e+00 -2.9845e-02 -4.4388e+00 +3.6523e+00 +1.8518e+00 +2.8312e+00 -1.9202e+00 -1.2512e+00 -3.8750e+00 +3.1165e+00 +3.8638e+00 +3.1217e+00 +2.9752e+00 -1.7779e+00 +7.9996e-01 +9.4327e-01 -4.2440e+00 +7.3825e-01 -6.5189e-01
75 +8.687299774e+04 +8.687299774e+04 +8.671823774e+04 +8.671823774e+04 +4.4348e+00 -1.8168e+00 +1.2224e+00 -4.4571e+00 +4.1954e+00 -1.4723e-01 +2.6467e+00 +8.2568e-02 +1.7391e+00 -5.0000e+00 +4.0223e+00 +3.1419e+00 +5.0000e+00 +2.1210e+00 -1.9611e+00 +3.0484e+00 -3.2912e+00 -4.4774e+00 -1.6269e+00 -2.1815e+00
88 +6.292552096e+04 +6.292552096e+04 +6.277076096e+04 +6.277076096e+04 +4.5854e+00 -8.0360e-02 +9.5976e-01 -3.4262e+00 +3.4183e+00 +1.1884e-01 +2.3878e+00 +1.8246e+00 -3.8633e+00 -5.0000e+00 +3.0527e+00 +2.9536e+00 +5.0000e+00 +1.0647e+00 -3.7514e+00 +1.1176e+00 -2.0607e+00 -4.2629e+00 -5.0000e+00 -3.9390e+00
92 +2.518523768e+04 +2.518523768e+04 +2.503047768e+04 +2.503047768e+04 +4.5305e+00 -7.9984e-01 +3.9298e-01 -2.8837e+00 +4.6539e+00 +3.5311e-01 +3.6435e+00 +8.0628e-01 -6.1150e-01 -3.9724e+00 +2.5402e+00 +2.6389e+00 +4.1035e+00 +1.7859e+00 -1.4789e+00 +0.0000e+00 -2.9877e+00 -4.2999e+00 -3.3105e+00 -5.0000e+00
168 +1.649107504e+04 +1.649107504e+04 +1.633631504e+04 +1.633631504e+04 +5.0000e+00 -5.7911e-01 +1.0524e+00 -2.8884e+00 +4.2873e+00 +8.1228e-01 +3.0925e+00 +1.1921e+00 +5.2634e-01 -3.8967e+00 +2.5378e+00 +2.6121e+00 +3.7604e+00 +1.7902e+00 -7.3865e-01 -1.6590e-01 -3.0980e+00 -4.3333e+00 -3.6379e+00 -5.0000e+00
228 +1.440120623e+04 +1.440120623e+04 +1.424644623e+04 +1.424644623e+04 +5.0000e+00 -2.9539e-01 +7.1486e-01 -2.8159e+00 +3.9606e+00 +7.2783e-01 +4.0192e+00 +1.1126e+00 +8.6620e-01 -3.8763e+00 +2.5505e+00 +2.6123e+00 +3.7616e+00 +1.7891e+00 -5.9747e-01 +3.2388e-01 -3.0163e+00 -4.3302e+00 -4.0640e+00 -5.0000e+00
301 +7.093075111e+03 +7.093075111e+03 +6.938315111e+03 +6.938315111e+03 +5.0000e+00 -5.8334e-02 +9.0054e-01 -3.3488e+00 +4.2049e+00 +1.3399e+00 +4.1268e+00 +5.0000e+00 -9.0999e-01 -3.9139e+00 +1.9520e+00 +2.4685e+00 +3.7793e+00 +7.0747e-01 -7.9142e-01 +5.9002e-01 -3.0456e+00 -4.3063e+00 -4.0433e+00 -5.0000e+00
328 +5.262964022e+03 +5.262964022e+03 +5.108204022e+03 +5.108204022e+03 +5.0000e+00 +4.4675e-01 +5.5790e-01 -3.5107e+00 +4.5688e+00 +7.5006e-01 +3.9540e+00 +3.5782e+00 -1.4099e-01 -3.9041e+00 +2.1852e+00 +2.4723e+00 +3.7918e+00 +1.7269e+00 -7.9027e-01 +4.6895e-01 -2.9875e+00 -4.3106e+00 -3.8664e+00 -5.0000e+00
344 +1.511623337e+03 +1.511623337e+03 +1.356863337e+03 +1.356863337e+03 +5.0000e+00 +4.9973e-02 +2.7335e+00 -3.3065e+00 +3.0713e+00 +1.4403e-01 +4.2091e+00 +3.2159e+00 +4.8769e-01 -3.9175e+00 +2.2605e+00 +2.2853e+00 +3.6588e+00 +1.5548e+00 -5.4684e-01 +1.1362e+00 -3.0474e+00 -4.3077e+00 -3.8671e+00 -5.0000e+00
381 +4.839013273e+02 +4.839013273e+02 +3.291413273e+02 +3.291413273e+02 +5.0000e+00 -1.0637e-01 +4.6784e+00 -3.2912e+00 +2.2946e+00 +3.6612e-01 +4.2482e+00 +4.0630e+00 +3.8277e-01 -3.9176e+00 +2.3513e+00 +2.2885e+00 +3.6540e+00 +1.0199e+00 -5.3212e-01 +1.0854e+00 -3.0495e+00 -4.3067e+00 -3.8265e+00 -5.0000e+00
392 +2.263995163e+02 +2.263995163e+02 +7.163951633e+01 +7.163951633e+01 +4.9810e+00 -8.0675e-01 +1.8286e+00 -3.4290e+00 +8.8511e-01 -1.3782e+00 +4.0306e+00 +3.1804e+00 +7.6312e-02 -3.9043e+00 +2.0734e+00 +2.4482e+00 +3.8489e+00 +9.5823e-01 -6.8396e-01 +9.0105e-01 -3.2055e+00 -4.4263e+00 -3.9344e+00 -5.0000e+00
910 +1.580944273e+02 +1.580944273e+02 +3.334427304e+00 +3.334427304e+00 +4.9995e+00 +1.1004e+00 +1.4180e+00 -2.2215e+00 +9.6285e-01 -1.3677e+00 +4.5156e+00 +1.9906e+00 -2.3149e+00 -2.4788e+00 +8.0290e-01 +2.7564e+00 +5.0000e+00 -4.9440e-01 +1.6678e-01 +1.0118e+00 -4.9963e+00 -4.5338e+00 -3.7546e+00 -4.9313e+00
2398 +9.945079424e+01 +9.945079424e+01 -5.530920576e+01 -5.530920576e+01 +4.9995e+00 +1.7645e+00 +1.0347e+00 -2.2200e+00 +1.3754e+00 -1.1280e+00 +4.1305e+00 +5.9894e-01 -2.6787e+00 -9.9190e-01 +3.8449e-01 +2.1285e+00 +4.9433e+00 -1.1374e+00 +1.8847e+00 +2.0939e+00 -4.9036e+00 -4.3384e+00 +5.5302e-01 -4.9414e+00
4286 +6.047086750e+01 +6.047086750e+01 -9.428913250e+01 -9.428913250e+01 +4.9995e+00 +2.1421e+00 +1.0749e+00 -2.5070e+00 +1.4782e+00 -1.1652e+00 +3.0668e+00 +8.1845e-02 -2.4470e+00 -1.4164e+00 -5.9541e-02 +1.3615e+00 +2.5277e+00 -1.8313e+00 +2.1898e+00 +2.6107e+00 -4.9406e+00 -4.2289e+00 +1.2049e+00 -4.8301e+00
15102 +3.980033430e+01 +3.980033430e+01 -1.149596657e+02 -1.149596657e+02 +5.0000e+00 +2.2811e+00 +6.5494e-01 -1.9264e+00 +1.8056e+00 -5.2604e-01 +3.6302e+00 -5.4947e-01 -2.4607e+00 -1.3713e+00 -2.3661e-01 +9.7680e-01 +1.4576e+00 -2.5142e+00 +1.9025e+00 +3.2149e+00 -4.5725e+00 -3.0600e+00 +1.2458e+00 -3.3778e+00
43001 +2.427394449e+01 +2.427394449e+01 -1.304860555e+02 -1.304860555e+02 +4.2576e+00 +2.5436e+00 +6.1631e-01 -2.0412e+00 +1.9096e+00 -4.9686e-01 +3.6086e+00 -4.5693e-01 -2.6290e+00 -1.2941e+00 -3.1488e-01 +7.4877e-01 +1.2166e+00 -2.7888e+00 +1.9185e+00 +3.4288e+00 -4.3367e+00 -2.8694e+00 +1.1983e+00 -3.2993e+00
43456 +1.531181172e+01 +1.531181172e+01 -1.394481883e+02 -1.394481883e+02 +3.3783e+00 +2.6163e+00 +5.8130e-01 -2.0374e+00 +1.8974e+00 -4.9918e-01 +3.6093e+00 -4.1512e-01 -2.6091e+00 -1.6746e+00 -2.3926e-01 +7.4434e-01 +1.2124e+00 -2.8252e+00 +1.4429e+00 +3.1767e+00 -4.3705e+00 -2.8300e+00 +1.1966e+00 -3.0516e+00
44410 +9.955770847e+00 +9.955770847e+00 -1.448042292e+02 -1.448042292e+02 +2.5036e+00 +2.8558e+00 +6.1913e-01 -2.0288e+00 +2.3220e+00 -4.9708e-01 +3.6080e+00 -2.9128e-01 -2.9108e+00 -1.2924e+00 -5.2431e-01 +7.1810e-01 +1.2094e+00 -2.9381e+00 +1.1335e+00 +2.6980e+00 -4.3395e+00 -2.9668e+00 +1.1931e+00 -2.8503e+00
45533 +6.078656854e+00 +6.078656854e+00 -1.486813431e+02 -1.486813431e+02 +2.3963e+00 +2.7052e+00 +2.6601e-01 -2.0327e+00 +2.4530e+00 -4.9106e-01 +3.4441e+00 -4.1051e-01 -3.3499e+00 -1.2969e+00 -4.5109e-01 +9.9941e-01 +1.1979e+00 -2.9385e+00 +1.1418e+00 +2.8976e+00 -4.3261e+00 -3.3412e+00 +1.7157e+00 -2.4587e+00
48744 +3.977905801e+00 +3.977905801e+00 -1.507820942e+02 -1.507820942e+02 +2.2204e+00 +2.9034e+00 +3.6027e-01 -2.0278e+00 +2.5818e+00 -5.5409e-01 +3.2579e+00 -3.4566e-01 -3.2858e+00 -1.3078e+00 -6.1079e-01 +9.7591e-01 +1.2685e+00 -2.9946e+00 +1.1448e+00 +2.9013e+00 -4.3159e+00 -3.3085e+00 +1.6488e+00 -2.4355e+00
57712 +2.506426691e+00 +2.506426691e+00 -1.522535733e+02 -1.522535733e+02 +1.9836e+00 +2.9185e+00 +3.2699e-01 -2.1086e+00 +2.6634e+00 -6.5260e-01 +2.9633e+00 -3.9190e-01 -3.3055e+00 -1.2911e+00 -6.0436e-01 +1.0275e+00 +1.2687e+00 -2.9571e+00 +1.1447e+00 +2.8814e+00 -4.2365e+00 -3.3438e+00 +1.6876e+00 -2.4570e+00
61002 +1.580509440e+00 +1.580509440e+00 -1.531794906e+02 -1.531794906e+02 +1.8586e+00 +2.8592e+00 +3.2749e-01 -2.1112e+00 +2.7304e+00 -6.9970e-01 +2.8015e+00 -4.0034e-01 -3.3702e+00 -1.2252e+00 -5.9570e-01 +1.0286e+00 +1.2365e+00 -2.9672e+00 +1.1456e+00 +2.8692e+00 -4.1507e+00 -3.3435e+00 +1.8125e+00 -2.4544e+00
63642 +9.966749269e-01 +9.966749269e-01 -1.537633251e+02 -1.537633251e+02 +1.7172e+00 +2.8676e+00 +3.2748e-01 -2.1109e+00 +2.7817e+00 -8.4216e-01 +2.7641e+00 -4.0345e-01 -3.4789e+00 -1.1095e+00 -5.9607e-01 +1.0684e+00 +1.1726e+00 -3.0085e+00 +1.1470e+00 +2.8699e+00 -4.0451e+00 -3.3489e+00 +1.9792e+00 -2.4733e+00
65683 +6.296912477e-01 +6.296912477e-01 -1.541303088e+02 -1.541303088e+02 +1.5887e+00 +2.8705e+00 +3.1767e-01 -2.1008e+00 +2.8110e+00 -9.2002e-01 +2.7416e+00 -4.7313e-01 -3.5164e+00 -1.1035e+00 -5.5913e-01 +1.0398e+00 +1.1713e+00 -3.0606e+00 +1.1567e+00 +2.8695e+00 -3.8733e+00 -3.5157e+00 +1.9766e+00 -2.4746e+00
66010 +3.957152518e-01 +3.957152518e-01 -1.543642847e+02 -1.543642847e+02 +1.5503e+00 +2.8711e+00 +2.8071e-01 -2.1540e+00 +2.8974e+00 -9.5025e-01 +2.6459e+00 -4.8795e-01 -3.5201e+00 -1.0613e+00 -5.5138e-01 +1.0580e+00 +1.1147e+00 -3.0781e+00 +1.1774e+00 +2.8688e+00 -3.9168e+00 -3.4979e+00 +1.9793e+00 -2.5051e+00
69867 +2.491394697e-01 +2.491394697e-01 -1.545108605e+02 -1.545108605e+02 +1.5595e+00 +2.8719e+00 +1.9629e-01 -2.1371e+00 +2.9034e+00 -9.4120e-01 +2.5742e+00 -4.9719e-01 -3.6062e+00 -1.0494e+00 -5.3956e-01 +1.0854e+00 +1.1318e+00 -3.0789e+00 +1.2156e+00 +2.8693e+00 -3.8669e+00 -3.5270e+00 +1.9796e+00 -2.4772e+00
73337 +1.582785736e-01 +1.582785736e-01 -1.546017214e+02 -1.546017214e+02 +1.5667e+00 +2.9371e+00 +1.6275e-01 -2.1590e+00 +2.9212e+00 -9.8080e-01 +2.5804e+00 -5.4872e-01 -3.6183e+00 -1.0582e+00 -5.4146e-01 +1.0882e+00 +1.1082e+00 -3.0985e+00 +1.2095e+00 +2.8716e+00 -3.8635e+00 -3.5495e+00 +1.9904e+00 -2.4619e+00
75707 +9.912111277e-02 +9.912111277e-02 -1.546608789e+02 -1.546608789e+02 +1.5620e+00 +2.9378e+00 +1.7057e-01 -2.1542e+00 +2.9425e+00 -9.7478e-01 +2.5723e+00 -5.9484e-01 -3.6323e+00 -1.0532e+00 -5.4367e-01 +1.0791e+00 +1.0518e+00 -3.1331e+00 +1.2236e+00 +2.8700e+00 -3.8350e+00 -3.5510e+00 +2.0008e+00 -2.4605e+00
77393 +5.754333442e-02 +5.754333442e-02 -1.547024567e+02 -1.547024567e+02 +1.5345e+00 +2.9352e+00 +1.5401e-01 -2.1542e+00 +2.9475e+00 -9.8533e-01 +2.5841e+00 -6.0879e-01 -3.6387e+00 -1.0466e+00 -5.3687e-01 +1.0852e+00 +1.0429e+00 -3.1320e+00 +1.2216e+00 +2.9265e+00 -3.8270e+00 -3.5509e+00 +2.0226e+00 -2.4462e+00
77618 +3.756118216e-02 +3.756118216e-02 -1.547224388e+02 -1.547224388e+02 +1.5095e+00 +2.9352e+00 +1.4730e-01 -2.1542e+00 +2.9563e+00 -9.9940e-01 +2.5896e+00 -6.0906e-01 -3.6402e+00 -1.0421e+00 -5.4124e-01 +1.0781e+00 +1.0299e+00 -3.1323e+00 +1.2213e+00 +2.9539e+00 -3.8267e+00 -3.5502e+00 +2.0372e+00 -2.4286e+00
81313 +2.506923861e-02 +2.506923861e-02 -1.547349308e+02 -1.547349308e+02 +1.5011e+00 +2.9366e+00 +1.5266e-01 -2.1542e+00 +2.9590e+00 -1.0008e+00 +2.5956e+00 -6.2622e-01 -3.6421e+00 -1.0476e+00 -5.4874e-01 +1.0743e+00 +1.0281e+00 -3.1359e+00 +1.2216e+00 +2.9690e+00 -3.8257e+00 -3.5503e+00 +2.0456e+00 -2.4218e+00
85916 +1.581698016e-02 +1.581698016e-02 -1.547441830e+02 -1.547441830e+02 +1.4901e+00 +2.9280e+00 +1.5323e-01 -2.1542e+00 +2.9692e+00 -9.9218e-01 +2.5917e+00 -6.3802e-01 -3.6425e+00 -1.0463e+00 -5.4660e-01 +1.0744e+00 +1.0189e+00 -3.1576e+00 +1.2147e+00 +2.9671e+00 -3.8254e+00 -3.5350e+00 +2.0492e+00 -2.4158e+00
102186 +9.988403840e-03 +9.988403840e-03 -1.547500116e+02 -1.547500116e+02 +1.4898e+00 +2.9308e+00 +1.5497e-01 -2.1521e+00 +2.9729e+00 -9.9248e-01 +2.5747e+00 -6.3833e-01 -3.6454e+00 -1.0430e+00 -5.4655e-01 +1.0734e+00 +1.0166e+00 -3.1588e+00 +1.2161e+00 +2.9628e+00 -3.8254e+00 -3.5296e+00 +2.0536e+00 -2.4196e+00
113507 +6.295227357e-03 +6.295227357e-03 -1.547537048e+02 -1.547537048e+02 +1.4893e+00 +2.9284e+00 +1.5928e-01 -2.1495e+00 +2.9841e+00 -9.9380e-01 +2.5747e+00 -6.4438e-01 -3.6617e+00 -1.0416e+00 -5.4808e-01 +1.0680e+00 +1.0134e+00 -3.1612e+00 +1.2165e+00 +2.9650e+00 -3.8218e+00 -3.5292e+00 +2.0556e+00 -2.4183e+00
115813 +3.978968786e-03 +3.978968786e-03 -1.547560210e+02 -1.547560210e+02 +1.4836e+00 +2.9262e+00 +1.5960e-01 -2.1495e+00 +2.9842e+00 -9.9272e-01 +2.5747e+00 -6.4532e-01 -3.6640e+00 -1.0417e+00 -5.4769e-01 +1.0652e+00 +1.0132e+00 -3.1729e+00 +1.2182e+00 +2.9670e+00 -3.8118e+00 -3.5289e+00 +2.0660e+00 -2.4167e+00
117723 +2.505883365e-03 +2.505883365e-03 -1.547574941e+02 -1.547574941e+02 +1.4842e+00 +2.9263e+00 +1.6131e-01 -2.1453e+00 +2.9858e+00 -9.9243e-01 +2.5747e+00 -6.4546e-01 -3.6689e+00 -1.0418e+00 -5.4555e-01 +1.0640e+00 +1.0060e+00 -3.1740e+00 +1.2179e+00 +2.9662e+00 -3.8102e+00 -3.5268e+00 +2.0661e+00 -2.4158e+00
147015 +1.546357807e-03 +1.546357807e-03 -1.547584536e+02 -1.547584536e+02 +1.4837e+00 +2.9254e+00 +1.6190e-01 -2.1417e+00 +2.9884e+00 -9.9057e-01 +2.5723e+00 -6.4775e-01 -3.6722e+00 -1.0406e+00 -5.4655e-01 +1.0619e+00 +1.0021e+00 -3.1763e+00 +1.2180e+00 +2.9635e+00 -3.8090e+00 -3.5284e+00 +2.0677e+00 -2.4158e+00
150670 +9.996882283e-04 +9.996882283e-04 -1.547590003e+02 -1.547590003e+02 +1.4837e+00 +2.9254e+00 +1.6229e-01 -2.1430e+00 +2.9892e+00 -9.9073e-01 +2.5649e+00 -6.4930e-01 -3.6715e+00 -1.0408e+00 -5.4597e-01 +1.0624e+00 +1.0021e+00 -3.1770e+00 +1.2180e+00 +2.9635e+00 -3.8090e+00 -3.5284e+00 +2.0675e+00 -2.4183e+00
181705 +6.306608184e-04 +6.306608184e-04 -1.547593693e+02 -1.547593693e+02 +1.4833e+00 +2.9241e+00 +1.6271e-01 -2.1435e+00 +2.9897e+00 -9.9079e-01 +2.5624e+00 -6.5172e-01 -3.6717e+00 -1.0408e+00 -5.4604e-01 +1.0633e+00 +1.0010e+00 -3.1771e+00 +1.2201e+00 +2.9630e+00 -3.8081e+00 -3.5270e+00 +2.0682e+00 -2.4191e+00
192358 +3.979832177e-04 +3.979832177e-04 -1.547596020e+02 -1.547596020e+02 +1.4826e+00 +2.9241e+00 +1.6315e-01 -2.1435e+00 +2.9896e+00 -9.9109e-01 +2.5607e+00 -6.5170e-01 -3.6718e+00 -1.0381e+00 -5.4584e-01 +1.0630e+00 +9.9967e-01 -3.1794e+00 +1.2213e+00 +2.9629e+00 -3.8065e+00 -3.5267e+00 +2.0698e+00 -2.4200e+00
% function evaluation | noise-free fitness - Fopt (3.914000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.012410314e+06 +1.012410314e+06 +1.012449454e+06 +1.012449454e+06 -1.8710e+00 +8.2048e-01 +3.6591e-01 -1.4800e+00 +2.9913e+00 +4.9123e+00 +3.0510e+00 +4.1355e+00 +4.3050e+00 -1.9567e+00 +2.0145e+00 -4.0740e+00 +7.5795e-02 -4.3125e-01 +4.1064e+00 -1.7058e+00 +4.2143e+00 -3.7834e+00 -3.1039e+00 +3.0304e+00
16 +5.794032623e+05 +5.794032623e+05 +5.794424023e+05 +5.794424023e+05 +5.0281e-01 +4.9523e-01 -1.8820e+00 +2.6765e+00 +2.7208e+00 +2.5019e+00 +4.2459e+00 +3.7319e-01 +2.4078e+00 -8.8444e-01 +1.4196e-01 -9.1398e-01 +1.1971e+00 +9.0463e-01 +3.4342e+00 +1.8502e+00 +2.1842e+00 -1.6843e+00 -1.4678e+00 +1.4752e+00
69 +2.881895413e+05 +2.881895413e+05 +2.882286813e+05 +2.882286813e+05 -2.6299e+00 +2.1909e+00 +1.5471e+00 +2.8943e+00 +1.0322e+00 -9.5831e-01 +4.4880e+00 +2.2110e+00 -1.1869e+00 -5.9383e-01 +4.6791e+00 -9.7540e-01 +1.6003e-01 +1.4181e+00 +4.1629e+00 +4.4712e+00 +3.6273e+00 +1.6542e+00 -6.1825e-01 +2.7208e-01
73 +1.771715989e+05 +1.771715989e+05 +1.772107389e+05 +1.772107389e+05 -5.0000e+00 -2.1412e+00 +1.4992e+00 +3.1328e+00 +3.7997e-01 -1.8899e+00 +4.4316e+00 +3.0245e+00 +1.0211e+00 +2.2001e+00 +5.0000e+00 -1.2480e+00 +3.9860e+00 +3.0754e-01 +4.0511e+00 +5.0000e+00 +5.0000e+00 -4.0126e+00 -1.0804e+00 +1.5075e+00
78 +1.269924973e+05 +1.269924973e+05 +1.270316373e+05 +1.270316373e+05 -4.8178e+00 +1.4133e+00 -3.4934e+00 +2.3803e+00 +1.6329e+00 -4.1739e-01 +4.8909e+00 +2.5751e+00 +0.0000e+00 -7.4267e-01 +4.8768e+00 -4.2450e-01 +2.6648e+00 +1.1958e+00 +4.1969e+00 +2.8566e+00 +4.7811e+00 +1.4058e+00 -6.3850e-01 +6.6762e-01
87 +6.865025420e+04 +6.865025420e+04 +6.868939420e+04 +6.868939420e+04 -4.4507e+00 -9.2343e-01 -3.0450e+00 +3.4753e+00 +1.1235e+00 -4.6613e+00 +5.0000e+00 +4.0366e+00 -1.3269e+00 -3.2836e+00 +4.9433e+00 -6.3563e-01 +2.9266e+00 +8.1176e-01 +4.6761e+00 +2.6029e+00 +5.0000e+00 +3.1159e+00 -6.2261e-02 +3.2786e+00
92 +4.640534442e+04 +4.640534442e+04 +4.644448442e+04 +4.644448442e+04 -5.0000e+00 +2.5356e+00 -5.0000e+00 +4.8483e+00 +3.3811e-01 -5.0000e+00 +4.8382e+00 +5.0000e+00 -1.7827e+00 -2.0642e+00 +4.6800e+00 -1.2072e-01 +7.4807e-01 +3.5269e-01 +3.9229e+00 +3.6256e+00 +5.0000e+00 +1.9106e+00 +2.4273e-01 +4.3512e+00
118 +3.597472500e+04 +3.597472500e+04 +3.601386500e+04 +3.601386500e+04 -5.0000e+00 +3.4683e+00 -5.0000e+00 +2.7968e+00 +1.4515e+00 -4.5289e+00 +4.8777e+00 +3.2144e+00 -1.8034e+00 +7.4093e-01 +4.8116e+00 -4.2936e-02 +1.3574e-02 +1.0297e+00 +4.3619e+00 +3.9599e+00 +5.0000e+00 -6.4266e-01 -6.3667e-02 +4.8631e+00
119 +2.212819298e+04 +2.212819298e+04 +2.216733298e+04 +2.216733298e+04 -5.0000e+00 +2.5215e+00 -3.6754e-01 +4.9895e+00 +7.7595e-01 -3.0899e+00 +4.7513e+00 +5.0000e+00 -1.2304e+00 -3.3126e+00 +4.4550e+00 +1.6705e-01 -1.5467e+00 +9.5059e-02 +3.3588e+00 +3.8997e+00 +4.7798e+00 +1.2489e+00 +3.3626e-01 +5.0000e+00
148 +6.886789860e+03 +6.886789860e+03 +6.925929860e+03 +6.925929860e+03 -4.9434e+00 +1.2332e-01 -1.1312e+00 +2.6758e+00 +1.1538e-01 -3.5054e+00 +4.7634e+00 +5.0000e+00 -2.1930e+00 -1.1661e+00 +5.0000e+00 -1.8511e-01 -1.8102e+00 +2.7075e-01 +4.3551e+00 +2.9608e+00 +4.7989e+00 +6.2713e-01 +2.6953e-01 +4.7867e+00
156 +3.484914160e+03 +3.484914160e+03 +3.524054160e+03 +3.524054160e+03 -4.9012e+00 +2.8193e-01 -3.3179e+00 +1.8096e+00 +1.7193e+00 -5.0000e+00 +4.7579e+00 +5.0000e+00 -1.8458e+00 -4.9170e-03 +4.7197e+00 -2.9277e-01 -1.7346e+00 +2.7645e-01 +5.0000e+00 +1.7706e+00 +4.8656e+00 +9.2508e-01 +6.3201e-01 +4.8652e+00
164 +1.951465474e+03 +1.951465474e+03 +1.990605474e+03 +1.990605474e+03 -4.9329e+00 +2.4536e-01 -5.9113e-01 +3.2292e+00 +1.3941e+00 -3.1977e+00 +4.6680e+00 +5.0000e+00 -1.7710e+00 -9.9618e-01 +5.0000e+00 -2.6567e-01 -3.7223e+00 -9.1175e-01 +5.0000e+00 +3.3819e+00 +4.9552e+00 -2.2482e-01 +3.4588e-01 +4.8674e+00
176 +1.296063279e+03 +1.296063279e+03 +1.335203279e+03 +1.335203279e+03 -4.8952e+00 +4.6532e-01 -2.3092e+00 +3.1242e+00 +1.6778e+00 -4.0845e+00 +4.7003e+00 +5.0000e+00 -2.7938e+00 -1.1598e+00 +5.0000e+00 -2.4326e-01 -3.9356e+00 -1.3149e+00 +5.0000e+00 +2.9630e+00 +4.8069e+00 +8.8704e-01 +5.6732e-01 +4.7799e+00
207 +5.910888270e+02 +5.910888270e+02 +6.302288270e+02 +6.302288270e+02 -4.8937e+00 -1.2058e+00 -5.0000e+00 +2.5373e+00 +4.3472e+00 -4.7515e+00 +4.7392e+00 +5.0000e+00 -2.6953e+00 -2.0521e-01 +5.0000e+00 -5.2028e-01 +2.5050e-01 -1.4176e+00 +5.0000e+00 +2.1333e+00 +4.7522e+00 +1.2899e+00 +3.5838e-01 +4.7634e+00
