% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
146160 +5.585224636e+00 +5.585224636e+00 -1.491747754e+02 -1.491747754e+02 +2.1427e+00 +2.9505e+00 +5.7759e-01 -2.1439e+00 +2.9896e+00 -8.9054e-01 +3.2212e+00 -3.8474e-01 -3.5973e+00 -1.1389e+00 -3.0361e-01 +9.2530e-01 +1.4130e+00 -2.7180e+00 +1.2665e+00 +3.1251e+00 -4.4658e+00 -3.4369e+00 +1.3368e+00 -2.2924e+00
149489 +3.975094271e+00 +3.975094271e+00 -1.507849057e+02 -1.507849057e+02 +1.9427e+00 +2.9327e+00 +4.6306e-01 -1.9054e+00 +3.0313e+00 -8.0065e-01 +3.2049e+00 -3.7613e-01 -3.6287e+00 -1.1404e+00 -3.1359e-01 +8.9920e-01 +1.4132e+00 -2.8319e+00 +1.2419e+00 +3.1638e+00 -4.4398e+00 -3.5129e+00 +1.7848e+00 -2.6538e+00
158489 +2.440150578e+00 +2.440150578e+00 -1.523198494e+02 -1.523198494e+02 +1.8103e+00 +2.9088e+00 +4.9368e-01 -2.0204e+00 +3.0388e+00 -8.2163e-01 +2.9410e+00 -4.1988e-01 -3.5456e+00 -9.9891e-01 -4.0072e-01 +9.4052e-01 +1.2969e+00 -2.9290e+00 +1.2320e+00 +3.1765e+00 -4.2408e+00 -3.4618e+00 +1.9317e+00 -2.6477e+00
167372 +1.477234272e+00 +1.477234272e+00 -1.532827657e+02 -1.532827657e+02 +1.8078e+00 +2.8350e+00 +3.7424e-01 -2.1745e+00 +3.0489e+00 -8.5659e-01 +2.6437e+00 -4.2968e-01 -3.5605e+00 -9.9490e-01 -4.5761e-01 +1.0372e+00 +1.3426e+00 -2.9355e+00 +1.4930e+00 +3.1781e+00 -4.1666e+00 -3.4014e+00 +2.0786e+00 -2.6359e+00
177248 +9.923865081e-01 +9.923865081e-01 -1.537676135e+02 -1.537676135e+02 +1.6687e+00 +2.8247e+00 +2.7984e-01 -2.1033e+00 +3.0493e+00 -8.6601e-01 +2.6908e+00 -4.1417e-01 -3.5390e+00 -1.0652e+00 -4.6706e-01 +1.1216e+00 +1.2557e+00 -2.9447e+00 +1.3136e+00 +3.1441e+00 -4.0834e+00 -3.4699e+00 +2.0004e+00 -2.5117e+00
193031 +6.231367015e-01 +6.231367015e-01 -1.541368633e+02 -1.541368633e+02 +1.6652e+00 +2.9472e+00 +1.5641e-01 -2.1281e+00 +2.9654e+00 -9.7043e-01 +2.6626e+00 -5.1024e-01 -3.5970e+00 -1.0524e+00 -4.6905e-01 +1.1303e+00 +1.2030e+00 -2.9801e+00 +1.2479e+00 +3.0287e+00 -4.0474e+00 -3.4854e+00 +2.0069e+00 -2.4904e+00
% function evaluation | noise-free fitness - Fopt (3.914000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.083345792e+06 +1.083345792e+06 +1.083384932e+06 +1.083384932e+06 -1.2488e+00 +4.5710e+00 -4.4411e-01 -8.4091e-02 +1.1948e+00 +4.6762e+00 -1.4733e+00 -1.5045e+00 -1.7665e+00 -2.1147e+00 -2.2446e+00 +3.1854e+00 -3.4439e+00 -1.6742e+00 +2.4050e+00 +4.6658e+00 +4.0703e+00 +3.8657e+00 +3.1204e-01 -4.9777e-02
12 +7.029568380e+05 +7.029568380e+05 +7.029959780e+05 +7.029959780e+05 -4.3975e+00 +2.8587e+00 -1.3211e+00 +3.4200e-01 -1.3073e+00 -9.2855e-01 +2.4280e+00 +4.9401e+00 -3.9786e+00 -3.8137e+00 +3.1367e+00 +2.1337e+00 +3.0064e+00 -1.9813e+00 -1.2459e+00 -3.9798e+00 -1.7423e+00 -1.2738e+00 -3.8209e+00 +2.9077e+00
23 +6.057657557e+05 +6.057657557e+05 +6.058048957e+05 +6.058048957e+05 -1.2540e+00 -1.7853e+00 -2.3588e-01 +4.7720e+00 +1.4236e+00 +4.5017e+00 +3.2325e+00 -3.3590e+00 -4.9037e+00 +3.3103e+00 +2.9395e+00 -2.3249e+00 -4.2363e+00 -2.7148e+00 -1.6899e+00 +2.3604e+00 +4.0042e+00 +1.7392e+00 +3.8428e+00 +4.9213e+00
166 +3.284653301e+05 +3.284653301e+05 +3.285044701e+05 +3.285044701e+05 -3.9189e+00 -1.8190e+00 -4.5871e-01 +1.1748e+00 +3.9484e-01 -9.9342e-01 +4.4016e+00 +2.1350e+00 +5.0000e+00 +6.4439e-02 +1.3328e+00 +2.3936e-01 -7.1848e-01 +4.2661e-01 +1.7309e+00 +2.1596e+00 +2.7980e+00 -3.8012e+00 -8.1061e-01 +2.1514e+00
221 +2.412549324e+05 +2.412549324e+05 +2.412940724e+05 +2.412940724e+05 -4.3360e+00 +0.0000e+00 -2.7247e+00 +3.8393e+00 -4.1757e-01 -3.8686e+00 +2.5669e+00 +4.7244e+00 +4.4550e+00 -1.2572e-01 +3.0785e+00 +1.0692e+00 +2.9283e+00 -4.3989e+00 -1.1327e+00 +3.5598e+00 +2.1570e+00 -3.6822e+00 -4.7440e+00 +3.8804e+00
311 +7.127396924e+04 +7.127396924e+04 +7.131310924e+04 +7.131310924e+04 -4.1862e+00 -1.6599e+00 -2.9860e+00 +2.1007e+00 +4.3434e+00 -5.0000e+00 +4.5452e+00 +4.6995e+00 +5.0000e+00 -1.6071e+00 +5.0000e+00 +0.0000e+00 -7.4255e-01 -3.6895e+00 +2.8910e-01 +5.0000e+00 +5.0000e+00 -4.3980e+00 -5.3917e-01 +5.0000e+00
475 +4.094608352e+04 +4.094608352e+04 +4.098522352e+04 +4.098522352e+04 -3.6257e+00 -1.4422e+00 -2.3696e+00 +5.3805e-01 +1.8002e+00 -3.9945e+00 +4.6182e+00 +5.0000e+00 +5.0000e+00 -2.6168e+00 +5.0000e+00 -2.1707e+00 +2.3441e-01 -5.0000e+00 +4.3144e+00 +5.0000e+00 +4.7083e+00 -3.9881e+00 -3.2541e-01 +5.0000e+00
476 +2.474905207e+04 +2.474905207e+04 +2.478819207e+04 +2.478819207e+04 -3.6771e+00 -1.3546e+00 -3.4919e+00 -5.7044e-02 +5.0000e+00 -5.0000e+00 +4.2641e+00 +5.0000e+00 +3.3152e+00 -1.5872e+00 +5.0000e+00 -7.6448e-01 +1.5725e+00 -3.2951e+00 +3.6847e-01 +5.0000e+00 +5.0000e+00 -5.0000e+00 -9.6316e-01 +5.0000e+00
635 +1.104449900e+04 +1.104449900e+04 +1.108363900e+04 +1.108363900e+04 -3.9710e+00 -3.1253e-01 -2.5075e+00 +9.9450e-01 +4.6017e+00 -5.0000e+00 +4.5708e+00 +5.0000e+00 +1.3072e+00 -9.5803e-01 +5.0000e+00 -2.4732e+00 +2.0150e+00 -2.1450e+00 +1.2621e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -2.6585e-01 +5.0000e+00
705 +7.262147970e+03 +7.262147970e+03 +7.301287970e+03 +7.301287970e+03 -4.0310e+00 +9.9142e-01 -3.3629e+00 -4.2589e-01 +3.9832e+00 -4.4394e+00 +4.7117e+00 +4.3559e+00 +1.5638e+00 -1.3814e+00 +4.9893e+00 -1.3445e+00 +2.3308e+00 +6.3986e-02 +8.4597e-01 +5.0000e+00 +5.0000e+00 -5.0000e+00 -9.6384e-01 +5.0000e+00
769 +6.055605098e+03 +6.055605098e+03 +6.094745098e+03 +6.094745098e+03 -4.3963e+00 -3.9832e-01 -2.1537e+00 +4.1764e-02 +4.7624e+00 -5.0000e+00 +4.9331e+00 +5.0000e+00 +5.0112e-01 -1.5123e+00 +5.0000e+00 -6.1743e-01 +2.3242e+00 -9.9046e-01 +2.5612e+00 +5.0000e+00 +5.0000e+00 -4.3432e+00 -2.4482e+00 +5.0000e+00
805 +3.783498841e+03 +3.783498841e+03 +3.822638841e+03 +3.822638841e+03 -5.0000e+00 +6.2509e-01 -2.7656e+00 +1.0295e+00 +4.1530e+00 -5.0000e+00 +4.5106e+00 +4.5933e+00 -7.0045e-02 -9.5795e-01 +5.0000e+00 -1.6547e+00 +2.8549e+00 +1.0449e+00 +1.7558e+00 +5.0000e+00 +5.0000e+00 -4.0501e+00 -3.7678e+00 +5.0000e+00
909 +1.951305287e+03 +1.951305287e+03 +1.990445287e+03 +1.990445287e+03 -4.9913e+00 -6.7286e-01 -4.3762e+00 -6.0607e-01 +5.0000e+00 -5.0000e+00 +4.8279e+00 +5.0000e+00 -3.1211e+00 -2.7150e-01 +5.0000e+00 -8.1353e-01 +7.2643e-01 +6.9774e-01 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -1.3135e+00 +4.6461e+00
920 +4.003217209e+02 +4.003217209e+02 +4.394617209e+02 +4.394617209e+02 -4.7104e+00 -1.7328e+00 -4.4079e+00 -2.0545e+00 +4.2262e+00 -5.0000e+00 +4.7448e+00 +4.3862e+00 -2.7988e+00 -1.3583e+00 +5.0000e+00 -6.5754e-01 +1.1593e+00 -7.2598e-01 +4.2592e+00 +5.0000e+00 +5.0000e+00 -4.6509e+00 +1.6818e-01 +4.8881e+00
932 +2.107823930e+02 +2.107823930e+02 +2.499223930e+02 +2.499223930e+02 -4.8686e+00 -4.5906e-04 -5.0000e+00 +1.2786e+00 +4.6289e+00 -5.0000e+00 +4.3998e+00 +4.7888e+00 -9.0837e-01 -2.0045e+00 +5.0000e+00 +4.1137e-01 +1.1475e+00 -9.9145e-01 +2.3002e+00 +5.0000e+00 +5.0000e+00 -4.7528e+00 +7.8891e-01 +3.6740e+00
1497 +1.346056479e+02 +1.346056479e+02 +1.737456479e+02 +1.737456479e+02 -5.0000e+00 -1.7580e+00 -2.6965e+00 +6.6964e-01 +4.2598e+00 -5.0000e+00 +4.6895e+00 +4.8894e+00 -1.9737e+00 -1.3375e+00 +5.0000e+00 -2.1581e-01 -3.8031e-02 -2.4169e+00 +2.1529e+00 +5.0000e+00 +5.0000e+00 -4.0350e+00 +0.0000e+00 +3.2799e+00
2826 +9.887601743e+01 +9.887601743e+01 +1.380160174e+02 +1.380160174e+02 -4.9595e+00 -6.7690e-01 -2.1697e+00 +2.4768e+00 +4.5291e+00 -5.0000e+00 +4.9167e+00 +1.5572e+00 -2.2575e+00 -1.4350e+00 +5.0000e+00 +6.4519e-02 -7.1584e-03 -1.9942e+00 +2.6198e+00 +5.0000e+00 +5.0000e+00 -2.0837e+00 +4.1972e-01 +2.6144e+00
5724 +6.198703530e+01 +6.198703530e+01 +1.011270353e+02 +1.011270353e+02 -4.9175e+00 -4.2147e-01 -1.3404e+00 +2.2504e+00 +4.1117e+00 -4.4493e+00 +4.8595e+00 +6.4421e-01 -3.3709e+00 -1.2671e+00 +5.0000e+00 -6.0484e-01 -1.9880e+00 -4.3849e+00 +2.4896e+00 +5.0000e+00 +5.0000e+00 -1.5051e+00 +1.2716e-01 +4.4776e+00
16319 +3.932213327e+01 +3.932213327e+01 +7.846213327e+01 +7.846213327e+01 -2.1945e+00 -1.0636e+00 -1.1149e+00 +2.7495e+00 +3.2239e+00 -3.5217e+00 +4.8730e+00 +1.1629e+00 -2.7910e+00 -9.2002e-01 +5.0000e+00 -1.3081e+00 -2.0376e+00 -3.8749e+00 +3.4150e+00 +5.0000e+00 +5.0000e+00 -5.6580e-01 -2.6935e-01 +3.6174e+00
% function evaluation | noise-free fitness - Fopt (-1.186000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.199683910e+06 +2.199683910e+06 +2.199672050e+06 +2.199672050e+06 -3.8028e-01 -4.4394e+00 +1.8988e+00 +4.2539e+00 +4.4142e+00 +5.2446e-01 +4.6451e+00 -3.6693e+00 +3.5003e+00 -4.2298e+00 +2.9885e+00 -4.2766e+00 -2.2276e+00 +9.1265e-01 -3.6994e+00 +3.1293e+00 +2.7798e+00 +7.0951e-01 +3.2606e+00 +3.2398e+00
7 +1.560900483e+06 +1.560900483e+06 +1.560888623e+06 +1.560888623e+06 +1.4600e+00 -2.3467e+00 -1.4343e+00 +2.5388e+00 +2.3074e+00 +2.9238e+00 +2.5371e-01 -8.4873e-01 -4.2709e+00 +4.7610e+00 +7.8248e-01 -2.7930e+00 -1.5502e+00 +2.2757e+00 +2.0902e-01 -1.6003e-01 +4.6572e-01 -2.0024e+00 -1.2653e+00 -3.0472e+00
41 +8.998721703e+05 +8.998721703e+05 +8.998603103e+05 +8.998603103e+05 +3.3009e+00 -1.7039e+00 -2.5458e-01 +2.0667e-01 +6.2448e-01 +4.5443e+00 -3.4765e+00 -1.6730e+00 +3.9748e+00 +2.4394e+00 -4.9159e+00 +2.9579e+00 +3.8332e+00 +1.7275e+00 -3.5227e+00 -3.3392e+00 +2.9563e+00 -2.1381e+00 -2.5933e+00 +4.1238e+00
108 +5.625553737e+05 +5.625553737e+05 +5.625435137e+05 +5.625435137e+05 +5.0000e+00 -3.1407e+00 +1.1238e+00 -5.0000e+00 +2.7805e+00 +1.6456e+00 -3.6654e+00 +1.0536e+00 +7.6287e-01 -3.1859e+00 +2.2629e+00 +2.1408e+00 -1.1826e+00 +5.0000e+00 -4.1071e+00 -2.8095e+00 +3.9182e-02 +9.5214e-01 -1.7805e-02 +2.0455e+00
261 +2.495213926e+05 +2.495213926e+05 +2.495095326e+05 +2.495095326e+05 +5.0000e+00 -1.6147e+00 +5.3167e-01 -5.0000e+00 -1.2077e+00 -2.1589e+00 -4.8004e-01 -1.3168e+00 +4.4348e+00 -2.5078e+00 +4.3820e+00 +3.8570e+00 +1.2065e+00 +4.4811e+00 -4.1272e+00 -3.3436e+00 +1.6143e+00 -9.7248e-01 +3.5793e-01 +1.6036e+00
409 +1.218156507e+05 +1.218156507e+05 +1.218037907e+05 +1.218037907e+05 +5.0000e+00 +2.4945e-01 +1.5760e+00 -5.0000e+00 -1.7485e+00 +3.6353e-01 -4.1200e+00 +4.5894e-01 +5.0000e+00 -3.1176e+00 +5.0000e+00 +4.3055e-01 +1.1820e+00 +4.5670e+00 -4.9384e+00 -4.8926e+00 -9.4478e-01 -4.7826e+00 +1.0833e-01 -3.6248e+00
421 +6.331377343e+04 +6.331377343e+04 +6.330191343e+04 +6.330191343e+04 +5.0000e+00 +2.9937e+00 +2.3452e+00 -5.0000e+00 -4.1854e+00 +2.6684e+00 -3.8247e-01 -7.6772e-02 +5.0000e+00 -3.0790e+00 +4.0988e+00 +0.0000e+00 +5.0000e+00 +4.4477e+00 -3.8081e+00 -2.4882e+00 +6.6825e-01 +3.9592e-01 -1.3197e+00 -5.7167e-01
605 +2.148432682e+04 +2.148432682e+04 +2.147246682e+04 +2.147246682e+04 +4.4854e+00 +2.3052e+00 +2.1263e+00 -5.0000e+00 -3.1705e+00 +3.4354e+00 +1.0231e+00 -3.3288e-02 +3.2261e+00 -2.3765e+00 +4.2640e+00 -5.2139e-03 +4.9254e+00 +5.0000e+00 -3.5931e+00 -2.7436e+00 +1.6397e+00 +1.0560e+00 -2.0925e+00 +3.8250e-01
901 +1.116042501e+04 +1.116042501e+04 +1.114856501e+04 +1.114856501e+04 +4.3607e+00 +3.2512e-01 -1.1820e+00 -5.0000e+00 -1.0054e+00 +1.9090e+00 +2.6225e+00 +4.3237e-01 +3.7793e+00 -1.5006e+00 +4.9535e+00 -1.7903e+00 +3.9526e+00 +5.0000e+00 -5.0000e+00 -3.8288e+00 +1.8674e+00 +7.8171e-01 -2.8566e+00 +1.8517e+00
926 +2.173793341e+03 +2.173793341e+03 +2.161933341e+03 +2.161933341e+03 +4.2892e+00 -8.4320e-01 +1.9109e-01 -5.0000e+00 -2.1793e-01 +3.1006e+00 +2.6808e+00 -2.3731e-02 +5.0000e+00 -1.7115e+00 +4.8698e+00 -7.8170e-01 +4.2211e+00 +4.9353e+00 -4.8493e+00 -5.0000e+00 +1.5778e+00 -7.4867e-01 +2.1208e-01 +8.0042e-01
1021 +1.435439224e+03 +1.435439224e+03 +1.423579224e+03 +1.423579224e+03 +4.3040e+00 +1.9038e+00 +1.3156e+00 -5.0000e+00 -5.7212e-01 +3.8253e+00 +2.6328e+00 +1.1620e-01 +5.0000e+00 -1.3968e+00 +4.9322e+00 -1.3624e+00 +4.6015e+00 +4.8928e+00 -4.2445e+00 -5.0000e+00 +2.1256e+00 -7.7389e-01 +1.7146e+00 +2.8775e-01
1296 +9.492385621e+02 +9.492385621e+02 +9.373785621e+02 +9.373785621e+02 +4.0073e+00 +3.9150e+00 +2.2441e+00 -5.0000e+00 -2.3697e-01 +3.4371e+00 +5.0000e+00 +1.3393e+00 +3.6303e+00 -1.2519e+00 +4.9766e+00 -2.0289e-01 +4.9327e+00 +4.9490e+00 -5.0000e+00 -5.0000e+00 +4.5798e+00 +2.7991e+00 -3.1085e+00 +2.5748e+00
1393 +3.559917541e+02 +3.559917541e+02 +3.441317541e+02 +3.441317541e+02 +4.4215e+00 +2.8308e+00 +2.9286e+00 -5.0000e+00 -1.0586e-01 +3.4574e+00 +4.7880e+00 +1.0365e+00 +3.6436e+00 -1.0699e+00 +4.9412e+00 -7.6730e-01 +4.8981e+00 +4.8484e+00 -4.6587e+00 -5.0000e+00 +4.7491e+00 +1.2693e+00 -3.4886e+00 +1.5989e+00
1683 +2.367688019e+02 +2.367688019e+02 +2.249088019e+02 +2.249088019e+02 +4.3649e+00 +3.3634e+00 +1.8861e+00 -5.0000e+00 +8.7062e-01 +3.5740e+00 +4.2961e+00 +1.1384e+00 +3.6586e+00 -1.1713e+00 +4.4784e+00 -1.0062e+00 +4.7000e+00 +4.9020e+00 -4.5651e+00 -5.0000e+00 +2.8732e+00 +1.1590e+00 -3.5657e+00 +1.9372e+00
2059 +1.562145637e+02 +1.562145637e+02 +1.443545637e+02 +1.443545637e+02 +4.5475e+00 +1.5302e+00 -2.0436e+00 -5.0000e+00 -4.4976e-01 +2.5180e+00 +4.5690e+00 -2.2040e-01 +4.5325e+00 -9.9981e-02 +4.2200e+00 +1.4741e+00 +4.3713e+00 +4.8342e+00 -4.3141e+00 -5.0000e+00 +3.1852e+00 -3.3678e-01 -3.5922e+00 +1.0616e+00
3509 +9.991989575e+01 +9.991989575e+01 +8.805989575e+01 +8.805989575e+01 +5.0000e+00 +6.8754e-01 -1.0340e+00 -5.0000e+00 +1.1510e+00 +2.3316e+00 +4.7471e+00 +8.7030e-01 +4.8835e+00 +9.6569e-01 +3.3613e+00 +2.4851e+00 +4.0985e+00 +4.7407e+00 -3.9149e+00 -5.0000e+00 +1.6784e+00 -1.6442e+00 -3.1741e+00 +2.2403e+00
6523 +6.227848027e+01 +6.227848027e+01 +5.041848027e+01 +5.041848027e+01 +4.9600e+00 +1.3188e-01 -1.6082e+00 -5.0000e+00 +1.7659e+00 +2.2438e+00 +3.6031e+00 +2.9612e-01 +4.4911e+00 +1.5408e+00 +2.0297e+00 +2.3959e+00 +4.1355e+00 +4.7565e+00 -3.8912e+00 -4.9992e+00 +1.9055e+00 -2.1553e+00 -3.0888e+00 +2.5128e+00
12412 +3.718252312e+01 +3.718252312e+01 +2.532252312e+01 +2.532252312e+01 +4.9606e+00 +2.1539e+00 -2.6839e+00 -5.0000e+00 +1.6157e+00 +1.9947e+00 +4.1737e+00 +9.2462e-01 +3.6583e+00 +2.8323e+00 +1.7932e+00 +1.9840e+00 +3.3938e+00 +2.9727e+00 -4.8878e+00 -4.9985e+00 +2.1112e+00 -2.3688e+00 -1.6262e+00 +3.4503e+00
16136 +2.454506178e+01 +2.454506178e+01 +1.268506178e+01 +1.268506178e+01 +4.9557e+00 +1.8796e+00 -2.8657e+00 -5.0000e+00 +2.3463e+00 +2.0381e+00 +4.0700e+00 +1.1051e+00 +3.3113e+00 +3.4068e+00 +1.6156e+00 +2.4335e+00 +3.1063e+00 +2.2621e+00 -4.2366e+00 -4.9984e+00 +2.4888e+00 -2.5554e+00 -1.7816e+00 +2.9437e+00
76866 +1.563806026e+01 +1.563806026e+01 +3.778060259e+00 +3.778060259e+00 +4.1791e+00 +1.8525e+00 -2.8803e+00 -5.0000e+00 +1.9435e+00 +2.1192e+00 +3.2801e+00 +1.1014e+00 +3.1968e+00 +3.3019e+00 +1.0887e+00 +2.4666e+00 +3.6095e+00 +2.0202e+00 -3.2918e+00 -4.9693e+00 +2.6398e+00 -3.3131e+00 -1.5851e+00 +3.0402e+00
121726 +9.966557145e+00 +9.966557145e+00 -1.893442855e+00 -1.893442855e+00 +3.8209e+00 +2.1564e+00 -2.9691e+00 -5.0000e+00 +2.0021e+00 +1.9214e+00 +3.4236e+00 +1.0166e+00 +3.0258e+00 +3.3859e+00 +7.9855e-01 +2.1362e+00 +3.3385e+00 +2.1058e+00 -2.6898e+00 -4.0173e+00 +2.7119e+00 -3.3085e+00 -1.8684e+00 +3.4294e+00
% function evaluation | noise-free fitness - Fopt (7.068000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.772284233e+05 +5.772284233e+05 +5.772991033e+05 +5.772991033e+05 +3.0243e+00 +3.4275e+00 -2.0086e+00 -3.7934e+00 -1.9606e+00 +4.7366e+00 -1.7493e+00 +3.4531e+00 +6.8788e-01 -4.5099e+00 +3.2351e+00 -1.5268e+00 -3.9129e+00 -1.3028e+00 -3.0476e+00 +4.4043e+00 +9.7749e-01 -3.8776e+00 -1.3528e+00 +2.8747e+00
6 +3.107073031e+05 +3.107073031e+05 +3.107779831e+05 +3.107779831e+05 +1.3415e+00 -3.2263e+00 +1.2695e+00 +4.8711e+00 +4.9086e+00 +1.6546e-01 -6.9924e-01 -3.3369e+00 -4.0715e+00 +1.4197e+00 -6.0009e-01 +1.7798e+00 +4.2468e+00 -2.1402e+00 -1.9306e+00 -3.7221e+00 -1.8948e+00 -3.6157e-01 -3.7677e+00 -1.5124e+00
57 +6.171279627e+04 +6.171279627e+04 +6.178347627e+04 +6.178347627e+04 +3.1357e+00 -1.4695e+00 +4.5412e-01 -3.7605e+00 -4.9433e+00 +3.1624e+00 -2.7224e+00 +1.9265e+00 -3.4980e+00 +3.2329e+00 -2.4026e+00 +3.3960e+00 +1.6269e+00 -7.1101e-01 -2.9449e-01 -2.5777e+00 -1.2167e+00 -1.0837e+00 -4.5866e+00 -4.4239e+00
327 +2.988200296e+04 +2.988200296e+04 +2.995268296e+04 +2.995268296e+04 +3.6188e+00 +4.3058e+00 +5.0000e+00 -3.2331e+00 -4.9284e+00 +3.2853e+00 -3.7098e+00 +4.1186e+00 -3.4689e+00 +3.8430e+00 -3.2652e+00 +5.0000e+00 +2.4767e+00 -3.1770e+00 -5.5669e-01 -3.2777e+00 -3.9167e+00 -4.4875e+00 -4.9412e+00 -3.9449e+00
402 +1.067971206e+04 +1.067971206e+04 +1.075039206e+04 +1.075039206e+04 +1.3657e+00 +2.0663e+00 +3.7082e+00 -3.7598e+00 -4.5301e+00 +3.6834e+00 -5.0000e+00 +3.6791e+00 -5.0000e+00 +3.7823e+00 -5.0000e+00 +4.4298e+00 +3.8693e+00 -5.0000e+00 -4.8517e+00 -4.4268e+00 -3.6786e+00 -6.3260e-01 -4.1118e+00 -5.0000e+00
512 +2.599833019e+03 +2.599833019e+03 +2.670513019e+03 +2.670513019e+03 +3.9720e+00 +1.6187e+00 +5.0000e+00 -3.8524e+00 -3.3320e+00 +3.2020e+00 -5.0000e+00 +4.4147e+00 -5.0000e+00 +6.4319e-01 -3.1423e+00 +4.8268e+00 +5.0000e+00 -5.0000e+00 -4.5292e+00 -4.5344e+00 -5.0000e+00 -2.8390e+00 -4.0897e+00 -5.0000e+00
533 +2.281307237e+03 +2.281307237e+03 +2.351987237e+03 +2.351987237e+03 +1.4401e+00 +1.7727e+00 +2.2807e+00 -3.1167e+00 -2.8974e+00 +3.6396e+00 -3.7103e+00 +3.3139e+00 -5.0000e+00 +4.1783e+00 -4.4836e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -3.8667e+00 -5.0000e+00 -1.0077e-02 -4.8943e+00 -1.5510e+00
602 +1.309314512e+03 +1.309314512e+03 +1.379994512e+03 +1.379994512e+03 +2.4154e+00 +3.0003e+00 +3.3420e+00 -3.4076e+00 -2.0870e+00 +4.1762e+00 -4.0875e+00 +2.9275e+00 -5.0000e+00 +3.6912e+00 -4.9911e+00 +5.0000e+00 +3.8073e+00 -5.0000e+00 -4.9663e+00 -4.2166e+00 -5.0000e+00 -1.0773e+00 -4.5508e+00 -4.7060e+00
682 +8.795347981e+02 +8.795347981e+02 +9.502147981e+02 +9.502147981e+02 -1.1563e+00 +2.5048e+00 +1.9103e+00 -1.6844e+00 -3.4097e+00 +3.2440e+00 -3.6963e+00 +1.6253e+00 -5.0000e+00 +4.4865e+00 -4.6887e+00 +4.5646e+00 +4.6024e+00 -4.6731e+00 -5.0000e+00 -4.0706e+00 -5.0000e+00 -1.0953e+00 -4.2796e+00 -4.0741e+00
705 +4.020117733e+02 +4.020117733e+02 +4.726917733e+02 +4.726917733e+02 -2.0918e+00 +2.1479e+00 +8.9850e-01 -2.2212e+00 -3.4329e+00 +3.7679e+00 -3.8641e+00 +3.2535e+00 -5.0000e+00 +4.1023e+00 -4.5715e+00 +4.6697e+00 +4.5350e+00 -4.7232e+00 -5.0000e+00 -3.0603e+00 -5.0000e+00 +2.5730e-01 -4.1024e+00 -4.9017e+00
843 +3.959486674e+02 +3.959486674e+02 +4.666286674e+02 +4.666286674e+02 -2.6475e+00 +3.3641e+00 -1.0823e+00 -1.4142e+00 -2.2473e+00 +2.6175e+00 -2.4172e+00 +2.5241e+00 -5.0000e+00 +5.0000e+00 -4.5645e+00 +5.0000e+00 +5.0000e+00 -3.9669e+00 -5.0000e+00 -4.0789e+00 -5.0000e+00 -2.0329e-01 -4.2352e+00 -4.1852e+00
1704 +2.432683056e+02 +2.432683056e+02 +3.139483056e+02 +3.139483056e+02 -2.7758e+00 +4.6468e+00 -1.9423e+00 -2.1398e+00 +2.6708e-01 +4.1819e+00 -3.3689e+00 +2.1751e+00 -4.7439e+00 +4.8897e+00 -3.8866e+00 +4.7914e+00 +4.7211e+00 -3.0986e+00 -4.1658e+00 -2.4223e+00 -4.3285e+00 +1.6730e+00 -3.2387e+00 -4.4757e+00
3399 +1.469799894e+02 +1.469799894e+02 +2.176599894e+02 +2.176599894e+02 -2.7058e+00 +3.7528e+00 -2.4975e+00 -4.9091e-01 -1.8801e-01 +3.7008e+00 -2.2415e+00 +1.8994e+00 -4.0598e+00 +4.9321e+00 -2.0004e+00 +5.0000e+00 +4.7694e+00 -1.9692e+00 -2.0992e+00 +4.3391e-01 -4.8849e-01 +3.1923e-01 -1.3431e+00 -4.9126e+00
4806 +9.540444337e+01 +9.540444337e+01 +1.660844434e+02 +1.660844434e+02 -1.1330e+00 +3.9872e+00 -2.4815e+00 +3.7744e-01 -8.2357e-01 +2.3486e+00 -4.0093e+00 +1.9214e+00 -2.4085e+00 +4.9111e+00 -1.5932e+00 +4.8699e+00 +4.7052e+00 -2.0409e+00 -1.0990e+00 +2.4933e-01 -6.8117e-01 +1.8877e+00 -9.5352e-01 -4.9250e+00
6804 +6.277901495e+01 +6.277901495e+01 +1.334590149e+02 +1.334590149e+02 -9.0102e-02 +3.9566e+00 -2.3975e+00 -8.4815e-02 -2.0455e-01 +2.0565e+00 -4.3958e+00 +1.7904e+00 -1.8932e+00 +4.9476e+00 -1.2023e+00 +4.9327e+00 +4.9045e+00 -1.0501e+00 -6.0257e-01 +3.7291e-01 +1.4388e+00 +1.9853e+00 -6.6335e-01 -4.2284e+00
