% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3215 +4.576404886e+02 +4.576404886e+02 -5.423595114e+02 -5.423595114e+02 -1.0320e+00 -2.9789e+00 +8.0219e-03 +7.2963e-02 +3.5913e+00 -1.8817e+00 +1.0927e+01 -2.1402e+00 +1.2997e+01 +5.7158e+00 -1.0974e-01 +7.4314e-01 -1.1006e-01 +1.5657e+00 +3.9619e-01 -2.7978e+00 +2.4164e-01 +3.8504e+00 +1.2349e+00 -7.9917e+00
8206 +3.773014890e+02 +3.773014890e+02 -6.226985110e+02 -6.226985110e+02 -3.5383e+00 -3.9184e+00 -2.2522e+00 +1.2962e+00 -9.4107e-01 -3.4003e+00 +7.0048e+00 -2.8060e+00 +7.3261e+00 +7.2151e+00 -2.0623e+00 +3.9878e+00 -2.1281e+00 +1.7135e+00 +1.8310e-01 -3.6894e+00 -2.4982e-01 +7.8642e-01 +1.7652e+00 -6.9223e+00
10509 +2.221830155e+02 +2.221830155e+02 -7.778169845e+02 -7.778169845e+02 -3.9676e+00 -5.4448e+00 -3.5480e+00 +1.5270e+00 +1.6072e+00 +5.8085e-01 +3.6730e+00 -4.4005e+00 +7.2553e+00 +5.0705e+00 +6.2667e-01 +3.9591e+00 -2.4215e+00 +2.5636e+00 +1.3000e+00 -2.0248e+00 +1.4720e+00 +1.5408e+00 +2.2777e+00 -5.9799e+00
16912 +1.451365369e+02 +1.451365369e+02 -8.548634631e+02 -8.548634631e+02 -6.5377e+00 -3.5973e+00 -1.6816e+00 +1.7641e-02 +3.3337e-01 +8.0400e-01 +4.2954e+00 -3.9251e+00 +6.9849e+00 +4.3288e+00 -8.2322e-01 +4.7615e-01 -2.2056e-01 +1.1697e+00 +3.8342e-01 -1.1421e+00 +1.1861e+00 +9.9470e-02 +3.8082e-01 -4.2913e+00
22924 +9.153913965e+01 +9.153913965e+01 -9.084608604e+02 -9.084608604e+02 -5.1348e+00 -2.7762e+00 -2.1359e+00 -1.7760e-01 +1.3203e+00 +2.3293e+00 +2.8970e+00 -5.0327e+00 +4.1547e+00 +3.1390e+00 +4.3553e-01 +2.1154e+00 +3.3718e-01 -1.9192e+00 -1.1813e+00 +8.4512e-01 +2.4328e+00 -1.3231e+00 +5.4643e-01 -6.6489e+00
33565 +6.198623762e+01 +6.198623762e+01 -9.380137624e+02 -9.380137624e+02 -6.6868e+00 -2.7067e+00 -4.3420e-01 -1.1995e-01 +6.2291e-01 +1.7504e+00 +1.5317e+00 -5.4967e+00 +2.8783e+00 +2.5791e+00 -9.5812e-01 +6.1972e-02 +9.2751e-01 -1.4300e+00 +1.0428e-01 -4.8390e-01 +7.3664e-01 -1.9900e+00 +2.1383e-01 -5.4698e+00
42203 +3.412201038e+01 +3.412201038e+01 -9.658779896e+02 -9.658779896e+02 -5.2245e+00 -2.8106e+00 -1.2211e+00 -6.0303e-02 +8.8578e-01 +1.5886e+00 +2.5161e+00 -3.9156e+00 +2.8505e+00 +2.9503e+00 -1.4912e+00 +1.1438e-01 +1.6813e+00 -1.5472e+00 -9.7546e-01 +4.4954e-01 +1.4886e+00 -1.6466e+00 -6.6256e-01 -4.4469e+00
45912 +2.493015173e+01 +2.493015173e+01 -9.750698483e+02 -9.750698483e+02 -4.1067e+00 -2.4819e+00 -1.0721e+00 +6.1765e-01 +3.9751e-01 +2.1867e+00 +2.1854e+00 -3.4642e+00 +3.1453e+00 +1.7486e+00 -1.3531e+00 +2.3493e-01 +1.8437e+00 -1.1536e+00 -2.5424e-01 +3.6497e-01 +2.2685e+00 -1.9796e+00 -5.9020e-01 -4.5990e+00
56821 +1.576227459e+01 +1.576227459e+01 -9.842377254e+02 -9.842377254e+02 -4.5330e+00 -1.6847e+00 -1.4450e+00 +6.5509e-01 -1.1217e-02 +1.5467e+00 +1.5859e+00 -2.9206e+00 +2.2453e+00 +1.6816e+00 -1.7218e+00 -1.2473e+00 +1.3307e+00 -1.5495e+00 -6.6869e-01 +5.8128e-01 +2.3497e+00 -9.5348e-01 -6.8996e-01 -4.3517e+00
65701 +7.961604061e+00 +7.961604061e+00 -9.920383959e+02 -9.920383959e+02 -3.9698e+00 -1.2591e+00 -1.8296e+00 +3.8967e-01 +1.2371e-01 +2.1884e+00 +1.2048e+00 -3.1740e+00 +1.8568e+00 +1.4921e+00 -1.3418e+00 -1.1880e+00 +1.3867e+00 -1.7811e+00 -6.2155e-01 +1.3303e+00 +2.8582e+00 -1.4305e+00 -1.0536e+00 -4.3251e+00
70505 +5.595652785e+00 +5.595652785e+00 -9.944043472e+02 -9.944043472e+02 -3.8048e+00 -1.0822e+00 -1.6671e+00 +5.4507e-01 +2.1968e-01 +2.1310e+00 +9.8481e-01 -3.1504e+00 +1.8480e+00 +1.4746e+00 -1.6038e+00 -1.1182e+00 +1.5072e+00 -1.8832e+00 -5.3298e-01 +1.6549e+00 +2.8086e+00 -1.3874e+00 -1.5360e+00 -4.2052e+00
78307 +3.947022473e+00 +3.947022473e+00 -9.960529775e+02 -9.960529775e+02 -3.8375e+00 -1.1905e+00 -1.5186e+00 +2.7335e-01 +1.6154e-01 +2.1547e+00 +1.1589e+00 -3.3519e+00 +1.5263e+00 +1.1787e+00 -1.6748e+00 -1.1366e+00 +1.7518e+00 -1.9190e+00 -7.4538e-01 +1.4635e+00 +2.7421e+00 -1.2919e+00 -1.8826e+00 -4.2181e+00
82732 +2.507983963e+00 +2.507983963e+00 -9.974920160e+02 -9.974920160e+02 -3.7937e+00 -1.3162e+00 -1.5190e+00 +5.8824e-01 -2.3283e-01 +2.2472e+00 +1.1071e+00 -3.2209e+00 +1.3548e+00 +9.0055e-01 -1.6981e+00 -1.2620e+00 +1.8636e+00 -1.9871e+00 -6.6579e-01 +1.4573e+00 +2.8750e+00 -1.4806e+00 -1.7446e+00 -4.1192e+00
103604 +1.404217529e+00 +1.404217529e+00 -9.985957825e+02 -9.985957825e+02 -3.7182e+00 -1.0664e+00 -1.4025e+00 +4.8278e-01 +1.0112e-01 +2.2137e+00 +1.0302e+00 -3.2006e+00 +1.3064e+00 +7.6230e-01 -1.5746e+00 -1.3628e+00 +1.9406e+00 -2.0984e+00 -7.2311e-01 +1.6590e+00 +2.8658e+00 -1.5219e+00 -1.7477e+00 -3.9536e+00
116401 +9.611867297e-01 +9.611867297e-01 -9.990388133e+02 -9.990388133e+02 -3.8329e+00 -1.1484e+00 -1.5908e+00 +6.2111e-01 -7.9843e-02 +2.2413e+00 +8.8136e-01 -3.2094e+00 +9.8804e-01 +8.1362e-01 -1.4187e+00 -1.4284e+00 +1.8369e+00 -2.0849e+00 -7.3871e-01 +1.7386e+00 +2.9254e+00 -1.5412e+00 -1.8701e+00 -4.0677e+00
133706 +6.275658737e-01 +6.275658737e-01 -9.993724341e+02 -9.993724341e+02 -3.8295e+00 -1.1086e+00 -1.4419e+00 +5.4418e-01 -1.9277e-02 +2.2861e+00 +8.0356e-01 -3.2044e+00 +1.0277e+00 +7.6828e-01 -1.5007e+00 -1.4227e+00 +1.9558e+00 -2.1100e+00 -7.4209e-01 +1.7386e+00 +2.8745e+00 -1.6062e+00 -1.8787e+00 -4.0275e+00
140813 +3.691996395e-01 +3.691996395e-01 -9.996308004e+02 -9.996308004e+02 -3.8943e+00 -1.1261e+00 -1.4978e+00 +5.5720e-01 -1.6093e-01 +2.4477e+00 +7.7985e-01 -3.2357e+00 +9.4499e-01 +7.3505e-01 -1.5295e+00 -1.5024e+00 +1.9940e+00 -2.0702e+00 -7.1036e-01 +1.6625e+00 +2.7727e+00 -1.7169e+00 -1.8329e+00 -3.8604e+00
151106 +2.206463881e-01 +2.206463881e-01 -9.997793536e+02 -9.997793536e+02 -3.8503e+00 -1.0960e+00 -1.4796e+00 +5.6033e-01 -1.5899e-01 +2.4259e+00 +7.4161e-01 -3.1595e+00 +8.5970e-01 +7.2081e-01 -1.4867e+00 -1.5205e+00 +2.0436e+00 -2.1113e+00 -6.9188e-01 +1.6546e+00 +2.7802e+00 -1.7952e+00 -1.7900e+00 -3.8697e+00
166603 +1.556800172e-01 +1.556800172e-01 -9.998443200e+02 -9.998443200e+02 -3.8951e+00 -1.0916e+00 -1.4759e+00 +5.7835e-01 -1.8611e-01 +2.4569e+00 +6.7192e-01 -3.1701e+00 +8.8532e-01 +7.2800e-01 -1.5637e+00 -1.5190e+00 +2.0198e+00 -2.1073e+00 -6.7600e-01 +1.7032e+00 +2.8012e+00 -1.7191e+00 -1.7895e+00 -3.8226e+00
180309 +8.919735954e-02 +8.919735954e-02 -9.999108026e+02 -9.999108026e+02 -3.8639e+00 -1.0746e+00 -1.4868e+00 +5.7462e-01 -1.3918e-01 +2.4383e+00 +6.6156e-01 -3.1604e+00 +8.7243e-01 +6.8641e-01 -1.5834e+00 -1.5690e+00 +2.0738e+00 -2.1023e+00 -6.7329e-01 +1.7034e+00 +2.8006e+00 -1.7242e+00 -1.8060e+00 -3.8204e+00
185349 +6.212528502e-02 +6.212528502e-02 -9.999378747e+02 -9.999378747e+02 -3.8621e+00 -1.0619e+00 -1.4782e+00 +5.7817e-01 -1.6872e-01 +2.4416e+00 +6.7494e-01 -3.1373e+00 +8.3216e-01 +6.6881e-01 -1.5749e+00 -1.5840e+00 +2.0875e+00 -2.1149e+00 -6.8892e-01 +1.7221e+00 +2.7959e+00 -1.7599e+00 -1.8055e+00 -3.8202e+00
192611 +3.979980485e-02 +3.979980485e-02 -9.999602002e+02 -9.999602002e+02 -3.8335e+00 -1.0393e+00 -1.4886e+00 +5.9479e-01 -1.6922e-01 +2.4386e+00 +6.6105e-01 -3.1282e+00 +8.1442e-01 +6.6313e-01 -1.5651e+00 -1.6087e+00 +2.0800e+00 -2.1194e+00 -6.9226e-01 +1.7457e+00 +2.8318e+00 -1.7278e+00 -1.8178e+00 -3.8367e+00
210402 +2.380478062e-02 +2.380478062e-02 -9.999761952e+02 -9.999761952e+02 -3.8433e+00 -1.0592e+00 -1.4810e+00 +5.8591e-01 -1.6118e-01 +2.4425e+00 +6.6362e-01 -3.1302e+00 +7.9038e-01 +6.5948e-01 -1.5533e+00 -1.6040e+00 +2.0768e+00 -2.1232e+00 -6.9215e-01 +1.7460e+00 +2.8375e+00 -1.7378e+00 -1.8341e+00 -3.8250e+00
224304 +1.502500198e-02 +1.502500198e-02 -9.999849750e+02 -9.999849750e+02 -3.8296e+00 -1.0418e+00 -1.4763e+00 +5.9476e-01 -1.4672e-01 +2.4406e+00 +6.4852e-01 -3.1220e+00 +7.9330e-01 +6.4868e-01 -1.5622e+00 -1.6181e+00 +2.0635e+00 -2.1300e+00 -6.9028e-01 +1.7614e+00 +2.8297e+00 -1.7286e+00 -1.8430e+00 -3.8242e+00
238312 +8.930100776e-03 +8.930100776e-03 -9.999910699e+02 -9.999910699e+02 -3.8442e+00 -1.0489e+00 -1.4757e+00 +5.9593e-01 -1.5872e-01 +2.4509e+00 +6.5175e-01 -3.1272e+00 +7.7840e-01 +6.4039e-01 -1.5626e+00 -1.6335e+00 +2.0722e+00 -2.1331e+00 -6.9662e-01 +1.7520e+00 +2.8324e+00 -1.7445e+00 -1.8442e+00 -3.8203e+00
260201 +6.296895002e-03 +6.296895002e-03 -9.999937031e+02 -9.999937031e+02 -3.8477e+00 -1.0518e+00 -1.4771e+00 +5.8825e-01 -1.5910e-01 +2.4417e+00 +6.4702e-01 -3.1172e+00 +7.7349e-01 +6.3854e-01 -1.5608e+00 -1.6308e+00 +2.0818e+00 -2.1374e+00 -6.9241e-01 +1.7630e+00 +2.8369e+00 -1.7387e+00 -1.8467e+00 -3.8160e+00
272606 +3.948685728e-03 +3.948685728e-03 -9.999960513e+02 -9.999960513e+02 -3.8529e+00 -1.0431e+00 -1.4731e+00 +5.8452e-01 -1.5653e-01 +2.4415e+00 +6.3730e-01 -3.1265e+00 +7.7386e-01 +6.3002e-01 -1.5669e+00 -1.6341e+00 +2.0801e+00 -2.1364e+00 -6.9582e-01 +1.7632e+00 +2.8328e+00 -1.7334e+00 -1.8474e+00 -3.8107e+00
283301 +2.428789149e-03 +2.428789149e-03 -9.999975712e+02 -9.999975712e+02 -3.8445e+00 -1.0395e+00 -1.4745e+00 +5.8909e-01 -1.5620e-01 +2.4447e+00 +6.3396e-01 -3.1211e+00 +7.6776e-01 +6.3030e-01 -1.5671e+00 -1.6404e+00 +2.0789e+00 -2.1365e+00 -6.9366e-01 +1.7603e+00 +2.8317e+00 -1.7350e+00 -1.8501e+00 -3.8110e+00
293903 +1.366583706e-03 +1.366583706e-03 -9.999986334e+02 -9.999986334e+02 -3.8472e+00 -1.0408e+00 -1.4757e+00 +5.8975e-01 -1.5819e-01 +2.4489e+00 +6.2841e-01 -3.1200e+00 +7.6785e-01 +6.2791e-01 -1.5704e+00 -1.6409e+00 +2.0825e+00 -2.1357e+00 -6.9530e-01 +1.7630e+00 +2.8325e+00 -1.7379e+00 -1.8501e+00 -3.8085e+00
314125 +9.747970109e-04 +9.747970109e-04 -9.999990252e+02 -9.999990252e+02 -3.8477e+00 -1.0417e+00 -1.4739e+00 +5.8552e-01 -1.5704e-01 +2.4485e+00 +6.3123e-01 -3.1218e+00 +7.6426e-01 +6.2657e-01 -1.5658e+00 -1.6411e+00 +2.0827e+00 -2.1384e+00 -6.9586e-01 +1.7648e+00 +2.8340e+00 -1.7391e+00 -1.8504e+00 -3.8071e+00
316401 +6.219834138e-04 +6.219834138e-04 -9.999993780e+02 -9.999993780e+02 -3.8442e+00 -1.0379e+00 -1.4744e+00 +5.8863e-01 -1.5962e-01 +2.4509e+00 +6.2895e-01 -3.1220e+00 +7.6525e-01 +6.2512e-01 -1.5701e+00 -1.6401e+00 +2.0839e+00 -2.1382e+00 -6.9549e-01 +1.7666e+00 +2.8340e+00 -1.7391e+00 -1.8523e+00 -3.8071e+00
341424 +2.959148520e-04 +2.959148520e-04 -9.999997041e+02 -9.999997041e+02 -3.8412e+00 -1.0396e+00 -1.4743e+00 +5.8812e-01 -1.6017e-01 +2.4505e+00 +6.3041e-01 -3.1202e+00 +7.6125e-01 +6.2374e-01 -1.5652e+00 -1.6421e+00 +2.0832e+00 -2.1384e+00 -6.9688e-01 +1.7675e+00 +2.8353e+00 -1.7381e+00 -1.8527e+00 -3.8059e+00
362612 +2.480167424e-04 +2.480167424e-04 -9.999997520e+02 -9.999997520e+02 -3.8417e+00 -1.0397e+00 -1.4731e+00 +5.8846e-01 -1.5825e-01 +2.4502e+00 +6.3147e-01 -3.1209e+00 +7.6093e-01 +6.2424e-01 -1.5661e+00 -1.6420e+00 +2.0828e+00 -2.1407e+00 -6.9687e-01 +1.7675e+00 +2.8350e+00 -1.7385e+00 -1.8551e+00 -3.8065e+00
366105 +1.544433264e-04 +1.544433264e-04 -9.999998456e+02 -9.999998456e+02 -3.8417e+00 -1.0395e+00 -1.4731e+00 +5.8846e-01 -1.5938e-01 +2.4504e+00 +6.2956e-01 -3.1209e+00 +7.6094e-01 +6.2344e-01 -1.5658e+00 -1.6420e+00 +2.0828e+00 -2.1407e+00 -6.9687e-01 +1.7679e+00 +2.8350e+00 -1.7385e+00 -1.8538e+00 -3.8060e+00
385705 +9.713677866e-05 +9.713677866e-05 -9.999999029e+02 -9.999999029e+02 -3.8423e+00 -1.0397e+00 -1.4731e+00 +5.8853e-01 -1.5964e-01 +2.4500e+00 +6.2921e-01 -3.1200e+00 +7.6042e-01 +6.2326e-01 -1.5661e+00 -1.6427e+00 +2.0838e+00 -2.1406e+00 -6.9645e-01 +1.7684e+00 +2.8347e+00 -1.7388e+00 -1.8556e+00 -3.8065e+00
400434 +6.140364064e-05 +6.140364064e-05 -9.999999386e+02 -9.999999386e+02 -3.8419e+00 -1.0390e+00 -1.4729e+00 +5.8880e-01 -1.5981e-01 +2.4499e+00 +6.2946e-01 -3.1201e+00 +7.5933e-01 +6.2284e-01 -1.5659e+00 -1.6441e+00 +2.0834e+00 -2.1409e+00 -6.9645e-01 +1.7685e+00 +2.8348e+00 -1.7384e+00 -1.8553e+00 -3.8065e+00
409010 +3.708038548e-05 +3.708038548e-05 -9.999999629e+02 -9.999999629e+02 -3.8415e+00 -1.0390e+00 -1.4729e+00 +5.8832e-01 -1.5969e-01 +2.4497e+00 +6.2878e-01 -3.1198e+00 +7.5958e-01 +6.2203e-01 -1.5660e+00 -1.6439e+00 +2.0835e+00 -2.1409e+00 -6.9700e-01 +1.7688e+00 +2.8352e+00 -1.7380e+00 -1.8555e+00 -3.8063e+00
435208 +1.924016999e-05 +1.924016999e-05 -9.999999808e+02 -9.999999808e+02 -3.8420e+00 -1.0388e+00 -1.4730e+00 +5.8822e-01 -1.5974e-01 +2.4502e+00 +6.2861e-01 -3.1201e+00 +7.5907e-01 +6.2204e-01 -1.5662e+00 -1.6441e+00 +2.0838e+00 -2.1412e+00 -6.9685e-01 +1.7691e+00 +2.8353e+00 -1.7384e+00 -1.8556e+00 -3.8060e+00
445008 +1.580206788e-05 +1.580206788e-05 -9.999999842e+02 -9.999999842e+02 -3.8419e+00 -1.0386e+00 -1.4729e+00 +5.8822e-01 -1.5993e-01 +2.4500e+00 +6.2852e-01 -3.1200e+00 +7.5913e-01 +6.2198e-01 -1.5665e+00 -1.6440e+00 +2.0840e+00 -2.1414e+00 -6.9687e-01 +1.7691e+00 +2.8353e+00 -1.7383e+00 -1.8557e+00 -3.8061e+00
459503 +8.600750220e-06 +8.600750220e-06 -9.999999914e+02 -9.999999914e+02 -3.8417e+00 -1.0385e+00 -1.4729e+00 +5.8813e-01 -1.5992e-01 +2.4503e+00 +6.2828e-01 -3.1199e+00 +7.5900e-01 +6.2192e-01 -1.5664e+00 -1.6446e+00 +2.0840e+00 -2.1413e+00 -6.9673e-01 +1.7693e+00 +2.8351e+00 -1.7384e+00 -1.8555e+00 -3.8059e+00
465910 +5.972997883e-06 +5.972997883e-06 -9.999999940e+02 -9.999999940e+02 -3.8416e+00 -1.0386e+00 -1.4729e+00 +5.8808e-01 -1.5994e-01 +2.4503e+00 +6.2835e-01 -3.1201e+00 +7.5882e-01 +6.2203e-01 -1.5664e+00 -1.6444e+00 +2.0839e+00 -2.1415e+00 -6.9674e-01 +1.7695e+00 +2.8351e+00 -1.7383e+00 -1.8558e+00 -3.8057e+00
476306 +3.564448775e-06 +3.564448775e-06 -9.999999964e+02 -9.999999964e+02 -3.8417e+00 -1.0386e+00 -1.4728e+00 +5.8802e-01 -1.5992e-01 +2.4503e+00 +6.2826e-01 -3.1200e+00 +7.5874e-01 +6.2182e-01 -1.5664e+00 -1.6446e+00 +2.0839e+00 -2.1414e+00 -6.9670e-01 +1.7695e+00 +2.8352e+00 -1.7384e+00 -1.8558e+00 -3.8057e+00
493316 +2.252264608e-06 +2.252264608e-06 -9.999999977e+02 -9.999999977e+02 -3.8417e+00 -1.0385e+00 -1.4728e+00 +5.8800e-01 -1.5989e-01 +2.4503e+00 +6.2824e-01 -3.1201e+00 +7.5858e-01 +6.2175e-01 -1.5664e+00 -1.6446e+00 +2.0839e+00 -2.1415e+00 -6.9682e-01 +1.7695e+00 +2.8352e+00 -1.7384e+00 -1.8560e+00 -3.8057e+00
522120 +1.457098847e-06 +1.457098847e-06 -9.999999985e+02 -9.999999985e+02 -3.8417e+00 -1.0385e+00 -1.4728e+00 +5.8801e-01 -1.5995e-01 +2.4504e+00 +6.2815e-01 -3.1200e+00 +7.5852e-01 +6.2175e-01 -1.5664e+00 -1.6447e+00 +2.0840e+00 -2.1415e+00 -6.9681e-01 +1.7695e+00 +2.8351e+00 -1.7384e+00 -1.8559e+00 -3.8057e+00
536717 +9.722376717e-07 +9.722376717e-07 -9.999999990e+02 -9.999999990e+02 -3.8417e+00 -1.0385e+00 -1.4728e+00 +5.8801e-01 -1.5995e-01 +2.4503e+00 +6.2811e-01 -3.1200e+00 +7.5852e-01 +6.2175e-01 -1.5664e+00 -1.6447e+00 +2.0840e+00 -2.1415e+00 -6.9680e-01 +1.7695e+00 +2.8351e+00 -1.7384e+00 -1.8559e+00 -3.8057e+00
551406 +5.577396678e-07 +5.577396678e-07 -9.999999994e+02 -9.999999994e+02 -3.8417e+00 -1.0385e+00 -1.4728e+00 +5.8802e-01 -1.5998e-01 +2.4504e+00 +6.2809e-01 -3.1200e+00 +7.5850e-01 +6.2172e-01 -1.5664e+00 -1.6447e+00 +2.0840e+00 -2.1416e+00 -6.9680e-01 +1.7695e+00 +2.8352e+00 -1.7384e+00 -1.8559e+00 -3.8057e+00
565510 +2.942085757e-07 +2.942085757e-07 -9.999999997e+02 -9.999999997e+02 -3.8416e+00 -1.0384e+00 -1.4728e+00 +5.8802e-01 -1.5996e-01 +2.4504e+00 +6.2805e-01 -3.1200e+00 +7.5846e-01 +6.2167e-01 -1.5664e+00 -1.6447e+00 +2.0840e+00 -2.1416e+00 -6.9683e-01 +1.7696e+00 +2.8352e+00 -1.7384e+00 -1.8560e+00 -3.8057e+00
583115 +2.479797558e-07 +2.479797558e-07 -9.999999998e+02 -9.999999998e+02 -3.8416e+00 -1.0384e+00 -1.4728e+00 +5.8801e-01 -1.5999e-01 +2.4504e+00 +6.2803e-01 -3.1200e+00 +7.5846e-01 +6.2166e-01 -1.5664e+00 -1.6447e+00 +2.0840e+00 -2.1416e+00 -6.9679e-01 +1.7696e+00 +2.8352e+00 -1.7384e+00 -1.8560e+00 -3.8057e+00
595637 +1.223648951e-07 +1.223648951e-07 -9.999999999e+02 -9.999999999e+02 -3.8416e+00 -1.0384e+00 -1.4728e+00 +5.8800e-01 -1.5998e-01 +2.4504e+00 +6.2802e-01 -3.1200e+00 +7.5845e-01 +6.2163e-01 -1.5664e+00 -1.6448e+00 +2.0840e+00 -2.1416e+00 -6.9680e-01 +1.7696e+00 +2.8352e+00 -1.7384e+00 -1.8560e+00 -3.8056e+00
604106 +9.514212707e-08 +9.514212707e-08 -9.999999999e+02 -9.999999999e+02 -3.8416e+00 -1.0384e+00 -1.4728e+00 +5.8800e-01 -1.5999e-01 +2.4504e+00 +6.2803e-01 -3.1200e+00 +7.5843e-01 +6.2161e-01 -1.5664e+00 -1.6448e+00 +2.0840e+00 -2.1416e+00 -6.9681e-01 +1.7696e+00 +2.8352e+00 -1.7384e+00 -1.8560e+00 -3.8056e+00
627904 +5.926881386e-08 +5.926881386e-08 -9.999999999e+02 -9.999999999e+02 -3.8416e+00 -1.0384e+00 -1.4728e+00 +5.8800e-01 -1.6000e-01 +2.4504e+00 +6.2802e-01 -3.1200e+00 +7.5843e-01 +6.2163e-01 -1.5664e+00 -1.6448e+00 +2.0840e+00 -2.1416e+00 -6.9680e-01 +1.7696e+00 +2.8352e+00 -1.7384e+00 -1.8560e+00 -3.8056e+00
642601 +3.924549219e-08 +3.924549219e-08 -1.000000000e+03 -1.000000000e+03 -3.8416e+00 -1.0384e+00 -1.4728e+00 +5.8801e-01 -1.5998e-01 +2.4504e+00 +6.2801e-01 -3.1200e+00 +7.5842e-01 +6.2161e-01 -1.5664e+00 -1.6448e+00 +2.0840e+00 -2.1416e+00 -6.9680e-01 +1.7696e+00 +2.8352e+00 -1.7384e+00 -1.8560e+00 -3.8056e+00
658010 +2.304068403e-08 +2.304068403e-08 -1.000000000e+03 -1.000000000e+03 -3.8416e+00 -1.0384e+00 -1.4728e+00 +5.8800e-01 -1.5999e-01 +2.4504e+00 +6.2801e-01 -3.1200e+00 +7.5842e-01 +6.2160e-01 -1.5664e+00 -1.6448e+00 +2.0840e+00 -2.1416e+00 -6.9680e-01 +1.7696e+00 +2.8352e+00 -1.7384e+00 -1.8560e+00 -3.8056e+00
673304 +1.480316314e-08 +1.480316314e-08 -1.000000000e+03 -1.000000000e+03 -3.8416e+00 -1.0384e+00 -1.4728e+00 +5.8800e-01 -1.5999e-01 +2.4504e+00 +6.2801e-01 -3.1200e+00 +7.5841e-01 +6.2160e-01 -1.5664e+00 -1.6448e+00 +2.0840e+00 -2.1416e+00 -6.9680e-01 +1.7696e+00 +2.8352e+00 -1.7384e+00 -1.8560e+00 -3.8056e+00
689311 +9.653717825e-09 +9.653717825e-09 -1.000000000e+03 -1.000000000e+03 -3.8416e+00 -1.0384e+00 -1.4728e+00 +5.8800e-01 -1.5999e-01 +2.4504e+00 +6.2801e-01 -3.1200e+00 +7.5841e-01 +6.2160e-01 -1.5664e+00 -1.6448e+00 +2.0840e+00 -2.1416e+00 -6.9680e-01 +1.7696e+00 +2.8352e+00 -1.7384e+00 -1.8560e+00 -3.8056e+00
% function evaluation | noise-free fitness - Fopt (-7.020000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.085238130e+06 +1.085238130e+06 +1.085167930e+06 +1.085167930e+06 +4.5394e+00 -7.4172e-01 +4.0560e+00 -3.3563e+00 +7.0621e-01 +4.6262e+00 +2.8109e+00 -4.4192e-01 -4.7418e+00 -6.7370e-01 -2.7484e-01 -2.2626e+00 +3.0246e+00 +2.5346e+00 -4.7677e+00 -4.8795e-01 +1.2171e+00 -8.3687e-01 -2.8653e+00 +2.0491e+00
4 +5.799666339e+05 +5.799666339e+05 +5.798964339e+05 +5.798964339e+05 -6.8273e-01 -2.1341e-01 -4.4287e+00 -3.6190e+00 -3.5896e+00 -4.7531e+00 +4.9625e+00 +2.4427e+00 +3.2285e+00 +4.3691e+00 -4.8523e+00 -3.7957e+00 +3.7842e+00 +2.2450e+00 +3.1262e+00 -4.8725e+00 +3.1021e+00 +4.0247e+00 +4.0911e+00 +4.8989e+00
32 +2.297013401e+05 +2.297013401e+05 +2.296311401e+05 +2.296311401e+05 -3.1584e+00 +3.2130e+00 +9.8278e-01 +1.6893e+00 -1.3007e+00 -4.6772e+00 -2.8278e-01 +1.0939e+00 +3.9478e+00 +4.8449e+00 -3.3759e+00 +1.3253e-01 +3.4356e+00 +3.9617e+00 +2.6368e+00 +2.5602e+00 -4.5902e+00 +1.7130e+00 -3.1075e+00 +1.9456e-01
353 +1.127531874e+05 +1.127531874e+05 +1.126829874e+05 +1.126829874e+05 -1.8064e+00 -1.0674e+00 -2.6458e+00 +5.8376e+00 -3.5231e+00 -1.6100e+00 -8.9585e-01 -5.2025e+00 +7.8860e+00 -2.2510e+00 -4.5201e-02 +4.4148e+00 +6.3527e+00 +3.6731e+00 +2.2371e+00 +2.5573e+00 -1.4679e-01 -3.0350e+00 -6.3200e+00 +3.9731e+00
515 +6.295450450e+04 +6.295450450e+04 +6.288430450e+04 +6.288430450e+04 -4.6318e+00 +4.0400e+00 +4.5608e+00 +2.3919e+00 -2.2171e+00 -1.6402e+00 +7.1641e+00 +1.1698e+00 +5.0607e+00 +8.3463e-01 -1.2324e+00 +2.9599e+00 +8.0987e+00 +1.5654e+00 +4.9540e+00 -8.2517e-01 +1.9067e+00 -1.2838e+00 -8.9627e+00 +5.7457e+00
646 +2.187721172e+04 +2.187721172e+04 +2.180701172e+04 +2.180701172e+04 -6.6633e+00 +3.3616e+00 +8.4050e+00 -2.2318e+00 -4.2224e+00 -4.5011e+00 +8.1675e+00 +4.0522e+00 +5.6003e+00 +2.4772e+00 +4.7995e+00 +5.3876e+00 +7.6253e+00 +5.0963e+00 +7.3957e-01 +3.1231e+00 -5.5628e-02 -1.8769e+00 -1.0638e+01 +6.8017e+00
730 +1.293292845e+04 +1.293292845e+04 +1.286272845e+04 +1.286272845e+04 -2.7668e-01 -3.0289e-02 -6.1941e-01 -2.5939e+00 -1.0393e+00 +1.9162e+00 +1.1101e+01 -1.7589e+00 +2.3065e+00 -1.1709e+00 +2.7417e-01 +1.1420e+01 +1.0527e+01 +3.5356e+00 +6.6218e-01 -1.2376e+00 -1.8106e+00 -2.2272e+00 -1.9215e+01 +5.5237e+00
