% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
42 +6.608574174e+03 +6.608574174e+03 +6.649014174e+03 +6.649014174e+03 -6.4907e-01 +3.9581e+00 +4.7625e+00 -4.2196e+00 -1.2560e+00 +2.4354e+00 +1.6795e+00 +6.8868e-01 -4.1659e+00 +1.7815e+00 -4.7528e+00 +4.0407e+00 +3.3970e+00 -2.3955e+00 +6.5502e-01 -2.8307e+00 -1.5792e+00 +2.8465e-01 -8.7049e-01 +1.3039e+00
90 +4.117288194e+02 +4.117288194e+02 +4.521688194e+02 +4.521688194e+02 -5.9213e-01 +1.5034e+00 +2.3999e+00 -5.0000e+00 -2.6481e-01 +3.9850e+00 +1.2805e+00 -2.8820e+00 -2.3218e+00 +4.2635e+00 +4.1635e+00 +4.6381e+00 -5.0000e+00 -5.0027e-01 -1.5866e-01 -2.3406e+00 +1.9019e+00 -4.4855e+00 -2.0011e+00 +4.7466e+00
169 +3.024276217e+02 +3.024276217e+02 +3.428676217e+02 +3.428676217e+02 +2.1348e+00 -1.5107e+00 -1.5115e+00 -5.0000e+00 -7.6373e-01 +4.2638e+00 -1.2902e+00 -4.5514e+00 -7.7419e-02 +4.2902e+00 +1.5810e+00 +4.4567e+00 -3.5515e+00 -3.3853e+00 +2.0817e+00 -1.7906e+00 +1.9752e+00 -2.5407e+00 +1.0286e-01 +5.0000e+00
1275 +2.493448025e+02 +2.493448025e+02 +2.897848025e+02 +2.897848025e+02 +4.4044e+00 -5.0000e+00 -2.9842e-01 -4.2570e+00 -1.2329e-01 +2.8211e+00 -3.3101e+00 -4.6827e+00 -4.4853e+00 +5.0000e+00 +3.2351e-02 +2.4283e+00 -1.8224e+00 -1.6808e+00 +1.5664e+00 -1.0501e+00 +1.2137e+00 -2.0140e+00 -1.9865e+00 +4.6467e+00
16700 +1.561684922e+02 +1.561684922e+02 +1.966084922e+02 +1.966084922e+02 +3.8180e+00 -1.1049e+00 +6.7391e-01 -2.3558e+00 +2.5684e+00 +4.1360e+00 -2.1321e+00 -4.7906e+00 -3.7721e+00 +4.9738e+00 -1.4124e+00 +3.4439e-01 -1.1621e+00 +1.6244e-01 +2.4431e+00 +0.0000e+00 -1.5451e-01 -1.4800e+00 -1.9782e+00 +3.5002e+00
19697 +9.332843259e+01 +9.332843259e+01 +1.337684326e+02 +1.337684326e+02 +4.2598e+00 -1.3160e+00 +1.1318e+00 -2.3042e+00 +2.9332e+00 +7.0031e-01 -2.6132e-01 -4.8824e+00 -3.7595e+00 +4.9979e+00 +7.4914e-01 +4.1847e-01 -2.1607e+00 -5.6273e-01 +2.1926e+00 +2.3534e+00 -3.5392e-01 -1.5715e+00 -1.1341e+00 +1.7540e+00
46982 +4.866069256e+01 +4.866069256e+01 +8.910069256e+01 +8.910069256e+01 +4.5207e+00 +9.5572e-01 +1.8735e+00 -1.3871e+00 +3.4897e+00 +1.1034e+00 -8.4430e-01 -4.5400e+00 -4.0345e+00 +4.9796e+00 +3.0143e+00 +2.3205e-01 -7.1652e-01 -2.8632e-01 +1.0517e+00 +2.2368e+00 +4.1843e-01 +7.0463e-01 -2.1352e+00 +6.0455e-01
67863 +3.828602335e+01 +3.828602335e+01 +7.872602335e+01 +7.872602335e+01 +1.6364e+00 +2.1434e+00 +2.5291e+00 -3.3446e+00 +2.9082e+00 +7.1818e-01 -7.3709e-01 -4.6475e+00 -4.5327e+00 +4.9958e+00 +2.3292e+00 -9.7146e-01 -6.3514e-01 -7.0760e-01 +5.8352e-01 +1.9724e+00 +2.0783e-01 -1.0391e+00 -1.9308e+00 -1.4775e-01
101310 +2.360628631e+01 +2.360628631e+01 +6.404628631e+01 +6.404628631e+01 +2.7761e+00 +1.9733e+00 +2.1652e+00 -2.6723e+00 +1.9256e+00 +5.9667e-01 -1.1574e+00 -3.3226e+00 -3.9995e+00 +4.2764e+00 +3.8795e+00 -1.8561e+00 +6.5611e-01 -2.9156e-01 -3.4336e-02 +2.6989e+00 -4.8980e-01 -2.5189e-01 -1.6834e+00 -7.1982e-01
144908 +1.562196311e+01 +1.562196311e+01 +5.606196311e+01 +5.606196311e+01 +1.9311e+00 +2.4156e+00 +1.6298e+00 -2.9077e+00 +1.9910e+00 +1.2009e-01 -6.4047e-01 -4.1891e+00 -3.7379e+00 +4.3989e+00 +3.2792e+00 -1.6880e+00 +5.1911e-01 -2.2672e-01 -7.7570e-01 +2.7374e+00 +1.8975e-01 +2.6922e-01 -2.1226e+00 -1.3718e+00
% function evaluation | noise-free fitness - Fopt (-1.216000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.034508165e+07 +1.034508165e+07 +1.034496005e+07 +1.034496005e+07 -4.1205e+00 +9.7031e-01 -4.6678e+00 -3.3755e+00 -2.8041e+00 -8.6898e-01 -2.9193e+00 +8.7982e-01 +3.5517e-01 -4.4353e+00 +9.4844e-01 -3.6308e+00 -3.3541e-01 +2.9637e+00 -3.6047e+00 +1.9124e+00 +7.4372e-03 -4.8797e+00 +3.2133e+00 -3.5427e+00
2 +2.185426243e+06 +2.185426243e+06 +2.185304643e+06 +2.185304643e+06 +3.6750e+00 -3.8299e+00 -2.1518e+00 +4.0850e+00 +2.7543e+00 +2.1812e+00 +2.8757e+00 +1.3192e+00 +3.9898e+00 +5.8141e-01 -4.9009e+00 -3.2028e+00 -5.9835e-01 +1.9992e+00 +1.8740e+00 -2.3522e+00 +2.6376e+00 +1.5983e+00 +4.2552e+00 -2.9603e+00
7 +5.564105630e+05 +5.564105630e+05 +5.562889630e+05 +5.562889630e+05 -6.5637e-01 -2.4321e-01 -2.1057e+00 +1.9443e+00 -1.2907e+00 +3.9432e+00 -4.9982e+00 +3.0413e+00 +3.6395e+00 -1.6307e+00 +3.9691e+00 +4.8774e+00 +2.5383e+00 -3.3520e+00 +4.1777e+00 +8.3437e-01 +6.8762e-01 -2.0572e-01 -1.0687e+00 +3.1852e+00
9 +6.334517077e+04 +6.334517077e+04 +6.322357077e+04 +6.322357077e+04 -3.2237e+00 +3.1925e+00 -7.2693e-01 -4.3843e+00 +7.0221e-01 -2.2281e+00 -2.9624e+00 +1.2282e+00 +6.2758e-02 +4.5786e+00 +2.0003e+00 +2.9612e+00 +3.9457e+00 +1.0656e+00 -3.4006e+00 +4.5993e+00 +1.9898e+00 -2.5949e+00 +1.0098e+00 -2.7050e-01
13 +5.368933714e+04 +5.368933714e+04 +5.356773714e+04 +5.356773714e+04 -1.3259e+00 +2.2800e+00 -2.4533e+00 +4.0457e+00 +2.9497e+00 -2.5920e+00 +9.6675e-01 -4.7196e+00 -3.0027e+00 +1.0704e+00 +4.9463e-01 +3.1437e+00 +4.1281e+00 +6.2087e-01 +4.3074e+00 +2.5992e+00 +3.9759e+00 +1.7266e-01 +2.2134e+00 -1.6961e-01
34 +2.358022473e+04 +2.358022473e+04 +2.345862473e+04 +2.345862473e+04 -1.6476e+00 -1.9849e+00 +1.3709e-01 +2.3454e+00 -3.4466e+00 +1.2177e+00 +1.7596e+00 +3.4094e-01 +3.8873e+00 +1.9138e+00 -9.4761e-01 -3.5148e-01 -1.8669e-01 +3.6965e+00 -1.8275e+00 +3.0162e+00 -4.8733e+00 +2.6100e+00 -1.1775e+00 +2.7762e+00
70 +9.556459673e+03 +9.556459673e+03 +9.434859673e+03 +9.434859673e+03 +4.9358e+00 -2.4912e+00 -8.5765e-01 +2.6918e+00 -8.9391e-01 -3.3485e-01 +2.5481e+00 -8.7664e-01 +1.4129e+00 +1.0679e+00 -9.6818e-01 -1.0382e+00 -1.0688e+00 +4.0501e+00 -1.8351e+00 +3.8593e+00 -3.4921e+00 +3.4193e+00 -9.6908e-01 +1.5756e+00
72 +3.848478544e+03 +3.848478544e+03 +3.726878544e+03 +3.726878544e+03 +5.0000e+00 -2.0950e-01 -1.6334e+00 -1.3067e+00 -5.0000e+00 +5.0540e-01 +2.1862e+00 -1.7541e+00 +3.4451e-01 +3.5132e-01 +7.7402e-01 -2.4975e+00 +2.5707e+00 +2.9940e+00 +4.7038e-01 -3.7015e+00 +4.0723e-01 -1.4292e+00 +1.4953e+00 +4.8507e+00
225 +1.106456067e+03 +1.106456067e+03 +9.848560675e+02 +9.848560675e+02 +3.4813e+00 -1.3849e+00 -9.6996e-01 -1.7998e+00 -2.8768e+00 -3.9175e+00 +2.2130e+00 -2.0551e+00 +4.3157e-01 -3.3026e+00 -1.2824e+00 -5.0000e+00 +1.9575e+00 +1.7527e+00 +2.7180e+00 -3.4609e+00 -2.4743e+00 -1.8694e+00 -8.5301e-01 +3.1892e+00
374 +3.327096584e+02 +3.327096584e+02 +2.111096584e+02 +2.111096584e+02 +3.9841e+00 -3.4888e+00 -4.1381e+00 +4.2696e+00 -5.0000e+00 +2.2169e+00 +1.0120e+00 +6.8332e-02 -4.7750e-01 -2.0857e+00 +2.6521e-01 -4.2119e+00 +3.8727e-01 +5.0000e+00 +3.6761e+00 -2.4467e+00 -2.0381e+00 +1.6384e+00 +3.7027e+00 +5.9848e-01
750 +2.333742580e+02 +2.333742580e+02 +1.117742580e+02 +1.117742580e+02 -9.2030e-02 -1.7710e+00 +4.6846e+00 +1.2955e+00 -1.4609e+00 -4.3000e+00 +1.1208e+00 +2.2923e+00 +1.6296e+00 -2.4773e+00 +0.0000e+00 -9.8137e-01 +0.0000e+00 +2.6477e+00 +1.8335e-01 -2.0075e+00 +2.5439e+00 -2.8564e+00 -1.6242e-01 +1.5444e+00
5322 +1.485929923e+02 +1.485929923e+02 +2.699299233e+01 +2.699299233e+01 -5.0000e+00 +1.2093e+00 -3.0898e-01 -1.2634e+00 -3.3606e+00 -4.9423e+00 +5.0000e+00 -2.4207e-02 +1.7881e-01 -2.7905e+00 +1.6401e+00 +1.3855e+00 +1.4032e+00 +3.9736e+00 -9.1581e-02 -2.6460e+00 -2.5376e-01 -1.9346e-01 +1.0436e+00 -6.1256e-01
17367 +9.993674687e+01 +9.993674687e+01 -2.166325313e+01 -2.166325313e+01 -4.0372e+00 -7.2636e-01 -1.0789e-01 +7.4370e-01 -5.0000e+00 -3.9923e+00 +4.5399e+00 -3.7447e-01 -9.5113e-01 -1.1566e+00 -3.7674e-01 +1.5936e+00 +6.1691e-01 +2.6610e+00 -2.8967e-01 -4.0422e-01 -2.6687e+00 +1.3733e+00 -1.9260e+00 +1.1531e-01
55722 +5.430953584e+01 +5.430953584e+01 -6.729046416e+01 -6.729046416e+01 -5.0000e+00 +1.4986e+00 -1.2016e+00 +1.0200e+00 -1.6351e+00 -4.5217e+00 +4.7042e+00 -5.4285e-02 -4.8902e-01 -2.7633e-01 -6.7974e-01 +4.7766e+00 +3.4117e-01 +6.9414e-01 -1.2854e+00 +3.3228e+00 -7.2720e-01 +1.9961e+00 +3.9264e+00 -1.0998e+00
138034 +3.922014008e+01 +3.922014008e+01 -8.237985992e+01 -8.237985992e+01 -3.4826e+00 -9.8451e-02 -5.2943e-01 -3.5348e-01 -1.6809e+00 -1.9592e+00 +4.8770e+00 -7.8382e-02 +6.2407e-01 -3.3162e-01 -9.9307e-01 +4.8912e+00 -2.6645e-01 -1.2473e+00 -9.1277e-01 +3.5884e+00 -1.1153e+00 +1.8002e+00 +3.2429e+00 -5.7488e-01
196403 +2.426559532e+01 +2.426559532e+01 -9.733440468e+01 -9.733440468e+01 -3.9774e+00 +1.5498e-01 +8.4413e-02 +1.6133e+00 -8.1949e-01 -1.8925e+00 +4.6454e+00 -2.0691e+00 +2.4840e-01 +1.0297e+00 -9.7873e-01 +4.4838e+00 -1.6580e-01 -1.3578e+00 -9.6941e-01 +2.9665e+00 -9.2481e-01 +1.8429e+00 +2.8148e+00 +3.1144e-01
% function evaluation | noise-free fitness - Fopt (-3.811000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.224538392e+05 +3.224538392e+05 +3.224157292e+05 +3.224157292e+05 -8.1709e-01 -1.8778e+00 +2.1124e+00 +2.3657e+00 +4.7225e+00 +3.8194e+00 -2.6375e+00 +4.2866e+00 +9.8907e-01 +3.3299e+00 -7.7273e-01 -4.9431e+00 -4.3023e+00 -9.7830e-01 +3.3032e+00 -2.7372e-01 +3.3331e+00 -1.9883e+00 +2.5880e+00 +4.2435e+00
4 +7.798324933e+03 +7.798324933e+03 +7.760214933e+03 +7.760214933e+03 -1.0515e+00 -3.0655e+00 +3.9933e+00 -4.6135e-02 +2.3748e+00 -9.6717e-01 -3.0931e+00 -5.6875e-01 -2.0295e+00 -6.3683e-02 -1.4459e+00 +4.2154e+00 +3.5532e+00 +1.1319e+00 -7.7393e-01 -4.7963e+00 -2.2309e+00 -4.5706e+00 +3.0369e+00 -4.9241e+00
13 +3.503992569e+03 +3.503992569e+03 +3.465882569e+03 +3.465882569e+03 +2.7080e+00 -7.3825e-01 +2.0217e+00 -2.0642e+00 -4.5056e+00 +2.3387e+00 -2.3243e+00 -4.7057e+00 -3.4895e+00 +2.1022e+00 +4.6380e+00 +3.7360e+00 -3.8475e+00 -1.7721e+00 -4.0612e+00 +3.3666e+00 +1.6258e-01 -3.3311e+00 +4.1783e+00 -7.5319e-02
32 +3.799437372e+02 +3.799437372e+02 +3.418337372e+02 +3.418337372e+02 -4.5917e+00 -4.8418e+00 -1.2933e+00 +4.9425e+00 -1.3615e+00 +3.5318e+00 -4.7490e+00 +1.1290e+00 +1.4223e+00 -3.8245e+00 -2.2671e+00 +4.1535e+00 -1.0588e+00 +3.4673e+00 -2.8458e+00 -2.1698e+00 +1.7507e+00 +5.1333e-01 +1.8109e+00 -1.6197e+00
271 +1.999927322e+02 +1.999927322e+02 +1.618827322e+02 +1.618827322e+02 -2.7406e+00 -1.3819e+00 +2.4212e+00 -2.2366e+00 -2.9903e-01 -1.2151e+00 +2.4169e+00 +1.5846e+00 -2.3064e+00 -4.1661e+00 +3.9950e+00 +2.7572e+00 -8.2118e-01 -3.7943e-01 -3.8523e+00 -7.3223e-02 +1.4733e+00 -5.0000e+00 +1.5323e+00 -2.3801e+00
6726 +1.370694824e+02 +1.370694824e+02 +9.895948236e+01 +9.895948236e+01 -4.2943e+00 -3.3543e+00 +8.6518e-01 -3.0134e+00 +1.6856e+00 -1.8060e+00 +1.0472e+00 -6.6205e-01 -6.9096e-01 -2.4838e+00 +3.8768e+00 +2.5282e+00 -1.2693e+00 -8.7803e-01 -1.2099e+00 +2.0200e-01 +1.7286e+00 -3.2986e+00 +1.8817e+00 -2.3432e+00
12689 +9.768649998e+01 +9.768649998e+01 +5.957649998e+01 +5.957649998e+01 -1.5552e+00 +5.6641e-01 +3.5005e-01 -3.0414e+00 -1.6827e-01 -8.7097e-01 +2.9332e-01 +3.7883e-01 +2.7749e+00 -7.6190e-01 +2.1983e+00 +2.0939e+00 -5.9604e-01 -9.5504e-01 -2.3761e+00 +1.9065e+00 +1.8403e+00 -3.0495e+00 +2.5058e+00 -3.7721e+00
36289 +6.047320748e+01 +6.047320748e+01 +2.236320748e+01 +2.236320748e+01 -1.5217e+00 -2.2530e+00 +3.5992e-01 -1.4440e+00 +8.9496e-01 -8.7930e-01 +1.2140e-01 +3.7520e-01 +1.9065e+00 +1.7432e+00 +8.0280e-01 +2.3353e+00 -7.5426e-01 -1.2843e+00 -1.2122e-01 +1.8807e+00 +1.1717e+00 -3.0877e+00 +3.6305e+00 -3.7782e+00
46770 +3.668204061e+01 +3.668204061e+01 -1.427959389e+00 -1.427959389e+00 -1.8306e+00 -1.8179e+00 +9.2943e-01 -1.0539e+00 +8.6682e-01 -6.4305e-01 -9.4650e-01 +1.9637e+00 +3.6406e+00 +2.4959e+00 +1.3507e+00 +2.9038e+00 +1.7249e+00 -2.7302e+00 +1.1570e+00 +1.0636e+00 +1.5404e+00 -4.7009e+00 +3.3687e+00 -3.5811e+00
70390 +2.422037676e+01 +2.422037676e+01 -1.388962324e+01 -1.388962324e+01 -1.8068e+00 -1.1770e+00 -2.7859e-01 -1.1557e+00 -5.3632e-01 +4.5709e-01 -1.0524e+00 +7.5231e-01 +3.2298e+00 +2.0814e+00 +1.2638e+00 +3.4437e+00 +2.1552e+00 -1.0603e-01 +1.8337e+00 +2.4400e+00 +2.0166e+00 -3.4513e+00 +5.0000e+00 -3.5541e+00
98103 +1.475213970e+01 +1.475213970e+01 -2.335786030e+01 -2.335786030e+01 -1.2916e+00 -2.1917e+00 +2.2810e-01 -5.8866e-02 -2.9568e-02 -2.2472e+00 -2.8564e+00 +9.6125e-01 +2.9735e+00 +2.1272e+00 +5.7956e-01 +4.4234e+00 +4.8916e+00 -4.4747e-01 +2.3713e+00 +1.7208e+00 +8.8339e-01 -3.1868e+00 +4.2545e+00 -3.9241e+00
107105 +8.150558312e+00 +8.150558312e+00 -2.995944169e+01 -2.995944169e+01 -1.3006e+00 -2.1645e+00 +2.8561e-01 +4.1460e-02 -1.2699e+00 -1.4809e+00 -2.9929e+00 +1.2388e+00 +3.1842e+00 +2.1257e+00 +5.0900e-01 +4.1090e+00 +4.9315e+00 +7.8900e-01 +1.5524e+00 +2.2471e+00 +9.8999e-01 -3.7262e+00 +3.4544e+00 -2.6808e+00
138898 +6.166829436e+00 +6.166829436e+00 -3.194317056e+01 -3.194317056e+01 -1.4820e+00 -2.2945e+00 -6.2174e-01 -5.3235e-01 -1.2794e+00 -1.3524e+00 -2.9887e+00 +1.2803e+00 +2.7370e+00 +2.7725e+00 +7.3524e-01 +4.1181e+00 +4.9127e+00 +2.6444e-01 +1.2534e+00 +2.3347e+00 +1.0117e+00 -3.7308e+00 +3.3865e+00 -2.7010e+00
175164 +3.608128767e+00 +3.608128767e+00 -3.450187123e+01 -3.450187123e+01 -2.5167e+00 -2.5060e+00 -5.4505e-01 -7.9295e-01 -1.1640e+00 -1.3612e+00 -2.8862e+00 +1.4934e+00 +2.5236e+00 +2.6424e+00 +5.6177e-01 +4.1539e+00 +4.9124e+00 +4.7828e-01 +2.0685e+00 +2.0752e+00 +1.0169e+00 -3.3943e+00 +3.4990e+00 -2.7376e+00
