% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.841232604e+05 +4.841232604e+05 +4.839866304e+05 +4.839866304e+05 -8.4594e-01 -4.0550e+00 -1.3009e+00 +3.1185e+00 -1.8930e+00 -3.8732e+00 +3.0500e+00 -3.3789e+00 +4.9430e+00 +2.7892e+00 -3.3612e+00 -8.1297e-01 -4.7707e-01 -4.0641e+00 +4.1248e+00 -4.4443e+00 +3.2152e+00 -3.4990e+00 -3.2363e+00 -2.0640e+00
2 +2.142226311e+05 +2.142226311e+05 +2.140860011e+05 +2.140860011e+05 -3.5127e+00 +4.0099e+00 -4.4558e+00 -4.8485e-01 -2.1990e+00 +1.8825e+00 -1.8617e+00 -3.2606e+00 +1.1136e+00 +5.0677e-01 -2.6937e+00 -7.5539e-01 -3.0752e+00 +3.4659e+00 +1.1031e+00 -4.4487e-01 -1.3820e+00 -2.0085e-01 +1.3538e+00 -8.3271e-02
6 +1.190784658e+05 +1.190784658e+05 +1.189418358e+05 +1.189418358e+05 -1.4621e-01 -4.1738e+00 -1.8034e+00 +2.8876e-01 -9.0114e-02 +6.9216e-01 +1.9596e+00 -2.1065e+00 +2.0184e+00 -7.4326e-01 +2.5780e+00 -2.5636e-01 -2.3043e+00 +3.7474e+00 +2.1750e+00 -5.3071e-02 +7.3738e-01 -9.7847e-01 -2.4422e+00 +3.1356e+00
9 +6.443310316e+04 +6.443310316e+04 +6.429647316e+04 +6.429647316e+04 -3.1118e+00 +3.4087e+00 +1.3151e+00 -1.1728e+00 +2.0767e+00 -1.1975e+00 -6.4400e-01 +1.2518e+00 -3.1059e+00 -9.9889e-01 -1.3368e-01 -3.9260e+00 -1.4269e+00 +1.6957e-01 +1.4500e+00 -1.2154e+00 +1.8353e+00 +3.8323e-01 +7.2418e-01 +3.2633e+00
138 +3.744038581e+04 +3.744038581e+04 +3.730375581e+04 +3.730375581e+04 +0.0000e+00 +9.1012e-01 +4.7885e-01 +9.1283e-01 +1.0025e+00 -2.3736e+00 -1.8085e+00 -1.0256e+00 -3.9565e-01 +2.2170e+00 -1.8757e+00 -2.7564e+00 -2.6659e+00 +8.3806e-01 +8.2366e-01 -2.6220e+00 +1.8842e+00 +1.2156e+00 +3.2727e-01 +1.8740e+00
177 +1.558959799e+04 +1.558959799e+04 +1.545296799e+04 +1.545296799e+04 -1.0935e+00 +0.0000e+00 -2.5526e-01 +3.5215e-01 +3.3492e-01 -2.8564e-01 -7.1419e-01 -4.2609e-02 -5.9841e-01 -2.6820e+00 +1.9512e-02 +0.0000e+00 -3.8557e+00 -1.9420e-01 -1.7140e+00 +1.1461e+00 +9.4098e-01 -3.2009e-01 +0.0000e+00 +1.2083e+00
355 +7.104590511e+03 +7.104590511e+03 +6.967960511e+03 +6.967960511e+03 +3.4734e-01 +9.1990e-01 +1.6258e+00 +5.3142e-01 -1.1922e+00 -3.4825e-01 -6.9600e-01 +1.0071e+00 +5.1955e-02 +7.7988e-01 -9.2861e-01 -1.1841e+00 -2.5128e+00 +3.3872e-01 -1.0999e+00 +9.8585e-01 +2.2660e-02 -1.4114e+00 -3.2371e-02 +1.1767e+00
459 +5.937700855e+03 +5.937700855e+03 +5.801070855e+03 +5.801070855e+03 -7.7462e-01 +1.2300e+00 +1.0040e+00 -5.0859e-01 -8.0940e-01 +2.4014e-02 +9.1063e-01 +5.9509e-01 +2.9418e-01 +1.5932e+00 -9.7458e-01 +5.5594e-02 -1.4208e+00 +7.9273e-01 -1.5337e+00 +9.2109e-01 +2.7572e-01 -1.4669e+00 -4.7511e-01 +7.7640e-01
708 +3.689780014e+03 +3.689780014e+03 +3.553150014e+03 +3.553150014e+03 -1.6205e+00 +1.4893e+00 +1.2179e+00 +3.8452e-01 +6.5908e-01 +1.0405e+00 -1.9984e-01 +9.5547e-01 -5.1441e-01 +2.3066e-01 +5.7589e-01 +9.6368e-02 -1.1799e+00 +1.3399e-02 -1.3795e+00 +1.6137e+00 +5.0963e-01 -1.4684e+00 -5.6243e-01 +1.1166e+00
1378 +1.735019898e+03 +1.735019898e+03 +1.598389898e+03 +1.598389898e+03 -2.3261e-01 +2.2269e+00 +3.3123e-01 +2.4240e-02 +1.1340e-01 -3.7239e-01 -1.5263e+00 +6.4026e-01 -3.5016e-01 +6.5837e-01 -1.7655e-01 -2.0544e-01 -7.8106e-02 +9.5100e-02 -1.1440e+00 +1.2635e+00 +5.0524e-01 -6.2635e-01 -5.3753e-01 +3.4865e-01
1670 +1.251496961e+03 +1.251496961e+03 +1.114866961e+03 +1.114866961e+03 +4.2677e-01 +2.0138e+00 -1.4044e-01 +1.9307e-01 +2.5647e-01 +9.7583e-01 -1.1865e+00 +7.2882e-01 -3.5585e-01 +6.8068e-01 -1.4107e-01 +4.1922e-01 -9.4326e-01 -1.4487e-01 -1.1328e+00 +7.3911e-01 +6.8057e-01 -5.1630e-01 -3.3575e-01 -1.0536e+00
2306 +7.737693214e+02 +7.737693214e+02 +6.371393214e+02 +6.371393214e+02 +1.3966e-01 +1.9351e+00 +2.4101e-01 +5.8309e-02 -2.2640e-01 +7.8522e-01 -7.8667e-01 +1.8630e-01 -4.0531e-01 +6.6648e-01 -2.9888e-01 +8.2679e-01 +1.6630e-01 -3.7229e-01 -1.1255e+00 +7.4642e-01 +1.2157e+00 -5.8842e-02 +3.1843e-01 -5.7088e-01
3115 +5.929151929e+02 +5.929151929e+02 +4.562851929e+02 +4.562851929e+02 +3.4357e-02 +1.9248e+00 +1.2338e-01 -1.7001e-01 +4.8876e-01 +6.9005e-01 -8.7551e-01 +4.7132e-02 -2.6202e-01 -4.5851e-02 -1.9041e-01 +5.3150e-01 +9.1707e-02 -4.0361e-01 -1.0176e+00 +7.0006e-01 +5.8574e-01 -4.4520e-01 -2.5723e-02 -9.3076e-01
3759 +3.965004857e+02 +3.965004857e+02 +2.598704857e+02 +2.598704857e+02 -3.4051e-01 +1.9321e+00 +1.3429e-01 -1.0265e-01 +1.2188e-01 +6.7672e-01 -5.6255e-01 -1.0912e-03 -2.9814e-01 +7.1216e-01 -2.6498e-01 +3.4344e-01 +6.5812e-02 -3.2907e-01 -1.0028e+00 +9.3274e-01 +3.5690e-01 -2.1217e-01 +1.6751e-01 +6.7342e-01
5322 +2.439981464e+02 +2.439981464e+02 +1.073681464e+02 +1.073681464e+02 +4.3069e-01 +1.4084e+00 +3.9092e-01 -1.1735e-01 -3.5762e-01 +8.5691e-01 -6.3597e-01 +3.5318e-01 -1.9736e-01 -2.0934e-01 -3.9172e-03 +5.1513e-01 +1.1576e-01 -5.1561e-01 -5.7551e-01 +9.6560e-01 +7.9359e-01 +1.1117e+00 +2.1892e-01 +5.7986e-01
5905 +1.554396130e+02 +1.554396130e+02 +1.880961296e+01 +1.880961296e+01 +1.3732e-01 +9.8542e-01 +4.2179e-01 -5.6841e-01 -1.1603e-02 +6.1863e-01 -2.0974e-01 +2.6063e-01 -1.2646e-01 +1.6902e-01 +1.0373e-01 +3.6716e-01 -1.7263e-02 -5.2504e-01 -3.1659e-01 +8.9825e-01 +7.8666e-01 +3.0940e-01 +1.9377e-01 +5.1606e-01
6352 +9.653444665e+01 +9.653444665e+01 -4.009555335e+01 -4.009555335e+01 +2.0455e-01 +3.3700e-01 +3.9697e-01 -7.4511e-01 -6.4306e-01 +6.7667e-01 -2.3649e-01 +6.3488e-02 -4.0225e-01 -2.0696e-02 +9.6310e-02 +2.9869e-01 -1.0414e-01 -5.2826e-01 -4.1108e-01 +9.8269e-01 +7.2795e-01 +4.0251e-01 +1.7390e-01 +1.5964e-01
7686 +4.871940046e+01 +4.871940046e+01 -8.791059954e+01 -8.791059954e+01 +2.8513e-01 +4.5809e-01 +2.8279e-01 -1.0572e+00 -5.3343e-01 +1.1166e-01 -8.3226e-02 +2.6181e-01 -1.1655e-01 +1.5598e-01 +2.0798e-01 -1.6242e-01 +2.7117e-02 -3.9176e-01 -4.3990e-01 +1.0406e+00 +9.2575e-01 +2.4320e-01 +9.5866e-02 -1.4334e-01
7986 +3.831420197e+01 +3.831420197e+01 -9.831579803e+01 -9.831579803e+01 +3.0122e-01 +2.8971e-01 +3.2528e-01 -1.0747e+00 -6.2427e-01 +1.1710e-01 -8.6861e-02 +1.2972e-02 -1.1787e-01 +2.2379e-01 +1.8862e-01 -3.6404e-01 -1.7280e-02 -3.9772e-01 -4.1247e-01 +1.0680e+00 +8.1537e-01 +1.6415e-01 +4.6389e-01 -1.0877e-01
10663 +2.406622323e+01 +2.406622323e+01 -1.125637768e+02 -1.125637768e+02 +4.7106e-01 +2.7868e-01 +3.2907e-01 -1.0175e+00 -5.7157e-01 +1.6779e-02 -4.7182e-02 -1.1866e-02 -1.2759e-01 +1.0983e-01 +3.3045e-01 -3.5283e-01 -9.4957e-02 -4.5881e-01 -2.0077e-01 +1.1811e+00 +8.6933e-01 +2.6149e-01 +4.6717e-01 -5.6884e-02
88186 +1.584774881e+01 +1.584774881e+01 -1.207822512e+02 -1.207822512e+02 +3.8467e-01 -7.0941e-02 +5.1187e-01 -8.5511e-01 +1.0024e-01 +6.9512e-02 +1.1873e-01 +3.5065e-01 -7.9644e-02 +1.8151e-01 +3.2080e-01 -6.5918e-01 +2.9279e-01 -4.1541e-01 +3.4349e-01 +9.5528e-01 +7.1603e-01 +1.3795e-01 +5.2940e-01 +1.6665e-01
% function evaluation | noise-free fitness - Fopt (1.639300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.114793092e+05 +3.114793092e+05 +3.116432392e+05 +3.116432392e+05 -2.7028e+00 +7.0167e-01 +4.3497e+00 -1.6588e+00 +3.5744e-01 +4.7639e+00 -4.8244e+00 -1.4352e+00 +3.6822e+00 +9.7820e-01 -1.4906e+00 -1.7682e+00 +1.6402e+00 +3.3917e+00 +2.8313e+00 -2.5102e+00 -2.4466e+00 +2.8283e+00 +1.3551e-01 -8.4697e-01
2 +1.925833472e+05 +1.925833472e+05 +1.927472772e+05 +1.927472772e+05 +1.5956e+00 -7.2672e-01 -7.7693e-01 -6.2133e-01 +1.7872e+00 +4.4388e+00 -2.5425e+00 +3.6597e+00 +7.6388e-01 +1.7220e+00 +2.2341e+00 -1.5965e-01 -1.2574e+00 -1.5582e+00 +1.4282e+00 +4.8926e+00 -4.9068e+00 -1.6653e+00 +1.4522e+00 -3.2557e+00
5 +9.522560502e+04 +9.522560502e+04 +9.538953502e+04 +9.538953502e+04 -3.7409e+00 -4.0519e+00 -2.9845e+00 -5.0845e-01 +9.1989e-01 +1.6787e+00 +1.6435e-01 -3.1792e+00 -3.3436e+00 -3.1235e+00 -1.6009e+00 +8.2530e-02 +3.1489e+00 -9.7108e-01 -3.9651e+00 +4.6132e+00 +2.1756e+00 -6.4282e-01 +2.8557e+00 -3.7621e+00
105 +5.908390084e+04 +5.908390084e+04 +5.924783084e+04 +5.924783084e+04 -2.9617e+00 -1.3904e+00 -3.0426e+00 +1.3025e+00 +1.0635e-01 -7.0705e-01 +9.6360e-01 -1.3421e+00 -3.8613e+00 -3.0098e+00 +8.5759e-01 +3.5774e+00 +1.1973e+00 -6.4058e-01 -2.2559e+00 +3.8438e+00 +1.3357e+00 -1.0699e+00 +3.6898e+00 +7.3215e-01
188 +1.978350747e+04 +1.978350747e+04 +1.994743747e+04 +1.994743747e+04 -3.0382e+00 +0.0000e+00 -2.4562e+00 +6.6148e-01 +1.0446e+00 +2.9054e-01 -5.2769e-01 +1.5962e-01 +4.0838e-01 -1.2756e+00 +2.1213e-01 -7.1900e-01 +4.0729e+00 -4.9599e-01 -7.4619e-02 +0.0000e+00 +1.9926e+00 +4.8059e-02 +2.1437e+00 +7.3407e-01
489 +1.272184133e+04 +1.272184133e+04 +1.288577133e+04 +1.288577133e+04 -1.9431e+00 +1.0823e-01 -2.5984e+00 +1.3159e+00 +3.0827e-01 +8.2327e-01 +3.8064e-01 -1.0397e+00 -2.7386e-01 -7.7671e-01 -4.4640e-02 -6.2974e-02 +1.4671e+00 +7.8616e-01 +1.2199e+00 +2.0471e-01 +1.1099e+00 +1.2377e+00 +0.0000e+00 +3.2159e+00
491 +4.634667198e+03 +4.634667198e+03 +4.798597198e+03 +4.798597198e+03 -2.1847e+00 +6.1793e-01 -6.9324e-01 -3.5536e-01 -6.7856e-01 +9.8575e-01 +7.3560e-01 -8.2973e-01 +1.1605e+00 -5.5272e-01 -2.3596e+00 -1.0046e+00 +5.3937e-01 +0.0000e+00 +1.5570e+00 +5.0889e-01 +1.3802e+00 +9.7103e-01 +1.4960e+00 +7.5860e-01
753 +3.311260955e+03 +3.311260955e+03 +3.475190955e+03 +3.475190955e+03 +5.6665e-02 -1.4130e+00 -1.1652e+00 +3.9851e-01 +9.9387e-02 +6.4578e-01 -3.1027e-01 -7.1059e-01 -7.1049e-01 +1.0806e+00 -1.7085e+00 -1.3250e+00 +1.2827e+00 -4.4340e-01 -7.8154e-01 -6.1016e-01 +1.2288e+00 +9.1027e-01 +1.2647e+00 +1.0109e+00
907 +2.155182903e+03 +2.155182903e+03 +2.319112903e+03 +2.319112903e+03 -2.0475e+00 -9.9583e-01 +0.0000e+00 -9.4050e-01 +1.9076e-01 +6.7426e-02 -5.6127e-01 -9.3816e-01 +2.7163e-01 -2.2109e-01 -1.5611e+00 -1.1685e+00 +1.3236e+00 -2.6269e-01 -5.7345e-01 +6.8590e-01 +1.0746e+00 +8.7083e-01 +1.7345e+00 +1.4409e+00
1348 +1.394180504e+03 +1.394180504e+03 +1.558110504e+03 +1.558110504e+03 +5.8193e-01 +8.0231e-01 -3.1256e-01 -7.1744e-01 +3.6850e-01 -4.6401e-02 -9.5527e-01 -7.5930e-01 +6.8634e-01 -6.4381e-01 -9.7038e-01 -1.2658e+00 +1.1328e+00 -7.2911e-01 -9.1589e-03 +1.5898e-01 +2.8624e-01 -3.2565e-01 +1.5982e+00 +1.3897e-01
1627 +7.896707279e+02 +7.896707279e+02 +9.536007279e+02 +9.536007279e+02 +2.2428e-01 +6.3175e-01 -2.1476e-01 -3.9684e-01 +1.5898e-01 -2.8078e-01 -1.3945e-01 -7.1741e-01 +7.6097e-01 -2.7762e-01 +1.8966e-01 -1.1782e+00 +9.9149e-01 -2.2803e-01 -8.3554e-02 +1.9612e-01 +7.6429e-01 -6.1156e-01 +1.0038e+00 +3.1528e-01
2181 +5.916202038e+02 +5.916202038e+02 +7.555502038e+02 +7.555502038e+02 -3.7080e-01 -5.0540e-01 -2.0365e-01 +3.6868e-01 +2.8422e-01 -8.7626e-02 +2.4347e-01 -7.1940e-01 +2.6871e-01 +4.8173e-02 -2.1423e-01 +3.3491e-01 +3.8144e-01 -4.7225e-01 -6.4690e-02 -4.3634e-01 +7.2393e-01 -5.8289e-01 +6.8784e-01 +1.0774e+00
3201 +3.628623154e+02 +3.628623154e+02 +5.267923154e+02 +5.267923154e+02 -7.4785e-02 -5.8751e-01 -2.0776e-01 +4.4084e-01 -1.3291e-01 +3.0301e-01 +4.5362e-01 -6.7062e-01 -5.3046e-01 +5.7645e-02 -1.2603e-01 +6.3236e-01 +1.7337e-01 -3.8335e-01 -4.2219e-01 +3.6452e-01 +4.4502e-01 -3.3426e-01 +5.3960e-01 -4.6991e-02
4576 +2.397762904e+02 +2.397762904e+02 +4.037062904e+02 +4.037062904e+02 -2.1402e-01 -6.2649e-01 +8.1602e-02 +6.7449e-01 +4.8329e-02 +5.1548e-01 +6.2319e-01 -1.0012e-01 -1.0688e-01 -8.5983e-02 +9.0549e-02 +4.2674e-01 +3.0520e-01 -1.2289e-01 -4.3708e-01 -2.3620e-01 +8.8088e-01 +1.7077e-01 +5.0725e-01 -1.2044e-01
5026 +1.545141613e+02 +1.545141613e+02 +3.184441613e+02 +3.184441613e+02 -2.0080e-01 -8.5640e-01 -1.7713e-01 +3.8073e-01 +2.0118e-02 +3.6246e-01 +5.1968e-01 +2.7356e-01 -3.3241e-01 -2.1692e-02 -1.2594e-01 +5.1718e-01 +3.4083e-01 -3.5151e-01 -5.2040e-01 -1.1895e-01 +6.3445e-01 -3.5998e-01 +2.5490e-01 -1.1808e-01
7290 +9.963828101e+01 +9.963828101e+01 +2.635682810e+02 +2.635682810e+02 -1.6694e-01 -8.6916e-01 -2.0230e-01 +4.5372e-01 -9.5773e-02 +4.6358e-01 +2.2808e-01 +5.6072e-01 -1.2757e-01 +9.9381e-02 +2.0408e-01 +4.7581e-01 +1.0602e-01 -4.4065e-01 -3.5615e-01 -1.3517e-01 +1.8308e-01 -2.1106e-01 +1.9005e-01 -2.7337e-01
8822 +6.148991226e+01 +6.148991226e+01 +2.254199123e+02 +2.254199123e+02 -1.7078e-01 -6.8276e-01 -9.3037e-03 +4.0047e-01 -4.5938e-02 +4.5329e-01 +2.9681e-01 +6.7068e-01 -4.1633e-03 +2.3093e-01 +3.3485e-01 +5.1897e-01 -6.7664e-03 -4.0906e-01 -2.2886e-01 -2.2341e-01 +2.5016e-01 -1.3129e-01 +3.0877e-01 -2.9115e-01
11053 +3.898948357e+01 +3.898948357e+01 +2.029194836e+02 +2.029194836e+02 -3.2872e-01 -5.4188e-01 +2.5826e-01 +5.0196e-01 -5.1436e-03 +4.1307e-01 +2.3902e-01 +9.1397e-01 +8.1521e-02 +2.5051e-01 +3.3513e-01 +4.1314e-01 -2.0525e-01 -5.4285e-01 -1.1914e-01 -2.7981e-01 +1.7043e-01 -9.4681e-02 +2.2225e-01 -4.1418e-01
13095 +2.437837578e+01 +2.437837578e+01 +1.883083758e+02 +1.883083758e+02 -4.0228e-01 -5.4982e-01 +2.4817e-01 +4.9972e-01 +1.6478e-01 +2.3172e-01 +4.0651e-01 +9.8689e-01 +8.1698e-02 +5.1854e-02 +3.2550e-01 +3.4209e-01 -2.3674e-01 -7.3544e-01 -6.9145e-02 -4.0009e-01 -1.0928e-01 +2.4072e-02 +2.3749e-01 -3.0863e-01
16021 +1.583834220e+01 +1.583834220e+01 +1.797683422e+02 +1.797683422e+02 -4.6894e-01 -5.4640e-01 +3.8171e-01 +5.4750e-01 +1.6911e-01 +2.2689e-01 +3.3998e-01 +1.0646e+00 +1.4160e-01 +1.3421e-01 +3.9650e-01 +2.1862e-01 -2.6091e-01 -7.7625e-01 +2.6004e-02 -3.9810e-01 -1.8054e-01 -5.8891e-02 +2.4672e-01 -3.4999e-01
107559 +9.999839188e+00 +9.999839188e+00 +1.739298392e+02 +1.739298392e+02 -6.9223e-01 -4.8095e-01 +5.5107e-01 +7.2908e-01 +1.7624e-01 -4.3265e-02 +2.2528e-01 +7.5231e-01 -7.3299e-03 +7.8098e-02 +3.9479e-01 +3.8677e-01 -3.5523e-01 -7.5612e-01 +2.0424e-02 -3.7736e-01 +2.5919e-03 -1.0528e-02 +6.9371e-02 -7.3482e-01
% function evaluation | noise-free fitness - Fopt (-5.002000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.701982817e+05 +1.701982817e+05 +1.701482617e+05 +1.701482617e+05 -1.0894e+00 -3.5139e+00 +3.6626e+00 -8.2078e-01 -9.8018e-01 +1.3288e+00 -4.9125e+00 +5.7638e-01 +3.5245e+00 -2.3506e+00 -3.2320e+00 -2.8655e+00 -1.9971e-01 +3.8119e+00 +1.9712e+00 -1.0519e+00 -2.4233e-01 +3.5769e+00 -1.3959e+00 +2.4384e+00
10 +7.215617397e+04 +7.215617397e+04 +7.210615397e+04 +7.210615397e+04 -4.2842e-01 +1.8338e+00 +2.1194e-02 -3.3107e+00 -2.0775e+00 +4.7146e+00 -1.0319e+00 -1.1199e-01 -1.1655e-01 +4.2910e-02 -3.0777e+00 -2.1689e+00 +7.2038e-01 -1.8008e+00 +1.1615e+00 +5.7547e-02 +1.9913e-01 -3.5180e+00 -9.8509e-01 -1.9150e-01
109 +5.075647683e+04 +5.075647683e+04 +5.070645683e+04 +5.070645683e+04 -2.6026e+00 -1.3142e+00 -1.1113e+00 -1.6456e+00 -2.6180e+00 +0.0000e+00 -4.3517e+00 -4.4131e-01 -5.8391e-01 +1.6179e+00 +0.0000e+00 +7.7190e-01 -1.1713e+00 -1.9836e+00 +4.5165e-01 +1.3745e+00 +5.0954e-01 -1.4116e+00 +9.2405e-01 +1.2641e+00
113 +2.842048565e+04 +2.842048565e+04 +2.837046565e+04 +2.837046565e+04 -1.9595e-02 -1.9426e+00 +1.3491e+00 -1.3118e+00 -2.3927e+00 +0.0000e+00 +0.0000e+00 +1.5396e+00 +2.3342e+00 -1.0367e+00 -9.5974e-01 +2.3514e+00 +2.9926e-02 -3.2811e-02 +0.0000e+00 -1.9905e+00 +2.3628e+00 -1.0410e-01 +2.7968e+00 +2.0526e+00
177 +1.535323321e+04 +1.535323321e+04 +1.530321321e+04 +1.530321321e+04 +8.5646e-01 -1.4721e+00 +2.1675e+00 -3.0538e+00 -1.4759e+00 +1.2865e-01 -1.6084e-01 +0.0000e+00 -6.1554e-01 -1.0892e+00 +1.1421e-01 +6.7602e-01 +2.8947e-01 +1.3309e+00 +0.0000e+00 +0.0000e+00 +1.5025e+00 +0.0000e+00 +1.8528e+00 +2.0965e+00
339 +8.633027501e+03 +8.633027501e+03 +8.583007501e+03 +8.583007501e+03 +4.3835e-01 -1.7779e+00 -5.4516e-01 -1.1336e+00 +1.6295e-01 -1.3766e+00 +1.2485e+00 -1.5207e+00 -8.5761e-02 +5.5952e-02 +1.4847e+00 -2.9520e-01 +2.8518e-01 +9.1264e-01 -9.2446e-01 +2.2398e+00 +6.0396e-01 -5.8886e-01 +1.4621e+00 +2.9341e+00
525 +3.901377834e+03 +3.901377834e+03 +3.851357834e+03 +3.851357834e+03 -1.0373e+00 -4.3995e-01 +1.7583e+00 -4.3766e-01 -5.3314e-01 +0.0000e+00 +1.8296e+00 -1.4057e+00 +1.5095e+00 +7.4540e-01 +6.1027e-01 -1.2991e-01 +1.1625e+00 +5.9124e-01 +3.8886e-02 -5.3157e-01 -4.8144e-01 -8.1035e-01 -6.3209e-02 +2.6238e+00
909 +2.469607881e+03 +2.469607881e+03 +2.419587881e+03 +2.419587881e+03 -1.2687e+00 -1.4296e+00 -5.3281e-01 +7.3572e-01 +1.2707e+00 -1.6098e+00 +1.2894e+00 -1.5155e-01 +7.8217e-01 -2.7549e-02 -9.8541e-01 -7.0258e-01 +4.0762e-01 +8.4220e-01 +4.7451e-01 -5.3290e-02 -3.5109e-01 +1.5763e+00 -3.2601e-01 +1.0096e+00
1388 +1.416135366e+03 +1.416135366e+03 +1.366115366e+03 +1.366115366e+03 -1.3232e+00 -8.5271e-01 +3.5053e-01 -8.5458e-01 -9.7367e-01 -1.5208e+00 -4.7543e-01 -5.0059e-01 +3.8094e-01 +1.3576e-01 +1.7000e-01 -3.3331e-01 +6.8176e-01 +9.2580e-01 +4.2725e-01 +1.3682e+00 -9.6797e-01 +2.4590e-01 -2.3052e-01 +1.3190e+00
1783 +8.175693479e+02 +8.175693479e+02 +7.675493479e+02 +7.675493479e+02 -1.4409e+00 -1.2106e+00 -4.8759e-01 +3.0285e-01 +1.3423e-01 -1.1438e+00 +6.4035e-01 +1.3834e-01 +3.2923e-01 +5.2374e-01 -1.7946e-01 -9.3501e-01 -2.6459e-01 +8.3934e-01 +7.0274e-01 +5.1553e-01 -3.2888e-01 +1.5815e-01 +2.8083e-02 +0.0000e+00
2379 +5.660817780e+02 +5.660817780e+02 +5.160617780e+02 +5.160617780e+02 -1.0853e+00 -1.0140e+00 -3.5059e-01 +0.0000e+00 +5.7975e-02 -6.0009e-01 +1.2894e-01 -2.1798e-01 +3.5430e-01 +6.0109e-01 -5.0814e-01 +3.8372e-02 -6.3804e-02 -4.2816e-01 +5.6703e-01 +3.6363e-01 +5.7704e-02 +5.5173e-01 +4.7504e-02 +1.4539e-01
3132 +2.398542023e+02 +2.398542023e+02 +1.898342023e+02 +1.898342023e+02 -1.0747e+00 -6.7547e-01 -2.1981e-01 -1.3812e-01 +1.0240e-01 -7.4139e-01 -5.3052e-01 +4.5799e-01 +5.0466e-01 +3.1054e-01 -3.9647e-01 +1.0024e+00 -3.7423e-01 +1.0668e-01 -3.1782e-01 +7.3767e-01 -4.2877e-01 +3.4305e-01 -9.5434e-01 +1.0855e+00
3656 +1.000586783e+02 +1.000586783e+02 +5.003867826e+01 +5.003867826e+01 -3.3905e-01 -5.2636e-01 +5.7608e-01 +4.0000e-01 -1.4757e-01 -9.2250e-01 -2.4114e-01 +4.9841e-01 -1.5489e-01 +3.4811e-01 -6.2061e-01 +6.8410e-01 -5.7159e-01 +1.5913e-01 -3.9916e-02 +4.8134e-01 -5.1161e-01 +3.7947e-02 -8.8956e-01 +8.6751e-01
4170 +9.510681310e+01 +9.510681310e+01 +4.508681310e+01 +4.508681310e+01 -6.6565e-01 -4.9407e-01 +2.7196e-01 +3.9952e-01 +4.0260e-02 -1.1344e+00 -2.1811e-01 +4.7094e-01 +1.6738e-01 +7.3730e-02 +3.9979e-02 +4.9998e-01 -5.2249e-01 -1.5615e-01 -7.0251e-02 +7.5540e-01 -4.9696e-01 -4.6387e-02 -6.9039e-01 +9.2232e-01
5627 +6.188442506e+01 +6.188442506e+01 +1.186442506e+01 +1.186442506e+01 -6.3292e-01 -3.9232e-01 +4.1400e-01 +3.7771e-01 +1.3781e-02 -8.3143e-01 -3.8422e-01 +4.5976e-01 +1.1012e-01 +3.6767e-02 +5.6535e-02 +5.3000e-01 -5.4555e-01 +6.6037e-02 -2.1522e-01 +7.0431e-01 -5.3935e-01 +2.1079e-01 -6.9098e-01 +7.8868e-01
7177 +3.960628111e+01 +3.960628111e+01 -1.041371889e+01 -1.041371889e+01 -6.1486e-01 -4.7306e-01 +3.8851e-01 +3.0648e-01 +1.3842e-02 -7.9168e-01 -3.0325e-01 +4.4218e-01 -8.1284e-02 +1.0647e-01 -2.8177e-01 +6.5106e-01 -5.8598e-01 -7.8119e-02 -2.8645e-01 +7.8075e-01 -6.3271e-01 +3.3239e-01 -6.1294e-01 +7.1616e-01
8426 +2.471123470e+01 +2.471123470e+01 -2.530876530e+01 -2.530876530e+01 -7.0059e-01 -3.7617e-01 +4.1081e-01 +9.7686e-02 -1.5565e-01 -7.9101e-01 -9.2843e-02 +4.7879e-01 -1.2682e-01 +2.1886e-01 -2.2633e-01 +6.8437e-01 -6.5743e-01 +4.1966e-02 -1.6595e-01 +7.7747e-01 -7.7103e-01 +3.4340e-01 -7.6166e-01 +5.5701e-01
65037 +1.584652495e+01 +1.584652495e+01 -3.417347505e+01 -3.417347505e+01 -7.5833e-01 +2.4382e-01 +2.6537e-01 -1.4857e-01 -2.6262e-01 -4.0395e-01 +1.7375e-01 +3.4746e-01 -5.4536e-01 +2.0972e-01 -3.0531e-02 +6.3245e-01 -6.1567e-01 -1.1423e-01 +3.5767e-01 +6.7667e-01 -7.5246e-01 +2.9083e-01 -6.8683e-01 +3.1294e-01
% function evaluation | noise-free fitness - Fopt (5.888600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.068182432e+05 +5.068182432e+05 +5.074071032e+05 +5.074071032e+05 +4.3090e+00 +2.7533e+00 -2.3812e+00 -4.8611e+00 -1.4928e+00 -3.2766e+00 +4.9735e+00 +3.5754e+00 +3.0221e+00 +8.3569e-01 +3.0147e+00 -4.1789e+00 +2.9876e-01 +7.2853e-01 -4.3963e+00 -1.2550e+00 -4.9530e+00 -3.0378e+00 +1.4416e+00 -3.9902e+00
