% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
28428 +3.856194752e-05 +3.856194752e-05 +4.212900386e+02 +4.212900386e+02 -3.9536e+00 +3.3057e+00 +1.0608e+00 -2.9180e+00 -5.1801e-01 +3.0308e+00 -1.2693e-01 +2.9859e+00 +1.3787e+00 -1.9070e+00 +2.1650e-01 -1.5220e+00 -7.1986e-01 -9.7131e-01 +3.4343e+00 +3.7660e+00 -2.0124e+00 +9.7422e-01 +1.8772e+00 +7.7840e-01
28828 +2.495082998e-05 +2.495082998e-05 +4.212900250e+02 +4.212900250e+02 -3.9522e+00 +3.3052e+00 +1.0607e+00 -2.9175e+00 -5.1862e-01 +3.0308e+00 -1.2689e-01 +2.9857e+00 +1.3784e+00 -1.9074e+00 +2.1454e-01 -1.5216e+00 -7.1967e-01 -9.7172e-01 +3.4341e+00 +3.7661e+00 -2.0151e+00 +9.7486e-01 +1.8735e+00 +7.7772e-01
29264 +1.441472455e-05 +1.441472455e-05 +4.212900144e+02 +4.212900144e+02 -3.9524e+00 +3.3069e+00 +1.0617e+00 -2.9170e+00 -5.1826e-01 +3.0306e+00 -1.2771e-01 +2.9852e+00 +1.3783e+00 -1.9076e+00 +2.1551e-01 -1.5235e+00 -7.2077e-01 -9.7163e-01 +3.4344e+00 +3.7645e+00 -2.0175e+00 +9.7112e-01 +1.8747e+00 +7.7761e-01
30731 +9.487686839e-06 +9.487686839e-06 +4.212900095e+02 +4.212900095e+02 -3.9538e+00 +3.3055e+00 +1.0614e+00 -2.9172e+00 -5.1840e-01 +3.0305e+00 -1.2720e-01 +2.9854e+00 +1.3798e+00 -1.9073e+00 +2.1569e-01 -1.5217e+00 -7.2137e-01 -9.7260e-01 +3.4347e+00 +3.7656e+00 -2.0171e+00 +9.7347e-01 +1.8753e+00 +7.7813e-01
30864 +6.306903799e-06 +6.306903799e-06 +4.212900063e+02 +4.212900063e+02 -3.9539e+00 +3.3058e+00 +1.0616e+00 -2.9173e+00 -5.1781e-01 +3.0307e+00 -1.2786e-01 +2.9853e+00 +1.3798e+00 -1.9075e+00 +2.1538e-01 -1.5220e+00 -7.2174e-01 -9.7148e-01 +3.4346e+00 +3.7659e+00 -2.0170e+00 +9.7375e-01 +1.8746e+00 +7.7787e-01
32839 +3.778754774e-06 +3.778754774e-06 +4.212900038e+02 +4.212900038e+02 -3.9541e+00 +3.3061e+00 +1.0626e+00 -2.9172e+00 -5.1785e-01 +3.0308e+00 -1.2760e-01 +2.9852e+00 +1.3800e+00 -1.9076e+00 +2.1496e-01 -1.5218e+00 -7.2062e-01 -9.7157e-01 +3.4342e+00 +3.7657e+00 -2.0171e+00 +9.7312e-01 +1.8752e+00 +7.7787e-01
33943 +2.274238739e-06 +2.274238739e-06 +4.212900023e+02 +4.212900023e+02 -3.9541e+00 +3.3063e+00 +1.0625e+00 -2.9170e+00 -5.1785e-01 +3.0308e+00 -1.2761e-01 +2.9833e+00 +1.3793e+00 -1.9078e+00 +2.1518e-01 -1.5220e+00 -7.2063e-01 -9.7178e-01 +3.4341e+00 +3.7658e+00 -2.0169e+00 +9.7252e-01 +1.8754e+00 +7.7772e-01
35064 +1.534652029e-06 +1.534652029e-06 +4.212900015e+02 +4.212900015e+02 -3.9540e+00 +3.3064e+00 +1.0623e+00 -2.9173e+00 -5.1781e-01 +3.0308e+00 -1.2799e-01 +2.9841e+00 +1.3792e+00 -1.9077e+00 +2.1518e-01 -1.5218e+00 -7.2064e-01 -9.7170e-01 +3.4341e+00 +3.7657e+00 -2.0166e+00 +9.7254e-01 +1.8753e+00 +7.7698e-01
35877 +9.760839248e-07 +9.760839248e-07 +4.212900010e+02 +4.212900010e+02 -3.9541e+00 +3.3064e+00 +1.0623e+00 -2.9176e+00 -5.1755e-01 +3.0307e+00 -1.2807e-01 +2.9840e+00 +1.3793e+00 -1.9078e+00 +2.1556e-01 -1.5215e+00 -7.2066e-01 -9.7166e-01 +3.4342e+00 +3.7656e+00 -2.0167e+00 +9.7286e-01 +1.8753e+00 +7.7783e-01
37273 +6.163124908e-07 +6.163124908e-07 +4.212900006e+02 +4.212900006e+02 -3.9537e+00 +3.3065e+00 +1.0625e+00 -2.9177e+00 -5.1741e-01 +3.0303e+00 -1.2813e-01 +2.9844e+00 +1.3794e+00 -1.9078e+00 +2.1527e-01 -1.5211e+00 -7.2070e-01 -9.7125e-01 +3.4343e+00 +3.7656e+00 -2.0168e+00 +9.7272e-01 +1.8752e+00 +7.7751e-01
37473 +3.795555585e-07 +3.795555585e-07 +4.212900004e+02 +4.212900004e+02 -3.9537e+00 +3.3065e+00 +1.0625e+00 -2.9177e+00 -5.1743e-01 +3.0303e+00 -1.2814e-01 +2.9844e+00 +1.3794e+00 -1.9079e+00 +2.1523e-01 -1.5215e+00 -7.2083e-01 -9.7123e-01 +3.4343e+00 +3.7656e+00 -2.0168e+00 +9.7268e-01 +1.8750e+00 +7.7751e-01
39604 +2.379404691e-07 +2.379404691e-07 +4.212900002e+02 +4.212900002e+02 -3.9536e+00 +3.3064e+00 +1.0623e+00 -2.9177e+00 -5.1760e-01 +3.0302e+00 -1.2806e-01 +2.9842e+00 +1.3793e+00 -1.9080e+00 +2.1539e-01 -1.5217e+00 -7.2086e-01 -9.7120e-01 +3.4343e+00 +3.7655e+00 -2.0169e+00 +9.7288e-01 +1.8751e+00 +7.7749e-01
39948 +1.298452617e-07 +1.298452617e-07 +4.212900001e+02 +4.212900001e+02 -3.9537e+00 +3.3064e+00 +1.0624e+00 -2.9177e+00 -5.1767e-01 +3.0303e+00 -1.2806e-01 +2.9839e+00 +1.3793e+00 -1.9079e+00 +2.1531e-01 -1.5216e+00 -7.2090e-01 -9.7113e-01 +3.4343e+00 +3.7655e+00 -2.0169e+00 +9.7287e-01 +1.8751e+00 +7.7765e-01
40724 +9.259491662e-08 +9.259491662e-08 +4.212900001e+02 +4.212900001e+02 -3.9537e+00 +3.3064e+00 +1.0624e+00 -2.9176e+00 -5.1756e-01 +3.0303e+00 -1.2803e-01 +2.9840e+00 +1.3793e+00 -1.9080e+00 +2.1522e-01 -1.5215e+00 -7.2088e-01 -9.7119e-01 +3.4343e+00 +3.7655e+00 -2.0169e+00 +9.7287e-01 +1.8751e+00 +7.7763e-01
41115 +5.066726771e-08 +5.066726771e-08 +4.212900001e+02 +4.212900001e+02 -3.9536e+00 +3.3065e+00 +1.0624e+00 -2.9176e+00 -5.1766e-01 +3.0304e+00 -1.2796e-01 +2.9840e+00 +1.3793e+00 -1.9080e+00 +2.1522e-01 -1.5215e+00 -7.2087e-01 -9.7119e-01 +3.4344e+00 +3.7656e+00 -2.0168e+00 +9.7286e-01 +1.8751e+00 +7.7759e-01
42264 +3.814989213e-08 +3.814989213e-08 +4.212900000e+02 +4.212900000e+02 -3.9536e+00 +3.3065e+00 +1.0624e+00 -2.9176e+00 -5.1763e-01 +3.0304e+00 -1.2795e-01 +2.9840e+00 +1.3793e+00 -1.9080e+00 +2.1517e-01 -1.5215e+00 -7.2077e-01 -9.7122e-01 +3.4344e+00 +3.7656e+00 -2.0169e+00 +9.7286e-01 +1.8751e+00 +7.7760e-01
44022 +2.207804073e-08 +2.207804073e-08 +4.212900000e+02 +4.212900000e+02 -3.9536e+00 +3.3064e+00 +1.0624e+00 -2.9176e+00 -5.1764e-01 +3.0304e+00 -1.2795e-01 +2.9840e+00 +1.3792e+00 -1.9080e+00 +2.1516e-01 -1.5216e+00 -7.2076e-01 -9.7124e-01 +3.4344e+00 +3.7656e+00 -2.0168e+00 +9.7287e-01 +1.8752e+00 +7.7760e-01
45350 +1.510386483e-08 +1.510386483e-08 +4.212900000e+02 +4.212900000e+02 -3.9536e+00 +3.3064e+00 +1.0624e+00 -2.9176e+00 -5.1763e-01 +3.0304e+00 -1.2798e-01 +2.9840e+00 +1.3793e+00 -1.9080e+00 +2.1520e-01 -1.5216e+00 -7.2080e-01 -9.7122e-01 +3.4344e+00 +3.7656e+00 -2.0168e+00 +9.7283e-01 +1.8752e+00 +7.7760e-01
45973 +8.738368251e-09 +8.738368251e-09 +4.212900000e+02 +4.212900000e+02 -3.9536e+00 +3.3064e+00 +1.0624e+00 -2.9176e+00 -5.1761e-01 +3.0304e+00 -1.2802e-01 +2.9840e+00 +1.3792e+00 -1.9080e+00 +2.1519e-01 -1.5216e+00 -7.2080e-01 -9.7120e-01 +3.4344e+00 +3.7656e+00 -2.0168e+00 +9.7283e-01 +1.8752e+00 +7.7759e-01
% function evaluation | noise-free fitness - Fopt (-7.900000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.310132170e+02 +2.310132170e+02 +1.520132170e+02 +1.520132170e+02 -4.9222e+00 +4.5834e+00 -1.6823e+00 -3.6120e-01 -8.1675e-01 +3.2746e-01 -4.7459e+00 -2.8527e+00 +3.9050e+00 +4.9057e+00 +1.2872e+00 -1.7472e+00 -2.2268e+00 +3.6805e+00 +1.2253e+00 +1.7009e+00 -3.7654e+00 -1.6972e+00 +2.7881e+00 +2.0167e+00
10 +1.169942651e+02 +1.169942651e+02 +3.799426505e+01 +3.799426505e+01 -2.4717e+00 -1.4836e+00 +6.7577e-01 -5.6218e-02 -5.9891e-01 +1.2809e-01 -2.5726e+00 -1.8519e+00 -6.9139e-01 -4.1002e+00 -3.4875e+00 -6.6218e-01 +4.8680e+00 -7.6781e-02 -4.9766e+00 -6.4879e-01 +5.1423e-01 +2.6299e+00 +1.4557e+00 +4.7376e+00
129 +9.833913041e+01 +9.833913041e+01 +1.933913041e+01 +1.933913041e+01 -6.8870e-01 +2.4613e+00 -2.7427e+00 -6.7929e-01 -2.8972e+00 +4.3418e-02 -7.6930e-01 +2.3758e+00 +2.9126e+00 -2.8585e+00 -3.8785e+00 +2.3383e+00 +5.0000e+00 -6.6102e-03 -5.0000e+00 -2.2951e+00 -1.2216e+00 +9.7316e-01 -1.2070e+00 +3.8763e+00
370 +5.977645068e+01 +5.977645068e+01 -1.922354932e+01 -1.922354932e+01 +0.0000e+00 -1.3101e+00 +5.7174e-01 +0.0000e+00 -1.7634e+00 -2.3108e+00 -4.1871e-01 -3.1418e+00 +6.8001e-01 -7.0039e-01 -2.4855e+00 +5.8793e-01 -1.8066e+00 -1.5736e+00 -2.2701e+00 +2.2969e-01 +7.0273e-01 +1.0347e+00 +1.7550e+00 +2.2281e+00
464 +2.979715490e+01 +2.979715490e+01 -4.920284510e+01 -4.920284510e+01 -1.5852e+00 +1.9927e+00 +1.7915e+00 +0.0000e+00 -1.7564e+00 -1.8358e+00 -5.3811e-01 -1.0600e+00 -1.1516e-01 +1.6820e-01 -1.7219e+00 -5.4116e-01 -6.8262e-01 -3.2123e+00 -3.8408e+00 +8.1829e-01 +7.7360e-01 -1.3748e+00 -1.2817e-01 +2.9965e+00
799 +2.151164379e+01 +2.151164379e+01 -5.748835621e+01 -5.748835621e+01 -1.2308e+00 +1.3457e+00 -3.4448e-01 -3.0113e-01 -2.2613e+00 -2.1461e+00 -1.7622e+00 +1.4109e+00 +2.5665e+00 +1.9268e+00 -1.2340e+00 +2.8511e+00 +6.2339e-02 -3.8196e+00 -4.0147e+00 +1.0430e+00 +1.4550e+00 -8.3833e-02 +4.7099e-01 +3.2753e+00
860 +1.570572273e+01 +1.570572273e+01 -6.329427727e+01 -6.329427727e+01 -2.6552e+00 +1.3907e+00 -3.2269e-01 -3.0952e-01 -3.0235e+00 -2.5787e+00 -1.8512e+00 +2.4560e+00 +1.9607e+00 +1.3647e-01 -1.6147e+00 +2.1774e+00 -1.6338e-01 -3.7719e+00 -3.8212e+00 -8.1783e-02 +1.6907e+00 +5.9281e-01 +4.8354e-01 +3.4535e+00
1523 +9.371747437e+00 +9.371747437e+00 -6.962825256e+01 -6.962825256e+01 -3.0629e+00 +1.4817e+00 -3.8430e-01 +2.6915e-01 -2.1035e+00 -5.1830e-02 -1.3967e+00 +0.0000e+00 +1.4406e-01 +3.4276e-01 -1.5741e+00 +1.6763e+00 +8.4448e-02 -3.8303e+00 -3.6125e+00 -5.6104e-01 +1.0150e+00 -8.2899e-01 +3.2310e-01 +1.9895e+00
1876 +6.180725986e+00 +6.180725986e+00 -7.281927401e+01 -7.281927401e+01 -3.8983e+00 +1.1464e+00 +9.8459e-01 +3.9799e-01 -3.3905e+00 -4.0326e-01 -1.1703e+00 +1.2697e+00 +2.9553e-01 +5.7520e-01 -1.4281e+00 +1.9401e+00 +1.4405e+00 -3.1769e+00 -2.6042e+00 +2.5191e-01 +1.0820e+00 -1.4107e+00 +5.3227e-02 +2.1469e+00
3072 +3.072814628e+00 +3.072814628e+00 -7.592718537e+01 -7.592718537e+01 -3.1318e+00 +9.8179e-01 -6.5690e-02 +6.1656e-01 -3.9940e+00 -1.2320e+00 -1.4535e+00 +7.9972e-01 +8.4193e-01 +1.2388e+00 -2.0186e+00 +1.5743e+00 -1.9161e-01 -3.4981e+00 -2.9415e+00 +2.5840e-01 +1.1585e+00 -5.3406e-01 -3.8261e-01 +2.0980e+00
3391 +1.744200326e+00 +1.744200326e+00 -7.725579967e+01 -7.725579967e+01 -2.9591e+00 +1.3988e+00 +6.8268e-01 +6.8481e-01 -3.9076e+00 -1.3188e+00 -1.5001e+00 +1.0933e+00 +7.4255e-01 +9.2040e-01 -2.3605e+00 +2.6630e+00 +3.2536e-01 -3.3713e+00 -2.9327e+00 +7.6379e-02 +1.0544e+00 -6.1984e-01 +6.1491e-01 +1.3382e+00
4391 +1.410050856e+00 +1.410050856e+00 -7.758994914e+01 -7.758994914e+01 -2.9256e+00 +1.3633e+00 +7.3088e-01 +7.2421e-01 -3.9507e+00 -1.3107e+00 -1.4956e+00 +1.1363e+00 +7.2914e-01 +8.8441e-01 -2.5080e+00 +2.8474e+00 +4.8628e-01 -3.4588e+00 -2.9377e+00 +3.4502e-02 +1.2168e+00 -5.3788e-01 +4.9682e-02 +1.5359e+00
5019 +9.351601634e-01 +9.351601634e-01 -7.806483984e+01 -7.806483984e+01 -3.0721e+00 +1.3822e+00 +4.4909e-01 +6.8703e-01 -4.1343e+00 -1.3433e+00 -1.8922e+00 +1.2117e+00 +9.3139e-01 +6.3772e-01 -2.6126e+00 +2.4466e+00 +5.3502e-01 -3.2405e+00 -2.9779e+00 +1.7651e-01 +1.2449e+00 -6.7380e-01 -3.6437e-02 +1.7625e+00
5509 +5.130241287e-01 +5.130241287e-01 -7.848697587e+01 -7.848697587e+01 -3.0904e+00 +1.2407e+00 +4.8115e-01 +5.9162e-01 -3.7738e+00 -1.2990e+00 -1.6230e+00 +1.1008e+00 +7.5813e-01 +6.5293e-01 -2.6326e+00 +2.1475e+00 +6.3921e-01 -3.2342e+00 -2.9884e+00 +3.3040e-02 +1.5617e+00 -7.1465e-01 +3.4398e-01 +1.9563e+00
6209 +3.388604263e-01 +3.388604263e-01 -7.866113957e+01 -7.866113957e+01 -3.1290e+00 +1.1228e+00 +5.8319e-01 +2.7998e-01 -3.9649e+00 -9.8569e-01 -1.5852e+00 +9.4959e-01 +6.9144e-01 +7.7507e-01 -2.6904e+00 +2.2828e+00 +6.0639e-01 -3.2463e+00 -2.8714e+00 +4.2572e-02 +1.5488e+00 -7.9163e-01 +3.4365e-01 +1.9936e+00
7397 +1.965755924e-01 +1.965755924e-01 -7.880342441e+01 -7.880342441e+01 -3.1373e+00 +1.2091e+00 +5.1630e-01 +4.9911e-01 -3.9909e+00 -9.0266e-01 -1.5986e+00 +9.9638e-01 +7.5343e-01 +7.7860e-01 -2.7665e+00 +2.2037e+00 +5.8491e-01 -3.5479e+00 -2.8817e+00 +9.0782e-02 +1.5562e+00 -7.7258e-01 +2.0610e-01 +1.9563e+00
9053 +1.354014521e-01 +1.354014521e-01 -7.886459855e+01 -7.886459855e+01 -3.0584e+00 +1.2709e+00 +4.1145e-01 +3.6226e-01 -3.8717e+00 -8.8064e-01 -1.5554e+00 +9.4530e-01 +7.5156e-01 +6.5890e-01 -2.8208e+00 +2.1800e+00 +2.9524e-01 -3.5762e+00 -2.9299e+00 +2.9416e-02 +1.5596e+00 -7.5377e-01 +2.6288e-01 +1.9773e+00
10106 +9.139553558e-02 +9.139553558e-02 -7.890860446e+01 -7.890860446e+01 -3.1681e+00 +1.2292e+00 +4.1392e-01 +3.4626e-01 -3.9087e+00 -8.7027e-01 -1.4885e+00 +1.0001e+00 +7.0641e-01 +5.9954e-01 -2.8233e+00 +2.2121e+00 +4.3131e-01 -3.4817e+00 -3.0247e+00 +8.1933e-02 +1.5597e+00 -7.5559e-01 +2.5430e-01 +2.0072e+00
10820 +6.265309313e-02 +6.265309313e-02 -7.893734691e+01 -7.893734691e+01 -3.0750e+00 +1.2263e+00 +5.2117e-01 +4.4705e-01 -3.9463e+00 -8.6933e-01 -1.5627e+00 +9.0501e-01 +7.3084e-01 +5.8844e-01 -2.8612e+00 +2.2367e+00 +4.7581e-01 -3.4441e+00 -2.9489e+00 +9.2988e-02 +1.5312e+00 -7.6723e-01 +2.6687e-01 +1.9786e+00
11489 +3.245311707e-02 +3.245311707e-02 -7.896754688e+01 -7.896754688e+01 -3.0218e+00 +1.2037e+00 +4.9865e-01 +4.3122e-01 -3.8986e+00 -8.6529e-01 -1.5667e+00 +8.9233e-01 +7.3749e-01 +5.7458e-01 -2.8599e+00 +2.2177e+00 +4.5020e-01 -3.4171e+00 -2.9829e+00 +1.2164e-01 +1.4837e+00 -7.4513e-01 +2.5094e-01 +1.9807e+00
12101 +2.479111224e-02 +2.479111224e-02 -7.897520889e+01 -7.897520889e+01 -3.0179e+00 +1.1892e+00 +5.0093e-01 +4.3206e-01 -3.9231e+00 -8.5094e-01 -1.5429e+00 +8.8490e-01 +7.3188e-01 +5.8820e-01 -2.8681e+00 +2.2280e+00 +4.5175e-01 -3.4043e+00 -2.9739e+00 +1.5280e-01 +1.3742e+00 -6.0131e-01 +2.4345e-01 +1.9802e+00
12910 +1.304109817e-02 +1.304109817e-02 -7.898695890e+01 -7.898695890e+01 -3.0376e+00 +1.2045e+00 +4.8904e-01 +4.4357e-01 -3.9148e+00 -8.8379e-01 -1.5633e+00 +9.6360e-01 +7.2924e-01 +5.9499e-01 -2.8694e+00 +2.2538e+00 +4.4918e-01 -3.4134e+00 -3.0271e+00 +1.6030e-01 +1.4301e+00 -6.5164e-01 +2.3292e-01 +1.9707e+00
13701 +8.823150292e-03 +8.823150292e-03 -7.899117685e+01 -7.899117685e+01 -3.0271e+00 +1.1990e+00 +4.8761e-01 +4.2910e-01 -3.9031e+00 -8.4728e-01 -1.5736e+00 +9.7643e-01 +7.4519e-01 +5.7594e-01 -2.8877e+00 +2.2537e+00 +4.5080e-01 -3.4220e+00 -3.0254e+00 +1.7587e-01 +1.3903e+00 -6.7075e-01 +2.3511e-01 +1.9711e+00
14908 +5.220934409e-03 +5.220934409e-03 -7.899477907e+01 -7.899477907e+01 -3.0192e+00 +1.1947e+00 +4.8828e-01 +4.2954e-01 -3.8979e+00 -8.4912e-01 -1.5841e+00 +9.6385e-01 +7.4797e-01 +5.5399e-01 -2.8907e+00 +2.2540e+00 +4.3215e-01 -3.4635e+00 -3.0249e+00 +1.6874e-01 +1.3808e+00 -6.6696e-01 +2.2759e-01 +1.9883e+00
15071 +3.764870263e-03 +3.764870263e-03 -7.899623513e+01 -7.899623513e+01 -3.0263e+00 +1.1891e+00 +4.8542e-01 +4.3988e-01 -3.9011e+00 -8.5312e-01 -1.5799e+00 +9.5744e-01 +7.4788e-01 +5.5938e-01 -2.8929e+00 +2.2554e+00 +4.3804e-01 -3.4705e+00 -3.0363e+00 +1.6407e-01 +1.4064e+00 -6.4808e-01 +2.3175e-01 +1.9672e+00
15843 +2.103561283e-03 +2.103561283e-03 -7.899789644e+01 -7.899789644e+01 -3.0390e+00 +1.1740e+00 +4.8300e-01 +4.3915e-01 -3.8985e+00 -8.5406e-01 -1.5911e+00 +9.4548e-01 +7.5371e-01 +5.6064e-01 -2.8966e+00 +2.2194e+00 +4.4264e-01 -3.4671e+00 -3.0402e+00 +1.6772e-01 +1.3855e+00 -6.4886e-01 +2.4022e-01 +1.9643e+00
17434 +1.483786732e-03 +1.483786732e-03 -7.899851621e+01 -7.899851621e+01 -3.0407e+00 +1.1783e+00 +4.8184e-01 +4.3411e-01 -3.8991e+00 -8.5251e-01 -1.5898e+00 +9.5100e-01 +7.5889e-01 +5.4591e-01 -2.8937e+00 +2.2261e+00 +4.4163e-01 -3.4726e+00 -3.0485e+00 +1.5691e-01 +1.3897e+00 -6.5896e-01 +2.0622e-01 +1.9587e+00
18601 +9.671787808e-04 +9.671787808e-04 -7.899903282e+01 -7.899903282e+01 -3.0410e+00 +1.1717e+00 +4.7805e-01 +4.3359e-01 -3.8996e+00 -8.5135e-01 -1.5899e+00 +9.4506e-01 +7.5365e-01 +5.4626e-01 -2.8791e+00 +2.2201e+00 +4.3782e-01 -3.4721e+00 -3.0477e+00 +1.5106e-01 +1.3980e+00 -6.5039e-01 +2.2818e-01 +1.9587e+00
20406 +5.965259963e-04 +5.965259963e-04 -7.899940347e+01 -7.899940347e+01 -3.0404e+00 +1.1752e+00 +4.6302e-01 +4.3156e-01 -3.9002e+00 -8.5177e-01 -1.5885e+00 +9.4661e-01 +7.5506e-01 +5.4665e-01 -2.8832e+00 +2.2228e+00 +4.3778e-01 -3.4717e+00 -3.0373e+00 +1.5269e-01 +1.4000e+00 -6.5403e-01 +2.2150e-01 +1.9572e+00
21912 +3.844510300e-04 +3.844510300e-04 -7.899961555e+01 -7.899961555e+01 -3.0482e+00 +1.1668e+00 +4.6128e-01 +4.2559e-01 -3.9035e+00 -8.5222e-01 -1.5867e+00 +9.4146e-01 +7.5312e-01 +5.4711e-01 -2.8885e+00 +2.2152e+00 +4.3908e-01 -3.4700e+00 -3.0451e+00 +1.4776e-01 +1.4016e+00 -6.5218e-01 +2.1935e-01 +1.9622e+00
22889 +2.258999711e-04 +2.258999711e-04 -7.899977410e+01 -7.899977410e+01 -3.0482e+00 +1.1690e+00 +4.6022e-01 +4.2599e-01 -3.9015e+00 -8.5894e-01 -1.5817e+00 +9.4631e-01 +7.5774e-01 +5.5020e-01 -2.8862e+00 +2.2213e+00 +4.3930e-01 -3.4683e+00 -3.0417e+00 +1.5051e-01 +1.3963e+00 -6.5213e-01 +2.2033e-01 +1.9634e+00
23190 +1.575260054e-04 +1.575260054e-04 -7.899984247e+01 -7.899984247e+01 -3.0450e+00 +1.1704e+00 +4.5849e-01 +4.2113e-01 -3.9044e+00 -8.6174e-01 -1.5821e+00 +9.4778e-01 +7.5383e-01 +5.4885e-01 -2.8865e+00 +2.2177e+00 +4.3903e-01 -3.4676e+00 -3.0410e+00 +1.5205e-01 +1.3978e+00 -6.4904e-01 +2.2085e-01 +1.9667e+00
23501 +9.789758113e-05 +9.789758113e-05 -7.899990210e+01 -7.899990210e+01 -3.0472e+00 +1.1712e+00 +4.6110e-01 +4.2298e-01 -3.9036e+00 -8.6209e-01 -1.5813e+00 +9.4699e-01 +7.5278e-01 +5.4574e-01 -2.8855e+00 +2.2225e+00 +4.3987e-01 -3.4684e+00 -3.0426e+00 +1.5169e-01 +1.3970e+00 -6.5210e-01 +2.1995e-01 +1.9669e+00
24971 +5.909233870e-05 +5.909233870e-05 -7.899994091e+01 -7.899994091e+01 -3.0458e+00 +1.1714e+00 +4.6121e-01 +4.2085e-01 -3.9037e+00 -8.6084e-01 -1.5830e+00 +9.4689e-01 +7.5558e-01 +5.4936e-01 -2.8848e+00 +2.2244e+00 +4.4024e-01 -3.4709e+00 -3.0436e+00 +1.5382e-01 +1.3965e+00 -6.5618e-01 +2.2186e-01 +1.9705e+00
26432 +3.103623540e-05 +3.103623540e-05 -7.899996896e+01 -7.899996896e+01 -3.0480e+00 +1.1716e+00 +4.6056e-01 +4.2134e-01 -3.9031e+00 -8.5935e-01 -1.5827e+00 +9.4697e-01 +7.5174e-01 +5.4680e-01 -2.8856e+00 +2.2244e+00 +4.3888e-01 -3.4714e+00 -3.0416e+00 +1.5753e-01 +1.3974e+00 -6.5557e-01 +2.2179e-01 +1.9691e+00
27431 +2.167088157e-05 +2.167088157e-05 -7.899997833e+01 -7.899997833e+01 -3.0476e+00 +1.1713e+00 +4.5981e-01 +4.2079e-01 -3.9033e+00 -8.5921e-01 -1.5835e+00 +9.4704e-01 +7.5271e-01 +5.4728e-01 -2.8855e+00 +2.2236e+00 +4.3800e-01 -3.4712e+00 -3.0446e+00 +1.5619e-01 +1.3967e+00 -6.5617e-01 +2.2144e-01 +1.9707e+00
28457 +1.203104533e-05 +1.203104533e-05 -7.899998797e+01 -7.899998797e+01 -3.0474e+00 +1.1715e+00 +4.6043e-01 +4.2147e-01 -3.9027e+00 -8.5912e-01 -1.5831e+00 +9.4663e-01 +7.5325e-01 +5.4699e-01 -2.8853e+00 +2.2206e+00 +4.3780e-01 -3.4711e+00 -3.0446e+00 +1.5763e-01 +1.3978e+00 -6.5580e-01 +2.2191e-01 +1.9704e+00
29277 +7.477871833e-06 +7.477871833e-06 -7.899999252e+01 -7.899999252e+01 -3.0468e+00 +1.1706e+00 +4.6210e-01 +4.2019e-01 -3.9039e+00 -8.5979e-01 -1.5833e+00 +9.4586e-01 +7.5251e-01 +5.4658e-01 -2.8858e+00 +2.2218e+00 +4.3771e-01 -3.4702e+00 -3.0445e+00 +1.5854e-01 +1.3974e+00 -6.5485e-01 +2.2133e-01 +1.9701e+00
30175 +5.552727018e-06 +5.552727018e-06 -7.899999445e+01 -7.899999445e+01 -3.0466e+00 +1.1708e+00 +4.6214e-01 +4.2037e-01 -3.9045e+00 -8.5957e-01 -1.5833e+00 +9.4587e-01 +7.5233e-01 +5.4658e-01 -2.8856e+00 +2.2216e+00 +4.3770e-01 -3.4708e+00 -3.0444e+00 +1.5779e-01 +1.3974e+00 -6.5520e-01 +2.2197e-01 +1.9700e+00
31700 +3.658208769e-06 +3.658208769e-06 -7.899999634e+01 -7.899999634e+01 -3.0470e+00 +1.1710e+00 +4.6160e-01 +4.2005e-01 -3.9044e+00 -8.5954e-01 -1.5832e+00 +9.4541e-01 +7.5246e-01 +5.4676e-01 -2.8860e+00 +2.2216e+00 +4.3779e-01 -3.4701e+00 -3.0443e+00 +1.5754e-01 +1.3972e+00 -6.5532e-01 +2.2130e-01 +1.9703e+00
32480 +2.394006287e-06 +2.394006287e-06 -7.899999761e+01 -7.899999761e+01 -3.0474e+00 +1.1716e+00 +4.6205e-01 +4.2009e-01 -3.9044e+00 -8.5950e-01 -1.5833e+00 +9.4543e-01 +7.5299e-01 +5.4649e-01 -2.8858e+00 +2.2212e+00 +4.3774e-01 -3.4705e+00 -3.0441e+00 +1.5749e-01 +1.3974e+00 -6.5537e-01 +2.2167e-01 +1.9705e+00
32947 +1.452623991e-06 +1.452623991e-06 -7.899999855e+01 -7.899999855e+01 -3.0477e+00 +1.1714e+00 +4.6183e-01 +4.2008e-01 -3.9044e+00 -8.5943e-01 -1.5833e+00 +9.4552e-01 +7.5266e-01 +5.4670e-01 -2.8858e+00 +2.2208e+00 +4.3816e-01 -3.4702e+00 -3.0442e+00 +1.5756e-01 +1.3977e+00 -6.5538e-01 +2.2136e-01 +1.9703e+00
33947 +8.978501711e-07 +8.978501711e-07 -7.899999910e+01 -7.899999910e+01 -3.0482e+00 +1.1714e+00 +4.6173e-01 +4.2002e-01 -3.9044e+00 -8.5943e-01 -1.5833e+00 +9.4589e-01 +7.5281e-01 +5.4642e-01 -2.8856e+00 +2.2208e+00 +4.3827e-01 -3.4704e+00 -3.0442e+00 +1.5755e-01 +1.3972e+00 -6.5594e-01 +2.2134e-01 +1.9703e+00
