% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.846812600e+09 +1.846812600e+09 +1.846812928e+09 +1.846812928e+09 +3.5725e+00 -4.5529e+00 -1.0042e+00 -4.4742e+00 -4.7148e+00 +3.8171e+00 -4.0471e+00 +1.7534e+00 +2.5429e+00 +1.8363e+00 -4.4945e-01 -3.9297e+00 -3.5622e+00 +3.3261e+00 +2.0192e+00 +2.4360e+00 +1.9390e+00 -4.6452e+00 -2.7262e+00 +4.7338e+00
2 +6.117324252e+08 +6.117324252e+08 +6.117327532e+08 +6.117327532e+08 +4.4589e+00 +1.9016e+00 -3.6844e+00 +3.8156e+00 +4.3519e+00 -9.2669e-03 -4.8738e+00 +1.6021e+00 -2.0231e+00 -3.6747e+00 +3.7227e+00 -1.5434e+00 -3.4314e+00 +1.2873e+00 -4.7482e+00 -3.4658e+00 +1.0859e+00 +4.5040e+00 -1.0907e+00 -2.7446e+00
4 +3.800437930e+08 +3.800437930e+08 +3.800441210e+08 +3.800441210e+08 +3.1754e+00 -4.2918e+00 -2.2301e+00 -1.6018e+00 +3.2482e+00 -2.9721e+00 -1.1172e+00 +1.3527e+00 +4.4701e+00 -4.8926e+00 +1.5568e+00 -2.9433e+00 +3.2578e+00 -4.2956e+00 +3.2761e+00 +1.9641e+00 +4.2784e+00 +3.6973e+00 -1.1038e+00 -1.7963e+00
6 +1.893161054e+08 +1.893161054e+08 +1.893164334e+08 +1.893164334e+08 -1.4019e+00 +1.2831e-02 +3.2571e+00 -2.3421e+00 -4.5993e-01 -7.7748e-01 +4.7619e+00 -3.2491e+00 -4.2950e+00 -2.7839e-01 +1.2293e+00 -1.3289e-01 -5.8512e-01 +3.6206e+00 -3.5349e+00 -2.9319e+00 -3.2735e+00 +1.6570e+00 +2.8000e+00 +3.4222e-01
184 +1.304030738e+08 +1.304030738e+08 +1.304034018e+08 +1.304034018e+08 +6.5220e-01 +4.0488e+00 +2.4444e-01 -2.3645e+00 +4.6528e+00 +1.8580e+00 -1.9706e+00 -3.8331e+00 -7.1594e-01 -1.5177e+00 -3.9155e+00 +9.2603e-01 +3.8406e-01 +2.1811e+00 -2.8205e+00 -4.5352e+00 -2.6755e+00 -2.1078e+00 -7.6993e-01 -1.1097e+00
2063 +6.941425333e+07 +6.941425333e+07 +6.941458136e+07 +6.941458136e+07 +4.6083e+00 +1.4590e+00 -1.3282e+00 -1.2954e+00 +4.3629e+00 -1.6813e+00 -4.8675e-01 -8.3697e-01 -1.5853e+00 -3.4174e+00 -1.5573e+00 +4.6487e+00 -1.3182e+00 +2.1648e-01 -2.9051e+00 -1.1017e+00 -2.0137e+00 -1.0884e+00 -1.7695e+00 -4.4108e+00
2080 +6.111319402e+07 +6.111319402e+07 +6.111352205e+07 +6.111352205e+07 +2.0198e+00 +1.7282e+00 +2.5593e+00 +1.0926e+00 -7.5436e-01 -2.0961e+00 -7.9577e-01 -5.0000e+00 -2.0026e+00 -3.4152e+00 -1.7720e+00 +5.0000e+00 +7.7581e-03 +5.0000e+00 -6.4337e-01 -4.0227e+00 -6.1550e-01 -8.2255e-01 -5.0000e+00 -1.0041e+00
4575 +3.158964065e+07 +3.158964065e+07 +3.158996868e+07 +3.158996868e+07 +4.5012e+00 +1.3622e+00 +1.3874e+00 +7.1526e-01 +1.7378e+00 -1.8331e+00 +1.3767e-01 -2.9142e+00 -4.1525e+00 -4.4097e+00 -3.0075e+00 +3.4467e+00 -9.6054e-01 +3.8681e+00 -3.0013e+00 -3.9827e+00 -3.4254e+00 -2.5083e+00 -2.7247e+00 -1.1785e+00
7219 +2.478827300e+07 +2.478827300e+07 +2.478860103e+07 +2.478860103e+07 +4.4339e+00 +2.3751e+00 +5.3269e-01 +1.1189e+00 +1.5273e+00 -7.4594e-01 +4.7199e-01 -2.6376e+00 -1.5209e+00 -4.5640e+00 -1.9191e+00 +4.6261e+00 -6.1070e-01 +2.6527e+00 -3.2269e+00 -3.3451e+00 -3.3717e+00 -3.5672e+00 -2.3280e+00 -6.8582e-01
9318 +1.559784219e+07 +1.559784219e+07 +1.559817022e+07 +1.559817022e+07 +3.1597e+00 +5.0000e+00 +1.6664e+00 +7.0412e-01 +2.4742e+00 +4.6113e-01 +3.7442e-01 -1.8645e+00 -2.7382e+00 -4.9529e+00 -3.6235e+00 +4.2387e+00 -5.4192e-01 +2.8831e+00 -2.3019e+00 -2.4704e+00 -2.3489e+00 -1.8722e+00 -3.0841e+00 +4.7215e-01
14486 +9.179516565e+06 +9.179516565e+06 +9.179844595e+06 +9.179844595e+06 +1.8455e+00 +4.5427e+00 +2.1637e+00 -6.2597e-01 +2.8880e+00 -5.3646e-01 -2.3465e-01 -1.8952e+00 -1.8788e+00 -4.9257e+00 -3.2966e+00 +4.4057e+00 -8.6871e-02 +2.7896e+00 -2.2781e+00 -2.0589e+00 -9.8001e-01 -2.5667e+00 -2.4619e+00 +6.8644e-02
18240 +5.488786838e+06 +5.488786838e+06 +5.489114868e+06 +5.489114868e+06 +2.9082e+00 +3.9995e+00 +2.6698e+00 -1.8178e-01 +3.0438e+00 -5.6596e-01 -1.7661e+00 -2.3392e+00 -1.5288e+00 -4.6480e+00 -3.2852e+00 +4.4846e+00 -8.3322e-01 +4.2319e+00 -3.8745e+00 -2.9598e+00 -1.6958e+00 -2.0826e+00 -1.6882e+00 -4.4274e-01
22830 +2.872648368e+06 +2.872648368e+06 +2.872976398e+06 +2.872976398e+06 +2.9795e+00 +3.4266e+00 +2.3328e+00 +3.2488e-01 +2.4298e+00 -1.4395e+00 -8.1938e-01 -2.5960e+00 -9.3168e-01 -4.8620e+00 -2.8450e+00 +3.7997e+00 +4.9901e-01 +3.1653e+00 -3.0436e+00 -2.6035e+00 -1.6336e+00 -1.5904e+00 -1.8272e+00 +5.4714e-01
28072 +2.028272879e+06 +2.028272879e+06 +2.028600909e+06 +2.028600909e+06 +2.8445e+00 +3.3572e+00 +2.5441e+00 +2.2174e-01 +2.6221e+00 -1.7715e+00 -8.6320e-01 -2.9328e+00 -1.3548e+00 -4.6370e+00 -2.8689e+00 +3.7774e+00 +6.0190e-01 +3.6664e+00 -3.0977e+00 -1.7312e+00 -1.0311e+00 -1.5591e+00 -1.8182e+00 +7.3520e-01
43382 +1.504621562e+06 +1.504621562e+06 +1.504949592e+06 +1.504949592e+06 +2.6500e+00 +3.4346e+00 +2.6629e+00 +5.2337e-01 +2.8038e+00 -1.2291e+00 -8.3906e-01 -2.3952e+00 -1.6081e+00 -4.3286e+00 -2.5503e+00 +4.0911e+00 +5.6834e-01 +3.0346e+00 -3.3402e+00 -1.5842e+00 -1.3372e+00 -1.5077e+00 -2.0060e+00 +3.5450e-01
47333 +9.824818796e+05 +9.824818796e+05 +9.828099096e+05 +9.828099096e+05 +2.9158e+00 +3.2924e+00 +2.6214e+00 +2.8078e-01 +3.0001e+00 -1.8864e+00 -8.0209e-01 -2.7013e+00 -1.5737e+00 -4.2357e+00 -3.0146e+00 +3.6345e+00 +8.5534e-01 +3.4337e+00 -3.2395e+00 -1.8690e+00 -8.5577e-01 -1.1095e+00 -1.9316e+00 +6.9852e-01
55463 +5.777696442e+05 +5.777696442e+05 +5.780976742e+05 +5.780976742e+05 +3.2912e+00 +3.2691e+00 +2.4618e+00 +2.3811e-01 +2.4802e+00 -1.6750e+00 -4.1613e-01 -2.4423e+00 -2.0283e+00 -4.0021e+00 -3.0204e+00 +3.7791e+00 +3.9871e-01 +3.1036e+00 -3.1315e+00 -2.1425e+00 -1.1310e+00 -1.1600e+00 -1.8789e+00 +5.8468e-02
62195 +3.142687271e+05 +3.142687271e+05 +3.145967571e+05 +3.145967571e+05 +3.3800e+00 +3.3962e+00 +2.6482e+00 +2.3101e-01 +2.6513e+00 -1.7541e+00 -7.9442e-01 -2.4215e+00 -1.6177e+00 -4.0958e+00 -3.0964e+00 +3.8520e+00 +2.9155e-01 +3.1864e+00 -3.3080e+00 -2.0556e+00 -1.2386e+00 -1.1284e+00 -2.0343e+00 +4.3300e-01
68732 +2.374665419e+05 +2.374665419e+05 +2.377945719e+05 +2.377945719e+05 +3.2209e+00 +3.5470e+00 +2.6018e+00 +3.5086e-01 +2.6232e+00 -1.7175e+00 -4.6261e-01 -2.3819e+00 -1.7391e+00 -4.0676e+00 -3.0626e+00 +3.7977e+00 +2.8985e-01 +3.0173e+00 -3.3915e+00 -2.0891e+00 -1.1792e+00 -1.2109e+00 -1.8902e+00 +5.3297e-01
83645 +1.442406066e+05 +1.442406066e+05 +1.445686366e+05 +1.445686366e+05 +3.2303e+00 +3.5257e+00 +2.6715e+00 +4.2732e-01 +2.7974e+00 -1.6742e+00 -5.9835e-01 -2.4199e+00 -1.7684e+00 -3.9405e+00 -2.9907e+00 +3.7885e+00 +2.8282e-01 +2.9285e+00 -3.3700e+00 -2.2894e+00 -1.1850e+00 -1.3654e+00 -1.7880e+00 +4.5102e-01
91246 +9.736275176e+04 +9.736275176e+04 +9.769078176e+04 +9.769078176e+04 +3.2033e+00 +3.4638e+00 +2.7024e+00 +3.4874e-01 +2.7701e+00 -1.7062e+00 -5.9079e-01 -2.5106e+00 -1.7799e+00 -3.8674e+00 -2.9380e+00 +3.8127e+00 +1.9493e-01 +3.0301e+00 -3.4129e+00 -2.2047e+00 -1.1930e+00 -1.3348e+00 -1.8481e+00 +4.4181e-01
107315 +5.803764087e+04 +5.803764087e+04 +5.836567087e+04 +5.836567087e+04 +3.1903e+00 +3.4672e+00 +2.7885e+00 +3.5620e-01 +2.7753e+00 -1.6947e+00 -6.0175e-01 -2.3957e+00 -1.8255e+00 -3.9155e+00 -3.0059e+00 +3.7283e+00 +2.8600e-01 +3.0024e+00 -3.2673e+00 -2.0415e+00 -1.1029e+00 -1.3241e+00 -2.0182e+00 +5.2339e-01
121593 +3.907359197e+04 +3.907359197e+04 +3.940162197e+04 +3.940162197e+04 +3.2241e+00 +3.3791e+00 +2.6574e+00 +3.3796e-01 +2.7358e+00 -1.5573e+00 -7.2669e-01 -2.4906e+00 -1.7807e+00 -3.8104e+00 -2.9752e+00 +3.7873e+00 +3.0470e-01 +3.0051e+00 -3.3132e+00 -2.0990e+00 -1.0046e+00 -1.3527e+00 -1.9230e+00 +4.4223e-01
135192 +2.451172121e+04 +2.451172121e+04 +2.483975121e+04 +2.483975121e+04 +3.1573e+00 +3.3965e+00 +2.6906e+00 +3.3884e-01 +2.7440e+00 -1.5881e+00 -6.6596e-01 -2.4781e+00 -1.8713e+00 -3.8047e+00 -2.9597e+00 +3.7695e+00 +2.8372e-01 +3.0340e+00 -3.1699e+00 -2.0746e+00 -1.0675e+00 -1.4635e+00 -1.9525e+00 +4.4660e-01
152978 +1.525353377e+04 +1.525353377e+04 +1.558156377e+04 +1.558156377e+04 +3.1840e+00 +3.3806e+00 +2.7593e+00 +3.2214e-01 +2.7566e+00 -1.6153e+00 -6.1037e-01 -2.4569e+00 -1.8651e+00 -3.8418e+00 -2.9092e+00 +3.7837e+00 +2.3375e-01 +3.0142e+00 -3.2254e+00 -2.0929e+00 -9.8753e-01 -1.3887e+00 -1.9286e+00 +4.3190e-01
158805 +9.905329101e+03 +9.905329101e+03 +1.023335910e+04 +1.023335910e+04 +3.2087e+00 +3.3764e+00 +2.7884e+00 +3.3962e-01 +2.7835e+00 -1.6396e+00 -6.8877e-01 -2.4657e+00 -1.8240e+00 -3.7964e+00 -2.9577e+00 +3.7729e+00 +2.4983e-01 +3.0502e+00 -3.2001e+00 -2.0556e+00 -9.9202e-01 -1.4588e+00 -1.9305e+00 +4.2638e-01
168430 +5.294228024e+03 +5.294228024e+03 +5.622258024e+03 +5.622258024e+03 +3.2159e+00 +3.3804e+00 +2.7849e+00 +3.4107e-01 +2.7735e+00 -1.6493e+00 -6.4853e-01 -2.4921e+00 -1.8508e+00 -3.7993e+00 -2.9468e+00 +3.7910e+00 +2.6093e-01 +3.0491e+00 -3.2346e+00 -2.0949e+00 -1.0290e+00 -1.4409e+00 -1.9462e+00 +4.4236e-01
178601 +3.592277224e+03 +3.592277224e+03 +3.920307224e+03 +3.920307224e+03 +3.2163e+00 +3.3661e+00 +2.7950e+00 +3.5446e-01 +2.7515e+00 -1.6532e+00 -6.6842e-01 -2.4900e+00 -1.8317e+00 -3.7972e+00 -2.9452e+00 +3.7800e+00 +2.5944e-01 +3.0236e+00 -3.2382e+00 -2.0880e+00 -1.0305e+00 -1.4458e+00 -1.9526e+00 +4.4032e-01
190705 +2.076397660e+03 +2.076397660e+03 +2.404427660e+03 +2.404427660e+03 +3.2257e+00 +3.3615e+00 +2.7989e+00 +3.5713e-01 +2.7398e+00 -1.6490e+00 -6.5030e-01 -2.4887e+00 -1.8483e+00 -3.8343e+00 -2.9078e+00 +3.7851e+00 +2.5962e-01 +3.0308e+00 -3.2366e+00 -2.0760e+00 -1.0342e+00 -1.4467e+00 -1.9532e+00 +4.4079e-01
197597 +1.407562020e+03 +1.407562020e+03 +1.735592020e+03 +1.735592020e+03 +3.2397e+00 +3.3669e+00 +2.7844e+00 +3.7607e-01 +2.7419e+00 -1.6501e+00 -6.4853e-01 -2.4906e+00 -1.8546e+00 -3.8289e+00 -2.9066e+00 +3.7833e+00 +2.5831e-01 +3.0397e+00 -3.2365e+00 -2.0720e+00 -1.0186e+00 -1.4436e+00 -1.9605e+00 +4.4079e-01
% function evaluation | noise-free fitness - Fopt (-3.213000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.862898467e+10 +2.862898467e+10 +2.862898464e+10 +2.862898464e+10 -3.6539e+00 +2.0650e+00 -2.5670e+00 -1.3301e+00 +4.5610e+00 -2.7959e+00 -1.5467e+00 +5.2914e-01 +2.9483e+00 -3.2835e+00 -3.9187e+00 -3.8996e+00 +4.9639e+00 -2.0830e+00 -4.6142e+00 +2.4542e+00 -2.0002e+00 -9.1856e-01 -4.8810e+00 +4.8369e+00
2 +2.429218608e+08 +2.429218608e+08 +2.429218287e+08 +2.429218287e+08 +1.0768e+00 -2.5006e-01 +2.7642e-01 -8.5249e-01 -3.5057e+00 +4.2380e+00 +3.6606e+00 -2.8271e+00 +2.3547e+00 -2.8249e+00 +2.4540e+00 +3.6542e+00 +2.7501e+00 -4.2696e+00 +6.3638e-01 -3.5136e+00 -4.6889e+00 +2.8803e+00 -6.9740e-01 -2.5201e+00
1664 +1.477509468e+08 +1.477509468e+08 +1.477509147e+08 +1.477509147e+08 +1.7843e+00 +4.3596e-01 +4.5829e-01 -1.2899e+00 -4.3525e+00 +6.0863e-01 +5.2608e-01 -4.2208e+00 -2.7305e+00 -8.9719e-01 +1.7554e+00 +4.7327e+00 -1.8778e+00 -7.5307e-01 +4.9216e+00 +2.4868e-01 +3.3827e+00 -2.6819e+00 -2.2626e-01 -1.7647e+00
2395 +7.763229631e+07 +7.763229631e+07 +7.763226418e+07 +7.763226418e+07 +5.0913e-01 -2.4259e+00 +2.3445e+00 -5.0000e+00 +1.7240e+00 +1.6269e+00 +2.3011e-01 -1.7658e+00 -2.2067e-01 -2.6854e+00 -1.5454e+00 +2.6351e+00 +4.4583e+00 -5.0000e+00 +5.0000e+00 +1.7770e+00 +6.1536e-02 +3.1514e+00 +2.7689e+00 -1.5446e+00
2453 +4.752538087e+07 +4.752538087e+07 +4.752534874e+07 +4.752534874e+07 -7.6834e-01 -2.1185e-01 +3.3180e+00 -3.4198e+00 -5.2023e-01 +2.9062e+00 -2.8681e+00 -2.7469e+00 -2.9337e+00 +1.0013e+00 +8.2786e-01 +1.5297e+00 +1.7322e+00 -1.0013e+00 +4.7192e+00 +2.4366e+00 +4.5677e-01 +3.3833e-01 +1.8491e+00 +2.2890e+00
4464 +2.980582411e+07 +2.980582411e+07 +2.980579198e+07 +2.980579198e+07 +8.8291e-01 -2.5672e-01 +3.2223e+00 -2.3458e+00 -1.4702e+00 +2.5256e+00 -2.1929e+00 -3.8074e+00 -2.6632e+00 -1.2637e+00 +0.0000e+00 +1.1600e+00 +2.9564e+00 -2.2830e+00 +5.0000e+00 +1.5051e+00 +2.7518e+00 +1.4692e+00 +1.2693e+00 +2.4719e+00
9118 +1.554329057e+07 +1.554329057e+07 +1.554325844e+07 +1.554325844e+07 +3.6542e-01 +4.7453e-02 +3.4545e+00 -3.3381e+00 -1.5953e+00 +3.1015e+00 +1.1005e+00 -3.4791e+00 -2.1445e+00 -1.9137e+00 -2.0194e+00 +2.1621e+00 +2.7594e+00 -2.7809e+00 +1.8078e+00 +2.6577e+00 +2.3777e+00 +9.1026e-01 +5.3272e-01 -3.5017e-01
14603 +9.849955971e+06 +9.849955971e+06 +9.849923841e+06 +9.849923841e+06 -6.0786e-01 +1.8797e+00 +2.6357e+00 -3.8674e+00 +0.0000e+00 +3.5238e+00 -1.1268e+00 -3.3358e+00 -2.8760e+00 -1.9945e+00 -2.1507e+00 +2.3287e+00 +2.7851e+00 -3.8125e+00 +3.1742e+00 +2.6004e+00 +2.7713e+00 +1.3200e+00 -1.0302e-01 -1.0620e+00
21452 +6.221284037e+06 +6.221284037e+06 +6.221251907e+06 +6.221251907e+06 +8.9673e-01 +2.4230e+00 +2.9267e+00 -4.3732e+00 +8.9798e-01 +3.2511e+00 -5.5134e-01 -3.1977e+00 -3.4475e+00 -1.5120e+00 -8.8689e-01 +3.0002e+00 +3.4175e+00 -2.6611e+00 +2.6922e+00 +2.4265e+00 +3.2457e+00 +3.3827e+00 +2.3010e-01 +1.2643e-01
28523 +3.394274979e+06 +3.394274979e+06 +3.394242849e+06 +3.394242849e+06 +8.2556e-01 +1.3837e+00 +2.6501e+00 -3.9384e+00 -1.3007e-01 +3.3558e+00 -1.5628e+00 -4.5130e+00 -3.8386e+00 -2.3911e+00 -1.8620e+00 +3.2256e+00 +2.3271e+00 -1.6556e+00 +3.0857e+00 +3.0745e+00 +3.0728e+00 +2.2822e+00 +7.7439e-01 +1.3069e-01
30220 +1.203899377e+06 +1.203899377e+06 +1.203867247e+06 +1.203867247e+06 -1.8531e-01 +1.8749e+00 +3.0633e+00 -3.7237e+00 -1.6456e-01 +3.2984e+00 -1.3647e+00 -3.2847e+00 -3.3874e+00 -2.3582e+00 -1.7017e+00 +3.8825e+00 +2.3387e+00 -2.0078e+00 +3.2248e+00 +2.9297e+00 +2.5722e+00 +2.2288e+00 +5.8124e-01 +1.0466e+00
41697 +7.995400461e+05 +7.995400461e+05 +7.995079161e+05 +7.995079161e+05 +8.3965e-01 +1.9924e+00 +2.9021e+00 -3.5943e+00 -4.3345e-02 +3.1135e+00 -1.1384e+00 -3.2346e+00 -3.4848e+00 -2.2888e+00 -1.6666e+00 +3.8836e+00 +2.4341e+00 -2.4183e+00 +3.1063e+00 +2.9854e+00 +2.8685e+00 +2.2169e+00 +6.0851e-01 +6.9963e-01
43149 +5.720600285e+05 +5.720600285e+05 +5.720278985e+05 +5.720278985e+05 +3.9436e-01 +1.8241e+00 +2.8242e+00 -4.1135e+00 -9.3542e-02 +3.2666e+00 -6.5822e-01 -3.6325e+00 -3.3549e+00 -2.3806e+00 -1.7015e+00 +3.6000e+00 +2.5532e+00 -2.3665e+00 +3.0925e+00 +2.9630e+00 +3.0325e+00 +2.2885e+00 +2.9920e-01 +6.2635e-01
47544 +3.905515538e+05 +3.905515538e+05 +3.905194238e+05 +3.905194238e+05 +3.1873e-01 +1.9861e+00 +2.7380e+00 -3.3806e+00 -1.1540e-01 +3.3192e+00 -8.6234e-01 -3.9045e+00 -3.3472e+00 -2.3728e+00 -1.7268e+00 +3.5010e+00 +2.7915e+00 -2.3927e+00 +3.1564e+00 +2.8509e+00 +2.8835e+00 +2.4234e+00 +4.1351e-01 +7.3900e-01
66048 +2.040824020e+05 +2.040824020e+05 +2.040502720e+05 +2.040502720e+05 +5.9073e-01 +1.6605e+00 +2.8276e+00 -3.3669e+00 +1.6517e-01 +3.5577e+00 -7.4581e-01 -3.3828e+00 -3.3700e+00 -2.3391e+00 -1.6830e+00 +3.3825e+00 +2.7474e+00 -2.2382e+00 +2.9756e+00 +2.8628e+00 +2.8777e+00 +2.3277e+00 +6.4312e-01 +7.2573e-01
75695 +1.554806481e+05 +1.554806481e+05 +1.554485181e+05 +1.554485181e+05 +4.9045e-01 +1.7723e+00 +2.7635e+00 -3.6689e+00 +1.9824e-01 +3.3152e+00 -7.5137e-01 -3.3539e+00 -3.4291e+00 -2.3279e+00 -1.6175e+00 +3.4108e+00 +2.6216e+00 -2.1873e+00 +2.9884e+00 +2.9588e+00 +2.8116e+00 +2.3093e+00 +6.9634e-01 +8.7493e-01
97698 +9.150172756e+04 +9.150172756e+04 +9.146959756e+04 +9.146959756e+04 +3.5252e-01 +1.8134e+00 +2.6893e+00 -3.5061e+00 +1.9212e-01 +3.2435e+00 -8.1811e-01 -3.4615e+00 -3.2528e+00 -2.2984e+00 -1.7260e+00 +3.4832e+00 +2.6040e+00 -2.3605e+00 +3.0233e+00 +2.9307e+00 +2.6921e+00 +2.4895e+00 +5.7509e-01 +5.6834e-01
108048 +5.559072847e+04 +5.559072847e+04 +5.555859847e+04 +5.555859847e+04 +4.9697e-01 +1.8234e+00 +2.7035e+00 -3.5210e+00 +9.8270e-02 +3.2675e+00 -6.7938e-01 -3.3978e+00 -3.2575e+00 -2.3325e+00 -1.7834e+00 +3.4928e+00 +2.7958e+00 -2.3387e+00 +3.0438e+00 +2.9557e+00 +2.8492e+00 +2.5017e+00 +6.8781e-01 +7.4929e-01
120422 +3.890492408e+04 +3.890492408e+04 +3.887279408e+04 +3.887279408e+04 +2.2063e-01 +1.8952e+00 +2.6460e+00 -3.5644e+00 +3.5852e-03 +3.2278e+00 -8.8922e-01 -3.3916e+00 -3.2405e+00 -2.2359e+00 -1.7201e+00 +3.4100e+00 +2.6973e+00 -2.3756e+00 +3.0751e+00 +2.8312e+00 +2.7905e+00 +2.4703e+00 +6.5511e-01 +8.8618e-01
136782 +2.481077118e+04 +2.481077118e+04 +2.477864118e+04 +2.477864118e+04 +3.2344e-01 +1.8732e+00 +2.6459e+00 -3.6021e+00 +2.2078e-02 +3.2677e+00 -9.0772e-01 -3.4151e+00 -3.2387e+00 -2.1530e+00 -1.6371e+00 +3.4929e+00 +2.6741e+00 -2.3602e+00 +3.0925e+00 +2.8685e+00 +2.7979e+00 +2.4746e+00 +6.6206e-01 +9.0007e-01
150388 +1.405046087e+04 +1.405046087e+04 +1.401833087e+04 +1.401833087e+04 +2.8433e-01 +1.8210e+00 +2.6061e+00 -3.5928e+00 +4.6457e-03 +3.2387e+00 -8.7145e-01 -3.3454e+00 -3.3003e+00 -2.1571e+00 -1.6622e+00 +3.4992e+00 +2.6838e+00 -2.3438e+00 +3.0881e+00 +2.8720e+00 +2.7910e+00 +2.5525e+00 +6.7376e-01 +9.0025e-01
156101 +8.416679731e+03 +8.416679731e+03 +8.384549731e+03 +8.384549731e+03 +3.2068e-01 +1.8506e+00 +2.6589e+00 -3.5827e+00 +4.1044e-02 +3.2626e+00 -8.4412e-01 -3.4120e+00 -3.2834e+00 -2.2092e+00 -1.6624e+00 +3.4669e+00 +2.6381e+00 -2.2994e+00 +3.0773e+00 +2.8734e+00 +2.7995e+00 +2.5194e+00 +6.0322e-01 +8.5355e-01
171377 +5.848404190e+03 +5.848404190e+03 +5.816274190e+03 +5.816274190e+03 +3.3141e-01 +1.8392e+00 +2.6060e+00 -3.6068e+00 +3.6226e-02 +3.2623e+00 -9.0767e-01 -3.3942e+00 -3.2991e+00 -2.2081e+00 -1.6538e+00 +3.4689e+00 +2.6683e+00 -2.3044e+00 +3.0928e+00 +2.8757e+00 +2.8005e+00 +2.5206e+00 +6.2208e-01 +8.5442e-01
186710 +3.286911651e+03 +3.286911651e+03 +3.254781651e+03 +3.254781651e+03 +3.1491e-01 +1.8403e+00 +2.5857e+00 -3.6070e+00 +2.0373e-02 +3.2502e+00 -8.5656e-01 -3.4128e+00 -3.2962e+00 -2.2216e+00 -1.6525e+00 +3.4441e+00 +2.6749e+00 -2.3182e+00 +3.0692e+00 +2.8699e+00 +2.8069e+00 +2.5114e+00 +6.5024e-01 +8.4505e-01
196782 +1.738078418e+03 +1.738078418e+03 +1.705948418e+03 +1.705948418e+03 +3.2215e-01 +1.8302e+00 +2.6062e+00 -3.5871e+00 +2.2853e-02 +3.2660e+00 -8.6239e-01 -3.4164e+00 -3.3220e+00 -2.2374e+00 -1.6677e+00 +3.4508e+00 +2.6761e+00 -2.3087e+00 +3.0702e+00 +2.8674e+00 +2.8017e+00 +2.5084e+00 +6.4945e-01 +8.5307e-01
% function evaluation | noise-free fitness - Fopt (1.576000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.934499287e+08 +3.934499287e+08 +3.934499445e+08 +3.934499445e+08 -1.0642e+00 -2.6324e+00 -2.1496e+00 -4.5251e+00 +3.1977e+00 +1.6043e+00 +1.3770e+00 -2.7901e+00 +3.8238e+00 +1.4981e+00 -6.0935e-02 +3.8236e+00 +2.8287e+00 +5.9801e-01 -4.2424e-01 +5.4889e-01 -2.1998e+00 +3.8752e+00 +3.1481e+00 -4.2095e+00
37 +2.193695562e+08 +2.193695562e+08 +2.193695720e+08 +2.193695720e+08 -8.4698e-01 -1.4227e+00 +6.8591e-01 -1.1265e+00 +6.4466e-01 -2.8540e-01 +1.6193e+00 -3.7738e+00 +4.6747e+00 -5.7534e-01 -2.3095e-01 +7.0721e-01 -3.3671e+00 -3.7193e-01 -4.0232e+00 +1.1302e+00 -4.9576e+00 -2.4305e+00 +1.3994e+00 -2.2727e-01
98 +1.296598767e+08 +1.296598767e+08 +1.296598925e+08 +1.296598925e+08 +9.8554e-01 +2.7235e+00 +1.6040e+00 +3.9965e+00 +1.7690e+00 +4.0677e+00 +2.3731e+00 -4.2061e+00 +3.0365e+00 +1.0587e+00 -1.8647e+00 -9.1590e-01 -3.4736e+00 -2.9028e+00 +2.2433e+00 +1.6834e+00 -2.0867e+00 -7.9205e-01 +2.2277e+00 +5.0807e-01
271 +7.831600276e+07 +7.831600276e+07 +7.831601852e+07 +7.831601852e+07 +3.6853e+00 -1.2759e+00 +2.7299e+00 +9.1568e-01 -2.0258e+00 +2.1054e-01 -3.1015e+00 -3.0548e+00 +4.4734e+00 +2.9113e+00 -2.2715e+00 +4.8250e+00 -2.3237e+00 -2.4683e+00 +3.9200e-01 -4.3286e-01 -6.7979e-01 +1.0596e+00 +1.4523e+00 -1.4417e+00
4361 +5.587101627e+07 +5.587101627e+07 +5.587103203e+07 +5.587103203e+07 +0.0000e+00 -2.5887e+00 -6.9738e-03 +3.5935e+00 -2.4059e-01 +4.0563e+00 +1.1504e+00 -1.8492e+00 +2.0262e+00 +4.3336e+00 -8.5928e-01 +6.7819e-01 -4.4631e+00 -3.1418e+00 +3.9129e+00 +7.7213e-01 -1.3497e+00 +1.3109e-01 +2.6548e+00 +9.0516e-01
4900 +3.715758381e+07 +3.715758381e+07 +3.715759957e+07 +3.715759957e+07 +2.0442e+00 +2.6856e-01 -3.4452e-01 +3.1062e+00 -2.8365e-01 +8.8876e-01 +4.4331e-01 -9.2655e-01 +2.0168e+00 +2.3851e+00 -2.2765e+00 +2.6350e+00 -3.8589e+00 -3.3669e+00 +3.8511e+00 +3.1207e+00 -2.2689e+00 +1.3269e+00 +1.8920e+00 -4.0693e-01
