% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
16615 +3.853862393e-05 +3.853862393e-05 +4.212900385e+02 +4.212900385e+02 -3.9515e+00 +3.3070e+00 +1.0645e+00 -2.9188e+00 -5.1568e-01 +3.0303e+00 -1.2894e-01 +2.9841e+00 +1.3799e+00 -1.9075e+00 +2.1467e-01 -1.5228e+00 -7.1909e-01 -9.7018e-01 +3.4343e+00 +3.7682e+00 -2.0166e+00 +9.7424e-01 +1.8778e+00 +7.7884e-01
17022 +2.200823457e-05 +2.200823457e-05 +4.212900220e+02 +4.212900220e+02 -3.9533e+00 +3.3074e+00 +1.0641e+00 -2.9187e+00 -5.1780e-01 +3.0310e+00 -1.2618e-01 +2.9848e+00 +1.3802e+00 -1.9079e+00 +2.1433e-01 -1.5219e+00 -7.1894e-01 -9.7139e-01 +3.4344e+00 +3.7653e+00 -2.0179e+00 +9.7219e-01 +1.8774e+00 +7.7860e-01
17920 +1.359172217e-05 +1.359172217e-05 +4.212900136e+02 +4.212900136e+02 -3.9535e+00 +3.3074e+00 +1.0638e+00 -2.9183e+00 -5.1747e-01 +3.0317e+00 -1.2893e-01 +2.9834e+00 +1.3804e+00 -1.9087e+00 +2.1430e-01 -1.5218e+00 -7.2058e-01 -9.7140e-01 +3.4342e+00 +3.7645e+00 -2.0173e+00 +9.7241e-01 +1.8768e+00 +7.7705e-01
19489 +9.884430710e-06 +9.884430710e-06 +4.212900099e+02 +4.212900099e+02 -3.9538e+00 +3.3074e+00 +1.0621e+00 -2.9179e+00 -5.1817e-01 +3.0307e+00 -1.2768e-01 +2.9831e+00 +1.3794e+00 -1.9084e+00 +2.1438e-01 -1.5223e+00 -7.2096e-01 -9.7134e-01 +3.4351e+00 +3.7676e+00 -2.0171e+00 +9.7300e-01 +1.8758e+00 +7.7859e-01
20543 +6.221013791e-06 +6.221013791e-06 +4.212900062e+02 +4.212900062e+02 -3.9533e+00 +3.3068e+00 +1.0627e+00 -2.9181e+00 -5.1792e-01 +3.0303e+00 -1.2670e-01 +2.9837e+00 +1.3792e+00 -1.9084e+00 +2.1419e-01 -1.5222e+00 -7.2139e-01 -9.7133e-01 +3.4348e+00 +3.7658e+00 -2.0177e+00 +9.7282e-01 +1.8744e+00 +7.7787e-01
21287 +3.405425161e-06 +3.405425161e-06 +4.212900034e+02 +4.212900034e+02 -3.9534e+00 +3.3067e+00 +1.0630e+00 -2.9176e+00 -5.1774e-01 +3.0306e+00 -1.2743e-01 +2.9847e+00 +1.3791e+00 -1.9084e+00 +2.1433e-01 -1.5222e+00 -7.2066e-01 -9.7129e-01 +3.4348e+00 +3.7656e+00 -2.0174e+00 +9.7299e-01 +1.8749e+00 +7.7781e-01
21531 +2.494434852e-06 +2.494434852e-06 +4.212900025e+02 +4.212900025e+02 -3.9535e+00 +3.3068e+00 +1.0628e+00 -2.9176e+00 -5.1751e-01 +3.0307e+00 -1.2772e-01 +2.9843e+00 +1.3792e+00 -1.9086e+00 +2.1435e-01 -1.5218e+00 -7.2059e-01 -9.7129e-01 +3.4348e+00 +3.7653e+00 -2.0173e+00 +9.7295e-01 +1.8749e+00 +7.7770e-01
22340 +1.508755815e-06 +1.508755815e-06 +4.212900015e+02 +4.212900015e+02 -3.9535e+00 +3.3063e+00 +1.0626e+00 -2.9176e+00 -5.1758e-01 +3.0304e+00 -1.2751e-01 +2.9841e+00 +1.3791e+00 -1.9082e+00 +2.1435e-01 -1.5218e+00 -7.2072e-01 -9.7126e-01 +3.4345e+00 +3.7657e+00 -2.0172e+00 +9.7319e-01 +1.8751e+00 +7.7755e-01
22660 +9.480606877e-07 +9.480606877e-07 +4.212900009e+02 +4.212900009e+02 -3.9536e+00 +3.3064e+00 +1.0624e+00 -2.9176e+00 -5.1746e-01 +3.0304e+00 -1.2758e-01 +2.9842e+00 +1.3791e+00 -1.9085e+00 +2.1554e-01 -1.5214e+00 -7.2080e-01 -9.7126e-01 +3.4349e+00 +3.7657e+00 -2.0168e+00 +9.7291e-01 +1.8752e+00 +7.7755e-01
24204 +4.594664347e-07 +4.594664347e-07 +4.212900005e+02 +4.212900005e+02 -3.9536e+00 +3.3065e+00 +1.0626e+00 -2.9178e+00 -5.1760e-01 +3.0302e+00 -1.2772e-01 +2.9838e+00 +1.3791e+00 -1.9084e+00 +2.1527e-01 -1.5216e+00 -7.2087e-01 -9.7119e-01 +3.4344e+00 +3.7655e+00 -2.0167e+00 +9.7268e-01 +1.8753e+00 +7.7764e-01
24504 +3.644767048e-07 +3.644767048e-07 +4.212900004e+02 +4.212900004e+02 -3.9536e+00 +3.3066e+00 +1.0626e+00 -2.9178e+00 -5.1757e-01 +3.0303e+00 -1.2772e-01 +2.9838e+00 +1.3792e+00 -1.9082e+00 +2.1532e-01 -1.5216e+00 -7.2080e-01 -9.7119e-01 +3.4344e+00 +3.7655e+00 -2.0167e+00 +9.7273e-01 +1.8753e+00 +7.7770e-01
25001 +2.489376811e-07 +2.489376811e-07 +4.212900002e+02 +4.212900002e+02 -3.9536e+00 +3.3065e+00 +1.0625e+00 -2.9177e+00 -5.1773e-01 +3.0303e+00 -1.2790e-01 +2.9838e+00 +1.3793e+00 -1.9081e+00 +2.1526e-01 -1.5217e+00 -7.2097e-01 -9.7119e-01 +3.4346e+00 +3.7655e+00 -2.0167e+00 +9.7278e-01 +1.8753e+00 +7.7754e-01
25553 +1.414711619e-07 +1.414711619e-07 +4.212900001e+02 +4.212900001e+02 -3.9536e+00 +3.3064e+00 +1.0625e+00 -2.9176e+00 -5.1769e-01 +3.0303e+00 -1.2783e-01 +2.9840e+00 +1.3792e+00 -1.9081e+00 +2.1520e-01 -1.5215e+00 -7.2085e-01 -9.7118e-01 +3.4345e+00 +3.7655e+00 -2.0166e+00 +9.7262e-01 +1.8752e+00 +7.7755e-01
25829 +9.357785302e-08 +9.357785302e-08 +4.212900001e+02 +4.212900001e+02 -3.9535e+00 +3.3063e+00 +1.0624e+00 -2.9176e+00 -5.1763e-01 +3.0304e+00 -1.2806e-01 +2.9839e+00 +1.3791e+00 -1.9080e+00 +2.1519e-01 -1.5216e+00 -7.2085e-01 -9.7118e-01 +3.4344e+00 +3.7655e+00 -2.0167e+00 +9.7273e-01 +1.8751e+00 +7.7753e-01
26290 +6.153987897e-08 +6.153987897e-08 +4.212900001e+02 +4.212900001e+02 -3.9536e+00 +3.3063e+00 +1.0623e+00 -2.9176e+00 -5.1760e-01 +3.0304e+00 -1.2796e-01 +2.9839e+00 +1.3791e+00 -1.9080e+00 +2.1521e-01 -1.5216e+00 -7.2071e-01 -9.7119e-01 +3.4344e+00 +3.7655e+00 -2.0167e+00 +9.7275e-01 +1.8751e+00 +7.7761e-01
27054 +2.938435273e-08 +2.938435273e-08 +4.212900000e+02 +4.212900000e+02 -3.9536e+00 +3.3064e+00 +1.0624e+00 -2.9176e+00 -5.1761e-01 +3.0304e+00 -1.2795e-01 +2.9839e+00 +1.3791e+00 -1.9080e+00 +2.1521e-01 -1.5216e+00 -7.2078e-01 -9.7120e-01 +3.4344e+00 +3.7656e+00 -2.0168e+00 +9.7271e-01 +1.8751e+00 +7.7760e-01
27558 +2.162846613e-08 +2.162846613e-08 +4.212900000e+02 +4.212900000e+02 -3.9536e+00 +3.3064e+00 +1.0624e+00 -2.9176e+00 -5.1763e-01 +3.0304e+00 -1.2795e-01 +2.9840e+00 +1.3792e+00 -1.9080e+00 +2.1519e-01 -1.5216e+00 -7.2079e-01 -9.7119e-01 +3.4344e+00 +3.7656e+00 -2.0168e+00 +9.7271e-01 +1.8752e+00 +7.7759e-01
28503 +1.549079798e-08 +1.549079798e-08 +4.212900000e+02 +4.212900000e+02 -3.9536e+00 +3.3064e+00 +1.0624e+00 -2.9176e+00 -5.1763e-01 +3.0304e+00 -1.2800e-01 +2.9840e+00 +1.3792e+00 -1.9080e+00 +2.1518e-01 -1.5216e+00 -7.2081e-01 -9.7122e-01 +3.4344e+00 +3.7656e+00 -2.0168e+00 +9.7272e-01 +1.8752e+00 +7.7758e-01
29203 +9.830046110e-09 +9.830046110e-09 +4.212900000e+02 +4.212900000e+02 -3.9536e+00 +3.3063e+00 +1.0624e+00 -2.9176e+00 -5.1763e-01 +3.0304e+00 -1.2798e-01 +2.9840e+00 +1.3792e+00 -1.9080e+00 +2.1521e-01 -1.5216e+00 -7.2081e-01 -9.7120e-01 +3.4344e+00 +3.7656e+00 -2.0168e+00 +9.7275e-01 +1.8752e+00 +7.7761e-01
% function evaluation | noise-free fitness - Fopt (-7.900000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.007225417e+02 +3.007225417e+02 +2.217225417e+02 +2.217225417e+02 +4.7391e+00 -1.0536e+00 -4.9633e+00 +2.4155e+00 +8.2427e-01 +1.8323e+00 +1.1533e+00 -4.8909e+00 +3.4235e+00 -3.6143e+00 +3.1278e+00 +4.2025e+00 +8.8965e-01 +3.1381e+00 -4.7448e+00 -9.9702e-01 +4.9623e+00 +1.3616e+00 -6.0991e-01 +1.2973e+00
6 +1.923966594e+02 +1.923966594e+02 +1.133966594e+02 +1.133966594e+02 -1.6147e+00 -2.2874e+00 -4.2867e+00 +2.3248e-01 +3.7437e+00 +5.8769e-02 -9.7304e-01 -3.0299e+00 +2.7584e+00 -3.7888e+00 -4.6039e+00 -2.0194e+00 +2.4019e-01 -1.0179e+00 -2.0144e+00 -3.1902e-01 -1.0014e+00 +1.2157e+00 -1.0952e+00 -2.2955e+00
7 +1.118094599e+02 +1.118094599e+02 +3.280945990e+01 +3.280945990e+01 -2.3075e-01 +2.3653e+00 +2.6755e+00 +1.6192e+00 -4.6614e+00 +1.4167e+00 -1.4317e+00 -4.3624e+00 -1.5069e+00 +3.6737e+00 -3.1084e+00 +8.8331e-01 +1.2054e+00 -2.5262e-01 -3.2834e+00 +2.0279e+00 +1.7321e+00 +2.9754e+00 +1.8146e-01 -2.2284e+00
90 +9.105737445e+01 +9.105737445e+01 +1.205737445e+01 +1.205737445e+01 +1.6949e+00 +1.5536e+00 +1.4277e-01 +2.0436e+00 -1.5273e+00 +7.0032e-01 -4.5559e+00 -2.9425e-01 +1.6966e+00 +5.0000e+00 -1.2249e+00 +4.4489e+00 -2.1731e+00 -2.2341e+00 -5.0000e+00 +4.5917e-01 +2.5790e-01 +1.0858e+00 -1.1341e+00 +1.3929e+00
146 +6.281612904e+01 +6.281612904e+01 -1.618387096e+01 -1.618387096e+01 -3.4131e+00 +1.7814e+00 +0.0000e+00 -2.6777e-01 -5.0000e+00 +1.8265e+00 -5.7194e-01 -1.6491e+00 +3.1918e+00 +3.8733e+00 -5.0000e+00 +2.6792e+00 +1.4341e+00 -2.9526e+00 -2.4485e+00 +3.9525e-01 +6.4845e-01 +2.7088e+00 -2.6648e-01 -1.1861e+00
259 +3.021101799e+01 +3.021101799e+01 -4.878898201e+01 -4.878898201e+01 -4.0157e+00 +1.7253e-01 -6.8253e-01 +1.0698e-01 -4.1942e+00 +1.1214e+00 -4.6276e-01 +1.0501e+00 +1.5150e+00 -4.2578e-01 -4.0633e+00 +2.8469e+00 +5.7513e-01 -2.9534e+00 -3.3668e+00 +1.2407e+00 +2.7810e+00 +2.4058e+00 -2.0328e+00 +1.3745e+00
519 +2.351911239e+01 +2.351911239e+01 -5.548088761e+01 -5.548088761e+01 -3.9858e+00 +2.0894e-01 -3.8015e-01 -1.0440e+00 -4.1056e+00 +1.5045e+00 -1.0111e+00 +1.3460e+00 +1.8696e+00 -3.5291e-01 -3.6662e+00 +2.9383e+00 +2.0137e-01 -1.7130e+00 -2.3814e+00 +8.8328e-01 +2.7111e+00 -4.5347e-01 -1.2870e+00 +3.1581e+00
769 +1.580700109e+01 +1.580700109e+01 -6.319299891e+01 -6.319299891e+01 -2.7321e+00 +2.1233e+00 -2.4378e-01 -2.4833e-01 -4.2827e+00 +9.5950e-01 -1.0847e+00 +1.3541e+00 +1.2551e+00 +7.1582e-01 -3.2580e+00 +2.8534e+00 +4.2954e-01 -3.4800e+00 -3.2574e+00 +1.3105e+00 +4.5149e-01 -2.4392e+00 +8.3977e-02 +3.8937e+00
938 +7.142532398e+00 +7.142532398e+00 -7.185746760e+01 -7.185746760e+01 -3.2137e+00 +1.9810e+00 +4.8293e-01 -2.2347e-01 -4.0092e+00 -1.1005e-01 -1.3442e+00 +7.1773e-01 +4.9430e-01 +3.0399e-02 -3.4780e+00 +2.3957e+00 +1.6085e+00 -3.4651e+00 -2.5194e+00 +1.7906e+00 +1.0152e+00 -9.5723e-01 -8.7018e-02 +2.0377e+00
1557 +3.585911336e+00 +3.585911336e+00 -7.541408866e+01 -7.541408866e+01 -2.8486e+00 +1.6717e+00 +5.3775e-01 -5.5989e-02 -2.9665e+00 -2.3614e-01 -1.0962e+00 +9.7853e-01 +6.4253e-01 +3.4832e-01 -3.3344e+00 +2.3663e+00 +7.6590e-01 -3.5016e+00 -2.6306e+00 -2.5949e-01 +5.7054e-01 -3.8014e-01 +2.7165e-01 +2.2268e+00
2141 +2.014469653e+00 +2.014469653e+00 -7.698553035e+01 -7.698553035e+01 -3.0051e+00 +1.4220e+00 +9.6616e-01 +2.1379e-01 -4.2065e+00 -4.1740e-01 -9.2632e-01 +1.1116e+00 +9.1177e-01 +2.6007e-01 -3.0900e+00 +2.0885e+00 +9.1383e-01 -3.4695e+00 -2.7423e+00 -3.9942e-01 +1.1272e+00 -5.8731e-01 +4.0659e-01 +1.9971e+00
2559 +1.560403216e+00 +1.560403216e+00 -7.743959678e+01 -7.743959678e+01 -3.1655e+00 +1.5068e+00 +5.0511e-01 -9.3835e-03 -3.7299e+00 -6.1124e-01 -1.0961e+00 +1.2581e+00 +8.7162e-01 +1.3799e-01 -3.1453e+00 +2.2431e+00 +3.5396e-01 -3.5462e+00 -2.6822e+00 -3.2277e-01 +1.6265e+00 -4.2415e-01 +3.1796e-01 +2.2559e+00
3134 +9.646843704e-01 +9.646843704e-01 -7.803531563e+01 -7.803531563e+01 -3.1246e+00 +1.3370e+00 +5.9562e-01 +1.2469e-01 -3.8856e+00 -6.8780e-01 -1.2546e+00 +1.2001e+00 +1.0863e+00 +3.6552e-01 -2.9312e+00 +2.0747e+00 +4.4342e-01 -3.6303e+00 -2.5773e+00 -2.5970e-01 +1.5494e+00 -5.4137e-01 +1.8912e-01 +2.0060e+00
3459 +5.858557483e-01 +5.858557483e-01 -7.841414425e+01 -7.841414425e+01 -2.9132e+00 +1.3414e+00 +6.3089e-01 +1.2230e-01 -4.0162e+00 -8.7218e-01 -1.5434e+00 +1.0419e+00 +1.0713e+00 +5.0184e-01 -2.8983e+00 +2.0176e+00 +4.5259e-01 -3.2909e+00 -2.6786e+00 +1.5028e-01 +1.5229e+00 -3.9385e-01 +2.2791e-01 +2.0218e+00
4017 +3.184187694e-01 +3.184187694e-01 -7.868158123e+01 -7.868158123e+01 -2.9537e+00 +1.1995e+00 +7.6108e-01 +5.1901e-01 -3.9562e+00 -9.0976e-01 -1.6489e+00 +9.9292e-01 +8.6728e-01 +5.2344e-01 -2.8851e+00 +2.0419e+00 +5.4964e-01 -3.4132e+00 -2.8114e+00 +2.7632e-01 +1.5335e+00 -4.3754e-01 +1.7862e-01 +1.9642e+00
4477 +1.523237975e-01 +1.523237975e-01 -7.884767620e+01 -7.884767620e+01 -2.9787e+00 +1.2650e+00 +7.3700e-01 +4.6083e-01 -3.9325e+00 -9.2031e-01 -1.5506e+00 +9.8434e-01 +6.6927e-01 +5.1032e-01 -2.8500e+00 +2.2008e+00 +5.7354e-01 -3.4367e+00 -3.0646e+00 +2.8578e-01 +1.4378e+00 -5.7620e-01 +2.1587e-01 +1.9660e+00
5364 +9.711840257e-02 +9.711840257e-02 -7.890288160e+01 -7.890288160e+01 -3.0099e+00 +1.1895e+00 +6.9778e-01 +4.2833e-01 -3.9124e+00 -9.0566e-01 -1.6416e+00 +1.0130e+00 +7.7391e-01 +4.9030e-01 -2.8475e+00 +2.2491e+00 +5.0976e-01 -3.4753e+00 -2.9652e+00 +1.3493e-01 +1.4520e+00 -7.4286e-01 +2.5636e-01 +1.9731e+00
5664 +6.266492786e-02 +6.266492786e-02 -7.893733507e+01 -7.893733507e+01 -3.0018e+00 +1.1815e+00 +6.3746e-01 +4.4183e-01 -3.9090e+00 -9.0229e-01 -1.6734e+00 +9.0930e-01 +7.7074e-01 +5.4681e-01 -2.8583e+00 +2.2149e+00 +5.3498e-01 -3.5190e+00 -3.0406e+00 +1.3841e-01 +1.4385e+00 -6.1193e-01 +2.5279e-01 +1.9673e+00
5960 +3.753824268e-02 +3.753824268e-02 -7.896246176e+01 -7.896246176e+01 -3.0132e+00 +1.1872e+00 +3.9301e-01 +4.0898e-01 -3.8436e+00 -9.1018e-01 -1.6907e+00 +9.6806e-01 +7.6262e-01 +5.4498e-01 -2.8677e+00 +2.2205e+00 +4.0223e-01 -3.5367e+00 -3.0435e+00 +1.7926e-01 +1.3296e+00 -6.3003e-01 +2.5262e-01 +1.9625e+00
6210 +2.466313880e-02 +2.466313880e-02 -7.897533686e+01 -7.897533686e+01 -3.0121e+00 +1.1876e+00 +4.7989e-01 +4.3191e-01 -3.8600e+00 -9.2275e-01 -1.6612e+00 +1.0004e+00 +7.7671e-01 +5.1076e-01 -2.8640e+00 +2.2616e+00 +4.0443e-01 -3.4772e+00 -3.0302e+00 +1.7529e-01 +1.3658e+00 -6.6537e-01 +2.4928e-01 +1.9631e+00
7954 +1.241278944e-02 +1.241278944e-02 -7.898758721e+01 -7.898758721e+01 -3.0145e+00 +1.1984e+00 +4.7537e-01 +4.1725e-01 -3.8890e+00 -8.9153e-01 -1.5652e+00 +9.6465e-01 +7.9810e-01 +5.4375e-01 -2.8670e+00 +2.1703e+00 +4.2661e-01 -3.4589e+00 -3.0474e+00 +1.7271e-01 +1.3764e+00 -6.7981e-01 +2.5251e-01 +1.9389e+00
8560 +8.664111442e-03 +8.664111442e-03 -7.899133589e+01 -7.899133589e+01 -3.0163e+00 +1.1903e+00 +4.6145e-01 +4.0720e-01 -3.8870e+00 -8.6438e-01 -1.5901e+00 +9.7277e-01 +7.9154e-01 +5.4430e-01 -2.8671e+00 +2.2009e+00 +4.2084e-01 -3.4823e+00 -3.0391e+00 +1.6825e-01 +1.3977e+00 -6.7019e-01 +2.5998e-01 +1.9316e+00
8955 +5.725632289e-03 +5.725632289e-03 -7.899427437e+01 -7.899427437e+01 -3.0216e+00 +1.1734e+00 +4.4565e-01 +4.1979e-01 -3.8978e+00 -8.7370e-01 -1.6143e+00 +9.5420e-01 +7.8590e-01 +5.5223e-01 -2.8841e+00 +2.2242e+00 +4.3259e-01 -3.5064e+00 -3.0441e+00 +1.6183e-01 +1.3972e+00 -6.6166e-01 +2.3948e-01 +1.9450e+00
9408 +3.758456402e-03 +3.758456402e-03 -7.899624154e+01 -7.899624154e+01 -3.0190e+00 +1.1686e+00 +4.4131e-01 +4.1659e-01 -3.8987e+00 -8.6259e-01 -1.5853e+00 +9.5290e-01 +7.8095e-01 +5.6254e-01 -2.8799e+00 +2.2377e+00 +4.3232e-01 -3.4670e+00 -3.0440e+00 +1.7288e-01 +1.3979e+00 -6.6766e-01 +2.4038e-01 +1.9549e+00
10159 +2.103754231e-03 +2.103754231e-03 -7.899789625e+01 -7.899789625e+01 -3.0383e+00 +1.1641e+00 +4.5724e-01 +4.2021e-01 -3.9010e+00 -8.6072e-01 -1.5811e+00 +9.5022e-01 +7.8219e-01 +5.5495e-01 -2.8899e+00 +2.2207e+00 +4.3442e-01 -3.4801e+00 -3.0461e+00 +1.6476e-01 +1.3975e+00 -6.6695e-01 +2.4048e-01 +1.9531e+00
10755 +1.571406213e-03 +1.571406213e-03 -7.899842859e+01 -7.899842859e+01 -3.0469e+00 +1.1832e+00 +4.5528e-01 +4.2419e-01 -3.8997e+00 -8.5578e-01 -1.5840e+00 +9.4504e-01 +7.7880e-01 +5.5844e-01 -2.8787e+00 +2.2225e+00 +4.3706e-01 -3.4846e+00 -3.0457e+00 +1.6720e-01 +1.4007e+00 -6.6706e-01 +2.2571e-01 +1.9686e+00
11467 +9.029544828e-04 +9.029544828e-04 -7.899909705e+01 -7.899909705e+01 -3.0432e+00 +1.1715e+00 +4.5523e-01 +4.2498e-01 -3.8964e+00 -8.5685e-01 -1.5837e+00 +9.5636e-01 +7.6071e-01 +5.4524e-01 -2.8862e+00 +2.2226e+00 +4.1717e-01 -3.4757e+00 -3.0445e+00 +1.5556e-01 +1.4001e+00 -6.5193e-01 +2.2790e-01 +1.9683e+00
12317 +6.040607190e-04 +6.040607190e-04 -7.899939594e+01 -7.899939594e+01 -3.0443e+00 +1.1682e+00 +4.5499e-01 +4.1782e-01 -3.8961e+00 -8.5318e-01 -1.5796e+00 +9.5486e-01 +7.4814e-01 +5.3959e-01 -2.8900e+00 +2.2230e+00 +4.3684e-01 -3.4770e+00 -3.0390e+00 +1.4692e-01 +1.4007e+00 -6.5250e-01 +2.2523e-01 +1.9709e+00
13191 +3.665179923e-04 +3.665179923e-04 -7.899963348e+01 -7.899963348e+01 -3.0436e+00 +1.1678e+00 +4.5528e-01 +4.2248e-01 -3.9041e+00 -8.6108e-01 -1.5815e+00 +9.5062e-01 +7.4789e-01 +5.3992e-01 -2.8904e+00 +2.2227e+00 +4.3698e-01 -3.4752e+00 -3.0402e+00 +1.5649e-01 +1.3911e+00 -6.5263e-01 +2.2900e-01 +1.9662e+00
13456 +2.186999022e-04 +2.186999022e-04 -7.899978130e+01 -7.899978130e+01 -3.0481e+00 +1.1697e+00 +4.5796e-01 +4.2228e-01 -3.9017e+00 -8.6239e-01 -1.5814e+00 +9.5121e-01 +7.4637e-01 +5.4501e-01 -2.8868e+00 +2.2229e+00 +4.3136e-01 -3.4721e+00 -3.0440e+00 +1.5796e-01 +1.3932e+00 -6.5307e-01 +2.2039e-01 +1.9663e+00
13991 +1.578201179e-04 +1.578201179e-04 -7.899984218e+01 -7.899984218e+01 -3.0467e+00 +1.1686e+00 +4.5971e-01 +4.2277e-01 -3.9059e+00 -8.6277e-01 -1.5816e+00 +9.4699e-01 +7.5111e-01 +5.4858e-01 -2.8936e+00 +2.2234e+00 +4.3865e-01 -3.4728e+00 -3.0436e+00 +1.5628e-01 +1.3940e+00 -6.5213e-01 +2.2116e-01 +1.9672e+00
14941 +9.653669989e-05 +9.653669989e-05 -7.899990346e+01 -7.899990346e+01 -3.0443e+00 +1.1685e+00 +4.5911e-01 +4.2077e-01 -3.9058e+00 -8.6040e-01 -1.5811e+00 +9.4261e-01 +7.5035e-01 +5.4854e-01 -2.8875e+00 +2.2204e+00 +4.3854e-01 -3.4689e+00 -3.0431e+00 +1.5659e-01 +1.3945e+00 -6.5218e-01 +2.2067e-01 +1.9671e+00
15461 +6.174216988e-05 +6.174216988e-05 -7.899993826e+01 -7.899993826e+01 -3.0474e+00 +1.1689e+00 +4.6000e-01 +4.1744e-01 -3.9030e+00 -8.6012e-01 -1.5807e+00 +9.4285e-01 +7.5469e-01 +5.4866e-01 -2.8869e+00 +2.2212e+00 +4.4034e-01 -3.4714e+00 -3.0432e+00 +1.5632e-01 +1.3959e+00 -6.5492e-01 +2.2050e-01 +1.9677e+00
16341 +3.781762128e-05 +3.781762128e-05 -7.899996218e+01 -7.899996218e+01 -3.0465e+00 +1.1699e+00 +4.6267e-01 +4.2066e-01 -3.9042e+00 -8.6143e-01 -1.5804e+00 +9.4513e-01 +7.5214e-01 +5.4844e-01 -2.8867e+00 +2.2210e+00 +4.3934e-01 -3.4711e+00 -3.0443e+00 +1.5506e-01 +1.3960e+00 -6.5573e-01 +2.2203e-01 +1.9680e+00
16704 +2.401477379e-05 +2.401477379e-05 -7.899997599e+01 -7.899997599e+01 -3.0468e+00 +1.1700e+00 +4.6193e-01 +4.1960e-01 -3.9047e+00 -8.6129e-01 -1.5828e+00 +9.4498e-01 +7.5243e-01 +5.4808e-01 -2.8849e+00 +2.2207e+00 +4.3987e-01 -3.4723e+00 -3.0440e+00 +1.5691e-01 +1.3961e+00 -6.5553e-01 +2.2148e-01 +1.9679e+00
17858 +1.543928367e-05 +1.543928367e-05 -7.899998456e+01 -7.899998456e+01 -3.0481e+00 +1.1705e+00 +4.6078e-01 +4.2051e-01 -3.9054e+00 -8.6076e-01 -1.5835e+00 +9.4597e-01 +7.5204e-01 +5.4787e-01 -2.8857e+00 +2.2197e+00 +4.3903e-01 -3.4712e+00 -3.0436e+00 +1.5621e-01 +1.3971e+00 -6.5623e-01 +2.2290e-01 +1.9685e+00
18056 +6.229145157e-06 +6.229145157e-06 -7.899999377e+01 -7.899999377e+01 -3.0486e+00 +1.1705e+00 +4.6114e-01 +4.2010e-01 -3.9051e+00 -8.6074e-01 -1.5836e+00 +9.4478e-01 +7.5248e-01 +5.4753e-01 -2.8855e+00 +2.2211e+00 +4.3803e-01 -3.4705e+00 -3.0449e+00 +1.5710e-01 +1.3970e+00 -6.5587e-01 +2.2105e-01 +1.9699e+00
18479 +3.098453490e-06 +3.098453490e-06 -7.899999690e+01 -7.899999690e+01 -3.0481e+00 +1.1718e+00 +4.6117e-01 +4.2026e-01 -3.9046e+00 -8.5998e-01 -1.5832e+00 +9.4496e-01 +7.5335e-01 +5.4671e-01 -2.8856e+00 +2.2200e+00 +4.3832e-01 -3.4703e+00 -3.0446e+00 +1.5802e-01 +1.3971e+00 -6.5574e-01 +2.2148e-01 +1.9706e+00
18549 +2.492984407e-06 +2.492984407e-06 -7.899999751e+01 -7.899999751e+01 -3.0480e+00 +1.1716e+00 +4.6112e-01 +4.2031e-01 -3.9047e+00 -8.6048e-01 -1.5834e+00 +9.4544e-01 +7.5305e-01 +5.4627e-01 -2.8854e+00 +2.2202e+00 +4.3835e-01 -3.4705e+00 -3.0445e+00 +1.5764e-01 +1.3972e+00 -6.5596e-01 +2.2157e-01 +1.9712e+00
19379 +1.171711062e-06 +1.171711062e-06 -7.899999883e+01 -7.899999883e+01 -3.0479e+00 +1.1712e+00 +4.6176e-01 +4.2026e-01 -3.9044e+00 -8.6033e-01 -1.5833e+00 +9.4543e-01 +7.5320e-01 +5.4639e-01 -2.8855e+00 +2.2205e+00 +4.3834e-01 -3.4705e+00 -3.0443e+00 +1.5787e-01 +1.3973e+00 -6.5598e-01 +2.2168e-01 +1.9709e+00
20037 +8.864317209e-07 +8.864317209e-07 -7.899999911e+01 -7.899999911e+01 -3.0480e+00 +1.1713e+00 +4.6185e-01 +4.2025e-01 -3.9047e+00 -8.6030e-01 -1.5831e+00 +9.4594e-01 +7.5309e-01 +5.4652e-01 -2.8856e+00 +2.2208e+00 +4.3830e-01 -3.4705e+00 -3.0442e+00 +1.5790e-01 +1.3973e+00 -6.5600e-01 +2.2145e-01 +1.9708e+00
20829 +6.260627146e-07 +6.260627146e-07 -7.899999937e+01 -7.899999937e+01 -3.0480e+00 +1.1711e+00 +4.6189e-01 +4.2025e-01 -3.9046e+00 -8.5990e-01 -1.5833e+00 +9.4572e-01 +7.5299e-01 +5.4658e-01 -2.8856e+00 +2.2206e+00 +4.3833e-01 -3.4705e+00 -3.0439e+00 +1.5793e-01 +1.3976e+00 -6.5599e-01 +2.2189e-01 +1.9707e+00
21152 +3.897795722e-07 +3.897795722e-07 -7.899999961e+01 -7.899999961e+01 -3.0480e+00 +1.1709e+00 +4.6156e-01 +4.1994e-01 -3.9047e+00 -8.6010e-01 -1.5833e+00 +9.4558e-01 +7.5286e-01 +5.4645e-01 -2.8856e+00 +2.2209e+00 +4.3830e-01 -3.4705e+00 -3.0438e+00 +1.5790e-01 +1.3976e+00 -6.5589e-01 +2.2153e-01 +1.9707e+00
