% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
53377 +1.540296483e-01 +1.540296483e-01 -1.443859704e+02 -1.443859704e+02 -1.9570e+00 -5.4223e-01 -3.2193e+00 -7.4233e-02 +2.0660e+00 -2.5340e+00 +2.4779e+00 +1.0980e+00 -1.0533e+00 -3.8370e-01 -2.5160e+00 -2.7661e+00 -1.1292e+00 -7.2717e-01 +5.5513e-01 -2.2601e+00 -2.1959e+00 -1.5898e+00 +3.4042e+00 -3.5095e-01
67380 +9.481159658e-02 +9.481159658e-02 -1.444451884e+02 -1.444451884e+02 -1.9533e+00 -5.2351e-01 -3.2218e+00 -5.5654e-02 +2.0786e+00 -2.4968e+00 +2.4649e+00 +1.0970e+00 -1.0777e+00 -3.9015e-01 -2.5384e+00 -2.7681e+00 -1.0950e+00 -7.2419e-01 +5.4357e-01 -2.2658e+00 -2.1979e+00 -1.6363e+00 +3.4033e+00 -3.6137e-01
77880 +6.224397582e-02 +6.224397582e-02 -1.444777560e+02 -1.444777560e+02 -1.9521e+00 -5.2531e-01 -3.2258e+00 -5.2592e-02 +2.0744e+00 -2.5030e+00 +2.4565e+00 +1.0982e+00 -1.1038e+00 -3.9064e-01 -2.5493e+00 -2.7682e+00 -1.0866e+00 -6.9769e-01 +5.3355e-01 -2.2687e+00 -2.2246e+00 -1.6742e+00 +3.3950e+00 -3.7447e-01
87767 +3.953291191e-02 +3.953291191e-02 -1.445004671e+02 -1.445004671e+02 -1.9354e+00 -5.1904e-01 -3.2410e+00 -4.6591e-02 +2.0808e+00 -2.4811e+00 +2.4330e+00 +1.1011e+00 -1.1024e+00 -3.8715e-01 -2.5523e+00 -2.7682e+00 -1.0839e+00 -6.8014e-01 +5.3531e-01 -2.2931e+00 -2.2276e+00 -1.7006e+00 +3.3950e+00 -3.7733e-01
94217 +2.506539232e-02 +2.506539232e-02 -1.445149346e+02 -1.445149346e+02 -1.9221e+00 -5.1898e-01 -3.2488e+00 -3.4273e-02 +2.0803e+00 -2.4838e+00 +2.4175e+00 +1.0867e+00 -1.1131e+00 -3.9983e-01 -2.5623e+00 -2.7685e+00 -1.0859e+00 -6.8064e-01 +5.3526e-01 -2.3037e+00 -2.2295e+00 -1.7061e+00 +3.3946e+00 -3.7809e-01
102080 +1.568412362e-02 +1.568412362e-02 -1.445243159e+02 -1.445243159e+02 -1.9166e+00 -5.1942e-01 -3.2532e+00 -3.5058e-02 +2.0729e+00 -2.4864e+00 +2.4218e+00 +1.0885e+00 -1.1078e+00 -4.0222e-01 -2.5646e+00 -2.7884e+00 -1.0852e+00 -6.8127e-01 +5.3497e-01 -2.3138e+00 -2.2294e+00 -1.7137e+00 +3.3821e+00 -3.9732e-01
111520 +9.844775427e-03 +9.844775427e-03 -1.445301552e+02 -1.445301552e+02 -1.9135e+00 -5.1797e-01 -3.2482e+00 -3.5226e-02 +2.0748e+00 -2.4799e+00 +2.4183e+00 +1.0900e+00 -1.1174e+00 -4.0219e-01 -2.5718e+00 -2.7981e+00 -1.0836e+00 -6.7745e-01 +5.3396e-01 -2.3133e+00 -2.2292e+00 -1.7148e+00 +3.3792e+00 -4.0108e-01
120335 +6.267489632e-03 +6.267489632e-03 -1.445337325e+02 -1.445337325e+02 -1.9138e+00 -5.1773e-01 -3.2486e+00 -3.5634e-02 +2.0738e+00 -2.4722e+00 +2.4083e+00 +1.0890e+00 -1.1246e+00 -3.9645e-01 -2.5725e+00 -2.8026e+00 -1.0816e+00 -6.7869e-01 +5.2526e-01 -2.3107e+00 -2.2297e+00 -1.7209e+00 +3.3724e+00 -4.1319e-01
131590 +3.960423147e-03 +3.960423147e-03 -1.445360396e+02 -1.445360396e+02 -1.9122e+00 -5.1804e-01 -3.2509e+00 -3.6728e-02 +2.0744e+00 -2.4736e+00 +2.4113e+00 +1.0887e+00 -1.1287e+00 -3.9486e-01 -2.5787e+00 -2.8046e+00 -1.0824e+00 -6.7271e-01 +5.2438e-01 -2.3141e+00 -2.2300e+00 -1.7232e+00 +3.3689e+00 -4.1770e-01
143144 +2.506423620e-03 +2.506423620e-03 -1.445374936e+02 -1.445374936e+02 -1.9068e+00 -5.1780e-01 -3.2503e+00 -3.2816e-02 +2.0745e+00 -2.4730e+00 +2.4112e+00 +1.0869e+00 -1.1294e+00 -3.9579e-01 -2.5833e+00 -2.8067e+00 -1.0800e+00 -6.6994e-01 +5.2201e-01 -2.3138e+00 -2.2320e+00 -1.7241e+00 +3.3666e+00 -4.1784e-01
155970 +1.555275219e-03 +1.555275219e-03 -1.445384447e+02 -1.445384447e+02 -1.9047e+00 -5.1790e-01 -3.2489e+00 -3.4510e-02 +2.0736e+00 -2.4718e+00 +2.4079e+00 +1.0870e+00 -1.1314e+00 -3.9559e-01 -2.5844e+00 -2.8083e+00 -1.0814e+00 -6.6869e-01 +5.1748e-01 -2.3159e+00 -2.2374e+00 -1.7250e+00 +3.3654e+00 -4.1912e-01
170930 +9.915290723e-04 +9.915290723e-04 -1.445390085e+02 -1.445390085e+02 -1.9030e+00 -5.1774e-01 -3.2479e+00 -3.5744e-02 +2.0743e+00 -2.4718e+00 +2.4092e+00 +1.0851e+00 -1.1321e+00 -3.9572e-01 -2.5855e+00 -2.8087e+00 -1.0815e+00 -6.6770e-01 +5.1624e-01 -2.3150e+00 -2.2367e+00 -1.7277e+00 +3.3637e+00 -4.2384e-01
% function evaluation | noise-free fitness - Fopt (-9.649000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.037886715e+06 +1.037886715e+06 +1.037790225e+06 +1.037790225e+06 +4.1128e-01 +9.7486e-01 +4.9528e+00 -3.1697e+00 +1.4457e+00 -3.4230e+00 -3.1699e+00 +4.6182e+00 +4.5458e+00 -1.0488e+00 +4.8308e+00 +1.0994e+00 +2.6630e+00 -3.7857e+00 -2.4709e+00 -2.2632e+00 -3.8699e+00 +5.2783e-01 +2.9905e+00 -1.5792e+00
3 +9.238223599e+05 +9.238223599e+05 +9.237258699e+05 +9.237258699e+05 -1.6597e+00 -2.5427e+00 -4.6237e+00 +5.6764e-01 -1.2996e+00 -6.1341e-01 +3.5207e+00 -1.1200e+00 -4.2287e+00 +2.3749e+00 +4.9987e+00 -4.7459e+00 +4.3763e-01 +7.6636e-01 +3.8752e+00 -4.2232e+00 +3.6010e+00 -1.0131e+00 +2.0627e+00 +4.5346e+00
9 +5.773686314e+05 +5.773686314e+05 +5.772721414e+05 +5.772721414e+05 -2.0149e+00 +3.6794e+00 -1.7950e+00 -1.3494e+00 +2.5031e+00 +1.7478e+00 +3.3792e+00 +4.1111e+00 +4.1664e+00 +8.5911e-01 +2.8341e+00 -2.1121e+00 +3.8045e+00 +3.3780e+00 +3.2630e+00 +3.1929e+00 -4.8028e-01 -9.6000e-01 +3.2840e-01 +1.9649e-01
10 +3.549713226e+05 +3.549713226e+05 +3.548748326e+05 +3.548748326e+05 -1.7998e+00 -2.0072e+00 -1.6360e+00 +4.7321e-01 -3.7451e+00 -7.4299e-01 +4.6528e+00 -1.9849e+00 +1.7892e+00 +1.8663e-01 -1.9866e+00 +2.1115e+00 -1.6761e+00 -3.6191e+00 +4.3061e+00 -2.8671e+00 -1.4627e+00 -1.1476e+00 +4.1408e+00 +3.7438e+00
57 +2.502565863e+05 +2.502565863e+05 +2.501600963e+05 +2.501600963e+05 -4.7368e+00 +1.8703e+00 +2.5890e+00 +2.1732e+00 -1.4874e+00 +2.7272e+00 +4.4612e+00 +6.5324e-01 +2.2277e+00 -1.3275e+00 -8.4666e-01 +2.4326e+00 -5.0000e+00 -1.5902e+00 +5.0000e+00 -1.7032e+00 -1.6684e+00 -3.5528e-01 +2.3271e+00 +3.4628e+00
96 +7.695671180e+04 +7.695671180e+04 +7.686022180e+04 +7.686022180e+04 -7.2718e-02 -1.6949e+00 -3.2025e+00 -5.5855e-01 -3.7098e+00 +3.9384e+00 +2.0366e+00 -3.9742e-01 -2.3435e+00 -7.0314e-02 +1.1372e+00 +5.0000e+00 -2.2624e-01 -3.0562e+00 +4.0509e+00 -5.0000e+00 -2.5535e+00 +5.4392e-01 +5.0000e+00 +4.0803e+00
163 +4.781487725e+04 +4.781487725e+04 +4.771838725e+04 +4.771838725e+04 +7.3622e-01 +1.3394e+00 +9.4177e-01 -3.8564e+00 -5.0000e+00 +4.5503e+00 +2.1245e+00 +1.7199e+00 -4.8237e-01 -4.7006e+00 +3.8370e+00 +5.0000e+00 +3.8495e-01 -1.8394e+00 +4.4491e+00 -3.3841e+00 -5.0000e+00 +1.8774e+00 +5.0000e+00 +4.1508e+00
181 +3.388098260e+04 +3.388098260e+04 +3.378449260e+04 +3.378449260e+04 -1.9295e+00 +3.7696e+00 +6.4407e-01 -3.4426e+00 -5.0000e+00 +5.0000e+00 +2.2787e+00 -1.3209e+00 -1.2471e-02 -4.9288e+00 +3.1195e+00 +2.5967e+00 +4.7154e-01 -1.0460e+00 +3.4040e+00 -4.4663e+00 -1.8958e+00 -1.8153e-01 +1.7259e+00 -1.4334e+00
306 +1.929659548e+04 +1.929659548e+04 +1.920010548e+04 +1.920010548e+04 -6.0952e-01 +4.3765e-01 -7.2571e-02 -6.4956e-01 -4.1338e+00 +4.5855e+00 +4.6486e+00 -1.4981e+00 -1.9600e+00 -3.8614e+00 +1.8404e+00 +4.2175e+00 -8.7081e-01 -3.7647e+00 +5.0000e+00 -4.9443e+00 -5.0000e+00 +2.3743e+00 +4.5319e+00 +3.7452e+00
355 +1.132910251e+04 +1.132910251e+04 +1.123261251e+04 +1.123261251e+04 +0.0000e+00 +1.2525e+00 -1.0885e+00 -9.2662e-01 -4.2294e+00 +4.6564e+00 +3.7152e+00 -5.6647e-01 +8.3384e-01 +0.0000e+00 +4.1788e+00 +5.0000e+00 -1.0481e+00 -3.8065e+00 +4.8417e+00 -4.8441e+00 -5.0000e+00 +1.0217e+00 +4.3926e+00 +4.1562e+00
414 +8.184201657e+03 +8.184201657e+03 +8.087711657e+03 +8.087711657e+03 -6.1100e-01 -5.4312e-01 -1.0742e+00 -1.1515e+00 -3.8845e+00 +4.6201e+00 +3.6969e+00 -3.9816e-01 -1.3931e+00 -2.9763e+00 +4.1056e+00 +4.4279e+00 -7.6221e-01 +0.0000e+00 +3.7749e+00 -4.8296e+00 -4.1747e+00 +1.0036e+00 +4.1404e+00 +9.1407e-01
462 +3.072945821e+03 +3.072945821e+03 +2.976455821e+03 +2.976455821e+03 +9.4342e-01 +3.0693e+00 -4.8305e-01 +3.2012e-02 -3.3768e+00 +4.8322e+00 +2.8704e+00 +6.0282e-03 -2.2442e+00 -8.1488e-01 +3.0604e+00 +5.0000e+00 -2.2380e+00 -3.8579e+00 +4.5239e+00 -3.7823e+00 -5.0000e+00 +1.1308e+00 +3.9997e+00 +3.0164e+00
525 +1.600410112e+03 +1.600410112e+03 +1.503920112e+03 +1.503920112e+03 +9.9352e-01 +4.1731e+00 +9.2191e-01 -2.1594e+00 -3.4696e+00 +4.6012e+00 +2.7142e+00 -6.9343e-01 -2.0748e+00 +8.3818e-02 +2.7526e+00 +4.8029e+00 -1.2681e+00 -2.4859e+00 +4.2505e+00 -4.1165e+00 -4.9997e+00 +1.2254e+00 +2.8521e+00 +3.0049e+00
574 +7.035652458e+02 +7.035652458e+02 +6.070752458e+02 +6.070752458e+02 +5.4590e-01 +5.0000e+00 +9.0257e-02 -1.6534e+00 -2.8742e+00 +4.7693e+00 +2.8441e+00 +2.5137e-01 -2.0931e+00 -2.2038e+00 +5.0000e+00 +4.0884e+00 -2.3756e+00 -2.7673e+00 +4.3016e+00 -3.1376e+00 -5.0000e+00 +1.3157e+00 +3.3672e+00 +3.9083e+00
619 +3.911184825e+02 +3.911184825e+02 +2.946284825e+02 +2.946284825e+02 -4.9255e-01 +2.3330e+00 -1.8692e-01 -2.7309e-01 -3.1705e+00 +4.8973e+00 +2.9114e+00 +3.5560e-02 -2.6475e+00 +4.2491e-02 +5.0000e+00 +4.2544e+00 -2.0967e+00 -2.2445e+00 +4.3732e+00 -2.9874e+00 -4.9999e+00 +2.1670e+00 +3.5431e+00 +4.3284e+00
1282 +2.299761162e+02 +2.299761162e+02 +1.334861162e+02 +1.334861162e+02 -3.2674e-01 +1.9033e+00 +1.7445e+00 +5.2040e-01 -2.7600e+00 +4.6412e+00 +3.1041e+00 -3.1239e-01 -1.1166e+00 +8.8211e-01 +2.5410e+00 +4.4376e+00 +4.7796e-01 -3.8119e+00 +4.4509e+00 -3.3515e+00 -4.9999e+00 +1.7435e+00 +3.6717e+00 +4.6162e+00
2572 +1.477998844e+02 +1.477998844e+02 +5.130988438e+01 +5.130988438e+01 -8.5036e-01 +5.6869e-01 +2.8972e+00 -1.6508e+00 -1.1114e+00 +5.0000e+00 +2.9035e+00 -1.5957e+00 -1.0131e+00 +3.0162e-01 +1.9963e+00 +2.8270e+00 -1.1830e+00 -3.3875e+00 +3.4508e+00 -3.9949e+00 -5.0000e+00 +9.4707e-01 +7.1112e-02 +4.5271e+00
6688 +9.985496380e+01 +9.985496380e+01 +3.364963801e+00 +3.364963801e+00 -2.3406e+00 +3.1117e+00 +3.1237e+00 -9.5152e-01 +2.3619e-01 +4.9873e+00 +3.0330e+00 -5.7714e-01 -1.4954e+00 +3.8566e-01 +3.0545e-01 -4.5397e-01 -6.9050e-01 -3.8947e+00 +2.6157e+00 -3.6253e+00 -5.0000e+00 -2.7785e-02 +1.1382e+00 +4.3564e+00
34051 +6.308452173e+01 +6.308452173e+01 -3.340547827e+01 -3.340547827e+01 -2.4280e+00 +3.5484e+00 +3.6840e+00 +4.5972e-02 +8.2862e-01 +4.5025e+00 +3.1303e+00 -5.5752e-01 -1.5799e+00 -6.7762e-01 -1.6008e-02 -5.6093e-01 -4.5497e-01 -1.4423e+00 +3.6654e-01 -2.2768e+00 -5.0000e+00 -6.2871e-01 -1.3466e+00 +4.0732e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.306301725e+05 +5.306301725e+05 +5.316301725e+05 +5.316301725e+05 -7.2205e-01 +2.9841e+00 +4.3052e+00 +1.2886e+00 +1.9697e+00 +2.3077e+00 +3.8920e+00 +2.4074e+00 -4.4536e+00 +2.1607e+00 -3.6500e+00 -1.2152e+00 +6.0296e-01 +4.4995e+00 +1.1750e+00 -3.3491e+00 +3.2400e+00 -4.4111e+00 -1.2799e+00 +9.6671e-01
14 +2.662503904e+05 +2.662503904e+05 +2.672503904e+05 +2.672503904e+05 -3.0751e+00 -3.7905e+00 -2.2640e+00 -8.7894e-01 +2.9368e-01 +1.9945e+00 +4.5104e-02 -1.5027e+00 +5.3549e-01 -3.3483e+00 -1.9059e+00 -7.8792e-01 +3.2368e+00 -2.4753e-01 -3.3742e+00 -3.9973e+00 -1.9905e+00 +1.9133e+00 +1.4557e+00 +5.2658e-02
37 +2.448037583e+05 +2.448037583e+05 +2.458037583e+05 +2.458037583e+05 +9.2265e-01 +9.3072e-01 +7.3530e-01 +9.0716e-01 +2.4027e+00 +4.5464e-01 -2.9218e+00 -3.1947e+00 +2.4875e+00 +1.5067e+00 -4.9523e+00 +4.8724e+00 +2.0045e+00 -3.6694e+00 +2.5454e+00 -1.6062e+00 -3.8475e+00 -1.7877e+00 +2.1269e-01 -5.8115e-01
58 +1.147607280e+05 +1.147607280e+05 +1.157607280e+05 +1.157607280e+05 -2.5537e+00 +4.1531e+00 +1.0906e-01 +3.1961e+00 +5.0000e+00 -2.5076e+00 +1.6624e-01 +3.9363e+00 -9.3781e-01 -2.1818e-01 -5.0000e+00 -1.1658e+00 -8.5262e-01 -4.6620e+00 +2.3034e+00 -3.2318e+00 -4.0761e+00 -4.0434e+00 -2.7257e+00 -2.8675e+00
134 +3.416800737e+04 +3.416800737e+04 +3.516800737e+04 +3.516800737e+04 -3.8977e-01 +4.6657e+00 +4.1764e+00 +4.0998e+00 +5.0000e+00 -1.8018e+00 +2.3622e+00 -1.5816e+00 +9.7457e-01 +2.6179e-01 -5.0000e+00 +7.4686e-01 +9.5679e-01 -3.4861e+00 +4.6942e+00 -4.9336e-01 -5.0000e+00 -3.9609e+00 +4.9919e+00 +2.4563e+00
199 +1.904993240e+04 +1.904993240e+04 +2.004993240e+04 +2.004993240e+04 -1.2437e+00 +3.4586e+00 +4.1547e+00 +4.2651e+00 +2.8242e+00 -2.0606e+00 +0.0000e+00 -4.2206e+00 +1.7285e+00 +7.8708e-01 -5.0000e+00 +1.1507e+00 +4.5205e+00 -2.5591e+00 +3.8492e+00 +0.0000e+00 -5.0000e+00 -3.4806e-01 +1.9542e+00 +2.9861e-01
202 +1.230341917e+04 +1.230341917e+04 +1.330341917e+04 +1.330341917e+04 -8.4967e-01 +3.3622e+00 +1.4605e+00 +1.9740e+00 +2.3260e+00 -1.8729e+00 +1.1851e+00 -4.2478e+00 -1.8257e+00 -1.3819e+00 -5.0000e+00 -3.3026e-01 +2.2816e+00 -1.6254e+00 +1.2064e+00 -1.9880e-02 -2.5227e+00 +0.0000e+00 +0.0000e+00 +1.8227e+00
334 +6.503750518e+03 +6.503750518e+03 +7.503750518e+03 +7.503750518e+03 -6.6377e-01 +2.4762e+00 +2.1516e+00 +2.6425e+00 +1.0229e+00 -1.3665e+00 +5.5757e-01 -2.9903e+00 -2.0079e+00 +5.2419e-01 -5.0000e+00 +1.5476e-01 +1.0503e+00 -2.6210e+00 +2.4780e+00 +7.7713e-01 -2.8742e+00 +9.3861e-01 +1.6856e-01 +2.2765e+00
365 +2.612576623e+03 +2.612576623e+03 +3.612576623e+03 +3.612576623e+03 -8.9628e-01 +2.4201e+00 +8.7553e-01 +2.7862e+00 +2.2995e+00 -1.0382e+00 +5.7428e-01 -3.4915e+00 -1.5571e+00 +1.0083e+00 -5.0000e+00 +1.1263e+00 +7.3824e-01 -2.7065e+00 +4.5599e+00 +1.0805e+00 -4.4764e+00 +7.7667e-01 +1.7520e+00 +2.0109e+00
466 +2.170106361e+02 +2.170106361e+02 +1.217010636e+03 +1.217010636e+03 +1.8433e-01 +3.5878e+00 +1.4570e+00 +3.6252e+00 +3.6950e+00 -3.5649e-01 +8.1187e-01 -1.4923e+00 -2.1226e+00 +1.2814e+00 -4.9750e+00 +2.4495e+00 +1.8739e+00 -4.5758e+00 +5.0000e+00 +5.2097e-01 -3.8417e+00 +1.9235e+00 +0.0000e+00 -1.9084e+00
703 +1.290525006e+02 +1.290525006e+02 +1.129052501e+03 +1.129052501e+03 -1.3981e+00 +3.1941e+00 +9.5446e-01 +2.1712e+00 +5.0000e+00 -3.9638e-01 +1.1399e+00 -2.8981e+00 -1.8547e+00 -2.7020e-01 -4.9711e+00 +1.0647e+00 +7.9477e-01 -3.1750e+00 +5.0000e+00 +1.0497e+00 -3.3617e+00 +1.9543e-01 +2.0417e+00 +6.4335e-02
1858 +8.576669128e+01 +8.576669128e+01 +1.085766691e+03 +1.085766691e+03 +2.3905e+00 +4.7390e+00 +1.8887e+00 +1.6441e+00 +4.4370e+00 -9.6588e-02 +1.8806e+00 -3.2303e+00 +9.4311e-02 -1.0462e+00 -4.9675e+00 +7.2296e-01 +2.3186e+00 -2.8789e+00 +4.9988e+00 +2.0670e+00 -3.7193e+00 +2.4506e+00 +2.5668e+00 +7.8423e-01
3405 +6.265237122e+01 +6.265237122e+01 +1.062652371e+03 +1.062652371e+03 +2.1941e+00 +4.6767e+00 +4.2394e-01 +3.0389e+00 +4.7478e+00 +1.7016e-01 -7.6670e-01 -3.5626e+00 -2.3169e-01 -4.3071e-01 -4.9475e+00 -8.1256e-02 -4.2280e-01 -3.0838e+00 +4.9995e+00 +2.1064e+00 -3.2687e+00 +2.8849e+00 +2.2161e+00 +8.3159e-01
8280 +3.935405213e+01 +3.935405213e+01 +1.039354052e+03 +1.039354052e+03 +2.0805e+00 +3.2914e+00 +5.5389e-01 +2.1122e+00 +4.7000e+00 +5.6559e-01 -1.9665e+00 -3.1546e+00 -3.6778e-01 -1.2769e+00 -4.9658e+00 -5.9549e-01 +7.8492e-01 -2.9877e+00 +5.0000e+00 +2.1931e+00 -2.5741e+00 +3.1498e+00 +2.9005e+00 +2.3715e+00
14702 +2.503986775e+01 +2.503986775e+01 +1.025039868e+03 +1.025039868e+03 +1.5787e+00 +2.8737e+00 +8.6319e-01 +1.8158e+00 +4.3904e+00 +9.9867e-01 -1.4714e+00 -3.2432e+00 -7.8289e-01 -1.5131e+00 -4.8618e+00 -4.2937e-01 +5.1151e-01 -2.4333e+00 +5.0000e+00 +3.5098e+00 -2.5611e+00 +3.2208e+00 +2.8882e+00 +2.5276e+00
16206 +1.564244285e+01 +1.564244285e+01 +1.015642443e+03 +1.015642443e+03 +1.7765e+00 +3.1698e+00 +7.0536e-01 +2.2608e+00 +4.5773e+00 +1.4623e+00 -1.8863e+00 -3.3957e+00 -5.2627e-01 -1.7578e+00 -2.5175e+00 -4.1120e-01 +2.9733e-01 -2.3763e+00 +5.0000e+00 +3.1641e+00 -2.5441e+00 +2.6432e+00 +3.2292e+00 +2.6868e+00
26867 +9.974882488e+00 +9.974882488e+00 +1.009974882e+03 +1.009974882e+03 +1.9777e+00 +3.2373e+00 +5.7905e-01 +1.6762e+00 +4.2057e+00 +1.8223e+00 -2.2645e+00 -3.2913e+00 +1.3383e-01 -1.8491e+00 -2.2230e+00 -4.9091e-01 +3.5183e-01 -2.4079e+00 +5.0000e+00 +3.6662e+00 -2.4157e+00 +2.9370e+00 +2.8153e+00 +2.6868e+00
% function evaluation | noise-free fitness - Fopt (-1.547600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.184019026e+06 +1.184019026e+06 +1.183864266e+06 +1.183864266e+06 +2.1874e-01 -3.4960e-01 -3.6919e+00 -3.7728e+00 -2.0042e+00 -3.3098e+00 -2.5587e-01 -4.2210e+00 -1.0639e+00 +1.6091e+00 -3.2086e+00 +3.0005e+00 -2.0619e+00 +1.9075e+00 +3.0212e+00 +2.5334e+00 -4.5437e+00 +1.9088e+00 -2.9839e+00 -4.4534e+00
7 +5.833947164e+05 +5.833947164e+05 +5.832399564e+05 +5.832399564e+05 +4.8277e+00 +1.3324e+00 -1.7295e-01 -4.9978e+00 +9.6656e-02 -1.0636e+00 +4.5640e+00 +2.1755e+00 -2.6072e-01 -2.4300e+00 +3.6916e+00 +7.6321e-02 -9.0700e-01 +2.0837e+00 -2.8087e+00 -4.6756e+00 -2.1749e+00 +4.6884e+00 -3.3511e+00 +1.1517e+00
14 +3.208469385e+05 +3.208469385e+05 +3.206921785e+05 +3.206921785e+05 +2.1366e+00 -1.1226e+00 +1.5212e+00 +2.3864e-02 +6.7050e-01 -1.9919e+00 -1.2710e+00 +2.4657e+00 +3.5247e+00 +4.9544e-01 +2.5200e+00 -1.3751e+00 +2.7358e+00 -2.3313e+00 -2.5658e+00 +3.0505e+00 -2.0222e+00 -4.4716e+00 +4.7001e+00 -1.3273e+00
98 +2.964366633e+04 +2.964366633e+04 +2.948890633e+04 +2.948890633e+04 +4.6642e+00 +8.4881e-01 +2.6320e+00 -1.8679e+00 -3.3018e-01 -1.0563e+00 +4.6417e+00 +5.0000e+00 -3.3238e+00 +3.1213e+00 -8.1074e-01 +1.4837e+00 +5.0000e+00 -1.0256e-01 +6.8971e-01 -5.8134e-01 -3.0686e+00 -3.9837e+00 -1.3188e-01 -2.0497e+00
187 +4.232727507e+03 +4.232727507e+03 +4.077967507e+03 +4.077967507e+03 +5.0000e+00 -1.1363e+00 +5.0000e+00 -1.3471e+00 +2.7796e+00 -3.4898e-01 +4.9632e+00 +5.0000e+00 -4.1210e+00 +2.5742e+00 +1.6987e+00 +3.9852e+00 +5.0000e+00 +0.0000e+00 +6.6826e-01 -2.8891e+00 -1.6633e+00 -5.0000e+00 -2.4403e+00 -3.9070e+00
298 +9.591062702e+02 +9.591062702e+02 +8.043462702e+02 +8.043462702e+02 +4.6870e+00 -2.2122e+00 +5.0000e+00 -2.7464e+00 +3.1948e+00 +1.8039e+00 +4.9292e+00 +5.0000e+00 -2.8194e+00 +8.1322e-01 +2.9263e+00 +2.6024e+00 +5.0000e+00 +5.0120e-01 +6.8878e-01 -3.7480e-02 -1.6734e+00 -4.1516e+00 -3.6245e+00 -2.1729e+00
315 +5.829753522e+02 +5.829753522e+02 +4.282153522e+02 +4.282153522e+02 +4.9892e+00 +7.7954e-01 +5.0000e+00 -3.6131e+00 +2.7734e+00 +1.7963e-01 +4.9412e+00 +5.0000e+00 -1.9909e+00 +1.7884e+00 +5.0000e+00 +3.3619e+00 +5.0000e+00 +1.1471e+00 -1.0737e+00 -1.9583e+00 -5.6420e-01 -4.1574e+00 -3.1264e-01 -4.5174e+00
414 +3.829486391e+02 +3.829486391e+02 +2.281886391e+02 +2.281886391e+02 +4.4786e+00 +1.6511e+00 +5.0000e+00 -4.8486e+00 +3.8266e+00 -2.1794e+00 +4.9921e+00 +4.7761e+00 +6.5950e-01 +3.0867e+00 +3.6132e+00 +2.0846e+00 +5.0000e+00 +1.7721e+00 -8.5988e-01 +4.3506e+00 -1.0004e+00 -4.2038e+00 +2.8557e+00 -5.0000e+00
578 +2.150876246e+02 +2.150876246e+02 +6.032762458e+01 +6.032762458e+01 +3.7252e+00 +1.4412e+00 +2.8190e+00 -3.9454e+00 +2.2004e+00 -1.4351e+00 +4.6262e+00 +4.6669e+00 -2.8864e+00 +3.4954e+00 +2.6863e+00 +1.3147e+00 +5.0000e+00 +1.8414e-01 -7.1777e-01 +1.7933e+00 -6.5950e-01 -4.0471e+00 +1.3987e+00 -2.6028e+00
1450 +1.437795223e+02 +1.437795223e+02 -1.098047770e+01 -1.098047770e+01 +4.0966e+00 +1.9273e+00 +2.3484e+00 -1.6230e+00 +2.8865e+00 -1.7789e+00 +4.3978e+00 +4.5309e+00 -2.2216e+00 +6.8850e-01 +2.5544e+00 +1.4293e+00 +5.0000e+00 -4.4037e-02 +1.3520e+00 +2.2488e+00 -4.6653e+00 -4.4702e+00 +4.8150e-01 -2.0818e+00
4471 +8.009766139e+01 +8.009766139e+01 -7.466233861e+01 -7.466233861e+01 +3.4363e+00 +1.9921e+00 +3.1459e-01 -2.8208e+00 +2.7021e+00 -9.6723e-01 +4.2216e+00 +2.7311e+00 -2.7543e+00 -9.1731e-01 +5.6706e-01 +2.6310e+00 +4.9482e+00 +1.2229e-01 +7.1611e-01 +3.7418e+00 -4.9751e+00 -4.4158e+00 -4.0712e-01 -2.3147e+00
6160 +6.125630192e+01 +6.125630192e+01 -9.350369808e+01 -9.350369808e+01 +3.5264e+00 +2.9516e+00 -3.8024e-01 -2.8700e+00 +2.6805e+00 -8.7937e-01 +4.1520e+00 +1.3926e+00 -3.1293e+00 -2.1788e+00 -2.0399e-01 +2.2056e+00 +4.9954e+00 -2.8582e-01 +7.9542e-01 +2.2763e+00 -4.9407e+00 -4.9413e+00 -5.7633e-01 -1.4614e+00
20399 +3.898767445e+01 +3.898767445e+01 -1.157723256e+02 -1.157723256e+02 +2.4446e+00 +3.3524e+00 +2.2277e-02 -2.6137e+00 +2.4561e+00 -1.0520e+00 +4.0139e+00 +4.9341e-01 -4.1030e+00 -1.5599e+00 -1.0804e-01 +1.8591e+00 +4.9937e+00 -1.1422e+00 +1.5484e+00 +2.3025e+00 -4.9877e+00 -4.5693e+00 +5.1359e-02 -2.0018e+00
