% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3318 +1.549244761e-01 +1.549244761e-01 -1.667250755e+02 -1.667250755e+02 +1.1440e-01 +3.3077e+00 +2.0633e+00 +2.4088e+00 +1.6287e+00 +1.8219e+00 +4.9549e-01 -3.8911e+00 +3.1253e+00 -2.0874e+00 -1.3854e+00 -8.2247e-01 -2.5527e-01 -3.3701e+00 +1.9157e-01 +1.6115e+00 -2.0050e+00 -5.0024e-01 +3.6439e+00 +2.2628e+00
4542 +9.996707564e-02 +9.996707564e-02 -1.667800329e+02 -1.667800329e+02 +1.1299e-01 +3.3096e+00 +2.0671e+00 +2.4056e+00 +1.6312e+00 +1.8210e+00 +4.9453e-01 -3.8896e+00 +3.1238e+00 -2.0881e+00 -1.3849e+00 -8.2140e-01 -2.5391e-01 -3.3712e+00 +1.8955e-01 +1.6119e+00 -2.0073e+00 -4.9984e-01 +3.6431e+00 +2.2644e+00
124598 +5.883041132e-02 +5.883041132e-02 -1.668211696e+02 -1.668211696e+02 -5.2804e-01 +2.8789e+00 +2.5257e+00 +1.6462e+00 +1.4522e+00 +3.2024e-01 -8.3066e-01 -2.9370e+00 +2.1695e+00 -2.3139e+00 -1.6729e+00 -3.1820e-01 +1.9071e-01 -3.4465e+00 -1.0352e+00 +1.3635e+00 -1.6876e+00 -7.5205e-02 +3.1782e+00 +1.9560e+00
125470 +3.973176953e-02 +3.973176953e-02 -1.668402682e+02 -1.668402682e+02 -5.2602e-01 +2.8784e+00 +2.5230e+00 +1.6457e+00 +1.4509e+00 +3.2344e-01 -8.3078e-01 -2.9368e+00 +2.1690e+00 -2.3126e+00 -1.6723e+00 -3.2275e-01 +1.9063e-01 -3.4477e+00 -1.0356e+00 +1.3621e+00 -1.6901e+00 -7.4182e-02 +3.1781e+00 +1.9551e+00
518875 +2.432256737e-02 +2.432256737e-02 -1.668556774e+02 -1.668556774e+02 -5.6950e-01 +2.8489e+00 +2.5342e+00 +1.4766e+00 +1.6302e+00 -8.3365e-02 -9.7162e-01 -2.6918e+00 +2.2213e+00 -2.3353e+00 -1.7830e+00 -1.4889e-01 +3.4292e-01 -3.4654e+00 -1.1789e+00 +1.1533e+00 -1.7699e+00 -7.7162e-02 +3.1627e+00 +1.9897e+00
519940 +1.567138538e-02 +1.567138538e-02 -1.668643286e+02 -1.668643286e+02 -5.6958e-01 +2.8490e+00 +2.5343e+00 +1.4764e+00 +1.6302e+00 -8.3553e-02 -9.7138e-01 -2.6924e+00 +2.2215e+00 -2.3354e+00 -1.7829e+00 -1.4850e-01 +3.4283e-01 -3.4648e+00 -1.1786e+00 +1.1543e+00 -1.7700e+00 -7.6715e-02 +3.1633e+00 +1.9900e+00
% function evaluation | noise-free fitness - Fopt (-3.464100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.487795814e+02 +2.487795814e+02 -9.763041859e+01 -9.763041859e+01 -3.4070e+00 +3.4452e+00 -1.3760e+00 -3.4395e+00 +3.6186e+00 +1.7038e+00 -3.2981e+00 -3.8094e+00 -1.7554e+00 +7.3632e-01 -2.4607e+00 +1.7182e+00 +1.1640e+00 -9.4828e-01 -1.2033e+00 +2.5398e+00 +1.7185e+00 -3.0240e+00 -2.9676e+00 +1.8368e+00
2 +1.451870393e+02 +1.451870393e+02 -2.012229607e+02 -2.012229607e+02 -4.2722e+00 +1.1401e-01 -1.1253e+00 -2.8642e+00 +1.3256e+00 +4.0857e+00 -9.1981e-01 -3.8847e+00 -1.1008e+00 +1.0856e+00 -2.8342e+00 +3.1698e+00 -1.2614e-02 +3.4181e+00 -1.4761e+00 +2.7677e+00 +3.8520e+00 -2.9055e+00 -3.1589e+00 +1.7212e-01
33 +8.095239531e+01 +8.095239531e+01 -2.654576047e+02 -2.654576047e+02 -5.8454e+00 -1.5145e+00 -3.1732e+00 -1.1034e+00 +3.1256e+00 +5.0736e+00 +1.1245e-01 -4.0848e+00 -3.7746e-01 +9.2950e-01 -2.6243e+00 +5.1403e+00 +3.4414e-01 +7.5876e-01 -5.6186e-01 +1.2976e+00 +3.2705e+00 -1.2365e+00 -2.3604e+00 +2.1967e+00
90 +5.332638053e+01 +5.332638053e+01 -2.930836195e+02 -2.930836195e+02 -1.8304e-01 +1.7934e+00 -1.6954e+00 +1.4871e+00 +1.1495e+00 +3.4185e+00 -1.5004e-01 -1.7943e+00 -6.5204e-01 +2.4630e+00 +7.5474e-01 +2.0229e+00 +3.6063e+00 +1.5088e+00 -4.1419e+00 +1.7813e+00 +3.2971e+00 -3.3128e+00 -1.6793e+00 +9.9967e-01
157 +3.745687183e+01 +3.745687183e+01 -3.089531282e+02 -3.089531282e+02 +2.7231e+00 -2.1349e+00 +2.2258e-01 +2.3062e+00 -7.8331e-01 +2.2224e+00 -1.1344e+00 -5.1902e+00 -7.5922e-01 +2.5481e+00 -3.9862e+00 +4.0720e+00 +8.8610e-01 -2.6851e-01 -3.1297e+00 -4.8275e-01 +1.8135e+00 -2.9466e+00 -5.2497e+00 +1.3032e+00
396 +2.383441648e+01 +2.383441648e+01 -3.225755835e+02 -3.225755835e+02 +2.4820e+00 -2.8373e+00 -2.7632e+00 +3.6194e+00 +8.6257e-01 +8.8999e-01 -1.6741e+00 -3.2403e+00 -9.2282e-01 +3.1911e+00 -3.5812e+00 +4.7865e+00 +7.0172e-01 -1.6702e-01 -3.0621e+00 -7.5211e-01 +1.9095e+00 -4.0091e+00 -7.3772e-01 +2.1849e+00
579 +1.565000516e+01 +1.565000516e+01 -3.307599948e+02 -3.307599948e+02 +3.2621e+00 -2.3767e+00 -2.4045e+00 +3.7259e+00 -1.0197e+00 -5.8049e-01 -2.8892e+00 -3.5471e+00 -2.1476e+00 +3.4962e+00 -3.2232e+00 +3.3211e+00 -4.9952e-01 -3.8181e-01 -2.8278e+00 +7.8702e-01 +1.2046e+00 -4.3383e+00 -1.2252e+00 -7.4137e-01
1024 +9.207017584e+00 +9.207017584e+00 -3.372029824e+02 -3.372029824e+02 +2.7645e+00 -3.0178e+00 -1.6730e+00 +4.4974e+00 -7.3896e-01 +9.4506e-01 -3.1382e+00 -3.2236e+00 -8.2325e-01 +3.3375e+00 -1.0227e+00 +4.4171e+00 +5.6496e-01 -9.0182e-01 -1.2763e+00 +1.9155e-01 +2.7889e+00 -4.2163e+00 -9.1285e-01 -1.1533e+00
1522 +6.132728910e+00 +6.132728910e+00 -3.402772711e+02 -3.402772711e+02 +1.8704e+00 -3.1313e+00 -1.4236e+00 +3.3880e+00 -7.8316e-01 +1.0149e+00 -2.9214e+00 -3.2026e+00 -7.1185e-01 +3.0269e+00 -1.1352e+00 +4.6310e+00 +7.3058e-01 -8.5759e-01 -4.9286e-01 +7.2100e-01 +1.7364e+00 -3.2193e+00 -1.1988e+00 -1.2886e+00
1977 +3.698390302e+00 +3.698390302e+00 -3.427116097e+02 -3.427116097e+02 +1.8883e+00 -3.2284e+00 -1.3330e+00 +3.6073e+00 -8.2139e-01 +1.0740e+00 -3.0027e+00 -3.2133e+00 -7.0922e-01 +3.1305e+00 -1.2271e+00 +4.8360e+00 +7.2904e-01 -9.8032e-01 -5.6185e-01 +7.6820e-01 +1.7169e+00 -3.1830e+00 -1.0527e+00 -1.3301e+00
5228 +2.511339509e+00 +2.511339509e+00 -3.438986605e+02 -3.438986605e+02 +1.9251e+00 -3.1955e+00 -1.3134e+00 +3.6313e+00 -8.2568e-01 +1.0831e+00 -3.0109e+00 -3.2019e+00 -7.1098e-01 +3.1983e+00 -1.2029e+00 +4.7724e+00 +7.1992e-01 -9.5694e-01 -5.8175e-01 +7.1507e-01 +1.7561e+00 -3.2116e+00 -1.0906e+00 -1.3261e+00
16769 +1.572388538e+00 +1.572388538e+00 -3.448376115e+02 -3.448376115e+02 +3.3109e+00 -3.9160e+00 -1.1135e+00 +4.1375e+00 -7.3669e-01 +3.8831e-01 -2.3175e+00 -2.1395e+00 +2.9335e+00 +2.9123e+00 +1.1029e+00 +3.1697e+00 +1.8615e-02 -2.7177e+00 +2.8427e+00 -9.1686e-01 +1.7711e+00 -2.2200e+00 -1.4750e+00 -1.4312e+00
47569 +9.783233964e-01 +9.783233964e-01 -3.454316766e+02 -3.454316766e+02 +3.5101e+00 -3.7775e+00 -2.5131e+00 +3.4741e+00 -1.9314e+00 -3.5871e-01 -2.7343e+00 -2.7589e+00 +2.5487e+00 +1.0251e+00 +7.3420e-01 +2.8441e+00 -4.0554e-01 -5.9931e-01 +2.1447e+00 -1.4549e+00 +6.1534e-01 -3.6134e+00 -1.3477e-01 -3.3907e+00
47744 +4.615237496e-01 +4.615237496e-01 -3.459484763e+02 -3.459484763e+02 +3.3309e+00 -3.7790e+00 -2.5069e+00 +3.4213e+00 -1.9430e+00 -3.4653e-01 -2.8278e+00 -2.8373e+00 +2.6691e+00 +9.4046e-01 +6.9566e-01 +2.7537e+00 -3.7945e-01 -6.0247e-01 +2.3563e+00 -1.3896e+00 +5.8905e-01 -3.5630e+00 -1.7419e-01 -3.3029e+00
48211 +3.213882562e-01 +3.213882562e-01 -3.460886117e+02 -3.460886117e+02 +3.4268e+00 -3.7310e+00 -2.5697e+00 +3.4404e+00 -1.8991e+00 -3.0761e-01 -2.8333e+00 -2.7683e+00 +2.7753e+00 +8.6598e-01 +6.8749e-01 +2.8868e+00 -2.9951e-01 -5.6303e-01 +2.2833e+00 -1.5747e+00 +5.8033e-01 -3.5049e+00 -7.9290e-02 -3.3161e+00
48484 +2.237148396e-01 +2.237148396e-01 -3.461862852e+02 -3.461862852e+02 +3.4298e+00 -3.7229e+00 -2.5998e+00 +3.4428e+00 -1.8785e+00 -3.0805e-01 -2.8033e+00 -2.7657e+00 +2.7725e+00 +8.6576e-01 +7.0503e-01 +2.8744e+00 -3.2208e-01 -5.7065e-01 +2.2870e+00 -1.5683e+00 +5.6549e-01 -3.5133e+00 -1.0694e-01 -3.3445e+00
48684 +1.557012543e-01 +1.557012543e-01 -3.462542987e+02 -3.462542987e+02 +3.4010e+00 -3.7277e+00 -2.5880e+00 +3.4400e+00 -1.8842e+00 -3.0339e-01 -2.8045e+00 -2.7615e+00 +2.7849e+00 +8.6022e-01 +7.0465e-01 +2.8784e+00 -3.1556e-01 -5.6338e-01 +2.2948e+00 -1.5654e+00 +5.5302e-01 -3.5057e+00 -8.4136e-02 -3.3325e+00
49092 +9.696652646e-02 +9.696652646e-02 -3.463130335e+02 -3.463130335e+02 +3.3936e+00 -3.7178e+00 -2.5928e+00 +3.4325e+00 -1.8865e+00 -3.0141e-01 -2.7967e+00 -2.7637e+00 +2.7791e+00 +8.5991e-01 +7.0268e-01 +2.8844e+00 -3.2021e-01 -5.6063e-01 +2.2983e+00 -1.5670e+00 +5.5298e-01 -3.4999e+00 -9.4553e-02 -3.3288e+00
49867 +6.286861750e-02 +6.286861750e-02 -3.463471314e+02 -3.463471314e+02 +3.3960e+00 -3.7139e+00 -2.5857e+00 +3.4360e+00 -1.8913e+00 -3.0190e-01 -2.7965e+00 -2.7629e+00 +2.7773e+00 +8.6363e-01 +7.0105e-01 +2.8846e+00 -3.2179e-01 -5.6453e-01 +2.2975e+00 -1.5678e+00 +5.4975e-01 -3.4974e+00 -9.5550e-02 -3.3337e+00
64852 +3.980525226e-02 +3.980525226e-02 -3.463701947e+02 -3.463701947e+02 +2.5511e+00 -4.3557e+00 -2.3344e+00 +3.3062e+00 -2.1786e+00 -3.1340e-02 -3.0253e+00 -3.3374e+00 +2.2934e+00 +1.3578e+00 +6.5953e-01 +4.2845e+00 +3.6564e-01 -1.3592e+00 +2.6698e+00 -1.5546e+00 +1.3224e+00 -3.2751e+00 +3.0974e-01 -2.8329e+00
183381 +2.502053527e-02 +2.502053527e-02 -3.463849795e+02 -3.463849795e+02 +3.3556e+00 -3.6383e+00 -2.4118e+00 +3.4692e+00 -1.8435e+00 -2.9923e-01 -2.7671e+00 -2.9296e+00 +2.5396e+00 +8.8686e-01 +6.8841e-01 +2.7753e+00 -3.5334e-01 -6.7679e-01 +2.3082e+00 -1.4709e+00 +4.7464e-01 -3.4842e+00 -1.7120e-01 -3.1656e+00
% function evaluation | noise-free fitness - Fopt (6.618000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.315941980e+01 +6.315941980e+01 +1.293394198e+02 +1.293394198e+02 +3.3080e+00 -1.5926e+00 -3.5877e+00 -1.8404e+00 -2.6989e+00 +1.7677e+00 -1.4791e+00 +4.0729e-01 -3.4239e+00 +3.1693e+00 -8.4333e-01 -2.9903e+00 +3.2173e+00 +1.4828e+00 +2.5302e-01 -2.4519e+00 -3.8350e+00 -2.6845e-01 -2.3996e+00 -1.3113e+00
62 +5.101485366e+01 +5.101485366e+01 +1.171948537e+02 +1.171948537e+02 +2.3297e+00 -2.7511e-01 -5.8861e-01 +1.7043e-01 -4.1498e+00 +3.1258e+00 -1.2594e+00 -4.6798e-01 +3.0037e-02 +3.2494e+00 -8.0046e-02 +1.7715e+00 +1.4851e+00 +5.7111e+00 -1.2003e+00 -2.5268e+00 -3.2305e+00 +1.7976e+00 -3.6950e+00 -1.5087e-01
138 +3.939435160e+01 +3.939435160e+01 +1.055743516e+02 +1.055743516e+02 +6.7844e-01 -1.2179e+00 +1.5375e-01 -5.9152e-01 -1.5800e+00 +3.9054e+00 -1.6634e+00 +9.1935e-01 +5.9768e-02 +2.6761e+00 +5.6900e-01 -4.2709e-01 +3.9942e-01 +5.1502e+00 -1.2866e+00 -5.5976e-01 -2.5497e+00 +3.0342e-01 -2.8274e+00 +8.1974e-01
317 +2.290170946e+01 +2.290170946e+01 +8.908170946e+01 +8.908170946e+01 +7.4298e-01 +5.3236e-01 +1.9881e+00 -9.7902e-02 -1.9351e+00 +9.7146e-01 -1.1291e+00 +1.7022e+00 +2.1973e-01 +1.9798e+00 +1.8619e+00 -3.7666e+00 +2.6679e+00 +2.9543e+00 -5.0396e+00 +2.6192e+00 -3.4387e+00 +1.6929e+00 +1.3416e+00 -1.6132e-02
396 +1.321307108e+01 +1.321307108e+01 +7.939307108e+01 +7.939307108e+01 +2.5032e-01 -3.8004e-01 +2.2356e+00 -9.8773e-01 -1.4223e+00 +1.9445e+00 -2.1021e+00 +1.0794e+00 -1.0007e+00 +1.1348e+00 +1.9623e+00 -4.1866e+00 +4.2027e-01 +2.5569e+00 -3.7682e+00 +1.7810e+00 -2.3478e+00 +2.1090e+00 +1.3165e+00 +2.5023e+00
783 +9.903619775e+00 +9.903619775e+00 +7.608361978e+01 +7.608361978e+01 -8.2230e-01 +1.2928e+00 +1.3183e+00 -3.3653e+00 -1.7556e+00 +8.9585e-01 +1.0457e+00 +1.5920e+00 -1.9718e+00 +1.3225e-01 +2.8653e+00 -4.4030e+00 -1.4043e+00 +6.0682e-01 -2.6980e+00 +3.2592e+00 -3.3527e+00 +5.1848e-01 +1.6684e+00 +1.1207e+00
1090 +5.803739278e+00 +5.803739278e+00 +7.198373928e+01 +7.198373928e+01 +6.9774e-01 +6.9522e-01 +1.8582e+00 -2.8556e+00 -2.2808e-01 +1.0701e+00 +9.9094e-01 +1.2474e+00 -1.7982e+00 +1.2655e-01 +3.0002e+00 -2.6174e+00 -2.0919e+00 -2.5080e-02 -4.1776e+00 +2.3198e+00 -3.4246e+00 +7.2897e-01 +2.0347e+00 +1.0204e+00
1253 +3.131537859e+00 +3.131537859e+00 +6.931153786e+01 +6.931153786e+01 +7.4494e-03 +5.6761e-01 +2.7976e+00 -3.4898e+00 +2.7285e-01 +3.0741e-01 +1.4773e+00 +1.0706e+00 -2.2669e+00 +3.8737e-01 +2.3552e+00 -2.6713e+00 -2.5531e+00 -7.0186e-02 -3.5746e+00 +2.8971e+00 -3.5870e+00 +1.4174e-01 +2.4561e+00 +1.4758e+00
1431 +2.105531351e+00 +2.105531351e+00 +6.828553135e+01 +6.828553135e+01 -5.6095e-02 -2.4845e-01 +2.9167e+00 -3.3856e+00 +4.0250e-01 +6.8351e-01 +1.2640e+00 +1.4922e+00 -1.7784e+00 -6.5433e-02 +2.3229e+00 -2.4872e+00 -2.5480e+00 -9.0217e-01 -3.6417e+00 +3.0604e+00 -3.3872e+00 +5.1589e-01 +2.9518e+00 +1.9114e+00
1554 +1.571343126e+00 +1.571343126e+00 +6.775134313e+01 +6.775134313e+01 -1.3400e-01 -2.6986e-01 +3.0548e+00 -3.4659e+00 +2.7569e-01 +6.4494e-01 +9.4002e-01 +1.6661e+00 -1.9756e+00 +8.7095e-02 +2.1496e+00 -2.3425e+00 -2.3767e+00 -5.4124e-01 -3.8733e+00 +2.7985e+00 -3.4491e+00 +5.0472e-01 +2.6379e+00 +1.9064e+00
1841 +9.662734604e-01 +9.662734604e-01 +6.714627346e+01 +6.714627346e+01 -3.5086e-01 -3.4814e-01 +2.8378e+00 -3.5205e+00 +1.7955e-01 +7.0145e-01 +1.0147e+00 +1.8881e+00 -1.7243e+00 +1.6042e-01 +2.1785e+00 -2.5415e+00 -2.3686e+00 -8.1119e-01 -3.6782e+00 +3.0828e+00 -3.4457e+00 +6.6946e-01 +2.9778e+00 +1.9227e+00
2123 +5.994708079e-01 +5.994708079e-01 +6.677947081e+01 +6.677947081e+01 -4.1502e-01 -2.9558e-01 +2.7248e+00 -3.6751e+00 +2.7458e-01 +7.0704e-01 +1.0092e+00 +1.9381e+00 -1.6088e+00 +1.8923e-01 +2.1404e+00 -2.4647e+00 -2.4303e+00 -8.8073e-01 -3.6771e+00 +3.1194e+00 -3.3974e+00 +6.0244e-01 +2.9787e+00 +2.0242e+00
2334 +3.885090720e-01 +3.885090720e-01 +6.656850907e+01 +6.656850907e+01 -3.9890e-01 -2.6755e-01 +2.7414e+00 -3.6875e+00 +2.8853e-01 +6.8920e-01 +9.5045e-01 +1.9047e+00 -1.6302e+00 +1.6746e-01 +2.1473e+00 -2.4871e+00 -2.5180e+00 -8.3438e-01 -3.7074e+00 +3.0684e+00 -3.4071e+00 +6.3081e-01 +2.9238e+00 +1.9478e+00
2451 +2.468945598e-01 +2.468945598e-01 +6.642689456e+01 +6.642689456e+01 -3.9533e-01 -3.0951e-01 +2.7256e+00 -3.7012e+00 +3.3862e-01 +6.9726e-01 +9.6188e-01 +1.9418e+00 -1.5966e+00 +1.6559e-01 +2.1422e+00 -2.4760e+00 -2.4886e+00 -8.5499e-01 -3.7178e+00 +3.1160e+00 -3.4034e+00 +5.9775e-01 +2.9525e+00 +1.9432e+00
2843 +1.284254699e-01 +1.284254699e-01 +6.630842547e+01 +6.630842547e+01 -3.8816e-01 -3.3619e-01 +2.6969e+00 -3.6761e+00 +3.3909e-01 +7.2474e-01 +9.4025e-01 +1.9542e+00 -1.5855e+00 +1.7243e-01 +2.1384e+00 -2.4666e+00 -2.4740e+00 -8.2187e-01 -3.6916e+00 +3.0931e+00 -3.4085e+00 +6.0569e-01 +2.9506e+00 +1.9636e+00
3181 +9.854592309e-02 +9.854592309e-02 +6.627854592e+01 +6.627854592e+01 -3.8833e-01 -3.4209e-01 +2.7078e+00 -3.6658e+00 +3.3891e-01 +7.1345e-01 +9.3009e-01 +1.9628e+00 -1.5889e+00 +1.6211e-01 +2.1461e+00 -2.4655e+00 -2.4658e+00 -8.3746e-01 -3.6974e+00 +3.0970e+00 -3.4169e+00 +6.1135e-01 +2.9499e+00 +1.9648e+00
3621 +5.707887095e-02 +5.707887095e-02 +6.623707887e+01 +6.623707887e+01 -3.9024e-01 -3.3542e-01 +2.7099e+00 -3.6648e+00 +3.3391e-01 +7.2508e-01 +9.3399e-01 +1.9626e+00 -1.5854e+00 +1.7013e-01 +2.1459e+00 -2.4733e+00 -2.4740e+00 -8.3279e-01 -3.6955e+00 +3.0946e+00 -3.4108e+00 +6.1768e-01 +2.9512e+00 +1.9580e+00
4507 +3.939662253e-02 +3.939662253e-02 +6.621939662e+01 +6.621939662e+01 -3.8801e-01 -3.3651e-01 +2.7071e+00 -3.6639e+00 +3.3569e-01 +7.2679e-01 +9.3537e-01 +1.9630e+00 -1.5854e+00 +1.7123e-01 +2.1471e+00 -2.4758e+00 -2.4728e+00 -8.3083e-01 -3.6943e+00 +3.0942e+00 -3.4117e+00 +6.1751e-01 +2.9515e+00 +1.9582e+00
% function evaluation | noise-free fitness - Fopt (-1.123000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.863559369e+02 +1.863559369e+02 +1.751259369e+02 +1.751259369e+02 -2.1591e-01 +2.0821e+00 -2.1962e-01 +4.4509e-01 +1.8369e+00 +2.9625e+00 +1.9806e+00 +6.0428e-01 -2.9420e-01 -3.1518e+00 -1.4409e+00 +6.1519e-01 -6.8231e-01 -1.6622e+00 +2.6278e+00 +3.4231e+00 -2.3278e+00 +3.0518e+00 -3.6423e+00 -3.8937e+00
11 +1.509962474e+02 +1.509962474e+02 +1.397662474e+02 +1.397662474e+02 -1.1459e+00 +2.8240e+00 +1.2369e+00 +4.6694e+00 -8.7773e-01 +9.1725e-01 +4.0563e+00 -1.7532e-01 -3.0567e+00 -2.5208e+00 +1.6656e+00 +2.0310e+00 +3.2325e+00 -6.5314e-01 +6.3569e+00 +2.7435e+00 -4.6073e+00 +2.6296e+00 -1.2618e+00 -6.1261e+00
14 +9.846967495e+01 +9.846967495e+01 +8.723967495e+01 +8.723967495e+01 -1.5732e+00 +3.1095e+00 +5.0677e-01 +1.7381e-01 +1.1528e+00 -1.2508e+00 +4.6927e-01 -2.2228e+00 +5.3773e-01 -1.7530e+00 +2.7285e+00 +5.6527e+00 -1.3899e+00 -1.4822e+00 +2.8024e+00 +3.2821e+00 +5.9848e-01 +4.4037e+00 -3.2848e+00 -5.8006e+00
88 +5.127016731e+01 +5.127016731e+01 +4.004016731e+01 +4.004016731e+01 +1.6471e+00 +4.6429e+00 +2.9708e+00 +1.6744e+00 +1.6994e+00 -5.0858e-01 +1.0351e+00 +2.5014e+00 -3.0973e-01 -2.8515e-01 -1.0348e+00 +4.0203e+00 +3.9360e+00 +1.0274e+00 +4.5565e+00 +3.6802e+00 -1.2829e+00 +1.2499e+00 -1.1107e+00 -3.7320e+00
352 +3.639472298e+01 +3.639472298e+01 +2.516472298e+01 +2.516472298e+01 +1.3723e+00 +1.2205e+00 +3.6548e+00 +4.8176e+00 +9.1736e-01 -2.9367e+00 +8.1484e-01 -1.6614e+00 +1.3745e-01 -1.5251e+00 -6.0281e-01 +3.8873e+00 +3.6575e+00 +7.1696e-01 +2.3440e+00 -1.6022e+00 -3.2310e+00 +2.7624e-01 -1.3052e+00 -2.1358e+00
450 +2.499733011e+01 +2.499733011e+01 +1.376733011e+01 +1.376733011e+01 +1.9071e+00 +2.6667e+00 +4.8812e+00 +4.0047e+00 +3.2087e+00 -9.4161e-01 +1.8895e+00 -1.3871e+00 +6.7777e-01 -5.5227e-01 -1.2355e+00 +3.8282e+00 +2.9459e+00 +1.6834e+00 +2.5204e+00 -3.8991e+00 -1.4873e+00 -2.2563e-01 +1.9112e+00 -3.6709e+00
582 +1.319316686e+01 +1.319316686e+01 +1.963166861e+00 +1.963166861e+00 +4.0313e-01 +2.5320e+00 +3.4006e+00 +2.6927e+00 +2.0439e+00 -1.3082e-01 -3.7796e-02 -4.0907e+00 +5.2429e-01 -1.7140e+00 -7.9430e-01 +4.4500e+00 +3.9574e+00 +5.7710e-01 +1.0726e+00 -4.5050e+00 -4.8647e-01 -1.5291e+00 +4.2382e+00 -2.0658e+00
795 +9.074819898e+00 +9.074819898e+00 -2.155180102e+00 -2.155180102e+00 +1.1739e+00 +2.8803e+00 +1.5333e+00 +2.1206e+00 +1.8921e+00 -1.3260e-01 -1.4427e+00 -4.1727e+00 +1.0521e+00 -1.3862e+00 -2.1243e+00 +3.1344e+00 +3.1390e+00 +2.0778e-01 +1.7914e-01 -3.3882e+00 +6.7161e-01 -2.2500e+00 +3.7197e+00 -1.1079e+00
1013 +5.991827222e+00 +5.991827222e+00 -5.238172778e+00 -5.238172778e+00 -2.9868e-01 +2.8300e+00 +2.4375e+00 +2.1149e+00 +2.0140e+00 -7.1121e-01 -8.2959e-01 -4.2358e+00 +3.0544e-01 -1.2461e+00 -1.2669e+00 +3.4720e+00 +3.4906e+00 +6.1121e-01 -7.7269e-01 -2.6983e+00 +2.3206e-01 -1.5344e+00 +3.8249e+00 -4.4036e-01
1339 +3.133529833e+00 +3.133529833e+00 -8.096470167e+00 -8.096470167e+00 +1.7137e-02 +2.5519e+00 +1.6332e+00 +2.5873e+00 +1.6208e+00 -1.7216e-01 -1.3064e+00 -4.0879e+00 +7.2554e-02 -1.9104e+00 -1.4289e+00 +3.8549e+00 +2.9555e+00 +4.9202e-01 -5.8763e-01 -2.9639e+00 +9.7081e-01 -1.7248e+00 +3.5165e+00 -1.0764e+00
1820 +2.370102505e+00 +2.370102505e+00 -8.859897495e+00 -8.859897495e+00 +8.9843e-03 +2.2722e+00 +1.5690e+00 +2.5954e+00 +1.5443e+00 -8.6649e-02 -1.2317e+00 -3.9337e+00 +1.5272e-01 -2.0471e+00 -1.4735e+00 +3.7954e+00 +3.2213e+00 +4.4414e-01 -5.7688e-01 -2.8008e+00 +1.1324e+00 -1.9709e+00 +3.5576e+00 -7.9186e-01
2293 +1.523002334e+00 +1.523002334e+00 -9.706997666e+00 -9.706997666e+00 +8.3325e-02 +2.3726e+00 +1.6097e+00 +2.7078e+00 +1.6743e+00 -9.3206e-02 -1.2965e+00 -4.0183e+00 +2.2371e-01 -1.9689e+00 -1.4881e+00 +3.8992e+00 +3.2243e+00 +4.3048e-01 -5.8187e-01 -2.9009e+00 +1.0851e+00 -1.9714e+00 +3.6157e+00 -8.6773e-01
3668 +9.971854417e-01 +9.971854417e-01 -1.023281456e+01 -1.023281456e+01 +8.2506e-02 +2.3827e+00 +1.6179e+00 +2.6893e+00 +1.6482e+00 -1.2358e-01 -1.2649e+00 -4.0445e+00 +2.3987e-01 -1.9819e+00 -1.5051e+00 +3.9156e+00 +3.2388e+00 +4.3983e-01 -5.9173e-01 -2.8809e+00 +1.1064e+00 -1.9336e+00 +3.6242e+00 -8.5622e-01
32857 +6.174300418e-01 +6.174300418e-01 -1.061256996e+01 -1.061256996e+01 +5.7570e-01 +1.7049e+00 +1.5837e+00 +2.1052e+00 +7.4113e-01 +8.3414e-02 -3.9258e+00 -2.5580e+00 +1.3448e-01 -1.4790e+00 -2.1767e+00 +3.7033e+00 +3.5009e+00 +3.7421e-01 -5.4738e-01 -1.5690e+00 +5.5224e-01 -3.3462e+00 +2.9527e+00 -1.4518e+00
167612 +3.941245897e-01 +3.941245897e-01 -1.083587541e+01 -1.083587541e+01 +1.0396e+00 +1.2001e+00 +1.3760e+00 +1.8125e+00 +1.0040e+00 -6.3718e-01 -3.2184e+00 -2.6253e+00 +5.7157e-01 -1.5321e+00 -2.6077e+00 +3.6625e+00 +3.3375e+00 +7.9343e-01 +1.7426e-02 -3.2653e+00 +1.0413e+00 -3.5812e+00 +3.5260e+00 -3.1150e+00
167986 +2.430887075e-01 +2.430887075e-01 -1.098691129e+01 -1.098691129e+01 +1.0064e+00 +1.2233e+00 +1.3874e+00 +1.8262e+00 +1.0226e+00 -6.6878e-01 -3.2216e+00 -2.6504e+00 +5.8875e-01 -1.5274e+00 -2.6412e+00 +3.6579e+00 +3.3291e+00 +8.0010e-01 -1.7162e-02 -3.2859e+00 +1.0535e+00 -3.5717e+00 +3.5393e+00 -3.0988e+00
