% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4115 +2.382290070e-01 +2.382290070e-01 -7.876177099e+01 -7.876177099e+01 -3.0413e+00 +1.2000e+00 +3.4505e-01 +3.6299e-01 -4.0469e+00 -1.0424e+00 -1.5494e+00 +9.3862e-01 +7.7489e-01 +5.6254e-01 -2.8660e+00 +2.3530e+00 +6.7031e-01 -3.6697e+00 -3.0694e+00 +1.7436e-01 +1.3337e+00 -7.6295e-01 +1.3526e-01 +1.7976e+00
4525 +1.538022946e-01 +1.538022946e-01 -7.884619771e+01 -7.884619771e+01 -3.1171e+00 +1.1459e+00 +4.6852e-01 +4.0989e-01 -3.8924e+00 -1.0169e+00 -1.5563e+00 +9.2180e-01 +7.1213e-01 +6.0973e-01 -2.8678e+00 +2.2592e+00 +6.4942e-01 -3.6757e+00 -3.0699e+00 +1.4736e-01 +1.4474e+00 -7.1513e-01 +2.9716e-01 +1.8455e+00
5172 +8.820930036e-02 +8.820930036e-02 -7.891179070e+01 -7.891179070e+01 -3.1229e+00 +1.2371e+00 +4.3731e-01 +4.2337e-01 -4.0000e+00 -9.4457e-01 -1.5632e+00 +9.8360e-01 +6.6169e-01 +5.4114e-01 -2.8505e+00 +2.2666e+00 +5.7707e-01 -3.5461e+00 -3.0531e+00 +1.1351e-01 +1.4056e+00 -6.6003e-01 +2.5290e-01 +1.8294e+00
5692 +6.034411740e-02 +6.034411740e-02 -7.893965588e+01 -7.893965588e+01 -3.1254e+00 +1.2370e+00 +4.5113e-01 +4.0773e-01 -3.8797e+00 -9.6819e-01 -1.5613e+00 +9.1208e-01 +6.7339e-01 +5.5040e-01 -2.8912e+00 +2.2670e+00 +5.1079e-01 -3.5196e+00 -3.0600e+00 +1.1301e-01 +1.4375e+00 -6.7819e-01 +2.4961e-01 +1.8497e+00
6005 +3.961013935e-02 +3.961013935e-02 -7.896038986e+01 -7.896038986e+01 -3.0974e+00 +1.2066e+00 +4.4923e-01 +4.6097e-01 -3.8819e+00 -8.8301e-01 -1.5681e+00 +9.3730e-01 +6.6644e-01 +5.2346e-01 -2.8940e+00 +2.2374e+00 +4.7850e-01 -3.5457e+00 -3.0580e+00 +1.0626e-01 +1.3922e+00 -6.5914e-01 +2.4059e-01 +1.8525e+00
6636 +2.506165855e-02 +2.506165855e-02 -7.897493834e+01 -7.897493834e+01 -3.0434e+00 +1.1935e+00 +4.5782e-01 +4.2971e-01 -3.9327e+00 -8.8166e-01 -1.5653e+00 +9.4209e-01 +7.5677e-01 +5.5023e-01 -2.9071e+00 +2.1827e+00 +4.6418e-01 -3.5109e+00 -3.0673e+00 +9.4776e-02 +1.4063e+00 -6.4312e-01 +2.0114e-01 +1.8544e+00
6866 +1.547062641e-02 +1.547062641e-02 -7.898452937e+01 -7.898452937e+01 -3.0065e+00 +1.1667e+00 +4.3820e-01 +3.8238e-01 -3.8992e+00 -8.8192e-01 -1.5848e+00 +9.4756e-01 +7.5743e-01 +5.4806e-01 -2.9289e+00 +2.2363e+00 +4.2972e-01 -3.5225e+00 -3.0563e+00 +1.2930e-01 +1.3907e+00 -6.3615e-01 +1.5799e-01 +2.0000e+00
7042 +9.342961447e-03 +9.342961447e-03 -7.899065704e+01 -7.899065704e+01 -3.0436e+00 +1.1825e+00 +4.3241e-01 +4.4081e-01 -3.9195e+00 -8.7591e-01 -1.5616e+00 +9.4826e-01 +7.3661e-01 +5.3090e-01 -2.9214e+00 +2.1982e+00 +4.3969e-01 -3.5112e+00 -3.0593e+00 +1.4123e-01 +1.3808e+00 -6.5474e-01 +2.0207e-01 +1.9275e+00
7346 +5.665021029e-03 +5.665021029e-03 -7.899433498e+01 -7.899433498e+01 -3.0648e+00 +1.1648e+00 +4.3744e-01 +3.9906e-01 -3.9417e+00 -8.6839e-01 -1.5762e+00 +9.3432e-01 +7.6020e-01 +5.5304e-01 -2.9148e+00 +2.2247e+00 +4.4866e-01 -3.4729e+00 -3.0589e+00 +1.3745e-01 +1.4070e+00 -6.6787e-01 +1.9386e-01 +1.9724e+00
8101 +3.921904782e-03 +3.921904782e-03 -7.899607810e+01 -7.899607810e+01 -3.0603e+00 +1.2008e+00 +4.4838e-01 +4.1279e-01 -3.8952e+00 -8.6679e-01 -1.5822e+00 +9.3945e-01 +7.5360e-01 +5.4432e-01 -2.8727e+00 +2.2184e+00 +4.4456e-01 -3.4715e+00 -3.0609e+00 +1.3573e-01 +1.3805e+00 -6.7771e-01 +1.9979e-01 +1.9538e+00
8660 +2.323477882e-03 +2.323477882e-03 -7.899767652e+01 -7.899767652e+01 -3.0483e+00 +1.1763e+00 +4.5472e-01 +3.9313e-01 -3.9027e+00 -8.6423e-01 -1.5835e+00 +9.4118e-01 +7.4295e-01 +5.4088e-01 -2.8858e+00 +2.2183e+00 +4.4869e-01 -3.4692e+00 -3.0554e+00 +1.4367e-01 +1.3891e+00 -6.7562e-01 +2.0031e-01 +1.9674e+00
9109 +1.513953808e-03 +1.513953808e-03 -7.899848605e+01 -7.899848605e+01 -3.0497e+00 +1.1764e+00 +4.5427e-01 +4.0377e-01 -3.8984e+00 -8.6635e-01 -1.5835e+00 +9.4105e-01 +7.5137e-01 +5.4366e-01 -2.8833e+00 +2.2172e+00 +4.3475e-01 -3.4644e+00 -3.0561e+00 +1.4235e-01 +1.4058e+00 -6.6726e-01 +2.0132e-01 +1.9725e+00
9370 +9.590717550e-04 +9.590717550e-04 -7.899904093e+01 -7.899904093e+01 -3.0562e+00 +1.1740e+00 +4.5425e-01 +4.1053e-01 -3.9016e+00 -8.5675e-01 -1.5833e+00 +9.3956e-01 +7.6171e-01 +5.5015e-01 -2.8858e+00 +2.2174e+00 +4.2969e-01 -3.4719e+00 -3.0517e+00 +1.5642e-01 +1.4063e+00 -6.5764e-01 +2.0272e-01 +1.9725e+00
10002 +5.896748904e-04 +5.896748904e-04 -7.899941033e+01 -7.899941033e+01 -3.0462e+00 +1.1722e+00 +4.5719e-01 +4.1994e-01 -3.9077e+00 -8.5817e-01 -1.5827e+00 +9.3865e-01 +7.5070e-01 +5.4688e-01 -2.8864e+00 +2.2171e+00 +4.3689e-01 -3.4658e+00 -3.0458e+00 +1.5128e-01 +1.4036e+00 -6.5277e-01 +2.0344e-01 +1.9770e+00
10541 +3.910123612e-04 +3.910123612e-04 -7.899960899e+01 -7.899960899e+01 -3.0445e+00 +1.1704e+00 +4.6051e-01 +4.1715e-01 -3.9083e+00 -8.5924e-01 -1.5856e+00 +9.4807e-01 +7.4933e-01 +5.4789e-01 -2.8826e+00 +2.2164e+00 +4.3967e-01 -3.4713e+00 -3.0421e+00 +1.5527e-01 +1.3974e+00 -6.5063e-01 +2.0544e-01 +1.9705e+00
11022 +2.225241132e-04 +2.225241132e-04 -7.899977748e+01 -7.899977748e+01 -3.0457e+00 +1.1699e+00 +4.6493e-01 +4.1961e-01 -3.9096e+00 -8.6078e-01 -1.5899e+00 +9.4052e-01 +7.5736e-01 +5.4664e-01 -2.8881e+00 +2.2160e+00 +4.3944e-01 -3.4697e+00 -3.0441e+00 +1.5944e-01 +1.4013e+00 -6.5554e-01 +2.1539e-01 +1.9691e+00
11484 +1.560686809e-04 +1.560686809e-04 -7.899984393e+01 -7.899984393e+01 -3.0457e+00 +1.1695e+00 +4.6466e-01 +4.2123e-01 -3.9106e+00 -8.5971e-01 -1.5809e+00 +9.4272e-01 +7.5435e-01 +5.4694e-01 -2.8854e+00 +2.2159e+00 +4.3957e-01 -3.4703e+00 -3.0460e+00 +1.5799e-01 +1.4014e+00 -6.5844e-01 +2.1560e-01 +1.9692e+00
11618 +9.610002546e-05 +9.610002546e-05 -7.899990390e+01 -7.899990390e+01 -3.0447e+00 +1.1695e+00 +4.6233e-01 +4.1937e-01 -3.9099e+00 -8.5911e-01 -1.5858e+00 +9.4346e-01 +7.5135e-01 +5.4655e-01 -2.8882e+00 +2.2222e+00 +4.3949e-01 -3.4715e+00 -3.0450e+00 +1.5683e-01 +1.3972e+00 -6.5770e-01 +2.1650e-01 +1.9699e+00
12477 +3.710408612e-05 +3.710408612e-05 -7.899996290e+01 -7.899996290e+01 -3.0459e+00 +1.1699e+00 +4.6318e-01 +4.1931e-01 -3.9060e+00 -8.5914e-01 -1.5849e+00 +9.4456e-01 +7.5166e-01 +5.4591e-01 -2.8856e+00 +2.2202e+00 +4.3977e-01 -3.4699e+00 -3.0453e+00 +1.5622e-01 +1.3988e+00 -6.5249e-01 +2.2148e-01 +1.9696e+00
12957 +1.731103477e-05 +1.731103477e-05 -7.899998269e+01 -7.899998269e+01 -3.0467e+00 +1.1708e+00 +4.6323e-01 +4.1949e-01 -3.9054e+00 -8.5855e-01 -1.5849e+00 +9.4491e-01 +7.5225e-01 +5.4585e-01 -2.8866e+00 +2.2207e+00 +4.3967e-01 -3.4697e+00 -3.0441e+00 +1.5613e-01 +1.3981e+00 -6.5662e-01 +2.2130e-01 +1.9702e+00
13400 +1.562565203e-05 +1.562565203e-05 -7.899998437e+01 -7.899998437e+01 -3.0469e+00 +1.1712e+00 +4.6321e-01 +4.1938e-01 -3.9050e+00 -8.5890e-01 -1.5849e+00 +9.4515e-01 +7.5299e-01 +5.4588e-01 -2.8862e+00 +2.2201e+00 +4.3943e-01 -3.4714e+00 -3.0446e+00 +1.5615e-01 +1.3979e+00 -6.5513e-01 +2.2164e-01 +1.9696e+00
13902 +9.148019316e-06 +9.148019316e-06 -7.899999085e+01 -7.899999085e+01 -3.0479e+00 +1.1716e+00 +4.6297e-01 +4.1907e-01 -3.9043e+00 -8.5971e-01 -1.5846e+00 +9.4530e-01 +7.5233e-01 +5.4626e-01 -2.8857e+00 +2.2197e+00 +4.3885e-01 -3.4701e+00 -3.0437e+00 +1.5626e-01 +1.3972e+00 -6.5603e-01 +2.2180e-01 +1.9704e+00
14607 +5.407242369e-06 +5.407242369e-06 -7.899999459e+01 -7.899999459e+01 -3.0479e+00 +1.1717e+00 +4.6150e-01 +4.2011e-01 -3.9050e+00 -8.5943e-01 -1.5848e+00 +9.4523e-01 +7.5297e-01 +5.4618e-01 -2.8861e+00 +2.2211e+00 +4.3920e-01 -3.4708e+00 -3.0437e+00 +1.5699e-01 +1.3978e+00 -6.5588e-01 +2.2212e-01 +1.9706e+00
14807 +2.739200482e-06 +2.739200482e-06 -7.899999726e+01 -7.899999726e+01 -3.0478e+00 +1.1718e+00 +4.6152e-01 +4.1938e-01 -3.9051e+00 -8.5950e-01 -1.5833e+00 +9.4545e-01 +7.5314e-01 +5.4641e-01 -2.8861e+00 +2.2208e+00 +4.3875e-01 -3.4710e+00 -3.0436e+00 +1.5747e-01 +1.3978e+00 -6.5558e-01 +2.2216e-01 +1.9704e+00
15221 +2.315893227e-06 +2.315893227e-06 -7.899999768e+01 -7.899999768e+01 -3.0476e+00 +1.1719e+00 +4.6181e-01 +4.1948e-01 -3.9050e+00 -8.5964e-01 -1.5833e+00 +9.4546e-01 +7.5318e-01 +5.4635e-01 -2.8859e+00 +2.2208e+00 +4.3875e-01 -3.4707e+00 -3.0437e+00 +1.5740e-01 +1.3979e+00 -6.5557e-01 +2.2210e-01 +1.9704e+00
15501 +1.502105249e-06 +1.502105249e-06 -7.899999850e+01 -7.899999850e+01 -3.0476e+00 +1.1715e+00 +4.6125e-01 +4.1969e-01 -3.9047e+00 -8.5980e-01 -1.5835e+00 +9.4555e-01 +7.5319e-01 +5.4633e-01 -2.8859e+00 +2.2208e+00 +4.3854e-01 -3.4701e+00 -3.0436e+00 +1.5777e-01 +1.3979e+00 -6.5581e-01 +2.2210e-01 +1.9704e+00
15895 +8.963608309e-07 +8.963608309e-07 -7.899999910e+01 -7.899999910e+01 -3.0474e+00 +1.1713e+00 +4.6151e-01 +4.2007e-01 -3.9048e+00 -8.6013e-01 -1.5830e+00 +9.4549e-01 +7.5257e-01 +5.4639e-01 -2.8856e+00 +2.2208e+00 +4.3858e-01 -3.4704e+00 -3.0438e+00 +1.5741e-01 +1.3979e+00 -6.5589e-01 +2.2186e-01 +1.9707e+00
16536 +5.827574938e-07 +5.827574938e-07 -7.899999942e+01 -7.899999942e+01 -3.0478e+00 +1.1712e+00 +4.6153e-01 +4.1989e-01 -3.9048e+00 -8.6012e-01 -1.5831e+00 +9.4572e-01 +7.5290e-01 +5.4634e-01 -2.8858e+00 +2.2208e+00 +4.3864e-01 -3.4703e+00 -3.0436e+00 +1.5729e-01 +1.3978e+00 -6.5588e-01 +2.2173e-01 +1.9706e+00
16872 +3.665999770e-07 +3.665999770e-07 -7.899999963e+01 -7.899999963e+01 -3.0477e+00 +1.1712e+00 +4.6143e-01 +4.1990e-01 -3.9048e+00 -8.6006e-01 -1.5831e+00 +9.4568e-01 +7.5288e-01 +5.4636e-01 -2.8857e+00 +2.2209e+00 +4.3865e-01 -3.4703e+00 -3.0437e+00 +1.5748e-01 +1.3977e+00 -6.5589e-01 +2.2163e-01 +1.9705e+00
17056 +2.352550581e-07 +2.352550581e-07 -7.899999976e+01 -7.899999976e+01 -3.0480e+00 +1.1712e+00 +4.6169e-01 +4.1989e-01 -3.9049e+00 -8.5999e-01 -1.5832e+00 +9.4570e-01 +7.5284e-01 +5.4629e-01 -2.8856e+00 +2.2209e+00 +4.3866e-01 -3.4705e+00 -3.0438e+00 +1.5756e-01 +1.3978e+00 -6.5590e-01 +2.2172e-01 +1.9705e+00
17680 +1.525884983e-07 +1.525884983e-07 -7.899999985e+01 -7.899999985e+01 -3.0479e+00 +1.1712e+00 +4.6169e-01 +4.1990e-01 -3.9048e+00 -8.6000e-01 -1.5832e+00 +9.4572e-01 +7.5286e-01 +5.4634e-01 -2.8856e+00 +2.2208e+00 +4.3866e-01 -3.4704e+00 -3.0440e+00 +1.5767e-01 +1.3977e+00 -6.5591e-01 +2.2167e-01 +1.9705e+00
18283 +9.769142650e-08 +9.769142650e-08 -7.899999990e+01 -7.899999990e+01 -3.0480e+00 +1.1712e+00 +4.6160e-01 +4.1992e-01 -3.9049e+00 -8.5998e-01 -1.5832e+00 +9.4561e-01 +7.5282e-01 +5.4633e-01 -2.8855e+00 +2.2209e+00 +4.3855e-01 -3.4704e+00 -3.0439e+00 +1.5761e-01 +1.3977e+00 -6.5608e-01 +2.2150e-01 +1.9705e+00
18720 +4.798286568e-08 +4.798286568e-08 -7.899999995e+01 -7.899999995e+01 -3.0480e+00 +1.1712e+00 +4.6160e-01 +4.1992e-01 -3.9048e+00 -8.5999e-01 -1.5832e+00 +9.4553e-01 +7.5277e-01 +5.4634e-01 -2.8856e+00 +2.2208e+00 +4.3842e-01 -3.4704e+00 -3.0440e+00 +1.5752e-01 +1.3977e+00 -6.5596e-01 +2.2152e-01 +1.9705e+00
18844 +3.868073861e-08 +3.868073861e-08 -7.899999996e+01 -7.899999996e+01 -3.0480e+00 +1.1712e+00 +4.6159e-01 +4.1992e-01 -3.9048e+00 -8.5999e-01 -1.5832e+00 +9.4560e-01 +7.5277e-01 +5.4635e-01 -2.8856e+00 +2.2208e+00 +4.3839e-01 -3.4704e+00 -3.0440e+00 +1.5751e-01 +1.3977e+00 -6.5598e-01 +2.2162e-01 +1.9705e+00
19449 +2.394547494e-08 +2.394547494e-08 -7.899999998e+01 -7.899999998e+01 -3.0480e+00 +1.1713e+00 +4.6161e-01 +4.1993e-01 -3.9048e+00 -8.5999e-01 -1.5832e+00 +9.4561e-01 +7.5277e-01 +5.4635e-01 -2.8856e+00 +2.2208e+00 +4.3843e-01 -3.4704e+00 -3.0440e+00 +1.5758e-01 +1.3977e+00 -6.5596e-01 +2.2162e-01 +1.9704e+00
20209 +1.429555141e-08 +1.429555141e-08 -7.899999999e+01 -7.899999999e+01 -3.0480e+00 +1.1713e+00 +4.6159e-01 +4.1997e-01 -3.9048e+00 -8.5998e-01 -1.5832e+00 +9.4560e-01 +7.5278e-01 +5.4635e-01 -2.8856e+00 +2.2208e+00 +4.3841e-01 -3.4704e+00 -3.0440e+00 +1.5758e-01 +1.3976e+00 -6.5601e-01 +2.2161e-01 +1.9704e+00
20729 +9.783803989e-09 +9.783803989e-09 -7.899999999e+01 -7.899999999e+01 -3.0480e+00 +1.1712e+00 +4.6159e-01 +4.1998e-01 -3.9048e+00 -8.5998e-01 -1.5832e+00 +9.4560e-01 +7.5279e-01 +5.4636e-01 -2.8856e+00 +2.2208e+00 +4.3840e-01 -3.4704e+00 -3.0440e+00 +1.5760e-01 +1.3976e+00 -6.5603e-01 +2.2161e-01 +1.9704e+00
% function evaluation | noise-free fitness - Fopt (-4.133000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.528550269e+02 +3.528550269e+02 +3.115250269e+02 +3.115250269e+02 +3.2481e+00 -6.7137e-01 -1.7115e+00 +7.6169e-01 -2.7803e-01 +9.1321e-01 +2.0452e+00 +3.5251e+00 +3.9206e+00 +2.1366e+00 +7.0208e-01 +1.6861e+00 -2.2243e+00 +4.9242e+00 -4.7708e+00 -4.3191e+00 +2.8896e+00 +2.1884e+00 +4.8140e+00 +1.2032e+00
8 +2.137427624e+02 +2.137427624e+02 +1.724127624e+02 +1.724127624e+02 +1.8761e+00 -1.1552e+00 -4.0216e+00 +1.9000e+00 +1.2807e+00 -2.2392e+00 +2.4813e+00 -2.3984e+00 -4.5563e+00 -2.2842e+00 +1.9816e+00 +2.5707e+00 -9.8954e-01 -2.4358e+00 +3.5837e+00 +2.8139e-01 +4.9247e+00 -4.4713e+00 +1.0844e+00 -5.1642e-01
44 +1.205798311e+02 +1.205798311e+02 +7.924983111e+01 +7.924983111e+01 +4.0291e+00 -6.5283e-01 +1.2200e+00 -5.8697e-01 +5.1601e-01 -2.1503e+00 -7.2108e-01 -9.8118e-01 -1.6824e+00 -1.2429e+00 +3.5798e+00 +3.6815e+00 +4.1800e-01 -3.1518e+00 +1.9975e+00 +2.7404e-01 +1.2372e-01 -6.2448e-01 -8.4236e-01 -2.2493e+00
124 +9.251023836e+01 +9.251023836e+01 +5.118023836e+01 +5.118023836e+01 -7.2376e-01 -1.9632e-02 -2.7794e+00 -8.5916e-01 +1.9285e+00 -9.8302e-01 -2.9249e+00 -2.6926e+00 -1.9542e+00 +2.1388e+00 -3.5665e+00 +3.1702e+00 +0.0000e+00 -4.8175e+00 -3.8570e+00 +1.6005e-01 +6.0170e-01 -2.9215e+00 +2.0992e+00 +5.7883e-01
213 +6.058561935e+01 +6.058561935e+01 +1.925561935e+01 +1.925561935e+01 -8.3800e-02 -4.4582e-01 -1.8799e+00 +3.9326e-01 +5.4695e-02 +1.5663e+00 -1.1767e+00 -4.9405e+00 -3.6375e+00 +2.6355e-01 +8.9990e-01 +5.0000e+00 +2.4288e+00 -5.5394e-01 -2.9487e+00 -1.0477e+00 -3.1097e+00 -2.9100e+00 +2.5690e+00 -4.0142e+00
291 +3.967297677e+01 +3.967297677e+01 -1.657023232e+00 -1.657023232e+00 -7.6212e-01 -3.1195e+00 -1.5886e+00 -3.8816e+00 +2.7585e+00 -3.2534e-01 -2.9490e+00 -1.8493e+00 -4.0710e+00 +4.7530e-01 +2.3005e+00 +3.3863e+00 +1.8218e+00 -1.4011e+00 -2.4642e+00 -2.0939e+00 -1.8553e+00 -4.7713e+00 +0.0000e+00 -2.6137e+00
466 +2.379666112e+01 +2.379666112e+01 -1.753333888e+01 -1.753333888e+01 -1.5054e+00 +9.9634e-01 +5.9056e-01 -2.8656e+00 +2.6956e+00 -3.2799e+00 -3.6721e+00 -4.2501e+00 -3.3985e+00 +8.3546e-01 +2.3645e+00 +1.8648e+00 +2.8755e+00 -1.5262e+00 -2.0928e+00 -3.0782e+00 -2.8161e+00 -4.4046e+00 +1.3419e+00 -3.7442e+00
711 +1.547521466e+01 +1.547521466e+01 -2.585478534e+01 -2.585478534e+01 +2.3106e-01 -1.0148e+00 -2.4746e-01 -2.7866e+00 +2.2768e+00 -2.2226e+00 -4.0727e+00 -4.2646e+00 -3.2433e+00 -1.9787e-01 +2.1128e+00 +1.9404e+00 +2.8998e+00 -1.2269e+00 -3.2231e+00 -3.4169e+00 -2.8997e+00 -4.1252e+00 +1.2430e+00 -3.4813e+00
843 +9.299917261e+00 +9.299917261e+00 -3.203008274e+01 -3.203008274e+01 +5.7854e-01 -2.5164e-01 -7.1755e-02 -1.0686e+00 +3.1918e+00 -2.7422e+00 -2.5910e+00 -3.9381e+00 -2.6482e+00 +7.6951e-03 +1.2788e+00 +1.8061e+00 +3.9478e+00 -2.7458e+00 -1.4078e+00 -3.1362e+00 -2.9349e+00 -4.2959e+00 +8.7713e-01 -3.3675e+00
1201 +3.657896909e+00 +3.657896909e+00 -3.767210309e+01 -3.767210309e+01 +1.0895e+00 -1.7823e+00 -4.7690e-01 -1.1638e+00 +2.8969e+00 -2.5859e+00 -3.1966e+00 -3.7934e+00 -2.7444e+00 +1.2510e+00 +7.7811e-01 +2.2286e+00 +4.5923e+00 -2.4547e+00 -1.8461e+00 -2.8563e+00 -2.3199e+00 -3.5126e+00 +6.8320e-01 -3.9081e+00
1642 +2.142068108e+00 +2.142068108e+00 -3.918793189e+01 -3.918793189e+01 +1.0541e+00 -1.7184e+00 -9.3176e-01 -1.8188e+00 +2.6608e+00 -3.1344e+00 -3.3663e+00 -3.8379e+00 -2.6263e+00 +1.3833e+00 +5.4318e-01 +2.4674e+00 +4.3312e+00 -2.7933e+00 -2.6234e+00 -3.0828e+00 -1.6572e+00 -3.5142e+00 +7.9134e-01 -3.6574e+00
2082 +1.435533904e+00 +1.435533904e+00 -3.989446610e+01 -3.989446610e+01 +3.5841e-01 -1.6892e+00 -9.9740e-01 -1.6436e+00 +2.9912e+00 -2.7192e+00 -3.0129e+00 -3.8169e+00 -2.5127e+00 +1.1233e+00 +4.7209e-01 +2.7384e+00 +4.2593e+00 -2.6596e+00 -2.1862e+00 -3.3767e+00 -1.6107e+00 -3.7235e+00 +8.1179e-01 -3.5875e+00
2395 +9.502411287e-01 +9.502411287e-01 -4.037975887e+01 -4.037975887e+01 +2.5894e-01 -1.6235e+00 -1.1594e+00 -1.2954e+00 +2.8044e+00 -3.1320e+00 -3.1302e+00 -3.9116e+00 -2.4787e+00 +1.3179e+00 +4.7733e-01 +2.7098e+00 +4.2254e+00 -2.6523e+00 -2.3556e+00 -3.3131e+00 -1.9861e+00 -3.6456e+00 +8.1346e-01 -3.8242e+00
2891 +5.908389435e-01 +5.908389435e-01 -4.073916106e+01 -4.073916106e+01 +3.6667e-01 -1.6367e+00 -1.1912e+00 -1.6801e+00 +2.7454e+00 -3.0755e+00 -3.0202e+00 -3.8203e+00 -2.3096e+00 +1.5486e+00 +6.5689e-01 +2.9563e+00 +4.2473e+00 -2.6405e+00 -2.2186e+00 -3.3214e+00 -2.3386e+00 -3.7523e+00 +9.3893e-01 -3.7610e+00
3536 +3.782915261e-01 +3.782915261e-01 -4.095170847e+01 -4.095170847e+01 +3.4251e-01 -1.6559e+00 -9.2842e-01 -1.4814e+00 +2.6748e+00 -2.8196e+00 -3.0781e+00 -3.7490e+00 -2.4335e+00 +1.2721e+00 +6.5858e-01 +2.8417e+00 +4.1815e+00 -2.5192e+00 -2.4357e+00 -3.5133e+00 -2.2212e+00 -3.8685e+00 +1.2027e+00 -3.8189e+00
3802 +2.430674198e-01 +2.430674198e-01 -4.108693258e+01 -4.108693258e+01 +3.6094e-01 -1.6447e+00 -8.5435e-01 -1.5120e+00 +2.6903e+00 -2.9034e+00 -3.0026e+00 -3.7919e+00 -2.4048e+00 +1.3949e+00 +4.8564e-01 +2.9358e+00 +3.8938e+00 -2.4010e+00 -2.3775e+00 -3.3757e+00 -2.2308e+00 -3.7609e+00 +1.0708e+00 -3.7798e+00
4460 +1.445432222e-01 +1.445432222e-01 -4.118545678e+01 -4.118545678e+01 +3.7364e-01 -1.4379e+00 -9.2084e-01 -1.6884e+00 +2.6968e+00 -2.8923e+00 -2.9625e+00 -3.8575e+00 -2.2618e+00 +1.5617e+00 +5.7955e-01 +2.9676e+00 +3.8573e+00 -2.4893e+00 -2.3651e+00 -3.3882e+00 -2.3881e+00 -3.6433e+00 +1.2430e+00 -3.7098e+00
5446 +8.430896723e-02 +8.430896723e-02 -4.124569103e+01 -4.124569103e+01 +3.5491e-01 -1.3461e+00 -9.2396e-01 -1.6629e+00 +2.6062e+00 -2.9142e+00 -3.1122e+00 -3.8377e+00 -2.1837e+00 +1.4249e+00 +6.0470e-01 +3.0080e+00 +3.7693e+00 -2.5314e+00 -2.3568e+00 -3.3869e+00 -2.2076e+00 -3.6689e+00 +1.2618e+00 -3.6682e+00
6027 +6.193731623e-02 +6.193731623e-02 -4.126806268e+01 -4.126806268e+01 +4.0761e-01 -1.5454e+00 -8.9333e-01 -1.6799e+00 +2.6510e+00 -2.9423e+00 -3.0435e+00 -3.7982e+00 -2.2379e+00 +1.4257e+00 +6.1593e-01 +2.9894e+00 +3.8339e+00 -2.6175e+00 -2.3506e+00 -3.4078e+00 -2.1949e+00 -3.6824e+00 +1.3324e+00 -3.8112e+00
6777 +3.703101050e-02 +3.703101050e-02 -4.129296899e+01 -4.129296899e+01 +3.8612e-01 -1.4305e+00 -9.4658e-01 -1.5785e+00 +2.6499e+00 -2.9314e+00 -3.0983e+00 -3.7455e+00 -2.2189e+00 +1.4188e+00 +6.4335e-01 +2.9546e+00 +3.7807e+00 -2.6430e+00 -2.3656e+00 -3.3404e+00 -2.1522e+00 -3.6621e+00 +1.3657e+00 -3.7788e+00
7356 +2.238756692e-02 +2.238756692e-02 -4.130761243e+01 -4.130761243e+01 +4.0709e-01 -1.4621e+00 -9.4726e-01 -1.5089e+00 +2.6420e+00 -2.9532e+00 -3.0862e+00 -3.7681e+00 -2.2403e+00 +1.4647e+00 +5.8091e-01 +2.9774e+00 +3.7969e+00 -2.5564e+00 -2.3772e+00 -3.3394e+00 -2.1876e+00 -3.6654e+00 +1.3915e+00 -3.7042e+00
8040 +1.349326224e-02 +1.349326224e-02 -4.131650674e+01 -4.131650674e+01 +4.2576e-01 -1.4509e+00 -9.3172e-01 -1.5678e+00 +2.6446e+00 -2.9642e+00 -3.0119e+00 -3.7659e+00 -2.2469e+00 +1.4813e+00 +5.9355e-01 +2.9535e+00 +3.7905e+00 -2.5999e+00 -2.3756e+00 -3.3349e+00 -2.1800e+00 -3.7329e+00 +1.3754e+00 -3.7093e+00
8723 +9.918518271e-03 +9.918518271e-03 -4.132008148e+01 -4.132008148e+01 +4.6245e-01 -1.4656e+00 -9.5819e-01 -1.5207e+00 +2.6209e+00 -2.9427e+00 -3.0635e+00 -3.7719e+00 -2.2428e+00 +1.4441e+00 +6.0642e-01 +2.9131e+00 +3.7886e+00 -2.5818e+00 -2.3818e+00 -3.3393e+00 -2.1925e+00 -3.7189e+00 +1.3678e+00 -3.7139e+00
9118 +5.098131434e-03 +5.098131434e-03 -4.132490187e+01 -4.132490187e+01 +4.6378e-01 -1.4544e+00 -9.4407e-01 -1.5402e+00 +2.6285e+00 -2.9612e+00 -3.0469e+00 -3.7577e+00 -2.2428e+00 +1.4494e+00 +6.0609e-01 +2.9372e+00 +3.8092e+00 -2.5896e+00 -2.3836e+00 -3.3780e+00 -2.1983e+00 -3.7203e+00 +1.3651e+00 -3.7324e+00
10196 +3.830589122e-03 +3.830589122e-03 -4.132616941e+01 -4.132616941e+01 +4.6156e-01 -1.4485e+00 -9.4214e-01 -1.5322e+00 +2.6206e+00 -2.9597e+00 -3.0510e+00 -3.7591e+00 -2.2400e+00 +1.4473e+00 +5.9056e-01 +2.9419e+00 +3.8146e+00 -2.5904e+00 -2.4094e+00 -3.3798e+00 -2.2224e+00 -3.7291e+00 +1.3471e+00 -3.7336e+00
