% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3551 +2.506064039e+01 +2.506064039e+01 +8.513064039e+01 +8.513064039e+01 -4.2499e-01 -4.6157e-01 +4.2488e-01 +1.1346e+00 +3.0568e-01 -5.6291e-01 -9.1014e-02 -7.2936e-01 -5.3176e-01 +3.6866e-01 -7.2721e-01 -4.7875e-01 +1.1716e-01 -5.3873e-01 -2.0082e-01 -6.5972e-01 +3.7453e-01 +7.0992e-01 -5.7480e-01 -2.8000e-01
% function evaluation | noise-free fitness - Fopt (-1.366300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.171045442e+05 +5.171045442e+05 +5.169679142e+05 +5.169679142e+05 +2.1783e+00 -1.2761e+00 +3.6939e+00 -7.4435e-01 +1.8131e+00 +9.0975e-01 +4.9671e+00 +4.8961e-01 -3.7764e+00 -4.0911e+00 +4.9339e+00 +1.8752e+00 +4.5250e+00 -4.0969e+00 +3.2733e+00 -1.1582e+00 +1.3965e+00 +7.9606e-01 +4.2138e+00 +3.8594e+00
2 +3.007778756e+05 +3.007778756e+05 +3.006412456e+05 +3.006412456e+05 -3.6229e-01 +1.8621e+00 -4.2596e+00 -3.8616e-01 -2.6805e+00 -1.8558e+00 +2.6859e+00 +4.8217e+00 -2.1806e+00 +1.1844e-01 +2.7648e+00 +7.2508e-01 +6.9629e-01 -2.8596e+00 -2.5271e-01 -3.6876e+00 -1.6167e+00 +1.0997e+00 +2.8952e+00 -4.5297e+00
4 +2.021815893e+05 +2.021815893e+05 +2.020449593e+05 +2.020449593e+05 -1.2346e+00 -2.1829e+00 -4.7785e+00 -3.0348e+00 -1.3987e+00 +1.9706e-01 -6.3705e-01 +3.5741e+00 +9.4251e-01 +1.0102e+00 +1.9657e-02 -1.9601e+00 +3.7211e+00 -3.1787e+00 -2.5678e+00 -2.0062e+00 +1.7513e+00 +1.3549e+00 +4.0683e+00 +3.2819e+00
30 +1.150934646e+05 +1.150934646e+05 +1.149568346e+05 +1.149568346e+05 -4.0455e-01 -2.1211e+00 +2.1612e+00 -3.5453e+00 +5.9407e-01 -1.7489e+00 -5.4805e-01 -4.3696e+00 -2.5911e-01 +2.1032e+00 -2.2413e+00 -1.7076e+00 -2.8118e+00 -1.8825e+00 -1.2335e+00 -2.8337e+00 -2.3301e+00 +1.9407e+00 +2.6714e+00 -2.6255e+00
156 +4.018865517e+04 +4.018865517e+04 +4.005202517e+04 +4.005202517e+04 +4.2345e+00 +5.6288e-01 +1.5865e+00 -1.7951e+00 -3.0225e+00 +2.0941e-01 -2.7161e-01 +3.1343e-01 -3.0611e-01 -1.3827e+00 -1.9938e+00 +5.0675e-01 +2.8407e-01 -1.2229e+00 -2.9651e+00 -5.9477e-01 -9.4222e-01 -9.7282e-02 +2.1597e+00 -7.1785e-01
301 +3.263429253e+04 +3.263429253e+04 +3.249766253e+04 +3.249766253e+04 +4.1292e+00 +4.8044e-01 -2.5554e+00 -1.6558e+00 -2.5830e+00 -4.4013e-01 -1.1460e-01 +3.1122e-01 +2.5417e+00 -2.3774e+00 -1.6483e+00 +9.0375e-02 +6.4004e-01 -1.2580e+00 -2.4169e+00 -7.8201e-01 +2.1071e+00 -1.9699e-01 +1.3457e+00 -7.9044e-01
347 +1.744038115e+04 +1.744038115e+04 +1.730375115e+04 +1.730375115e+04 +2.7924e+00 -1.2425e+00 -1.1040e+00 -3.0207e-01 -2.6455e+00 -1.9510e-01 -7.2924e-02 -5.7847e-02 -2.9920e+00 -1.3445e+00 -1.7125e+00 +5.1761e-01 +1.4001e-01 -1.4416e+00 -2.0950e+00 -7.1182e-01 +1.1248e-01 +3.7720e-01 +1.6139e+00 -7.7901e-01
364 +1.556223227e+04 +1.556223227e+04 +1.542560227e+04 +1.542560227e+04 +3.4945e+00 -7.7465e-01 +5.0794e-01 -1.9619e+00 -2.7073e+00 -4.8572e-01 +1.4930e+00 +1.6728e-02 -2.0045e+00 -1.2027e+00 -1.4742e+00 +6.7845e-01 -1.0600e-01 -5.6095e-01 -5.9022e-01 +1.3819e+00 -5.9873e-01 +3.9918e-01 +2.2189e+00 -1.3892e+00
419 +9.595630764e+03 +9.595630764e+03 +9.459000764e+03 +9.459000764e+03 +1.7765e+00 +4.0700e-01 -4.8656e-01 -1.4626e+00 -2.0968e+00 -5.6139e-01 +1.7433e+00 -7.5365e-01 -1.6485e+00 -1.3423e+00 -2.2168e+00 -9.9811e-01 -1.0878e+00 +2.5433e-01 -1.9612e+00 +2.0212e+00 +1.1385e-01 +6.1568e-01 +1.8804e+00 -9.3835e-02
509 +5.728541788e+03 +5.728541788e+03 +5.591911788e+03 +5.591911788e+03 +1.2942e+00 -1.4581e+00 -2.4801e+00 -2.7270e-01 -7.1934e-01 +6.1988e-01 +4.1797e-02 -1.0184e-01 +5.8884e-01 -1.3683e+00 -2.8313e-01 +1.0381e+00 -9.0915e-01 +5.9803e-02 -6.2215e-01 +3.3463e-01 -8.4324e-01 -6.4433e-01 +1.1811e+00 -1.1372e+00
575 +3.877755761e+03 +3.877755761e+03 +3.741125761e+03 +3.741125761e+03 +1.5796e+00 -1.0736e+00 -1.3226e+00 +8.7000e-02 +3.8013e-01 +2.0439e+00 +2.3122e+00 +4.9116e-01 +3.0048e-01 +4.1415e-01 -2.8651e-01 +7.1677e-01 -3.7925e-01 -7.1395e-01 -6.9759e-01 +6.7047e-01 -1.4086e+00 -9.0831e-01 +8.1740e-01 -7.0938e-01
668 +2.495388204e+03 +2.495388204e+03 +2.358758204e+03 +2.358758204e+03 +1.1260e+00 -9.7533e-01 -1.4098e+00 -1.4011e-01 +1.3690e-01 +1.7316e+00 +9.8931e-01 +9.5788e-02 +3.9623e-01 -3.8849e-01 -1.7694e-01 +8.6227e-01 -5.4485e-01 -2.8670e-02 +1.0113e-01 +2.9619e-01 -1.3869e+00 -1.2652e+00 +8.8338e-01 -3.3109e-01
769 +1.554071446e+03 +1.554071446e+03 +1.417441446e+03 +1.417441446e+03 +6.3231e-01 -4.7322e-01 -1.3158e+00 -1.7407e-01 +1.6338e-01 +2.7060e-01 +1.4281e+00 +2.3152e-01 -3.7627e-01 -4.1766e-01 -1.6128e-01 +4.1214e-01 -1.0989e+00 -7.5631e-02 -3.4171e-01 +5.1201e-01 -6.4219e-01 -6.2189e-01 +5.3429e-01 +1.5156e-01
868 +8.280366528e+02 +8.280366528e+02 +6.914066528e+02 +6.914066528e+02 +8.8402e-01 -3.7059e-01 -1.0522e+00 -1.3576e-01 +5.8867e-02 +3.8227e-01 +8.1807e-01 +1.5161e-01 -5.3672e-01 -3.1441e-01 -1.3953e-01 +5.7575e-01 -9.8469e-01 +3.1790e-02 -5.8317e-02 +4.0065e-01 -9.6755e-02 -5.3040e-01 +9.1880e-01 -7.3312e-03
975 +5.754055406e+02 +5.754055406e+02 +4.387755406e+02 +4.387755406e+02 +4.4219e-01 -2.9103e-01 -3.6499e-01 +1.3944e-01 -3.4871e-01 -8.7191e-01 +7.8292e-01 -1.4720e-01 -2.8200e-01 -3.8613e-01 -8.4900e-02 +4.7544e-01 -1.1523e+00 -4.5810e-01 -4.3698e-02 +4.4033e-01 +3.8303e-01 -3.7425e-01 +5.9305e-01 +1.4165e-01
1108 +3.881533155e+02 +3.881533155e+02 +2.515233155e+02 +2.515233155e+02 +7.5686e-01 -4.5110e-01 +3.6503e-01 -2.7578e-01 -2.8466e-01 -5.3619e-01 +5.5106e-01 +5.4909e-01 -6.1613e-01 -5.9396e-02 -4.5373e-01 +3.3041e-01 -1.2987e+00 -4.1989e-01 -8.1645e-02 +7.0153e-01 +4.4679e-01 -2.1111e-01 +4.2619e-01 -1.9694e-01
1387 +2.451648383e+02 +2.451648383e+02 +1.085348383e+02 +1.085348383e+02 +7.0209e-01 -4.0691e-01 +5.6636e-02 -4.7426e-01 -4.3138e-01 -3.8996e-01 +4.4417e-01 +3.9750e-01 -4.3482e-01 +9.4909e-03 -6.3479e-01 +3.6874e-01 -8.2371e-01 -2.9099e-01 -5.8919e-02 +8.4648e-01 +2.6970e-01 -2.4905e-01 +4.4361e-01 -1.1522e-01
1651 +1.573548497e+02 +1.573548497e+02 +2.072484971e+01 +2.072484971e+01 +6.2695e-01 +8.0560e-02 +7.9416e-02 -8.2286e-01 -4.4199e-01 +2.4849e-01 +3.6149e-01 -1.0577e-01 -3.3669e-01 -5.1274e-02 -6.8730e-01 +2.1848e-01 -6.9588e-01 -9.8116e-02 -1.8702e-02 +8.7780e-01 +7.5248e-01 -2.8883e-01 +2.9587e-01 -3.3636e-01
2008 +9.904679139e+01 +9.904679139e+01 -3.758320861e+01 -3.758320861e+01 +5.9036e-01 +7.3927e-02 +4.6803e-01 -8.9134e-01 -2.4395e-01 +2.0763e-01 -3.1852e-02 +7.3855e-02 -2.6268e-01 +1.2603e-01 -3.6767e-01 -2.8864e-01 -4.1417e-01 -3.2450e-01 -4.5539e-01 +9.3500e-01 +6.7430e-01 -2.5130e-01 +3.7005e-01 -2.0536e-01
2251 +6.095542017e+01 +6.095542017e+01 -7.567457983e+01 -7.567457983e+01 +3.5938e-01 +3.0220e-01 +4.9663e-01 -7.8439e-01 -4.1000e-01 +2.8030e-01 +6.8081e-03 -5.3644e-02 -3.5929e-01 +1.0462e-01 -2.1515e-02 -4.3506e-01 -1.0654e-01 -5.4895e-01 -2.5030e-01 +1.1064e+00 +7.3895e-01 -1.6061e-01 +2.9711e-01 -9.8738e-02
2441 +3.894791403e+01 +3.894791403e+01 -9.768208597e+01 -9.768208597e+01 +4.1044e-01 +2.7825e-01 +4.0197e-01 -9.2075e-01 -4.4545e-01 -7.5459e-02 +2.9987e-02 -3.5210e-02 -2.9741e-01 +2.3286e-01 +1.8042e-01 -4.9751e-01 -8.1338e-02 -5.1475e-01 -1.8749e-01 +1.2717e+00 +8.4016e-01 -9.0763e-02 +2.6539e-01 -1.1950e-01
2742 +2.430903210e+01 +2.430903210e+01 -1.123209679e+02 -1.123209679e+02 +5.2619e-01 +2.5075e-01 +3.8937e-01 -1.0158e+00 -5.1152e-01 -1.4583e-01 +8.3877e-03 +9.2027e-02 -1.5932e-01 +2.0569e-01 +2.8200e-01 -4.4594e-01 -1.2059e-01 -4.8796e-01 -1.7456e-01 +1.2745e+00 +9.4190e-01 +8.5400e-02 +3.4899e-01 -1.2235e-01
% function evaluation | noise-free fitness - Fopt (1.639300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.025479003e+05 +3.025479003e+05 +3.027118303e+05 +3.027118303e+05 +9.8041e-01 -1.4607e+00 -9.7284e-01 -3.2424e+00 +1.3618e+00 +3.8890e+00 -1.5159e+00 +2.0239e+00 -3.4731e+00 +4.5553e+00 +3.4056e+00 +1.0985e+00 -2.5789e+00 -2.3060e+00 +3.0339e+00 +1.8544e+00 -3.6505e+00 -4.8299e+00 +3.5036e+00 +4.1291e+00
2 +1.591512800e+05 +1.591512800e+05 +1.593152100e+05 +1.593152100e+05 -2.0645e+00 -1.0605e+00 -2.6474e+00 -8.7283e-01 +4.1031e+00 +1.9784e+00 +3.5478e-01 +2.8573e+00 +1.9852e+00 +4.1828e+00 +3.6896e+00 +2.5150e+00 -2.0639e+00 +2.3765e-01 +2.4410e+00 -5.6957e-01 +4.1181e+00 +1.0737e+00 +1.5959e+00 +4.2454e-01
21 +6.616198584e+04 +6.616198584e+04 +6.632591584e+04 +6.632591584e+04 -2.9751e-01 +1.9416e-02 -2.3581e+00 -4.1691e-01 -2.3744e+00 +3.3949e+00 -3.8271e+00 +2.2632e+00 -2.9239e+00 -1.2385e+00 -1.2449e+00 +6.7330e-01 +1.4311e+00 +3.0785e+00 +2.1001e+00 +5.9070e-01 -1.3984e+00 -2.2229e+00 -2.8087e+00 +1.8931e+00
39 +5.888378604e+04 +5.888378604e+04 +5.904771604e+04 +5.904771604e+04 +3.8288e+00 +3.0685e+00 +4.2867e-01 +2.4442e+00 +1.3141e+00 -2.2547e+00 -2.6481e+00 +2.3484e+00 +4.4469e+00 +4.1185e-01 +2.1160e-01 +2.5827e+00 -3.4904e+00 -7.0170e-01 +9.7459e-01 -4.0477e+00 +1.2949e+00 -3.7610e-02 -7.2336e-01 +1.2714e+00
115 +3.728924141e+04 +3.728924141e+04 +3.745317141e+04 +3.745317141e+04 +2.3819e+00 +2.1627e+00 -4.5742e-01 -2.1831e+00 +2.0859e+00 -2.9854e-01 +5.5471e-01 +8.8903e-01 +3.0170e+00 +1.2275e+00 -1.0869e+00 +1.3580e+00 +2.9436e-01 -9.3783e-02 +1.4433e-02 -3.6038e+00 -2.9224e-01 -2.0242e+00 +1.0188e+00 +2.9363e+00
208 +2.252383824e+04 +2.252383824e+04 +2.268776824e+04 +2.268776824e+04 +1.2667e+00 +1.0858e+00 -7.3202e-01 -1.2350e+00 +8.5234e-01 -1.7280e-01 -6.6259e-01 +1.6665e+00 +2.6563e+00 -2.6233e-01 +1.4182e-01 +3.3538e+00 +8.3090e-02 +3.7606e-02 +6.2761e-01 -7.8958e-01 -9.4501e-01 -1.1176e+00 +2.6194e-01 +2.4248e+00
400 +9.039574742e+03 +9.039574742e+03 +9.203504742e+03 +9.203504742e+03 +1.2145e+00 +1.6855e+00 -7.4528e-01 +1.1424e+00 +1.8623e-01 -3.4946e-01 +1.7624e+00 +1.5872e+00 +2.0462e+00 +4.6683e-01 -4.3466e-01 +2.0770e+00 -6.4627e-01 +1.5841e-01 -2.3217e-01 -1.6055e+00 -1.2450e-01 -4.2465e-01 +1.7649e+00 +1.5589e+00
532 +5.213750550e+03 +5.213750550e+03 +5.377680550e+03 +5.377680550e+03 +1.1458e+00 +1.5982e+00 -7.7458e-01 +8.2848e-01 +7.7568e-02 -2.5425e-01 +2.0024e+00 +1.0114e+00 +2.6483e+00 +3.8593e-02 -6.0660e-01 -1.0419e+00 -7.2973e-01 +5.8724e-01 -3.4320e-01 -1.8249e+00 -1.5705e-01 -4.8635e-01 +1.1088e+00 +1.8910e+00
679 +3.596278147e+03 +3.596278147e+03 +3.760208147e+03 +3.760208147e+03 +6.0889e-01 +1.4662e+00 -5.3379e-01 +4.1554e-01 +3.7736e-01 -8.1950e-01 +2.5482e+00 +4.7391e-01 +1.6134e+00 -1.3837e-01 -1.9990e-01 -9.2370e-01 -9.8010e-01 +1.1784e+00 -3.4709e-01 -7.8279e-01 -4.1187e-01 -4.8929e-01 +1.4611e+00 +1.5511e+00
729 +1.589408287e+03 +1.589408287e+03 +1.753338287e+03 +1.753338287e+03 +1.0239e-01 +1.6028e+00 +2.2139e-01 +2.1741e-01 +4.1763e-01 +9.7586e-02 +1.7055e+00 +8.6476e-01 +1.1991e+00 -4.7513e-01 -5.2039e-02 -1.1263e+00 -4.7363e-01 +1.3044e+00 +7.4240e-02 +6.0397e-01 +5.4764e-01 -3.0048e-01 -2.8970e-01 +1.2153e+00
930 +1.402177987e+03 +1.402177987e+03 +1.566107987e+03 +1.566107987e+03 +1.4122e-01 +1.3703e+00 +4.3272e-01 -4.1880e-01 +4.8647e-01 -3.3135e-02 +1.5691e+00 +1.0617e+00 +1.3557e+00 -3.3092e-01 +1.3711e-01 -8.1443e-01 -5.1736e-01 +1.1804e+00 -5.1027e-01 +4.6163e-01 +2.2908e-01 -2.9777e-01 -1.9603e-01 +1.1919e+00
1196 +9.679954281e+02 +9.679954281e+02 +1.131925428e+03 +1.131925428e+03 +4.0588e-01 +9.9481e-01 -3.5949e-01 -8.3504e-01 +6.0430e-01 +1.1960e-01 +1.2662e+00 +6.8917e-01 +1.6164e+00 +5.5416e-02 +6.4115e-02 -8.5752e-01 -5.5710e-01 +1.0128e+00 -3.8249e-01 +2.8587e-02 +1.3007e-01 -3.7241e-01 +9.9502e-02 +7.8040e-01
1302 +6.139083042e+02 +6.139083042e+02 +7.778383042e+02 +7.778383042e+02 +1.1531e-01 +1.1191e+00 +2.1260e-01 -5.9237e-01 +7.8687e-01 +3.5355e-01 +1.1859e+00 +8.8198e-01 +1.0973e+00 +6.2050e-02 +1.9098e-01 -1.2190e+00 -5.3400e-01 +1.1381e+00 +7.1427e-02 +4.6262e-01 +5.2067e-01 -1.2236e-01 +2.0380e-01 +9.7975e-01
1580 +3.589148499e+02 +3.589148499e+02 +5.228448499e+02 +5.228448499e+02 -3.7286e-01 +8.7962e-01 +3.1584e-01 -4.5166e-01 +9.7800e-01 +5.2205e-01 +1.0325e+00 +6.4745e-01 +5.2095e-01 +1.5163e-02 +1.1276e-01 -1.0186e+00 -4.3532e-01 +1.0438e+00 +3.9963e-01 +1.3778e-01 +3.7648e-01 -1.5756e-02 +6.6959e-01 +8.3719e-01
1704 +2.391077107e+02 +2.391077107e+02 +4.030377107e+02 +4.030377107e+02 -5.7315e-01 +9.0180e-01 +4.3946e-01 +2.0070e-01 +9.3139e-01 +3.6805e-01 +9.9619e-01 +5.1449e-01 +4.9847e-01 -3.5992e-02 -1.1955e-02 -9.0605e-01 -3.7467e-01 +6.1317e-01 +4.0705e-02 +4.4868e-02 +1.5271e-01 +7.1474e-02 +7.0522e-01 +7.3993e-01
1812 +1.571298410e+02 +1.571298410e+02 +3.210598410e+02 +3.210598410e+02 -5.6228e-01 +7.3155e-01 +4.6305e-01 -4.6844e-02 +8.9772e-01 +2.3594e-01 +9.5035e-01 +4.2389e-01 +6.3629e-01 -1.2227e-01 +4.9103e-02 -9.1603e-01 -1.7351e-01 +3.4948e-01 +1.9603e-01 +2.0641e-01 +1.2260e-01 +1.5548e-01 +7.8219e-01 +6.8022e-01
2015 +9.980557733e+01 +9.980557733e+01 +2.637355773e+02 +2.637355773e+02 -6.8517e-01 +3.4390e-01 +4.6659e-01 +4.1623e-01 +9.6256e-01 +4.2279e-01 +6.7937e-01 +3.6098e-01 +5.8904e-01 -2.2787e-01 -3.3824e-01 -9.9060e-01 +1.4247e-01 -2.3660e-02 +2.7118e-01 -3.3266e-03 +1.1136e-01 +2.7069e-01 +7.7767e-01 +5.3547e-01
2373 +6.183397292e+01 +6.183397292e+01 +2.257639729e+02 +2.257639729e+02 -5.1231e-01 +2.0267e-01 +4.6360e-01 +4.7735e-01 +5.3152e-01 +6.6333e-01 +5.6929e-01 +4.8476e-01 +6.5472e-01 +2.6747e-02 -4.2634e-01 -9.6011e-01 +5.3127e-02 -6.0267e-02 +2.9116e-01 -3.0686e-01 +3.9705e-02 +4.3207e-01 +7.7771e-01 +6.8513e-01
2524 +3.833665522e+01 +3.833665522e+01 +2.022666552e+02 +2.022666552e+02 -3.2773e-01 +5.3380e-02 +7.1872e-01 +4.0732e-01 +5.2034e-01 +8.0765e-01 +4.8996e-01 +4.1427e-01 +7.8499e-01 +2.0359e-02 -3.5788e-01 -8.5100e-01 +6.7786e-02 -1.3327e-01 +2.0675e-01 -3.1454e-01 +2.1736e-02 +4.6384e-01 +8.8373e-01 +6.3493e-01
2914 +2.491393840e+01 +2.491393840e+01 +1.888439384e+02 +1.888439384e+02 -2.6513e-01 +1.4384e-02 +7.1782e-01 +4.9307e-01 +6.4802e-01 +8.2079e-01 +5.6233e-01 +4.4774e-01 +7.2830e-01 -2.1848e-02 -2.8850e-01 -7.9766e-01 +1.0582e-01 -1.1961e-01 +2.2382e-01 -2.1983e-01 +1.2447e-01 +4.8090e-01 +6.8158e-01 +6.5337e-01
% function evaluation | noise-free fitness - Fopt (-5.002000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.633493720e+05 +5.633493720e+05 +5.632993520e+05 +5.632993520e+05 -3.1763e+00 +4.1950e+00 -4.5622e+00 -3.3607e+00 -4.9431e+00 +3.5747e+00 -2.1898e+00 -1.1790e+00 +3.3141e+00 +1.3264e+00 +4.7196e+00 -3.5004e+00 +4.8671e+00 -2.8154e-01 +1.1270e+00 +1.4782e+00 +5.5120e-01 +2.9112e+00 -4.1966e+00 -4.4733e+00
3 +3.541749844e+05 +3.541749844e+05 +3.541249644e+05 +3.541249644e+05 +2.2699e+00 -1.3013e+00 -3.5150e+00 +1.6654e+00 -1.4029e+00 -4.0204e+00 -3.2994e+00 -2.8308e+00 -1.9780e+00 -2.6704e+00 +3.5364e+00 +3.6386e+00 -4.7282e+00 -2.6288e+00 -1.4649e+00 -4.6112e+00 +6.7160e-01 -1.6968e+00 -3.5695e-01 +1.1842e+00
4 +1.576288874e+05 +1.576288874e+05 +1.575788674e+05 +1.575788674e+05 -2.0176e+00 -3.8885e+00 +2.5266e+00 -2.1684e+00 -1.2054e-01 -3.0188e+00 -1.7553e+00 -1.1148e+00 +5.8666e-01 -1.4612e+00 -3.1975e+00 +1.9611e+00 +4.4702e+00 +2.9045e+00 -3.5608e-01 +1.9070e-01 +3.7707e+00 -4.1833e+00 -3.0209e+00 -1.1994e+00
64 +9.262715430e+04 +9.262715430e+04 +9.257713430e+04 +9.257713430e+04 +5.0000e+00 -5.0000e+00 +6.7098e-01 +4.2697e-01 +1.0942e-01 +2.2049e+00 -6.6464e-01 -2.1564e-02 -6.4013e-01 +1.3330e+00 +1.8559e+00 -8.4569e-01 -3.1726e-01 -9.9999e-01 -2.8336e+00 -8.3990e-01 -1.8254e+00 +1.9315e+00 -6.0103e-01 -1.9312e+00
129 +5.534157891e+04 +5.534157891e+04 +5.529155891e+04 +5.529155891e+04 -9.5968e-01 -3.6565e+00 -1.7512e+00 -2.5295e+00 +2.3280e+00 +1.1052e+00 -3.5305e+00 +2.7871e+00 +8.2807e-01 -2.0076e+00 +2.2989e-01 -1.9703e+00 +1.6209e+00 -4.9235e-01 -3.5446e+00 +1.0450e+00 +2.8278e-01 -2.1008e+00 -8.9710e-01 +5.1318e-01
188 +3.792411332e+04 +3.792411332e+04 +3.787409332e+04 +3.787409332e+04 -1.4886e+00 -3.2279e+00 -1.4379e+00 -7.0847e-01 +9.2471e-01 +7.0058e-01 -3.3249e+00 +1.7033e+00 -4.1899e-01 -1.6697e+00 +6.2134e-01 -2.3987e+00 -1.9380e+00 +3.4035e-01 +1.8659e+00 -3.1124e+00 -1.8107e+00 +0.0000e+00 -6.0632e-01 -2.4594e-01
316 +1.626168598e+04 +1.626168598e+04 +1.621166598e+04 +1.621166598e+04 +7.5638e-01 -2.2699e+00 +4.7801e-01 -2.7408e+00 +7.2201e-01 -1.5909e+00 -1.3832e+00 +2.7654e+00 -7.4626e-01 -9.8861e-01 +2.0697e+00 -1.8174e+00 +7.2977e-01 -1.2322e+00 +1.4961e-01 +1.0044e+00 -8.3718e-01 -1.2621e-01 +1.1045e+00 -2.1316e-01
372 +1.554980252e+04 +1.554980252e+04 +1.549978252e+04 +1.549978252e+04 +1.8952e-02 -2.1135e+00 +6.7589e-02 -2.8816e+00 +2.3789e-01 +1.6559e-02 +1.3269e-01 +2.1650e+00 +1.1594e+00 -1.2088e+00 +1.2302e+00 -9.5678e-01 +1.1233e+00 -1.3356e+00 -1.4741e+00 +1.4474e+00 -6.9357e-01 -2.6048e+00 +1.3634e+00 +1.4287e-01
414 +6.681455310e+03 +6.681455310e+03 +6.631435310e+03 +6.631435310e+03 -6.5545e-01 -2.4934e+00 -1.1043e-01 -1.1865e+00 +4.1863e-01 -4.2680e-01 -1.5465e+00 +6.4285e-01 -1.5746e+00 +4.4893e-01 +1.4849e+00 -1.9890e+00 +1.1348e+00 -1.0691e+00 -9.2885e-02 +4.8453e-01 -1.2055e+00 -8.5900e-01 +1.6494e+00 +6.7637e-01
456 +6.056245144e+03 +6.056245144e+03 +6.006225144e+03 +6.006225144e+03 -3.1769e-01 -2.7205e+00 -5.5148e-01 -9.1732e-01 +8.1658e-01 -1.0804e+00 +1.2307e-02 -1.1940e+00 -6.4751e-01 +7.8289e-01 +2.2518e+00 -1.6494e+00 +1.3762e+00 -7.8721e-01 +9.7840e-01 +5.5253e-01 -1.1120e+00 -1.7540e+00 +1.4656e+00 +3.4440e-02
628 +3.669031660e+03 +3.669031660e+03 +3.619011660e+03 +3.619011660e+03 -6.7098e-02 -2.7834e+00 -2.7202e-01 -3.5705e-01 +6.6907e-01 -2.3834e-01 +1.1485e-02 -1.2927e+00 -1.4291e-01 -7.6009e-01 +2.1741e+00 -1.8385e+00 +1.4640e+00 -9.1065e-01 +2.3067e-02 +1.0443e+00 -9.0793e-01 -8.1174e-01 +9.1987e-01 +6.3875e-01
737 +2.447101611e+03 +2.447101611e+03 +2.397081611e+03 +2.397081611e+03 -6.5732e-01 -2.6532e+00 +2.1201e-01 +1.8193e-02 +7.2087e-01 -1.2487e-01 +1.0997e-01 -2.0328e+00 +1.3204e-01 -9.6046e-01 +5.1421e-01 -9.4197e-01 +1.3854e+00 +2.2867e-01 -4.7739e-01 +1.2295e+00 -8.5271e-01 -5.6995e-01 +1.7049e-01 +6.5234e-01
756 +1.407983245e+03 +1.407983245e+03 +1.357963245e+03 +1.357963245e+03 -3.6974e-01 -2.7619e+00 +3.6628e-01 -2.8295e-01 +4.8052e-01 -3.3754e-01 -2.5810e-01 -9.3267e-01 -1.1080e-02 -1.0510e+00 +1.1382e+00 -1.0207e+00 +1.3391e+00 -4.2001e-01 -1.1002e-01 +7.7534e-01 -3.7309e-01 +3.7267e-01 +6.0360e-01 +6.0516e-01
906 +8.799636115e+02 +8.799636115e+02 +8.299436115e+02 +8.299436115e+02 -3.1052e-01 -2.3535e+00 +6.7896e-01 -4.5403e-01 +7.2609e-01 -4.6796e-01 -3.1749e-01 -1.1093e+00 +4.7937e-02 -9.3304e-01 +8.6063e-01 -8.0250e-01 +1.3789e+00 +1.9950e-01 -1.1074e-01 +8.9079e-01 -6.0298e-01 -1.6715e-01 +5.4369e-01 +5.9433e-01
1065 +5.996880008e+02 +5.996880008e+02 +5.496680008e+02 +5.496680008e+02 -1.6849e-01 -1.5801e+00 +6.1436e-01 -7.2599e-01 +7.6425e-01 +1.8714e-01 -4.6961e-01 -8.7074e-01 -1.2400e+00 -8.9659e-02 +1.2698e+00 -4.5258e-01 +1.3283e+00 +6.4009e-01 +8.7057e-01 +3.5077e-01 -1.0490e+00 -8.5740e-01 +3.3544e-01 +6.8345e-01
1365 +3.969644385e+02 +3.969644385e+02 +3.469444385e+02 +3.469444385e+02 +7.7863e-02 -1.7348e+00 +7.8782e-01 -1.2305e+00 +5.6540e-01 -3.5548e-01 -3.4186e-01 -6.1392e-01 -9.0585e-01 -4.3558e-01 +1.1929e+00 -8.4214e-01 +9.1549e-01 +6.6095e-01 +4.8763e-01 +6.7178e-01 -6.6176e-01 -5.7128e-01 +3.0764e-01 +7.3273e-01
2304 +2.508331507e+02 +2.508331507e+02 +2.008131507e+02 +2.008131507e+02 -2.8623e-02 -1.9483e+00 +6.9346e-01 -7.9984e-01 +4.0515e-01 -4.3923e-01 -6.0204e-01 -6.6613e-01 -3.8831e-01 -5.5364e-01 +6.8781e-01 -7.7728e-01 +4.9112e-01 +5.3198e-01 +3.9167e-01 +6.5869e-01 -1.0317e+00 -8.1734e-01 +1.0537e-02 +6.7996e-01
4657 +1.582149301e+02 +1.582149301e+02 +1.081949301e+02 +1.081949301e+02 -3.2103e-01 -1.5405e+00 +7.7059e-01 -5.5300e-01 +1.3425e-02 -3.8582e-01 -8.6111e-01 -3.2870e-01 -3.4838e-01 -3.8505e-01 +3.0453e-01 -1.4768e-01 +3.9600e-01 +5.7425e-01 +3.0470e-01 +7.8858e-01 -1.2894e+00 -3.2879e-01 -5.4538e-01 +8.6173e-01
% function evaluation | noise-free fitness - Fopt (5.888600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
