% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
43346 +6.081027999e-01 +6.081027999e-01 +6.928102800e+00 +6.928102800e+00 +3.2826e+00 -2.0173e+00 +1.2784e+00 -1.0679e+00 -1.3488e+00 +3.2238e+00 +2.9999e+00 +1.7968e+00 -2.8305e+00 +1.6534e+00 +2.8051e+00 -1.5793e+00 +3.4325e-01 +9.2639e-01 +8.2844e-01 -2.9770e+00 -2.1998e+00 -1.5192e+00 +2.1239e+00 -2.0108e+00
48741 +3.898470932e-01 +3.898470932e-01 +6.709847093e+00 +6.709847093e+00 +3.2830e+00 -2.0160e+00 +1.2789e+00 -1.0687e+00 -1.3493e+00 +3.2242e+00 +2.9997e+00 +1.7964e+00 -2.8304e+00 +1.6538e+00 +2.8051e+00 -1.5794e+00 +3.4281e-01 +9.2592e-01 +8.2866e-01 -2.9771e+00 -2.1991e+00 -1.5205e+00 +2.1240e+00 -2.0105e+00
61413 +2.509152313e-01 +2.509152313e-01 +6.570915231e+00 +6.570915231e+00 +3.2828e+00 -2.0160e+00 +1.2786e+00 -1.0688e+00 -1.3493e+00 +3.2241e+00 +2.9994e+00 +1.7966e+00 -2.8303e+00 +1.6538e+00 +2.8052e+00 -1.5790e+00 +3.4268e-01 +9.2584e-01 +8.2886e-01 -2.9771e+00 -2.1988e+00 -1.5204e+00 +2.1237e+00 -2.0100e+00
% function evaluation | noise-free fitness - Fopt (-1.275100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.152796437e+03 +3.152796437e+03 +3.025286437e+03 +3.025286437e+03 -4.3511e+00 -2.8242e+00 -3.0905e+00 +3.8630e+00 +8.5843e-02 -1.6168e+00 -6.4959e-02 -4.1781e+00 -1.6837e+00 +1.9362e+00 -2.3988e+00 +1.9837e+00 +1.3524e+00 +2.7878e-01 -9.9793e-01 +3.6935e+00 +2.8054e+00 -4.3917e+00 +4.1861e+00 -2.5340e+00
6 +2.459863925e+03 +2.459863925e+03 +2.332353925e+03 +2.332353925e+03 -3.3718e+00 -8.1575e-02 -3.5706e+00 -1.0656e+00 +2.8898e+00 -3.8890e+00 +2.1059e+00 +3.6423e-01 -4.5779e-01 +3.8247e+00 -3.1057e+00 -1.6812e+00 -3.6940e+00 -1.4457e+00 -4.5893e+00 -4.1411e+00 -1.9860e+00 +2.1898e-01 +2.8157e+00 -2.8588e+00
513 +1.566866049e+03 +1.566866049e+03 +1.439356049e+03 +1.439356049e+03 -5.0000e+00 +7.8745e-01 -8.2047e-01 +3.9373e+00 -1.5569e+00 -4.1146e+00 +4.3640e+00 +1.3887e+00 +8.5503e-01 -5.0000e+00 -3.3233e+00 +2.9280e-01 -4.8459e+00 +1.3743e+00 +1.1894e+00 -1.2774e+00 +4.0203e+00 +9.3313e-01 -2.2203e-01 +1.7803e+00
1028 +9.556540350e+02 +9.556540350e+02 +8.281440350e+02 +8.281440350e+02 -4.4965e+00 -1.3244e+00 +1.6516e-01 +1.8835e-01 +1.9688e-02 -3.5141e+00 +2.4498e+00 +1.5994e+00 -5.1302e-02 -3.7155e+00 -2.3707e+00 -2.0918e+00 -8.7960e-01 +4.2302e+00 +9.0551e-01 -1.5302e+00 +2.2667e+00 +2.3586e+00 -2.4376e+00 +2.7804e+00
2142 +6.284696262e+02 +6.284696262e+02 +5.009596262e+02 +5.009596262e+02 -4.4903e+00 -1.3452e+00 +1.3455e+00 +1.0504e+00 +2.0578e+00 -4.7190e+00 +3.6838e+00 -8.7449e-02 -5.9743e-01 -3.2110e+00 -4.4737e+00 -1.7030e+00 -8.3676e-01 +3.4167e+00 +1.7171e+00 -1.5632e+00 +1.2145e+00 +8.3097e-01 -1.2979e+00 +2.0411e+00
2955 +3.582133237e+02 +3.582133237e+02 +2.307033237e+02 +2.307033237e+02 -4.5837e+00 -2.6530e+00 +5.5023e-01 +7.8112e-01 +2.6065e+00 -4.3676e+00 +3.2595e+00 +3.1784e-01 -1.4037e-01 -2.4597e+00 -3.6407e+00 -4.3409e+00 -1.4258e+00 +2.2215e+00 +2.8546e+00 -1.8122e+00 +1.3621e+00 +2.4411e+00 -1.1420e+00 +2.8592e+00
4475 +2.466630533e+02 +2.466630533e+02 +1.191530533e+02 +1.191530533e+02 -4.4268e+00 -2.8823e+00 +1.1024e+00 +1.6650e-01 +2.8647e+00 -4.2532e+00 +2.3936e+00 +1.3545e-01 -3.4792e-01 -2.5696e+00 -3.7476e+00 -3.8057e+00 -1.7121e+00 +1.5084e+00 +3.3976e+00 -2.0629e+00 +9.3393e-01 +2.6979e+00 -1.4905e+00 +2.1564e+00
6492 +1.547184656e+02 +1.547184656e+02 +2.720846558e+01 +2.720846558e+01 -3.9806e+00 -2.9108e+00 +9.9455e-01 -5.9000e-01 +2.7216e+00 -3.6366e+00 +2.1684e+00 +1.5734e-01 -4.5961e-01 -2.7609e+00 -3.1787e+00 -3.8744e+00 -1.8458e+00 +1.6112e+00 +3.3718e+00 -1.6460e+00 +1.3104e+00 +2.5909e+00 -1.6625e+00 +2.1644e+00
8330 +9.758273222e+01 +9.758273222e+01 -2.992726778e+01 -2.992726778e+01 -3.8926e+00 -2.9357e+00 +8.5695e-01 -3.9828e-01 +3.0194e+00 -3.6552e+00 +2.6140e+00 +1.3932e-01 -6.0744e-01 -2.3948e+00 -3.3473e+00 -3.8642e+00 -1.7919e+00 +1.7672e+00 +3.4931e+00 -1.7641e+00 +1.1145e+00 +2.6219e+00 -1.4543e+00 +2.2927e+00
11958 +6.226383781e+01 +6.226383781e+01 -6.524616219e+01 -6.524616219e+01 -3.9327e+00 -2.9727e+00 +8.5092e-01 -3.4057e-01 +3.1515e+00 -3.7360e+00 +2.4538e+00 +1.5302e-01 -7.7635e-01 -2.4861e+00 -3.4184e+00 -3.8293e+00 -1.5237e+00 +1.9667e+00 +3.2344e+00 -1.8463e+00 +1.0723e+00 +2.5650e+00 -1.5492e+00 +2.3230e+00
13951 +3.851465337e+01 +3.851465337e+01 -8.899534663e+01 -8.899534663e+01 -3.8964e+00 -2.8990e+00 +7.3228e-01 -2.2115e-01 +3.2240e+00 -3.8126e+00 +2.5526e+00 +2.9869e-02 -8.3094e-01 -2.4668e+00 -3.4716e+00 -3.8099e+00 -1.4904e+00 +1.9499e+00 +3.4003e+00 -1.8629e+00 +1.1528e+00 +2.5647e+00 -1.5736e+00 +2.2776e+00
15990 +2.232011098e+01 +2.232011098e+01 -1.051898890e+02 -1.051898890e+02 -3.9397e+00 -2.8521e+00 +7.8078e-01 -2.0272e-01 +3.1669e+00 -3.7462e+00 +2.5440e+00 +6.4176e-02 -8.1339e-01 -2.4674e+00 -3.4963e+00 -3.6964e+00 -1.4754e+00 +1.9171e+00 +3.4178e+00 -1.8535e+00 +1.1505e+00 +2.5602e+00 -1.5358e+00 +2.2687e+00
18910 +1.457976586e+01 +1.457976586e+01 -1.129302341e+02 -1.129302341e+02 -3.9107e+00 -2.8379e+00 +7.5319e-01 -1.6576e-01 +3.1505e+00 -3.8239e+00 +2.5861e+00 +5.9624e-02 -8.4343e-01 -2.4986e+00 -3.4591e+00 -3.6695e+00 -1.4445e+00 +1.9616e+00 +3.4468e+00 -1.8249e+00 +1.1322e+00 +2.5708e+00 -1.5460e+00 +2.2728e+00
21154 +9.688958284e+00 +9.688958284e+00 -1.178210417e+02 -1.178210417e+02 -3.8858e+00 -2.8127e+00 +7.5121e-01 -1.5961e-01 +3.1685e+00 -3.8024e+00 +2.6243e+00 +5.5494e-02 -8.2387e-01 -2.4969e+00 -3.4718e+00 -3.6695e+00 -1.4535e+00 +1.9589e+00 +3.4368e+00 -1.8364e+00 +1.1286e+00 +2.5616e+00 -1.5221e+00 +2.2824e+00
24705 +6.265729037e+00 +6.265729037e+00 -1.212442710e+02 -1.212442710e+02 -3.8686e+00 -2.8372e+00 +7.6388e-01 -1.5962e-01 +3.1770e+00 -3.8070e+00 +2.6021e+00 +5.9552e-02 -8.4487e-01 -2.4997e+00 -3.4975e+00 -3.6677e+00 -1.4663e+00 +1.9599e+00 +3.4401e+00 -1.8319e+00 +1.1153e+00 +2.5623e+00 -1.5186e+00 +2.2834e+00
28612 +3.789292900e+00 +3.789292900e+00 -1.237207071e+02 -1.237207071e+02 -3.8616e+00 -2.8304e+00 +7.6115e-01 -1.5807e-01 +3.1798e+00 -3.8088e+00 +2.6108e+00 +6.9982e-02 -8.4287e-01 -2.4885e+00 -3.4969e+00 -3.6662e+00 -1.4547e+00 +1.9625e+00 +3.4408e+00 -1.8280e+00 +1.1142e+00 +2.5562e+00 -1.5171e+00 +2.2848e+00
33163 +2.510272272e+00 +2.510272272e+00 -1.249997277e+02 -1.249997277e+02 -3.8575e+00 -2.8314e+00 +7.6224e-01 -1.5490e-01 +3.1822e+00 -3.8108e+00 +2.6108e+00 +6.9147e-02 -8.3992e-01 -2.4912e+00 -3.5006e+00 -3.6565e+00 -1.4556e+00 +1.9629e+00 +3.4454e+00 -1.8303e+00 +1.1138e+00 +2.5520e+00 -1.5155e+00 +2.2828e+00
46134 +1.584548455e+00 +1.584548455e+00 -1.259254515e+02 -1.259254515e+02 -3.8564e+00 -2.8332e+00 +7.6329e-01 -1.5290e-01 +3.1818e+00 -3.8082e+00 +2.6134e+00 +7.0844e-02 -8.4194e-01 -2.4927e+00 -3.5013e+00 -3.6560e+00 -1.4558e+00 +1.9654e+00 +3.4454e+00 -1.8306e+00 +1.1143e+00 +2.5503e+00 -1.5130e+00 +2.2848e+00
% function evaluation | noise-free fitness - Fopt (8.328000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.483399025e+03 +3.483399025e+03 +4.316199025e+03 +4.316199025e+03 -4.9304e+00 +3.3606e+00 +3.8069e+00 +1.1888e-01 +4.9378e+00 -5.3150e-01 -4.7816e+00 +4.5789e+00 -1.7892e+00 +3.3055e+00 -2.6019e+00 -2.4222e+00 +1.0189e-01 -3.3188e+00 -4.1377e+00 +3.3387e+00 +6.3635e-01 +2.7398e+00 +3.2395e+00 -1.1234e+00
2 +2.446345664e+03 +2.446345664e+03 +3.279145664e+03 +3.279145664e+03 -3.4566e+00 -4.3870e+00 -3.3174e+00 -4.1830e+00 +4.2781e+00 -2.5229e+00 +7.8893e-01 -7.6857e-01 -9.1682e-01 +3.7091e+00 +1.5141e+00 +5.9074e-01 -3.1599e-02 +2.7488e+00 +6.6214e-02 -2.0513e+00 -9.4230e-01 +5.5939e-01 +3.2513e+00 -2.1304e+00
196 +1.453160769e+03 +1.453160769e+03 +2.285960769e+03 +2.285960769e+03 -3.2331e+00 -1.3887e+00 -3.8052e+00 +5.0000e+00 +1.0822e+00 -2.8109e+00 +3.5801e-01 -1.4939e-01 -3.7643e+00 +4.2429e+00 -2.7292e+00 -3.6233e-01 +2.3898e+00 -8.9930e-01 +9.8968e-01 -4.2173e-01 +5.0000e+00 -3.3363e+00 -9.8854e-01 -1.6392e-01
798 +9.684655672e+02 +9.684655672e+02 +1.801265567e+03 +1.801265567e+03 -2.7359e+00 -2.2788e-01 -3.0220e+00 -7.8403e-01 +2.8377e+00 -2.0959e+00 +8.9636e-01 -9.6971e-01 -1.6529e+00 +4.3971e+00 +0.0000e+00 -2.1061e+00 -1.3928e+00 -2.8795e-01 -3.8680e-01 -3.6609e-01 +3.6404e+00 -5.0000e+00 -1.8139e+00 -9.0075e-01
2442 +6.074096094e+02 +6.074096094e+02 +1.440209609e+03 +1.440209609e+03 -1.8981e+00 +5.8368e-01 -3.1010e+00 -6.4854e-01 +3.0104e+00 -2.7976e+00 +1.0334e+00 -3.9706e-01 -2.4876e+00 +3.9111e+00 +2.7546e-01 -2.5655e+00 +3.2763e-01 +2.9604e+00 -1.7368e+00 +3.3231e-01 +3.8393e+00 -3.9010e+00 -1.0730e+00 -2.6129e+00
3488 +3.636360348e+02 +3.636360348e+02 +1.196436035e+03 +1.196436035e+03 -2.9374e+00 -2.9325e-01 -2.0327e+00 -1.0492e+00 +3.6954e+00 -1.8566e+00 -2.7907e-01 -1.1316e+00 -2.1615e+00 +2.1468e+00 +1.1943e+00 -1.8291e+00 +2.2376e+00 +2.8693e+00 -1.6253e+00 +1.7079e-01 +3.8162e+00 -1.8875e+00 -1.7184e+00 -1.6634e+00
4467 +2.485508576e+02 +2.485508576e+02 +1.081350858e+03 +1.081350858e+03 -2.3806e+00 -2.2536e-01 -1.8038e+00 -1.6467e+00 +3.6686e+00 -2.9606e+00 -6.7030e-01 -1.0894e+00 -2.3205e+00 +2.9446e+00 +7.5841e-01 -1.7907e+00 +1.8068e+00 +2.5376e+00 -1.5241e+00 +6.8637e-03 +3.8312e+00 -1.9813e+00 -1.8762e+00 -2.8591e+00
8098 +1.468554154e+02 +1.468554154e+02 +9.796554154e+02 +9.796554154e+02 -2.5579e+00 -3.5039e-01 -1.9661e+00 -1.0834e+00 +3.9699e+00 -3.2923e+00 -7.0007e-01 -9.3660e-01 -2.5357e+00 +3.0167e+00 +1.0670e+00 -1.6407e+00 +1.8270e+00 +2.2544e+00 -1.7234e+00 +8.6606e-01 +4.1310e+00 -1.8050e+00 -1.6493e+00 -2.0423e+00
11542 +9.390524283e+01 +9.390524283e+01 +9.267052428e+02 +9.267052428e+02 -2.4169e+00 -2.9013e-01 -1.6030e+00 -1.2262e+00 +3.8061e+00 -3.3469e+00 -6.1139e-01 -7.0663e-01 -2.6658e+00 +3.0872e+00 +8.4786e-01 -1.4705e+00 +1.4723e+00 +2.5041e+00 -1.6540e+00 +7.4734e-01 +4.0767e+00 -2.0022e+00 -1.4679e+00 -2.2057e+00
13731 +5.126733220e+01 +5.126733220e+01 +8.840673322e+02 +8.840673322e+02 -2.4338e+00 -3.4877e-01 -1.4440e+00 -1.1945e+00 +3.7396e+00 -3.2602e+00 -5.0009e-01 -5.3052e-01 -2.7294e+00 +3.0620e+00 +7.8876e-01 -1.4671e+00 +1.4848e+00 +2.6540e+00 -1.8795e+00 +7.4071e-01 +4.0678e+00 -1.7821e+00 -1.5277e+00 -2.1225e+00
16712 +3.942663286e+01 +3.942663286e+01 +8.722266329e+02 +8.722266329e+02 -2.4774e+00 -4.1737e-01 -1.4266e+00 -1.1490e+00 +3.7492e+00 -3.2169e+00 -5.5810e-01 -5.5310e-01 -2.7225e+00 +3.0711e+00 +7.7115e-01 -1.4686e+00 +1.5058e+00 +2.5009e+00 -1.9412e+00 +7.3740e-01 +4.0586e+00 -1.7773e+00 -1.4880e+00 -2.1048e+00
17731 +2.418832058e+01 +2.418832058e+01 +8.569883206e+02 +8.569883206e+02 -2.4857e+00 -4.3558e-01 -1.3537e+00 -1.1551e+00 +3.7558e+00 -3.3523e+00 -6.0886e-01 -5.5808e-01 -2.7786e+00 +3.1095e+00 +8.7256e-01 -1.4547e+00 +1.4969e+00 +2.5309e+00 -1.9535e+00 +7.3161e-01 +3.9838e+00 -1.7002e+00 -1.5234e+00 -2.0368e+00
21212 +1.517532974e+01 +1.517532974e+01 +8.479753297e+02 +8.479753297e+02 -2.5105e+00 -4.1180e-01 -1.3155e+00 -1.2166e+00 +3.7738e+00 -3.3685e+00 -6.0168e-01 -5.6983e-01 -2.7519e+00 +3.1377e+00 +8.6717e-01 -1.4378e+00 +1.5115e+00 +2.5567e+00 -1.9567e+00 +7.2038e-01 +3.9399e+00 -1.7213e+00 -1.5539e+00 -2.0514e+00
26662 +9.416688757e+00 +9.416688757e+00 +8.422166888e+02 +8.422166888e+02 -2.4772e+00 -4.0470e-01 -1.3037e+00 -1.2069e+00 +3.7728e+00 -3.3678e+00 -5.8625e-01 -5.4272e-01 -2.7645e+00 +3.1427e+00 +8.5641e-01 -1.4412e+00 +1.5365e+00 +2.5855e+00 -1.9594e+00 +7.2071e-01 +3.9310e+00 -1.7170e+00 -1.5524e+00 -2.0784e+00
30655 +6.013222701e+00 +6.013222701e+00 +8.388132227e+02 +8.388132227e+02 -2.4790e+00 -3.9888e-01 -1.2985e+00 -1.2087e+00 +3.7902e+00 -3.3524e+00 -5.9580e-01 -5.4131e-01 -2.7640e+00 +3.1451e+00 +8.6237e-01 -1.4455e+00 +1.5292e+00 +2.5955e+00 -1.9500e+00 +7.2746e-01 +3.9261e+00 -1.7150e+00 -1.5425e+00 -2.0861e+00
36591 +3.877831073e+00 +3.877831073e+00 +8.366778311e+02 +8.366778311e+02 -2.4815e+00 -4.0165e-01 -1.2988e+00 -1.2053e+00 +3.7952e+00 -3.3569e+00 -6.0095e-01 -5.4487e-01 -2.7597e+00 +3.1451e+00 +8.5690e-01 -1.4454e+00 +1.5327e+00 +2.5969e+00 -1.9467e+00 +7.1631e-01 +3.9298e+00 -1.7217e+00 -1.5409e+00 -2.0864e+00
45674 +2.475707653e+00 +2.475707653e+00 +8.352757077e+02 +8.352757077e+02 -2.4841e+00 -3.9902e-01 -1.3002e+00 -1.2033e+00 +3.7997e+00 -3.3517e+00 -6.0169e-01 -5.5155e-01 -2.7580e+00 +3.1471e+00 +8.5944e-01 -1.4445e+00 +1.5317e+00 +2.5949e+00 -1.9453e+00 +7.1687e-01 +3.9295e+00 -1.7258e+00 -1.5388e+00 -2.0849e+00
