% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
9 +2.271440727e+01 +2.271440727e+01 +6.905440727e+01 +6.905440727e+01 -3.4408e-01 +3.9721e-01 -1.1772e+00 +4.7914e-02 +1.5738e+00 +8.4750e-02 -1.3222e+00 +4.5785e+00 +4.4201e+00 -2.9156e+00 -4.0315e+00 +1.7698e+00 +3.4170e+00 +1.1377e+00 +2.3792e+00 +3.5410e+00 -1.3856e+00 +5.8534e-01 -3.4657e+00 -2.6331e+00
201 +1.443565279e+01 +1.443565279e+01 +6.077565279e+01 +6.077565279e+01 -1.3979e+00 +3.8836e+00 +2.2412e+00 -6.1446e-01 -2.2370e-01 -3.7888e+00 -3.6273e+00 -4.4284e+00 +4.2718e-01 -3.3427e+00 +3.3897e+00 +1.6690e+00 +2.7858e+00 -1.2331e+00 +9.2649e-01 -4.5993e+00 -3.0035e-01 -2.5423e+00 -3.9446e+00 -1.8953e+00
1401 +9.810471579e+00 +9.810471579e+00 +5.615047158e+01 +5.615047158e+01 +3.9338e+00 -3.0232e+00 -1.0008e+00 -1.3325e+00 -2.8918e-01 -2.8469e+00 -4.8978e+00 -6.1219e-01 -3.2957e+00 -3.4074e+00 +2.2194e+00 +4.4856e+00 +4.0566e+00 +3.9850e-01 +1.8130e+00 -3.3753e+00 +3.4823e+00 -4.2338e+00 -3.4657e+00 -1.7830e+00
2412 +5.721486623e+00 +5.721486623e+00 +5.206148662e+01 +5.206148662e+01 +3.1486e+00 -2.0048e+00 -2.0749e-01 +1.8152e+00 -1.6540e+00 -2.7640e+00 -1.9179e+00 -6.0586e-01 -3.2787e+00 -1.9258e+00 +6.4036e-01 +3.6516e+00 +2.4680e+00 -2.0360e-01 +6.3020e-01 -9.6799e-01 -1.8378e+00 -2.6208e+00 -3.9300e+00 -1.7291e+00
6437 +3.847483872e+00 +3.847483872e+00 +5.018748387e+01 +5.018748387e+01 +2.3935e+00 -9.1256e-01 +9.6434e-01 +2.5380e+00 +7.9583e-01 -3.4876e+00 -2.2292e+00 +2.4435e+00 -2.8356e+00 -2.4710e+00 -2.1513e+00 -3.2452e+00 +4.2745e+00 -1.3145e+00 +1.6487e+00 -3.8187e-02 -1.4278e+00 -4.3464e+00 -4.2338e+00 -1.0288e+00
8007 +2.280369181e+00 +2.280369181e+00 +4.862036918e+01 +4.862036918e+01 +1.6873e+00 -2.5178e+00 +1.1745e+00 +3.1648e+00 +2.4718e-01 -3.1618e+00 -2.9375e+00 -3.0515e-01 -3.4873e+00 -2.6767e+00 -2.2110e+00 -2.7506e+00 +3.1494e+00 +3.5338e-01 +1.8714e+00 -9.7229e-01 -9.2933e-01 -3.1563e+00 -3.8806e+00 -1.1121e+00
12274 +1.445841688e+00 +1.445841688e+00 +4.778584169e+01 +4.778584169e+01 +2.0422e+00 -2.2547e+00 -8.3872e-02 +3.1440e+00 -2.3375e-01 -4.0485e+00 -2.9995e+00 +2.6024e-01 -3.4339e+00 -2.8841e+00 -1.6575e+00 -2.4365e+00 +2.8276e+00 -4.6422e-01 +2.4462e+00 +9.9410e-02 -2.1769e+00 -2.7558e+00 -2.5198e+00 -4.3652e-01
18334 +9.320354978e-01 +9.320354978e-01 +4.727203550e+01 +4.727203550e+01 +2.3235e+00 -2.0251e+00 -9.7199e-02 +3.2859e+00 -4.7637e-01 -3.3634e+00 -3.1975e+00 -8.5473e-02 -2.7787e+00 -3.0434e+00 -2.3591e+00 -2.8306e+00 +2.7471e+00 -4.5249e-01 +2.6339e+00 -8.4113e-02 -1.3250e+00 -3.6044e+00 -3.8443e+00 -7.9258e-01
20901 +6.286962224e-01 +6.286962224e-01 +4.696869622e+01 +4.696869622e+01 +2.0250e+00 -1.8926e+00 +1.5244e-01 +2.8504e+00 -7.6864e-02 -3.1763e+00 -3.0122e+00 +3.2036e-01 -2.9276e+00 -3.2529e+00 -2.1766e+00 -3.2712e+00 +3.5047e+00 -5.8571e-01 +2.7937e+00 -2.6102e-01 -1.4994e+00 -3.5229e+00 -3.2288e+00 -1.0329e+00
24808 +3.630809206e-01 +3.630809206e-01 +4.670308092e+01 +4.670308092e+01 +1.7951e+00 -1.8580e+00 +1.6390e-01 +2.5208e+00 -1.4521e-02 -3.2130e+00 -2.5808e+00 +1.4513e-01 -2.9558e+00 -2.9726e+00 -2.2206e+00 -3.0173e+00 +3.0659e+00 -6.5271e-01 +2.8662e+00 -3.6060e-01 -1.3629e+00 -3.4497e+00 -3.4914e+00 -1.0095e+00
30363 +2.073308865e-01 +2.073308865e-01 +4.654733089e+01 +4.654733089e+01 +1.7749e+00 -1.7868e+00 +1.9703e-01 +2.7287e+00 -1.9695e-02 -3.2548e+00 -2.7192e+00 +1.6527e-01 -2.9476e+00 -3.1080e+00 -2.1296e+00 -3.0963e+00 +3.2206e+00 -5.8075e-01 +2.7688e+00 -3.5958e-01 -1.6796e+00 -3.5886e+00 -3.4224e+00 -1.1353e+00
34008 +1.554860121e-01 +1.554860121e-01 +4.649548601e+01 +4.649548601e+01 +1.8517e+00 -1.7802e+00 +2.9395e-01 +2.7031e+00 +1.1261e-01 -3.2493e+00 -2.6917e+00 +2.1249e-01 -2.8698e+00 -3.0883e+00 -2.0578e+00 -2.9880e+00 +3.0714e+00 -5.8665e-01 +2.7015e+00 -2.9876e-01 -1.7328e+00 -3.6216e+00 -3.3255e+00 -9.3900e-01
40018 +9.728507273e-02 +9.728507273e-02 +4.643728507e+01 +4.643728507e+01 +1.8084e+00 -1.7489e+00 +2.0167e-01 +2.7658e+00 +9.6085e-02 -3.2048e+00 -2.6489e+00 +2.2149e-01 -2.9389e+00 -3.1218e+00 -2.0938e+00 -3.0716e+00 +3.1235e+00 -5.7829e-01 +2.7677e+00 -3.6187e-01 -1.6692e+00 -3.5243e+00 -3.4053e+00 -9.9535e-01
41822 +6.187740056e-02 +6.187740056e-02 +4.640187740e+01 +4.640187740e+01 +1.8563e+00 -1.8205e+00 +2.1761e-01 +2.7635e+00 -9.6368e-03 -3.2680e+00 -2.7162e+00 +1.8112e-01 -2.9994e+00 -3.0892e+00 -2.0990e+00 -3.0566e+00 +3.0596e+00 -5.2729e-01 +2.7331e+00 -3.9669e-01 -1.6893e+00 -3.5080e+00 -3.4110e+00 -1.0105e+00
54106 +3.895626379e-02 +3.895626379e-02 +4.637895626e+01 +4.637895626e+01 +1.8708e+00 -1.8311e+00 +2.2189e-01 +2.7581e+00 +2.9189e-02 -3.2795e+00 -2.6774e+00 +2.3112e-01 -2.9584e+00 -3.1156e+00 -2.0871e+00 -3.0509e+00 +3.0503e+00 -5.4747e-01 +2.7146e+00 -3.7135e-01 -1.6941e+00 -3.5161e+00 -3.4263e+00 -1.0013e+00
58447 +2.021555454e-02 +2.021555454e-02 +4.636021555e+01 +4.636021555e+01 +1.8546e+00 -1.8139e+00 +2.0234e-01 +2.7735e+00 +2.4075e-02 -3.2760e+00 -2.6773e+00 +2.1200e-01 -2.9701e+00 -3.1240e+00 -2.0956e+00 -3.0390e+00 +3.0443e+00 -5.4437e-01 +2.7171e+00 -3.8624e-01 -1.6865e+00 -3.5388e+00 -3.4166e+00 -9.9844e-01
61564 +1.389633725e-02 +1.389633725e-02 +4.635389634e+01 +4.635389634e+01 +1.8555e+00 -1.8085e+00 +2.0336e-01 +2.7723e+00 +1.2408e-02 -3.2731e+00 -2.6823e+00 +2.2236e-01 -2.9692e+00 -3.1155e+00 -2.0844e+00 -3.0441e+00 +3.0528e+00 -5.5463e-01 +2.7165e+00 -3.8076e-01 -1.6930e+00 -3.5361e+00 -3.4275e+00 -9.9513e-01
64116 +8.470003329e-03 +8.470003329e-03 +4.634847000e+01 +4.634847000e+01 +1.8561e+00 -1.8049e+00 +2.0951e-01 +2.7725e+00 +2.1235e-02 -3.2692e+00 -2.6751e+00 +2.2532e-01 -2.9628e+00 -3.1191e+00 -2.0824e+00 -3.0388e+00 +3.0530e+00 -5.4978e-01 +2.7054e+00 -3.8220e-01 -1.6945e+00 -3.5396e+00 -3.4178e+00 -9.9370e-01
73126 +6.088397986e-03 +6.088397986e-03 +4.634608840e+01 +4.634608840e+01 +1.8567e+00 -1.8067e+00 +2.1131e-01 +2.7701e+00 +1.9720e-02 -3.2741e+00 -2.6723e+00 +2.2163e-01 -2.9603e+00 -3.1217e+00 -2.0846e+00 -3.0352e+00 +3.0523e+00 -5.4332e-01 +2.7112e+00 -3.8429e-01 -1.6906e+00 -3.5341e+00 -3.4205e+00 -9.9391e-01
76102 +2.821436000e-03 +2.821436000e-03 +4.634282144e+01 +4.634282144e+01 +1.8554e+00 -1.8083e+00 +2.0773e-01 +2.7690e+00 +2.0620e-02 -3.2748e+00 -2.6726e+00 +2.2392e-01 -2.9620e+00 -3.1216e+00 -2.0832e+00 -3.0368e+00 +3.0526e+00 -5.4618e-01 +2.7142e+00 -3.8423e-01 -1.6894e+00 -3.5354e+00 -3.4228e+00 -9.9450e-01
80423 +1.907240566e-03 +1.907240566e-03 +4.634190724e+01 +4.634190724e+01 +1.8555e+00 -1.8078e+00 +2.0704e-01 +2.7693e+00 +2.0376e-02 -3.2756e+00 -2.6735e+00 +2.2384e-01 -2.9594e+00 -3.1218e+00 -2.0838e+00 -3.0373e+00 +3.0527e+00 -5.4504e-01 +2.7128e+00 -3.8427e-01 -1.6896e+00 -3.5347e+00 -3.4223e+00 -9.9385e-01
86441 +1.543647396e-03 +1.543647396e-03 +4.634154365e+01 +4.634154365e+01 +1.8544e+00 -1.8075e+00 +2.0779e-01 +2.7691e+00 +2.0406e-02 -3.2754e+00 -2.6738e+00 +2.2342e-01 -2.9601e+00 -3.1219e+00 -2.0832e+00 -3.0374e+00 +3.0535e+00 -5.4578e-01 +2.7138e+00 -3.8347e-01 -1.6899e+00 -3.5346e+00 -3.4214e+00 -9.9335e-01
93930 +9.388086236e-04 +9.388086236e-04 +4.634093881e+01 +4.634093881e+01 +1.8550e+00 -1.8086e+00 +2.0819e-01 +2.7695e+00 +2.0797e-02 -3.2755e+00 -2.6736e+00 +2.2392e-01 -2.9596e+00 -3.1220e+00 -2.0836e+00 -3.0370e+00 +3.0527e+00 -5.4541e-01 +2.7142e+00 -3.8418e-01 -1.6897e+00 -3.5344e+00 -3.4210e+00 -9.9413e-01
118872 +6.041679443e-04 +6.041679443e-04 +4.634060417e+01 +4.634060417e+01 +1.8552e+00 -1.8079e+00 +2.0762e-01 +2.7695e+00 +2.0410e-02 -3.2752e+00 -2.6736e+00 +2.2373e-01 -2.9595e+00 -3.1220e+00 -2.0831e+00 -3.0372e+00 +3.0528e+00 -5.4530e-01 +2.7137e+00 -3.8397e-01 -1.6898e+00 -3.5344e+00 -3.4212e+00 -9.9369e-01
142527 +3.870237140e-04 +3.870237140e-04 +4.634038702e+01 +4.634038702e+01 +1.8551e+00 -1.8081e+00 +2.0799e-01 +2.7695e+00 +2.0883e-02 -3.2751e+00 -2.6733e+00 +2.2384e-01 -2.9594e+00 -3.1221e+00 -2.0834e+00 -3.0371e+00 +3.0530e+00 -5.4526e-01 +2.7140e+00 -3.8403e-01 -1.6897e+00 -3.5343e+00 -3.4212e+00 -9.9343e-01
172501 +2.272957903e-04 +2.272957903e-04 +4.634022730e+01 +4.634022730e+01 +1.8552e+00 -1.8080e+00 +2.0780e-01 +2.7695e+00 +2.0809e-02 -3.2750e+00 -2.6734e+00 +2.2377e-01 -2.9594e+00 -3.1221e+00 -2.0834e+00 -3.0372e+00 +3.0529e+00 -5.4522e-01 +2.7138e+00 -3.8392e-01 -1.6897e+00 -3.5344e+00 -3.4212e+00 -9.9340e-01
194635 +1.571828293e-04 +1.571828293e-04 +4.634015718e+01 +4.634015718e+01 +1.8551e+00 -1.8079e+00 +2.0783e-01 +2.7695e+00 +2.0818e-02 -3.2749e+00 -2.6734e+00 +2.2379e-01 -2.9594e+00 -3.1221e+00 -2.0834e+00 -3.0372e+00 +3.0529e+00 -5.4527e-01 +2.7139e+00 -3.8392e-01 -1.6898e+00 -3.5345e+00 -3.4212e+00 -9.9341e-01
442520 +9.546359220e-05 +9.546359220e-05 +4.634009546e+01 +4.634009546e+01 +1.8545e+00 -1.8081e+00 +2.0788e-01 +2.7696e+00 +1.9963e-02 -3.2744e+00 -2.6737e+00 +2.2397e-01 -2.9608e+00 -3.1224e+00 -2.0825e+00 -3.0375e+00 +3.0518e+00 -5.4474e-01 +2.7144e+00 -3.8400e-01 -1.6896e+00 -3.5352e+00 -3.4208e+00 -9.9438e-01
451456 +5.875732665e-05 +5.875732665e-05 +4.634005876e+01 +4.634005876e+01 +1.8545e+00 -1.8081e+00 +2.0790e-01 +2.7696e+00 +1.9965e-02 -3.2744e+00 -2.6736e+00 +2.2399e-01 -2.9608e+00 -3.1224e+00 -2.0824e+00 -3.0376e+00 +3.0519e+00 -5.4476e-01 +2.7143e+00 -3.8402e-01 -1.6896e+00 -3.5352e+00 -3.4208e+00 -9.9438e-01
454909 +3.643480125e-05 +3.643480125e-05 +4.634003643e+01 +4.634003643e+01 +1.8545e+00 -1.8080e+00 +2.0792e-01 +2.7696e+00 +1.9987e-02 -3.2744e+00 -2.6736e+00 +2.2399e-01 -2.9608e+00 -3.1224e+00 -2.0825e+00 -3.0376e+00 +3.0519e+00 -5.4476e-01 +2.7144e+00 -3.8402e-01 -1.6896e+00 -3.5352e+00 -3.4208e+00 -9.9435e-01
466491 +2.406931390e-05 +2.406931390e-05 +4.634002407e+01 +4.634002407e+01 +1.8545e+00 -1.8080e+00 +2.0790e-01 +2.7696e+00 +2.0004e-02 -3.2744e+00 -2.6736e+00 +2.2396e-01 -2.9608e+00 -3.1224e+00 -2.0825e+00 -3.0375e+00 +3.0519e+00 -5.4475e-01 +2.7143e+00 -3.8402e-01 -1.6896e+00 -3.5352e+00 -3.4208e+00 -9.9435e-01
% function evaluation | noise-free fitness - Fopt (-2.410900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.623346180e+01 +2.623346180e+01 -2.148565382e+02 -2.148565382e+02 +2.4328e+00 -4.7233e+00 -7.0645e-01 +2.9415e+00 +3.7016e+00 -4.1990e+00 +4.3469e+00 +4.9105e-01 -4.8189e+00 +4.8405e+00 -4.7850e+00 +2.0358e+00 -5.1874e-01 -3.2831e+00 +3.8519e+00 -5.1721e-01 -5.9627e-01 +1.8387e+00 -1.9248e+00 -2.2559e+00
4 +1.648773567e+01 +1.648773567e+01 -2.246022643e+02 -2.246022643e+02 +3.3316e+00 -9.7968e-01 +3.3846e+00 -4.2064e+00 +1.8872e+00 +3.1971e+00 +2.6663e+00 +4.0056e+00 -3.1553e-01 -2.3337e+00 +3.8492e+00 +4.8673e+00 +3.4490e+00 +3.3411e-01 +2.4641e+00 +3.1596e+00 +2.2163e+00 -1.8712e+00 -4.1704e+00 -7.4258e-01
34 +1.513529274e+01 +1.513529274e+01 -2.259547073e+02 -2.259547073e+02 -3.3950e+00 -2.7852e+00 +2.2936e+00 +4.2478e+00 -1.6212e+00 +2.0245e+00 -1.0036e+00 -1.8318e+00 +2.2903e+00 -3.3919e+00 -3.9010e-01 +3.5299e+00 +4.1956e+00 +4.1306e+00 -5.1669e-01 +3.6829e+00 -7.0930e-01 -4.3307e+00 -3.6956e+00 +1.6041e+00
1702 +7.785829057e+00 +7.785829057e+00 -2.333041709e+02 -2.333041709e+02 +1.8412e+00 +2.9950e+00 -2.1195e-01 -3.5804e+00 +4.9678e-01 -2.6043e+00 +4.1134e-01 +3.0272e+00 -3.0007e+00 +5.9180e-01 +2.0683e+00 +1.9907e+00 +2.4190e+00 +1.4125e+00 +4.1859e+00 +4.6079e+00 +3.1697e-01 -5.2983e-01 -2.4825e+00 -1.8944e+00
3402 +5.088712757e+00 +5.088712757e+00 -2.360012872e+02 -2.360012872e+02 +1.8455e+00 +1.8147e+00 -9.5940e-01 +7.3665e-01 -3.6140e-01 +9.6381e-01 -2.2777e+00 +1.8277e+00 -2.1958e+00 -1.7880e+00 -1.4933e+00 +3.2429e+00 +2.9690e+00 +2.6711e+00 +2.5686e+00 +3.1996e+00 -1.7960e+00 -1.4086e+00 -1.0815e+00 +1.0250e-01
4437 +3.694701444e+00 +3.694701444e+00 -2.373952986e+02 -2.373952986e+02 +4.1746e-01 +3.1549e+00 -3.1637e+00 +5.3351e-01 +1.4511e-02 +1.3113e-01 -1.7808e+00 -2.9374e-02 -2.6746e+00 -1.5609e+00 +1.0388e-01 +4.4334e+00 +2.5989e+00 +1.5212e+00 +3.9267e+00 +3.3488e+00 -2.9890e+00 -1.2822e+00 -6.7250e-01 -1.5541e+00
7154 +2.348283356e+00 +2.348283356e+00 -2.387417166e+02 -2.387417166e+02 +4.4892e-01 +2.4217e+00 -2.7829e+00 +7.1579e-01 -1.0174e-01 +5.7027e-01 +4.6312e-01 +2.3131e+00 -4.1432e+00 -3.9012e-01 -1.2845e+00 +3.2217e+00 +4.2378e+00 +1.8674e+00 +1.9063e+00 +4.0940e+00 -2.2301e+00 -1.5266e+00 -1.4801e+00 -5.9639e-01
9001 +1.580294153e+00 +1.580294153e+00 -2.395097058e+02 -2.395097058e+02 +3.8820e-01 +2.8139e+00 -3.1291e+00 -1.6249e-01 +3.3253e-01 -7.4350e-01 +1.8945e-01 +2.4252e+00 -3.8417e+00 +4.1636e-01 -1.3169e+00 +3.1420e+00 +3.9934e+00 +1.1073e+00 +2.1750e+00 +4.0702e+00 -1.8766e+00 -1.2683e+00 -3.1142e-01 -6.9532e-02
12465 +9.943214772e-01 +9.943214772e-01 -2.400956785e+02 -2.400956785e+02 +4.4599e-01 +2.7497e+00 -2.9163e+00 +3.2959e-01 +4.8992e-01 -4.7452e-01 -1.6255e-01 +2.3837e+00 -3.7605e+00 -4.3300e-01 -1.0459e+00 +3.3806e+00 +3.4181e+00 +1.2275e+00 +2.1119e+00 +3.7407e+00 -3.0594e+00 -1.3848e+00 -2.9975e-01 -1.2063e-01
16541 +5.975381359e-01 +5.975381359e-01 -2.404924619e+02 -2.404924619e+02 +7.0143e-01 +2.7497e+00 -2.9163e+00 +1.0245e-01 +6.5111e-01 -4.7452e-01 -5.0005e-01 +2.3837e+00 -3.6781e+00 -3.5163e-01 -1.0400e+00 +3.3806e+00 +3.9173e+00 +1.8991e+00 +2.2328e+00 +3.5523e+00 -2.8008e+00 -1.2504e+00 -5.8812e-01 -1.2063e-01
22421 +3.897422037e-01 +3.897422037e-01 -2.407002578e+02 -2.407002578e+02 +9.9675e-01 +2.6682e+00 -2.6775e+00 -6.0623e-01 +5.3348e-01 -6.5681e-01 -3.8127e-01 +2.0808e+00 -3.6242e+00 -5.5021e-01 -1.3622e+00 +3.4304e+00 +4.0564e+00 +1.7823e+00 +2.1149e+00 +3.3923e+00 -2.9523e+00 -1.2886e+00 -5.6491e-01 +8.0786e-02
27647 +2.431132267e-01 +2.431132267e-01 -2.408468868e+02 -2.408468868e+02 +9.2649e-01 +2.6942e+00 -2.7768e+00 -3.1231e-01 +6.0944e-01 -7.3344e-01 -1.7727e-01 +2.1999e+00 -3.6596e+00 -4.0809e-01 -1.1309e+00 +3.4260e+00 +3.9788e+00 +1.8098e+00 +2.1466e+00 +3.2759e+00 -2.8533e+00 -1.2102e+00 -5.6331e-01 -1.2272e-01
30110 +1.435254870e-01 +1.435254870e-01 -2.409464745e+02 -2.409464745e+02 +9.3948e-01 +2.6623e+00 -2.7714e+00 -2.1556e-01 +6.0868e-01 -7.0421e-01 -9.5507e-02 +2.2349e+00 -3.6774e+00 -3.3091e-01 -1.1890e+00 +3.3212e+00 +3.9501e+00 +1.7303e+00 +2.1130e+00 +3.4147e+00 -2.8700e+00 -1.2304e+00 -5.1489e-01 -8.1709e-02
39906 +9.830812720e-02 +9.830812720e-02 -2.409916919e+02 -2.409916919e+02 +9.2198e-01 +2.7574e+00 -2.7448e+00 -2.2473e-01 +6.0372e-01 -8.0017e-01 -1.1752e-01 +2.1549e+00 -3.6681e+00 -3.8856e-01 -1.1880e+00 +3.3318e+00 +3.9493e+00 +1.7433e+00 +2.1071e+00 +3.3717e+00 -2.7746e+00 -1.3016e+00 -4.9942e-01 -1.7382e-01
52552 +5.669065250e-02 +5.669065250e-02 -2.410333093e+02 -2.410333093e+02 +9.4226e-01 +2.7410e+00 -2.7429e+00 -2.3628e-01 +6.1454e-01 -7.5931e-01 -1.6881e-01 +2.1187e+00 -3.5962e+00 -3.8905e-01 -1.1544e+00 +3.3589e+00 +3.9472e+00 +1.8037e+00 +2.0934e+00 +3.3881e+00 -2.8163e+00 -1.2821e+00 -4.9624e-01 -2.0740e-01
69104 +3.525329102e-02 +3.525329102e-02 -2.410547467e+02 -2.410547467e+02 +9.3918e-01 +2.7437e+00 -2.7397e+00 -2.3588e-01 +6.3838e-01 -7.6360e-01 -1.7408e-01 +2.1015e+00 -3.6313e+00 -3.7960e-01 -1.1461e+00 +3.3688e+00 +3.9330e+00 +1.7823e+00 +2.0988e+00 +3.4252e+00 -2.8199e+00 -1.2735e+00 -5.1080e-01 -2.1324e-01
95454 +2.451506122e-02 +2.451506122e-02 -2.410654849e+02 -2.410654849e+02 +9.3866e-01 +2.7407e+00 -2.7412e+00 -2.4007e-01 +6.5230e-01 -7.6301e-01 -1.7689e-01 +2.1166e+00 -3.6400e+00 -3.7899e-01 -1.1705e+00 +3.3550e+00 +3.9312e+00 +1.7872e+00 +2.0967e+00 +3.4116e+00 -2.8105e+00 -1.2408e+00 -5.0240e-01 -2.1483e-01
115303 +1.529856949e-02 +1.529856949e-02 -2.410747014e+02 -2.410747014e+02 +9.3047e-01 +2.7437e+00 -2.7389e+00 -2.3572e-01 +6.3786e-01 -7.6209e-01 -1.7348e-01 +2.1116e+00 -3.6367e+00 -3.8473e-01 -1.1639e+00 +3.3544e+00 +3.9260e+00 +1.7804e+00 +2.0983e+00 +3.4166e+00 -2.8108e+00 -1.2680e+00 -5.1797e-01 -2.0887e-01
125744 +9.796428321e-03 +9.796428321e-03 -2.410802036e+02 -2.410802036e+02 +9.3195e-01 +2.7466e+00 -2.7403e+00 -2.4271e-01 +6.3520e-01 -7.6065e-01 -1.7682e-01 +2.1070e+00 -3.6349e+00 -3.8122e-01 -1.1667e+00 +3.3571e+00 +3.9257e+00 +1.7803e+00 +2.0974e+00 +3.4182e+00 -2.8091e+00 -1.2683e+00 -5.2155e-01 -2.0990e-01
158408 +5.957347361e-03 +5.957347361e-03 -2.410840427e+02 -2.410840427e+02 +9.3267e-01 +2.7456e+00 -2.7400e+00 -2.4120e-01 +6.3587e-01 -7.6196e-01 -1.7490e-01 +2.1079e+00 -3.6354e+00 -3.8256e-01 -1.1671e+00 +3.3552e+00 +3.9271e+00 +1.7788e+00 +2.0965e+00 +3.4170e+00 -2.8109e+00 -1.2694e+00 -5.2038e-01 -2.1087e-01
194001 +3.965693420e-03 +3.965693420e-03 -2.410860343e+02 -2.410860343e+02 +9.3242e-01 +2.7458e+00 -2.7400e+00 -2.4173e-01 +6.3641e-01 -7.6213e-01 -1.7492e-01 +2.1080e+00 -3.6358e+00 -3.8215e-01 -1.1676e+00 +3.3555e+00 +3.9268e+00 +1.7795e+00 +2.0971e+00 +3.4172e+00 -2.8103e+00 -1.2694e+00 -5.2086e-01 -2.1055e-01
525824 +2.417047812e-03 +2.417047812e-03 -2.410875830e+02 -2.410875830e+02 +9.6984e-01 +2.7801e+00 -2.7572e+00 -3.1525e-01 +6.2155e-01 -7.8822e-01 -1.6833e-01 +2.1595e+00 -3.6439e+00 -4.2058e-01 -1.1920e+00 +3.3973e+00 +3.9519e+00 +1.7811e+00 +2.1427e+00 +3.4287e+00 -2.7262e+00 -1.2620e+00 -5.5816e-01 -1.0213e-01
535715 +1.538610717e-03 +1.538610717e-03 -2.410884614e+02 -2.410884614e+02 +9.6963e-01 +2.7806e+00 -2.7572e+00 -3.1585e-01 +6.2172e-01 -7.8810e-01 -1.6852e-01 +2.1597e+00 -3.6440e+00 -4.2033e-01 -1.1917e+00 +3.3971e+00 +3.9521e+00 +1.7811e+00 +2.1425e+00 +3.4288e+00 -2.7268e+00 -1.2621e+00 -5.5818e-01 -1.0196e-01
555110 +9.692319556e-04 +9.692319556e-04 -2.410890308e+02 -2.410890308e+02 +9.6988e-01 +2.7805e+00 -2.7575e+00 -3.1555e-01 +6.2169e-01 -7.8820e-01 -1.6869e-01 +2.1593e+00 -3.6437e+00 -4.2027e-01 -1.1916e+00 +3.3971e+00 +3.9520e+00 +1.7811e+00 +2.1423e+00 +3.4288e+00 -2.7270e+00 -1.2619e+00 -5.5825e-01 -1.0250e-01
660703 +6.242024403e-04 +6.242024403e-04 -2.410893758e+02 -2.410893758e+02 +9.6966e-01 +2.7804e+00 -2.7574e+00 -3.1540e-01 +6.2177e-01 -7.8822e-01 -1.6871e-01 +2.1593e+00 -3.6439e+00 -4.2029e-01 -1.1916e+00 +3.3970e+00 +3.9519e+00 +1.7812e+00 +2.1423e+00 +3.4288e+00 -2.7269e+00 -1.2622e+00 -5.5821e-01 -1.0255e-01
% function evaluation | noise-free fitness - Fopt (-1.668800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.478169104e+01 +2.478169104e+01 -1.420983090e+02 -1.420983090e+02 +4.4964e+00 +3.9984e+00 -1.0873e+00 -5.2250e-01 +4.5300e+00 -4.6296e+00 -5.5891e-01 +2.8778e-01 +1.8453e+00 -4.1689e+00 -3.0234e+00 +3.8781e+00 +3.9196e+00 +3.3377e-01 +3.6347e+00 +1.0889e+00 -4.5574e+00 -1.7817e+00 +3.5488e+00 +3.3920e+00
208 +1.563651813e+01 +1.563651813e+01 -1.512434819e+02 -1.512434819e+02 +2.3592e+00 +2.9356e+00 +1.5829e+00 +1.5686e+00 +3.3020e+00 -1.9672e+00 -3.1257e+00 +1.3347e-01 +3.2481e+00 -3.9853e+00 +2.6939e+00 +5.0826e-01 -1.4210e-01 +8.4233e-01 -3.4974e+00 +2.7221e+00 -3.5306e+00 -1.1246e+00 +3.3347e+00 -6.6598e-01
1301 +8.847854172e+00 +8.847854172e+00 -1.580321458e+02 -1.580321458e+02 -3.1967e+00 -8.5727e-01 +3.8192e+00 +3.4231e+00 +3.9114e-01 -5.6483e-01 -3.4724e+00 +1.0071e+00 +3.3911e+00 -3.7678e+00 -2.6088e-01 +1.0775e+00 +4.4222e+00 -2.3980e-01 -1.7633e+00 +5.2259e+00 -2.4397e+00 -2.4185e-01 +1.5426e+00 -1.1480e+00
4007 +5.596999606e+00 +5.596999606e+00 -1.612830004e+02 -1.612830004e+02 -1.4629e+00 +1.3089e+00 +3.2435e+00 +3.4775e+00 +1.9907e+00 -9.2654e-02 +1.0630e+00 -2.1987e+00 +2.6426e+00 -3.1466e+00 -1.5944e+00 +2.1387e+00 -3.1876e-01 -4.3368e+00 -6.1359e-01 +4.7444e+00 -6.7753e-01 +1.8165e+00 +4.7745e+00 +2.9352e+00
7604 +3.949596593e+00 +3.949596593e+00 -1.629304034e+02 -1.629304034e+02 -3.1187e-01 +3.0855e+00 +1.3414e+00 +7.0735e-01 +4.5361e-01 +1.6935e+00 -2.7593e-01 -3.1777e+00 +2.3336e+00 -3.5448e+00 +5.1321e-02 +6.6063e-02 +1.3031e+00 -4.3065e+00 -4.7801e-01 +5.0450e+00 -2.1496e+00 +5.9915e-01 +3.5082e+00 +2.3402e+00
