% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.337640205e+03 +4.337640205e+03 +4.383980205e+03 +4.383980205e+03 -1.7308e+00 +9.2957e-01 -4.1326e+00 -1.7641e+00 +2.6744e+00 -4.9713e+00 +3.7437e-01 -1.0879e+00 -2.1545e+00 -1.8437e+00 -9.3969e-01 +1.1515e+00 -3.5608e+00 -3.4531e+00 -1.3638e+00 -4.7294e+00 +3.7593e+00 +2.3938e+00 -3.4690e+00 +3.9850e+00
5 +2.692671866e+03 +2.692671866e+03 +2.739011866e+03 +2.739011866e+03 +1.6117e+00 -4.4437e+00 -4.9564e+00 +1.1878e+00 +1.4736e+00 -3.0160e+00 +1.8750e+00 -1.3733e-01 -3.4642e+00 -4.8240e+00 -2.2225e+00 +2.1071e+00 -1.7895e+00 -2.1424e-01 +3.6975e+00 -4.6213e+00 +5.7430e-01 -4.0036e+00 -3.7533e+00 +4.9208e+00
7 +1.504811649e+03 +1.504811649e+03 +1.551151649e+03 +1.551151649e+03 -3.1248e+00 +1.7510e+00 +3.7728e+00 -6.6793e-01 -1.7105e+00 +2.1820e+00 -2.0829e+00 -7.8578e-02 +2.7209e+00 +1.0626e+00 -1.6293e+00 +2.6035e+00 -2.0499e+00 -5.8770e-02 -2.4855e-01 +5.1532e-01 -1.2117e+00 -9.1902e-01 -1.5793e-01 +3.8402e+00
102 +9.567206211e+02 +9.567206211e+02 +1.003060621e+03 +1.003060621e+03 +8.3444e-01 +1.0999e+00 -2.5817e+00 -1.4443e+00 -2.8612e+00 -3.4180e+00 +6.3281e-01 +9.6657e-01 +2.9927e-01 -3.8483e-01 +1.3508e+00 -1.9390e+00 -4.2421e+00 -3.0053e+00 +2.5477e+00 +3.4087e+00 +2.1626e+00 -3.3972e-01 +5.6161e-01 -7.5082e-01
626 +5.454404714e+02 +5.454404714e+02 +5.917804714e+02 +5.917804714e+02 -3.1059e+00 +2.0568e+00 -3.9527e+00 -8.9709e-01 +9.4356e-01 -5.4207e+00 +8.0073e-01 -9.3718e-01 -2.2382e+00 -1.8137e+00 -7.9612e-01 +1.7349e+00 +3.0210e+00 -1.0164e+00 +2.2331e+00 -1.9114e+00 -5.7501e-01 -5.4314e+00 +8.3706e-01 -1.4898e+00
3472 +3.837842318e+02 +3.837842318e+02 +4.301242318e+02 +4.301242318e+02 -1.8282e+00 -1.8590e+00 -2.1336e+00 -2.5063e+00 -2.0048e+00 +1.2090e-01 +4.4623e-01 -1.9274e+00 +3.3714e+00 -2.0470e+00 -4.3122e-01 -1.2965e+00 +2.0674e+00 -1.0794e+00 +2.3324e+00 -1.9091e+00 +1.2723e+00 -3.8280e+00 -7.4959e-01 -2.3567e+00
5103 +2.475879622e+02 +2.475879622e+02 +2.939279622e+02 +2.939279622e+02 +1.2072e+00 +2.8206e+00 -5.6033e-01 -5.8122e-01 +5.2884e-01 -2.4120e+00 +3.5302e-01 -2.0159e+00 +2.7377e+00 +3.2980e+00 +8.7804e-01 +2.2287e+00 +2.3676e+00 -4.8194e+00 +1.1195e+00 -1.0567e-01 +1.8535e+00 -3.4391e+00 +6.0882e-01 -1.0001e+00
8801 +1.360527789e+02 +1.360527789e+02 +1.823927789e+02 +1.823927789e+02 +5.1472e-01 +2.7341e+00 -1.9041e-01 -4.3365e-01 +5.5123e-01 +1.5107e-01 -2.0038e-01 -2.2066e+00 +2.6045e+00 +2.1383e+00 +1.1496e+00 +2.1805e+00 +2.8343e+00 -2.3942e+00 +1.1120e+00 -1.3774e+00 +1.4402e+00 -3.1121e+00 +6.1508e-01 -1.9232e+00
19114 +9.244609449e+01 +9.244609449e+01 +1.387860945e+02 +1.387860945e+02 +9.2262e-01 +7.3653e-01 +7.4672e-01 -4.9855e-01 -1.4662e-01 +3.7334e-01 -1.3146e+00 -3.1765e+00 +2.6662e+00 -7.3744e-02 +1.1572e+00 +2.1347e+00 +2.3487e+00 -2.7966e+00 +1.9082e+00 -2.3361e+00 +1.4674e+00 -3.7837e+00 +8.6958e-01 -1.0567e+00
47513 +6.306140786e+01 +6.306140786e+01 +1.094014079e+02 +1.094014079e+02 +9.0779e-01 +1.8492e+00 -3.0382e-02 +7.2847e-01 -2.7182e-01 -2.9469e-01 +2.8906e-01 -4.4495e+00 +2.8139e+00 +3.7287e-01 +5.9430e-01 +2.6711e+00 +2.9283e+00 -2.3144e+00 +1.9224e+00 -2.2616e+00 +1.8853e+00 -3.3711e+00 +8.3350e-01 -1.6534e+00
92016 +3.515222157e+01 +3.515222157e+01 +8.149222157e+01 +8.149222157e+01 -6.9479e-02 +2.8217e+00 +8.0871e-01 -3.5797e-01 +5.9655e-01 +1.1575e+00 +2.6674e-01 -3.8457e+00 +2.6908e+00 +9.6215e-01 +6.5368e-01 +2.6898e+00 +2.8607e+00 -2.8358e+00 +1.9038e+00 -1.8104e+00 +1.5085e+00 -3.4292e+00 +8.7173e-01 -1.4088e+00
138190 +2.354013961e+01 +2.354013961e+01 +6.988013961e+01 +6.988013961e+01 +8.2801e-01 +1.7888e+00 +7.3858e-01 +1.4192e+00 +6.4816e-01 +2.5825e-01 +3.9247e-01 -4.5132e+00 +2.7210e+00 +1.5783e+00 +7.5197e-01 +2.7233e+00 +3.4046e+00 -2.8086e+00 +1.9342e+00 -1.8064e+00 +1.5388e+00 -3.7654e+00 +8.5431e-01 -1.3785e+00
173120 +1.188530990e+01 +1.188530990e+01 +5.822530990e+01 +5.822530990e+01 +8.9031e-01 +1.7671e+00 +6.9085e-01 +4.9727e-01 +6.1795e-01 -1.2327e+00 +3.5529e-01 -3.7778e+00 +2.7772e+00 +1.0256e+00 +1.1861e+00 +2.2020e+00 +3.3370e+00 -2.3371e+00 +2.3237e+00 -1.8184e+00 +1.8845e+00 -3.7787e+00 +8.6310e-01 -1.4082e+00
187427 +9.513348075e+00 +9.513348075e+00 +5.585334808e+01 +5.585334808e+01 +9.1551e-01 +1.7767e+00 +7.3230e-01 +4.5024e-01 +6.3847e-01 -4.2538e-01 +3.5703e-01 -3.8014e+00 +2.7022e+00 +1.0132e+00 +1.1986e+00 +2.1890e+00 +3.3476e+00 -2.3639e+00 +2.3332e+00 -1.8144e+00 +1.8940e+00 -3.7763e+00 +8.6098e-01 -1.4047e+00
192130 +6.171355876e+00 +6.171355876e+00 +5.251135588e+01 +5.251135588e+01 +8.6093e-01 +2.7408e+00 +7.3956e-01 +5.0131e-01 +6.1629e-01 -4.3322e-01 +3.7038e-01 -3.8054e+00 +2.7126e+00 +1.0049e+00 +1.1786e+00 +2.6990e+00 +3.3492e+00 -2.3518e+00 +2.3428e+00 -1.8273e+00 +1.8983e+00 -3.7835e+00 +8.5524e-01 -1.4043e+00
206310 +3.980799620e+00 +3.980799620e+00 +5.032079962e+01 +5.032079962e+01 +8.6122e-01 +2.7271e+00 +7.2888e-01 +5.0651e-01 +6.4206e-01 -4.3768e-01 +3.5347e-01 -3.7843e+00 +2.7229e+00 +1.0317e+00 +1.2006e+00 +2.6979e+00 +3.3591e+00 -2.3586e+00 +2.3503e+00 -1.8242e+00 +1.9016e+00 -3.7788e+00 +8.7030e-01 -1.3974e+00
% function evaluation | noise-free fitness - Fopt (-2.104000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.408903997e+03 +3.408903997e+03 +3.387863997e+03 +3.387863997e+03 -8.5082e-01 +3.1539e+00 +4.6094e+00 +3.8221e+00 -3.4123e-01 +2.1889e+00 -2.2772e+00 -3.5859e+00 +1.8385e+00 +3.8562e+00 -9.4389e-01 -2.4285e+00 -3.2584e+00 -1.5275e+00 -5.8343e-01 +1.5327e+00 -2.5769e+00 +4.3413e+00 -7.4492e-01 -5.4886e-01
4 +2.347809186e+03 +2.347809186e+03 +2.326769186e+03 +2.326769186e+03 +9.5217e-01 +3.9168e+00 +3.1896e+00 -1.2143e+00 +2.7235e+00 +8.1280e-01 +1.3073e+00 +2.6083e+00 +1.1608e+00 -4.8461e+00 -4.5164e+00 -3.6940e+00 -3.6753e-01 +1.2071e+00 +2.1257e+00 +2.0583e+00 -4.7958e+00 -1.5263e+00 +7.3157e-01 -1.1180e+00
26 +1.530964332e+03 +1.530964332e+03 +1.509924332e+03 +1.509924332e+03 -1.8824e+00 +3.9031e+00 +2.6288e+00 -1.0588e+00 +2.0792e+00 +1.9143e+00 +1.3245e+00 +1.3858e+00 -8.9931e-02 -4.8162e+00 +1.9185e+00 +3.2432e+00 +1.1735e+00 -3.8065e+00 -5.2458e-01 -1.3447e+00 +6.3730e-01 +1.3540e-01 -2.4656e+00 -1.4402e+00
255 +7.345808969e+02 +7.345808969e+02 +7.135408969e+02 +7.135408969e+02 +6.6156e-01 +2.2853e-01 -3.3600e+00 +1.2128e+00 -5.7878e-01 +4.1094e+00 -1.9039e+00 -1.5955e+00 -3.7893e+00 -4.2459e+00 -9.1301e-01 +1.1873e-01 -6.2749e-01 -3.1939e+00 +8.1678e-01 +2.2766e+00 +9.3274e-01 +1.6083e+00 -2.0825e+00 -1.9432e+00
1306 +5.396983249e+02 +5.396983249e+02 +5.186583249e+02 +5.186583249e+02 -3.0428e-02 +1.5008e+00 -9.9459e-03 -7.0627e-01 -8.8919e-01 +4.9439e+00 -3.2905e+00 -2.2707e+00 +2.4352e+00 -2.0418e+00 -2.0184e+00 -1.5032e+00 +1.5440e+00 +6.7685e-02 +9.3560e-01 +8.9278e-01 +1.8689e+00 -3.9610e-01 +3.8475e-01 -2.1343e+00
1907 +3.689389848e+02 +3.689389848e+02 +3.478989848e+02 +3.478989848e+02 -2.3971e+00 -2.4383e+00 -3.4163e+00 +2.9655e+00 +7.4419e-01 +1.0721e+00 -1.7976e+00 +9.8436e-01 -1.1334e-01 -3.2845e+00 +4.3942e-01 -2.4788e+00 +1.7770e+00 -5.5582e+00 +1.1465e+00 -3.3926e-01 +2.5313e+00 -9.5205e-01 -2.4960e-01 -1.2385e+00
4602 +2.351004601e+02 +2.351004601e+02 +2.140604601e+02 +2.140604601e+02 +2.0157e+00 -1.0023e-01 -9.7487e-01 +2.6554e+00 +6.3819e-01 +3.8746e+00 -2.7750e-01 -2.0166e+00 +1.7215e+00 -1.8774e+00 +4.1549e-01 -1.4025e+00 +1.7080e+00 -4.1582e+00 +1.1709e+00 +4.1979e-01 +3.3230e+00 -5.7121e-01 +7.8605e-01 -7.0242e-01
6511 +1.534151367e+02 +1.534151367e+02 +1.323751367e+02 +1.323751367e+02 +1.2302e+00 -5.8076e-01 -2.4393e+00 +4.4546e+00 +1.9947e+00 +9.5940e-01 -8.8356e-01 -3.9881e+00 +1.7171e+00 -3.9365e+00 +1.0777e+00 -4.6437e+00 +1.9458e+00 -3.3303e+00 +1.5938e+00 -4.8172e-02 +3.0988e+00 -1.3217e+00 +1.0504e+00 -1.0740e+00
13220 +9.752381205e+01 +9.752381205e+01 +7.648381205e+01 +7.648381205e+01 +4.4130e-01 +2.1363e-01 -1.3620e+00 +3.9899e+00 +1.2763e+00 +9.4863e-01 +1.0052e+00 -4.1348e+00 +1.7381e+00 -3.8640e+00 +4.3554e-01 -4.4411e+00 +2.2757e+00 -3.7484e+00 +1.6122e+00 +3.5103e-01 +3.0826e+00 -1.8835e+00 +3.3723e-01 -1.0553e+00
44329 +5.503742798e+01 +5.503742798e+01 +3.399742798e+01 +3.399742798e+01 +3.3391e-01 +1.7517e-01 -5.4791e-01 +3.5719e+00 +1.1375e+00 -5.7690e-01 +2.1372e-01 -2.8922e+00 +1.9371e+00 -3.9924e+00 +9.4772e-01 -4.5001e+00 +2.2037e+00 -3.7427e+00 +1.2739e+00 -4.6507e-01 +3.4816e+00 -5.8804e-01 +6.5587e-01 -2.7908e-01
86243 +3.837865557e+01 +3.837865557e+01 +1.733865557e+01 +1.733865557e+01 -8.7018e-01 +1.1678e+00 -1.3361e+00 +4.2933e+00 +1.9610e+00 +1.0507e+00 +2.7586e-01 -3.4907e+00 +1.9172e+00 -4.3478e+00 +1.0351e+00 -3.8307e+00 +2.2740e+00 -3.7495e+00 +1.2077e+00 -1.6023e-02 +3.4769e+00 -9.1953e-01 +6.6153e-01 -6.1847e-01
132501 +2.330225493e+01 +2.330225493e+01 +2.262254934e+00 +2.262254934e+00 +2.1108e+00 +1.6129e-01 -1.2031e+00 +3.4429e+00 +1.9708e+00 +2.9241e-01 +2.7184e-01 -3.5079e+00 +2.5206e+00 -4.5634e+00 +9.3648e-01 -3.3846e+00 +1.8196e+00 -3.7322e+00 +1.2428e+00 +4.2408e-01 +3.4899e+00 -9.1618e-01 +6.7464e-01 -3.0580e-01
177105 +1.386668819e+01 +1.386668819e+01 -7.173311806e+00 -7.173311806e+00 +2.1651e+00 +1.1409e+00 -4.9971e-01 +3.4410e+00 +2.0062e+00 +2.9241e-01 +2.5058e-01 -3.5218e+00 +2.5206e+00 -4.5634e+00 +9.3648e-01 -3.8417e+00 +1.8196e+00 -3.7192e+00 +1.6523e+00 +4.2408e-01 +3.4699e+00 -9.1618e-01 +6.5450e-01 -3.0580e-01
187234 +9.948609170e+00 +9.948609170e+00 -1.109139083e+01 -1.109139083e+01 +2.1633e+00 +1.0981e+00 -4.9813e-01 +3.3722e+00 +2.0139e+00 +2.4886e-01 +2.1672e-01 -3.4978e+00 +2.5065e+00 -3.8535e+00 +9.5485e-01 -3.8706e+00 +1.7881e+00 -3.7206e+00 +1.6590e+00 -4.2213e-03 +3.4892e+00 -1.6377e+00 +6.5925e-01 -3.1207e-01
191327 +5.992278984e+00 +5.992278984e+00 -1.504772102e+01 -1.504772102e+01 +2.1692e+00 +1.2002e+00 -4.9990e-01 +3.4182e+00 +1.9979e+00 +2.4033e-01 +2.4669e-01 -3.5066e+00 +2.5088e+00 -3.8804e+00 +9.3771e-01 -3.8611e+00 +1.7854e+00 -3.7259e+00 +1.6584e+00 -2.0826e-02 +3.4833e+00 -1.2732e+00 +6.6735e-01 -3.1262e-01
755783 +3.976017989e+00 +3.976017989e+00 -1.706398201e+01 -1.706398201e+01 +1.1914e+00 +1.1844e+00 +4.0644e-01 +3.3916e+00 +2.0150e+00 +2.4279e-01 +9.9618e-01 -3.5108e+00 +2.5109e+00 -3.8765e+00 +1.5124e+00 -3.8485e+00 +2.2709e+00 -3.7138e+00 +1.6590e+00 -2.8817e-02 +3.1330e+00 -1.2635e+00 +6.5882e-01 -3.1656e-01
% function evaluation | noise-free fitness - Fopt (5.098000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.005356120e+03 +4.005356120e+03 +4.056336120e+03 +4.056336120e+03 +4.5970e+00 +4.5583e+00 +1.1103e+00 +4.0949e+00 -4.2252e+00 -3.6249e+00 +3.0310e+00 -2.7147e+00 -2.0273e+00 -1.8735e+00 +2.5969e-01 -2.4636e+00 +1.4052e+00 +2.4636e+00 -2.4621e+00 -2.9530e+00 -4.8203e+00 +2.5731e-01 -3.8562e-01 +3.0422e+00
2 +3.192472422e+03 +3.192472422e+03 +3.243452422e+03 +3.243452422e+03 +2.3963e+00 +1.1478e+00 -9.2223e-01 +1.6548e-01 +3.1634e+00 +4.0302e+00 +3.5623e+00 -3.6669e+00 -2.9307e+00 +2.7693e+00 -2.2252e+00 +2.3916e+00 -6.8679e-01 +1.1182e+00 -2.2116e+00 +2.1807e+00 -6.5935e-01 +3.7272e+00 -6.2911e-01 -1.5786e-01
16 +2.058699074e+03 +2.058699074e+03 +2.109679074e+03 +2.109679074e+03 +3.3689e+00 +5.1953e-01 +1.3562e+00 +2.8318e+00 -4.9511e+00 +1.5573e+00 -4.3274e+00 -3.0398e+00 -3.4425e+00 -1.0393e+00 -3.1236e+00 +3.4517e+00 +1.8093e+00 -9.8813e-02 -2.9342e+00 +5.7622e-01 -1.4723e+00 +5.2821e-01 +1.4889e+00 -2.0599e+00
40 +1.140185090e+03 +1.140185090e+03 +1.191165090e+03 +1.191165090e+03 -4.7093e+00 -4.5183e-01 +1.1810e+00 -2.2871e+00 -1.0642e+00 +9.4538e-01 -9.0197e-01 +4.9144e+00 -9.7601e-01 -1.7171e+00 -4.2993e+00 +3.8044e+00 +2.2771e+00 -1.4215e-02 -4.3958e+00 -2.5319e+00 +5.1172e-01 -2.7840e-01 +2.6322e+00 -2.4229e+00
78 +8.952463666e+02 +8.952463666e+02 +9.462263666e+02 +9.462263666e+02 -3.9133e+00 +6.9056e-01 +4.6964e-02 -1.7225e+00 -1.2083e-01 +3.1742e-01 +3.9087e+00 +2.2004e+00 -1.3011e+00 -2.1950e+00 +9.6170e-01 +2.9566e+00 +2.5041e+00 +4.7116e+00 +6.0654e-01 +2.8872e+00 +8.9688e-01 +3.0518e+00 +1.2112e+00 -3.2215e+00
2322 +5.763603057e+02 +5.763603057e+02 +6.273403057e+02 +6.273403057e+02 -1.5849e+00 -5.4354e-01 +3.7474e-01 -1.8133e+00 -4.1952e+00 -2.4799e+00 -1.6939e+00 +3.7729e+00 +1.3666e+00 +3.2891e+00 +1.6101e+00 +4.2748e-01 +1.5083e+00 -2.5936e+00 +7.3591e-01 +2.9740e+00 +2.5408e+00 -1.8466e-01 +1.5133e+00 -5.3195e+00
3207 +3.920701497e+02 +3.920701497e+02 +4.430501497e+02 +4.430501497e+02 -4.1046e+00 -5.1210e-01 +2.7433e+00 -4.9636e+00 -2.8175e-02 -4.6333e+00 +2.3802e+00 +2.9811e+00 -2.7565e-01 +4.1501e+00 +9.2109e-01 +2.8447e+00 +1.0452e+00 -3.1040e+00 +1.5953e+00 +5.3576e+00 +2.7778e-01 +1.6366e+00 +1.9674e+00 -3.1201e+00
4505 +2.431103367e+02 +2.431103367e+02 +2.940903367e+02 +2.940903367e+02 -1.5790e+00 +4.4110e-02 +2.9216e+00 -1.9089e+00 -1.2272e+00 -3.4693e+00 +3.6265e+00 +2.3424e+00 +1.5900e-01 +1.9087e-01 +2.5123e+00 +2.1875e+00 +1.6971e+00 -3.4823e+00 +4.2381e-02 +2.7266e+00 +3.6683e+00 +1.8256e+00 +2.8904e+00 -3.2877e+00
7209 +1.478976105e+02 +1.478976105e+02 +1.988776105e+02 +1.988776105e+02 -1.7943e+00 -3.6011e-01 +4.0012e+00 -6.8591e-01 -4.3132e-01 -2.1496e+00 +3.1242e+00 +6.6691e-01 -1.0041e+00 +1.1977e+00 +1.6786e+00 +1.2832e+00 +1.3765e+00 -3.1643e+00 +1.4406e+00 +4.2598e+00 +3.6263e+00 +1.3908e+00 +2.4081e+00 -2.8000e+00
16302 +7.530501689e+01 +7.530501689e+01 +1.262850169e+02 +1.262850169e+02 -2.5966e+00 +1.6733e+00 +2.0321e+00 -3.3198e+00 -3.8776e-03 -4.9830e+00 +3.1721e+00 +1.6217e+00 +5.2256e-02 +1.8291e+00 +2.0100e+00 +2.4122e+00 +1.2892e+00 -3.1516e+00 +1.4845e+00 +3.4089e+00 +3.3366e+00 +1.7900e+00 +2.7448e+00 -3.2481e+00
25718 +6.246948045e+01 +6.246948045e+01 +1.134494805e+02 +1.134494805e+02 -1.7505e+00 +1.7349e+00 +3.6233e+00 -3.4562e+00 -6.9392e-01 -3.8722e+00 +3.7655e+00 +1.5613e+00 +4.3045e-02 +1.3036e+00 +2.0701e+00 +1.9634e+00 +1.4585e+00 -2.6643e+00 +1.5139e+00 +3.4791e+00 +3.3268e+00 +1.7539e+00 +2.4143e+00 -3.2579e+00
45703 +2.691496440e+01 +2.691496440e+01 +7.789496440e+01 +7.789496440e+01 -7.6979e-01 -1.6576e-01 +2.7641e+00 -3.3676e+00 +1.3506e-02 -3.7668e+00 +3.1649e+00 +1.5048e+00 +8.9947e-02 +1.9898e+00 +2.0479e+00 +2.3876e+00 +1.4013e+00 -3.2091e+00 +1.4872e+00 +3.3974e+00 +3.3186e+00 +1.7013e+00 +2.7550e+00 -3.2301e+00
67109 +2.442591361e+01 +2.442591361e+01 +7.540591361e+01 +7.540591361e+01 -8.6725e-01 +8.6987e-01 +3.6116e+00 -2.5033e+00 +2.8901e-02 -3.7050e+00 +3.2399e+00 +2.1865e+00 +4.0592e-02 +1.8964e+00 +2.0656e+00 +1.8814e+00 +1.4137e+00 -3.2065e+00 +1.5130e+00 +3.4859e+00 +3.3365e+00 +1.0099e+00 +2.4095e+00 -3.5308e+00
79202 +1.529550035e+01 +1.529550035e+01 +6.627550035e+01 +6.627550035e+01 +1.6113e-01 +8.4897e-01 +2.7398e+00 -2.5038e+00 +2.1100e-02 -3.7298e+00 +3.1458e+00 +2.1705e+00 +4.4813e-02 +1.9599e+00 +2.1069e+00 +1.9404e+00 +1.3245e+00 -3.6496e+00 +1.5158e+00 +3.4355e+00 +3.2974e+00 +1.3892e+00 +2.7394e+00 -2.9215e+00
92602 +8.939237767e+00 +8.939237767e+00 +5.991923777e+01 +5.991923777e+01 +1.4318e-01 +8.3466e-01 +3.5689e+00 -2.4812e+00 +2.5865e-02 -3.7280e+00 +3.1788e+00 +2.1882e+00 +8.4347e-02 +1.9597e+00 +2.0542e+00 +1.8918e+00 +1.3641e+00 -3.6614e+00 +1.5183e+00 +3.8400e+00 +3.3202e+00 +1.3970e+00 +2.7521e+00 -3.2111e+00
96006 +6.183801393e+00 +6.183801393e+00 +5.716380139e+01 +5.716380139e+01 +1.3029e-01 +8.3531e-01 +3.6192e+00 -2.4806e+00 +1.8679e-02 -3.7165e+00 +3.1707e+00 +1.5781e+00 +9.9454e-02 +1.9450e+00 +2.0685e+00 +1.8802e+00 +1.3838e+00 -3.6423e+00 +1.5167e+00 +3.8430e+00 +3.3158e+00 +1.3827e+00 +2.7584e+00 -3.2227e+00
461204 +3.981057874e+00 +3.981057874e+00 +5.496105787e+01 +5.496105787e+01 +1.6839e-01 +8.4406e-01 +3.6420e+00 -2.4909e+00 +2.7294e-02 -3.7318e+00 +3.1615e+00 +1.5773e+00 +7.8386e-02 +1.9444e+00 +2.0576e+00 +1.8941e+00 +1.8622e+00 -3.6524e+00 +1.5176e+00 +3.8411e+00 +3.6766e+00 +1.3823e+00 +2.4362e+00 -3.2264e+00
