% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2791 +1.546513848e+00 +1.546513848e+00 +9.386651385e+01 +9.386651385e+01 +2.3729e+00 +3.9205e+00 +1.2181e+00 +5.8702e-01 -1.9738e+00 +2.8546e+00 +2.1966e-01 +3.3304e+00 +2.7187e+00 +9.9618e-01 +3.7555e+00 -3.3293e+00 -2.8701e+00 +1.7407e+00 +8.3326e-01 +1.7557e+00 +1.7371e+00 +8.6542e-01 +3.5526e+00 +1.2387e+00
3096 +7.398226392e-01 +7.398226392e-01 +9.305982264e+01 +9.305982264e+01 +2.3550e+00 +3.8825e+00 +1.4254e+00 +6.1183e-01 -2.1469e+00 +3.0542e+00 +1.9082e-01 +3.4504e+00 +2.8797e+00 +9.7605e-01 +3.7719e+00 -3.2094e+00 -2.6697e+00 +1.7656e+00 +8.3605e-01 +1.7501e+00 +1.5371e+00 +8.3281e-01 +3.5948e+00 +1.1508e+00
3299 +4.603540477e-01 +4.603540477e-01 +9.278035405e+01 +9.278035405e+01 +2.3138e+00 +3.8243e+00 +1.4783e+00 +5.4987e-01 -2.1749e+00 +2.9835e+00 +2.2824e-01 +3.3988e+00 +2.9198e+00 +9.6119e-01 +3.7680e+00 -3.2296e+00 -2.5428e+00 +1.7457e+00 +7.9769e-01 +1.7755e+00 +1.5022e+00 +7.8908e-01 +3.6174e+00 +1.2210e+00
3400 +3.969897060e-01 +3.969897060e-01 +9.271698971e+01 +9.271698971e+01 +2.3577e+00 +3.8583e+00 +1.4493e+00 +5.2646e-01 -2.1917e+00 +2.9805e+00 +1.9899e-01 +3.3873e+00 +2.8888e+00 +9.1994e-01 +3.8025e+00 -3.1599e+00 -2.5014e+00 +1.7278e+00 +8.1681e-01 +1.7566e+00 +1.5572e+00 +8.3654e-01 +3.5848e+00 +1.2409e+00
3583 +2.111431293e-01 +2.111431293e-01 +9.253114313e+01 +9.253114313e+01 +2.3742e+00 +3.7747e+00 +1.4688e+00 +4.9816e-01 -2.1252e+00 +3.0454e+00 +2.3605e-01 +3.3788e+00 +2.8928e+00 +9.6033e-01 +3.7802e+00 -3.1728e+00 -2.4731e+00 +1.6648e+00 +7.8484e-01 +1.7623e+00 +1.6221e+00 +8.3800e-01 +3.5725e+00 +1.2132e+00
3670 +1.557370957e-01 +1.557370957e-01 +9.247573710e+01 +9.247573710e+01 +2.3781e+00 +3.8151e+00 +1.4903e+00 +4.9625e-01 -2.1207e+00 +3.0052e+00 +2.8324e-01 +3.3976e+00 +2.9398e+00 +9.9967e-01 +3.8302e+00 -3.1738e+00 -2.4498e+00 +1.6787e+00 +7.9428e-01 +1.8114e+00 +1.6313e+00 +9.2706e-01 +3.5582e+00 +1.1923e+00
3797 +9.081027678e-02 +9.081027678e-02 +9.241081028e+01 +9.241081028e+01 +2.4091e+00 +3.7753e+00 +1.4931e+00 +5.0586e-01 -2.1411e+00 +3.0308e+00 +2.6554e-01 +3.3829e+00 +2.9089e+00 +9.7405e-01 +3.8308e+00 -3.1449e+00 -2.3995e+00 +1.6673e+00 +7.7912e-01 +1.7574e+00 +1.6269e+00 +8.7226e-01 +3.5661e+00 +1.2016e+00
3880 +5.061700641e-02 +5.061700641e-02 +9.237061701e+01 +9.237061701e+01 +2.4235e+00 +3.7486e+00 +1.4758e+00 +4.7747e-01 -2.1331e+00 +3.0324e+00 +2.8980e-01 +3.3722e+00 +2.8706e+00 +9.9685e-01 +3.8340e+00 -3.1516e+00 -2.3833e+00 +1.6318e+00 +7.7556e-01 +1.7525e+00 +1.6398e+00 +8.8968e-01 +3.5509e+00 +1.1820e+00
4214 +3.977748386e-02 +3.977748386e-02 +9.235977748e+01 +9.235977748e+01 +2.4240e+00 +3.7314e+00 +1.5102e+00 +4.6947e-01 -2.1437e+00 +3.0376e+00 +2.9948e-01 +3.3946e+00 +2.8881e+00 +9.9666e-01 +3.8425e+00 -3.1627e+00 -2.3742e+00 +1.6480e+00 +7.7667e-01 +1.7653e+00 +1.6139e+00 +8.7110e-01 +3.5481e+00 +1.1773e+00
4330 +2.501107375e-02 +2.501107375e-02 +9.234501107e+01 +9.234501107e+01 +2.4247e+00 +3.7246e+00 +1.5196e+00 +4.5599e-01 -2.1591e+00 +3.0275e+00 +2.9683e-01 +3.3993e+00 +2.8942e+00 +1.0116e+00 +3.8500e+00 -3.1746e+00 -2.3679e+00 +1.6398e+00 +7.6627e-01 +1.7552e+00 +1.6173e+00 +8.8292e-01 +3.5535e+00 +1.1681e+00
4493 +1.575980521e-02 +1.575980521e-02 +9.233575981e+01 +9.233575981e+01 +2.4232e+00 +3.7150e+00 +1.5241e+00 +4.5952e-01 -2.1582e+00 +3.0367e+00 +2.9798e-01 +3.3972e+00 +2.9009e+00 +1.0136e+00 +3.8506e+00 -3.1669e+00 -2.3569e+00 +1.6363e+00 +7.6505e-01 +1.7545e+00 +1.6100e+00 +8.9061e-01 +3.5560e+00 +1.1647e+00
4532 +9.561842179e-03 +9.561842179e-03 +9.232956184e+01 +9.232956184e+01 +2.4264e+00 +3.7084e+00 +1.5222e+00 +4.5956e-01 -2.1713e+00 +3.0462e+00 +2.9705e-01 +3.3973e+00 +2.8981e+00 +1.0216e+00 +3.8515e+00 -3.1687e+00 -2.3559e+00 +1.6342e+00 +7.6626e-01 +1.7517e+00 +1.6020e+00 +8.8846e-01 +3.5542e+00 +1.1546e+00
4818 +4.703974557e-03 +4.703974557e-03 +9.232470397e+01 +9.232470397e+01 +2.4318e+00 +3.6986e+00 +1.5207e+00 +4.5567e-01 -2.1773e+00 +3.0559e+00 +2.9757e-01 +3.4008e+00 +2.8933e+00 +1.0246e+00 +3.8522e+00 -3.1670e+00 -2.3442e+00 +1.6267e+00 +7.6023e-01 +1.7443e+00 +1.6057e+00 +8.9178e-01 +3.5546e+00 +1.1532e+00
4847 +3.932899239e-03 +3.932899239e-03 +9.232393290e+01 +9.232393290e+01 +2.4352e+00 +3.6985e+00 +1.5210e+00 +4.5478e-01 -2.1782e+00 +3.0606e+00 +2.9898e-01 +3.3978e+00 +2.8913e+00 +1.0255e+00 +3.8514e+00 -3.1638e+00 -2.3408e+00 +1.6305e+00 +7.5779e-01 +1.7429e+00 +1.6023e+00 +8.9643e-01 +3.5568e+00 +1.1503e+00
5057 +2.457139524e-03 +2.457139524e-03 +9.232245714e+01 +9.232245714e+01 +2.4393e+00 +3.7020e+00 +1.5184e+00 +4.5327e-01 -2.1832e+00 +3.0659e+00 +2.9697e-01 +3.3958e+00 +2.8948e+00 +1.0259e+00 +3.8528e+00 -3.1654e+00 -2.3342e+00 +1.6278e+00 +7.6737e-01 +1.7444e+00 +1.6003e+00 +9.0014e-01 +3.5539e+00 +1.1508e+00
5230 +1.371009269e-03 +1.371009269e-03 +9.232137101e+01 +9.232137101e+01 +2.4386e+00 +3.7004e+00 +1.5189e+00 +4.5207e-01 -2.1847e+00 +3.0644e+00 +2.9703e-01 +3.3965e+00 +2.8934e+00 +1.0279e+00 +3.8526e+00 -3.1629e+00 -2.3307e+00 +1.6267e+00 +7.6420e-01 +1.7447e+00 +1.6000e+00 +8.9929e-01 +3.5516e+00 +1.1513e+00
5282 +9.764358344e-04 +9.764358344e-04 +9.232097644e+01 +9.232097644e+01 +2.4382e+00 +3.6998e+00 +1.5224e+00 +4.5212e-01 -2.1856e+00 +3.0642e+00 +2.9690e-01 +3.3975e+00 +2.8924e+00 +1.0310e+00 +3.8515e+00 -3.1619e+00 -2.3301e+00 +1.6286e+00 +7.6460e-01 +1.7435e+00 +1.5983e+00 +8.9972e-01 +3.5514e+00 +1.1519e+00
5582 +6.153285037e-04 +6.153285037e-04 +9.232061533e+01 +9.232061533e+01 +2.4389e+00 +3.6990e+00 +1.5210e+00 +4.5211e-01 -2.1827e+00 +3.0628e+00 +2.9637e-01 +3.3974e+00 +2.8945e+00 +1.0310e+00 +3.8515e+00 -3.1614e+00 -2.3299e+00 +1.6269e+00 +7.6291e-01 +1.7439e+00 +1.5983e+00 +8.9760e-01 +3.5497e+00 +1.1515e+00
5988 +3.850596216e-04 +3.850596216e-04 +9.232038506e+01 +9.232038506e+01 +2.4390e+00 +3.6992e+00 +1.5179e+00 +4.5226e-01 -2.1797e+00 +3.0625e+00 +2.9520e-01 +3.3941e+00 +2.8935e+00 +1.0318e+00 +3.8496e+00 -3.1594e+00 -2.3294e+00 +1.6270e+00 +7.6454e-01 +1.7453e+00 +1.6008e+00 +9.0048e-01 +3.5480e+00 +1.1515e+00
6089 +2.479232893e-04 +2.479232893e-04 +9.232024792e+01 +9.232024792e+01 +2.4391e+00 +3.6993e+00 +1.5190e+00 +4.5249e-01 -2.1811e+00 +3.0638e+00 +2.9487e-01 +3.3952e+00 +2.8949e+00 +1.0332e+00 +3.8499e+00 -3.1590e+00 -2.3295e+00 +1.6264e+00 +7.6498e-01 +1.7443e+00 +1.6001e+00 +9.0075e-01 +3.5467e+00 +1.1520e+00
6125 +1.530339405e-04 +1.530339405e-04 +9.232015303e+01 +9.232015303e+01 +2.4388e+00 +3.6991e+00 +1.5189e+00 +4.5180e-01 -2.1808e+00 +3.0645e+00 +2.9487e-01 +3.3937e+00 +2.8940e+00 +1.0324e+00 +3.8500e+00 -3.1590e+00 -2.3290e+00 +1.6265e+00 +7.6509e-01 +1.7442e+00 +1.5998e+00 +8.9999e-01 +3.5454e+00 +1.1524e+00
6385 +8.574144871e-05 +8.574144871e-05 +9.232008574e+01 +9.232008574e+01 +2.4405e+00 +3.6990e+00 +1.5194e+00 +4.5158e-01 -2.1801e+00 +3.0629e+00 +2.9492e-01 +3.3947e+00 +2.8947e+00 +1.0328e+00 +3.8507e+00 -3.1583e+00 -2.3286e+00 +1.6274e+00 +7.6433e-01 +1.7444e+00 +1.6002e+00 +8.9988e-01 +3.5453e+00 +1.1527e+00
6495 +5.819042327e-05 +5.819042327e-05 +9.232005819e+01 +9.232005819e+01 +2.4403e+00 +3.6986e+00 +1.5195e+00 +4.5156e-01 -2.1802e+00 +3.0637e+00 +2.9540e-01 +3.3942e+00 +2.8949e+00 +1.0332e+00 +3.8507e+00 -3.1584e+00 -2.3284e+00 +1.6273e+00 +7.6474e-01 +1.7447e+00 +1.6004e+00 +8.9977e-01 +3.5453e+00 +1.1527e+00
6574 +3.337188973e-05 +3.337188973e-05 +9.232003337e+01 +9.232003337e+01 +2.4406e+00 +3.6981e+00 +1.5195e+00 +4.5134e-01 -2.1808e+00 +3.0640e+00 +2.9550e-01 +3.3941e+00 +2.8947e+00 +1.0331e+00 +3.8504e+00 -3.1582e+00 -2.3279e+00 +1.6270e+00 +7.6503e-01 +1.7442e+00 +1.6003e+00 +9.0021e-01 +3.5453e+00 +1.1524e+00
6935 +2.469846740e-05 +2.469846740e-05 +9.232002470e+01 +9.232002470e+01 +2.4407e+00 +3.6977e+00 +1.5198e+00 +4.5160e-01 -2.1810e+00 +3.0638e+00 +2.9531e-01 +3.3937e+00 +2.8948e+00 +1.0331e+00 +3.8503e+00 -3.1585e+00 -2.3279e+00 +1.6273e+00 +7.6463e-01 +1.7441e+00 +1.5998e+00 +8.9993e-01 +3.5449e+00 +1.1526e+00
7117 +1.566690227e-05 +1.566690227e-05 +9.232001567e+01 +9.232001567e+01 +2.4408e+00 +3.6975e+00 +1.5198e+00 +4.5162e-01 -2.1809e+00 +3.0640e+00 +2.9540e-01 +3.3937e+00 +2.8948e+00 +1.0332e+00 +3.8502e+00 -3.1584e+00 -2.3277e+00 +1.6271e+00 +7.6457e-01 +1.7441e+00 +1.6000e+00 +8.9999e-01 +3.5450e+00 +1.1525e+00
7314 +9.982182917e-06 +9.982182917e-06 +9.232000998e+01 +9.232000998e+01 +2.4408e+00 +3.6975e+00 +1.5199e+00 +4.5156e-01 -2.1809e+00 +3.0641e+00 +2.9510e-01 +3.3937e+00 +2.8949e+00 +1.0333e+00 +3.8503e+00 -3.1582e+00 -2.3276e+00 +1.6271e+00 +7.6438e-01 +1.7440e+00 +1.5999e+00 +9.0015e-01 +3.5450e+00 +1.1524e+00
7641 +5.932159354e-06 +5.932159354e-06 +9.232000593e+01 +9.232000593e+01 +2.4408e+00 +3.6975e+00 +1.5199e+00 +4.5151e-01 -2.1809e+00 +3.0640e+00 +2.9525e-01 +3.3935e+00 +2.8950e+00 +1.0334e+00 +3.8502e+00 -3.1580e+00 -2.3274e+00 +1.6272e+00 +7.6429e-01 +1.7440e+00 +1.6000e+00 +9.0012e-01 +3.5448e+00 +1.1525e+00
7887 +3.786311879e-06 +3.786311879e-06 +9.232000379e+01 +9.232000379e+01 +2.4409e+00 +3.6975e+00 +1.5200e+00 +4.5142e-01 -2.1809e+00 +3.0639e+00 +2.9530e-01 +3.3937e+00 +2.8950e+00 +1.0335e+00 +3.8503e+00 -3.1580e+00 -2.3274e+00 +1.6272e+00 +7.6429e-01 +1.7440e+00 +1.6000e+00 +9.0005e-01 +3.5448e+00 +1.1526e+00
8230 +2.483073359e-06 +2.483073359e-06 +9.232000248e+01 +9.232000248e+01 +2.4408e+00 +3.6976e+00 +1.5199e+00 +4.5134e-01 -2.1809e+00 +3.0640e+00 +2.9529e-01 +3.3936e+00 +2.8950e+00 +1.0335e+00 +3.8503e+00 -3.1578e+00 -2.3274e+00 +1.6272e+00 +7.6414e-01 +1.7441e+00 +1.6000e+00 +9.0007e-01 +3.5448e+00 +1.1527e+00
8420 +1.510185157e-06 +1.510185157e-06 +9.232000151e+01 +9.232000151e+01 +2.4408e+00 +3.6976e+00 +1.5199e+00 +4.5125e-01 -2.1809e+00 +3.0640e+00 +2.9529e-01 +3.3936e+00 +2.8951e+00 +1.0335e+00 +3.8504e+00 -3.1578e+00 -2.3274e+00 +1.6272e+00 +7.6403e-01 +1.7440e+00 +1.6000e+00 +9.0009e-01 +3.5448e+00 +1.1527e+00
8582 +9.792775586e-07 +9.792775586e-07 +9.232000098e+01 +9.232000098e+01 +2.4408e+00 +3.6976e+00 +1.5199e+00 +4.5125e-01 -2.1809e+00 +3.0640e+00 +2.9525e-01 +3.3936e+00 +2.8951e+00 +1.0335e+00 +3.8504e+00 -3.1577e+00 -2.3273e+00 +1.6272e+00 +7.6399e-01 +1.7441e+00 +1.6000e+00 +9.0007e-01 +3.5448e+00 +1.1527e+00
8862 +6.249174476e-07 +6.249174476e-07 +9.232000062e+01 +9.232000062e+01 +2.4408e+00 +3.6976e+00 +1.5199e+00 +4.5125e-01 -2.1808e+00 +3.0640e+00 +2.9519e-01 +3.3936e+00 +2.8952e+00 +1.0336e+00 +3.8504e+00 -3.1577e+00 -2.3273e+00 +1.6272e+00 +7.6401e-01 +1.7440e+00 +1.6000e+00 +9.0007e-01 +3.5448e+00 +1.1527e+00
9141 +3.629267411e-07 +3.629267411e-07 +9.232000036e+01 +9.232000036e+01 +2.4408e+00 +3.6976e+00 +1.5199e+00 +4.5120e-01 -2.1808e+00 +3.0640e+00 +2.9517e-01 +3.3936e+00 +2.8952e+00 +1.0336e+00 +3.8504e+00 -3.1577e+00 -2.3273e+00 +1.6272e+00 +7.6400e-01 +1.7440e+00 +1.6000e+00 +9.0006e-01 +3.5448e+00 +1.1527e+00
9411 +2.391429490e-07 +2.391429490e-07 +9.232000024e+01 +9.232000024e+01 +2.4408e+00 +3.6976e+00 +1.5200e+00 +4.5119e-01 -2.1808e+00 +3.0640e+00 +2.9518e-01 +3.3936e+00 +2.8952e+00 +1.0336e+00 +3.8504e+00 -3.1577e+00 -2.3273e+00 +1.6272e+00 +7.6400e-01 +1.7440e+00 +1.6000e+00 +9.0004e-01 +3.5448e+00 +1.1528e+00
9737 +1.452919633e-07 +1.452919633e-07 +9.232000015e+01 +9.232000015e+01 +2.4408e+00 +3.6976e+00 +1.5200e+00 +4.5119e-01 -2.1808e+00 +3.0640e+00 +2.9518e-01 +3.3936e+00 +2.8952e+00 +1.0336e+00 +3.8504e+00 -3.1576e+00 -2.3273e+00 +1.6272e+00 +7.6400e-01 +1.7440e+00 +1.6000e+00 +9.0004e-01 +3.5448e+00 +1.1528e+00
9942 +9.972956150e-08 +9.972956150e-08 +9.232000010e+01 +9.232000010e+01 +2.4408e+00 +3.6976e+00 +1.5200e+00 +4.5120e-01 -2.1808e+00 +3.0640e+00 +2.9518e-01 +3.3936e+00 +2.8952e+00 +1.0336e+00 +3.8504e+00 -3.1576e+00 -2.3273e+00 +1.6272e+00 +7.6399e-01 +1.7440e+00 +1.6000e+00 +9.0003e-01 +3.5448e+00 +1.1528e+00
10176 +5.741884479e-08 +5.741884479e-08 +9.232000006e+01 +9.232000006e+01 +2.4408e+00 +3.6976e+00 +1.5200e+00 +4.5120e-01 -2.1808e+00 +3.0640e+00 +2.9518e-01 +3.3936e+00 +2.8952e+00 +1.0336e+00 +3.8504e+00 -3.1576e+00 -2.3272e+00 +1.6272e+00 +7.6400e-01 +1.7440e+00 +1.6000e+00 +9.0002e-01 +3.5448e+00 +1.1528e+00
10281 +3.280467809e-08 +3.280467809e-08 +9.232000003e+01 +9.232000003e+01 +2.4408e+00 +3.6976e+00 +1.5200e+00 +4.5120e-01 -2.1808e+00 +3.0640e+00 +2.9519e-01 +3.3936e+00 +2.8952e+00 +1.0336e+00 +3.8504e+00 -3.1576e+00 -2.3272e+00 +1.6272e+00 +7.6402e-01 +1.7440e+00 +1.6000e+00 +9.0001e-01 +3.5448e+00 +1.1528e+00
10509 +2.493975160e-08 +2.493975160e-08 +9.232000002e+01 +9.232000002e+01 +2.4408e+00 +3.6976e+00 +1.5200e+00 +4.5119e-01 -2.1808e+00 +3.0640e+00 +2.9519e-01 +3.3936e+00 +2.8952e+00 +1.0336e+00 +3.8504e+00 -3.1576e+00 -2.3272e+00 +1.6272e+00 +7.6401e-01 +1.7440e+00 +1.6000e+00 +9.0001e-01 +3.5448e+00 +1.1528e+00
10818 +1.558206009e-08 +1.558206009e-08 +9.232000002e+01 +9.232000002e+01 +2.4408e+00 +3.6976e+00 +1.5200e+00 +4.5120e-01 -2.1808e+00 +3.0640e+00 +2.9519e-01 +3.3936e+00 +2.8952e+00 +1.0336e+00 +3.8504e+00 -3.1576e+00 -2.3272e+00 +1.6272e+00 +7.6401e-01 +1.7440e+00 +1.6000e+00 +9.0000e-01 +3.5448e+00 +1.1528e+00
11084 +9.559428804e-09 +9.559428804e-09 +9.232000001e+01 +9.232000001e+01 +2.4408e+00 +3.6976e+00 +1.5200e+00 +4.5120e-01 -2.1808e+00 +3.0640e+00 +2.9520e-01 +3.3936e+00 +2.8952e+00 +1.0336e+00 +3.8504e+00 -3.1576e+00 -2.3272e+00 +1.6272e+00 +7.6400e-01 +1.7440e+00 +1.6000e+00 +9.0000e-01 +3.5448e+00 +1.1528e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.508543775e+05 +7.508543775e+05 +7.498543775e+05 +7.498543775e+05 +2.5416e+00 -9.3985e-01 +3.7443e+00 -5.0559e-01 +2.0852e+00 -1.5274e-01 -2.0128e-01 +2.8151e+00 +3.0196e+00 -1.5553e+00 +7.4304e-01 +4.0591e-02 +3.0768e+00 -3.3548e+00 +8.1302e-01 -1.6270e+00 +1.0025e+00 -8.7402e-01 +3.4740e-01 +2.3288e+00
2 +5.606779352e+05 +5.606779352e+05 +5.596779352e+05 +5.596779352e+05 +1.6765e+00 -4.2710e+00 +3.9950e+00 +6.9767e-02 -2.0779e-01 +2.2291e+00 +2.1770e+00 +2.7398e+00 +3.6742e+00 -1.2060e+00 +3.6962e-01 +1.4922e+00 +1.9002e+00 +1.0116e+00 +5.4023e-01 -1.3991e+00 +3.1360e+00 -7.5546e-01 +1.5610e-01 +6.6407e-01
34 +3.892570468e+05 +3.892570468e+05 +3.882570468e+05 +3.882570468e+05 +1.2853e-01 -2.3757e+00 +2.4316e+00 +2.0651e+00 +1.5322e+00 -9.8173e-01 +3.2952e+00 -1.0076e+00 +8.3599e-01 -2.1692e+00 -6.1788e-01 +4.5411e-01 +2.1027e+00 -2.2381e+00 -5.0461e-02 +3.2134e+00 +1.3548e+00 +6.1823e-01 -8.8248e-01 -9.1645e-01
43 +1.952860634e+05 +1.952860634e+05 +1.942860634e+05 +1.942860634e+05 -1.1943e+00 -6.1133e+00 +2.1611e+00 -9.3277e-01 +2.8136e+00 +5.9024e-01 +2.0536e+00 -2.0160e+00 +7.0085e+00 +2.1651e-01 +1.0864e+00 -6.1517e-01 +2.4758e+00 +1.2872e-01 +1.8762e+00 -3.2717e-01 +2.0243e+00 +3.1886e-01 +8.9539e-01 -5.0336e-01
80 +1.547507851e+05 +1.547507851e+05 +1.537507851e+05 +1.537507851e+05 +1.1407e-01 -4.3511e+00 -2.1683e+00 -2.3276e+00 +3.8623e+00 -1.2120e+00 +1.9344e+00 -4.0406e+00 +3.2635e+00 -1.3288e+00 +1.6458e+00 -1.3229e+00 +1.3874e-02 -1.0999e+00 +2.1310e+00 +4.9235e-01 +2.9309e-01 +4.8625e-01 +1.0123e+00 -3.1246e+00
124 +8.496117155e+04 +8.496117155e+04 +8.396117155e+04 +8.396117155e+04 -6.1910e+00 -6.4328e+00 +3.6049e-01 +6.5069e-01 +6.0724e+00 -1.6120e+00 +2.4588e+00 -4.7355e+00 +4.8944e+00 -1.6332e+00 +2.0173e+00 +3.2120e-01 +3.0039e-01 -2.1594e+00 +1.2657e+00 -2.1690e+00 -2.1835e+00 -4.2001e-01 +2.5620e-02 -1.5181e+00
144 +6.262778286e+04 +6.262778286e+04 +6.162778286e+04 +6.162778286e+04 -8.0164e+00 -4.7880e+00 -1.5727e+00 -2.4919e+00 +5.1356e+00 -1.3132e+00 +1.0535e+00 -4.6386e+00 +6.6070e+00 -2.4866e+00 +7.5683e-01 +2.0668e+00 +6.3507e-01 -1.5236e+00 +8.4433e-01 -4.4853e+00 -3.1547e+00 -1.1481e+00 +1.8022e+00 -1.8192e+00
146 +3.538062668e+04 +3.538062668e+04 +3.438062668e+04 +3.438062668e+04 -2.4874e+00 -2.6222e+00 -2.2578e+00 +6.6454e-01 +5.9793e+00 +8.8599e-01 +4.1873e+00 -3.8186e+00 +3.7425e+00 +2.5371e+00 +1.6673e+00 +2.5030e+00 +1.7955e-01 +5.8096e-01 +3.3150e+00 -3.7197e+00 -7.5462e-01 -1.6993e+00 +7.2609e-01 -3.1555e+00
149 +2.181950088e+04 +2.181950088e+04 +2.081950088e+04 +2.081950088e+04 -9.3874e+00 -3.2971e+00 -4.0881e+00 -1.9978e+00 +4.8121e+00 -2.6216e+00 +1.8364e+00 -2.9391e+00 +8.1200e+00 +6.0100e-01 -3.3760e-01 +7.5884e-01 -1.1092e+00 -2.7066e-01 +2.0561e+00 -1.8605e+00 -2.8753e+00 +1.5993e+00 +3.9740e+00 -3.9398e+00
166 +1.446008311e+04 +1.446008311e+04 +1.346008311e+04 +1.346008311e+04 -6.1411e+00 -4.3116e+00 -6.1986e+00 -2.6649e+00 +6.9949e+00 -1.5562e+00 +5.0636e+00 -1.7329e+00 +1.0171e+01 -1.3935e-01 -9.6836e-01 +2.5400e+00 +5.3124e-01 -1.9052e+00 +1.1681e+00 -3.7646e+00 +9.2607e-01 +1.2052e+00 +7.8842e-01 -6.5075e+00
212 +8.755891287e+03 +8.755891287e+03 +7.755891287e+03 +7.755891287e+03 -7.2723e+00 +3.3749e+00 -2.3824e+00 -2.2420e+00 +6.1369e+00 +1.2898e+00 +5.5951e+00 -4.9666e+00 +8.4703e+00 +2.2655e+00 +8.7246e-02 +5.0856e+00 -7.9211e-01 -1.9954e+00 +2.8264e+00 -2.4428e+00 +2.6570e+00 -3.1212e+00 +2.2083e+00 -5.1739e+00
236 +7.697044779e+02 +7.697044779e+02 -2.302955221e+02 -2.302955221e+02 -7.2920e+00 +2.0824e-01 -2.2979e+00 -3.7125e+00 +4.1782e+00 +3.5732e+00 +5.0405e+00 -4.6819e+00 +1.0665e+01 +4.9514e+00 -6.6583e-01 +5.6058e+00 -1.3279e+00 -1.6665e+00 +4.3582e+00 -5.5583e+00 -1.3487e+00 -1.7394e+00 +4.3882e+00 -4.9723e+00
249 +4.569302709e+02 +4.569302709e+02 -5.430697291e+02 -5.430697291e+02 -7.1321e+00 -3.8606e+00 -1.9957e+00 -1.5626e+00 +6.2857e+00 +6.7743e-01 +7.5114e+00 -4.2582e+00 +1.2905e+01 +6.9401e+00 -3.8092e-01 +4.7125e+00 -2.3589e+00 -5.7215e-01 +1.4637e+00 -5.5549e+00 -1.8503e+00 -1.2227e+00 +3.4981e+00 -5.7903e+00
402 +3.662445803e+02 +3.662445803e+02 -6.337554197e+02 -6.337554197e+02 -5.0174e+00 -2.9802e+00 -2.0917e+00 +3.5814e-01 +1.8434e+00 +1.7310e+00 +5.4601e+00 -2.2731e+00 +1.1437e+01 +5.4889e+00 +6.9857e-01 +4.1811e+00 -7.0522e-01 +2.1191e+00 +2.9966e+00 -2.3853e+00 +1.8170e+00 -1.3500e+00 +2.5020e+00 -4.0728e+00
433 +2.357469580e+02 +2.357469580e+02 -7.642530420e+02 -7.642530420e+02 -6.1986e+00 -6.8282e+00 -7.8299e-01 +6.9455e-01 +1.7249e+00 +8.6766e-01 +4.1664e+00 -4.6793e+00 +9.8291e+00 +5.7799e+00 -2.0205e+00 +2.2942e+00 -1.8696e+00 +5.1724e-01 +2.5028e+00 -8.3554e-01 +3.4799e+00 +1.1459e+00 -7.0494e-02 -5.4410e+00
733 +1.531956300e+02 +1.531956300e+02 -8.468043700e+02 -8.468043700e+02 -5.5485e+00 -3.7646e+00 -1.1824e-01 +6.6996e-01 +2.7939e+00 +2.5356e-01 +3.8070e+00 -5.4060e+00 +7.4233e+00 +6.2580e+00 -6.7328e-01 +1.3517e+00 -1.7198e+00 -8.2544e-01 +3.7411e-01 -9.7041e-01 +7.2315e-01 -8.6159e-01 +1.1637e-02 -6.1095e+00
887 +8.824447477e+01 +8.824447477e+01 -9.117555252e+02 -9.117555252e+02 -4.2228e+00 -3.5480e+00 -7.1419e-01 +3.6162e-01 +1.4576e+00 +1.0982e+00 +2.4451e+00 -4.5232e+00 +5.9278e+00 +4.3327e+00 -1.3856e-01 +9.3411e-01 -3.1891e-01 -6.9568e-01 -1.6933e-01 +5.6724e-01 +1.0676e+00 -5.1952e-01 +6.2382e-01 -4.7705e+00
1058 +6.278593193e+01 +6.278593193e+01 -9.372140681e+02 -9.372140681e+02 -4.9148e+00 -3.2576e+00 -1.2620e+00 +6.1830e-01 +4.2186e-01 +1.1309e+00 +1.4918e+00 -3.8721e+00 +4.7807e+00 +4.2676e+00 -2.5182e-01 +3.4802e-01 +3.5365e-01 -4.5417e-01 -7.6793e-01 +9.5721e-01 +1.5388e+00 -6.5563e-01 +4.0047e-01 -4.7985e+00
1236 +3.901103507e+01 +3.901103507e+01 -9.609889649e+02 -9.609889649e+02 -4.1304e+00 -1.9581e+00 -1.8208e+00 +2.2091e-01 +1.3143e+00 +1.4137e+00 +2.0114e+00 -3.0114e+00 +3.5455e+00 +1.9916e+00 -7.8699e-01 -1.0108e+00 +9.2600e-01 -9.7397e-01 -2.8007e-01 +6.5107e-01 +1.9672e+00 -6.6518e-01 -1.1047e+00 -5.4559e+00
1499 +2.373145466e+01 +2.373145466e+01 -9.762685453e+02 -9.762685453e+02 -4.1391e+00 -1.2963e+00 -1.3253e+00 +6.8437e-01 +7.3381e-01 +1.9573e+00 +1.9445e+00 -3.4121e+00 +3.1404e+00 +1.0693e+00 -1.6510e+00 -7.4262e-01 +1.9199e+00 -1.1463e+00 -6.4591e-01 +7.1504e-01 +2.3015e+00 -1.8291e+00 -4.7630e-01 -5.2038e+00
