% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
79503 +3.039402385e-03 +3.039402385e-03 +8.484303940e+01 +8.484303940e+01 +1.3299e+00 +1.0923e+00 -1.7815e+00 -2.4971e-01 +2.6082e+00 -2.4930e+00 -8.5687e-01 -5.4803e-01 +2.7207e+00 +1.6596e+00 -2.4439e+00 +9.4141e-01 +2.3846e+00 +2.0022e+00 -2.5848e+00 +5.9932e-01 -3.4609e+00 +3.0626e+00 -1.4865e+00 -2.2683e+00
80102 +8.403196159e-04 +8.403196159e-04 +8.484084032e+01 +8.484084032e+01 +1.5242e+00 +1.2217e+00 -1.9928e+00 -1.4844e-01 +2.7276e+00 -2.3630e+00 -6.9439e-01 -4.0779e-01 +2.7495e+00 +1.5776e+00 -2.3458e+00 +1.0004e+00 +2.4427e+00 +2.1306e+00 -2.6704e+00 +5.3630e-01 -3.4551e+00 +3.1314e+00 -1.4101e+00 -2.5694e+00
82436 +5.741591149e-04 +5.741591149e-04 +8.484057416e+01 +8.484057416e+01 +1.7376e+00 +1.2322e+00 -1.8486e+00 -1.8430e-01 +2.7213e+00 -2.4422e+00 -6.4191e-01 -3.1346e-01 +2.5976e+00 +1.6544e+00 -2.2642e+00 +9.7109e-01 +2.3439e+00 +2.1424e+00 -2.5915e+00 +5.4962e-01 -3.4790e+00 +3.3024e+00 -1.3168e+00 -2.4636e+00
83012 +3.907547714e-04 +3.907547714e-04 +8.484039075e+01 +8.484039075e+01 +1.5827e+00 +1.2325e+00 -1.9140e+00 -2.4613e-01 +2.6901e+00 -2.4743e+00 -7.1258e-01 -4.0819e-01 +2.7297e+00 +1.6944e+00 -2.4263e+00 +1.0348e+00 +2.3449e+00 +2.1081e+00 -2.5438e+00 +4.9055e-01 -3.4483e+00 +3.1681e+00 -1.4266e+00 -2.5410e+00
84101 +2.427503447e-04 +2.427503447e-04 +8.484024275e+01 +8.484024275e+01 +1.6785e+00 +1.2244e+00 -1.8307e+00 -1.8932e-01 +2.7205e+00 -2.4435e+00 -6.9510e-01 -2.9567e-01 +2.6544e+00 +1.6684e+00 -2.2639e+00 +9.8862e-01 +2.3775e+00 +2.0635e+00 -2.5915e+00 +4.8556e-01 -3.5075e+00 +3.1967e+00 -1.3238e+00 -2.6173e+00
84406 +1.124776542e-04 +1.124776542e-04 +8.484011248e+01 +8.484011248e+01 +1.6994e+00 +1.3804e+00 -1.7418e+00 -1.9650e-01 +2.6292e+00 -2.5555e+00 -6.6812e-01 -2.9520e-01 +2.7180e+00 +1.7165e+00 -2.2768e+00 +1.0985e+00 +2.4559e+00 +2.0919e+00 -2.4864e+00 +5.1538e-01 -3.5803e+00 +3.2402e+00 -1.3364e+00 -2.5494e+00
85910 +8.874145253e-05 +8.874145253e-05 +8.484008874e+01 +8.484008874e+01 +1.6449e+00 +1.3627e+00 -1.8577e+00 -2.0549e-01 +2.6941e+00 -2.3962e+00 -6.7997e-01 -3.4872e-01 +2.6211e+00 +1.7250e+00 -2.3650e+00 +1.0591e+00 +2.5119e+00 +2.1617e+00 -2.5564e+00 +6.1913e-01 -3.5333e+00 +3.2498e+00 -1.3625e+00 -2.5340e+00
86702 +6.077174446e-05 +6.077174446e-05 +8.484006077e+01 +8.484006077e+01 +1.6761e+00 +1.3887e+00 -1.7419e+00 -2.0983e-01 +2.6550e+00 -2.5222e+00 -6.8584e-01 -4.0714e-01 +2.5926e+00 +1.7892e+00 -2.3217e+00 +1.0521e+00 +2.5046e+00 +2.0706e+00 -2.6100e+00 +5.1676e-01 -3.5891e+00 +3.3190e+00 -1.3000e+00 -2.5415e+00
87225 +2.321612776e-05 +2.321612776e-05 +8.484002322e+01 +8.484002322e+01 +1.6585e+00 +1.3402e+00 -1.7983e+00 -1.6234e-01 +2.6523e+00 -2.4816e+00 -6.4440e-01 -3.4899e-01 +2.6906e+00 +1.7542e+00 -2.3328e+00 +1.1024e+00 +2.4249e+00 +2.1148e+00 -2.5893e+00 +5.4046e-01 -3.5488e+00 +3.2539e+00 -1.3016e+00 -2.5453e+00
88905 +1.188841371e-05 +1.188841371e-05 +8.484001189e+01 +8.484001189e+01 +1.5972e+00 +1.3935e+00 -1.7916e+00 -2.0983e-01 +2.6411e+00 -2.4984e+00 -6.5250e-01 -4.0781e-01 +2.6608e+00 +1.6720e+00 -2.3593e+00 +1.1091e+00 +2.5046e+00 +2.1013e+00 -2.5719e+00 +5.4576e-01 -3.5891e+00 +3.3199e+00 -1.3360e+00 -2.5451e+00
89739 +8.796314503e-06 +8.796314503e-06 +8.484000880e+01 +8.484000880e+01 +1.6389e+00 +1.3351e+00 -1.7573e+00 -2.0999e-01 +2.6365e+00 -2.4083e+00 -6.9448e-01 -3.6158e-01 +2.6760e+00 +1.7503e+00 -2.2723e+00 +1.0986e+00 +2.4801e+00 +2.1004e+00 -2.6409e+00 +5.2921e-01 -3.5244e+00 +3.2687e+00 -1.3569e+00 -2.5197e+00
91958 +6.235732684e-06 +6.235732684e-06 +8.484000624e+01 +8.484000624e+01 +1.6082e+00 +1.3686e+00 -1.7651e+00 -1.7349e-01 +2.6330e+00 -2.5164e+00 -6.5855e-01 -4.1285e-01 +2.6817e+00 +1.7597e+00 -2.3424e+00 +1.0781e+00 +2.5115e+00 +2.0789e+00 -2.5627e+00 +5.6853e-01 -3.5335e+00 +3.2204e+00 -1.3701e+00 -2.5200e+00
93202 +2.548881156e-06 +2.548881156e-06 +8.484000255e+01 +8.484000255e+01 +1.6116e+00 +1.3732e+00 -1.7745e+00 -1.8697e-01 +2.6270e+00 -2.4105e+00 -6.4333e-01 -3.7220e-01 +2.6715e+00 +1.7198e+00 -2.3042e+00 +1.1296e+00 +2.4800e+00 +2.1007e+00 -2.6107e+00 +4.9872e-01 -3.5540e+00 +3.2680e+00 -1.3942e+00 -2.5184e+00
94301 +1.916266640e-06 +1.916266640e-06 +8.484000192e+01 +8.484000192e+01 +1.5958e+00 +1.3809e+00 -1.7864e+00 -1.8808e-01 +2.6259e+00 -2.4105e+00 -6.4333e-01 -3.7220e-01 +2.6648e+00 +1.7198e+00 -2.3042e+00 +1.1296e+00 +2.4478e+00 +2.1007e+00 -2.6107e+00 +4.6313e-01 -3.5561e+00 +3.2680e+00 -1.3942e+00 -2.5109e+00
96501 +1.580831267e-06 +1.580831267e-06 +8.484000158e+01 +8.484000158e+01 +1.6022e+00 +1.3939e+00 -1.7877e+00 -2.0407e-01 +2.6413e+00 -2.4730e+00 -6.8482e-01 -3.7377e-01 +2.6902e+00 +1.7566e+00 -2.3380e+00 +1.1133e+00 +2.4575e+00 +2.1052e+00 -2.5754e+00 +5.7801e-01 -3.5712e+00 +3.2751e+00 -1.3530e+00 -2.4900e+00
97409 +8.590279208e-07 +8.590279208e-07 +8.484000086e+01 +8.484000086e+01 +1.5631e+00 +1.3568e+00 -1.7663e+00 -1.8192e-01 +2.6308e+00 -2.4227e+00 -6.7664e-01 -4.0420e-01 +2.7034e+00 +1.7336e+00 -2.3360e+00 +1.1130e+00 +2.4549e+00 +2.1215e+00 -2.5737e+00 +5.4964e-01 -3.5461e+00 +3.2081e+00 -1.3991e+00 -2.5202e+00
97628 +2.732398769e-07 +2.732398769e-07 +8.484000027e+01 +8.484000027e+01 +1.6045e+00 +1.3420e+00 -1.7912e+00 -1.7407e-01 +2.6354e+00 -2.4607e+00 -6.8275e-01 -3.8584e-01 +2.6702e+00 +1.7016e+00 -2.3278e+00 +1.0943e+00 +2.4638e+00 +2.1032e+00 -2.5990e+00 +5.2186e-01 -3.5642e+00 +3.2379e+00 -1.3558e+00 -2.5166e+00
99004 +1.574546786e-07 +1.574546786e-07 +8.484000016e+01 +8.484000016e+01 +1.6029e+00 +1.3677e+00 -1.7744e+00 -1.9303e-01 +2.6481e+00 -2.4496e+00 -6.8269e-01 -3.9171e-01 +2.6845e+00 +1.7151e+00 -2.3178e+00 +1.1072e+00 +2.4496e+00 +2.1124e+00 -2.5786e+00 +5.2191e-01 -3.5556e+00 +3.2511e+00 -1.3620e+00 -2.5197e+00
100532 +4.408751408e-08 +4.408751408e-08 +8.484000004e+01 +8.484000004e+01 +1.5940e+00 +1.3677e+00 -1.7772e+00 -1.7970e-01 +2.6429e+00 -2.4431e+00 -6.8479e-01 -3.8753e-01 +2.6824e+00 +1.7110e+00 -2.3103e+00 +1.0902e+00 +2.4721e+00 +2.1132e+00 -2.5934e+00 +5.2347e-01 -3.5586e+00 +3.2413e+00 -1.3678e+00 -2.5103e+00
100901 +3.897301326e-08 +3.897301326e-08 +8.484000004e+01 +8.484000004e+01 +1.5940e+00 +1.3647e+00 -1.7705e+00 -1.7831e-01 +2.6443e+00 -2.4439e+00 -6.7756e-01 -3.8753e-01 +2.6824e+00 +1.7110e+00 -2.3103e+00 +1.0888e+00 +2.4652e+00 +2.1135e+00 -2.6010e+00 +5.2347e-01 -3.5586e+00 +3.2481e+00 -1.3678e+00 -2.5222e+00
101908 +1.558355223e-08 +1.558355223e-08 +8.484000002e+01 +8.484000002e+01 +1.5940e+00 +1.3717e+00 -1.7950e+00 -1.8182e-01 +2.6378e+00 -2.4460e+00 -6.6736e-01 -3.8022e-01 +2.6827e+00 +1.7118e+00 -2.3103e+00 +1.1007e+00 +2.4606e+00 +2.1033e+00 -2.5862e+00 +5.2571e-01 -3.5669e+00 +3.2514e+00 -1.3704e+00 -2.5185e+00
104323 +5.956906080e-09 +5.956906080e-09 +8.484000001e+01 +8.484000001e+01 +1.5998e+00 +1.3727e+00 -1.7830e+00 -1.8377e-01 +2.6364e+00 -2.4441e+00 -6.7678e-01 -3.7543e-01 +2.6833e+00 +1.7206e+00 -2.3107e+00 +1.1029e+00 +2.4651e+00 +2.1089e+00 -2.5863e+00 +5.3710e-01 -3.5636e+00 +3.2493e+00 -1.3664e+00 -2.5202e+00
% function evaluation | noise-free fitness - Fopt (-1.021300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.523318277e+01 +8.523318277e+01 -1.689681723e+01 -1.689681723e+01 -4.4628e+00 -2.4737e+00 +1.4113e+00 +3.0484e+00 -2.6241e+00 -3.1600e+00 +8.7303e-01 +6.5397e-01 +2.5828e+00 +2.9009e+00 -1.9609e+00 -4.5995e+00 +3.3231e-01 +1.5722e+00 -3.1101e+00 -2.5138e+00 +2.1415e-01 +4.6238e+00 +9.7824e-02 -4.5516e+00
4046 +5.427497870e+01 +5.427497870e+01 -4.785502130e+01 -4.785502130e+01 +2.3157e+00 -1.9982e+00 -1.8510e+00 -3.1371e-01 -2.3328e-01 +8.8546e-01 -2.9620e+00 +2.0221e+00 -4.6780e-01 -2.0211e+00 +4.4944e-01 +6.0608e-02 +2.0294e+00 +1.9922e+00 +2.7813e+00 +1.0737e+00 +1.8911e+00 +2.0967e+00 +4.6717e+00 -4.8693e+00
5329 +3.539413861e+01 +3.539413861e+01 -6.673586139e+01 -6.673586139e+01 +1.8648e+00 -3.1394e+00 -3.3293e+00 -1.5950e+00 +1.4712e+00 +4.0781e+00 -6.3801e-01 +1.0775e+00 -9.7253e-01 -2.7917e+00 +1.0437e+00 +9.4645e-01 +4.2048e+00 +2.4459e+00 +2.3493e+00 +1.1719e+00 +1.8933e+00 +4.0039e+00 +3.0557e+00 -4.2714e+00
7309 +1.879203572e+01 +1.879203572e+01 -8.333796428e+01 -8.333796428e+01 +3.6659e+00 -3.9179e-01 -4.0741e+00 +1.1645e+00 +9.4491e-01 +2.6381e+00 -6.2513e-01 -3.0767e-01 -7.0930e-01 -3.5849e+00 +1.3360e+00 +2.4854e-01 +3.3050e+00 +2.2553e+00 +4.4163e+00 -1.0647e+00 +2.4851e+00 +4.1804e+00 +3.0224e+00 -4.8777e+00
7808 +1.356020565e+01 +1.356020565e+01 -8.856979435e+01 -8.856979435e+01 +2.9185e+00 -5.2242e-01 -3.1197e+00 +5.0697e-01 -1.8807e-01 +3.1872e+00 -3.2826e+00 -1.2085e-01 -1.4472e+00 -4.3832e+00 +1.3383e+00 +2.3885e-01 +3.5735e+00 +1.8677e+00 +4.3117e+00 +1.1259e-01 +2.7174e+00 +4.3225e+00 +3.8964e+00 -3.9616e+00
9005 +9.050977260e+00 +9.050977260e+00 -9.307902274e+01 -9.307902274e+01 +2.9626e+00 -1.1019e+00 -4.1912e+00 -1.1032e-01 +1.7264e+00 +3.9824e+00 -2.4731e+00 -1.5769e+00 -4.9190e-01 -3.3660e+00 +1.2103e+00 -6.9439e-01 +2.3918e+00 +1.9428e+00 +4.7509e+00 -2.4601e-01 +1.8394e+00 +5.0627e+00 +3.2814e+00 -3.3280e+00
10475 +6.098356852e+00 +6.098356852e+00 -9.603164315e+01 -9.603164315e+01 +2.2511e+00 -1.4835e+00 -5.1173e+00 +6.1948e-01 +4.5137e-01 +2.9660e+00 -2.4126e+00 -1.3594e+00 -1.5379e+00 -2.9591e+00 +7.8791e-01 -7.9470e-01 +2.2674e+00 +2.2483e+00 +4.7267e+00 -1.0097e+00 +3.0574e+00 +4.6171e+00 +4.1061e+00 -3.7492e+00
12047 +3.644657094e+00 +3.644657094e+00 -9.848534291e+01 -9.848534291e+01 +2.3882e+00 -1.7091e+00 -4.7188e+00 +3.2423e-01 +1.3930e+00 +3.1914e+00 -2.4112e+00 -1.0825e+00 -1.2667e+00 -3.2582e+00 +1.0721e+00 -1.3898e+00 +1.5231e+00 +2.8456e+00 +4.2918e+00 -9.5668e-01 +2.1236e+00 +4.7997e+00 +4.6463e+00 -3.1321e+00
14053 +2.421786321e+00 +2.421786321e+00 -9.970821368e+01 -9.970821368e+01 +2.4807e+00 -1.8558e+00 -4.7660e+00 +3.3387e-01 +1.2560e+00 +2.7488e+00 -2.9321e+00 -1.2630e+00 -1.0852e+00 -3.0998e+00 +1.4348e+00 -9.5637e-01 +2.2695e+00 +3.2934e+00 +3.7278e+00 -7.9034e-01 +2.4285e+00 +4.4709e+00 +4.2053e+00 -3.0476e+00
293704 +7.318206858e-01 +7.318206858e-01 -1.013981793e+02 -1.013981793e+02 -1.2569e-01 -3.1388e+00 +2.6454e+00 +3.8636e+00 +1.3870e+00 -2.1039e+00 -8.8740e-01 +4.7209e-01 +3.5776e+00 -8.8874e-01 -3.5859e+00 -3.6525e+00 -3.5181e+00 +2.4880e+00 -4.9448e-01 +9.3081e-01 +2.5541e+00 -4.8024e-01 -3.3775e+00 -1.5215e+00
294574 +4.161675910e-01 +4.161675910e-01 -1.017138324e+02 -1.017138324e+02 -4.2538e-01 -3.3471e+00 +2.3109e+00 +3.3285e+00 +1.3676e+00 -1.7400e+00 -4.6239e-01 +9.2573e-01 +2.5164e+00 -2.2702e-01 -2.8750e+00 -3.0216e+00 -3.1253e+00 +2.0431e+00 -7.5001e-01 +7.7017e-01 +1.9791e+00 -1.5460e+00 -3.3472e+00 -1.5959e+00
296120 +3.781805073e-01 +3.781805073e-01 -1.017518195e+02 -1.017518195e+02 -2.7588e-01 -3.2591e+00 +2.3218e+00 +3.2557e+00 +1.3478e+00 -1.6860e+00 -6.9997e-01 +9.2864e-01 +2.7454e+00 -6.1890e-01 -2.8547e+00 -2.7122e+00 -3.0809e+00 +2.0672e+00 -1.2514e+00 +9.2278e-01 +1.7364e+00 -1.2080e+00 -3.3476e+00 -1.3121e+00
296562 +1.419427362e-01 +1.419427362e-01 -1.019880573e+02 -1.019880573e+02 -6.1051e-01 -3.2185e+00 +2.7883e+00 +3.2920e+00 +1.0140e+00 -1.7354e+00 -9.3602e-01 +8.8636e-01 +2.6200e+00 -6.3863e-01 -3.4890e+00 -3.9959e+00 -3.0863e+00 +1.7897e+00 -1.3009e+00 +5.6972e-01 +2.0996e+00 -1.2690e+00 -3.1627e+00 -1.8645e+00
297938 +9.842004789e-02 +9.842004789e-02 -1.020315800e+02 -1.020315800e+02 -4.4350e-01 -2.9867e+00 +2.8879e+00 +3.2866e+00 +4.0872e-01 -1.8347e+00 -1.0512e+00 +1.2073e+00 +2.6946e+00 -4.7447e-01 -3.2219e+00 -3.5079e+00 -3.1256e+00 +2.0438e+00 -1.5386e+00 +6.5044e-01 +1.7994e+00 -1.6104e+00 -3.4766e+00 -1.3942e+00
298843 +4.370556147e-02 +4.370556147e-02 -1.020862944e+02 -1.020862944e+02 -3.0862e-02 -3.0170e+00 +2.8344e+00 +3.7898e+00 +1.1183e+00 -2.3266e+00 -1.2100e+00 +6.6316e-01 +2.7876e+00 -5.8275e-01 -3.0566e+00 -3.2404e+00 -3.3513e+00 +2.4492e+00 -1.5623e+00 +7.6849e-01 +2.0210e+00 -1.1474e+00 -3.6046e+00 -1.2895e+00
299216 +1.552673996e-02 +1.552673996e-02 -1.021144733e+02 -1.021144733e+02 -1.7358e-01 -3.1294e+00 +2.3724e+00 +3.6441e+00 +6.1852e-01 -2.2172e+00 -1.4122e+00 +4.4406e-01 +2.5989e+00 -5.4249e-01 -3.2412e+00 -3.4269e+00 -3.4476e+00 +2.6294e+00 -1.5887e+00 +7.8640e-01 +2.1248e+00 -1.0639e+00 -3.4838e+00 -1.5579e+00
301801 +9.606840333e-03 +9.606840333e-03 -1.021203932e+02 -1.021203932e+02 -9.6552e-02 -3.3044e+00 +2.5328e+00 +3.3223e+00 +7.2305e-01 -2.4311e+00 -1.1333e+00 +5.7526e-01 +2.7176e+00 -5.4709e-01 -3.1948e+00 -3.4089e+00 -3.1638e+00 +2.5872e+00 -1.0942e+00 +5.2936e-01 +2.1703e+00 -1.0779e+00 -3.6990e+00 -1.7284e+00
302316 +4.298830431e-03 +4.298830431e-03 -1.021257012e+02 -1.021257012e+02 +1.0219e-01 -3.4389e+00 +2.2100e+00 +3.2264e+00 +8.7824e-01 -2.4386e+00 -1.2215e+00 +3.2151e-01 +2.6423e+00 -3.7270e-01 -3.0320e+00 -3.4824e+00 -3.1291e+00 +2.7955e+00 -1.2355e+00 +5.7175e-01 +2.2827e+00 -7.8131e-01 -3.5907e+00 -1.8087e+00
303303 +3.669279906e-03 +3.669279906e-03 -1.021263307e+02 -1.021263307e+02 +3.0937e-01 -3.3414e+00 +2.3062e+00 +3.3940e+00 +1.1167e+00 -2.3178e+00 -1.1291e+00 +2.6545e-01 +2.6708e+00 -2.6618e-01 -3.0303e+00 -3.3305e+00 -3.1867e+00 +2.5524e+00 -1.4202e+00 +5.4578e-01 +2.1854e+00 -8.3757e-01 -3.6314e+00 -1.5695e+00
303501 +1.954409448e-03 +1.954409448e-03 -1.021280456e+02 -1.021280456e+02 +9.5626e-02 -3.3414e+00 +2.5302e+00 +3.3940e+00 +9.1775e-01 -2.3816e+00 -1.1291e+00 +2.6545e-01 +2.8178e+00 -4.1494e-01 -3.0414e+00 -3.3305e+00 -3.2425e+00 +2.5524e+00 -1.2610e+00 +5.4578e-01 +2.2689e+00 -9.8889e-01 -3.6314e+00 -1.5768e+00
304230 +1.419967401e-03 +1.419967401e-03 -1.021285800e+02 -1.021285800e+02 -3.5426e-02 -3.3220e+00 +2.4359e+00 +3.5547e+00 +9.6347e-01 -2.1980e+00 -1.1766e+00 +3.6994e-01 +2.6385e+00 -4.2001e-01 -3.1119e+00 -3.1881e+00 -3.3306e+00 +2.5997e+00 -1.2768e+00 +5.5195e-01 +2.3965e+00 -8.6437e-01 -3.5833e+00 -1.5381e+00
305111 +8.681176332e-04 +8.681176332e-04 -1.021291319e+02 -1.021291319e+02 -1.1853e-01 -3.4490e+00 +2.5797e+00 +3.2659e+00 +1.0182e+00 -2.2209e+00 -1.2807e+00 +5.5048e-01 +2.8110e+00 -4.8812e-01 -3.0498e+00 -3.3757e+00 -3.2631e+00 +2.6470e+00 -1.2584e+00 +5.1121e-01 +2.3481e+00 -9.2449e-01 -3.7187e+00 -1.7733e+00
306231 +1.335586513e-04 +1.335586513e-04 -1.021298664e+02 -1.021298664e+02 +1.1346e-02 -3.4429e+00 +2.5682e+00 +3.2934e+00 +1.1224e+00 -2.1547e+00 -1.2417e+00 +5.4947e-01 +2.6392e+00 -2.6477e-01 -2.9652e+00 -3.3707e+00 -3.2588e+00 +2.6168e+00 -1.1950e+00 +5.0105e-01 +2.2387e+00 -9.8639e-01 -3.7781e+00 -1.7457e+00
308186 +3.600936230e-05 +3.600936230e-05 -1.021299640e+02 -1.021299640e+02 -1.3667e-02 -3.4346e+00 +2.5597e+00 +3.3179e+00 +1.0128e+00 -2.1249e+00 -1.1750e+00 +4.8309e-01 +2.6385e+00 -3.7011e-01 -3.0870e+00 -3.3097e+00 -3.3104e+00 +2.6275e+00 -1.1624e+00 +5.8605e-01 +2.2376e+00 -9.2161e-01 -3.6726e+00 -1.7026e+00
310075 +1.828362880e-05 +1.828362880e-05 -1.021299817e+02 -1.021299817e+02 -2.1990e-02 -3.3810e+00 +2.5037e+00 +3.3344e+00 +1.0584e+00 -2.1063e+00 -1.2127e+00 +4.3638e-01 +2.5439e+00 -3.4752e-01 -3.0548e+00 -3.3107e+00 -3.3025e+00 +2.6839e+00 -1.1156e+00 +6.5611e-01 +2.2470e+00 -9.2389e-01 -3.5944e+00 -1.7559e+00
310236 +1.046706944e-05 +1.046706944e-05 -1.021299895e+02 -1.021299895e+02 +2.9832e-02 -3.4364e+00 +2.5687e+00 +3.3340e+00 +1.0665e+00 -2.1197e+00 -1.2112e+00 +4.6418e-01 +2.6312e+00 -2.7172e-01 -2.9789e+00 -3.3299e+00 -3.3195e+00 +2.7031e+00 -1.1300e+00 +6.1387e-01 +2.2049e+00 -9.9022e-01 -3.7269e+00 -1.7215e+00
310962 +9.858369467e-06 +9.858369467e-06 -1.021299901e+02 -1.021299901e+02 -7.1369e-02 -3.3871e+00 +2.5988e+00 +3.3277e+00 +1.0689e+00 -2.1235e+00 -1.2043e+00 +4.9612e-01 +2.5996e+00 -3.5767e-01 -3.0225e+00 -3.3381e+00 -3.2981e+00 +2.6265e+00 -1.1284e+00 +6.1890e-01 +2.2423e+00 -1.0101e+00 -3.6267e+00 -1.8383e+00
311744 +6.210928476e-06 +6.210928476e-06 -1.021299938e+02 -1.021299938e+02 -4.4145e-02 -3.3820e+00 +2.5617e+00 +3.3745e+00 +1.1064e+00 -2.1428e+00 -1.2414e+00 +4.6636e-01 +2.6551e+00 -3.4195e-01 -3.0113e+00 -3.3331e+00 -3.2969e+00 +2.6519e+00 -1.1460e+00 +6.1495e-01 +2.2662e+00 -9.5231e-01 -3.6719e+00 -1.7907e+00
312601 +1.994350626e-06 +1.994350626e-06 -1.021299980e+02 -1.021299980e+02 -3.0588e-02 -3.4002e+00 +2.5991e+00 +3.3228e+00 +1.0622e+00 -2.1418e+00 -1.2060e+00 +4.8847e-01 +2.6589e+00 -3.6817e-01 -2.9858e+00 -3.3413e+00 -3.3008e+00 +2.6788e+00 -1.1504e+00 +6.0287e-01 +2.2508e+00 -9.5262e-01 -3.6403e+00 -1.7701e+00
313236 +1.470394722e-06 +1.470394722e-06 -1.021299985e+02 -1.021299985e+02 -1.4395e-02 -3.3927e+00 +2.5864e+00 +3.3119e+00 +1.0716e+00 -2.1441e+00 -1.1953e+00 +4.7316e-01 +2.6572e+00 -3.7582e-01 -3.0218e+00 -3.3298e+00 -3.2984e+00 +2.6955e+00 -1.1376e+00 +5.9509e-01 +2.2678e+00 -9.2711e-01 -3.6300e+00 -1.7650e+00
314619 +9.850170244e-07 +9.850170244e-07 -1.021299990e+02 -1.021299990e+02 +2.6684e-02 -3.4134e+00 +2.5708e+00 +3.2946e+00 +1.0503e+00 -2.1555e+00 -1.1763e+00 +4.6300e-01 +2.6586e+00 -3.5425e-01 -2.9915e+00 -3.3391e+00 -3.2844e+00 +2.6955e+00 -1.1351e+00 +5.9302e-01 +2.2505e+00 -9.4585e-01 -3.6776e+00 -1.7519e+00
315705 +4.464641989e-07 +4.464641989e-07 -1.021299996e+02 -1.021299996e+02 -1.2851e-02 -3.4124e+00 +2.5826e+00 +3.3216e+00 +1.0836e+00 -2.1431e+00 -1.1917e+00 +4.7604e-01 +2.6386e+00 -3.5608e-01 -3.0102e+00 -3.3232e+00 -3.2927e+00 +2.6891e+00 -1.1407e+00 +5.8392e-01 +2.2517e+00 -9.3374e-01 -3.6789e+00 -1.7288e+00
316410 +3.846466399e-07 +3.846466399e-07 -1.021299996e+02 -1.021299996e+02 -2.5011e-02 -3.3815e+00 +2.5587e+00 +3.3399e+00 +1.0835e+00 -2.1563e+00 -1.2018e+00 +4.6428e-01 +2.6270e+00 -3.4113e-01 -3.0116e+00 -3.3518e+00 -3.2842e+00 +2.6768e+00 -1.1497e+00 +6.0069e-01 +2.2555e+00 -9.3833e-01 -3.6427e+00 -1.7689e+00
317413 +1.634953861e-07 +1.634953861e-07 -1.021299998e+02 -1.021299998e+02 -1.4284e-02 -3.3790e+00 +2.5699e+00 +3.3449e+00 +1.0734e+00 -2.1546e+00 -1.1957e+00 +4.4204e-01 +2.6276e+00 -3.7603e-01 -3.0210e+00 -3.3376e+00 -3.2929e+00 +2.6765e+00 -1.1472e+00 +5.9060e-01 +2.2593e+00 -9.4510e-01 -3.6467e+00 -1.7533e+00
318518 +1.140973893e-07 +1.140973893e-07 -1.021299999e+02 -1.021299999e+02 -2.5994e-02 -3.3989e+00 +2.5779e+00 +3.3408e+00 +1.0844e+00 -2.1621e+00 -1.1961e+00 +4.5278e-01 +2.6367e+00 -3.8346e-01 -3.0216e+00 -3.3279e+00 -3.2891e+00 +2.6657e+00 -1.1478e+00 +5.8662e-01 +2.2524e+00 -9.4225e-01 -3.6751e+00 -1.7473e+00
318803 +7.923753742e-08 +7.923753742e-08 -1.021299999e+02 -1.021299999e+02 -8.5132e-03 -3.3892e+00 +2.5487e+00 +3.3504e+00 +1.0823e+00 -2.1596e+00 -1.1939e+00 +4.5585e-01 +2.6250e+00 -3.7199e-01 -3.0244e+00 -3.3274e+00 -3.2903e+00 +2.6777e+00 -1.1470e+00 +6.1212e-01 +2.2492e+00 -9.5578e-01 -3.6470e+00 -1.7579e+00
319202 +5.186340957e-08 +5.186340957e-08 -1.021299999e+02 -1.021299999e+02 -1.4284e-02 -3.3887e+00 +2.5699e+00 +3.3449e+00 +1.0813e+00 -2.1546e+00 -1.1934e+00 +4.4204e-01 +2.6230e+00 -3.7603e-01 -3.0283e+00 -3.3280e+00 -3.3017e+00 +2.6839e+00 -1.1423e+00 +5.9782e-01 +2.2559e+00 -9.4510e-01 -3.6645e+00 -1.7533e+00
320639 +2.847994551e-08 +2.847994551e-08 -1.021300000e+02 -1.021300000e+02 -9.6538e-03 -3.3968e+00 +2.5615e+00 +3.3340e+00 +1.0835e+00 -2.1522e+00 -1.2019e+00 +4.4876e-01 +2.6197e+00 -3.6744e-01 -3.0198e+00 -3.3245e+00 -3.2927e+00 +2.6904e+00 -1.1345e+00 +5.9450e-01 +2.2624e+00 -9.5055e-01 -3.6698e+00 -1.7582e+00
320958 +1.430603902e-08 +1.430603902e-08 -1.021300000e+02 -1.021300000e+02 -9.9508e-03 -3.3966e+00 +2.5670e+00 +3.3294e+00 +1.0930e+00 -2.1521e+00 -1.2002e+00 +4.3876e-01 +2.6197e+00 -3.6508e-01 -3.0173e+00 -3.3234e+00 -3.2956e+00 +2.6803e+00 -1.1270e+00 +5.9641e-01 +2.2535e+00 -9.5286e-01 -3.6635e+00 -1.7563e+00
322505 +4.344244076e-09 +4.344244076e-09 -1.021300000e+02 -1.021300000e+02 -1.4168e-02 -3.3970e+00 +2.5710e+00 +3.3337e+00 +1.0828e+00 -2.1542e+00 -1.2045e+00 +4.4734e-01 +2.6214e+00 -3.6093e-01 -3.0181e+00 -3.3214e+00 -3.3018e+00 +2.6808e+00 -1.1372e+00 +5.9818e-01 +2.2563e+00 -9.5508e-01 -3.6672e+00 -1.7538e+00
