% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1109 +5.997817338e+03 +5.997817338e+03 +5.861187338e+03 +5.861187338e+03 +3.1460e-01 +0.0000e+00 -4.0854e-01 -6.9582e-01 +3.0229e-01 -1.7613e+00 +9.4280e-01 +5.8271e-01 +2.1496e+00 +3.9866e-01 +1.5513e+00 +4.1448e-02 -6.8293e-02 +3.9730e-01 +7.6299e-01 -1.2293e+00 +1.1875e+00 +9.0973e-01 +3.9871e-02 +2.9559e-01
1449 +1.758770689e+03 +1.758770689e+03 +1.622140689e+03 +1.622140689e+03 -6.0505e-01 +5.4097e-01 -1.2703e+00 -1.5328e+00 +3.1697e-01 -4.5878e-01 +1.7456e-02 -9.2807e-01 +3.9668e-01 +8.5863e-03 +5.8322e-01 +2.0370e-01 -4.5653e-01 +6.8088e-01 +7.9256e-01 -6.1801e-02 +6.5879e-01 -8.5310e-02 +1.3357e+00 +8.9744e-01
2708 +1.375691134e+03 +1.375691134e+03 +1.239061134e+03 +1.239061134e+03 +4.9260e-01 +1.1888e+00 -5.4404e-01 -6.1107e-01 +1.2688e-01 -2.3105e-01 -5.5970e-01 -8.6876e-01 -1.2315e-01 -7.7999e-02 -4.5481e-01 +4.1933e-01 -8.9266e-01 -4.6358e-01 +1.6193e+00 -8.1227e-01 +6.7102e-01 -4.9044e-01 +7.5525e-01 -2.7955e-01
4423 +8.733143041e+02 +8.733143041e+02 +7.366843041e+02 +7.366843041e+02 +8.8859e-01 +8.3763e-01 -3.8595e-03 -3.6494e-01 -7.5707e-01 -9.6106e-01 -9.0994e-01 +2.4631e-01 +8.8300e-01 +9.0809e-02 -4.1035e-02 +4.1360e-01 -4.5098e-01 -2.3943e-01 +3.7253e-01 +1.0144e+00 +4.9686e-01 +1.7880e+00 +7.6494e-01 -1.8656e-01
5208 +5.452818601e+02 +5.452818601e+02 +4.086518601e+02 +4.086518601e+02 +9.0071e-01 +7.3017e-01 -2.5603e-01 -4.9926e-01 -1.3288e+00 -5.7788e-01 -6.6532e-01 -2.5414e-01 +4.9038e-02 -5.1745e-02 +6.1741e-02 +3.3652e-01 -5.2303e-01 -5.5484e-01 +6.9180e-01 +9.2437e-01 +3.4544e-01 +1.1552e+00 +7.8224e-01 -2.8084e-01
6592 +3.626191719e+02 +3.626191719e+02 +2.259891719e+02 +2.259891719e+02 +5.1562e-01 -5.2094e-01 +1.3952e-01 -5.3119e-01 -5.7217e-01 -2.3890e-01 +2.6254e-01 +5.1278e-01 -6.6487e-01 -1.9057e-01 +2.4289e-01 +4.1532e-01 -6.4472e-01 -5.4280e-01 -7.9092e-01 +1.4433e+00 +2.2440e-01 +6.4356e-01 +8.7201e-01 -1.1431e-01
7301 +1.786195041e+02 +1.786195041e+02 +4.198950413e+01 +4.198950413e+01 +4.4956e-01 -3.8880e-01 +3.8978e-01 -6.8526e-01 -1.5213e-01 -3.3332e-01 -4.5930e-02 -1.2586e-01 -4.0013e-01 +1.8283e-02 +1.6954e-01 +1.7453e-01 -5.5189e-01 -2.6888e-01 -5.1705e-01 +1.4864e+00 +3.3625e-01 -2.4064e-01 +7.1793e-01 -1.0518e-02
9076 +1.466976237e+02 +1.466976237e+02 +1.006762366e+01 +1.006762366e+01 +4.1757e-01 -1.2498e-01 +4.4489e-01 -7.8266e-01 -5.8058e-02 -4.1335e-01 +8.5481e-02 +3.5750e-02 -3.5928e-02 -2.7537e-03 +3.6443e-01 +4.0689e-01 -4.8267e-01 -3.7581e-01 -3.7191e-01 +1.4003e+00 +2.7791e-01 +1.3086e-01 +7.2823e-01 +2.0231e-02
11258 +8.419244808e+01 +8.419244808e+01 -5.243755192e+01 -5.243755192e+01 +4.1883e-01 -9.0675e-02 +3.0729e-01 -7.5732e-01 -2.9869e-01 -5.7640e-01 -1.0952e-01 +1.5194e-02 -2.7183e-01 +1.2509e-01 +1.9046e-01 -1.3481e-01 -4.3226e-01 -3.4887e-01 -4.3911e-01 +1.2364e+00 +7.3308e-01 +1.7490e-01 +5.9936e-01 -7.3351e-02
12424 +6.207125534e+01 +6.207125534e+01 -7.455874466e+01 -7.455874466e+01 +4.6397e-01 +2.8247e-01 +2.7521e-01 -8.7820e-01 -3.2835e-01 -7.1618e-02 -9.5530e-02 -1.8942e-02 +7.3984e-02 +1.3634e-01 +4.6142e-01 -9.0204e-02 -4.2206e-01 -3.6024e-01 -3.1645e-01 +1.2915e+00 +7.2737e-01 +2.2112e-01 +6.1888e-01 -5.9583e-02
14342 +3.812079509e+01 +3.812079509e+01 -9.850920491e+01 -9.850920491e+01 +4.5967e-01 +3.0164e-01 +3.0111e-01 -9.3669e-01 -4.9704e-01 +1.0644e-01 -1.0339e-01 -2.9837e-02 -7.8530e-02 +1.5789e-01 +4.9364e-01 -2.1427e-01 -3.0568e-01 -5.3268e-01 -2.2224e-01 +1.2208e+00 +9.5504e-01 +1.8563e-01 +5.8622e-01 -8.9109e-02
17035 +2.438186350e+01 +2.438186350e+01 -1.122481365e+02 -1.122481365e+02 +5.3170e-01 +2.0069e-01 +4.0827e-01 -9.3539e-01 -5.3243e-01 -1.0184e-02 -7.1015e-02 +1.0585e-02 -1.5233e-01 +1.6386e-01 +2.2873e-01 -3.0692e-01 -2.7346e-01 -5.1776e-01 -2.2491e-01 +1.1768e+00 +8.8167e-01 +1.9448e-01 +3.7988e-01 -1.1701e-01
% function evaluation | noise-free fitness - Fopt (1.639300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.642188209e+05 +2.642188209e+05 +2.643827509e+05 +2.643827509e+05 -2.1394e+00 +2.9490e+00 +3.6012e+00 -2.8690e+00 -1.7892e+00 +4.2599e-01 +4.4200e+00 +7.4196e-01 +4.5091e-02 +9.0823e-01 -2.9185e+00 +1.0211e+00 -4.2187e+00 -2.8959e+00 -5.8344e-01 +2.2411e-01 +4.6667e+00 +1.6504e-01 -9.9931e-01 -4.1266e+00
12 +2.483046345e+05 +2.483046345e+05 +2.484685645e+05 +2.484685645e+05 -2.2091e+00 -3.5421e+00 -4.2692e+00 +2.3856e+00 +1.4628e+00 -2.2720e+00 -1.0179e+00 +3.7444e-02 +4.2552e+00 +4.0759e+00 -8.8089e-02 +2.4304e+00 -4.1075e+00 +2.8535e+00 -1.6245e+00 -3.4203e+00 -1.0321e+00 -1.9150e+00 -1.8929e+00 +3.2828e+00
43 +1.279374988e+05 +1.279374988e+05 +1.281014288e+05 +1.281014288e+05 +2.0629e-01 -1.9845e+00 +6.0454e-01 -3.3495e-02 +2.9092e+00 -1.3788e+00 +2.8362e+00 +3.9490e+00 -4.8507e+00 -4.6801e+00 -3.9837e+00 -1.2337e+00 -2.9652e+00 -5.1621e-01 -1.7743e+00 +1.4509e-01 +2.8753e+00 -1.5718e+00 -3.7154e+00 +1.0306e+00
60 +6.284390183e+04 +6.284390183e+04 +6.300783183e+04 +6.300783183e+04 +1.0465e+00 -8.2448e-01 -1.4330e+00 +1.1193e+00 -3.7277e+00 -2.0994e+00 -2.3728e+00 +2.2414e+00 +4.5582e+00 +8.9216e-02 +1.4864e+00 -2.6045e+00 -1.2127e+00 -6.4183e-01 -1.5725e-01 -3.0657e+00 +4.0845e+00 +2.0252e+00 -1.4288e+00 -5.9786e-02
296 +3.266472262e+04 +3.266472262e+04 +3.282865262e+04 +3.282865262e+04 -1.6765e-01 -9.1977e-01 +5.9320e-01 -4.4414e+00 -1.7250e+00 -4.2083e-01 -1.1795e+00 +2.2761e+00 -7.9208e-01 -1.4576e-01 +8.6325e-01 -2.6626e+00 +3.2986e+00 -5.8798e-01 +1.2627e+00 -4.7711e-02 -2.1837e+00 +2.7470e-03 +7.0699e-01 +2.8456e+00
454 +1.550957923e+04 +1.550957923e+04 +1.567350923e+04 +1.567350923e+04 -9.5919e-01 +3.2969e-01 +6.2345e-01 -3.0349e-01 -6.5538e-01 -2.0766e-01 -1.2446e+00 +1.3919e+00 -3.7232e-01 -1.7230e+00 -2.5290e+00 -9.0813e-02 +3.7439e+00 -8.6620e-01 +9.2907e-01 +3.6120e-01 -9.2059e-01 +5.7379e-01 +1.5473e+00 +4.0374e+00
1021 +9.499808198e+03 +9.499808198e+03 +9.663738198e+03 +9.663738198e+03 +3.7861e-01 +1.6991e+00 -1.0175e+00 -1.2957e-01 -4.4198e-01 -6.6736e-01 -2.8755e-01 +6.5585e-01 +9.7608e-02 -3.1978e-01 +4.7967e-01 +9.1793e-01 +3.7152e-01 -1.3781e+00 -5.4222e-01 -4.3145e+00 -9.0378e-01 -2.2130e-01 -2.4534e-01 +0.0000e+00
1866 +5.963152706e+03 +5.963152706e+03 +6.127082706e+03 +6.127082706e+03 +1.6947e-01 +6.6311e-01 +1.3798e+00 +9.1532e-01 +2.4499e-01 +3.7868e-02 +8.2566e-01 +1.0563e+00 +5.9194e-01 -4.1787e-01 +6.7322e-01 +1.0355e+00 -1.5840e+00 +1.0581e+00 -3.3394e-01 -1.4658e+00 -2.0896e+00 +3.8765e-01 +3.6038e-01 -2.6734e-01
2570 +3.667461947e+03 +3.667461947e+03 +3.831391947e+03 +3.831391947e+03 +4.7992e-01 -1.6847e+00 +1.3943e+00 +1.9651e+00 -3.9053e-01 -6.0299e-02 +1.6770e+00 +2.7456e-01 -1.7461e+00 -6.6030e-01 +1.5885e-01 +1.0175e+00 +0.0000e+00 -6.0537e-01 -6.9354e-01 -6.1802e-01 -5.4662e-02 +2.5123e-01 +7.5125e-01 -6.1247e-01
4348 +2.335523050e+03 +2.335523050e+03 +2.499453050e+03 +2.499453050e+03 +8.1822e-02 -1.4151e+00 +1.4811e+00 +8.2857e-01 +7.6349e-01 -1.3179e-01 +1.6757e+00 -5.9732e-02 -3.3590e-01 +4.9327e-01 +4.9782e-01 +1.0134e+00 +8.5254e-01 +2.5818e-01 -6.7175e-01 -1.5159e+00 -5.8445e-01 +3.6766e-01 +1.2920e+00 -2.1942e-01
4709 +1.498655568e+03 +1.498655568e+03 +1.662585568e+03 +1.662585568e+03 -6.6520e-01 -1.3292e+00 +1.1106e+00 -6.7874e-02 +5.4757e-01 -4.1034e-01 +2.1020e+00 +3.4572e-01 +2.4416e-01 +2.1078e-01 +1.3800e-01 +6.4145e-01 +6.1824e-01 -4.3649e-01 -1.2792e+00 -9.6777e-01 -7.9650e-02 +7.2524e-01 +8.8199e-01 -2.4347e-02
5440 +8.944141439e+02 +8.944141439e+02 +1.058344144e+03 +1.058344144e+03 +1.1207e+00 -3.0344e-01 +4.2562e-01 +9.1256e-01 +6.1116e-01 +1.2161e+00 +1.2315e+00 +1.9298e-01 +5.4951e-01 +1.5478e-01 -4.1805e-01 +4.1066e-01 -1.7981e-01 +1.6772e-01 -1.2346e+00 -5.5398e-01 +1.8360e-01 +1.0332e+00 +6.5632e-01 +3.7820e-01
6496 +4.503874327e+02 +4.503874327e+02 +6.143174327e+02 +6.143174327e+02 +1.0482e+00 -5.8658e-01 +9.1638e-01 +3.8886e-01 -3.4579e-01 +8.6734e-01 +9.8353e-01 +2.3719e-01 +6.7406e-01 -3.1581e-01 -2.1522e-01 +2.4104e-01 +3.6472e-01 -1.2371e-01 -2.1169e-01 -5.6180e-01 +4.1493e-01 +4.6579e-01 +2.4797e-01 +8.8650e-01
8962 +3.923308700e+02 +3.923308700e+02 +5.562608700e+02 +5.562608700e+02 +1.0089e-01 -5.6665e-01 +1.0190e+00 +3.0453e-01 -6.4064e-01 +6.9791e-01 +9.1998e-01 +1.7627e-01 +8.1867e-01 +1.0541e-01 -2.1140e-01 +1.9316e-01 +5.1508e-02 -1.4635e-01 -2.3968e-01 -5.5843e-01 +5.8727e-01 +9.2742e-01 +1.4574e+00 +9.8064e-01
10547 +2.324186092e+02 +2.324186092e+02 +3.963486092e+02 +3.963486092e+02 -3.7135e-01 +4.4040e-01 +8.3772e-01 +3.3888e-01 +9.5833e-02 +1.0963e+00 +8.1731e-01 +3.0054e-01 +5.2717e-01 -3.4097e-01 -1.6373e-01 -3.7144e-01 +1.1524e-01 +1.3845e-01 -8.2931e-01 -2.5222e-01 +7.2384e-01 +1.5403e-01 +3.2285e-01 +8.7945e-01
10961 +1.477497084e+02 +1.477497084e+02 +3.116797084e+02 +3.116797084e+02 +1.2034e-01 +1.1709e-01 +8.5473e-01 +7.8362e-01 +1.6499e-01 +1.0114e+00 +7.9960e-01 +2.1663e-01 +8.9229e-02 +1.9603e-02 -2.1895e-02 -3.6259e-01 +1.5964e-01 -2.0386e-01 -6.5655e-03 -3.6469e-01 +4.0886e-01 +3.1156e-01 +7.1427e-01 +8.6300e-01
13671 +9.749622728e+01 +9.749622728e+01 +2.614262273e+02 +2.614262273e+02 -1.0897e-01 +2.0729e-01 +7.2593e-01 +4.7639e-01 +4.4390e-01 +7.6757e-01 +8.7433e-01 -5.3046e-02 +9.4391e-02 -4.5969e-03 -1.0508e-02 -4.2342e-01 -7.2123e-02 +7.3882e-02 +7.0269e-03 -1.5064e-01 +1.6461e-01 +4.0452e-01 +5.8309e-01 +7.6520e-01
17646 +6.106034560e+01 +6.106034560e+01 +2.249903456e+02 +2.249903456e+02 +1.9459e-01 -9.7351e-02 +7.6983e-01 +4.1487e-01 +6.4115e-01 +6.8875e-01 +9.2328e-01 +1.0075e-01 +4.2350e-01 +7.5444e-02 -2.6790e-01 -6.0325e-01 -5.0025e-02 +3.9158e-02 +8.9179e-02 -1.0385e-01 +2.0058e-02 +2.8026e-01 +4.9738e-01 +5.6262e-01
19569 +3.556070872e+01 +3.556070872e+01 +1.994907087e+02 +1.994907087e+02 -1.2965e-01 -5.2367e-02 +7.0791e-01 +5.7983e-01 +6.2147e-01 +9.1887e-01 +8.0039e-01 +3.9038e-01 +5.2703e-01 -3.0187e-02 -3.3492e-01 -5.6611e-01 -4.9406e-02 +1.6001e-02 +1.0322e-01 -2.5505e-01 +1.3503e-01 +4.0231e-01 +5.3498e-01 +4.4146e-01
24678 +2.479983614e+01 +2.479983614e+01 +1.887298361e+02 +1.887298361e+02 -1.7367e-01 -7.4818e-02 +6.7234e-01 +5.6019e-01 +5.4564e-01 +8.2607e-01 +6.4981e-01 +5.0071e-01 +5.8666e-01 -2.0867e-02 -3.9453e-01 -6.9901e-01 -7.9255e-02 -9.0394e-02 +1.6536e-01 -1.9523e-01 -2.9397e-02 +4.0082e-01 +5.5358e-01 +4.9659e-01
% function evaluation | noise-free fitness - Fopt (-5.002000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.250743090e+05 +5.250743090e+05 +5.250242890e+05 +5.250242890e+05 +2.0223e+00 +2.2402e+00 -1.9220e+00 +4.3479e+00 +2.9458e+00 +5.3208e-01 -1.7158e-01 -2.0768e+00 +2.0953e+00 -1.2227e+00 +2.6800e+00 -4.2714e+00 -2.7700e+00 +5.7281e-01 +4.9683e+00 -7.1500e-01 +2.6216e+00 +3.1775e+00 -4.1249e+00 -2.1943e+00
3 +3.576755303e+05 +3.576755303e+05 +3.576255103e+05 +3.576255103e+05 -4.6137e+00 -3.9805e+00 -2.2129e-01 +1.3774e-01 +2.5238e+00 +1.9548e-02 -9.7484e-01 -4.8802e+00 -4.1547e+00 +1.9063e+00 +3.6597e+00 +9.4896e-01 -4.6852e-01 +2.9581e+00 +3.7198e+00 +2.5797e+00 -2.3770e+00 -4.9173e+00 +1.7207e-01 +4.5952e+00
6 +2.185852890e+05 +2.185852890e+05 +2.185352690e+05 +2.185352690e+05 -3.2631e+00 -1.3452e+00 +3.1809e+00 +1.3209e+00 -2.1224e+00 -2.5785e+00 +2.8781e+00 +4.4872e+00 -3.5762e+00 -3.8839e+00 +3.5362e+00 +5.1335e-01 +3.0466e+00 +1.8529e+00 -3.4034e+00 -8.7856e-01 -4.8750e+00 +2.9990e+00 -5.1045e-01 -1.6157e+00
30 +1.553826223e+05 +1.553826223e+05 +1.553326023e+05 +1.553326023e+05 +2.0163e+00 -2.9306e+00 -3.0315e-01 +3.9567e+00 -3.3888e+00 -2.8426e-01 +2.0063e+00 -4.1066e+00 +1.9176e+00 -3.5147e+00 -8.6572e-01 +2.4449e+00 +1.3181e+00 +2.5012e+00 +5.3884e-01 -1.0233e+00 -1.0438e+00 +3.5512e+00 -3.8645e-01 -1.5725e-01
90 +9.753401955e+04 +9.753401955e+04 +9.748399955e+04 +9.748399955e+04 -2.1186e+00 -2.3536e+00 +1.6713e-01 +1.8905e+00 +1.0647e+00 +3.2508e-01 +1.2199e+00 +3.4695e+00 +5.9781e-01 +3.3510e+00 -1.9394e+00 -1.9792e+00 -2.5196e+00 +2.9362e+00 -4.2851e+00 -3.1168e+00 -1.7943e+00 -1.9152e+00 -1.9949e-01 +1.6017e+00
271 +3.541371103e+04 +3.541371103e+04 +3.536369103e+04 +3.536369103e+04 +5.7315e-01 -7.1758e-01 +2.3917e+00 +1.9478e-01 -1.0111e+00 -1.3961e+00 -9.6843e-01 -1.9421e+00 -2.7381e+00 +3.2963e-01 -4.9733e-01 +1.7184e+00 -1.4954e+00 +1.7232e+00 +1.1358e+00 -2.9221e+00 -2.2282e+00 -3.0917e-03 -9.7511e-01 -1.1933e+00
437 +1.861071843e+04 +1.861071843e+04 +1.856069843e+04 +1.856069843e+04 +2.4085e+00 +1.0702e+00 +0.0000e+00 -3.2116e-01 -1.4960e+00 -6.7316e-01 -4.5013e-01 -1.5144e+00 -2.5366e+00 +4.3801e-01 +2.2059e-01 -7.7456e-01 +6.4625e-01 +1.4468e+00 -1.8545e+00 -1.2856e+00 +1.7414e+00 +0.0000e+00 -6.7354e-01 -8.2672e-01
1038 +1.119323213e+04 +1.119323213e+04 +1.114321213e+04 +1.114321213e+04 -1.0949e-01 +3.6663e+00 +1.9161e-01 -5.7694e-01 -1.0043e+00 -9.3400e-01 -6.0375e-01 -1.7861e+00 +1.6930e+00 -1.6679e-01 +1.9429e-02 +1.0043e+00 -7.1436e-01 +1.5782e-01 -2.2409e+00 +8.9484e-02 -1.5103e+00 +2.3096e+00 -9.4347e-01 +3.6857e-02
1506 +6.402893533e+03 +6.402893533e+03 +6.352873533e+03 +6.352873533e+03 -2.5806e-01 +1.6989e+00 -5.9940e-02 +1.8230e-01 -1.1113e-01 -1.7336e+00 +1.8466e-01 -1.8712e+00 +7.0375e-01 -6.6508e-01 +7.6157e-01 +1.1621e+00 -8.3654e-01 +8.6965e-01 -3.2350e+00 -4.0333e-02 -1.2444e+00 +8.2756e-01 -5.6269e-01 -1.7132e+00
1674 +3.690097233e+03 +3.690097233e+03 +3.640077233e+03 +3.640077233e+03 +1.3946e-01 +2.2511e+00 -4.0359e-01 +4.3944e-01 -2.7937e-01 -1.2247e+00 +5.3128e-01 +4.3268e-02 +7.1506e-01 +1.1218e+00 +1.3268e+00 +9.6586e-01 -2.0507e+00 +8.7903e-01 -2.1276e+00 -1.5278e-01 -9.7555e-01 -4.1014e-02 -2.8757e-01 -3.9860e-01
2146 +2.214516217e+03 +2.214516217e+03 +2.164496217e+03 +2.164496217e+03 -9.7959e-01 +5.5405e-01 +1.1339e+00 +6.2789e-02 -3.4645e-01 +3.9154e-01 -1.0057e+00 +3.6570e-01 -4.9593e-02 +1.2856e+00 +1.1436e+00 +9.8615e-01 +6.0897e-02 +1.2046e+00 -1.3274e-01 +2.8076e-03 -5.4400e-01 +5.9181e-01 -7.8251e-01 +1.7299e+00
3008 +1.181078471e+03 +1.181078471e+03 +1.131058471e+03 +1.131058471e+03 -9.7835e-01 +3.4081e-01 +1.0400e+00 +2.4818e-01 -2.1453e-03 -1.2883e+00 -1.2787e+00 +3.3686e-01 -1.0025e-02 +1.0019e-01 +6.9881e-01 +1.0410e+00 -3.9421e-02 +1.1292e+00 +7.2253e-02 -2.2389e-01 -4.6862e-01 +7.9200e-01 -5.5927e-01 +1.6712e+00
3477 +9.022064464e+02 +9.022064464e+02 +8.521864464e+02 +8.521864464e+02 -2.0971e-01 -2.3657e-01 +9.6858e-01 +1.6838e-01 -3.7314e-01 -1.3794e+00 -1.8200e+00 +4.3378e-01 +3.4550e-01 -1.3279e-01 +4.3607e-01 +1.0355e+00 +6.8689e-02 +1.2634e+00 +3.3743e-01 -2.6087e-02 -5.8946e-01 +1.0567e+00 +1.6771e-01 +3.4392e-01
4858 +6.253988620e+02 +6.253988620e+02 +5.753788620e+02 +5.753788620e+02 -4.2430e-01 -1.0343e+00 -8.0848e-01 +1.1116e-01 -6.7503e-01 -2.8812e-01 -1.2783e+00 -3.1682e-02 -1.7797e-01 -3.8155e-01 +1.8842e-01 +4.3269e-01 +2.2750e-01 +1.0822e+00 +3.8783e-01 +3.6758e-01 -6.8333e-01 +5.1900e-01 -3.2420e-01 +1.2161e+00
6293 +3.668627911e+02 +3.668627911e+02 +3.168427911e+02 +3.168427911e+02 -8.5041e-01 +2.6022e-01 +5.3667e-01 +7.6203e-02 +6.0484e-02 -1.0640e+00 -5.8028e-01 +3.8068e-02 -3.0846e-01 +5.5190e-01 -2.3357e-01 +1.0974e+00 -6.2482e-01 -1.0656e-01 +3.4602e-01 +9.3767e-01 -4.6654e-01 +1.0286e+00 -4.1484e-01 -2.3690e-01
7232 +2.321557131e+02 +2.321557131e+02 +1.821357131e+02 +1.821357131e+02 -6.1170e-01 -1.5964e-01 -5.8837e-02 +3.2784e-01 -2.2200e-01 -5.1703e-01 -3.4152e-01 +2.0572e-01 -6.6491e-01 +5.3026e-01 -8.9005e-01 +5.8330e-01 -8.7245e-02 +5.4488e-01 -2.9075e-01 +1.5445e-01 -6.2856e-01 +6.6587e-01 -5.4268e-01 +1.6583e-01
10232 +1.550529203e+02 +1.550529203e+02 +1.050329203e+02 +1.050329203e+02 -6.8650e-01 -3.6851e-01 +1.7796e-01 +4.3149e-01 -3.9988e-01 -1.1823e+00 -4.5943e-01 +8.4082e-01 -3.1949e-01 +1.2958e-01 -5.6473e-01 +1.1204e+00 -2.9418e-01 +2.2194e-01 -3.6364e-02 +4.0751e-01 -3.2918e-01 +5.5887e-01 -4.8193e-01 +4.1654e-01
12636 +9.853003778e+01 +9.853003778e+01 +4.851003778e+01 +4.851003778e+01 -6.4860e-01 -3.8652e-01 +5.9474e-01 +3.8290e-01 +2.8184e-02 -6.9295e-01 -3.7957e-01 +2.0324e-02 -1.8349e-01 +1.9760e-01 -3.7099e-01 +8.9577e-01 -3.9825e-01 +3.6283e-01 +2.8265e-02 +8.1549e-01 -6.4170e-01 +5.9962e-01 -2.6498e-01 +8.5504e-01
14420 +6.168470416e+01 +6.168470416e+01 +1.166470416e+01 +1.166470416e+01 -5.9131e-01 -3.2300e-01 +5.0415e-01 +3.8414e-01 +6.0917e-02 -7.5789e-01 -5.7155e-01 +3.8716e-01 +1.2827e-01 +2.9257e-01 -5.6904e-01 +6.8173e-01 -5.6476e-01 +2.4518e-01 +5.4891e-02 +9.1889e-01 -5.7093e-01 +5.0089e-01 -6.8340e-01 +4.0014e-01
18689 +3.915632839e+01 +3.915632839e+01 -1.086367161e+01 -1.086367161e+01 -5.0242e-01 -3.5962e-01 +3.3313e-01 +3.9671e-01 -1.2140e-01 -8.3441e-01 -3.8035e-01 +3.1335e-01 -3.9934e-02 +2.7754e-01 -2.2301e-01 +4.8878e-01 -5.9206e-01 +1.9632e-01 -3.0187e-01 +9.1322e-01 -5.2804e-01 +2.6047e-01 -6.4204e-01 +6.3861e-01
24536 +2.299181055e+01 +2.299181055e+01 -2.702818945e+01 -2.702818945e+01 -6.4492e-01 -3.7067e-01 +4.1040e-01 +2.3493e-01 -2.2101e-01 -7.9720e-01 -3.6882e-01 +2.7993e-01 -1.1940e-01 +2.5465e-01 -3.7764e-01 +5.8785e-01 -7.1967e-01 +1.8463e-01 -1.2332e-01 +8.9055e-01 -6.5567e-01 +4.1425e-01 -6.0649e-01 +6.2868e-01
% function evaluation | noise-free fitness - Fopt (5.888600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.223918871e+05 +3.223918871e+05 +3.229807471e+05 +3.229807471e+05 +3.3691e+00 -9.8954e-01 -1.0927e+00 -1.3168e+00 +6.2919e-01 +2.1239e-01 +4.0949e+00 -4.5604e+00 +3.2426e-01 +1.6946e-02 -4.7516e+00 -1.4394e+00 -4.8878e+00 +9.9428e-01 +3.8252e+00 +2.0696e+00 +2.2322e+00 -3.8820e-02 +3.0121e+00 +1.5520e+00
10 +1.190043009e+05 +1.190043009e+05 +1.195931609e+05 +1.195931609e+05 -1.1634e-01 +7.8264e-01 +2.0868e+00 +8.2888e-01 +8.1910e-01 -9.1282e-01 +1.3849e+00 +7.5131e-01 +2.3680e+00 -4.3054e+00 -3.6135e+00 -9.6337e-01 +1.4241e+00 -3.2062e+00 +2.5666e+00 -3.4121e+00 -1.4686e+00 -2.6380e-01 +4.9081e+00 +2.7211e-01
13 +6.680767631e+04 +6.680767631e+04 +6.739653631e+04 +6.739653631e+04 +3.1458e+00 +4.3907e+00 +2.9451e-01 +5.0840e-01 -2.1049e+00 +7.7434e-01 -2.6527e+00 +2.9410e-01 -2.7952e+00 +1.4381e+00 -2.0345e+00 -5.2270e-01 -2.9381e-01 +4.4594e-01 -5.7438e-01 +9.7397e-02 +2.4472e+00 -5.3210e-01 -2.2213e+00 -1.4192e+00
232 +5.600338335e+04 +5.600338335e+04 +5.659224335e+04 +5.659224335e+04 +2.1537e+00 +3.4867e+00 -4.7621e+00 -1.3843e-01 +6.1929e-01 -2.5608e+00 -3.1002e+00 -5.8457e-01 +1.4008e-01 -3.8724e-01 -2.6244e-01 +1.4316e+00 +1.2456e+00 +8.5021e-01 -3.1373e+00 +5.7005e-01 -1.6105e+00 +1.9236e+00 +2.7094e-01 -3.1657e-01
271 +3.973366241e+04 +3.973366241e+04 +4.032252241e+04 +4.032252241e+04 +6.7161e-01 +2.7709e+00 +5.1984e-01 -1.7492e+00 +1.7372e-01 +1.9367e+00 -1.6906e+00 -1.6652e+00 +1.6972e+00 +1.9617e+00 -1.7029e+00 -2.4778e+00 +4.4722e-01 +1.2987e+00 -3.9783e-01 +1.8637e+00 +1.8288e+00 +4.1819e+00 +4.9126e-01 +3.2567e-01
339 +2.159326812e+04 +2.159326812e+04 +2.218212812e+04 +2.218212812e+04 -1.5453e-01 +2.0414e+00 -1.1037e+00 -1.1221e+00 +1.2947e+00 +2.9184e+00 -9.9273e-01 -3.2442e+00 -8.7832e-01 -4.5384e-01 +2.3151e+00 +3.2266e+00 +1.6688e+00 -1.8032e-01 +1.8371e+00 +1.6774e+00 +1.6244e+00 +1.6637e-02 -1.0039e+00 +1.1917e+00
718 +1.582268344e+04 +1.582268344e+04 +1.641154344e+04 +1.641154344e+04 -3.0011e-01 +1.0693e+00 -1.0744e+00 -3.1965e+00 +2.6880e-01 +3.7838e+00 -1.3214e+00 -1.4457e+00 -1.6548e+00 +9.9101e-01 +1.6943e+00 +1.8752e+00 +0.0000e+00 -2.6458e-01 +1.7504e+00 +7.2601e-01 -6.9136e-01 -8.9627e-01 -5.1388e-02 +1.2821e+00
1168 +7.219662221e+03 +7.219662221e+03 +7.808522221e+03 +7.808522221e+03 +2.1506e+00 +1.2917e+00 +4.1669e-01 -1.0400e+00 +1.5663e+00 +2.9556e-01 -5.9889e-01 -2.6096e+00 +9.7694e-01 +1.1560e+00 -2.2453e+00 +2.9395e-01 +1.5288e+00 -1.0142e+00 -1.0420e+00 +1.0151e-01 +1.6634e+00 -4.9569e-01 -1.1348e+00 +1.1409e+00
