% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
23893 +2.442322540e+01 +2.442322540e+01 +3.354332254e+02 +3.354332254e+02 -1.4892e+00 -3.6329e+00 -3.0200e+00 +6.9276e-01 +4.4869e+00 +4.5575e-01 +3.5811e+00 +5.0000e+00 +3.2337e-01 -2.0328e+00 -1.3037e+00 -1.3607e+00 +1.7224e+00 -1.4809e+00 -4.5310e+00 +3.8536e+00 +5.0000e+00 -3.0089e+00 -4.7089e+00 +1.3307e+00
49387 +1.487855968e+01 +1.487855968e+01 +3.258885597e+02 +3.258885597e+02 -1.6268e+00 -3.3829e+00 -2.5924e+00 +1.4876e+00 +3.7953e+00 -1.4450e-01 +3.5783e+00 +5.0000e+00 +8.7573e-01 -1.7112e+00 -1.2823e+00 -1.2544e+00 +1.7913e+00 -1.0276e+00 -2.8544e+00 +4.2238e+00 +4.9998e+00 -9.9305e-01 -4.0538e+00 +1.7338e+00
68118 +9.837750783e+00 +9.837750783e+00 +3.208477508e+02 +3.208477508e+02 -2.2942e+00 -3.9225e+00 -2.3642e+00 +1.3221e+00 +3.5946e+00 +2.0931e-01 +3.6047e+00 +4.5733e+00 +2.9008e-01 -1.9627e+00 -1.7928e+00 -4.6072e-01 +1.4387e+00 -1.2821e+00 -2.9038e+00 +4.4458e+00 +4.9982e+00 -2.0904e+00 -4.1477e+00 +1.6269e+00
108464 +6.060696686e+00 +6.060696686e+00 +3.170706967e+02 +3.170706967e+02 -2.2228e+00 -3.3062e+00 -2.2687e+00 +1.4192e+00 +4.2343e+00 +1.8872e-01 +3.5953e+00 +4.3702e+00 +5.7975e-01 -1.9193e+00 -1.2377e+00 -5.7528e-01 +9.7013e-01 -1.3674e+00 -2.9628e+00 +4.4336e+00 +4.9996e+00 -1.3726e+00 -3.5997e+00 +2.3797e+00
% function evaluation | noise-free fitness - Fopt (-8.051800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.203854736e+03 +1.203854736e+03 +3.986747359e+02 +3.986747359e+02 +3.7366e+00 +2.4170e+00 +1.6864e-01 -4.6768e+00 -4.6169e+00 +3.8400e-01 -4.6210e+00 -1.0941e+00 -1.8417e+00 -2.5366e+00 +9.5201e-01 -1.2032e-02 -2.4221e-01 -2.8409e+00 +1.7266e+00 -2.0485e+00 -3.5331e+00 -4.0209e+00 +6.6647e-01 +4.1379e+00
46 +8.763889205e+02 +8.763889205e+02 +7.120892046e+01 +7.120892046e+01 -9.3156e-01 -3.3475e+00 -3.1591e+00 +3.6259e+00 +3.1065e+00 -1.4847e+00 -6.3109e-01 +3.7057e+00 +4.0752e+00 -3.3152e+00 +3.1692e+00 +8.3419e-01 -3.9267e+00 -5.8092e-01 -2.5248e+00 +1.0327e+00 +1.9872e+00 -2.2598e+00 +3.4556e-01 +4.0407e+00
53 +3.046129622e+02 +3.046129622e+02 -5.005670378e+02 -5.005670378e+02 +9.1071e-01 -4.5897e+00 -3.2325e+00 +1.8884e+00 +3.4279e+00 -1.2236e+00 -3.1683e+00 -2.7629e+00 +3.6666e+00 -8.7214e-01 +2.2083e+00 -5.9317e-01 -1.8535e+00 +3.1929e-01 +3.0493e+00 -1.0181e+00 +1.7152e+00 -1.4521e+00 +4.5648e-01 -4.2813e+00
2228 +2.319785820e+02 +2.319785820e+02 -5.732014180e+02 -5.732014180e+02 +1.4740e+00 +3.4523e-01 +2.1748e+00 -1.2771e+00 +2.3486e-03 -3.6079e+00 -5.0000e+00 +2.7013e+00 +1.3995e+00 -5.5079e-01 -2.8999e-02 -4.5004e+00 +4.1355e-01 +3.0970e+00 +1.6714e+00 +2.3258e+00 +5.9336e-01 -4.0047e+00 -3.0397e+00 +3.7050e+00
9282 +1.328647665e+02 +1.328647665e+02 -6.723152335e+02 -6.723152335e+02 +3.9258e+00 -4.9160e-01 +2.5662e+00 -1.3706e+00 -1.7027e+00 -5.8236e-01 -3.3278e+00 +3.2467e+00 +1.9985e+00 +1.0576e+00 +4.3217e-01 -4.8028e-01 +3.2310e-01 +3.3268e+00 +2.2061e+00 +1.7684e+00 -3.4330e+00 -4.0171e+00 -3.7524e+00 +6.8539e-01
13443 +6.626846000e+01 +6.626846000e+01 -7.389115400e+02 -7.389115400e+02 +3.6894e+00 -2.6635e+00 +3.1214e+00 -4.3242e-01 -1.8208e-01 +1.0272e+00 -3.0495e+00 +1.2808e+00 +1.9598e+00 +3.0378e+00 +7.2450e-01 -1.1645e+00 +1.1220e+00 +1.5426e+00 +1.8428e+00 +1.5562e+00 -3.5903e+00 -3.9270e+00 -4.0054e+00 +1.8597e+00
14150 +6.133602500e+01 +6.133602500e+01 -7.438439750e+02 -7.438439750e+02 +3.0923e+00 -2.2464e+00 +2.1426e+00 -2.5821e-01 +5.8153e-01 -2.0309e+00 -3.0924e+00 +1.4300e+00 +1.9656e+00 +2.4034e+00 +1.4626e-01 -1.8048e+00 +4.0094e-01 +1.2619e+00 +1.6762e+00 +2.7607e+00 -2.7598e+00 -3.9229e+00 -5.0000e+00 +5.7701e-01
24414 +3.504687673e+01 +3.504687673e+01 -7.701331233e+02 -7.701331233e+02 +2.6774e+00 -2.2664e+00 +8.3739e-01 +8.9942e-01 +1.8783e+00 -2.1031e-01 -2.5809e+00 +0.0000e+00 +2.2472e+00 +2.5348e+00 +2.4333e-01 -1.3299e+00 +3.4804e-01 +1.7907e+00 +2.7674e+00 +1.2973e+00 -3.9625e+00 -5.0000e+00 -3.8604e+00 +7.5532e-02
30909 +2.264285286e+01 +2.264285286e+01 -7.825371471e+02 -7.825371471e+02 +2.9396e+00 -2.0752e+00 +6.5184e-01 +3.3031e-01 +1.6120e+00 -9.5909e-01 -1.9336e+00 +1.0353e+00 +1.6151e+00 +2.1039e+00 +9.3357e-01 -4.2530e-01 +8.0794e-01 +2.1865e+00 +3.0815e+00 +1.3014e+00 -3.8807e+00 -2.8963e+00 -3.9128e+00 -3.5668e-01
36085 +1.280768252e+01 +1.280768252e+01 -7.923723175e+02 -7.923723175e+02 +2.6268e+00 -1.8422e+00 +7.4446e-02 +8.9915e-01 +3.2323e+00 -5.6087e-01 -1.2326e+00 -2.4329e-01 +1.8617e+00 +2.1289e+00 +9.4912e-01 -1.2167e-01 +1.1505e+00 +1.9882e+00 +2.8734e+00 +1.1371e+00 -4.1668e+00 -2.5037e+00 -3.7863e+00 -8.8983e-01
50990 +8.250905167e+00 +8.250905167e+00 -7.969290948e+02 -7.969290948e+02 +2.6569e+00 -1.9766e+00 +8.2251e-01 +8.6948e-01 +1.9803e+00 -1.0050e+00 -1.2977e+00 -1.8916e-01 +1.8012e+00 +2.1856e+00 +1.0594e+00 -1.8606e-01 +1.1575e+00 +2.0576e+00 +2.5962e+00 +1.1173e+00 -3.6222e+00 -2.8703e+00 -3.5027e+00 -6.4328e-01
80076 +6.229243703e+00 +6.229243703e+00 -7.989507563e+02 -7.989507563e+02 +2.7382e+00 -2.9559e+00 +7.2088e-01 +1.2558e+00 +2.1215e+00 -9.7600e-01 -3.4185e-01 -7.1878e-01 +1.5816e+00 +2.0880e+00 +1.1164e+00 -4.5145e-01 +8.5377e-01 +1.2526e+00 +2.2290e+00 +1.4945e+00 -3.3351e+00 -3.1107e+00 -3.7459e+00 -4.0758e-01
106575 +3.771951554e+00 +3.771951554e+00 -8.014080484e+02 -8.014080484e+02 +2.5743e+00 -2.6977e+00 +2.9120e-01 +1.2789e+00 +2.9123e+00 -1.0970e+00 -7.3469e-01 -1.1201e+00 +1.2238e+00 +2.0944e+00 +8.9400e-01 -9.1340e-01 +5.6744e-01 +1.8656e+00 +2.0199e+00 +1.6743e+00 -3.4548e+00 -3.0632e+00 -3.6084e+00 -7.1077e-01
148605 +2.239103518e+00 +2.239103518e+00 -8.029408965e+02 -8.029408965e+02 +2.6235e+00 -2.7274e+00 +1.6049e-01 +1.4465e+00 +2.2691e+00 -1.0871e+00 -8.8535e-01 -7.5993e-01 +1.2262e+00 +1.9646e+00 +1.1369e+00 -6.9373e-01 +7.3022e-01 +1.6980e+00 +2.1376e+00 +1.7201e+00 -3.4951e+00 -2.8553e+00 -3.6939e+00 -7.8710e-01
