% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1072 +9.764975798e+00 +9.764975798e+00 -3.309502420e+01 -3.309502420e+01 +1.3090e+00 -2.2990e+00 +1.4730e+00 +2.9760e+00 +3.0820e-01 -3.9453e+00 -1.8886e-01 -3.8765e+00 -8.2151e-01 +1.4171e+00 -2.1055e+00 +1.2385e+00 +1.8342e-01 +2.8121e+00 -8.2423e-01 -1.6022e+00 +1.3218e+00 -1.1979e+00 -8.6689e-01 -1.1530e+00
1569 +4.990770810e+00 +4.990770810e+00 -3.786922919e+01 -3.786922919e+01 +1.7972e+00 -2.4264e+00 +1.4259e+00 +1.9595e+00 -1.6055e+00 -4.0527e+00 +5.8081e-01 -3.8286e+00 -6.1785e-01 +7.5051e-01 -1.9984e+00 +1.6436e+00 +2.5663e-01 +2.7785e+00 -7.7844e-01 -1.1227e+00 +1.5864e+00 -1.6359e+00 -1.7563e+00 -6.0526e-01
1587 +3.790580703e+00 +3.790580703e+00 -3.906941930e+01 -3.906941930e+01 +1.5253e+00 -1.1479e+00 +1.5283e+00 +1.7448e+00 -1.0283e+00 -4.6184e+00 +8.4729e-02 -3.8905e+00 -1.1280e+00 +1.5222e+00 -2.0967e+00 +5.4734e-01 +2.4957e-01 +2.1223e+00 -1.0616e+00 -5.1388e-01 +1.7924e+00 -1.6809e+00 -3.8302e+00 -6.7649e-01
2131 +2.385109622e+00 +2.385109622e+00 -4.047489038e+01 -4.047489038e+01 +1.2270e+00 -2.2049e+00 +1.4907e+00 +1.8979e+00 -8.9742e-01 -4.4403e+00 -9.9514e-01 -3.7094e+00 +7.8801e-01 +1.2215e+00 -3.5649e+00 +2.5253e-01 -3.0749e-01 +1.7803e+00 -1.7499e+00 +2.0152e-01 +1.2920e+00 -1.8460e+00 -3.5886e+00 -5.9879e-01
3063 +1.489060324e+00 +1.489060324e+00 -4.137093968e+01 -4.137093968e+01 +7.5781e-01 -1.3465e+00 +1.5721e+00 +1.1191e+00 -6.8595e-01 -3.7162e+00 -9.4214e-02 -3.7468e+00 +2.5464e-01 +1.0510e+00 -2.1271e+00 +8.3418e-01 -7.0640e-01 +1.6567e+00 -1.6632e+00 -1.4452e-01 +9.5306e-01 -2.0454e+00 -2.9005e+00 -4.0080e-01
3311 +8.421898214e-01 +8.421898214e-01 -4.201781018e+01 -4.201781018e+01 +9.2124e-01 -7.6384e-01 +1.3389e+00 +1.0216e+00 -1.5111e+00 -4.0157e+00 +1.2488e-01 -3.5818e+00 -5.3627e-01 +1.7228e+00 -2.6449e+00 +7.2782e-01 -5.3087e-01 +1.8517e+00 -1.6649e+00 -2.3257e-01 +1.4716e+00 -1.7069e+00 -3.2259e+00 -2.9627e-01
3622 +6.066602112e-01 +6.066602112e-01 -4.225333979e+01 -4.225333979e+01 +9.8118e-01 -1.3429e+00 +1.2389e+00 +9.5457e-01 -7.6117e-01 -4.1560e+00 -1.4777e-01 -3.7104e+00 -2.0089e-01 +1.5796e+00 -2.8566e+00 +7.9532e-01 -5.5935e-01 +1.8022e+00 -1.6426e+00 -2.6148e-01 +1.2823e+00 -1.9053e+00 -3.2344e+00 +1.2488e-01
4510 +2.790140500e-01 +2.790140500e-01 -4.258098595e+01 -4.258098595e+01 +1.7912e+00 -1.2697e+00 +1.2169e+00 +1.4630e+00 -8.5621e-01 -3.9287e+00 -5.3572e-02 -4.0267e+00 -4.9438e-01 +1.6263e+00 -2.3920e+00 +7.8339e-01 -8.0527e-01 +1.5011e+00 -1.3516e+00 -5.9511e-01 +6.8484e-01 -2.0476e+00 -3.1276e+00 -3.6481e-01
4677 +2.352594140e-01 +2.352594140e-01 -4.262474059e+01 -4.262474059e+01 +1.8063e+00 -1.4737e+00 +1.2274e+00 +1.4847e+00 -7.4226e-01 -3.9166e+00 -5.5032e-02 -3.9833e+00 -4.4211e-01 +1.6152e+00 -2.5496e+00 +8.1856e-01 -7.7625e-01 +1.3616e+00 -1.3753e+00 -8.1530e-01 +4.8595e-01 -1.9335e+00 -3.0917e+00 -3.0359e-01
4957 +1.260653954e-01 +1.260653954e-01 -4.273393460e+01 -4.273393460e+01 +1.8353e+00 -1.4192e+00 +1.2291e+00 +1.4433e+00 -7.0509e-01 -3.8701e+00 -6.5710e-02 -3.8761e+00 -4.3899e-01 +1.6350e+00 -2.5174e+00 +8.0846e-01 -6.8831e-01 +8.8068e-01 -1.3886e+00 -1.1957e+00 +8.0719e-01 -1.9422e+00 -2.6143e+00 +2.1542e-02
5008 +9.642030670e-02 +9.642030670e-02 -4.276357969e+01 -4.276357969e+01 +1.9428e+00 -1.4117e+00 +1.2385e+00 +1.4811e+00 -6.8855e-01 -3.8937e+00 -5.8611e-02 -3.8549e+00 -5.2721e-01 +1.6551e+00 -2.4333e+00 +8.1235e-01 -6.5399e-01 +9.1793e-01 -1.3732e+00 -8.9878e-01 +8.9284e-01 -1.9352e+00 -2.5982e+00 -9.7108e-02
5511 +5.533299991e-02 +5.533299991e-02 -4.280466700e+01 -4.280466700e+01 +1.8399e+00 -1.2627e+00 +1.1880e+00 +1.3673e+00 -5.9819e-01 -3.8457e+00 -3.4842e-02 -3.7750e+00 -3.5854e-01 +1.6467e+00 -2.2982e+00 +7.7252e-01 -7.3571e-01 +9.2941e-01 -1.3715e+00 -1.2066e+00 +7.8345e-01 -1.6948e+00 -2.5504e+00 -2.8493e-01
6779 +3.683754857e-02 +3.683754857e-02 -4.282316245e+01 -4.282316245e+01 +1.8470e+00 -1.2785e+00 +9.8664e-01 +1.3959e+00 -6.8512e-01 -3.9093e+00 -7.3110e-02 -3.7636e+00 -1.6891e-02 +1.6123e+00 -2.3301e+00 +8.6598e-01 -7.6536e-01 +1.0885e+00 -1.3549e+00 -1.2187e+00 +7.1648e-01 -1.8216e+00 -2.2204e+00 -2.8211e-01
7053 +2.200088478e-02 +2.200088478e-02 -4.283799912e+01 -4.283799912e+01 +1.9532e+00 -1.2599e+00 +1.0018e+00 +1.4282e+00 -5.2902e-01 -3.6364e+00 -1.0002e-01 -3.7904e+00 +4.9313e-02 +1.6022e+00 -2.4193e+00 +8.9058e-01 -1.1429e+00 +1.0195e+00 -1.2589e+00 -1.1726e+00 +8.0011e-01 -2.0560e+00 -2.2338e+00 -1.1978e-01
8604 +1.474613511e-02 +1.474613511e-02 -4.284525386e+01 -4.284525386e+01 +1.9020e+00 -1.1058e+00 +1.0011e+00 +1.4096e+00 -3.0149e-01 -3.7787e+00 -1.8063e-01 -3.8086e+00 +2.1410e-02 +1.6054e+00 -2.3772e+00 +1.1909e+00 -1.0878e+00 +1.0081e+00 -1.3414e+00 -1.2889e+00 +7.0206e-01 -2.0173e+00 -2.4137e+00 -2.6537e-01
9077 +9.499341434e-03 +9.499341434e-03 -4.285050066e+01 -4.285050066e+01 +1.9002e+00 -1.0587e+00 +8.6757e-01 +1.4820e+00 -2.2178e-01 -3.7835e+00 -8.6004e-02 -3.7121e+00 -9.0369e-02 +1.5406e+00 -2.3819e+00 +1.0111e+00 -1.0970e+00 +7.6278e-01 -1.3382e+00 -1.2191e+00 +7.0540e-01 -1.8731e+00 -2.2912e+00 -2.6292e-01
9307 +5.675996802e-03 +5.675996802e-03 -4.285432400e+01 -4.285432400e+01 +1.9278e+00 -1.0559e+00 +9.7167e-01 +1.4779e+00 -2.0558e-01 -3.7556e+00 -7.4503e-03 -3.7688e+00 -1.2528e-01 +1.4708e+00 -2.3417e+00 +1.1109e+00 -7.5702e-01 +8.6928e-01 -1.3076e+00 -1.2114e+00 +7.3360e-01 -1.8825e+00 -2.3769e+00 -2.1709e-01
9876 +3.958984868e-03 +3.958984868e-03 -4.285604102e+01 -4.285604102e+01 +2.1445e+00 -1.0470e+00 +9.5764e-01 +1.4727e+00 -2.3767e-01 -3.7857e+00 -1.1856e-01 -3.7467e+00 -1.5031e-01 +1.4560e+00 -2.3108e+00 +1.1796e+00 -8.0994e-01 +7.0152e-01 -1.3963e+00 -1.2189e+00 +6.8932e-01 -2.0187e+00 -2.3758e+00 -1.2413e-01
11103 +2.408445037e-03 +2.408445037e-03 -4.285759155e+01 -4.285759155e+01 +2.2742e+00 -1.0637e+00 +1.0709e+00 +1.5333e+00 -1.7823e-01 -3.7646e+00 -1.8029e-01 -3.7876e+00 -2.8417e-01 +1.3884e+00 -2.4155e+00 +1.2596e+00 -7.8836e-01 +6.9151e-01 -1.3895e+00 -1.2532e+00 +7.6010e-01 -1.8881e+00 -2.3069e+00 -9.9060e-02
11476 +1.449449315e-03 +1.449449315e-03 -4.285855055e+01 -4.285855055e+01 +2.2523e+00 -1.0577e+00 +1.0875e+00 +1.6304e+00 -1.4484e-01 -3.8410e+00 -1.8257e-01 -3.7930e+00 -2.6673e-01 +1.3841e+00 -2.4615e+00 +1.2898e+00 -7.6605e-01 +6.5266e-01 -1.4110e+00 -1.2698e+00 +7.6922e-01 -1.7407e+00 -2.2257e+00 -1.0268e-01
12639 +9.867621109e-04 +9.867621109e-04 -4.285901324e+01 -4.285901324e+01 +2.2702e+00 -1.0596e+00 +1.0654e+00 +1.6231e+00 -5.6321e-02 -3.8125e+00 -1.2537e-01 -3.8152e+00 -3.7894e-01 +1.3819e+00 -2.4734e+00 +1.2970e+00 -9.2160e-01 +6.0512e-01 -1.3241e+00 -1.3350e+00 +7.6568e-01 -1.9397e+00 -2.2332e+00 -1.2215e-01
13539 +6.180476863e-04 +6.180476863e-04 -4.285938195e+01 -4.285938195e+01 +2.2530e+00 -1.0900e+00 +1.0691e+00 +1.6863e+00 -8.5619e-02 -3.8330e+00 -1.7866e-01 -3.8088e+00 -2.5214e-01 +1.3442e+00 -2.4419e+00 +1.3055e+00 -9.6940e-01 +6.1090e-01 -1.3168e+00 -1.3449e+00 +7.8170e-01 -1.9050e+00 -2.1897e+00 -1.4217e-01
14306 +3.520514201e-04 +3.520514201e-04 -4.285964795e+01 -4.285964795e+01 +2.3520e+00 -1.0726e+00 +1.1261e+00 +1.7354e+00 -1.5304e-01 -3.8380e+00 -1.6747e-01 -3.7365e+00 -2.9165e-01 +1.3299e+00 -2.4376e+00 +1.3561e+00 -9.9451e-01 +6.3067e-01 -1.3302e+00 -1.3383e+00 +7.7820e-01 -1.8766e+00 -2.2515e+00 -1.6267e-01
15687 +2.457713460e-04 +2.457713460e-04 -4.285975423e+01 -4.285975423e+01 +2.3001e+00 -1.0932e+00 +1.1248e+00 +1.7924e+00 -1.4409e-01 -3.8833e+00 -1.5974e-01 -3.7527e+00 -2.7874e-01 +1.3105e+00 -2.4770e+00 +1.3619e+00 -9.6535e-01 +6.3025e-01 -1.3489e+00 -1.3298e+00 +7.6211e-01 -1.8777e+00 -2.2409e+00 -1.8525e-01
16822 +1.367695568e-04 +1.367695568e-04 -4.285986323e+01 -4.285986323e+01 +2.3094e+00 -1.0909e+00 +1.1286e+00 +1.7732e+00 -1.3616e-01 -3.9131e+00 -1.6861e-01 -3.8282e+00 -2.9986e-01 +1.2296e+00 -2.4786e+00 +1.3281e+00 -9.7829e-01 +6.4086e-01 -1.3898e+00 -1.3480e+00 +7.3345e-01 -1.8260e+00 -2.2390e+00 -2.4460e-01
17667 +9.508303598e-05 +9.508303598e-05 -4.285990492e+01 -4.285990492e+01 +2.3099e+00 -1.0986e+00 +1.1336e+00 +1.8138e+00 -1.4881e-01 -3.9082e+00 -1.7977e-01 -3.8068e+00 -2.8088e-01 +1.2423e+00 -2.4790e+00 +1.3345e+00 -9.6733e-01 +6.3938e-01 -1.3556e+00 -1.3610e+00 +7.5342e-01 -1.8034e+00 -2.1951e+00 -2.4203e-01
19185 +5.347389929e-05 +5.347389929e-05 -4.285994653e+01 -4.285994653e+01 +2.3528e+00 -1.0479e+00 +1.1126e+00 +1.8038e+00 -9.8387e-02 -3.9189e+00 -1.7746e-01 -3.8587e+00 -2.8080e-01 +1.2209e+00 -2.4718e+00 +1.4155e+00 -8.5967e-01 +6.5656e-01 -1.3843e+00 -1.3682e+00 +7.1094e-01 -1.8053e+00 -2.1664e+00 -2.3359e-01
19377 +3.972414591e-05 +3.972414591e-05 -4.285996028e+01 -4.285996028e+01 +2.3684e+00 -1.0940e+00 +1.1143e+00 +1.8021e+00 -9.8135e-02 -3.9284e+00 -1.9184e-01 -3.8379e+00 -2.4590e-01 +1.2249e+00 -2.4930e+00 +1.4031e+00 -8.6457e-01 +6.5358e-01 -1.3665e+00 -1.3707e+00 +6.9553e-01 -1.8045e+00 -2.1702e+00 -2.4115e-01
20200 +2.497335807e-05 +2.497335807e-05 -4.285997503e+01 -4.285997503e+01 +2.3471e+00 -1.0916e+00 +1.1132e+00 +1.8004e+00 -6.7925e-02 -3.9153e+00 -2.0224e-01 -3.8115e+00 -1.9957e-01 +1.2220e+00 -2.4633e+00 +1.3506e+00 -8.4378e-01 +6.5028e-01 -1.3616e+00 -1.3865e+00 +6.5884e-01 -1.7810e+00 -2.1585e+00 -2.6250e-01
20507 +1.420921160e-05 +1.420921160e-05 -4.285998579e+01 -4.285998579e+01 +2.3479e+00 -1.0879e+00 +1.1000e+00 +1.8215e+00 -4.3558e-02 -3.9211e+00 -2.1277e-01 -3.8339e+00 -2.1329e-01 +1.2138e+00 -2.4616e+00 +1.3554e+00 -8.5259e-01 +6.4586e-01 -1.3606e+00 -1.4103e+00 +6.8103e-01 -1.7122e+00 -2.1445e+00 -3.0051e-01
20652 +9.584186685e-06 +9.584186685e-06 -4.285999042e+01 -4.285999042e+01 +2.3513e+00 -1.0903e+00 +1.1253e+00 +1.8349e+00 -6.6557e-02 -3.9158e+00 -2.0833e-01 -3.8242e+00 -2.4101e-01 +1.1877e+00 -2.4681e+00 +1.3551e+00 -8.5996e-01 +6.6246e-01 -1.3713e+00 -1.4032e+00 +6.6719e-01 -1.7162e+00 -2.1518e+00 -3.0033e-01
21886 +6.301680337e-06 +6.301680337e-06 -4.285999370e+01 -4.285999370e+01 +2.3608e+00 -1.0775e+00 +1.0981e+00 +1.8489e+00 -4.5691e-02 -3.8803e+00 -2.2398e-01 -3.8136e+00 -1.9048e-01 +1.2055e+00 -2.4676e+00 +1.3586e+00 -8.4282e-01 +6.5326e-01 -1.3532e+00 -1.4440e+00 +6.7057e-01 -1.7454e+00 -2.1177e+00 -2.7605e-01
22430 +3.281594388e-06 +3.281594388e-06 -4.285999672e+01 -4.285999672e+01 +2.3691e+00 -1.0778e+00 +1.0988e+00 +1.8563e+00 -4.2721e-02 -3.8824e+00 -2.2466e-01 -3.8119e+00 -2.0800e-01 +1.1989e+00 -2.4695e+00 +1.3533e+00 -8.4143e-01 +6.4952e-01 -1.3658e+00 -1.4306e+00 +6.6059e-01 -1.7419e+00 -2.1213e+00 -2.8767e-01
22945 +2.398751548e-06 +2.398751548e-06 -4.285999760e+01 -4.285999760e+01 +2.3784e+00 -1.0781e+00 +1.1131e+00 +1.8559e+00 -4.8675e-02 -3.8836e+00 -2.2474e-01 -3.8118e+00 -1.9617e-01 +1.1934e+00 -2.4678e+00 +1.3490e+00 -8.4027e-01 +6.5072e-01 -1.3673e+00 -1.4257e+00 +6.3122e-01 -1.7396e+00 -2.1289e+00 -2.8757e-01
24274 +1.567916080e-06 +1.567916080e-06 -4.285999843e+01 -4.285999843e+01 +2.4017e+00 -1.0842e+00 +1.1263e+00 +1.8837e+00 -2.9336e-02 -3.8834e+00 -2.2204e-01 -3.8294e+00 -1.9646e-01 +1.2012e+00 -2.4644e+00 +1.3599e+00 -8.4148e-01 +6.4556e-01 -1.3529e+00 -1.4384e+00 +6.2972e-01 -1.7246e+00 -2.0905e+00 -2.8559e-01
25453 +9.094273565e-07 +9.094273565e-07 -4.285999909e+01 -4.285999909e+01 +2.4036e+00 -1.0843e+00 +1.1067e+00 +1.8864e+00 -2.2969e-02 -3.8986e+00 -2.2131e-01 -3.8312e+00 -1.9753e-01 +1.1975e+00 -2.4621e+00 +1.3640e+00 -8.4166e-01 +6.4104e-01 -1.3637e+00 -1.4387e+00 +6.3990e-01 -1.7206e+00 -2.0961e+00 -2.9476e-01
26651 +6.293651253e-07 +6.293651253e-07 -4.285999937e+01 -4.285999937e+01 +2.4030e+00 -1.0794e+00 +1.1155e+00 +1.8867e+00 -2.6559e-02 -3.9008e+00 -2.2347e-01 -3.8275e+00 -2.1009e-01 +1.2009e+00 -2.4631e+00 +1.3788e+00 -8.2801e-01 +6.3985e-01 -1.3693e+00 -1.4393e+00 +6.3049e-01 -1.7206e+00 -2.1018e+00 -2.8948e-01
28206 +3.488715663e-07 +3.488715663e-07 -4.285999965e+01 -4.285999965e+01 +2.4071e+00 -1.0741e+00 +1.1243e+00 +1.8894e+00 -1.1184e-02 -3.8972e+00 -2.2448e-01 -3.8267e+00 -2.1300e-01 +1.1917e+00 -2.4638e+00 +1.3849e+00 -8.2659e-01 +6.3918e-01 -1.3710e+00 -1.4432e+00 +6.3011e-01 -1.7026e+00 -2.0775e+00 -2.9885e-01
29151 +2.455462536e-07 +2.455462536e-07 -4.285999975e+01 -4.285999975e+01 +2.4052e+00 -1.0741e+00 +1.1267e+00 +1.8899e+00 -1.7078e-02 -3.8999e+00 -2.2013e-01 -3.8283e+00 -2.1158e-01 +1.1829e+00 -2.4641e+00 +1.3818e+00 -8.2373e-01 +6.3983e-01 -1.3722e+00 -1.4451e+00 +6.3024e-01 -1.6970e+00 -2.0914e+00 -3.0105e-01
30002 +1.576736679e-07 +1.576736679e-07 -4.285999984e+01 -4.285999984e+01 +2.4089e+00 -1.0746e+00 +1.1251e+00 +1.8986e+00 -8.1292e-03 -3.9002e+00 -2.2041e-01 -3.8346e+00 -2.1800e-01 +1.1866e+00 -2.4558e+00 +1.3815e+00 -8.1572e-01 +6.4111e-01 -1.3687e+00 -1.4473e+00 +6.2658e-01 -1.6918e+00 -2.0925e+00 -3.0227e-01
30452 +8.691957731e-08 +8.691957731e-08 -4.285999991e+01 -4.285999991e+01 +2.4101e+00 -1.0739e+00 +1.1287e+00 +1.9011e+00 -1.2012e-02 -3.9011e+00 -2.1975e-01 -3.8205e+00 -2.1887e-01 +1.1845e+00 -2.4439e+00 +1.3816e+00 -8.0708e-01 +6.3593e-01 -1.3696e+00 -1.4613e+00 +6.2631e-01 -1.6858e+00 -2.0926e+00 -3.0378e-01
30815 +4.936807585e-08 +4.936807585e-08 -4.285999995e+01 -4.285999995e+01 +2.4120e+00 -1.0755e+00 +1.1195e+00 +1.9016e+00 -5.1430e-03 -3.9003e+00 -2.1984e-01 -3.8367e+00 -2.1846e-01 +1.1840e+00 -2.4432e+00 +1.3804e+00 -8.1024e-01 +6.3308e-01 -1.3708e+00 -1.4604e+00 +6.2582e-01 -1.6796e+00 -2.0879e+00 -3.0526e-01
31617 +3.505730461e-08 +3.505730461e-08 -4.285999996e+01 -4.285999996e+01 +2.4194e+00 -1.0641e+00 +1.1210e+00 +1.9089e+00 -3.6425e-03 -3.8998e+00 -2.1396e-01 -3.8317e+00 -2.2317e-01 +1.1749e+00 -2.4373e+00 +1.3778e+00 -8.0526e-01 +6.3449e-01 -1.3728e+00 -1.4787e+00 +6.2483e-01 -1.6767e+00 -2.0827e+00 -3.1092e-01
31833 +1.400400862e-08 +1.400400862e-08 -4.285999999e+01 -4.285999999e+01 +2.4206e+00 -1.0613e+00 +1.1226e+00 +1.9078e+00 -4.4774e-03 -3.8998e+00 -2.0927e-01 -3.8309e+00 -2.2561e-01 +1.1765e+00 -2.4368e+00 +1.3878e+00 -8.0442e-01 +6.3454e-01 -1.3724e+00 -1.4786e+00 +6.2677e-01 -1.6781e+00 -2.0818e+00 -3.1770e-01
33671 +9.354366171e-09 +9.354366171e-09 -4.285999999e+01 -4.285999999e+01 +2.4228e+00 -1.0574e+00 +1.1208e+00 +1.9108e+00 -2.9018e-03 -3.8999e+00 -2.1089e-01 -3.8287e+00 -2.2234e-01 +1.1760e+00 -2.4422e+00 +1.3897e+00 -8.0289e-01 +6.2430e-01 -1.3707e+00 -1.4799e+00 +6.2491e-01 -1.6768e+00 -2.0748e+00 -3.1142e-01
