% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
42 +6.114401586e+04 +6.114401586e+04 +6.120452586e+04 +6.120452586e+04 +1.6214e+00 +4.6910e+00 -3.5901e+00 -3.9136e+00 +4.7220e+00 +4.4828e+00 -3.5709e+00 +1.3591e+00 -2.9654e+00 -2.1752e+00 +1.2593e+00 +2.0537e+00 -2.8980e+00 -1.6346e+00 +3.2402e+00 -2.9163e+00 +9.1265e-02 -7.4829e-01 -1.5360e+00 -3.2754e-01
74 +3.685582630e+04 +3.685582630e+04 +3.691633630e+04 +3.691633630e+04 -4.1078e+00 -2.3551e+00 +4.5970e+00 +4.6482e+00 -1.3849e+00 +2.7590e+00 -3.4218e+00 -2.2201e+00 -1.7507e+00 +3.1444e-01 -6.0816e-02 +4.6623e+00 +2.0080e+00 +1.7085e+00 +3.4488e-01 +4.1592e-02 -2.9085e+00 -4.9454e-01 -8.8770e-01 -3.2263e-01
522 +1.275553921e+04 +1.275553921e+04 +1.281604921e+04 +1.281604921e+04 -1.2508e+00 -1.7885e+00 +4.3122e+00 +2.9534e+00 -3.4022e+00 +2.8942e+00 -2.2768e+00 -1.5075e+00 +2.2003e+00 +5.6966e-01 -3.4333e-01 +1.8268e+00 +1.6104e+00 -2.3016e+00 +3.4193e-01 +2.0524e+00 -1.3569e+00 -3.6572e-02 +2.6743e-01 -1.4221e+00
1814 +9.654266034e+03 +9.654266034e+03 +9.714776034e+03 +9.714776034e+03 +4.1946e+00 +2.4589e-01 +2.6311e+00 +3.9892e+00 -3.4221e+00 +2.4072e+00 +9.5689e-01 -5.9824e-01 +6.4775e-01 +2.1829e-01 +2.0196e+00 +2.1342e+00 +3.4691e+00 -1.2642e+00 +8.0441e-01 -6.1283e-02 -7.5724e-01 -1.1081e+00 +1.3496e-02 -2.7467e+00
2402 +3.756760921e+03 +3.756760921e+03 +3.817270921e+03 +3.817270921e+03 -4.4322e+00 +5.3536e+00 +1.7646e+00 -1.0735e+00 -5.1287e-01 +2.0703e+00 -9.4063e-01 +4.0959e+00 +1.6755e-01 +5.0341e-01 +2.3121e+00 +2.2882e+00 -9.3825e-02 -3.6902e-01 +1.9519e+00 +2.1452e+00 -1.3744e-01 -6.9065e-01 -2.7079e+00 -1.7861e+00
2536 +1.408561748e+03 +1.408561748e+03 +1.469071748e+03 +1.469071748e+03 +6.2179e-01 +2.5011e+00 +2.4270e+00 +8.5319e-01 -1.6928e+00 +1.8546e+00 +3.0209e-01 +3.5577e+00 +1.9616e+00 +9.7046e-01 +3.3433e+00 +1.5276e+00 +7.5051e-01 -6.8111e-01 +7.6047e-01 +2.2734e+00 -2.1322e-01 -5.2073e-01 -1.2447e+00 -2.0434e+00
3401 +5.612544140e+02 +5.612544140e+02 +6.217644140e+02 +6.217644140e+02 +2.4788e+00 +2.5011e+00 +1.0316e+00 -1.3429e+00 -1.2065e+00 +9.2478e-01 +3.0209e-01 +2.6265e+00 +2.2218e+00 +9.7046e-01 +3.3433e+00 +1.5276e+00 +7.5051e-01 -6.8111e-01 +7.6047e-01 +2.2734e+00 +8.7712e-03 -1.1515e+00 -1.2447e+00 -2.0434e+00
3501 +3.147676652e+02 +3.147676652e+02 +3.752776652e+02 +3.752776652e+02 +2.4788e+00 +2.5011e+00 +1.0316e+00 -1.3429e+00 +4.9315e-01 -5.1866e-01 +3.0209e-01 +2.9729e+00 +2.2218e+00 +9.7046e-01 +3.3433e+00 +1.5276e+00 +7.5051e-01 -6.8111e-01 +7.6047e-01 +2.2734e+00 -2.4171e-01 -1.1515e+00 -2.0706e+00 -2.0434e+00
3502 +1.180734307e+02 +1.180734307e+02 +1.785834307e+02 +1.785834307e+02 +1.6518e+00 +2.4981e+00 +2.6982e+00 +1.9263e+00 +1.8371e-01 +2.9520e+00 -1.2944e-01 +2.8268e+00 +2.3910e+00 -4.0473e-03 +1.7869e+00 +1.8819e+00 +1.5957e+00 -1.0171e+00 +5.4269e-01 +1.6998e+00 -2.2964e+00 -6.8073e-01 -1.3891e+00 -2.2019e+00
3863 +1.877829444e+01 +1.877829444e+01 +7.928829444e+01 +7.928829444e+01 -1.7533e+00 +2.3001e+00 +2.1307e+00 +1.4810e+00 +6.5272e-01 +2.0004e+00 +2.3393e-01 +2.1227e+00 +2.4576e+00 +1.7506e-01 +1.2301e+00 +2.2755e+00 +6.8490e-01 -9.2433e-01 +1.8184e+00 +2.0619e+00 -9.8845e-01 -1.8605e+00 -2.2690e+00 -1.9388e+00
4617 +3.467542619e+00 +3.467542619e+00 +6.397754262e+01 +6.397754262e+01 -1.4877e-01 +1.6539e+00 +2.3203e+00 -1.3780e+00 -5.7704e-01 +2.3334e+00 +1.4548e+00 +2.1953e+00 +1.6023e+00 -1.2389e-01 +1.5591e+00 +1.8524e+00 +2.1201e+00 -1.3675e+00 +4.6428e-01 +2.0090e+00 -1.1256e+00 -1.9099e+00 -9.7705e-01 -1.8610e+00
23109 +2.458322067e+00 +2.458322067e+00 +6.296832207e+01 +6.296832207e+01 -1.4825e+00 -5.5692e-01 +2.7482e+00 -2.0739e+00 +1.4882e-02 +1.2364e+00 -2.3465e-01 +1.7122e+00 +2.3111e+00 -1.1228e-01 +1.1683e+00 +4.7955e-01 +2.5662e+00 -2.0353e+00 +1.1121e+00 +1.8826e+00 -9.9970e-01 -2.0370e+00 -2.2028e+00 -2.1120e+00
98418 +1.327627564e+00 +1.327627564e+00 +6.183762756e+01 +6.183762756e+01 -1.5102e+00 -4.7909e-01 +2.6267e+00 -1.9049e+00 -7.2864e-01 +2.5475e+00 -6.4277e-01 +2.8390e+00 +1.9471e+00 -1.6032e-01 +1.4400e+00 +1.7198e+00 +2.2149e+00 -2.0727e+00 +5.6346e-01 +2.4790e+00 -2.0371e+00 -1.6641e+00 -2.2361e+00 -2.0478e+00
115812 +9.954732017e-01 +9.954732017e-01 +6.150547320e+01 +6.150547320e+01 -1.6059e+00 -3.2351e-01 +2.7178e+00 -2.0384e+00 -2.1671e+00 +2.1611e+00 -6.1056e-01 +2.7979e+00 +1.9743e+00 +3.3810e-02 +7.8583e-01 +2.4061e+00 +2.1069e+00 -2.1424e+00 +5.3962e-01 +2.5529e+00 -1.9502e+00 -8.7545e-01 -2.4086e+00 -2.0173e+00
126822 +6.269752153e-01 +6.269752153e-01 +6.113697522e+01 +6.113697522e+01 -1.4883e+00 -3.1032e-01 +2.7181e+00 -1.9714e+00 -2.1558e+00 +2.1129e+00 -4.2840e-01 +2.7783e+00 +1.9892e+00 -5.4251e-02 +6.5956e-01 +2.4413e+00 +2.0711e+00 -2.1334e+00 +5.6921e-01 +2.4915e+00 -1.9751e+00 -9.0344e-01 -2.4134e+00 -1.9952e+00
337505 +3.826541747e-01 +3.826541747e-01 +6.089265417e+01 +6.089265417e+01 -1.5407e+00 -3.5931e-01 +2.7213e+00 +1.0645e+00 -2.9096e+00 +1.9138e+00 +2.1291e+00 +2.1095e+00 +2.1076e+00 -2.1282e+00 +1.3666e-01 +2.5942e+00 +1.9819e+00 -2.1359e+00 +5.6341e-01 +2.4981e+00 -6.1395e-01 -2.4717e+00 -2.0101e+00 -2.1316e+00
926298 +2.270210143e-01 +2.270210143e-01 +6.073702101e+01 +6.073702101e+01 +2.0615e+00 +2.1530e+00 +2.0382e+00 +8.6855e-01 -2.8569e+00 +1.9911e+00 +2.1287e+00 +2.0788e+00 +2.1608e+00 -2.0770e+00 +2.0937e+00 +2.1180e+00 +2.1264e+00 -2.1030e+00 +2.1007e+00 +2.0645e+00 -2.1028e+00 -8.0779e-01 -2.4356e+00 -2.0148e+00
927826 +1.516336101e-01 +1.516336101e-01 +6.066163361e+01 +6.066163361e+01 +2.1017e+00 +2.1520e+00 +2.1014e+00 +9.2858e-01 -2.8912e+00 +1.8967e+00 +2.1585e+00 +2.0785e+00 +2.1364e+00 -2.0985e+00 +2.1083e+00 +2.1030e+00 +2.0903e+00 -2.1178e+00 +2.0991e+00 +2.0875e+00 -2.0992e+00 -8.0927e-01 -2.4304e+00 -2.0377e+00
% function evaluation | noise-free fitness - Fopt (6.141900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.745482650e+05 +1.745482650e+05 +1.751624550e+05 +1.751624550e+05 -3.4888e+00 -1.9279e+00 +1.2802e+00 -4.7554e+00 -9.2909e-01 -2.3101e+00 +3.8065e-01 +2.4004e+00 +8.8223e-01 +3.0525e+00 +3.7159e+00 +2.6270e+00 +2.9260e+00 +1.2951e+00 +4.4685e-01 -3.0094e+00 +3.5914e+00 -1.9053e+00 -3.6850e+00 +1.6014e+00
3 +1.208627905e+05 +1.208627905e+05 +1.214769805e+05 +1.214769805e+05 +1.0635e+00 +4.6528e-01 -4.8659e+00 +1.2360e+00 -2.4844e-01 -3.6902e+00 -2.9438e+00 +2.9210e+00 +8.0631e-01 +2.2300e+00 +3.0784e+00 -2.1550e+00 -7.1123e-01 +4.3972e+00 -4.9212e+00 +4.7581e+00 -4.4768e+00 +3.7293e+00 +6.0299e-03 +3.5161e+00
16 +8.634326194e+04 +8.634326194e+04 +8.695745194e+04 +8.695745194e+04 +2.4794e+00 +2.6952e+00 +7.6265e-02 +3.2887e+00 -4.5395e+00 -7.8740e-01 -3.3870e+00 -4.2470e-01 +3.0881e+00 +2.1496e+00 +3.7694e+00 +2.3213e+00 -2.0358e+00 -5.6439e-01 -4.0249e+00 -1.2846e+00 -1.6006e-02 +2.2243e+00 -3.8633e+00 -3.0108e+00
22 +3.198729084e+04 +3.198729084e+04 +3.260148084e+04 +3.260148084e+04 -1.7309e+00 +2.7853e+00 -4.8098e+00 -3.8800e+00 -3.4405e+00 +1.2056e+00 -8.2464e-01 +4.3346e+00 -3.0292e+00 -2.1203e+00 +4.6203e-01 -3.1541e+00 +1.3308e+00 +3.6208e+00 -1.7992e+00 -4.2650e-01 -1.3535e+00 +1.8733e+00 -5.6378e-01 +3.2375e-01
704 +2.171259550e+04 +2.171259550e+04 +2.232678550e+04 +2.232678550e+04 -5.0223e+00 +2.2497e+00 -1.7070e+00 -4.8245e+00 +3.9485e-01 +2.3599e+00 -2.9864e-01 +5.8585e+00 +3.0881e+00 +4.7829e-02 -1.3112e+00 +2.3213e+00 +2.0379e+00 +3.3729e+00 -6.3724e-02 +1.5807e+00 -9.6273e-01 +4.2074e-01 -1.7054e+00 +2.0724e+00
802 +1.510806449e+04 +1.510806449e+04 +1.572225449e+04 +1.572225449e+04 -1.7309e+00 +5.9283e+00 -2.5495e+00 -2.0516e+00 +1.5764e+00 -1.1392e+00 -8.2464e-01 +4.3346e+00 -3.0292e+00 -2.0379e-01 +4.6203e-01 +1.2648e+00 -2.6718e-01 +3.6208e+00 -1.7992e+00 -4.2650e-01 -1.7756e+00 +1.8733e+00 -2.2885e+00 +3.2375e-01
1107 +9.947832366e+03 +9.947832366e+03 +1.056202237e+04 +1.056202237e+04 +4.2029e+00 +1.5087e+00 -3.1420e+00 +3.2207e+00 -1.3964e+00 -3.2477e+00 +1.4939e+00 +3.0620e+00 -7.0852e-01 -2.6489e+00 +2.4129e+00 -1.3484e+00 +3.1210e+00 +1.8007e+00 -3.0509e+00 +1.1448e+00 +2.3686e-02 +2.0534e+00 -1.3472e+00 +2.6516e+00
2302 +4.723316946e+03 +4.723316946e+03 +5.337506946e+03 +5.337506946e+03 -8.5298e-01 -8.5405e-01 -1.1574e+00 -1.5890e+00 -4.6374e+00 +1.8097e+00 -5.4440e-02 +3.1504e+00 -3.5717e-01 -9.6981e-01 +1.3631e+00 -3.9923e-02 +1.8093e+00 -4.2351e-01 -3.0633e+00 +2.1475e+00 -2.8580e+00 +3.6437e-02 -1.1988e+00 +2.3744e+00
2503 +2.543977440e+03 +2.543977440e+03 +3.158167440e+03 +3.158167440e+03 +6.4018e-01 +2.9711e+00 -1.2183e+00 -4.2180e+00 -1.0199e+00 +2.5506e+00 +4.7727e-01 +6.6315e-01 +2.3296e+00 -2.1120e+00 +3.3979e-01 +3.4485e-01 +3.0885e-01 +1.3825e+00 -2.7238e+00 +4.8263e-01 -6.6788e-01 +7.1997e-01 -2.3562e+00 +1.3197e+00
2904 +1.929338862e+03 +1.929338862e+03 +2.543528862e+03 +2.543528862e+03 -1.3877e+00 -2.7935e+00 -9.6192e-01 -2.5096e+00 -7.1733e-01 +1.1119e+00 -3.6292e-01 +1.9837e+00 +2.2537e+00 -1.3698e+00 -9.9561e-01 +9.4812e-02 +1.2839e+00 +4.7250e-02 -2.9444e+00 +1.1833e+00 -2.0911e+00 +2.8930e-01 -6.2926e-01 +2.7752e+00
3004 +1.483965388e+03 +1.483965388e+03 +2.098155388e+03 +2.098155388e+03 +1.5472e+00 +1.0243e+00 -2.3213e+00 -2.7035e+00 -1.1013e+00 +2.1585e+00 +2.4709e-02 +1.6189e+00 +1.2951e+00 -3.3266e+00 +7.5854e-01 +4.7098e-01 +1.8411e+00 +9.1806e-01 -2.3947e+00 +1.5905e+00 -7.0349e-01 +9.7186e-01 -2.2836e+00 +2.5963e+00
3414 +1.872166595e+02 +1.872166595e+02 +8.014066595e+02 +8.014066595e+02 -4.6276e-01 +2.4439e+00 +2.6774e-01 -9.7289e-01 -2.4371e+00 -1.3547e+00 +2.3501e-01 +2.9122e+00 +1.1126e+00 -3.5970e-01 +1.7042e+00 +1.8696e-01 +1.8858e+00 +1.9281e+00 -1.7256e+00 +1.9444e+00 -1.5599e+00 +1.5861e+00 -1.8047e+00 +1.2712e+00
3624 +1.526863478e+02 +1.526863478e+02 +7.668763478e+02 +7.668763478e+02 -1.9967e+00 +1.1136e+00 -1.9772e+00 -2.2465e+00 -1.6261e+00 -8.3700e-01 +1.5201e+00 +1.7122e+00 +1.6488e+00 -3.3284e-01 +1.6300e+00 +1.3154e+00 +2.4835e+00 -3.6166e-01 -2.2440e+00 +1.7650e+00 -1.6469e+00 +1.1807e+00 -1.5029e+00 +1.5027e+00
3787 +1.827253350e+01 +1.827253350e+01 +6.324625335e+02 +6.324625335e+02 -3.6273e-01 +5.4956e-01 -8.0600e-01 -1.5583e+00 -1.2388e+00 +1.6189e-01 -5.1304e-01 +2.2756e+00 +1.0614e+00 -2.0782e+00 +1.9618e+00 +3.6320e-01 +1.6349e+00 +2.1617e+00 -2.3259e+00 +8.3941e-01 -2.0477e+00 +1.3678e+00 -2.4561e+00 +1.0289e+00
4097 +6.089652717e+00 +6.089652717e+00 +6.202796527e+02 +6.202796527e+02 +1.9582e+00 +7.3015e-02 +7.1243e-01 -1.1792e+00 -1.4053e+00 -1.8976e-01 -5.6922e-01 +2.4682e+00 +5.7628e-01 -2.6437e+00 +1.7687e+00 +8.4812e-01 +2.1792e+00 +2.2140e+00 -1.9555e+00 +5.5425e-01 -2.2756e+00 +9.8934e-01 -2.2892e+00 +1.1947e+00
5482 +3.535311823e+00 +3.535311823e+00 +6.177253118e+02 +6.177253118e+02 -2.2200e+00 -1.2373e+00 +7.7975e-01 -1.5864e+00 -2.3973e+00 +7.1770e-01 +1.0023e+00 +1.4167e+00 +1.6214e+00 -2.0887e+00 +2.0541e+00 +1.8705e+00 +2.3499e+00 +1.6624e+00 -1.1113e+00 +1.3476e+00 -1.3166e+00 +1.2841e+00 -2.2152e+00 +9.7735e-01
10205 +2.355866092e+00 +2.355866092e+00 +6.165458661e+02 +6.165458661e+02 -2.1834e+00 -4.5913e-01 -2.4150e+00 -1.0506e+00 -2.3897e+00 -5.8185e-01 -4.0206e-01 +4.0107e-01 +2.3479e+00 -7.7729e-01 +1.6922e+00 +1.6786e+00 +2.3496e+00 +2.0496e+00 -4.8034e-01 +1.0165e+00 -1.2733e+00 +9.4304e-01 -2.3924e+00 +5.7333e-01
75517 +1.501932255e+00 +1.501932255e+00 +6.156919323e+02 +6.156919323e+02 -2.1248e+00 -2.1276e+00 -2.0797e+00 +2.2099e-01 -2.8094e+00 -7.3381e-02 +6.6825e-02 +3.4936e-01 +2.5244e+00 -2.0607e+00 +2.0938e+00 +1.9763e+00 +2.0753e+00 +4.7133e-01 -2.1887e+00 +1.5805e+00 -9.1514e-01 +1.1338e+00 -2.3165e+00 +2.0546e+00
101708 +9.057582881e-01 +9.057582881e-01 +6.150957583e+02 +6.150957583e+02 -2.1345e+00 -2.0610e+00 -2.1295e+00 +7.8348e-01 -2.8490e+00 -8.4189e-01 +3.1631e-01 +2.6528e-01 +2.5473e+00 -1.9679e+00 +2.1125e+00 +2.2118e+00 +2.0531e+00 +5.7317e-01 -2.5304e+00 +1.9754e+00 -7.8734e-01 +1.1840e+00 -2.3816e+00 +2.0334e+00
108714 +5.728579440e-01 +5.728579440e-01 +6.147628579e+02 +6.147628579e+02 -2.1339e+00 -2.0586e+00 -2.0869e+00 -2.0402e+00 -2.1305e+00 -6.0164e-01 +2.0806e-01 +2.4155e-01 +2.4847e+00 -2.0522e+00 +2.0649e+00 +2.1628e+00 +2.0600e+00 +4.6722e-01 -2.5654e+00 +2.0009e+00 -7.5052e-01 +1.1692e+00 -2.3523e+00 +2.0492e+00
113718 +3.887473453e-01 +3.887473453e-01 +6.145787473e+02 +6.145787473e+02 -2.0786e+00 -2.0922e+00 -2.0715e+00 -2.1146e+00 -2.0919e+00 -5.4083e-01 +2.3467e-01 +1.9929e-01 +2.5743e+00 -1.9992e+00 +2.1249e+00 +2.1131e+00 +2.0741e+00 +4.7231e-01 -2.5317e+00 +1.9965e+00 -7.5905e-01 +1.1586e+00 -2.3466e+00 +2.0541e+00
351401 +2.484372214e-01 +2.484372214e-01 +6.144384372e+02 +6.144384372e+02 -2.1220e+00 +1.2327e+00 -2.9201e+00 +1.1324e+00 -1.1637e-01 +2.6047e+00 +1.9901e+00 +2.1704e+00 +2.0890e+00 -2.1503e+00 +2.1232e+00 +2.0987e+00 +2.0993e+00 +2.0788e+00 -2.0945e+00 +2.0957e+00 -2.1098e+00 +2.1040e+00 -2.1063e+00 +2.1131e+00
971305 +1.573735237e-01 +1.573735237e-01 +6.143473735e+02 +6.143473735e+02 -2.1174e+00 -2.1316e+00 -2.0593e+00 -2.1173e+00 -2.1044e+00 +2.1306e+00 +2.0974e+00 +2.1125e+00 +2.1212e+00 -2.1307e+00 +2.0983e+00 +2.6514e-01 +2.5457e+00 +1.9864e+00 -6.0236e-01 +2.4891e+00 -2.0124e+00 +2.1394e+00 -2.0898e+00 +2.1195e+00
% function evaluation | noise-free fitness - Fopt (1.136300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.842687444e+05 +1.842687444e+05 +1.843823744e+05 +1.843823744e+05 -5.8013e-01 +1.5201e+00 +2.3223e+00 +1.7595e+00 +4.2559e+00 -4.3288e+00 -9.0269e-01 +3.3578e+00 +3.0056e+00 +4.2563e+00 -4.2863e+00 +3.5969e+00 -2.9367e+00 +4.0421e+00 -1.3525e+00 -1.9457e+00 -4.4246e+00 -8.6726e-01 -5.2915e-01 -1.1227e+00
2 +1.285486939e+05 +1.285486939e+05 +1.286623239e+05 +1.286623239e+05 -7.7021e-01 -2.7063e+00 -1.2296e+00 +3.1197e+00 -3.0062e+00 +3.2476e-01 +1.5147e+00 +1.2622e+00 -2.7781e+00 +2.8695e+00 +2.8722e+00 +7.7485e-01 -2.8592e+00 +1.2106e-01 +3.5347e-01 +1.5494e+00 -3.3849e+00 +8.8822e-01 +2.3847e+00 +2.2823e+00
10 +3.752974868e+04 +3.752974868e+04 +3.764337868e+04 +3.764337868e+04 -4.7234e+00 +3.1477e+00 -3.1974e+00 -4.9913e+00 +1.1390e+00 -1.8382e+00 +2.8093e-01 -2.6338e+00 -4.1249e+00 -2.3970e-01 +1.7314e+00 +7.4633e-01 -1.7646e-01 -9.3746e-01 +3.5830e+00 -1.8876e+00 +1.5056e+00 -3.5722e+00 +2.3950e+00 +4.4066e-01
303 +1.595677397e+04 +1.595677397e+04 +1.607040397e+04 +1.607040397e+04 +3.2614e-02 +3.1335e+00 +2.3548e-01 -2.2866e+00 -3.3566e+00 -4.3469e+00 -1.1945e+00 +1.9821e+00 +1.3072e+00 +1.3765e+00 +1.4338e+00 +2.3550e+00 +2.3124e-01 +1.5682e+00 +1.0959e+00 -1.1410e+00 +2.3525e+00 -2.6121e+00 +1.2392e+00 -6.1726e-01
1107 +1.159538669e+04 +1.159538669e+04 +1.170901669e+04 +1.170901669e+04 -3.1630e+00 +2.8630e+00 -4.0335e+00 +1.8730e+00 -3.1311e+00 -2.7678e+00 -1.4265e+00 -2.8154e-01 +4.4817e-01 +2.0152e+00 -4.0316e+00 -1.0661e+00 +1.9146e+00 +1.1004e+00 +1.0185e+00 +7.6365e-01 +1.4089e+00 -2.7752e+00 +2.4297e+00 +1.3838e-01
1501 +3.929051564e+03 +3.929051564e+03 +4.042681564e+03 +4.042681564e+03 +3.3445e-01 +5.5144e-01 -2.9039e-01 -1.8315e+00 -2.3536e+00 -1.4174e+00 +1.3001e-01 +1.8114e+00 +6.6588e-01 +5.0787e-01 -3.3760e+00 +2.2695e+00 -4.2863e-01 +2.4808e+00 +2.5984e+00 +2.1408e+00 -9.9154e-02 -2.5847e+00 +2.8842e+00 -3.1260e-01
1806 +2.404352889e+03 +2.404352889e+03 +2.517982889e+03 +2.517982889e+03 -3.3198e+00 +2.2580e+00 -1.0803e+00 -3.4259e+00 -9.1325e-01 -9.1177e-01 -4.6231e-01 +3.4466e+00 +5.0713e-01 -1.2318e-01 -3.8672e+00 +2.2933e+00 +2.0904e+00 +1.0604e+00 +2.1335e+00 +2.3867e+00 +7.9738e-01 -1.7014e+00 +2.1461e+00 -6.9512e-01
2013 +1.087351370e+02 +1.087351370e+02 +2.223651370e+02 +2.223651370e+02 -2.5526e+00 +3.8164e+00 +2.0810e+00 -1.7448e+00 -2.7784e+00 -1.4608e+00 +2.0584e-01 +1.6192e+00 +2.3155e-01 -1.6100e-01 -2.2713e+00 +4.0752e-01 +3.1902e-01 +2.3298e+00 +1.0344e+00 +2.0269e+00 +9.6415e-01 -2.0289e+00 +2.1507e+00 -7.5517e-01
3308 +4.426789861e+01 +4.426789861e+01 +1.578978986e+02 +1.578978986e+02 -8.8671e-01 +6.4804e-01 -8.2457e-02 -2.3741e+00 -1.7920e+00 -1.0641e+00 -6.9335e-01 +1.1743e+00 -1.1957e+00 +5.0767e-01 -2.3606e+00 +5.1002e-01 +7.0557e-01 +2.1288e+00 +1.4523e+00 +1.8701e+00 +8.2135e-01 -2.6511e+00 +2.1702e+00 -6.7293e-01
3504 +4.168562622e+00 +4.168562622e+00 +1.177985626e+02 +1.177985626e+02 -7.1355e-01 +1.4697e+00 +3.6776e-01 -1.6976e+00 -2.1918e+00 -1.3015e+00 -1.3145e+00 +1.7965e+00 -1.4897e+00 -1.0678e-01 -2.2612e+00 +4.7230e-01 +1.1753e+00 +1.6828e+00 +1.9312e+00 +1.8513e+00 +1.6443e+00 -2.2273e+00 +1.9535e+00 -9.9180e-01
3752 +3.787678313e+00 +3.787678313e+00 +1.174176783e+02 +1.174176783e+02 -3.6095e-01 +1.0789e+00 -1.3593e+00 -7.9568e-01 -1.4410e+00 -1.0866e-01 -1.6614e+00 +1.5191e+00 -1.3645e+00 +2.0703e-01 -2.3254e+00 +9.6738e-01 +6.5074e-01 +2.5909e+00 +1.9513e+00 +8.0881e-01 +1.8038e+00 -1.7734e+00 +2.1324e+00 -1.4912e+00
15904 +2.362155472e+00 +2.362155472e+00 +1.159921555e+02 +1.159921555e+02 +2.1807e+00 +5.0625e-01 -7.7923e-01 -9.6807e-01 -2.1195e+00 -1.7478e-01 -2.6320e+00 +2.1890e-01 -1.7999e+00 +1.9603e-01 -2.6114e+00 +1.9317e+00 +2.1947e+00 +8.7739e-01 +2.3288e+00 +1.9728e+00 +1.3169e+00 -1.9799e+00 +2.1024e+00 -9.6419e-01
46321 +1.548380019e+00 +1.548380019e+00 +1.151783800e+02 +1.151783800e+02 +2.1901e+00 +2.3657e+00 -1.1057e+00 -9.3483e-01 -2.3042e+00 -6.5003e-01 -9.6406e-01 +2.4430e+00 -1.9225e+00 +7.0088e-02 -2.6101e+00 +2.0556e-01 +2.5904e+00 +1.4977e+00 +1.7470e+00 +2.1729e+00 +1.6401e+00 -2.2152e+00 +2.0874e+00 -1.0171e+00
78128 +9.502475425e-01 +9.502475425e-01 +1.145802475e+02 +1.145802475e+02 +2.0852e+00 +2.0452e+00 -9.6499e-01 -2.7387e+00 -1.9727e+00 -5.5944e-01 -6.8655e-01 +2.5223e+00 -1.9251e+00 +6.4592e-02 -2.5857e+00 +1.2672e-01 +2.6200e+00 +1.9134e+00 +2.1435e+00 +2.0871e+00 +2.0557e+00 -2.1787e+00 +2.0572e+00 -9.7469e-01
92134 +5.387467619e-01 +5.387467619e-01 +1.141687468e+02 +1.141687468e+02 +2.1292e+00 +2.0746e+00 -1.0461e+00 -2.8734e+00 -1.9704e+00 -6.1652e-01 -2.8081e-01 +2.5901e+00 -1.9754e+00 +2.0992e-02 -2.6299e+00 +6.4534e-02 +2.6209e+00 +1.9307e+00 +2.1252e+00 +2.0893e+00 +2.0901e+00 -2.0959e+00 +2.0702e+00 -9.4054e-01
95038 +3.954491192e-01 +3.954491192e-01 +1.140254491e+02 +1.140254491e+02 +2.1582e+00 +2.1075e+00 -1.1249e+00 -2.9245e+00 -1.8856e+00 -5.3932e-01 -2.4889e-01 +2.5303e+00 -1.9807e+00 +1.0409e-02 -2.6327e+00 +1.2117e-01 +2.6116e+00 +1.9722e+00 +2.1510e+00 +2.0885e+00 +2.1176e+00 -2.1066e+00 +2.0967e+00 -9.5812e-01
768342 +2.486368910e-01 +2.486368910e-01 +1.138786369e+02 +1.138786369e+02 +2.0935e+00 +2.1067e+00 +2.0926e+00 +9.0442e-01 -2.8366e+00 +1.9291e+00 -2.1606e+00 -2.8747e-01 -2.6989e+00 +1.9459e+00 -2.1470e+00 +2.0921e+00 +3.6186e-01 +2.5494e+00 +4.6020e-01 +2.5153e+00 +2.0023e+00 -2.1261e+00 +2.0913e+00 -2.1045e+00
% function evaluation | noise-free fitness - Fopt (8.855000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.100210223e+05 +1.100210223e+05 +1.101095723e+05 +1.101095723e+05 +4.5877e+00 +2.7042e+00 -8.1356e-02 -9.1983e-01 +2.1976e+00 +3.6679e+00 -2.2894e+00 -3.5951e+00 -9.8405e-01 +7.6221e-01 -2.8456e+00 +2.2594e+00 -3.5953e+00 -4.9399e-01 -3.2045e-01 +2.1237e+00 -6.5586e-01 +1.9139e+00 +7.1337e-01 +2.2925e-01
3 +2.612693323e+04 +2.612693323e+04 +2.621548323e+04 +2.621548323e+04 -4.3733e+00 +2.5515e+00 -1.7140e+00 +1.9080e+00 +3.4643e+00 -2.2537e+00 -1.1029e+00 +7.4323e-01 -4.1295e+00 -2.9426e+00 +5.1581e-01 +3.8825e+00 -1.9028e+00 +3.0272e+00 -1.0365e+00 -1.5924e+00 -1.7478e+00 -4.0392e+00 -1.5204e-01 -2.1070e+00
402 +2.482694858e+04 +2.482694858e+04 +2.491549858e+04 +2.491549858e+04 -4.3733e+00 +2.5515e+00 +3.6409e+00 +1.9080e+00 +3.4643e+00 -2.2537e+00 +4.6803e-01 +7.4323e-01 -4.1295e+00 -2.9426e+00 +5.1581e-01 +3.8825e+00 -1.9028e+00 +3.0272e+00 +2.7522e+00 -1.5924e+00 -1.7478e+00 -1.7863e+00 -1.5204e-01 -2.1070e+00
