% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
23329 +1.578543498e+04 +1.578543498e+04 +1.575368498e+04 +1.575368498e+04 -1.9613e+00 +2.7721e+00 +3.9806e+00 +4.7440e+00 -3.8535e-01 +3.7130e+00 -2.0043e-01 +4.9979e+00 +3.0155e+00 +3.5480e-01 +2.2505e+00 -2.7882e+00 -1.4810e+00 -4.9420e+00 +3.6852e+00 +3.3212e+00 -2.9452e+00 +8.7473e-01 +2.8564e+00 -4.8318e-01
27305 +9.957580370e+03 +9.957580370e+03 +9.925830370e+03 +9.925830370e+03 -2.0594e+00 +2.6734e+00 +3.8216e+00 +4.5070e+00 -4.1874e-01 +3.5781e+00 -3.7388e-01 +4.9370e+00 +2.4926e+00 +4.3193e-01 +2.1536e+00 -2.9893e+00 -1.4126e+00 -4.7719e+00 +3.6376e+00 +3.0183e+00 -2.8123e+00 +8.5396e-01 +3.0093e+00 -4.7768e-01
34853 +6.243055032e+03 +6.243055032e+03 +6.211305032e+03 +6.211305032e+03 -1.9813e+00 +2.5648e+00 +4.1067e+00 +4.3209e+00 -6.0765e-01 +3.2946e+00 -5.6580e-01 +4.9155e+00 +1.8684e+00 +3.6340e-01 +2.1428e+00 -3.1069e+00 -1.5900e+00 -4.4767e+00 +3.6506e+00 +2.8132e+00 -2.8695e+00 +7.8980e-01 +3.3524e+00 -5.9082e-01
43005 +3.970246906e+03 +3.970246906e+03 +3.938496906e+03 +3.938496906e+03 -2.2302e+00 +2.6789e+00 +3.8186e+00 +4.3621e+00 -6.2213e-01 +3.5740e+00 -9.2278e-01 +4.9264e+00 +1.4523e+00 +3.1966e-01 +2.1380e+00 -3.1713e+00 -1.4594e+00 -4.4368e+00 +3.5508e+00 +2.6665e+00 -2.5840e+00 +9.1623e-01 +3.3716e+00 -7.9457e-01
74643 +2.490271386e+03 +2.490271386e+03 +2.458521386e+03 +2.458521386e+03 -2.0813e+00 +2.6251e+00 +3.9056e+00 +4.4685e+00 -5.7479e-01 +3.2548e+00 -8.6082e-01 +4.8202e+00 +8.3495e-01 +2.1528e-01 +2.1956e+00 -3.1781e+00 -1.4423e+00 -4.3327e+00 +3.5437e+00 +2.5352e+00 -2.4456e+00 +8.5681e-01 +3.5872e+00 -9.0776e-01
94044 +1.584778999e+03 +1.584778999e+03 +1.553028999e+03 +1.553028999e+03 -1.9966e+00 +2.6314e+00 +3.9383e+00 +4.5155e+00 -5.4209e-01 +3.0582e+00 -7.4977e-01 +4.7033e+00 +5.2900e-01 +1.7879e-01 +2.1618e+00 -3.1541e+00 -1.4574e+00 -4.2907e+00 +3.5275e+00 +2.3842e+00 -2.4347e+00 +8.6468e-01 +3.7945e+00 -9.1416e-01
% function evaluation | noise-free fitness - Fopt (5.432000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.878135487e+06 +6.878135487e+06 +6.878189807e+06 +6.878189807e+06 -1.5782e-01 +4.9964e+00 +3.0833e+00 +4.4500e+00 -1.3273e+00 +7.6716e-02 -3.9718e+00 -3.3403e+00 +3.3985e+00 -4.1014e+00 -2.7900e+00 -4.1526e+00 -1.2115e+00 +7.8098e-01 -4.2845e+00 +3.5501e+00 -1.8759e+00 +7.0161e-01 -1.4713e+00 +1.9749e+00
3 +5.705240341e+06 +5.705240341e+06 +5.705294661e+06 +5.705294661e+06 +6.4864e-01 -1.7226e+00 +3.3854e+00 +4.7363e+00 +1.8282e+00 -2.0574e+00 -2.2975e+00 -4.8342e+00 -3.0307e+00 -3.2588e+00 -2.6205e+00 -6.4974e-02 +6.6875e-01 -4.0408e+00 +3.5950e+00 -4.9520e+00 -4.3904e+00 -4.9113e+00 +3.0506e+00 +2.0088e+00
42 +2.941223787e+06 +2.941223787e+06 +2.941278107e+06 +2.941278107e+06 +1.6211e+00 +2.6445e+00 +3.8631e+00 -3.6747e+00 +2.4145e-01 -2.6371e+00 +1.5728e+00 -1.4114e+00 +2.2384e-02 +4.7553e+00 +4.3005e+00 -3.5815e+00 +3.6604e+00 +2.2372e+00 -3.9660e+00 -3.7955e+00 +3.9336e+00 +1.0573e+00 +3.8324e-01 +2.6144e+00
62 +1.913460811e+06 +1.913460811e+06 +1.913515131e+06 +1.913515131e+06 +1.4216e+00 +2.9625e-01 +5.0000e+00 -4.6310e+00 -2.3618e-01 -1.3685e+00 -1.9956e+00 -3.0089e+00 +2.1597e-01 +7.5514e-01 +2.1395e+00 -5.0000e+00 +2.3702e+00 -8.7120e-02 -2.3705e+00 -4.1304e+00 +3.2863e+00 +4.0357e+00 -1.4771e+00 -1.3834e+00
68 +9.804795305e+05 +9.804795305e+05 +9.805338505e+05 +9.805338505e+05 +3.8216e+00 +3.8515e+00 +5.0000e+00 -9.0844e-01 -1.4336e+00 +4.6832e-01 +3.9454e+00 +1.6037e+00 +1.6306e+00 +4.4075e-01 +2.4015e+00 -2.2661e+00 -2.0918e+00 -4.4841e+00 +2.4200e+00 -3.8556e+00 +2.7774e-01 +2.3591e+00 +2.6940e+00 +5.6765e-01
206 +5.010606012e+05 +5.010606012e+05 +5.011149212e+05 +5.011149212e+05 +3.0240e+00 +4.9606e+00 +3.1944e+00 -2.1937e+00 +0.0000e+00 +1.5624e+00 +4.6914e+00 +3.6915e+00 +4.0966e+00 +0.0000e+00 +4.0880e+00 -1.5647e+00 -4.3163e+00 +0.0000e+00 +4.1267e-01 -3.6386e+00 -3.4497e+00 -1.1722e+00 +4.5897e+00 -1.6250e+00
936 +2.983275388e+05 +2.983275388e+05 +2.983818588e+05 +2.983818588e+05 +3.7913e-01 +3.1800e+00 +3.9582e+00 -2.3471e+00 +1.2071e+00 +1.5879e+00 +0.0000e+00 +2.8713e+00 +3.9055e+00 -4.5627e+00 +4.2131e+00 -1.3842e+00 -2.4972e+00 -4.5553e-01 +2.0622e-01 -3.3133e+00 -3.9107e+00 +2.2341e+00 +3.3224e+00 -3.2285e+00
1071 +1.884108923e+05 +1.884108923e+05 +1.884652123e+05 +1.884652123e+05 +5.5433e-01 +3.5187e+00 +4.4930e+00 -2.2101e+00 +1.1442e+00 +1.6970e+00 +6.8334e-01 +2.1808e+00 +4.8053e+00 -4.8095e+00 +5.0000e+00 -7.5233e-01 -3.4367e+00 -1.5293e+00 -5.9946e-01 -3.4906e+00 -3.9388e+00 +1.5678e+00 +3.0077e+00 -2.1227e+00
1948 +1.344722318e+05 +1.344722318e+05 +1.345265518e+05 +1.345265518e+05 +5.7011e-01 +3.3024e+00 +4.4598e+00 -2.6923e+00 +4.7285e-01 +1.6804e+00 +2.6855e-01 +1.7791e+00 +4.8287e+00 -4.9048e+00 +4.9212e+00 +2.8319e-01 -3.3564e+00 -1.2943e+00 -3.7405e-01 -3.0092e+00 -3.9173e+00 +1.6714e+00 +3.1350e+00 -2.1890e+00
2662 +8.933644071e+04 +8.933644071e+04 +8.939076071e+04 +8.939076071e+04 +6.0493e-01 +2.7025e+00 +4.6124e+00 -2.5715e+00 +1.3887e+00 +1.9081e+00 +2.9773e-04 +1.9926e+00 +3.7636e+00 -4.9045e+00 +4.8413e+00 +4.7545e-01 -2.7865e+00 -1.5861e+00 +2.1776e-01 -2.8788e+00 -3.7306e+00 +2.0422e+00 +3.1757e+00 -1.8784e+00
3104 +6.063026766e+04 +6.063026766e+04 +6.068458766e+04 +6.068458766e+04 +1.4783e+00 +2.4593e+00 +4.5598e+00 -2.5671e+00 +9.7690e-01 +1.7713e+00 -8.9919e-02 +1.6456e+00 +3.6957e+00 -4.8402e+00 +4.8266e+00 +7.7667e-01 -3.2493e+00 -1.3254e+00 -3.1793e-01 -2.7210e+00 -3.8642e+00 +1.8922e+00 +3.1120e+00 -2.3032e+00
4768 +3.641815957e+04 +3.641815957e+04 +3.647247957e+04 +3.647247957e+04 +1.4327e+00 +2.4608e+00 +4.4831e+00 -1.3599e+00 +1.3069e+00 +1.8287e+00 -1.0034e-01 +1.1311e+00 +3.9673e+00 -4.9694e+00 +4.8177e+00 +1.3655e+00 -2.9398e+00 -1.6199e+00 -8.2714e-01 -2.6343e+00 -3.7682e+00 +2.4869e+00 +3.0957e+00 -2.3245e+00
8319 +2.490064542e+04 +2.490064542e+04 +2.495496542e+04 +2.495496542e+04 +1.3714e+00 +1.8512e+00 +4.6626e+00 -1.4375e+00 +1.4425e+00 +1.8099e+00 -1.9277e-01 +1.1850e+00 +3.9893e+00 -4.9393e+00 +4.8293e+00 +1.4261e+00 -2.8781e+00 -1.5192e+00 -1.2645e+00 -2.0822e+00 -3.5985e+00 +3.2305e+00 +3.1465e+00 -2.3362e+00
9277 +1.573418652e+04 +1.573418652e+04 +1.578850652e+04 +1.578850652e+04 +1.1709e+00 +1.5277e+00 +4.7367e+00 -1.4653e+00 +1.5019e+00 +1.7790e+00 -2.4118e-01 +1.1005e+00 +4.0721e+00 -4.9681e+00 +4.8367e+00 +1.8754e+00 -2.8825e+00 -1.3839e+00 -1.4036e+00 -2.1148e+00 -3.5896e+00 +3.3654e+00 +3.2682e+00 -2.6477e+00
21872 +9.987233036e+03 +9.987233036e+03 +1.004155304e+04 +1.004155304e+04 +7.2720e-01 +1.2231e+00 +4.9282e+00 -1.3178e+00 +1.4110e+00 +1.8281e+00 -1.7228e-01 +6.5913e-01 +4.1491e+00 -5.0000e+00 +4.6402e+00 +2.4599e+00 -2.5099e+00 -1.2621e+00 -1.8049e+00 -2.1205e+00 -3.5929e+00 +3.2074e+00 +3.3816e+00 -2.5966e+00
22982 +6.301459483e+03 +6.301459483e+03 +6.355779483e+03 +6.355779483e+03 +7.3448e-01 +1.0392e+00 +4.8899e+00 -1.1211e+00 +1.3113e+00 +1.8369e+00 -2.0608e-01 +3.4093e-01 +4.1462e+00 -5.0000e+00 +4.6595e+00 +3.0113e+00 -2.3245e+00 -1.2278e+00 -1.9201e+00 -2.3651e+00 -3.6125e+00 +3.1726e+00 +3.3692e+00 -2.8182e+00
47644 +3.959550033e+03 +3.959550033e+03 +4.013870033e+03 +4.013870033e+03 +5.0698e-01 +1.0937e+00 +4.4431e+00 -9.3469e-01 +1.4883e+00 +1.9381e+00 -4.9473e-01 +1.4076e-02 +4.2947e+00 -5.0000e+00 +4.5581e+00 +3.0190e+00 -1.8144e+00 -8.8903e-01 -2.1464e+00 -2.3536e+00 -3.6986e+00 +3.3588e+00 +3.3549e+00 -2.7636e+00
% function evaluation | noise-free fitness - Fopt (4.052000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.450305340e+07 +1.450305340e+07 +1.450309392e+07 +1.450309392e+07 +2.4732e+00 -3.8842e-01 +3.9218e+00 +4.2858e+00 -1.0438e+00 -1.4518e+00 +7.6925e-01 +4.3424e+00 -3.1597e-01 -3.1628e+00 -4.5087e+00 +2.4889e+00 -3.4010e+00 +3.2404e-01 +4.9253e-01 +4.0470e+00 +4.0716e+00 -7.1557e-01 -4.5191e+00 +3.8295e+00
7 +6.449047940e+06 +6.449047940e+06 +6.449088460e+06 +6.449088460e+06 -9.0332e-01 -2.5144e+00 -3.1205e+00 +8.2362e-01 +3.1257e-01 -3.2343e+00 +4.3304e+00 +3.1917e+00 +9.2787e-01 +1.1234e+00 +2.3560e+00 -5.6902e-01 -4.4725e-02 -3.9872e+00 -6.8654e-01 -1.0217e+00 +6.0891e-01 -2.9503e+00 -4.2721e+00 +4.6749e+00
11 +3.546392342e+06 +3.546392342e+06 +3.546432862e+06 +3.546432862e+06 -8.6415e-01 +1.5623e+00 -3.2722e+00 -3.3663e+00 -4.8679e+00 +3.6779e+00 -4.6012e+00 -1.4888e+00 -4.9000e+00 +1.9608e+00 +3.3696e-01 +6.4578e-02 -3.9657e+00 +3.1160e+00 -2.8579e+00 -3.6724e+00 -3.5888e+00 -2.1800e+00 -1.1499e+00 +4.0741e+00
33 +2.177197882e+06 +2.177197882e+06 +2.177238402e+06 +2.177238402e+06 +3.6022e+00 +2.2174e+00 +3.4832e+00 +4.7756e+00 -3.9048e+00 +3.6504e+00 +4.2740e+00 -4.0080e-02 -1.1255e+00 +3.2256e+00 -6.5262e-01 -2.3164e+00 +1.2080e+00 -3.7682e+00 +7.8273e-01 +1.5671e+00 +4.7551e+00 -3.5905e+00 +2.3878e+00 +1.7843e+00
138 +1.230025444e+06 +1.230025444e+06 +1.230065964e+06 +1.230065964e+06 +5.0000e+00 +4.5556e+00 +2.9742e+00 +2.2398e+00 -5.0000e+00 +1.6025e+00 +0.0000e+00 -2.3054e+00 +1.6656e+00 +5.0000e+00 -1.8445e-01 +1.7074e-01 +1.3109e+00 -5.0000e+00 +3.2775e-01 -3.6651e+00 +1.9613e+00 -5.0000e+00 +3.7525e+00 +5.0000e+00
153 +8.509998099e+05 +8.509998099e+05 +8.510403299e+05 +8.510403299e+05 +5.0000e+00 +7.9662e-01 +3.3856e+00 +2.5044e+00 -4.7945e+00 +2.6445e+00 -1.1006e+00 -2.3703e+00 +1.1286e+00 +4.1754e+00 -1.5102e+00 -1.1298e+00 -4.1285e-01 -5.0000e+00 -2.9911e-01 -3.7942e+00 +2.4642e-01 -4.1806e+00 +3.1466e+00 +5.0000e+00
230 +5.134916735e+05 +5.134916735e+05 +5.135321935e+05 +5.135321935e+05 +0.0000e+00 +2.5644e+00 -1.0727e+00 +2.8982e+00 -3.9153e+00 -4.4142e-01 -2.5772e+00 -2.9812e+00 +5.1033e-01 +2.9573e+00 +2.3411e+00 +0.0000e+00 -8.0555e-01 -4.6230e+00 -1.5861e+00 -4.9149e+00 -2.8828e+00 -4.4455e+00 +5.0000e+00 +3.8262e+00
538 +3.061494800e+05 +3.061494800e+05 +3.061900000e+05 +3.061900000e+05 +1.3627e+00 -3.0484e+00 +3.0479e+00 +3.3967e+00 -3.4597e+00 +7.0645e-01 -3.4451e+00 -4.2077e+00 +1.3187e+00 +4.5116e+00 -9.5822e-01 +6.4452e-01 -1.8393e+00 -2.8381e-01 -3.2512e+00 -3.4871e+00 -2.4175e+00 -4.6650e+00 +2.6625e+00 +4.9636e+00
1050 +2.119799019e+05 +2.119799019e+05 +2.120204219e+05 +2.120204219e+05 +3.3550e-01 -2.9965e+00 +2.9316e+00 +2.1766e+00 -3.2691e+00 +1.4707e-01 -3.2999e+00 -3.7138e+00 +5.2051e-01 +4.2987e+00 -1.1751e+00 +3.1923e-01 -2.2991e+00 -2.8595e-01 -5.0000e+00 -3.6964e+00 -3.1160e+00 -4.6611e+00 +2.5299e+00 +5.0000e+00
2971 +1.575832837e+05 +1.575832837e+05 +1.576238037e+05 +1.576238037e+05 +2.8806e-01 -2.4351e+00 +1.7001e+00 +2.0937e+00 -3.1434e+00 -6.7392e-01 -3.1707e+00 -3.9247e+00 +1.5441e-01 +4.3662e+00 -6.6598e-02 +3.9990e-01 -1.9666e+00 -3.1918e-01 -5.0000e+00 -3.7506e+00 -3.2658e+00 -4.8340e+00 +2.7166e+00 +4.9980e+00
4501 +9.945741062e+04 +9.945741062e+04 +9.949793062e+04 +9.949793062e+04 +3.2638e-01 -6.3796e-01 +7.0271e-01 +9.5916e-01 -3.1447e+00 +4.3547e-03 -2.9016e+00 -3.5582e+00 -2.5780e-01 +4.2158e+00 -3.8737e-01 +7.6308e-01 -1.3769e+00 -7.4862e-01 -5.0000e+00 -3.4803e+00 -3.4375e+00 -4.9949e+00 +2.8022e+00 +4.9898e+00
7418 +6.112374312e+04 +6.112374312e+04 +6.116426312e+04 +6.116426312e+04 +8.9271e-02 -6.2943e-01 -1.1371e-01 +1.4947e+00 -3.1388e+00 -4.3041e-01 -2.9388e+00 -3.4657e+00 -6.5230e-01 +4.1184e+00 +6.2944e-01 +8.2973e-01 -9.1611e-01 -9.5266e-01 -5.0000e+00 -3.0535e+00 -3.2228e+00 -5.0000e+00 +2.8217e+00 +4.9787e+00
11348 +3.968404479e+04 +3.968404479e+04 +3.972456479e+04 +3.972456479e+04 +1.9564e-01 +2.1204e-01 +9.4982e-02 +1.4609e+00 -3.0935e+00 -6.3991e-01 -2.7845e+00 -3.1760e+00 -1.1402e+00 +3.8204e+00 +8.6012e-01 +7.5320e-01 -6.9544e-01 -9.3599e-01 -5.0000e+00 -2.9185e+00 -3.3964e+00 -4.9999e+00 +2.8460e+00 +4.9726e+00
16921 +2.501929153e+04 +2.501929153e+04 +2.505981153e+04 +2.505981153e+04 +1.9128e-01 +2.3581e+00 -1.3005e+00 +1.5599e+00 -3.0855e+00 -4.7831e-01 -2.5456e+00 -2.7810e+00 -1.2476e+00 +3.5643e+00 +1.2713e+00 +9.6746e-01 -2.9935e-01 -1.1011e+00 -5.0000e+00 -2.8124e+00 -3.8237e+00 -5.0000e+00 +2.7018e+00 +4.9332e+00
39204 +1.583040697e+04 +1.583040697e+04 +1.587092697e+04 +1.587092697e+04 +4.2362e-01 +2.8026e+00 -1.3162e+00 +2.4871e+00 -3.2955e+00 -1.2224e+00 -1.8254e+00 -2.4513e+00 -1.5164e+00 +3.6047e+00 +1.3297e+00 +1.1087e+00 -2.1738e-01 -7.0213e-01 -5.0000e+00 -2.0661e+00 -4.2938e+00 -5.0000e+00 +2.7591e+00 +4.7673e+00
80816 +9.956655457e+03 +9.956655457e+03 +9.997175457e+03 +9.997175457e+03 +3.6346e-01 +3.3599e+00 -1.3824e+00 +2.8363e+00 -3.4574e+00 -1.3402e+00 -1.2938e+00 -2.0561e+00 -1.9770e+00 +3.5878e+00 +1.3302e+00 +1.2157e+00 -9.9900e-02 +2.2303e-01 -5.0000e+00 -1.5128e+00 -4.3953e+00 -5.0000e+00 +1.9686e+00 +3.8756e+00
145374 +6.294914054e+03 +6.294914054e+03 +6.335434054e+03 +6.335434054e+03 +5.1302e-01 +3.9308e+00 -1.5968e+00 +3.1156e+00 -3.4759e+00 -1.2470e+00 -8.5756e-01 -1.7245e+00 -2.0278e+00 +3.6835e+00 +1.6068e+00 +1.3120e+00 +6.9109e-02 +8.5728e-01 -5.0000e+00 -1.1321e+00 -4.4055e+00 -5.0000e+00 +1.2439e+00 +3.5356e+00
% function evaluation | noise-free fitness - Fopt (-1.184900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.300021762e+07 +3.300021762e+07 +3.300009913e+07 +3.300009913e+07 -1.0866e+00 +6.9159e-01 -2.1785e+00 -1.9077e+00 +2.3169e+00 +2.1969e+00 +4.9473e+00 +2.9115e-01 -4.1926e-01 +6.6650e-01 -3.7615e+00 -3.2960e+00 +2.5996e+00 -2.1177e+00 +1.8795e+00 +1.0180e+00 -3.1711e+00 -1.6737e+00 -4.0630e+00 -4.9525e+00
2 +2.507408783e+07 +2.507408783e+07 +2.507396934e+07 +2.507396934e+07 +3.0605e+00 -1.9467e+00 +1.4208e+00 +2.9306e+00 +4.3947e-01 -4.1722e+00 +4.8320e+00 -3.1465e+00 +3.2780e+00 -2.3409e+00 -1.9656e+00 +2.7102e+00 +4.4741e+00 -3.3200e+00 -4.0328e+00 -1.9288e+00 +3.4140e+00 +3.4287e-01 -6.6905e-01 -1.2644e-01
3 +8.813527268e+06 +8.813527268e+06 +8.813408778e+06 +8.813408778e+06 -4.6727e-01 -3.9026e+00 +2.9828e+00 +3.4282e+00 +2.8992e-01 +1.9218e+00 +3.1453e+00 -2.2898e-01 -2.6316e+00 -3.0183e+00 -2.9555e-01 +7.4375e-01 +1.9608e+00 +7.7585e-01 -3.5679e+00 +4.7800e+00 -3.8903e+00 +1.6546e+00 +1.0832e+00 +1.6899e+00
47 +5.965522634e+06 +5.965522634e+06 +5.965404144e+06 +5.965404144e+06 +7.9117e-01 +4.0679e+00 +1.5157e+00 +8.1411e-01 -4.0792e+00 -2.3876e+00 +3.5973e+00 -1.8770e+00 +1.0077e+00 +2.1800e+00 +1.1601e+00 +2.8683e+00 +2.7208e+00 +2.6872e+00 -4.5707e+00 -5.7972e-01 +2.4410e+00 -3.1144e+00 +2.9823e+00 -3.7514e+00
51 +2.451602404e+06 +2.451602404e+06 +2.451483914e+06 +2.451483914e+06 -1.0559e+00 +3.3267e+00 +5.2974e-01 -3.4672e-01 -2.6831e+00 -2.8031e+00 +3.5531e+00 -3.0736e+00 -5.9482e-01 -1.0862e+00 -3.6964e+00 +1.7040e+00 +2.9347e+00 +8.6773e-01 -3.1205e+00 +2.0408e+00 +1.0381e+00 -5.0000e+00 +9.3699e-01 -2.4673e+00
88 +1.347193599e+06 +1.347193599e+06 +1.347075109e+06 +1.347075109e+06 -4.1967e+00 +4.5493e+00 +2.1339e+00 -2.4492e+00 -3.5201e+00 -6.9651e-01 +5.0000e+00 -2.3712e-01 -1.6202e+00 +5.2200e-01 -1.1725e+00 +5.7748e-01 +3.4024e+00 +4.2564e+00 -4.6473e+00 -1.9985e+00 +1.5438e+00 -5.0000e+00 +2.1625e+00 -1.7267e+00
235 +9.271255822e+05 +9.271255822e+05 +9.270070922e+05 +9.270070922e+05 -2.1230e+00 -1.2977e-01 +2.1779e-01 +1.2371e+00 +0.0000e+00 -4.9360e-01 +2.0933e+00 +1.0180e+00 -4.0990e+00 -1.5908e+00 +9.1963e-01 -8.3377e-01 +1.0079e+00 +3.8779e+00 -3.7270e+00 +4.2422e-01 +3.3596e+00 -4.5259e+00 -6.7407e-01 -5.0000e+00
362 +5.585768914e+05 +5.585768914e+05 +5.584584014e+05 +5.584584014e+05 -4.2868e+00 -1.3162e+00 -6.4434e-01 +1.8452e+00 -1.9105e-02 +8.1044e-01 +4.7728e+00 +1.4883e-01 -4.8483e+00 -1.1152e+00 -1.7174e-01 -1.7417e+00 +3.8751e+00 +3.0900e+00 -4.4368e+00 +1.6605e+00 +2.1301e+00 -4.8604e+00 +5.1890e-02 -4.5832e+00
913 +2.843742417e+05 +2.843742417e+05 +2.842557517e+05 +2.842557517e+05 -4.5112e+00 -1.1470e+00 -2.9058e+00 +2.3865e+00 -1.2956e+00 +9.2238e-01 +4.8811e+00 +2.3063e-01 -4.4505e+00 -1.9514e+00 +3.7241e-01 -5.9257e-01 +4.3955e+00 +2.3512e+00 -4.4579e+00 +1.8942e+00 +2.1183e+00 -3.1925e+00 +1.0378e+00 -3.4909e+00
1143 +2.187413618e+05 +2.187413618e+05 +2.186228718e+05 +2.186228718e+05 -4.8853e+00 -1.0850e+00 -1.3613e+00 +1.8906e+00 -3.0852e+00 +2.4541e+00 +4.8781e+00 +1.1636e+00 -4.1574e+00 -1.3437e+00 +5.5007e-01 -1.0070e+00 +4.7191e+00 +1.3005e+00 -4.3755e+00 +1.4107e+00 +2.7922e+00 -2.8091e+00 +1.6098e+00 -4.0907e+00
2056 +9.233540036e+04 +9.233540036e+04 +9.221691036e+04 +9.221691036e+04 -4.8186e+00 -9.6979e-01 -5.2493e-01 +1.1660e+00 -3.2610e+00 +2.5824e+00 +4.8477e+00 +8.0327e-01 -3.8074e+00 -6.7645e-01 -2.4358e-01 -1.1115e+00 +5.0000e+00 +1.0286e+00 -4.8656e+00 +1.2885e+00 +9.8395e-01 -3.0958e+00 -3.4141e+00 -3.6610e+00
4730 +6.089177777e+04 +6.089177777e+04 +6.077328777e+04 +6.077328777e+04 -4.8328e+00 -9.2695e-01 -1.2424e+00 +1.7020e+00 -3.3627e+00 +2.4979e+00 +4.8946e+00 +7.9632e-01 -3.4113e+00 -4.9655e-01 -1.9699e-01 -9.5503e-01 +4.9917e+00 +1.0105e+00 -4.6750e+00 +1.9867e+00 -6.7732e-02 -3.2190e+00 -4.9900e+00 -3.8532e+00
13479 +3.926135149e+04 +3.926135149e+04 +3.914286149e+04 +3.914286149e+04 -4.9785e+00 -8.0554e-01 -1.3010e+00 +2.1477e+00 -4.3334e+00 +2.5852e+00 +4.4777e+00 +7.8342e-01 -3.5154e+00 +1.2535e-01 +2.5223e-01 -9.9517e-01 +4.9881e+00 +4.6635e-01 -4.6252e+00 +2.2959e+00 -1.4356e+00 -2.3709e+00 -4.9969e+00 -3.8233e+00
29389 +2.504777091e+04 +2.504777091e+04 +2.492928091e+04 +2.492928091e+04 -5.0000e+00 -7.5984e-01 -1.4095e+00 +2.5149e+00 -4.9997e+00 +2.6522e+00 +3.3445e+00 +7.6172e-01 -3.5071e+00 +2.5935e-01 +9.3646e-01 -2.8203e-01 +5.0000e+00 -3.6883e-01 -4.4786e+00 +2.3854e+00 -1.6037e+00 -1.7810e+00 -4.9984e+00 -3.6395e+00
77399 +1.583202578e+04 +1.583202578e+04 +1.571353578e+04 +1.571353578e+04 -5.0000e+00 -5.8072e-01 -1.4100e+00 +3.8811e+00 -5.0000e+00 +2.4469e+00 +2.1801e+00 -2.2911e-01 -3.1072e+00 +2.7737e-01 +1.1432e+00 +3.7183e-01 +4.9995e+00 -8.6523e-01 -4.5898e+00 +2.9170e+00 -2.2441e+00 -1.0735e+00 -5.0000e+00 -3.1199e+00
% function evaluation | noise-free fitness - Fopt (2.810000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.231474646e+07 +2.231474646e+07 +2.231477456e+07 +2.231477456e+07 -5.1248e-01 +2.8372e+00 -2.9121e+00 +1.0981e+00 +4.9920e+00 +6.4848e-01 +2.9564e-01 +2.3560e+00 +4.1323e+00 +9.0999e-01 -3.2389e-01 +3.1293e+00 -9.7699e-02 +2.3913e+00 -1.4569e+00 +2.7503e+00 +1.3790e+00 +3.7929e+00 +3.4256e+00 +4.0622e+00
3 +1.202626967e+07 +1.202626967e+07 +1.202629777e+07 +1.202629777e+07 -1.9346e+00 +3.0925e+00 +1.7211e+00 -4.0596e+00 +3.8705e+00 +3.9541e-01 -1.7863e+00 +3.9682e+00 +2.0655e+00 -7.8409e-01 +4.1917e+00 -1.0446e+00 -3.1329e+00 +1.8738e+00 +4.5560e+00 -3.7536e+00 -3.7909e+00 -2.1839e+00 -1.5841e+00 -3.1230e+00
5 +3.592903021e+06 +3.592903021e+06 +3.592931121e+06 +3.592931121e+06 +2.3061e+00 -1.2436e+00 +4.9566e+00 +4.7777e+00 -3.9113e+00 -4.4380e+00 -3.8105e-01 -2.3153e+00 +2.0503e+00 +4.9791e+00 -4.9966e+00 +2.5771e-03 +1.8265e+00 -3.6951e+00 +1.3832e-01 -2.3340e+00 +3.8537e+00 -3.8112e+00 -3.0883e+00 +2.9534e+00
30 +2.428976208e+06 +2.428976208e+06 +2.429004308e+06 +2.429004308e+06 +3.3589e+00 +1.6851e+00 +2.3087e-01 +3.3489e+00 +4.1259e+00 +8.8643e-01 -3.7741e-02 -2.6407e-01 -2.7370e+00 -2.9288e-01 -1.6394e+00 -3.3785e+00 -4.9450e+00 -2.2135e-01 +2.4741e+00 -9.3335e-01 +2.0080e+00 +7.5217e-01 -3.8539e+00 +2.5896e+00
52 +1.412378348e+06 +1.412378348e+06 +1.412406448e+06 +1.412406448e+06 +1.5807e+00 -3.8591e-01 -3.1358e-01 -4.7066e-01 +3.3677e+00 +3.9457e-01 +1.3897e+00 +3.0717e+00 -1.6638e+00 -1.3612e+00 +1.4148e+00 -1.6613e+00 -5.1955e-01 -4.8270e-01 -8.5431e-01 -2.5420e+00 -1.7248e+00 -1.3827e+00 -5.0000e+00 +1.7191e+00
55 +9.818722943e+05 +9.818722943e+05 +9.819003943e+05 +9.819003943e+05 +5.0000e+00 +3.4486e+00 -4.3400e-02 +5.0000e+00 +8.9146e-01 -1.4528e+00 +1.3212e+00 +1.3146e+00 -8.4186e-01 +9.9560e-01 +3.4495e-03 -3.5094e+00 -2.2573e+00 -2.3840e-01 -3.9084e-02 +4.0740e-02 +5.0000e+00 -3.7196e+00 -3.8441e+00 +5.0000e+00
