% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
14 +3.547849681e+05 +3.547849681e+05 +3.549688281e+05 +3.549688281e+05 +2.3425e-01 +1.8388e+00 +4.7835e+00 -4.4838e+00 +4.3991e+00 +2.1536e+00 +3.0638e+00 +1.9712e+00 -8.7477e-01 -4.0987e+00 +2.2772e+00 +2.5126e+00 +4.3256e+00 -2.9526e+00 -1.3377e+00 +3.3500e+00 +2.6258e+00 -1.4564e-01 -1.1686e+00 +7.1294e-01
78 +2.404485311e+05 +2.404485311e+05 +2.406323911e+05 +2.406323911e+05 -9.9733e-01 -3.2892e+00 +4.1343e+00 +9.6939e-01 +9.9280e-01 -2.3195e+00 +3.1101e+00 -9.9469e-01 +3.7983e-01 +2.8294e+00 -2.5427e+00 +1.9300e+00 +1.1335e+00 +3.9797e+00 +3.0920e+00 +4.5258e-01 +4.6814e+00 -2.2454e+00 +1.9789e+00 -1.0896e+00
109 +1.308909734e+05 +1.308909734e+05 +1.310748334e+05 +1.310748334e+05 -9.3955e-01 -5.0000e+00 +5.0000e+00 -4.3422e+00 +7.2474e-01 +5.0000e+00 +5.0000e+00 -5.2255e-01 +1.7103e+00 +3.6918e+00 -2.4328e+00 +5.0000e+00 +3.2579e+00 +5.0000e+00 -1.9354e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00
163 +7.569489988e+04 +7.569489988e+04 +7.587875988e+04 +7.587875988e+04 +6.3757e-01 -5.0000e+00 +5.0000e+00 -5.0000e+00 +3.2153e-01 +2.5165e+00 +5.0000e+00 +0.0000e+00 +5.0000e+00 +3.7803e+00 -5.1088e-01 +5.0000e+00 +2.8255e-01 -3.1176e-02 -5.0000e+00 +3.4677e+00 +5.0000e+00 -4.8549e+00 +5.0000e+00 +4.9941e+00
201 +6.275355145e+04 +6.275355145e+04 +6.293741145e+04 +6.293741145e+04 -2.5630e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.5519e-01 -4.7419e-01 +5.0000e+00 +1.8481e+00 +5.0000e+00 +1.8802e+00 +1.2197e+00 +5.0000e+00 -3.2950e+00 -4.0723e+00 -5.0000e+00 +4.6720e+00 +4.8924e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00
304 +3.746179134e+04 +3.746179134e+04 +3.764565134e+04 +3.764565134e+04 +2.0060e-01 -5.0000e+00 +5.0000e+00 -5.0000e+00 -2.8602e+00 +1.1031e-02 +4.0168e+00 -1.9178e-01 +5.0000e+00 +2.2077e+00 +0.0000e+00 +4.6684e+00 +1.9507e+00 -3.0967e-01 -5.0000e+00 +3.5613e+00 +5.0000e+00 -3.3688e+00 +5.0000e+00 +5.0000e+00
349 +2.107847443e+04 +2.107847443e+04 +2.126233443e+04 +2.126233443e+04 -3.7434e-01 -4.9897e+00 +5.0000e+00 -4.8972e+00 -1.4211e+00 -3.9518e-01 +4.8599e+00 -2.1450e+00 +4.8149e+00 +3.3870e+00 +4.6436e+00 +5.0000e+00 +7.9147e-01 +8.4960e-01 -5.0000e+00 +5.0000e+00 +4.8580e+00 -4.1426e+00 +5.0000e+00 +3.6032e+00
532 +9.981466485e+03 +9.981466485e+03 +1.016532648e+04 +1.016532648e+04 -3.3815e+00 -4.9947e+00 +5.0000e+00 -4.9656e+00 -6.0835e-02 +5.2187e-01 +4.9174e+00 -1.5847e+00 +4.7637e+00 +2.4581e+00 +4.4218e+00 +5.0000e+00 +3.6562e+00 +1.4893e+00 -5.0000e+00 +5.0000e+00 +4.8789e+00 -4.3363e+00 +5.0000e+00 +3.6303e+00
3374 +2.938329434e+03 +2.938329434e+03 +3.122189434e+03 +3.122189434e+03 -4.7611e+00 -4.9998e+00 +5.0000e+00 -5.0000e+00 +1.7699e-01 -6.0514e-01 +3.7052e+00 -9.4375e-01 +4.0732e+00 -1.8982e-02 +4.5559e+00 +5.0000e+00 +5.0000e+00 -1.0168e-01 -5.0000e+00 +5.0000e+00 +4.8376e+00 -4.4044e+00 +5.0000e+00 +3.9993e+00
4074 +2.064584937e+03 +2.064584937e+03 +2.248444937e+03 +2.248444937e+03 -4.8230e+00 -4.9998e+00 +5.0000e+00 -5.0000e+00 +1.7255e-01 +2.7482e-01 +3.6887e+00 -7.4691e-01 +4.4675e+00 -1.2129e+00 +4.1771e+00 +5.0000e+00 +5.0000e+00 -5.8779e-01 -5.0000e+00 +5.0000e+00 +4.9937e+00 -4.4321e+00 +5.0000e+00 +3.8160e+00
4224 +1.247129264e+03 +1.247129264e+03 +1.430989264e+03 +1.430989264e+03 -4.8262e+00 -4.9998e+00 +5.0000e+00 -5.0000e+00 +1.6655e-01 +3.4544e-01 +3.6011e+00 -7.5763e-01 +5.0000e+00 -1.0055e+00 +4.1014e+00 +5.0000e+00 +5.0000e+00 -6.0982e-01 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.4056e+00 +5.0000e+00 +4.0128e+00
6324 +9.011446143e+02 +9.011446143e+02 +1.085004614e+03 +1.085004614e+03 -4.6602e+00 -4.9998e+00 +5.0000e+00 -5.0000e+00 +1.6811e-01 +3.1027e-01 +3.6112e+00 -7.5752e-01 +5.0000e+00 -1.1244e+00 +3.6747e+00 +5.0000e+00 +5.0000e+00 -5.1660e-01 -5.0000e+00 +5.0000e+00 +5.0000e+00 -3.9637e+00 +5.0000e+00 +4.2275e+00
7030 +5.188348403e+02 +5.188348403e+02 +7.026948403e+02 +7.026948403e+02 -5.0000e+00 -4.9995e+00 +5.0000e+00 -5.0000e+00 +2.0134e+00 +9.3575e-01 +3.5674e+00 -7.1489e-01 +2.9027e+00 -2.0145e-01 +4.9613e+00 +5.0000e+00 +5.0000e+00 +7.8907e-01 -5.0000e+00 +5.0000e+00 +5.0000e+00 -3.8457e+00 +5.0000e+00 +2.9231e+00
113834 +3.972299636e+02 +3.972299636e+02 +5.810899636e+02 +5.810899636e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +1.0424e+00 +1.0535e+00 +3.4889e-01 +5.5589e-01 +2.1765e-01 +4.9719e+00 +5.0000e+00 +4.9388e+00 +6.2588e-01 -5.0000e+00 +5.0000e+00 +5.0000e+00 -2.7581e+00 +5.0000e+00 +2.3381e+00
