% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
721 +3.920192770e+03 +3.920192770e+03 +3.947672770e+03 +3.947672770e+03 +1.7420e+00 -7.4194e-02 +1.2363e+00 -4.3952e+00 +2.7163e+00 -9.6840e-01 +1.8310e+00 +5.7354e-01 -1.1951e+00 +9.8577e-01 -4.1417e+00 -3.7624e+00 -3.0567e+00 -3.8921e+00 -2.5417e+00 -3.4353e-01 -9.8989e-01 -9.9730e-01 +3.4432e+00 -2.1293e+00
980 +2.086942691e+03 +2.086942691e+03 +2.114422691e+03 +2.114422691e+03 +1.5695e+00 +1.8474e+00 +8.1571e-01 -3.9406e+00 +2.6886e+00 -1.7416e+00 +2.1617e+00 +3.6251e-01 -1.1751e+00 +3.0025e-01 -3.9696e+00 -3.2629e+00 -2.4536e+00 -3.9550e+00 -2.3539e+00 +4.8788e-03 -1.2814e+00 -2.4922e+00 +3.0990e+00 -6.7647e-01
1080 +1.546630906e+03 +1.546630906e+03 +1.574110906e+03 +1.574110906e+03 +1.5361e+00 +1.4492e+00 +9.4111e-01 -3.7994e+00 +2.7810e+00 -1.3614e+00 +2.3719e+00 -7.9847e-02 -1.2851e+00 +1.0453e-01 -3.9490e+00 -3.3359e+00 -2.4332e+00 -3.4356e+00 -2.6404e+00 -7.0021e-02 -1.3399e+00 -2.6563e+00 +3.0022e+00 -1.2003e+00
1222 +9.187324262e+02 +9.187324262e+02 +9.462124262e+02 +9.462124262e+02 +2.2590e+00 +1.7520e+00 +1.0473e+00 -3.3042e+00 +2.1604e+00 -1.7508e+00 +1.7533e+00 -5.2637e-01 -1.4928e+00 +8.4637e-01 -4.0490e+00 -3.5078e+00 -2.0598e+00 -2.8130e+00 -3.0344e+00 -7.9637e-02 -2.2527e+00 -1.8951e+00 +2.4458e+00 -2.0777e+00
1321 +5.172603768e+02 +5.172603768e+02 +5.447403768e+02 +5.447403768e+02 +2.0824e+00 +1.3442e+00 +1.0075e+00 -3.1803e+00 +2.0160e+00 -1.9601e+00 +1.8258e+00 -3.5153e-01 -1.8184e+00 +7.5327e-01 -3.9695e+00 -2.9145e+00 -2.4862e+00 -2.5720e+00 -2.9885e+00 +8.8498e-03 -2.1963e+00 -1.9892e+00 +2.2365e+00 -2.0181e+00
1402 +3.753806506e+02 +3.753806506e+02 +4.028606506e+02 +4.028606506e+02 +1.4282e+00 +1.0995e+00 +1.1126e+00 -2.8597e+00 +1.9720e+00 -2.0090e+00 +1.3099e+00 -4.0586e-01 -1.7691e+00 +8.4567e-01 -3.9450e+00 -3.0778e+00 -2.4371e+00 -2.2368e+00 -3.1566e+00 +3.2182e-01 -2.2024e+00 -1.9371e+00 +1.9939e+00 -3.1968e+00
1452 +2.402197886e+02 +2.402197886e+02 +2.676997886e+02 +2.676997886e+02 +1.6550e+00 +1.0485e+00 +1.0839e+00 -2.8273e+00 +1.9658e+00 -1.8503e+00 +1.2213e+00 -3.8835e-01 -1.7864e+00 +5.9174e-01 -3.8854e+00 -2.8639e+00 -2.5642e+00 -2.2926e+00 -3.1143e+00 +3.3056e-01 -2.0566e+00 -2.2780e+00 +2.0665e+00 -3.1849e+00
1763 +1.469735671e+02 +1.469735671e+02 +1.744535671e+02 +1.744535671e+02 +1.2679e+00 +1.4259e+00 +9.5328e-01 -2.7365e+00 +2.0439e+00 -2.0541e+00 +1.5542e+00 -1.2615e-01 -1.9233e+00 +4.7731e-01 -3.7861e+00 -2.3767e+00 -2.6540e+00 -2.2476e+00 -2.9617e+00 +2.7068e-01 -2.1952e+00 -2.6203e+00 +2.1127e+00 -2.8508e+00
2091 +9.880893951e+01 +9.880893951e+01 +1.262889395e+02 +1.262889395e+02 +7.5978e-01 +1.5260e+00 +9.1856e-01 -2.5779e+00 +1.8827e+00 -2.0852e+00 +1.5579e+00 -2.3473e-03 -1.8885e+00 +7.0507e-01 -3.5973e+00 -2.3697e+00 -3.0450e+00 -2.3816e+00 -2.9474e+00 +3.5771e-01 -2.1800e+00 -2.4185e+00 +2.3260e+00 -3.0598e+00
2395 +6.298884466e+01 +6.298884466e+01 +9.046884466e+01 +9.046884466e+01 +8.7466e-01 +1.6752e+00 +8.6725e-01 -2.5986e+00 +1.7654e+00 -2.2995e+00 +1.5573e+00 -4.7169e-02 -2.0054e+00 +7.0792e-01 -3.7310e+00 -2.2785e+00 -3.2204e+00 -2.4692e+00 -2.9666e+00 +4.8653e-01 -2.3935e+00 -2.7393e+00 +1.8562e+00 -3.3181e+00
2726 +3.829869078e+01 +3.829869078e+01 +6.577869078e+01 +6.577869078e+01 +9.7518e-01 +1.4459e+00 +8.1285e-01 -2.6476e+00 +1.5868e+00 -2.3830e+00 +1.4755e+00 -6.1586e-02 -2.0195e+00 +6.3231e-01 -3.7710e+00 -2.2539e+00 -3.1725e+00 -2.4122e+00 -2.9177e+00 +6.8576e-01 -2.6230e+00 -2.7995e+00 +1.8538e+00 -3.2839e+00
3124 +2.476329097e+01 +2.476329097e+01 +5.224329097e+01 +5.224329097e+01 +9.3310e-01 +1.5157e+00 +8.3869e-01 -2.5307e+00 +1.4947e+00 -2.4297e+00 +1.4115e+00 -1.2608e-01 -2.0415e+00 +6.3131e-01 -3.6587e+00 -2.2685e+00 -3.0410e+00 -2.4222e+00 -2.9216e+00 +8.8090e-01 -2.7266e+00 -2.8208e+00 +1.9517e+00 -3.3561e+00
91255 +1.584890033e+01 +1.584890033e+01 +4.332890033e+01 +4.332890033e+01 +6.5043e-01 +1.9928e+00 +1.5337e+00 -1.5748e+00 +2.3394e+00 -1.7965e+00 +1.7666e+00 -2.8478e-04 -1.9224e+00 +5.9113e-01 -3.6778e+00 -2.2355e+00 -3.0493e+00 -2.4426e+00 -2.9230e+00 +8.9899e-01 -2.6850e+00 -2.8770e+00 +1.8899e+00 -3.3344e+00
% function evaluation | noise-free fitness - Fopt (3.609000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.523595631e+05 +5.523595631e+05 +5.523956531e+05 +5.523956531e+05 -4.0125e+00 +3.3571e+00 +2.8102e+00 -1.5044e+00 +2.4295e+00 -7.7719e-01 +1.0619e+00 -2.6106e+00 +3.5591e+00 +4.9613e+00 +1.3121e+00 -4.3945e+00 -3.4346e+00 +2.5377e+00 -2.5508e+00 +1.8546e+00 -1.6112e+00 -4.9170e-01 -2.9398e+00 -3.4071e+00
6 +2.589467129e+05 +2.589467129e+05 +2.589828029e+05 +2.589828029e+05 -3.0636e+00 +2.3261e+00 -3.0971e+00 -1.5583e+00 -8.3859e-01 -2.1819e+00 +1.3372e+00 -4.5354e+00 -4.6100e+00 -1.2098e+00 -4.9089e+00 -2.4617e+00 +3.7726e+00 +5.7309e-02 -4.0311e+00 +1.5171e+00 -4.7645e-01 +6.6312e-01 +2.7631e+00 -2.6967e+00
19 +2.187509703e+05 +2.187509703e+05 +2.187870603e+05 +2.187870603e+05 -2.0741e+00 -3.5048e+00 +2.1290e+00 +4.4271e+00 +8.3779e-01 -3.7548e+00 -7.5302e-01 +2.4182e-01 -3.4862e+00 -1.0649e+00 +1.6515e+00 -1.0656e+00 +1.3005e+00 +7.0319e-01 -1.4102e+00 +2.5652e+00 +4.7110e+00 -1.3926e+00 -2.6232e+00 -1.3872e+00
153 +1.566457973e+05 +1.566457973e+05 +1.566818873e+05 +1.566818873e+05 +6.3268e-01 -2.8723e+00 -1.3220e+00 +5.0000e+00 +4.5592e+00 -8.1731e-01 -3.0506e+00 -3.0629e+00 -2.4473e+00 +4.1449e+00 -9.8278e-01 +1.5421e+00 -3.3348e+00 -2.9418e+00 -3.9967e+00 -1.7061e+00 +0.0000e+00 -3.3149e-01 -2.3426e+00 +4.1442e+00
203 +9.405215406e+04 +9.405215406e+04 +9.408824406e+04 +9.408824406e+04 -2.0143e+00 -4.3860e-01 +2.9080e-01 +5.0000e+00 +4.4710e+00 -1.2692e+00 -3.6876e+00 -2.4826e+00 -1.6150e+00 +5.0000e+00 +4.6562e-01 +7.9743e-01 -1.6487e+00 +2.0582e+00 -2.1787e+00 -1.4902e+00 -1.3250e+00 -2.6126e-01 +7.8206e-01 +3.3565e+00
218 +4.137861654e+04 +4.137861654e+04 +4.141470654e+04 +4.141470654e+04 -3.3607e+00 +0.0000e+00 +9.3561e-01 +7.9625e-01 -1.0108e+00 -8.3833e-01 -3.5731e-01 -9.1590e-01 -2.7613e+00 +9.2082e-01 -1.3998e+00 +1.9797e+00 +2.1589e+00 -6.7210e-01 +4.7945e-01 +2.2628e-01 +3.1934e+00 -3.6371e+00 -1.4177e+00 +3.7573e-01
262 +2.005445574e+04 +2.005445574e+04 +2.009054574e+04 +2.009054574e+04 -1.6776e+00 -2.0731e-01 +1.1060e-01 +1.1526e+00 +0.0000e+00 -3.4942e-01 -3.1788e+00 -2.7375e+00 -2.4068e+00 +1.4733e+00 +0.0000e+00 +1.7950e+00 -5.0153e-01 +8.9590e-01 +9.0892e-01 -4.2881e-01 +3.4422e+00 -4.2722e+00 -9.1847e-01 +2.9865e+00
556 +1.480406860e+04 +1.480406860e+04 +1.484015860e+04 +1.484015860e+04 -1.8613e+00 -4.2041e-01 -8.2188e-01 +3.0165e+00 -6.6584e-01 -2.1216e-01 -2.2155e+00 -2.4261e+00 -2.4911e+00 +3.8920e-01 +3.2137e-01 +1.7064e+00 +3.0922e+00 -7.0811e-01 +6.8830e-01 -6.8001e-01 +3.6396e+00 -3.8594e+00 -1.4096e+00 -1.0452e+00
605 +7.899633388e+03 +7.899633388e+03 +7.935723388e+03 +7.935723388e+03 -9.4852e-01 -6.6664e-01 +3.4152e-01 +2.7742e+00 +1.3190e+00 -4.1415e-01 -2.1735e+00 -1.8777e+00 -1.7319e+00 +3.4924e+00 -7.7005e-01 +4.7681e-01 +1.8656e+00 +4.2481e-01 +5.3594e-03 -6.4639e-01 +3.2612e+00 -3.2826e+00 -2.0405e+00 +2.2861e+00
711 +6.291062193e+03 +6.291062193e+03 +6.327152193e+03 +6.327152193e+03 -1.2950e+00 -7.9440e-01 -1.3352e+00 +2.4578e+00 +1.9081e+00 -8.2689e-01 -1.2393e+00 -1.7444e+00 -2.0708e+00 +1.6990e+00 -5.1275e-01 +1.2481e+00 +3.4441e+00 -1.3989e-01 -2.1491e-01 -6.3946e-01 +3.4667e+00 -3.2585e+00 -1.1191e+00 +2.1292e+00
866 +3.458248303e+03 +3.458248303e+03 +3.494338303e+03 +3.494338303e+03 -1.2185e+00 -3.4552e-01 -8.3665e-01 +2.5316e+00 +2.9840e-01 -1.1823e-01 -2.2154e+00 -1.9406e+00 -2.5684e+00 +2.2555e+00 -3.8044e-01 +1.2369e+00 +2.9244e+00 +3.8761e-01 -2.5385e-01 -1.1288e+00 +3.5395e+00 -3.2539e+00 -2.2164e+00 +2.1637e+00
990 +2.172843655e+03 +2.172843655e+03 +2.208933655e+03 +2.208933655e+03 -3.9895e-01 -5.8677e-01 -1.3805e+00 +1.9756e+00 +1.0308e+00 -6.8745e-01 -1.7553e+00 -1.8848e+00 -1.6549e+00 +2.1360e+00 -1.6557e+00 -3.0664e-01 +2.6550e+00 +8.0635e-01 -9.0554e-01 -1.2415e+00 +2.6228e+00 -2.8081e+00 -1.3671e+00 +2.7657e+00
1205 +1.537560995e+03 +1.537560995e+03 +1.573650995e+03 +1.573650995e+03 -3.6793e-01 -5.6554e-01 -1.9701e+00 +1.8731e+00 +6.7129e-01 -3.0466e-01 -1.4681e+00 -1.9654e+00 -1.8959e+00 +2.3098e+00 -1.3914e+00 -5.2348e-01 +2.7749e+00 +7.8561e-01 -5.1002e-01 -8.9983e-01 +2.7532e+00 -3.0594e+00 -1.8975e+00 +2.7737e+00
1284 +9.619079026e+02 +9.619079026e+02 +9.979979026e+02 +9.979979026e+02 -7.5007e-01 -2.1723e-01 -1.8612e+00 +1.4956e+00 +9.3191e-01 -4.3579e-02 -1.4943e+00 -2.0043e+00 -2.1400e+00 +2.5492e+00 -1.6207e+00 -2.9825e-02 +2.7455e+00 +7.3411e-01 -1.0273e+00 -1.2081e+00 +2.8079e+00 -3.4346e+00 -2.7455e+00 +2.5128e+00
1509 +5.522665690e+02 +5.522665690e+02 +5.883565690e+02 +5.883565690e+02 -8.6696e-01 -1.6457e-02 -2.1192e+00 +1.5181e+00 +6.7477e-01 +1.2743e-02 -1.6272e+00 -2.5699e+00 -2.3607e+00 +2.3851e+00 -1.9670e+00 -1.2126e-01 +1.3452e+00 +3.0637e-01 -1.7195e+00 -1.4848e+00 +2.6955e+00 -3.6641e+00 -3.6159e+00 +1.9087e+00
1679 +3.698592010e+02 +3.698592010e+02 +4.059492010e+02 +4.059492010e+02 -9.0459e-02 +2.8244e-01 -1.9614e+00 +1.8690e+00 +7.5225e-01 +2.0586e-01 -1.8190e+00 -2.5768e+00 -2.3428e+00 +2.5112e+00 -2.0003e+00 +1.0585e-01 +2.0657e+00 +1.9334e-01 -1.2313e+00 -1.4580e+00 +2.7243e+00 -3.2934e+00 -3.6291e+00 +1.7307e+00
1958 +2.127432814e+02 +2.127432814e+02 +2.488332814e+02 +2.488332814e+02 +2.6404e-01 +1.0533e+00 -1.9920e+00 +1.4857e+00 +7.4251e-01 +2.3931e-01 -2.0257e+00 -2.5272e+00 -2.1909e+00 +2.4301e+00 -1.3991e+00 +2.2650e-01 +2.4261e+00 +3.1439e-01 -1.1213e+00 -1.6382e+00 +2.7461e+00 -3.2314e+00 -2.8448e+00 +1.0231e+00
2173 +1.349245605e+02 +1.349245605e+02 +1.710145605e+02 +1.710145605e+02 +2.3633e-01 +1.2699e+00 -1.9464e+00 +1.4577e+00 +7.1585e-01 +3.0796e-01 -1.8996e+00 -2.5438e+00 -2.2995e+00 +2.4810e+00 -1.4278e+00 +4.5016e-01 +2.3235e+00 +5.1183e-01 -1.0537e+00 -1.6637e+00 +2.7565e+00 -3.1893e+00 -2.8638e+00 +8.9690e-01
2665 +9.958224390e+01 +9.958224390e+01 +1.356722439e+02 +1.356722439e+02 +4.5018e-01 +1.3365e+00 -2.0533e+00 +1.4990e+00 +6.5938e-01 +5.0956e-01 -1.9336e+00 -2.5077e+00 -2.3967e+00 +2.4615e+00 -1.4411e+00 +5.1914e-01 +2.4121e+00 +4.7674e-01 -1.0477e+00 -1.4924e+00 +2.7702e+00 -3.0400e+00 -2.7840e+00 +7.8920e-01
% function evaluation | noise-free fitness - Fopt (-5.791000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.103507671e+05 +4.103507671e+05 +4.102928571e+05 +4.102928571e+05 -3.6583e+00 +2.9618e+00 -4.6781e+00 +1.3883e+00 -3.4319e+00 +4.1588e+00 +4.1809e+00 -1.0297e+00 +9.5874e-01 -3.7565e-01 -3.6907e+00 +1.1734e-01 +1.1389e+00 -7.0922e-01 +4.8250e-01 +3.3727e-01 -2.4301e+00 +1.8122e+00 -2.9005e+00 +1.9186e+00
2 +9.292424904e+04 +9.292424904e+04 +9.286633904e+04 +9.286633904e+04 -2.5992e+00 +2.9796e+00 -9.9936e-01 +2.3498e-01 +4.2034e+00 -3.0782e+00 +9.9909e-01 -3.9812e+00 -6.4333e-01 -2.2044e+00 -2.5574e+00 -1.1530e+00 -4.0830e-01 -3.2945e+00 +4.9907e+00 +1.4059e+00 +7.0338e-02 +4.1277e+00 -4.9232e+00 -4.9530e+00
28 +5.127485976e+04 +5.127485976e+04 +5.121694976e+04 +5.121694976e+04 +1.5925e+00 +2.3883e-01 +1.2201e+00 +6.4923e-01 +1.3082e+00 +1.6753e+00 +1.2214e+00 -3.8967e+00 -1.8532e+00 -4.3619e+00 -1.8120e+00 -6.9508e-01 +1.6301e+00 -1.3224e+00 -7.1801e-01 +1.2448e+00 +6.7492e-01 +1.3210e+00 -4.5543e+00 +8.5821e-02
193 +1.988191618e+04 +1.988191618e+04 +1.982400618e+04 +1.982400618e+04 -6.3413e-01 +7.3572e-01 +9.0736e-01 +2.3318e+00 -9.4570e-01 -9.1656e-01 +3.0965e-01 -3.8237e+00 -1.9763e+00 -4.4551e+00 -1.0592e+00 -7.1255e-01 +3.7556e-01 -2.1807e+00 +2.7857e+00 -1.7983e+00 -1.5866e+00 -1.5796e+00 -2.7494e+00 -2.4527e+00
309 +9.436788289e+03 +9.436788289e+03 +9.378878289e+03 +9.378878289e+03 -3.8764e-01 +1.4315e+00 +1.3796e+00 +2.3065e+00 +2.6740e+00 -4.0045e+00 +2.0634e-01 -4.1165e+00 -1.2190e+00 -4.2396e+00 -1.2460e+00 -5.6664e-01 -3.4120e-01 -1.0770e+00 +2.9928e+00 -1.6367e+00 -9.5316e-01 +1.2883e-01 -2.4957e+00 -1.5859e-01
530 +5.580992395e+03 +5.580992395e+03 +5.523082395e+03 +5.523082395e+03 +7.6070e-02 +6.4949e-01 +7.1897e-01 +2.6853e+00 +1.5336e+00 -3.4499e+00 +6.4105e-01 -3.9523e+00 -1.1726e+00 -3.4025e+00 -1.7962e+00 +4.8265e-01 +6.3404e-01 -1.3836e+00 +2.1558e+00 -2.0420e+00 -2.0545e-01 +2.0911e+00 -2.4913e+00 +7.6026e-01
652 +3.829934732e+03 +3.829934732e+03 +3.772024732e+03 +3.772024732e+03 +8.7742e-01 +1.2197e+00 +5.3421e-01 +2.7964e+00 +1.9878e+00 -1.8663e+00 -1.1959e+00 -4.0120e+00 -3.4764e-01 -2.9839e+00 -1.5495e+00 +4.3715e-01 +9.6324e-02 -1.6165e+00 +1.2103e+00 -1.9844e+00 -7.5460e-01 +2.3748e+00 -2.7540e+00 +2.1790e-01
804 +2.186462653e+03 +2.186462653e+03 +2.128552653e+03 +2.128552653e+03 +1.1582e+00 +2.7861e+00 +1.1304e+00 +2.0824e+00 +1.0485e+00 -2.3862e+00 -1.2416e+00 -3.9388e+00 -4.2462e-01 -2.2816e+00 -1.6114e+00 +1.9609e-01 +1.0338e+00 -1.5769e+00 +2.4180e+00 -2.0184e+00 -2.1201e-01 +2.0427e+00 -2.5254e+00 -1.0333e+00
1035 +1.569134719e+03 +1.569134719e+03 +1.511224719e+03 +1.511224719e+03 +1.3728e+00 +2.4514e+00 +8.3545e-01 +1.7864e+00 +1.9466e+00 -2.0438e+00 -1.0463e+00 -3.9408e+00 -1.0839e+00 -2.9562e+00 -1.4745e+00 +2.3798e-01 +1.0230e+00 -1.8264e+00 +1.9307e+00 -1.7325e+00 -7.2979e-01 +1.6386e+00 -2.6129e+00 -6.1860e-01
1126 +7.514645203e+02 +7.514645203e+02 +6.935545203e+02 +6.935545203e+02 +9.0886e-01 +2.0141e+00 +7.8947e-01 +1.8167e+00 +1.6217e+00 -2.9020e+00 -1.4543e+00 -3.8889e+00 -9.6336e-01 -2.3297e+00 -1.3377e+00 -2.7347e-03 +1.0042e+00 -1.6582e+00 +1.8612e+00 -1.7449e+00 -6.8531e-01 +1.5800e+00 -2.6922e+00 +8.7363e-01
1290 +5.545495823e+02 +5.545495823e+02 +4.966395823e+02 +4.966395823e+02 +7.0695e-01 +1.9975e+00 +6.9289e-01 +1.9114e+00 +1.4544e+00 -2.7295e+00 -1.2052e+00 -3.8671e+00 -1.0519e+00 -2.0862e+00 -1.3795e+00 -4.2371e-02 +1.4487e+00 -1.4783e+00 +2.0229e+00 -1.7521e+00 -5.8471e-01 +1.4523e+00 -2.7239e+00 +8.7911e-01
1604 +3.671699471e+02 +3.671699471e+02 +3.092599471e+02 +3.092599471e+02 +6.2035e-01 +2.2142e+00 +4.6378e-01 +1.6793e+00 +1.2770e+00 -2.6066e+00 -1.0519e+00 -3.9033e+00 -9.7643e-01 -1.9659e+00 -1.2834e+00 +2.1956e-02 +1.9247e+00 -1.7881e+00 +1.9042e+00 -1.8014e+00 -5.2294e-01 +1.4910e+00 -2.7148e+00 +1.3950e+00
1868 +2.509678879e+02 +2.509678879e+02 +1.930578879e+02 +1.930578879e+02 +6.5558e-01 +2.4709e+00 +6.9619e-01 +1.7095e+00 +1.2567e+00 -2.5074e+00 -8.6384e-01 -3.8103e+00 -9.8662e-01 -2.1410e+00 +9.1947e-02 -2.6335e-01 +2.0615e+00 -1.7445e+00 +1.7664e+00 -1.8615e+00 -1.5578e-01 +1.4615e+00 -2.5029e+00 +1.3822e+00
2320 +1.508077199e+02 +1.508077199e+02 +9.289771990e+01 +9.289771990e+01 +5.1209e-01 +2.5191e+00 +9.2887e-01 +1.8285e+00 +1.3503e+00 -2.8361e+00 -1.0503e+00 -3.7055e+00 -1.1887e+00 -1.9906e+00 -9.3439e-01 -1.2326e-01 +1.8386e+00 -2.0168e+00 +1.5447e+00 -1.6331e+00 +9.3571e-02 +9.7639e-01 -2.6583e+00 +1.1464e+00
2820 +9.848400672e+01 +9.848400672e+01 +4.057400672e+01 +4.057400672e+01 +5.0555e-01 +2.5879e+00 +1.0142e+00 +1.8726e+00 +1.3702e+00 -2.6420e+00 -1.0945e+00 -3.3101e+00 -1.3566e+00 -1.9635e+00 -1.1173e+00 -3.0023e-01 +1.8327e+00 -1.9675e+00 +1.6387e+00 -1.6563e+00 +2.4790e-01 +9.8721e-01 -2.6954e+00 +1.4860e+00
3428 +6.261019657e+01 +6.261019657e+01 +4.700196572e+00 +4.700196572e+00 +4.7565e-01 +2.5623e+00 +1.0173e+00 +1.8905e+00 +1.4538e+00 -2.5407e+00 -1.1402e+00 -3.2830e+00 -1.6839e+00 -1.9464e+00 -7.4324e-01 -5.4585e-01 +1.7594e+00 -1.9850e+00 +1.4350e+00 -1.6790e+00 +5.3990e-01 +7.7575e-01 -2.7773e+00 +1.1871e+00
3861 +3.918397131e+01 +3.918397131e+01 -1.872602869e+01 -1.872602869e+01 +4.6704e-01 +2.6511e+00 +1.0082e+00 +1.8600e+00 +1.5003e+00 -2.5103e+00 -1.1408e+00 -3.1258e+00 -1.7880e+00 -1.9939e+00 -6.3660e-01 -7.8313e-01 +1.5138e+00 -2.3109e+00 +1.2625e+00 -1.6423e+00 +5.7355e-01 +7.7515e-01 -2.6356e+00 +1.2277e+00
4205 +2.415411634e+01 +2.415411634e+01 -3.375588366e+01 -3.375588366e+01 +4.4480e-01 +2.6944e+00 +1.0584e+00 +1.8287e+00 +1.4529e+00 -2.5478e+00 -1.1469e+00 -3.2568e+00 -1.5475e+00 -2.0321e+00 -5.4622e-01 -9.8469e-01 +1.2193e+00 -2.4368e+00 +1.2874e+00 -1.5975e+00 +6.0539e-01 +7.9758e-01 -2.7706e+00 +1.2972e+00
% function evaluation | noise-free fitness - Fopt (-3.349100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.038500104e+05 +3.038500104e+05 +3.035151004e+05 +3.035151004e+05 -1.2180e+00 +2.0652e+00 +3.0457e+00 +2.3678e+00 +1.1572e-01 +2.7630e-01 -4.9095e+00 -1.9122e+00 +1.2506e+00 +9.4416e-01 -1.1332e+00 -1.8610e+00 -1.1867e-01 +3.9971e+00 -3.6684e+00 -2.6349e+00 +2.8019e+00 -4.9031e+00 +2.6141e+00 +1.2891e-01
2 +2.182303352e+05 +2.182303352e+05 +2.178954252e+05 +2.178954252e+05 +2.5037e+00 -2.9417e+00 -2.8664e+00 +3.7579e+00 +3.5477e+00 +4.2579e+00 +2.4924e+00 -2.0482e+00 +9.9216e-01 -1.8152e+00 +3.2311e+00 -8.7564e-01 -1.7002e+00 +1.3292e+00 +1.2164e+00 +3.2676e+00 -7.3559e-01 -1.0968e+00 -7.9357e-01 -3.0374e+00
81 +1.569667061e+05 +1.569667061e+05 +1.566317961e+05 +1.566317961e+05 +9.7889e-01 +1.7697e+00 -3.3838e-01 -3.1748e+00 +1.1163e+00 -4.2539e-01 -3.3182e+00 -3.0264e-01 +1.5804e+00 +6.8958e-01 -2.9169e+00 -1.1127e+00 -3.4672e-01 +9.3342e-01 -1.9480e+00 -8.8327e-01 +7.2987e-01 -2.5403e+00 +4.3185e+00 +8.1327e-01
139 +7.745618797e+04 +7.745618797e+04 +7.712127797e+04 +7.712127797e+04 -1.5781e+00 -1.5904e+00 -4.6891e-01 +3.1918e+00 -9.7302e-02 +4.9794e-02 +3.0439e+00 -2.3269e+00 -3.2993e+00 -5.1531e-01 +1.9156e+00 -5.0975e-01 +2.2084e+00 -3.1882e+00 +3.7671e+00 +1.7035e+00 +1.3269e+00 -1.6524e+00 +2.9928e+00 +2.0683e+00
172 +5.335657742e+04 +5.335657742e+04 +5.302166742e+04 +5.302166742e+04 -1.5717e+00 -1.5498e+00 +2.9468e+00 +5.0000e+00 -4.1456e-01 +9.3161e-01 +5.2205e-01 +1.9516e+00 -1.2597e+00 +3.6247e+00 +4.8785e-02 -3.4521e-01 -5.7941e-01 -4.8048e+00 +3.8012e+00 -8.5763e-01 -5.7848e-03 -1.6273e+00 +3.9197e+00 -8.8702e-01
252 +3.565681854e+04 +3.565681854e+04 +3.532190854e+04 +3.532190854e+04 -2.7110e+00 -3.6635e+00 +3.5355e+00 +4.4623e+00 +1.1842e+00 -1.9126e+00 +2.1508e+00 -1.4276e+00 -2.3129e+00 -2.3964e-01 +1.1020e+00 +6.3759e-01 -1.1952e+00 -1.9523e+00 +3.4764e+00 +1.4296e-01 +3.7644e+00 -9.0870e-01 +4.5160e+00 +3.6192e+00
269 +1.980332610e+04 +1.980332610e+04 +1.946841610e+04 +1.946841610e+04 -1.3439e+00 -2.5626e+00 +1.9078e-01 +2.8054e+00 +5.9065e-01 +4.6295e-01 -2.1262e+00 -1.2756e+00 -2.1576e+00 +1.6472e-01 +2.3131e+00 -6.2363e-01 +5.1074e-01 +1.4539e+00 +3.8174e+00 -4.4921e-02 -7.3211e-01 +1.4026e+00 +4.0501e+00 +2.2084e+00
272 +1.495247100e+04 +1.495247100e+04 +1.461756100e+04 +1.461756100e+04 -6.1136e-01 -1.2873e+00 +9.9690e-01 +3.5411e+00 +2.8108e-01 +1.1066e+00 -5.7200e-02 +1.1819e+00 -1.0933e+00 +1.4186e+00 +3.5412e+00 +1.1931e+00 -1.0886e+00 -2.3414e+00 +3.3697e+00 +1.1288e+00 +2.5702e+00 -4.5195e-01 +3.6803e+00 +5.0000e+00
387 +9.849609023e+03 +9.849609023e+03 +9.514699023e+03 +9.514699023e+03 -1.1731e+00 -2.1740e-01 +1.4316e-01 +8.7129e-01 -1.3718e+00 -7.4977e-01 +8.3611e-01 -2.0012e-01 -6.4715e-01 +2.7694e-01 +9.2439e-01 +1.1827e+00 -1.3119e+00 -4.4296e-02 +2.2336e+00 +1.5555e+00 -5.9267e-01 +3.6295e-01 +3.3917e+00 +3.6651e+00
422 +6.164660752e+03 +6.164660752e+03 +5.829750752e+03 +5.829750752e+03 -1.2145e+00 -1.0295e+00 +7.1883e-01 +1.2368e+00 -2.2227e-01 +3.2176e-01 +2.1143e-01 +1.9109e+00 -1.0047e+00 +1.8972e+00 +1.3233e+00 +1.6220e+00 -9.0304e-01 -2.0231e+00 +2.9736e+00 +1.0350e+00 +2.2868e-01 -1.5062e-01 +3.6188e+00 +4.5492e+00
535 +2.018079448e+03 +2.018079448e+03 +1.683169448e+03 +1.683169448e+03 -1.3791e+00 -6.6142e-01 +1.6270e-01 +9.3888e-01 +3.3147e-01 -1.1570e+00 -6.8716e-01 +1.5563e+00 -1.2560e+00 +1.3862e+00 +1.1937e+00 +1.8843e+00 -2.3628e+00 -1.3841e+00 +1.9675e+00 +6.9121e-01 +1.5810e+00 +1.4154e+00 +4.5213e+00 +4.3780e+00
