% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
178704 +5.990731214e-01 +5.990731214e-01 +2.175390731e+02 +2.175390731e+02 -3.5115e+00 +3.0874e+00 -2.1148e+00 -2.3241e-01 +3.1685e+00 +1.2807e+00 -4.0664e+00 -1.7175e+00 +8.7817e-01 +3.4456e+00 +2.9882e+00 -2.5859e+00 +2.7278e+00 -1.7879e+00 -1.1771e+00 -1.3403e+00 +6.9326e-01 -1.6049e+00 +2.0213e+00 +2.2366e+00
% function evaluation | noise-free fitness - Fopt (1.175000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.128138213e+03 +3.128138213e+03 +3.245638213e+03 +3.245638213e+03 -2.7699e+00 -3.7205e+00 +2.9327e+00 +2.6632e+00 -4.1351e+00 -1.9405e+00 +2.5844e+00 -8.1861e-01 -4.2929e+00 -3.7999e+00 +3.1002e+00 -1.4635e+00 +1.1161e+00 -4.0834e+00 -9.2686e-01 +2.2430e+00 -1.0735e+00 -4.2369e-01 -3.2377e+00 +4.0226e+00
2 +1.300877753e+03 +1.300877753e+03 +1.418377753e+03 +1.418377753e+03 +1.4105e+00 +7.3059e-02 +8.8774e-01 -4.1947e+00 -2.3292e+00 -1.0144e+00 -3.0376e+00 +3.6490e-01 -2.9259e+00 +1.1227e+00 +2.4694e+00 +3.4175e+00 -9.9871e-01 -4.1676e+00 -4.8826e+00 +4.9555e+00 -3.7385e+00 +3.5537e+00 +4.7503e+00 +1.1235e+00
9 +8.466457378e+02 +8.466457378e+02 +9.641457378e+02 +9.641457378e+02 +3.4569e+00 +3.7695e+00 -1.0860e+00 +3.0754e+00 +4.8535e+00 +3.4473e+00 -1.5706e+00 -2.4084e+00 +4.8034e-01 -4.7527e+00 +3.9736e+00 +4.1161e-01 +2.7531e+00 +1.8229e+00 -3.8900e+00 +3.8366e+00 +1.0218e+00 -8.1701e-01 +4.8556e+00 +2.6426e+00
103 +6.056864783e+02 +6.056864783e+02 +7.231864783e+02 +7.231864783e+02 +1.7584e+00 +2.5466e+00 +3.4917e-01 -5.5003e+00 +3.0632e-01 +1.6656e+00 +5.6598e-01 +1.3414e+00 -1.1994e+00 +3.9179e+00 -7.9716e-01 +3.7687e+00 -2.4981e-01 +3.9260e+00 -9.9899e-03 +1.7823e+00 -2.7500e+00 -3.4499e-01 +4.7151e+00 -3.2335e-01
473 +3.713919638e+02 +3.713919638e+02 +4.888919638e+02 +4.888919638e+02 -9.7380e-01 +4.8925e+00 +5.3131e+00 +1.0284e-01 +7.3724e+00 -1.7550e+00 +6.9437e-01 -2.9777e+00 -3.5734e+00 -4.7393e+00 +3.1375e+00 +1.3359e+00 -4.3231e-01 +9.7776e-01 +2.1545e+00 +3.0610e+00 +2.2371e+00 -1.4970e+00 +3.6972e-01 -3.7429e+00
2108 +2.398675740e+02 +2.398675740e+02 +3.573675740e+02 +3.573675740e+02 +2.9541e+00 -2.0459e+00 +3.5524e+00 +2.7455e+00 +3.8000e+00 +2.3506e+00 +2.9016e+00 -3.7977e+00 -1.4398e+00 +1.9976e+00 -2.3827e+00 +2.4052e+00 -6.3493e-01 +2.1608e+00 +2.0836e+00 -1.4063e+00 -3.4006e+00 +9.8396e-01 +3.2227e+00 +1.4892e+00
4414 +9.968721184e+01 +9.968721184e+01 +2.171872118e+02 +2.171872118e+02 +2.8346e-01 +1.3259e+00 +6.1192e+00 +1.5651e+00 +3.7264e+00 +7.3533e-01 +4.3293e+00 -4.0228e+00 +5.2808e-02 -2.7676e+00 -1.9851e+00 +3.0843e+00 -2.9328e-01 +2.4349e+00 +1.6161e+00 +1.0981e+00 -9.0222e-01 -6.1368e-01 +4.7388e+00 +1.5640e+00
10896 +5.424882268e+01 +5.424882268e+01 +1.717488227e+02 +1.717488227e+02 -6.2198e-01 +6.3568e-01 +4.1321e+00 +1.9512e+00 -5.4455e-01 +1.0548e+00 +5.6892e+00 -1.6903e+00 +1.4067e+00 -3.3085e+00 +1.4112e+00 +3.2988e+00 -1.2464e+00 +2.3815e-01 +2.7049e+00 +2.3095e+00 -1.7021e+00 -2.3711e-01 +3.7100e+00 -4.4952e-01
12853 +3.844058905e+01 +3.844058905e+01 +1.559405891e+02 +1.559405891e+02 -1.0384e-01 +6.3347e-01 +3.3870e+00 +1.8406e+00 +4.1568e-01 +2.5529e+00 +4.3783e+00 -1.8866e+00 +3.5578e-01 -3.8451e+00 +2.0790e+00 +3.4380e+00 -2.0653e+00 +1.5886e+00 +1.1833e+00 +1.4318e+00 -1.0765e+00 +1.0625e-01 +3.5170e+00 -8.0884e-01
18318 +2.291070904e+01 +2.291070904e+01 +1.404107090e+02 +1.404107090e+02 -7.1993e-01 +1.7850e+00 +4.6155e+00 +7.9859e-01 +2.2126e-01 +2.0507e+00 +4.1349e+00 -7.7766e-01 +1.3109e+00 -5.2022e+00 +9.0798e-01 +3.4511e+00 -2.6555e+00 +1.6928e+00 +2.4925e+00 +9.5900e-01 -1.7046e+00 -2.4339e-02 +4.4271e+00 -8.0680e-01
22253 +1.488786018e+01 +1.488786018e+01 +1.323878602e+02 +1.323878602e+02 -9.1422e-01 +1.6315e+00 +4.4281e+00 +1.2969e+00 +1.8267e+00 +2.1091e+00 +3.9018e+00 -1.4447e+00 -3.9520e-02 -3.3129e+00 +9.0081e-01 +3.1443e+00 -2.6027e+00 +7.5980e-01 +1.3739e+00 +6.0101e-02 -2.1225e+00 -6.5102e-01 +4.0075e+00 -2.3227e+00
29906 +9.627074803e+00 +9.627074803e+00 +1.271270748e+02 +1.271270748e+02 -7.1177e-01 +1.3037e+00 +4.5387e+00 +1.7651e+00 +1.1068e+00 +2.6169e+00 +3.0203e+00 -1.2451e+00 +3.1605e-01 -3.5077e+00 +5.0736e-01 +3.3581e+00 -2.7226e+00 +4.9443e-01 +2.9230e+00 +2.2566e-01 -2.3833e+00 -3.8990e-01 +4.0062e+00 -1.7791e+00
41004 +6.092835902e+00 +6.092835902e+00 +1.235928359e+02 +1.235928359e+02 -1.2284e+00 +1.6123e+00 +4.8463e+00 +1.8804e+00 +1.6905e+00 +2.6669e+00 +3.0305e+00 -1.5304e+00 +4.5024e-01 -4.5512e+00 +1.1906e+00 +3.4187e+00 -2.4231e+00 +1.0412e+00 +2.2309e+00 +1.5043e-01 -1.9048e+00 -3.6162e-01 +4.2828e+00 -1.1863e+00
59497 +3.977709629e+00 +3.977709629e+00 +1.214777096e+02 +1.214777096e+02 -1.4108e+00 +1.9406e+00 +5.0542e+00 +2.4395e+00 +1.6009e+00 +2.8206e+00 +3.3915e+00 -1.2920e+00 +8.6494e-01 -4.1936e+00 +5.6282e-01 +3.0290e+00 -2.9290e+00 +7.0094e-01 +2.7369e+00 -5.0631e-01 -1.7539e+00 -3.9170e-01 +4.5481e+00 -1.3958e+00
91989 +2.010029341e+00 +2.010029341e+00 +1.195100293e+02 +1.195100293e+02 -1.1375e+00 +2.0168e+00 +4.4113e+00 +2.6621e+00 +1.6730e+00 +2.5312e+00 +3.1819e+00 -1.2487e+00 +4.9420e-01 -3.9132e+00 +3.1694e-01 +3.2433e+00 -3.0963e+00 +8.1557e-01 +2.0555e+00 -4.6762e-01 -2.3109e+00 -6.1388e-01 +4.2569e+00 -1.5452e+00
137517 +1.564265903e+00 +1.564265903e+00 +1.190642659e+02 +1.190642659e+02 -1.2236e+00 +1.9433e+00 +4.1792e+00 +2.5057e+00 +1.6345e+00 +2.5027e+00 +3.1191e+00 -1.1031e+00 +7.4472e-01 -3.8929e+00 +4.4737e-01 +3.0861e+00 -3.1156e+00 +8.5894e-01 +2.2703e+00 -7.0551e-01 -2.3073e+00 -4.6560e-01 +4.2002e+00 -1.5861e+00
174006 +6.644142396e-01 +6.644142396e-01 +1.181644142e+02 +1.181644142e+02 -1.1866e+00 +2.0472e+00 +4.1227e+00 +2.3859e+00 +1.6120e+00 +2.4549e+00 +2.8880e+00 -1.1955e+00 +5.5142e-01 -4.0018e+00 +5.1007e-01 +3.1359e+00 -3.2466e+00 +8.2847e-01 +2.1252e+00 -4.8521e-01 -2.4891e+00 -6.1470e-01 +4.1808e+00 -1.7630e+00
184821 +5.963969890e-01 +5.963969890e-01 +1.180963970e+02 +1.180963970e+02 -1.1963e+00 +2.1220e+00 +4.1242e+00 +2.4211e+00 +1.6442e+00 +2.5302e+00 +2.7899e+00 -1.1363e+00 +4.6427e-01 -4.0051e+00 +4.6161e-01 +3.1498e+00 -3.2866e+00 +8.5564e-01 +2.1034e+00 -3.1915e-01 -2.5084e+00 -5.8444e-01 +4.1490e+00 -1.8275e+00
% function evaluation | noise-free fitness - Fopt (5.348000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.930640871e+03 +1.930640871e+03 +1.984120871e+03 +1.984120871e+03 -3.9621e+00 -2.6195e-01 -1.7484e+00 -4.6386e+00 +1.4324e+00 +6.0586e-01 -4.1320e+00 -6.5663e-01 +2.8959e+00 -4.4002e+00 -2.7247e+00 -1.5656e+00 -7.1039e-01 +4.4609e+00 +1.4408e+00 +9.2188e-01 -2.6386e+00 +5.0319e-01 +3.2713e+00 +9.6595e-02
4 +1.468906148e+03 +1.468906148e+03 +1.522386148e+03 +1.522386148e+03 -2.9513e+00 +1.3047e+00 -4.9573e+00 +4.7124e+00 +4.2900e-01 -2.6014e+00 +3.9603e+00 -2.1846e+00 +1.2717e+00 +4.1730e+00 +3.9210e+00 +3.7970e+00 -2.2612e+00 +1.2936e+00 -1.1685e+00 +3.3115e+00 -1.3536e+00 +1.6299e+00 +1.2514e+00 -1.1201e+00
5 +4.773904760e+02 +4.773904760e+02 +5.308704760e+02 +5.308704760e+02 -4.2735e+00 -1.8967e-01 +3.8665e+00 -1.9560e+00 +1.7202e+00 -1.2161e+00 -1.4077e+00 +1.1315e+00 +2.1528e+00 +4.6099e+00 -1.3265e+00 +3.6281e+00 +2.6941e-01 -7.2200e-01 -2.9458e+00 +1.3484e+00 -1.0795e+00 -3.5848e-02 +2.2200e+00 -3.3964e-01
103 +3.819915784e+02 +3.819915784e+02 +4.354715784e+02 +4.354715784e+02 +4.0554e-01 -4.7623e-01 +7.5134e-01 -2.7118e+00 +3.0308e+00 -2.0311e-01 -1.2844e+00 +7.3802e-01 +2.0423e+00 -1.6060e+00 +2.3195e-01 +1.0516e+00 +5.2223e+00 -3.9895e+00 +2.1371e-01 -5.8769e+00 -5.0091e+00 +1.3854e-01 +2.0932e+00 -2.3558e+00
1402 +2.343558034e+02 +2.343558034e+02 +2.878358034e+02 +2.878358034e+02 -4.1178e-01 -1.1994e-01 +3.8359e+00 -2.7251e+00 +1.1259e+00 -1.0281e-01 +1.2594e+00 -8.0717e-01 +6.7021e-03 -1.5300e+00 +4.9112e-01 -1.4606e+00 +3.3682e+00 -2.7256e+00 +2.2888e+00 -2.4569e-01 -2.3006e+00 -1.4035e+00 +1.9844e+00 -3.3408e+00
3301 +1.489353111e+02 +1.489353111e+02 +2.024153111e+02 +2.024153111e+02 +1.1782e-01 -4.0013e+00 +4.9132e+00 -4.8855e+00 +1.9224e-01 +2.4217e+00 -1.8590e+00 +1.6104e-01 -2.7922e-01 -3.2117e+00 +1.4936e-01 -1.0735e-01 +3.6864e+00 -4.0250e+00 -2.8555e+00 +2.1327e+00 +1.0616e+00 +9.5338e-01 -2.7940e-01 +3.5033e+00
6505 +9.597855513e+01 +9.597855513e+01 +1.494585551e+02 +1.494585551e+02 +9.4716e-01 -8.6160e-01 +3.8896e+00 -3.6116e+00 +2.0371e-01 +2.1285e+00 -6.7601e-01 +1.2617e+00 +4.8854e-01 -4.8649e+00 -1.3448e+00 +7.9516e-02 +2.5893e+00 -4.1923e+00 +1.2709e+00 +2.4381e+00 +4.7424e-01 -1.2678e+00 +7.6812e-01 +3.1938e+00
9359 +6.256614898e+01 +6.256614898e+01 +1.160461490e+02 +1.160461490e+02 +4.0525e-03 -1.0372e+00 +3.7213e+00 -2.9860e+00 +1.4038e+00 +2.6937e+00 +6.5880e-02 -6.3310e-01 +6.8936e-01 -1.9887e+00 +5.5465e-01 +1.5037e+00 +2.7047e+00 -4.0794e+00 +1.3924e+00 +2.2556e+00 -1.4330e+00 -7.7401e-01 +8.8202e-01 +2.0388e+00
14407 +3.817065869e+01 +3.817065869e+01 +9.165065869e+01 +9.165065869e+01 +7.1666e-01 -1.0986e+00 +3.0398e+00 -2.9820e+00 -8.2228e-02 +1.5595e+00 +6.4320e-01 -1.5308e-01 +2.5078e-01 -3.5304e+00 -2.0967e-01 +7.5307e-01 +2.7679e+00 -3.7293e+00 +8.6237e-01 +1.5460e+00 +5.4487e-01 +7.9416e-01 +1.8617e-01 +4.4364e+00
17342 +2.392166529e+01 +2.392166529e+01 +7.740166529e+01 +7.740166529e+01 -1.8280e-01 -1.7586e+00 +2.9041e+00 -2.4254e+00 +1.1245e-01 +9.9886e-01 +1.3955e+00 -6.0311e-01 -1.5119e-01 -1.6742e+00 -1.0128e+00 +1.4442e+00 +2.6969e+00 -2.9454e+00 +3.9594e-01 +2.0689e+00 -6.3531e-01 +2.1734e-01 +9.2547e-02 +4.0684e+00
24509 +1.489776628e+01 +1.489776628e+01 +6.837776628e+01 +6.837776628e+01 +1.5938e-02 -2.7807e+00 +3.1994e+00 -2.5512e+00 -7.0391e-01 +4.2385e-01 +1.9718e+00 -1.6276e-02 +7.8853e-02 -2.0400e+00 -2.8754e-01 +2.0890e+00 +2.4210e+00 -2.8286e+00 +6.3135e-01 +2.9572e+00 +4.1833e-02 +4.8483e-01 +2.2965e-01 +4.5341e+00
36714 +9.900720576e+00 +9.900720576e+00 +6.338072058e+01 +6.338072058e+01 +3.5170e-01 -3.6997e+00 +3.3187e+00 -2.4414e+00 -1.4601e+00 +4.2385e-01 +1.9616e+00 -8.7163e-02 +7.8853e-02 -1.3532e+00 -2.7250e-01 +2.2941e+00 +1.3124e+00 -2.4156e+00 +8.8863e-01 +2.1719e+00 +1.1679e+00 +1.5132e+00 +2.2965e-01 +4.0780e+00
47402 +5.215243606e+00 +5.215243606e+00 +5.869524361e+01 +5.869524361e+01 +9.7894e-01 -3.6006e+00 +3.7782e+00 -2.6719e+00 -1.6646e+00 -5.7128e-02 +1.9043e+00 +3.8858e-01 -9.6769e-02 -1.8140e+00 -8.3312e-02 +2.2961e+00 +1.0335e+00 -3.2624e+00 +1.0243e+00 +2.2514e+00 +1.7007e+00 +7.5335e-01 -2.1785e-01 +4.2311e+00
70210 +3.874248228e+00 +3.874248228e+00 +5.735424823e+01 +5.735424823e+01 +1.4244e+00 -3.5379e+00 +3.5823e+00 -2.2606e+00 -1.3783e+00 +3.6202e-01 +2.0204e+00 +5.5041e-01 +1.9779e-02 -1.6031e+00 -1.5519e-01 +2.4893e+00 +1.4514e+00 -3.0093e+00 +9.4021e-01 +1.8100e+00 +1.4732e+00 +7.9244e-01 -3.3129e-01 +3.9255e+00
% function evaluation | noise-free fitness - Fopt (7.780000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.208571186e+03 +4.208571186e+03 +4.216351186e+03 +4.216351186e+03 -5.6616e-01 +4.1426e+00 +8.3141e-01 -7.6539e-01 -3.1807e-01 +2.4798e+00 -2.1790e+00 +2.8148e+00 +2.1809e+00 +4.1440e+00 -2.5955e+00 -4.9381e+00 -6.9587e-01 -4.5922e+00 -3.6823e+00 -1.3273e+00 +1.9588e+00 -4.2675e+00 -2.6613e+00 +3.5685e+00
2 +2.730458085e+03 +2.730458085e+03 +2.738238085e+03 +2.738238085e+03 +2.6933e+00 +3.2619e+00 +2.0166e+00 +2.9311e+00 -4.7632e+00 +2.7437e+00 +5.9867e-01 +1.6858e+00 -4.4229e+00 +2.1223e+00 +4.4429e+00 +3.6298e+00 -3.2366e+00 -1.3481e+00 -2.8882e+00 -4.8795e+00 -4.4508e-01 -7.0950e-01 +4.4080e+00 +1.9196e+00
4 +1.236773171e+03 +1.236773171e+03 +1.244553171e+03 +1.244553171e+03 +1.4021e+00 -1.1051e+00 -3.4797e+00 -2.8721e+00 -4.8081e+00 +2.2302e-01 +3.5281e+00 +1.8018e+00 -1.1891e+00 +7.6967e-01 +4.6818e+00 -4.6143e+00 -7.6748e-01 -2.1914e+00 +4.6335e+00 -1.4886e+00 -2.0701e+00 -1.0645e+00 -2.9251e+00 -2.3535e+00
9 +8.181184519e+02 +8.181184519e+02 +8.258984519e+02 +8.258984519e+02 -1.6753e+00 -3.9786e+00 +4.0340e+00 -3.2425e+00 -3.7706e+00 +2.9127e+00 +1.7706e+00 +2.3354e+00 +2.6956e+00 +6.0624e-01 -1.0006e+00 +2.7762e+00 +4.1536e+00 +6.0515e-01 +4.5324e+00 -9.2082e-01 -1.1923e+00 +2.5970e-01 -1.7656e+00 +4.7067e+00
58 +5.571772934e+02 +5.571772934e+02 +5.649572934e+02 +5.649572934e+02 +3.5699e+00 +1.5801e+00 +1.9526e+00 +4.6928e+00 -1.6020e+00 +2.1641e+00 +1.6033e-01 -2.4609e+00 -3.6686e+00 -1.4638e+00 +1.4386e+00 +2.1890e+00 +3.1268e+00 -7.9700e-01 +3.0278e+00 +7.8395e-01 +2.6792e-01 +1.9495e+00 -3.0859e+00 -4.2391e+00
907 +3.888930241e+02 +3.888930241e+02 +3.966730241e+02 +3.966730241e+02 +6.9724e+00 +1.8492e+00 +2.8353e-01 +3.4388e+00 -2.3120e+00 +9.8832e-03 -9.6301e-01 -2.7239e+00 -2.5977e+00 -2.5804e+00 -9.7638e-01 +1.5658e+00 +4.1105e+00 +1.2506e+00 +4.0525e+00 +2.9578e+00 -1.2932e+00 +5.1158e+00 -1.0453e+00 -1.3103e+00
2718 +2.300834798e+02 +2.300834798e+02 +2.378634798e+02 +2.378634798e+02 +6.9666e+00 -1.4322e-01 +2.5660e+00 +1.7970e-01 -3.3871e+00 -8.7698e-01 -3.5861e+00 +1.1392e+00 +2.2564e-01 -4.7850e+00 -2.1712e+00 +6.0972e-01 +3.8392e+00 -1.5562e+00 -1.5159e-02 +1.5574e+00 -5.3099e-01 +1.7327e+00 -4.2464e+00 -5.4763e+00
5829 +1.334520798e+02 +1.334520798e+02 +1.412320798e+02 +1.412320798e+02 +6.6636e+00 -2.9716e+00 +1.5030e+00 +1.9461e+00 -9.2860e-01 +1.4757e+00 -1.6864e+00 +1.4195e+00 +1.5408e+00 -3.0655e+00 -1.5102e+00 +2.7845e+00 +2.7276e+00 -6.8794e+00 +4.2249e+00 +1.1690e+00 +2.3380e-01 +8.6779e-01 -3.5998e+00 -6.6170e+00
8216 +9.691126327e+01 +9.691126327e+01 +1.046912633e+02 +1.046912633e+02 +2.9778e+00 -2.9320e+00 +4.4110e-02 +4.1498e-01 -3.4300e+00 +2.7075e+00 -5.8943e-04 +1.7248e+00 +2.2292e-01 -2.2337e+00 +8.4288e-01 +1.0008e+00 +5.5172e+00 -4.6825e+00 +7.6345e+00 +2.7725e+00 -3.6409e-01 +1.3222e+00 -2.4082e+00 -5.6176e+00
8408 +6.240850245e+01 +6.240850245e+01 +7.018850245e+01 +7.018850245e+01 +2.5422e+00 -3.3536e+00 +5.7216e-01 -2.6314e+00 -2.7323e+00 +4.1532e+00 +1.7678e+00 +2.1266e+00 +7.0906e-01 -2.3719e+00 -1.1236e+00 +1.2599e+00 +5.6528e+00 -4.0257e+00 +5.4898e+00 +3.4865e+00 -1.3728e+00 +3.0298e+00 -2.5532e+00 -3.7288e+00
14518 +3.949319167e+01 +3.949319167e+01 +4.727319167e+01 +4.727319167e+01 +5.4213e-01 -3.9025e+00 -5.7116e-02 -4.1557e+00 -1.6986e+00 +3.4223e+00 +1.7391e+00 +2.8720e+00 +2.1488e+00 -2.2943e+00 -2.2532e-01 +1.4242e+00 +3.8227e+00 -5.3982e+00 +3.9522e+00 +4.1299e+00 +9.1935e-01 +2.3901e+00 -4.0603e+00 -3.0681e+00
19238 +2.403203668e+01 +2.403203668e+01 +3.181203668e+01 +3.181203668e+01 +3.7290e+00 -2.3050e+00 +9.1594e-01 -2.7449e+00 -1.8509e+00 +3.7322e+00 +1.7524e+00 +6.4178e-01 +1.5391e+00 -2.4173e+00 -4.3233e-01 +1.4821e+00 +4.1264e+00 -3.7188e+00 +3.9506e+00 +3.2017e+00 +1.1392e-01 +1.5323e+00 -3.3113e+00 -2.4210e+00
23266 +1.358969207e+01 +1.358969207e+01 +2.136969207e+01 +2.136969207e+01 +3.2841e+00 -2.9646e+00 +3.6256e-01 -3.2177e+00 -1.6794e+00 +4.8008e+00 +1.7064e+00 -7.4771e-02 +1.9437e+00 -1.8347e+00 -1.0197e+00 +1.7227e+00 +4.2081e+00 -4.0297e+00 +4.8296e+00 +3.7618e+00 -7.9008e-01 +4.8116e-01 -2.9563e+00 -3.7559e+00
30601 +9.161543956e+00 +9.161543956e+00 +1.694154396e+01 +1.694154396e+01 +3.0953e+00 -2.4971e+00 +1.2633e+00 -2.8474e+00 -2.7970e+00 +4.8240e+00 +1.5092e+00 +2.6705e-01 +2.7829e+00 -2.1742e+00 -1.8411e+00 +1.0678e+00 +3.5130e+00 -3.9506e+00 +3.0455e+00 +4.0186e+00 -5.1505e-01 +8.2727e-01 -2.6519e+00 -3.6114e+00
33310 +6.138936347e+00 +6.138936347e+00 +1.391893635e+01 +1.391893635e+01 +2.9743e+00 -2.5515e+00 +1.4606e+00 -3.3125e+00 -2.6282e+00 +4.1408e+00 +1.4474e+00 +3.0999e-01 +2.5432e+00 -1.9326e+00 -1.1987e+00 +6.4090e-01 +3.7044e+00 -4.0474e+00 +3.2438e+00 +3.5708e+00 -3.7164e-01 +8.3629e-01 -3.0785e+00 -3.3568e+00
50517 +3.286440574e+00 +3.286440574e+00 +1.106644057e+01 +1.106644057e+01 +3.0637e+00 -2.3998e+00 +7.6668e-01 -2.7757e+00 -2.5955e+00 +4.1530e+00 +1.9649e+00 +1.2570e-01 +2.6447e+00 -2.0551e+00 -1.3267e+00 +1.1609e+00 +3.6666e+00 -4.0268e+00 +2.8495e+00 +3.6584e+00 -6.4849e-02 +6.0368e-01 -2.9565e+00 -3.3065e+00
79446 +2.189008923e+00 +2.189008923e+00 +9.969008923e+00 +9.969008923e+00 +3.5838e+00 -2.4275e+00 +1.1597e+00 -3.3109e+00 -1.8380e+00 +4.2827e+00 +1.6584e+00 +2.9104e-01 +2.3698e+00 -2.3206e+00 -1.0695e+00 +1.4042e+00 +3.6712e+00 -4.0658e+00 +3.4872e+00 +3.8175e+00 +5.5483e-02 +7.2125e-01 -2.7208e+00 -3.3232e+00
95208 +1.105868365e+00 +1.105868365e+00 +8.885868365e+00 +8.885868365e+00 +3.1822e+00 -2.4804e+00 +9.8979e-01 -3.3700e+00 -1.9971e+00 +3.9904e+00 +1.8231e+00 +1.9729e-01 +2.3520e+00 -2.3528e+00 -1.1416e+00 +1.3246e+00 +3.7549e+00 -3.7735e+00 +3.4884e+00 +3.7802e+00 +1.9968e-02 +7.9884e-01 -2.8622e+00 -3.2370e+00
108102 +9.774768385e-01 +9.774768385e-01 +8.757476838e+00 +8.757476838e+00 +3.1135e+00 -2.5674e+00 +7.7753e-01 -3.3700e+00 -1.9971e+00 +4.2439e+00 +1.8231e+00 +1.9729e-01 +2.3457e+00 -2.2846e+00 -1.2008e+00 +1.3246e+00 +3.6623e+00 -3.8022e+00 +3.6494e+00 +3.7802e+00 -6.8702e-02 +7.9884e-01 -2.8622e+00 -3.2248e+00
% function evaluation | noise-free fitness - Fopt (7.260000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.196966147e+03 +1.196966147e+03 +1.269566147e+03 +1.269566147e+03 +4.9039e+00 -1.6362e+00 -7.2627e-01 -3.0751e+00 -9.2713e-01 -2.4359e+00 +2.3552e+00 +3.8285e+00 +2.1723e+00 +2.3386e+00 -4.5558e+00 -3.3355e+00 +2.8823e+00 -1.0035e+00 -3.0014e+00 +4.9163e+00 +1.6932e+00 -4.9438e+00 -1.7223e+00 +2.3852e+00
15 +8.842236226e+02 +8.842236226e+02 +9.568236226e+02 +9.568236226e+02 -1.7328e+00 -4.3038e+00 -4.6882e+00 -3.0854e-01 -7.0547e-03 +1.9803e+00 -2.5431e+00 -2.7425e+00 +3.8243e+00 -1.9241e+00 +2.6549e+00 +2.1898e+00 +3.6864e+00 -4.6325e+00 -2.3927e-01 -4.4327e+00 +3.9816e+00 -2.2924e+00 -1.6000e+00 +3.3898e+00
29 +5.822222650e+02 +5.822222650e+02 +6.548222650e+02 +6.548222650e+02 -3.3367e+00 -2.8835e+00 -3.5200e+00 +1.4766e-01 +1.1704e+00 +2.8739e+00 -1.9602e+00 +3.4530e-01 -4.5833e+00 -4.2667e+00 +2.8556e+00 +2.0608e+00 +1.9763e+00 -2.6540e+00 -3.7735e+00 -1.3042e+00 +4.0621e+00 -3.8740e+00 +2.5772e+00 +3.4490e+00
927 +3.805716796e+02 +3.805716796e+02 +4.531716796e+02 +4.531716796e+02 -3.8800e+00 -4.0935e+00 -9.1471e-01 +1.8828e+00 -1.6399e+00 +5.3421e+00 -1.3552e+00 +9.0220e-01 -3.9253e+00 -2.3050e+00 +1.0197e+00 +4.3367e+00 -2.5602e+00 -7.0792e-01 +1.0929e+00 -3.6948e-01 +2.1625e+00 -3.1394e+00 -1.3171e+00 +6.2182e-01
2222 +2.006383065e+02 +2.006383065e+02 +2.732383065e+02 +2.732383065e+02 -2.4424e+00 -7.8702e+00 -1.0899e+00 -9.8027e-01 -2.1271e+00 +5.6597e+00 -2.5869e+00 +1.5642e+00 -2.8708e+00 -3.0810e+00 -9.7270e-01 +3.1683e-01 -4.7181e-01 -2.4818e+00 +1.5570e+00 +3.0648e+00 +1.6663e+00 -6.2549e+00 -3.8536e+00 +2.3085e+00
4014 +1.584216363e+02 +1.584216363e+02 +2.310216363e+02 +2.310216363e+02 +3.1050e+00 -5.3366e+00 +4.9934e-01 +4.8784e-01 -1.8029e+00 +4.6350e-01 -1.9522e+00 +3.4908e+00 -5.3791e-01 -1.8371e-01 +2.5290e-01 -8.1428e-01 +6.7569e-01 -4.5315e+00 -4.6598e-01 +4.9912e-01 +1.5077e+00 -2.9835e+00 -1.6859e+00 +1.5430e-01
10720 +8.797469185e+01 +8.797469185e+01 +1.605746919e+02 +1.605746919e+02 +5.2793e+00 -3.2758e+00 +7.5185e-01 -4.1323e-01 -6.1795e+00 +1.1240e+00 -2.9494e+00 +1.2223e+00 +3.4680e+00 -1.9333e+00 -2.4926e+00 +1.8397e+00 -4.5069e+00 -4.5411e+00 -2.1624e+00 +1.6595e+00 -1.5527e+00 +5.7581e-01 +3.4495e-01 +1.6271e+00
11224 +5.220350565e+01 +5.220350565e+01 +1.248035057e+02 +1.248035057e+02 +6.7461e-01 -6.0292e+00 +3.7728e+00 +8.2137e-01 -5.8925e+00 +2.3650e+00 -2.2404e+00 +3.4053e+00 -6.4745e-01 -3.6421e+00 -3.2863e+00 +4.1740e+00 -2.3528e+00 -5.2412e+00 -3.3921e+00 +1.0121e+00 +1.5673e+00 +4.2036e-01 +1.8207e-01 -1.0574e+00
24504 +3.422674342e+01 +3.422674342e+01 +1.068267434e+02 +1.068267434e+02 +1.1903e+00 -4.6518e+00 +3.5860e+00 +3.5414e-01 -5.3082e+00 +2.4000e+00 -2.0712e+00 +4.4069e+00 -1.8838e+00 -4.4984e-01 -2.6641e+00 +2.7069e+00 -2.7840e+00 -4.2967e+00 -1.5861e+00 +5.5299e-01 +1.6121e+00 -4.3915e-01 -6.0570e-01 -4.9715e-01
