% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1474 +9.456934348e+04 +9.456934348e+04 +9.462766348e+04 +9.462766348e+04 -2.2947e+00 +3.5984e+00 +1.2725e+00 -3.2993e+00 +4.3555e-01 +5.0000e+00 +4.1015e+00 -1.0635e-01 +1.9577e-01 -8.3295e-01 +0.0000e+00 +4.9876e+00 -2.3097e+00 -4.1199e+00 -1.6835e+00 -3.2652e+00 -3.4288e+00 +3.0915e+00 +2.8821e+00 +1.5814e+00
1767 +5.454948803e+04 +5.454948803e+04 +5.460780803e+04 +5.460780803e+04 -1.8973e+00 +1.6121e+00 +1.3559e+00 -7.5614e-02 +1.9270e+00 +4.7743e+00 +3.2964e+00 +2.1173e+00 +2.1716e+00 +1.0030e+00 +3.0019e+00 +4.9863e+00 -3.0042e+00 -3.6252e+00 -1.6795e+00 -3.0144e+00 -3.4296e+00 +3.0586e+00 +2.8450e+00 +1.6841e+00
2201 +3.819684457e+04 +3.819684457e+04 +3.825516457e+04 +3.825516457e+04 -2.4117e+00 +1.1108e+00 -8.3733e-01 -8.8826e-01 +3.0616e+00 +4.7430e+00 +2.5988e+00 -1.0774e+00 +1.6107e+00 -3.3483e+00 +3.1652e+00 +4.9754e+00 -3.0723e+00 -3.1762e+00 -1.5362e+00 -3.2853e+00 -3.3491e+00 +2.8364e+00 +2.7381e+00 +1.6876e+00
% function evaluation | noise-free fitness - Fopt (1.932700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.702757240e+07 +2.702757240e+07 +2.702776567e+07 +2.702776567e+07 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
2 +1.590696545e+07 +1.590696545e+07 +1.590715872e+07 +1.590715872e+07 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00 -4.9012e+00 +4.8513e-01 +9.6247e-01 -1.0587e+00 +2.5534e+00 -2.1181e+00 +4.1756e+00 +4.4239e+00 -1.2018e+00 +2.1396e+00 +2.7015e+00 +1.7427e+00 -3.7477e+00 +2.9367e+00 +2.1379e+00
4 +1.268112771e+07 +1.268112771e+07 +1.268132098e+07 +1.268132098e+07 -1.4018e-01 +4.1674e-01 -1.6605e+00 -1.8731e+00 -1.3492e+00 +2.5367e+00 +9.7345e-01 -2.1806e-01 +2.2198e+00 -2.1385e+00 +4.8548e+00 +3.1213e+00 -6.2636e-01 -1.6940e-01 +1.0587e+00 +3.6626e+00 -1.5618e+00 +4.1142e+00 -3.8976e+00 +1.3712e+00
8 +7.844310091e+06 +7.844310091e+06 +7.844503361e+06 +7.844503361e+06 -4.8150e+00 +3.6001e+00 +2.6037e+00 -4.0716e+00 -4.6187e+00 -1.3225e+00 +4.6229e+00 +4.5612e+00 -3.3237e-01 +4.4082e+00 +6.0222e-01 +2.6267e+00 +3.2498e-01 +2.9022e+00 +8.7697e-01 +2.9261e+00 +4.8201e+00 -2.7934e+00 -3.6521e+00 +1.6831e+00
9 +3.867947759e+06 +3.867947759e+06 +3.868141029e+06 +3.868141029e+06 +3.2141e+00 +3.5366e+00 +2.9823e-01 -4.6466e+00 -4.1402e-01 +1.2080e+00 +2.5052e+00 +9.5548e-01 -4.8533e+00 +2.0185e+00 -2.5597e+00 +2.2180e+00 +2.2579e+00 +1.3609e-01 -3.6980e+00 -5.1351e-01 +3.9951e+00 +2.1290e+00 -2.7667e+00 +1.7098e+00
60 +2.364869184e+06 +2.364869184e+06 +2.365062454e+06 +2.365062454e+06 +2.4936e+00 +2.7258e+00 -3.0521e+00 -1.9536e+00 -8.2569e-01 +5.0000e+00 +3.4503e+00 -4.6732e+00 -3.3595e+00 +2.9002e+00 +5.8926e-02 +3.5333e+00 +3.2299e+00 -5.0000e+00 -2.0827e+00 -3.4906e+00 +5.0000e+00 +1.0850e+00 -1.1682e+00 -5.3855e-02
160 +1.045312795e+06 +1.045312795e+06 +1.045506065e+06 +1.045506065e+06 +4.0702e+00 +4.8540e+00 -2.2130e+00 -3.6819e+00 +5.9101e-01 +5.0000e+00 +1.8975e+00 +3.5795e-01 -4.0820e+00 +2.5051e+00 +1.1134e+00 +3.0803e+00 +3.1758e+00 +0.0000e+00 -3.1708e+00 -2.8447e+00 +5.0000e+00 -5.3598e-01 -6.8833e-01 +6.9445e-01
260 +8.114176039e+05 +8.114176039e+05 +8.116108739e+05 +8.116108739e+05 +3.9960e+00 +4.8159e+00 -3.1160e+00 -3.6600e+00 -4.4899e-01 +5.0000e+00 +1.3374e+00 +3.9497e+00 -3.6900e+00 +2.5227e+00 +1.0979e+00 +2.5318e+00 +3.4120e+00 +1.4011e+00 -3.1467e+00 -2.6835e+00 +5.0000e+00 +2.2642e-01 -7.3519e-01 +6.2620e-01
416 +4.915702399e+05 +4.915702399e+05 +4.917635099e+05 +4.917635099e+05 -8.3984e-01 +4.8566e+00 -2.0827e+00 -2.4148e+00 +1.8823e+00 +5.0000e+00 +2.1602e+00 -3.6830e-01 +9.7801e-01 -2.6874e+00 +1.4536e+00 +3.1611e+00 -2.5271e+00 +2.4475e+00 -3.3231e+00 -2.5213e-02 +4.2036e+00 +2.8802e-02 -5.0219e-01 +1.1397e+00
433 +3.901543569e+05 +3.901543569e+05 +3.903476269e+05 +3.903476269e+05 +7.1613e-01 +5.0000e+00 -2.6533e+00 -1.7287e+00 +1.6687e+00 +3.9212e+00 +4.2531e+00 -4.7537e-01 -2.8691e+00 -1.0481e+00 +1.9774e+00 +1.8732e+00 +9.4500e-02 +4.2330e+00 -4.7087e+00 -7.7544e-01 +4.4108e+00 -2.5742e-01 -6.2917e-01 +9.5139e-01
555 +2.143239487e+05 +2.143239487e+05 +2.145172187e+05 +2.145172187e+05 +2.4190e+00 +4.6160e+00 -2.3830e+00 -1.4183e+00 +9.7789e-01 +3.3498e+00 +4.7912e+00 +5.9606e-01 -4.0946e+00 -1.0832e+00 +1.4075e+00 +2.8779e+00 -6.4187e-01 +3.0347e+00 -4.8483e+00 -6.1050e-01 +3.6985e+00 +8.0632e-02 -1.2055e+00 +9.2734e-01
978 +1.541361510e+05 +1.541361510e+05 +1.543294210e+05 +1.543294210e+05 +1.8876e+00 +4.6450e+00 -2.3181e+00 -9.9156e-01 -3.9594e-01 +2.1614e+00 +4.8424e+00 -1.8432e-02 -4.3832e+00 -9.1646e-01 +1.4259e+00 +2.7084e+00 -2.3899e+00 +3.0983e+00 -4.8451e+00 +2.2480e-01 +3.6227e+00 +1.0945e-01 -9.4897e-01 +7.9780e-01
1549 +9.960902585e+04 +9.960902585e+04 +9.980229585e+04 +9.980229585e+04 +1.8444e+00 +4.8675e+00 -2.6795e+00 -1.2979e+00 -2.6972e+00 +1.7913e+00 +4.8848e+00 -6.3934e-01 -5.0000e+00 -2.0547e+00 -3.8898e+00 +0.0000e+00 -3.3893e+00 +3.1547e+00 -4.9153e+00 -5.5298e-01 +4.1177e+00 +2.8509e-01 -9.1895e-01 +8.2579e-01
1601 +4.816423140e+04 +4.816423140e+04 +4.835750140e+04 +4.835750140e+04 +5.1004e-01 +3.2168e+00 -2.8881e+00 -1.4125e+00 -3.1194e+00 +1.9119e+00 +4.7681e+00 +3.5595e-02 -4.5286e+00 -2.9164e+00 -3.2417e+00 -1.2808e+00 -2.5522e+00 +3.1105e+00 -4.8971e+00 -6.3592e-01 +3.8585e+00 +1.5295e-01 -9.1587e-01 +5.9913e-01
1720 +2.960209995e+04 +2.960209995e+04 +2.979536995e+04 +2.979536995e+04 +6.9934e-01 +1.9947e+00 -2.8707e+00 -1.9662e+00 -3.1820e+00 +2.0845e+00 +4.7586e+00 +3.3125e-01 -8.5916e-01 -1.1371e+00 -1.6376e+00 -1.0850e+00 -2.7568e+00 +3.6005e+00 -4.2317e+00 -7.6011e-01 +3.6575e+00 +9.5665e-02 -9.2820e-01 +6.3490e-01
2242 +2.497122259e+04 +2.497122259e+04 +2.516449259e+04 +2.516449259e+04 +4.0424e-01 +1.8705e+00 -1.9105e+00 -1.1337e+00 -2.0597e+00 +2.2112e+00 +4.7023e+00 +1.0902e-01 -1.2508e+00 -4.4069e+00 -9.0782e-01 -1.2180e+00 -1.8113e+00 +3.3418e+00 -4.1683e+00 -3.7017e-01 +3.6666e+00 +2.0442e-01 -9.2311e-01 +6.1667e-01
2782 +8.260244986e+03 +8.260244986e+03 +8.453514986e+03 +8.453514986e+03 +1.0695e-01 +1.5129e-01 -1.7092e+00 -3.2340e-01 -1.0727e+00 +1.7763e+00 +4.8521e+00 -4.9616e-01 -2.0889e+00 -9.8298e-01 -2.8912e+00 -1.3977e+00 -2.0724e+00 +2.9368e+00 -3.9568e+00 -5.1895e-01 +3.7353e+00 +2.5208e-01 -1.0035e+00 +6.6168e-01
4786 +5.938895019e+03 +5.938895019e+03 +6.132165019e+03 +6.132165019e+03 -1.6675e-02 -1.7461e+00 +2.5457e+00 +3.6662e-01 -1.3498e+00 -1.6560e-01 +4.9140e+00 -8.1451e-01 -1.3552e+00 -1.9489e+00 -1.8838e+00 -1.3937e+00 -1.8562e+00 +3.1050e+00 -3.9049e+00 -6.0265e-01 +3.7392e+00 +2.5075e-01 -9.6551e-01 +6.6955e-01
% function evaluation | noise-free fitness - Fopt (-4.190100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.369111277e+07 +3.369111277e+07 +3.369069376e+07 +3.369069376e+07 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
2 +1.397655593e+07 +1.397655593e+07 +1.397613692e+07 +1.397613692e+07 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00 -4.9012e+00 +4.8513e-01 +9.6247e-01 -1.0587e+00 +2.5534e+00 -2.1181e+00 +4.1756e+00 +4.4239e+00 -1.2018e+00 +2.1396e+00 +2.7015e+00 +1.7427e+00 -3.7477e+00 +2.9367e+00 +2.1379e+00
5 +8.204221382e+06 +8.204221382e+06 +8.203802372e+06 +8.203802372e+06 +3.9130e+00 -3.4913e+00 -6.7093e-01 -4.8714e+00 -1.0676e+00 +2.9387e+00 -4.5072e+00 +9.7171e-01 -1.9379e+00 -2.4880e+00 -4.8264e+00 +4.0826e+00 -2.8844e-01 +1.0811e+00 +4.6670e+00 +4.9095e+00 +9.4493e-01 -3.6374e+00 +1.2260e+00 +4.5924e-01
19 +3.924236465e+06 +3.924236465e+06 +3.923817455e+06 +3.923817455e+06 -8.9730e-01 -1.5881e+00 +1.0287e+00 +2.1763e+00 +3.7038e+00 +1.5553e+00 +3.7345e+00 +3.3864e+00 -4.8941e-01 -1.2782e+00 +1.3655e+00 +3.5057e+00 +1.8134e+00 -1.8894e+00 -2.3408e-01 -2.7521e+00 -1.0255e+00 +2.2556e+00 +3.4452e+00 -1.2333e-01
152 +2.109643531e+06 +2.109643531e+06 +2.109224521e+06 +2.109224521e+06 -2.8031e+00 -3.7448e+00 -2.1201e+00 +1.3408e+00 +6.6344e-01 +3.8522e+00 +4.3092e+00 -3.9600e+00 -2.0201e+00 +3.3012e+00 +4.7054e+00 -3.9600e+00 -3.0518e+00 -1.0813e+00 +1.8065e+00 +5.0000e+00 -3.6335e+00 +1.0189e+00 +1.4336e+00 -1.0369e+00
204 +8.225242996e+05 +8.225242996e+05 +8.221052896e+05 +8.221052896e+05 +4.8367e-01 -3.6607e-01 +2.5499e+00 -2.5957e+00 -2.4736e-01 +1.5798e-01 +2.3569e+00 +9.0953e-01 -6.7587e-01 +7.6118e-01 +5.0000e+00 +4.7390e+00 -3.4330e+00 -1.9872e+00 +3.6476e-01 +4.4579e+00 -3.5564e+00 +8.0106e-01 +2.0566e+00 -2.4271e-01
226 +4.103229316e+05 +4.103229316e+05 +4.099039216e+05 +4.099039216e+05 +1.9629e+00 -2.8902e-01 +3.4257e-01 +3.2627e+00 +9.6957e-01 +1.9520e+00 +2.7602e+00 +3.1537e+00 -4.4930e+00 +4.1992e+00 +5.0000e+00 +2.4264e-01 -4.9348e+00 -2.6551e+00 +1.4732e+00 +4.9917e-01 -3.1682e+00 +0.0000e+00 +3.2209e+00 -5.2922e-01
501 +3.202861140e+05 +3.202861140e+05 +3.198671040e+05 +3.198671040e+05 +3.1737e+00 -3.7597e-01 +1.2520e+00 +3.5119e+00 +5.6159e-01 +2.4172e+00 +2.6697e+00 +5.0000e+00 -5.0000e+00 +4.1720e+00 +5.0000e+00 -2.4026e+00 -4.7541e+00 -1.8224e+00 +2.4448e+00 +9.2980e-01 -2.9254e+00 +1.7942e-01 +2.8932e+00 -3.1669e-01
615 +2.351280383e+05 +2.351280383e+05 +2.347090283e+05 +2.347090283e+05 +3.3549e+00 -5.2361e-01 +1.7776e+00 +3.3526e+00 +5.3521e-01 +3.0037e+00 +2.3294e+00 +4.8530e+00 -4.2368e+00 +3.8670e+00 +4.0480e+00 -2.8838e+00 -4.4869e+00 -2.4619e+00 +1.1267e+00 +1.6044e+00 -2.6562e+00 -1.0329e-02 +2.7289e+00 -6.2501e-01
1329 +1.383323540e+05 +1.383323540e+05 +1.379133440e+05 +1.379133440e+05 +3.8934e+00 -4.4210e-01 +7.7310e-01 -5.4529e-01 +5.0000e+00 +1.4909e+00 +3.1771e+00 +1.7766e+00 -3.6837e+00 +1.7833e+00 +5.0000e+00 +3.6585e-01 -4.7247e+00 -2.1668e+00 +2.5423e+00 +2.1940e+00 -3.4322e+00 +1.3864e-01 +3.0077e+00 -4.5968e-01
1409 +8.126073787e+04 +8.126073787e+04 +8.084172787e+04 +8.084172787e+04 +3.6864e+00 -2.6761e+00 -1.2610e+00 -1.9190e+00 +5.0000e+00 +2.0847e+00 +3.8755e+00 +3.7785e+00 -3.3197e+00 -9.0464e-01 +4.8697e+00 +1.4645e+00 -4.6834e+00 -2.4487e+00 +2.3410e+00 +1.9266e+00 -3.4102e+00 +7.0704e-02 +2.7838e+00 -4.5346e-01
1637 +5.845278847e+04 +5.845278847e+04 +5.803377847e+04 +5.803377847e+04 +4.5838e+00 -1.4298e+00 +6.5581e-01 -9.1489e-01 +5.0000e+00 -6.5253e-01 +5.1257e-01 +2.4192e+00 +5.6573e-01 -4.7311e+00 +4.9198e+00 -2.1427e-01 -4.3988e+00 -2.4743e+00 +2.2227e+00 +1.8210e+00 -3.3890e+00 +7.6269e-03 +2.7448e+00 -4.0047e-01
2005 +3.561603529e+04 +3.561603529e+04 +3.519702529e+04 +3.519702529e+04 +4.5175e+00 -5.0000e+00 +2.4342e+00 -2.5411e+00 +4.9608e+00 +2.4772e+00 +1.9996e+00 +3.2202e+00 -1.1539e+00 -4.2550e+00 +4.8392e+00 -5.8308e-01 -3.6543e+00 -2.6274e+00 +2.1542e+00 +2.1609e+00 -3.3092e+00 +1.6215e-01 +2.7278e+00 -4.5233e-01
2389 +2.425592026e+04 +2.425592026e+04 +2.383691026e+04 +2.383691026e+04 +4.5127e+00 -5.0000e+00 -3.2220e+00 -3.9734e+00 +5.0000e+00 -4.0432e-01 +6.5608e-01 +3.0513e+00 +3.5087e-02 -4.0315e+00 +4.6963e+00 +8.0926e-01 -3.7893e+00 -2.8432e+00 +1.6095e+00 +2.4266e+00 -3.3924e+00 +2.4554e-02 +2.6943e+00 -4.3873e-01
3141 +1.548857372e+04 +1.548857372e+04 +1.506956372e+04 +1.506956372e+04 +4.5140e+00 -5.0000e+00 -1.0952e+00 -4.2370e+00 +5.0000e+00 -1.0835e+00 -2.1243e-01 +3.0467e+00 -8.4696e-02 -4.3690e+00 +4.6450e+00 +6.6290e-01 -2.9089e+00 -3.1579e+00 +1.6550e+00 +2.2322e+00 -3.2551e+00 +4.2351e-02 +2.7481e+00 -4.2439e-01
4176 +8.763788917e+03 +8.763788917e+03 +8.344778917e+03 +8.344778917e+03 +4.6521e+00 -5.0000e+00 -2.1527e+00 -1.9289e+00 +5.0000e+00 -3.3421e+00 -1.2998e-01 +3.1483e+00 -6.1859e-01 -3.1898e+00 +3.6086e+00 +6.5422e-01 -2.8362e+00 -3.0473e+00 +1.7849e+00 +2.2481e+00 -3.2990e+00 -5.6406e-02 +2.7340e+00 -4.6583e-01
4418 +6.216027099e+03 +6.216027099e+03 +5.797017099e+03 +5.797017099e+03 +4.6617e+00 -5.0000e+00 -5.6776e-02 -1.3956e+00 +5.0000e+00 +3.2804e-02 -6.7053e-01 +3.1103e+00 -3.7275e-01 -3.3595e+00 +2.6599e+00 +1.0211e+00 -2.7995e+00 -3.0475e+00 +1.7685e+00 +2.2771e+00 -3.3095e+00 +2.2440e-03 +2.7319e+00 -4.7214e-01
% function evaluation | noise-free fitness - Fopt (4.076100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.723615991e+06 +4.723615991e+06 +4.724023601e+06 +4.724023601e+06 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
27 +3.040180794e+06 +3.040180794e+06 +3.040588404e+06 +3.040588404e+06 -3.0128e+00 +4.6571e-01 +4.9008e+00 +1.9921e+00 -1.5389e+00 -1.2839e+00 +3.5796e+00 +4.5169e+00 -3.9194e-01 +2.6992e+00 -1.8960e+00 -1.1856e-01 -3.1967e+00 -3.3069e+00 +4.1764e-01 -8.3936e-01 +2.4390e+00 -2.1137e+00 -2.1247e+00 -2.9234e+00
138 +2.255654540e+06 +2.255654540e+06 +2.256062150e+06 +2.256062150e+06 -2.8218e+00 -5.7803e-01 +2.2964e+00 -9.4317e-01 -6.8491e-01 -2.3928e+00 +4.0144e+00 +2.6514e+00 +1.2477e-01 +4.6068e+00 +3.2699e-01 +3.1789e-01 -2.2503e+00 +3.1279e+00 +6.2435e-01 +3.3800e-01 +2.1531e+00 -2.0332e+00 -1.7740e+00 -2.5048e+00
266 +1.557526672e+06 +1.557526672e+06 +1.557934282e+06 +1.557934282e+06 -5.0000e+00 -3.1209e+00 +1.3256e+00 -1.0792e-01 +1.9731e+00 -3.9360e+00 +5.0000e+00 +2.4617e-01 +2.0917e+00 +3.9399e+00 +1.2107e+00 +7.4510e-01 -3.2573e-01 +5.0000e+00 -2.7519e+00 +4.2270e-01 +1.7686e+00 -3.1629e+00 -1.6535e+00 -3.2354e+00
304 +8.888216360e+05 +8.888216360e+05 +8.892292460e+05 +8.892292460e+05 -4.1944e+00 -1.7991e+00 +2.4710e+00 +0.0000e+00 -6.4346e-01 +3.8545e+00 +5.0000e+00 +3.6500e-01 +1.6782e+00 +0.0000e+00 +0.0000e+00 +9.1891e-01 +7.1973e-01 +2.9603e+00 +1.8873e+00 +1.4997e+00 -5.4591e-03 -2.7322e+00 -2.2681e+00 -2.5709e+00
362 +2.556465819e+05 +2.556465819e+05 +2.560541919e+05 +2.560541919e+05 -3.3484e+00 -2.6517e+00 +3.0896e+00 +2.8210e+00 -4.2214e+00 +0.0000e+00 +5.0000e+00 +4.6874e+00 -8.5628e-01 +5.0000e+00 -4.2501e-02 -1.7186e+00 -2.4050e+00 +3.4356e+00 +1.2317e+00 +4.4068e+00 -5.4326e-01 -3.2434e+00 -1.9745e+00 -3.0236e+00
555 +1.820364935e+05 +1.820364935e+05 +1.824441035e+05 +1.824441035e+05 -3.5251e+00 -3.1302e+00 +4.0262e+00 +1.2481e+00 -3.5148e+00 +1.1939e+00 +5.0000e+00 +4.1993e+00 -3.1238e+00 +5.0000e+00 +2.7289e-01 -6.8967e-01 -1.0568e+00 +2.0873e+00 +2.0818e-02 +4.2117e+00 -9.5852e-01 -3.4671e+00 -2.1414e+00 -3.0316e+00
911 +1.003898735e+05 +1.003898735e+05 +1.007974835e+05 +1.007974835e+05 -3.7556e+00 -2.7350e+00 +4.2495e+00 +2.1592e+00 -3.5379e+00 +9.3630e-01 +5.0000e+00 +4.2330e+00 -2.9712e+00 +5.0000e+00 +3.1075e-01 -1.3654e+00 -3.0085e+00 +2.3285e+00 +9.9652e-02 +4.1667e+00 -5.9739e-01 -3.4812e+00 -2.3982e+00 -2.9820e+00
1011 +8.905227238e+04 +8.905227238e+04 +8.945988238e+04 +8.945988238e+04 -3.7691e+00 -2.9945e+00 +4.2412e+00 +2.3175e+00 -3.4629e+00 -2.2264e-02 +5.0000e+00 +4.1740e+00 -3.2569e+00 +5.0000e+00 +3.2747e-01 -7.8017e-01 -1.9144e+00 +2.3410e+00 -2.6693e-01 +3.6469e+00 -6.1460e-01 -3.5154e+00 -2.3615e+00 -2.9816e+00
1349 +5.740913879e+04 +5.740913879e+04 +5.781674879e+04 +5.781674879e+04 -3.7208e+00 -2.8734e+00 +3.7191e+00 +3.2194e+00 -3.7122e+00 +2.0517e+00 +5.0000e+00 +4.3365e+00 -3.0694e+00 +5.0000e+00 +4.8632e-01 -3.7596e-01 -4.1989e+00 +2.4830e+00 -4.7277e-01 +3.7367e+00 -4.1320e-01 -3.5387e+00 -2.3082e+00 -2.9927e+00
1815 +3.957415478e+04 +3.957415478e+04 +3.998176478e+04 +3.998176478e+04 -3.8789e+00 -3.0281e+00 +3.1079e+00 +6.5806e-01 -2.8883e+00 +4.7251e+00 +5.0000e+00 +3.6122e+00 -2.8261e+00 +5.0000e+00 +8.6194e-01 -1.7493e+00 -2.4941e+00 +3.0988e+00 -9.4415e-01 +3.8340e+00 -2.5622e-01 -3.5801e+00 -2.2398e+00 -2.9657e+00
2261 +2.455455749e+04 +2.455455749e+04 +2.496216749e+04 +2.496216749e+04 -3.7849e+00 -3.1291e+00 +2.9588e+00 +5.0000e+00 -2.9358e+00 +5.0000e+00 +5.0000e+00 +3.7990e+00 +8.2165e-01 +5.0000e+00 +1.4383e+00 -1.3861e+00 -3.2138e+00 +3.0880e+00 -9.8190e-01 +3.6850e+00 -1.2782e-01 -3.5041e+00 -2.2359e+00 -2.9803e+00
2817 +1.582931307e+04 +1.582931307e+04 +1.623692307e+04 +1.623692307e+04 -4.0405e+00 -4.3658e+00 +2.8039e+00 +4.4367e+00 -3.2366e+00 +4.8152e+00 +5.0000e+00 +3.8478e+00 +3.1394e+00 +5.0000e+00 +3.4937e+00 -1.5202e+00 -3.4185e+00 +3.3328e+00 -9.9100e-01 +3.7422e+00 -2.7936e-01 -3.5269e+00 -2.2446e+00 -2.9862e+00
3649 +9.859350254e+03 +9.859350254e+03 +1.026696025e+04 +1.026696025e+04 -3.9336e+00 -1.9362e+00 +3.2232e+00 +3.8020e+00 -3.0447e+00 +4.9952e+00 +5.0000e+00 -6.2564e-01 +2.1330e+00 +5.0000e+00 +2.9152e+00 -1.0491e+00 -3.3680e+00 +3.2883e+00 -7.2464e-01 +3.7377e+00 -1.9846e-01 -3.5399e+00 -2.2685e+00 -2.9878e+00
% function evaluation | noise-free fitness - Fopt (2.872000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.844131877e+06 +8.844131877e+06 +8.844160597e+06 +8.844160597e+06 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
12 +5.416456847e+06 +5.416456847e+06 +5.416485567e+06 +5.416485567e+06 +2.9194e+00 +3.9977e+00 -1.2018e+00 -4.8424e+00 -2.3555e+00 +4.0481e+00 +1.3427e+00 +1.1011e+00 -2.1837e+00 -4.4908e-01 +2.5363e+00 +1.6316e+00 -2.1472e+00 -3.4266e+00 +1.6785e+00 -3.6933e+00 +2.0102e+00 -1.7014e+00 -2.5894e+00 -1.3075e-01
112 +3.960409004e+06 +3.960409004e+06 +3.960437724e+06 +3.960437724e+06 +0.0000e+00 +5.0000e+00 +2.8490e+00 -3.3826e+00 -2.6265e+00 -9.7052e-02 +1.7052e+00 +3.7305e+00 -2.6952e+00 -2.9486e-01 +4.9672e-01 +0.0000e+00 +2.3873e+00 -4.4870e-01 +5.0000e+00 -4.8592e-01 +0.0000e+00 -1.6146e-01 -1.8007e+00 -4.1970e-01
138 +1.587242181e+06 +1.587242181e+06 +1.587270901e+06 +1.587270901e+06 +9.5391e-01 +4.5083e+00 -4.4994e+00 -2.5746e+00 -1.7573e+00 -5.9309e-01 +3.2540e+00 +1.2778e+00 -4.4955e+00 +8.8015e-01 +4.9295e+00 -1.6333e+00 +1.3616e+00 +3.1356e+00 +2.3648e+00 +4.3075e-01 -4.5477e+00 -1.2681e+00 -1.3002e+00 +0.0000e+00
238 +1.360623714e+06 +1.360623714e+06 +1.360652434e+06 +1.360652434e+06 +1.6892e+00 +4.2178e+00 -4.8764e+00 -2.7420e+00 -3.5543e+00 -1.4666e+00 +3.4295e+00 +3.9262e+00 -3.8105e+00 +7.2475e-01 +4.9188e+00 -3.1924e+00 +2.6157e+00 +3.3129e+00 +1.1509e+00 +5.0651e-01 -4.4983e+00 -2.0578e+00 -1.6204e+00 -1.0400e+00
260 +8.836006902e+05 +8.836006902e+05 +8.836294102e+05 +8.836294102e+05 -2.6840e-01 +4.7979e+00 -5.0000e+00 -4.4514e-01 -2.0768e+00 -5.0000e+00 +3.5739e+00 +2.7967e+00 -4.2206e+00 -3.0280e-01 +3.9882e+00 -2.9251e+00 +5.0000e+00 +0.0000e+00 +1.9905e+00 +2.8480e+00 -4.8078e+00 -3.7950e+00 -2.1914e+00 -4.1380e-01
341 +5.909869458e+05 +5.909869458e+05 +5.910156658e+05 +5.910156658e+05 -1.8933e+00 +4.5963e+00 -4.9446e+00 -7.3092e-01 -3.1569e+00 +0.0000e+00 +3.3659e+00 +4.7091e-01 -3.6292e+00 -1.6497e+00 +3.7920e+00 -3.4317e+00 +4.9425e+00 +2.5801e+00 +1.1103e+00 +0.0000e+00 -4.5720e+00 -3.1364e+00 -1.6054e+00 +1.4603e-01
411 +3.160910734e+05 +3.160910734e+05 +3.161197934e+05 +3.161197934e+05 +1.2977e+00 +5.0000e+00 -4.9295e+00 -1.0261e+00 -5.0000e+00 +4.9276e+00 +5.0000e+00 +3.6512e+00 -1.6885e+00 -1.9717e+00 +2.8327e+00 -1.2652e+00 +4.7239e+00 +1.5170e+00 +1.4592e+00 -2.3887e-01 -3.3976e+00 -2.8865e+00 -2.6989e+00 -2.2241e-01
585 +2.503166764e+05 +2.503166764e+05 +2.503453964e+05 +2.503453964e+05 +1.5751e+00 +4.7671e+00 -4.9184e+00 -2.8783e+00 -7.7823e-01 +4.6188e+00 +5.0000e+00 +4.8836e+00 -4.1443e-01 -2.6120e+00 +3.5230e+00 +7.2641e-01 +5.0000e+00 +1.1905e+00 +1.9275e+00 +9.5967e-01 -3.7971e+00 -3.3799e+00 -1.6746e+00 -4.4245e-01
