% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
302 +2.220164784e+02 +2.220164784e+02 +2.624564784e+02 +2.624564784e+02 +2.8144e+00 +2.0169e+00 -3.4053e+00 -1.3169e+00 +7.6134e-01 +1.2542e+00 +3.6007e+00 +0.0000e+00 -1.5497e-01 -2.2751e+00 +5.0000e+00 -1.6121e+00 -4.5329e+00 -1.7496e+00 -4.7646e-01 +4.4013e+00 -1.2166e+00 -2.3385e+00 -1.2619e+00 -2.3238e-01
1624 +1.310940120e+02 +1.310940120e+02 +1.715340120e+02 +1.715340120e+02 +2.1392e+00 +1.6867e+00 -3.7462e+00 +2.8488e-01 -1.9071e+00 -1.7859e+00 +2.9179e+00 -4.3881e+00 +2.5523e-02 +4.8798e-01 +4.5996e+00 -3.0364e+00 -3.2595e+00 -3.1698e+00 -1.0482e-01 +3.9068e+00 +7.8923e-02 -2.4691e+00 +1.9304e+00 -2.6950e+00
5873 +9.186041742e+01 +9.186041742e+01 +1.323004174e+02 +1.323004174e+02 +2.1749e+00 +2.0770e+00 -3.1766e+00 -5.0000e+00 -2.1926e-01 -6.0659e-01 +3.8136e+00 +3.7256e-02 -2.9869e+00 +4.8913e+00 +4.6194e+00 -1.0229e+00 +0.0000e+00 -1.2007e+00 +4.0609e-01 +2.4334e+00 +1.2300e+00 +9.2084e-01 -1.3308e-01 -1.3335e-01
20113 +6.228112155e+01 +6.228112155e+01 +1.027211216e+02 +1.027211216e+02 +2.4235e+00 +2.4140e+00 -2.4300e+00 -5.0000e+00 +2.1059e+00 -4.4866e-01 +3.8717e+00 -1.1933e+00 -4.4352e+00 +3.2071e-01 +4.5580e+00 -1.9972e+00 -5.8744e-01 -9.3500e-01 +6.7829e-01 +4.1938e+00 +1.1071e+00 +2.8078e+00 -1.3244e+00 -9.3832e-01
61733 +3.277398341e+01 +3.277398341e+01 +7.321398341e+01 +7.321398341e+01 +1.1918e+00 +2.3960e+00 +2.8959e+00 -3.5710e+00 +1.8031e+00 -1.9970e+00 -6.0108e-01 -7.4885e-01 -3.3038e+00 +1.4253e+00 +4.2586e+00 -2.0539e+00 -1.3625e+00 +1.3464e+00 +4.8686e-02 +3.8085e+00 -6.9593e-01 +1.2061e+00 -4.8839e+00 -4.4337e+00
74067 +2.504400562e+01 +2.504400562e+01 +6.548400562e+01 +6.548400562e+01 +1.3622e+00 +2.5733e-02 +7.2500e-01 -3.5548e+00 +1.9165e+00 -1.4782e+00 +1.7415e-01 -2.5800e+00 -3.1655e+00 +1.4198e+00 +4.6268e+00 -1.3239e+00 +4.1100e-01 +1.9924e+00 -2.1286e-01 +4.0503e+00 +5.1692e-01 +6.0969e-01 -3.2859e+00 -4.6042e+00
78409 +1.474021669e+01 +1.474021669e+01 +5.518021669e+01 +5.518021669e+01 +3.5770e+00 +2.4097e+00 +9.2162e-01 -3.5697e+00 +1.8376e+00 -9.9619e-01 +2.0757e-01 -2.7818e+00 -3.2507e+00 +1.8292e+00 +4.8481e+00 -1.9292e+00 +1.0306e+00 +1.9191e+00 -1.0891e+00 +3.0303e+00 -7.4532e-01 +5.1875e-01 -1.7018e+00 -3.3463e+00
112260 +9.182643141e+00 +9.182643141e+00 +4.962264314e+01 +4.962264314e+01 +2.5279e+00 +3.0031e+00 +1.3974e+00 -3.3932e+00 +1.9638e+00 -1.0069e+00 +4.6317e-02 -3.2252e+00 -3.2328e+00 +1.6456e+00 +4.8721e+00 -1.8372e+00 +4.4808e-01 +1.1295e+00 -1.3826e+00 +2.4740e+00 -7.1314e-01 +5.2884e-01 -1.6753e+00 -3.3547e+00
170033 +6.277636009e+00 +6.277636009e+00 +4.671763601e+01 +4.671763601e+01 +1.1981e+00 +3.0382e+00 +1.2931e+00 -3.2509e+00 +1.9221e+00 -1.0241e+00 -3.2755e-01 -3.2377e+00 -3.1276e+00 +2.4053e+00 +4.1842e+00 -1.8815e+00 +1.1901e-01 +1.0825e+00 -6.2943e-01 +2.2794e+00 -7.9669e-01 +1.3335e+00 -1.7238e+00 -3.2790e+00
% function evaluation | noise-free fitness - Fopt (-1.216000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.146680059e+07 +1.146680059e+07 +1.146667899e+07 +1.146667899e+07 +4.8341e+00 +4.6143e-01 -3.0359e+00 +1.6639e+00 -3.9468e+00 -1.8143e+00 -2.4998e+00 +5.4566e-01 -8.4374e-01 +3.2283e+00 +2.6473e+00 +4.7397e+00 +3.4429e+00 -2.3291e+00 +4.5241e+00 +3.5825e+00 +5.9580e-02 +1.0588e+00 -3.3224e+00 +4.3803e+00
2 +1.232618744e+05 +1.232618744e+05 +1.231402744e+05 +1.231402744e+05 +1.5734e+00 -3.4006e+00 -4.6251e+00 +3.9143e+00 +3.4039e+00 +2.4876e+00 -2.9157e+00 +4.5888e+00 +1.1247e+00 +4.1912e-01 +2.4152e+00 +2.6226e+00 -1.4663e+00 +7.7080e-01 -4.6964e+00 +2.3746e+00 -3.2842e+00 -1.9021e-02 +3.3745e+00 +1.8476e+00
6 +5.631918883e+04 +5.631918883e+04 +5.619758883e+04 +5.619758883e+04 -6.8955e-01 -4.0393e+00 -9.5453e-01 -2.5883e+00 -1.2215e+00 -4.5775e+00 -2.6634e+00 +8.3748e-01 -2.6097e+00 -9.1210e-01 +2.7599e+00 +4.4931e-02 -4.0948e-01 +4.0998e+00 -1.4146e+00 +2.8568e+00 +1.1511e-01 +2.9013e-01 -2.0044e+00 -3.5828e+00
20 +1.115619671e+04 +1.115619671e+04 +1.103459671e+04 +1.103459671e+04 +2.7083e+00 -3.8114e+00 +3.9566e+00 -3.4659e+00 -1.1973e+00 -4.3534e+00 -1.3150e+00 +4.2965e+00 +1.7095e+00 -3.9236e+00 -2.8789e-01 +5.3439e-01 +2.5240e+00 -3.5289e+00 -2.2661e+00 -2.2650e+00 +1.7582e+00 -3.3715e+00 -4.9147e+00 -3.9831e+00
22 +7.280555284e+03 +7.280555284e+03 +7.158955284e+03 +7.158955284e+03 -4.3181e+00 -1.0589e+00 +4.7437e+00 -3.7914e+00 -4.8788e+00 -3.5497e+00 -5.8612e-01 +4.2923e+00 +1.4646e-01 +2.6874e+00 +2.9637e+00 +1.3566e+00 +4.3006e-01 -2.6278e+00 -4.5695e+00 -3.4964e+00 +3.1477e+00 -7.2636e-01 +3.5050e-01 +1.1980e+00
156 +4.458105892e+03 +4.458105892e+03 +4.336505892e+03 +4.336505892e+03 +9.5041e-01 -2.4920e+00 -5.1111e-01 -5.0000e+00 -1.9295e+00 -3.2965e+00 -2.1590e+00 +2.0630e+00 -1.5141e+00 +0.0000e+00 +2.2127e+00 +3.6356e+00 +2.7054e-01 -5.0000e+00 -2.9835e+00 +0.0000e+00 +3.2188e+00 -3.8423e-01 +2.3419e+00 +1.6368e+00
160 +1.914188040e+03 +1.914188040e+03 +1.792588040e+03 +1.792588040e+03 -3.3104e+00 -1.3447e+00 +4.5919e+00 -4.1558e+00 -1.9797e+00 -2.9308e+00 +2.7364e-01 +2.2246e+00 +7.1731e-01 +2.6063e+00 +3.2580e+00 -2.6739e+00 +8.3003e-01 -7.6746e-01 -7.0981e-01 -3.0308e+00 +3.3626e+00 +1.1014e+00 +8.4805e-01 +1.3482e+00
163 +2.887273928e+02 +2.887273928e+02 +1.671273928e+02 +1.671273928e+02 -3.8914e+00 -7.8752e-01 +9.3476e-01 -2.0184e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -1.6211e+00 +3.1113e+00 +6.9718e-01 +3.0032e+00 -1.6338e-02 -4.9488e-01 -3.7367e+00 -3.6927e+00 -5.0000e+00 +1.3504e+00 -1.4335e+00 +0.0000e+00 +9.2451e-01
256 +2.012002624e+02 +2.012002624e+02 +7.960026242e+01 +7.960026242e+01 -2.6326e+00 -7.1759e-01 +3.9848e-02 +3.8944e-01 -4.0487e+00 -5.0000e+00 -5.0000e+00 -2.1823e+00 +5.0000e+00 -2.3447e+00 +1.8464e+00 +0.0000e+00 +2.2677e-01 -4.7254e+00 -2.8953e+00 -4.1576e+00 +2.1146e+00 -1.6522e+00 -4.8189e-02 +2.4635e+00
6485 +1.538833059e+02 +1.538833059e+02 +3.228330594e+01 +3.228330594e+01 -2.8085e+00 -8.6787e-02 +7.6366e-01 -6.1330e-01 -2.9627e+00 -2.3809e+00 -1.9297e+00 +3.3668e-01 +1.7519e+00 +1.1279e+00 +3.1444e+00 +1.6387e+00 -9.1785e-01 -4.2050e+00 -5.0000e+00 -3.4126e+00 +5.9116e-01 -3.1052e+00 -2.2695e-01 +2.2815e+00
12351 +8.828973141e+01 +8.828973141e+01 -3.331026859e+01 -3.331026859e+01 -2.9290e+00 -1.9983e-01 +2.2584e-02 -1.3330e+00 -3.3531e+00 -3.9594e+00 -1.8679e+00 -1.3312e+00 +2.0926e+00 +7.0420e-01 +1.8239e-01 +2.4158e+00 +1.0137e+00 -3.9027e+00 -3.8368e+00 +5.0310e-01 +1.2213e+00 -1.7421e+00 -1.0340e+00 +1.8902e+00
45034 +6.040682032e+01 +6.040682032e+01 -6.119317968e+01 -6.119317968e+01 -3.8819e+00 +2.6292e-01 +4.5890e-01 +2.8294e+00 -2.2108e+00 +3.3743e-01 +3.8738e-02 -4.1256e+00 +2.2386e+00 +1.1382e+00 +1.0070e-02 +1.7924e+00 +2.1643e+00 -3.7532e+00 -2.6322e+00 +1.5268e+00 -1.0083e+00 -1.5311e+00 +9.3020e-01 -1.8823e+00
56971 +3.951446969e+01 +3.951446969e+01 -8.208553031e+01 -8.208553031e+01 -3.5000e+00 -2.3471e-01 -5.6759e-01 -3.8040e-01 -1.3944e-01 -2.3923e+00 -2.2221e-01 -1.8354e+00 +1.9773e+00 +7.7372e-02 +3.3458e-01 +2.7639e+00 -3.9002e-01 -3.0042e+00 -2.5149e+00 +8.3663e-01 -3.7144e+00 -9.0035e-01 +2.0251e+00 -1.0229e-01
75564 +2.276023726e+01 +2.276023726e+01 -9.883976274e+01 -9.883976274e+01 -2.2825e+00 -3.9979e-01 -5.3882e-01 +1.5752e+00 -1.9926e+00 -1.7268e+00 +1.6431e-02 -2.8250e+00 +1.1316e+00 +3.2542e+00 -4.3442e-01 +1.4846e+00 +1.3835e+00 -1.6497e+00 -2.7699e+00 +2.6542e+00 -1.5051e+00 +2.8350e+00 +1.3559e+00 -8.6455e-01
104900 +1.395015603e+01 +1.395015603e+01 -1.076498440e+02 -1.076498440e+02 -2.4680e+00 -4.0424e-01 -4.6459e-01 +1.3599e+00 -7.8391e-01 -1.9736e+00 -3.5057e-01 -2.7791e+00 -2.4675e-01 +3.0595e+00 -7.6733e-01 +1.8123e+00 +1.6319e-01 -2.0586e+00 -1.7992e+00 +3.1436e+00 -1.2319e+00 +4.0090e-01 +3.8124e+00 -4.7271e-01
161698 +8.231182469e+00 +8.231182469e+00 -1.133688175e+02 -1.133688175e+02 -3.0329e+00 -5.5159e-01 -7.9292e-01 +2.1721e+00 -1.3353e+00 -2.3664e+00 -3.8678e-01 -2.5938e+00 -7.3364e-01 +2.5087e+00 -4.3153e-01 +3.4744e+00 +7.8079e-02 -9.8494e-01 -1.6918e+00 +2.4545e+00 -1.8449e+00 +9.4422e-01 +2.3116e+00 -3.6329e-01
% function evaluation | noise-free fitness - Fopt (-3.811000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.536743741e+07 +5.536743741e+07 +5.536739930e+07 +5.536739930e+07 -9.6377e-01 +1.5387e+00 -4.0328e+00 +3.2309e+00 -4.3184e+00 +3.7948e+00 +1.4512e+00 -4.9808e+00 +4.1794e+00 +4.9264e+00 -4.8467e+00 +3.6270e+00 +5.8816e-01 +6.0802e-01 +2.1517e+00 -3.8763e+00 -3.7400e+00 +1.5992e+00 -4.7346e+00 -4.5811e+00
2 +9.494349899e+06 +9.494349899e+06 +9.494311789e+06 +9.494311789e+06 +1.0496e+00 -3.2549e+00 -2.3558e+00 -3.1304e+00 +1.9136e+00 +2.6062e+00 +1.3679e+00 +2.3528e+00 +5.4216e-01 +3.0009e+00 -4.1173e-02 +3.6514e+00 +2.2512e+00 +4.2662e+00 +1.6761e+00 +4.6524e+00 +2.5887e+00 +3.6943e-02 +1.9201e+00 -3.0203e+00
4 +2.035599794e+06 +2.035599794e+06 +2.035561684e+06 +2.035561684e+06 +4.2548e+00 +2.3900e+00 -1.3978e+00 +1.6234e+00 +1.1537e+00 +3.8478e+00 +4.3474e+00 +2.8972e+00 +4.1583e+00 +1.8210e+00 -2.5877e+00 +2.0352e+00 +5.8116e-01 +1.0545e+00 +1.8056e+00 +2.0612e+00 +3.0378e+00 +2.4805e+00 +2.6000e+00 +2.3886e+00
15 +4.543370158e+03 +4.543370158e+03 +4.505260158e+03 +4.505260158e+03 -4.5290e+00 -2.0559e+00 +2.9251e+00 +4.0322e+00 +2.8105e+00 +2.2482e+00 -1.3579e+00 +4.5314e+00 -3.5249e+00 +2.0739e+00 -5.0175e-01 +1.6299e+00 +2.0524e+00 -2.7470e+00 -2.9300e-01 -4.4210e+00 -2.4398e+00 +3.5736e+00 -3.1029e+00 -4.1277e+00
46 +5.509982607e+02 +5.509982607e+02 +5.128882607e+02 +5.128882607e+02 -6.2912e-01 +3.2633e+00 +2.5090e+00 +2.7162e+00 -1.6715e+00 -2.3799e+00 -9.0076e-01 +2.7933e+00 -3.6612e+00 +2.3381e+00 -2.0538e+00 +1.9079e+00 -1.9414e+00 -4.0801e+00 -1.8692e+00 +2.9969e+00 -1.8152e-01 -2.4120e+00 -2.0604e+00 +2.5295e+00
185 +3.268904318e+02 +3.268904318e+02 +2.887804318e+02 +2.887804318e+02 -4.9908e-01 +3.4032e+00 +5.0000e+00 +1.4197e+00 -1.1451e+00 -1.0139e+00 +9.3715e-01 +3.0808e+00 -3.2105e+00 +2.7169e+00 -9.9154e-01 +1.7095e+00 -1.9714e-01 -4.2090e+00 -2.2601e+00 +9.8867e-01 +3.9035e-01 +0.0000e+00 +0.0000e+00 -6.9115e-01
268 +2.429735279e+02 +2.429735279e+02 +2.048635279e+02 +2.048635279e+02 -9.6528e-01 +3.3490e+00 +5.0000e+00 +8.2372e-01 +2.0936e+00 -2.5802e+00 -5.4221e-01 +2.3830e+00 -1.3321e+00 +5.0000e+00 -1.9307e+00 +1.9379e+00 +1.2955e+00 -3.3176e+00 -1.8402e+00 -3.7559e+00 +2.1831e+00 -1.5164e+00 +3.0130e+00 -3.8999e+00
1949 +1.525882757e+02 +1.525882757e+02 +1.144782757e+02 +1.144782757e+02 -7.7822e-01 +1.7400e+00 -2.2521e+00 +1.1516e+00 +1.9602e+00 +1.3058e+00 -2.9815e+00 +2.9439e+00 +6.6834e-01 +1.9504e+00 -2.3632e+00 +1.2398e+00 +2.1557e+00 -2.5830e+00 -2.9348e+00 +2.1336e-01 +4.4584e-01 -2.5494e+00 +5.0000e+00 -4.5505e+00
5733 +9.413411351e+01 +9.413411351e+01 +5.602411351e+01 +5.602411351e+01 -1.5481e-01 +7.5675e-01 -1.1430e+00 +9.9502e-01 +1.9202e+00 -1.0025e+00 -4.4458e+00 +5.0000e+00 +5.2795e-01 +1.9053e+00 -2.2562e+00 +2.2108e+00 +1.6084e+00 -2.4699e+00 +5.7215e-02 -1.0180e+00 -1.8130e+00 -2.3986e+00 +1.7580e+00 -3.0627e+00
27407 +5.743600909e+01 +5.743600909e+01 +1.932600909e+01 +1.932600909e+01 -5.8442e-01 -2.9886e+00 -1.3584e+00 +1.6595e+00 +2.1840e+00 -7.6655e-01 -3.5817e+00 +5.0000e+00 +1.1558e+00 +2.1180e+00 +9.2270e-01 +6.4254e-01 +1.6096e+00 -3.3669e-01 +1.9709e-01 +1.4664e+00 -1.8864e+00 -3.8448e+00 +2.8265e+00 -1.6881e+00
51797 +3.542738298e+01 +3.542738298e+01 -2.682617018e+00 -2.682617018e+00 -1.4293e+00 -2.9078e+00 -1.6296e+00 +1.8939e+00 +2.2115e+00 -1.2434e+00 -3.6496e+00 +1.6582e+00 +1.8112e+00 +2.1009e+00 -1.2208e-01 +2.1919e+00 +1.8681e+00 -6.1607e-01 +1.1992e-01 +1.2800e+00 +2.7862e-01 -5.0000e+00 +4.9934e+00 -2.5825e+00
53875 +2.408324470e+01 +2.408324470e+01 -1.402675530e+01 -1.402675530e+01 -2.3539e+00 -3.3713e+00 -1.7267e+00 +2.8951e-01 -5.4591e-01 -5.0212e-01 -3.6561e+00 +3.8745e+00 +1.1652e+00 +2.3420e+00 +1.6818e+00 +3.2194e+00 +3.8560e+00 -6.0321e-01 +5.6512e-01 +1.7683e+00 -1.4205e-01 -2.4676e+00 +4.5849e+00 -2.2653e+00
73075 +1.508332477e+01 +1.508332477e+01 -2.302667523e+01 -2.302667523e+01 -2.3591e+00 -2.8642e+00 -1.7184e+00 -1.9685e-01 -2.4930e+00 -5.0036e-01 -3.8644e+00 +3.1875e+00 +1.3549e+00 +2.2943e+00 +1.6971e+00 +4.3220e+00 +3.2952e+00 -1.9920e-01 +1.3286e+00 +2.3275e+00 -1.6350e-01 -1.4528e+00 +2.9693e+00 -2.9779e+00
136797 +9.419927717e+00 +9.419927717e+00 -2.869007228e+01 -2.869007228e+01 -2.7144e+00 -2.3507e+00 -1.6164e+00 +7.9946e-02 -2.1015e+00 -5.9116e-01 -3.8334e+00 +3.1523e+00 +1.3349e+00 +2.6479e+00 +6.6017e-01 +3.2912e+00 +3.4566e+00 -8.9359e-02 +1.4610e+00 +3.0228e+00 -1.6271e-01 -2.1557e+00 +2.4329e+00 -2.2581e+00
174720 +5.394366703e+00 +5.394366703e+00 -3.271563330e+01 -3.271563330e+01 -2.6265e+00 -3.0061e+00 -1.5890e+00 -3.7526e-02 -1.7711e+00 -1.1046e+00 -3.4660e+00 +2.7851e+00 +1.3988e+00 +2.4524e+00 +1.4569e-01 +2.9412e+00 +3.7940e+00 +6.2361e-01 +1.4598e+00 +2.9713e+00 +1.1912e+00 -3.0171e+00 +2.7851e+00 -2.2151e+00
