% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
292 +4.119996735e+02 +4.119996735e+02 +4.057396735e+02 +4.057396735e+02 +5.0000e+00 +5.0000e+00 +5.0000e+00 -4.0562e+00 +5.4523e-01 -4.8880e+00 +2.1651e+00 +4.0213e+00 +6.3375e-01 -7.2893e-01 +1.0899e+00 -3.2179e-01 +4.9177e+00 +2.0473e-01 -5.0000e+00 -1.1739e+00 -5.0000e+00 -2.3591e+00 -2.5458e+00 -4.3822e+00
822 +3.920919158e+02 +3.920919158e+02 +3.858319158e+02 +3.858319158e+02 +5.0000e+00 +4.1950e+00 +5.0000e+00 -4.8630e+00 +1.6863e+00 -2.4064e+00 +3.2770e-02 +4.2166e+00 +1.9303e+00 -3.2076e+00 -2.4569e+00 -3.1994e+00 +4.7395e+00 +2.6584e+00 -5.0000e+00 +5.0081e-01 -5.0000e+00 -1.3855e+00 -2.3850e+00 -5.0000e+00
3551 +2.191655779e+02 +2.191655779e+02 +2.129055779e+02 +2.129055779e+02 +5.0000e+00 +9.0849e-01 +5.0000e+00 -5.0000e+00 +1.1776e+00 +0.0000e+00 -6.6506e-01 +4.9135e+00 +5.7354e-01 +1.5933e+00 -2.9953e-01 -1.8660e+00 +5.0000e+00 +2.4721e+00 -5.0000e+00 +1.5986e-01 -5.0000e+00 -3.4373e+00 -3.3721e+00 -4.7160e+00
% function evaluation | noise-free fitness - Fopt (1.838600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.295966040e+06 +2.295966040e+06 +2.296149900e+06 +2.296149900e+06 +4.5495e+00 -2.7779e-01 -4.7147e+00 +2.8714e-02 -1.2961e+00 +2.7562e+00 +3.9924e+00 +4.4850e+00 +4.6092e+00 +4.5511e+00 +1.4181e+00 -3.5334e+00 +4.2386e-01 -4.1604e+00 +3.9607e+00 +1.2252e-02 -5.5712e-01 -8.7192e-01 +1.0183e+00 +1.3076e+00
2 +1.526282636e+06 +1.526282636e+06 +1.526466496e+06 +1.526466496e+06 +2.9403e+00 +4.6114e+00 +2.7569e+00 -3.5122e+00 -5.9457e-01 -3.4964e+00 +4.1040e+00 +3.0524e+00 +3.9746e+00 +2.9071e+00 -1.6810e+00 -1.6169e+00 +4.8870e+00 +1.0738e+00 +4.1816e+00 -2.4456e+00 -2.8113e+00 +3.5296e+00 -3.8443e+00 +1.1205e+00
11 +3.924234674e+05 +3.924234674e+05 +3.926073274e+05 +3.926073274e+05 -3.4963e+00 +4.4157e-01 +4.4733e+00 +3.4080e+00 +1.3643e+00 -4.2411e+00 +3.4522e+00 +1.2952e-01 -2.9372e+00 +2.3221e+00 +4.1129e+00 -1.6963e+00 -1.6539e+00 +1.5694e+00 -1.9128e+00 +2.3522e+00 +2.9231e+00 -3.0352e+00 +5.4754e-01 +1.0398e+00
62 +1.944892908e+05 +1.944892908e+05 +1.946731508e+05 +1.946731508e+05 -1.2366e-01 -4.7334e+00 +4.0726e+00 +8.4140e-01 +2.2747e+00 +2.5713e-01 +1.8078e-01 +2.4908e+00 +5.0000e+00 -2.4812e+00 +2.8890e-01 +7.8811e-01 -1.4271e+00 +2.0659e+00 -2.8944e+00 -4.6565e+00 +3.6593e+00 +1.7551e+00 +2.1829e+00 +2.3300e+00
244 +1.349166346e+05 +1.349166346e+05 +1.351004946e+05 +1.351004946e+05 -2.6302e+00 -4.7052e+00 +4.5419e+00 -2.5242e+00 +2.7270e+00 +2.4017e+00 +6.3543e-01 -6.1349e-01 +5.0000e+00 -3.5816e+00 +2.0573e+00 +5.0000e+00 -2.4963e+00 +0.0000e+00 -2.7275e+00 -2.5722e+00 +5.0000e+00 +1.3781e+00 +5.0000e+00 +5.7518e-01
252 +9.483144192e+04 +9.483144192e+04 +9.501530192e+04 +9.501530192e+04 -2.0853e+00 -5.0000e+00 +4.5517e+00 -9.2956e-01 +1.6419e+00 +2.1575e+00 -1.9236e+00 +0.0000e+00 +5.0000e+00 -3.3574e+00 +4.2125e+00 +5.0000e+00 -4.8716e+00 +1.6245e+00 -4.6105e+00 -2.4911e+00 +5.0000e+00 +0.0000e+00 +5.0000e+00 +2.4948e+00
422 +5.986135341e+04 +5.986135341e+04 +6.004521341e+04 +6.004521341e+04 -3.2932e+00 -5.0000e+00 +4.1284e+00 +2.0576e+00 +4.1600e+00 +7.1594e-03 +0.0000e+00 -1.2944e-01 +5.0000e+00 -2.7523e+00 +2.9896e+00 +5.0000e+00 -4.6440e+00 -1.0815e+00 -5.0000e+00 -1.6386e+00 +5.0000e+00 -3.9600e+00 +5.0000e+00 +2.4011e+00
596 +3.912518947e+04 +3.912518947e+04 +3.930904947e+04 +3.930904947e+04 -1.9175e+00 -5.0000e+00 +4.4499e+00 -2.6011e+00 +4.6815e+00 +1.7209e+00 -8.8595e-01 +1.1585e+00 +5.0000e+00 +4.5893e-01 -7.2909e-01 +5.0000e+00 -2.5019e+00 -5.0000e+00 -5.0000e+00 -2.3204e+00 +5.0000e+00 -4.0661e+00 +5.0000e+00 +3.6812e+00
1298 +1.578905186e+04 +1.578905186e+04 +1.597291186e+04 +1.597291186e+04 +1.1713e+00 -5.0000e+00 +5.0000e+00 -1.6470e+00 +4.7416e+00 +5.6554e-01 -3.6389e+00 +8.5167e-01 +0.0000e+00 -2.8903e+00 +0.0000e+00 +4.9048e+00 -2.6517e+00 -1.6907e+00 -2.4063e+00 -2.1862e+00 +5.0000e+00 -1.0663e+00 +5.0000e+00 +5.0000e+00
1315 +9.856810265e+03 +9.856810265e+03 +1.004067027e+04 +1.004067027e+04 -1.8633e+00 -5.0000e+00 +5.0000e+00 -1.5190e+00 +5.0000e+00 +4.2661e-01 -1.3709e+00 -1.6482e-01 -1.6458e+00 -2.3812e+00 +0.0000e+00 +4.9562e+00 -2.7556e+00 +0.0000e+00 -5.0000e+00 -2.4120e+00 +5.0000e+00 -4.7371e+00 +5.0000e+00 +1.2519e+00
1566 +5.406647361e+03 +5.406647361e+03 +5.590507361e+03 +5.590507361e+03 +0.0000e+00 -5.0000e+00 +5.0000e+00 -3.7307e+00 +5.0000e+00 -2.3091e-01 -2.1539e+00 +2.2332e+00 -2.0932e-01 -4.1305e+00 +0.0000e+00 +5.0000e+00 -9.0872e-01 -1.9391e+00 -5.0000e+00 -3.4399e+00 +5.0000e+00 -7.5141e-02 +5.0000e+00 +3.7149e+00
1786 +3.731187171e+03 +3.731187171e+03 +3.915047171e+03 +3.915047171e+03 -8.8058e-01 -5.0000e+00 +5.0000e+00 -2.8835e+00 +5.0000e+00 +1.7019e+00 -1.3486e+00 +1.3234e+00 -1.1891e+00 -4.0685e+00 +1.1281e+00 +5.0000e+00 +0.0000e+00 -8.5716e-01 -5.0000e+00 -2.8384e+00 +5.0000e+00 -2.2134e+00 +5.0000e+00 +1.5444e+00
2737 +2.013311011e+03 +2.013311011e+03 +2.197171011e+03 +2.197171011e+03 -4.5798e+00 -5.0000e+00 +5.0000e+00 -4.6286e+00 +5.0000e+00 -7.2336e-01 +6.1432e-01 +2.0346e+00 +3.6102e-01 -9.9047e-01 +3.5328e-01 +4.9860e+00 +2.6119e+00 +0.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -2.4569e+00 +5.0000e+00 +3.9846e+00
4424 +3.894212141e+02 +3.894212141e+02 +5.732812141e+02 +5.732812141e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 -3.1374e+00 +5.0000e+00 +9.3566e-01 -8.2972e-01 +4.4067e+00 +0.0000e+00 -1.3856e+00 +8.5221e-01 +5.0000e+00 +1.4704e+00 -2.4360e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -1.4025e+00 +5.0000e+00 +3.3172e+00
